granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3804,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2276,1901,79.0277777777778,66.0069444444445,2880,Sandefjord,2021-09-22
total,municip,municip3804,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4754,3920,80.399120581769,66.2946051073905,5913,Sandefjord,2021-09-22
total,municip,municip3804,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1691,1546,80.9865900383142,74.0421455938697,2088,Sandefjord,2021-09-22
total,municip,municip3804,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4240,3982,91.4778856526429,85.9115426105717,4635,Sandefjord,2021-09-22
total,municip,municip3804,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3845,3726,93.5523114355231,90.6569343065694,4110,Sandefjord,2021-09-22
total,municip,municip3804,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,3354,3308,97.3302379570517,95.9953569355775,3446,Sandefjord,2021-09-22
total,municip,municip3804,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1811,1823,100.555247084953,101.221543586896,1801,Sandefjord,2021-09-22
total,municip,municip3804,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,501,490,92.9499072356215,90.9090909090909,539,Sandefjord,2021-09-22
total,municip,municip3805,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,764,0,19.440203562341,,3930,Larvik,2021-09-22
total,municip,municip3805,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,533,94,99.812734082397,17.6029962546817,534,Larvik,2021-09-22
total,municip,municip3805,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1479,1330,87.6704208654416,78.8381742738589,1687,Larvik,2021-09-22
total,municip,municip3805,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3269,2895,84.2960288808664,74.6518824136153,3878,Larvik,2021-09-22
total,municip,municip3805,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1339,1265,90.7796610169492,85.7627118644068,1475,Larvik,2021-09-22
total,municip,municip3805,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3152,3017,92.9519315836037,88.9708050722501,3391,Larvik,2021-09-22
total,municip,municip3805,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3127,3065,96.6017917825147,94.686438059932,3237,Larvik,2021-09-22
total,municip,municip3805,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2930,2898,97.3098638326138,96.2470939887081,3011,Larvik,2021-09-22
total,municip,municip3805,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1699,1695,98.4927536231884,98.2608695652174,1725,Larvik,2021-09-22
total,municip,municip3805,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,736,729,92.5786163522013,91.6981132075472,795,Larvik,2021-09-22
total,municip,municip3805,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,827,5,19.5139216611609,0.117980179329873,4238,Larvik,2021-09-22
total,municip,municip3805,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,520,82,90.4347826086957,14.2608695652174,575,Larvik,2021-09-22
total,municip,municip3805,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1710,1507,89.2950391644909,78.6945169712794,1915,Larvik,2021-09-22
total,municip,municip3805,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3437,3078,82.0090670484371,73.4430923407301,4191,Larvik,2021-09-22
total,municip,municip3805,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1244,1183,87.7911079745942,83.4862385321101,1417,Larvik,2021-09-22
total,municip,municip3805,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3079,2947,91.5279429250892,87.6040428061831,3364,Larvik,2021-09-22
total,municip,municip3805,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3067,2981,96.4768795218622,93.7716262975779,3179,Larvik,2021-09-22
total,municip,municip3805,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2902,2866,96.9919786096257,95.7887700534759,2992,Larvik,2021-09-22
total,municip,municip3805,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1503,1521,100.602409638554,101.807228915663,1494,Larvik,2021-09-22
total,municip,municip3805,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,448,440,95.1167728237792,93.4182590233546,471,Larvik,2021-09-22
total,municip,municip3806,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,459,0,15.0147203140334,,3057,Porsgrunn,2021-09-22
total,municip,municip3806,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,429,60,99.5359628770302,13.9211136890951,431,Porsgrunn,2021-09-22
total,municip,municip3806,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1352,1132,87.4514877102199,73.2212160413972,1546,Porsgrunn,2021-09-22
total,municip,municip3806,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2682,2167,83.7601499063086,67.6764522173642,3202,Porsgrunn,2021-09-22
total,municip,municip3806,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1018,927,89.4551845342707,81.4586994727592,1138,Porsgrunn,2021-09-22
total,municip,municip3806,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2474,2281,93.7831690674754,86.4670204700531,2638,Porsgrunn,2021-09-22
total,municip,municip3806,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2256,2167,95.3911205073996,91.6279069767442,2365,Porsgrunn,2021-09-22
total,municip,municip3806,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2077,2044,98.2962612399432,96.7345007098912,2113,Porsgrunn,2021-09-22
total,municip,municip3806,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1267,1270,96.4965727341965,96.7250571210967,1313,Porsgrunn,2021-09-22
total,municip,municip3806,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,535,515,94.02460456942,90.5096660808436,569,Porsgrunn,2021-09-22
total,municip,municip3806,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,475,0,15.0793650793651,,3150,Porsgrunn,2021-09-22
total,municip,municip3806,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,370,49,82.9596412556054,10.9865470852018,446,Porsgrunn,2021-09-22
total,municip,municip3806,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1345,1007,83.1787260358689,62.2758194186766,1617,Porsgrunn,2021-09-22
total,municip,municip3806,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2748,2066,81.7370612730518,61.4515169541939,3362,Porsgrunn,2021-09-22
total,municip,municip3806,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,960,824,84.0630472854641,72.15411558669,1142,Porsgrunn,2021-09-22
total,municip,municip3806,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2420,2208,89.0688259109312,81.2661023187339,2717,Porsgrunn,2021-09-22
total,municip,municip3806,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2234,2140,94.9829931972789,90.9863945578231,2352,Porsgrunn,2021-09-22
total,municip,municip3806,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1949,1910,98.7335359675785,96.757852077001,1974,Porsgrunn,2021-09-22
total,municip,municip3806,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1110,1120,98.8423864648264,99.7328584149599,1123,Porsgrunn,2021-09-22
total,municip,municip3806,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,254,249,93.7269372693727,91.8819188191882,271,Porsgrunn,2021-09-22
total,municip,municip3807,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,0,5.70698466780239,,4696,Skien,2021-09-22
total,municip,municip3807,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,586,90,92.1383647798742,14.1509433962264,636,Skien,2021-09-22
total,municip,municip3807,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1867,1561,87.2837774661057,72.9780271154745,2139,Skien,2021-09-22
total,municip,municip3807,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4259,3543,84.976057462091,70.6903431763767,5012,Skien,2021-09-22
total,municip,municip3807,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1498,1332,90.6779661016949,80.6295399515738,1652,Skien,2021-09-22
total,municip,municip3807,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3655,3392,92.555077234743,85.8951633324892,3949,Skien,2021-09-22
total,municip,municip3807,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3425,3293,95.9921524663677,92.292600896861,3568,Skien,2021-09-22
total,municip,municip3807,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3065,3003,95.5423940149626,93.6097256857855,3208,Skien,2021-09-22
total,municip,municip3807,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1932,1924,99.3827160493827,98.9711934156379,1944,Skien,2021-09-22
total,municip,municip3807,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,823,814,94.0571428571429,93.0285714285714,875,Skien,2021-09-22
total,municip,municip3807,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,8,5.96221959858324,0.157418339236521,5082,Skien,2021-09-22
total,municip,municip3807,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,578,88,81.8696883852691,12.4645892351275,706,Skien,2021-09-22
total,municip,municip3807,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1896,1481,81.7946505608283,63.8912855910268,2318,Skien,2021-09-22
total,municip,municip3807,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4231,3358,82.2831583041618,65.3053286658888,5142,Skien,2021-09-22
total,municip,municip3807,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1412,1239,85.8880778588808,75.3649635036496,1644,Skien,2021-09-22
total,municip,municip3807,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3609,3276,90.0898652021967,81.7773339990015,4006,Skien,2021-09-22
total,municip,municip3807,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3299,3136,93.4560906515581,88.8385269121813,3530,Skien,2021-09-22
total,municip,municip3807,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2875,2799,96.0895721925134,93.5494652406417,2992,Skien,2021-09-22
total,municip,municip3807,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1630,1627,101.116625310174,100.930521091811,1612,Skien,2021-09-22
total,municip,municip3807,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,409,408,94.4572748267898,94.2263279445728,433,Skien,2021-09-22
total,municip,municip3808,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,0,20.0383509108341,,1043,Notodden,2021-09-22
total,municip,municip3808,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,19,99.21875,14.84375,128,Notodden,2021-09-22
total,municip,municip3808,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,442,390,85.4932301740812,75.4352030947776,517,Notodden,2021-09-22
total,municip,municip3808,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,886,783,80.399274047187,71.0526315789474,1102,Notodden,2021-09-22
total,municip,municip3808,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,300,276,82.8729281767956,76.2430939226519,362,Notodden,2021-09-22
total,municip,municip3808,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,776,743,93.38146811071,89.410348977136,831,Notodden,2021-09-22
total,municip,municip3808,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,855,815,93.4426229508197,89.0710382513661,915,Notodden,2021-09-22
total,municip,municip3808,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,738,733,97.4900924702774,96.8295904887715,757,Notodden,2021-09-22
total,municip,municip3808,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,520,506,99.236641221374,96.5648854961832,524,Notodden,2021-09-22
total,municip,municip3808,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,220,92.4603174603175,87.3015873015873,252,Notodden,2021-09-22
total,municip,municip3808,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,0,20.1914708442124,,1149,Notodden,2021-09-22
total,municip,municip3808,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,13,83.9160839160839,9.09090909090909,143,Notodden,2021-09-22
total,municip,municip3808,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,461,391,85.3703703703704,72.4074074074074,540,Notodden,2021-09-22
total,municip,municip3808,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,933,814,77.8797996661102,67.9465776293823,1198,Notodden,2021-09-22
total,municip,municip3808,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,294,268,76.5625,69.7916666666667,384,Notodden,2021-09-22
total,municip,municip3808,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,786,740,87.5278396436526,82.4053452115813,898,Notodden,2021-09-22
total,municip,municip3808,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,841,802,91.313789359392,87.0792616720956,921,Notodden,2021-09-22
total,municip,municip3808,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,745,731,96.1290322580645,94.3225806451613,775,Notodden,2021-09-22
total,municip,municip3808,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,414,408,99.5192307692308,98.0769230769231,416,Notodden,2021-09-22
total,municip,municip3808,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,124,92.8057553956834,89.2086330935252,139,Notodden,2021-09-22
total,municip,municip3811,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,489,0,21.2793733681462,,2298,Færder,2021-09-22
total,municip,municip3811,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,285,42,88.2352941176471,13.0030959752322,323,Færder,2021-09-22
total,municip,municip3811,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,837,741,89.4230769230769,79.1666666666667,936,Færder,2021-09-22
total,municip,municip3811,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1817,1605,83.6556169429098,73.8950276243094,2172,Færder,2021-09-22
total,municip,municip3811,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,714,663,88.5856079404467,82.258064516129,806,Færder,2021-09-22
total,municip,municip3811,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1810,1735,92.8205128205128,88.974358974359,1950,Færder,2021-09-22
total,municip,municip3811,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1934,1882,95.8849776896381,93.3068914229053,2017,Færder,2021-09-22
total,municip,municip3811,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1634,1606,97.0308788598575,95.3681710213777,1684,Færder,2021-09-22
total,municip,municip3811,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1006,1010,99.7026759167493,100.09910802775,1009,Færder,2021-09-22
total,municip,municip3811,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,430,428,93.4782608695652,93.0434782608696,460,Færder,2021-09-22
total,municip,municip3811,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,480,0,19.2926045016077,,2488,Færder,2021-09-22
total,municip,municip3811,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,41,89.6648044692738,11.4525139664804,358,Færder,2021-09-22
total,municip,municip3811,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,981,836,89.26296633303,76.0691537761602,1099,Færder,2021-09-22
total,municip,municip3811,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1722,1494,83.7548638132296,72.6653696498055,2056,Færder,2021-09-22
total,municip,municip3811,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,764,713,90.9523809523809,84.8809523809524,840,Færder,2021-09-22
total,municip,municip3811,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1646,1566,92.5238898257448,88.0269814502529,1779,Færder,2021-09-22
total,municip,municip3811,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1827,1769,96.4625131995776,93.4002111932418,1894,Færder,2021-09-22
total,municip,municip3811,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1605,1569,96.745027124774,94.5750452079566,1659,Færder,2021-09-22
total,municip,municip3811,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,865,886,101.051401869159,103.504672897196,856,Færder,2021-09-22
total,municip,municip3811,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,248,245,90.8424908424909,89.7435897435898,273,Færder,2021-09-22
total,municip,municip3812,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,19.2090395480226,,177,Siljan,2021-09-22
total,municip,municip3812,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,89.2857142857143,,28,Siljan,2021-09-22
total,municip,municip3812,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,56,94.1176470588235,82.3529411764706,68,Siljan,2021-09-22
total,municip,municip3812,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,182,164,88.3495145631068,79.6116504854369,206,Siljan,2021-09-22
total,municip,municip3812,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,73,98.7012987012987,94.8051948051948,77,Siljan,2021-09-22
total,municip,municip3812,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,126,89.3333333333333,84,150,Siljan,2021-09-22
total,municip,municip3812,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,149,94.4444444444444,91.9753086419753,162,Siljan,2021-09-22
total,municip,municip3812,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,121,95.3125,94.53125,128,Siljan,2021-09-22
total,municip,municip3812,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,87,101.176470588235,102.352941176471,85,Siljan,2021-09-22
total,municip,municip3812,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,93.75,91.6666666666667,48,Siljan,2021-09-22
total,municip,municip3812,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,0,23.9669421487603,,242,Siljan,2021-09-22
total,municip,municip3812,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,7,113.333333333333,23.3333333333333,30,Siljan,2021-09-22
total,municip,municip3812,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,70,92.9411764705882,82.3529411764706,85,Siljan,2021-09-22
total,municip,municip3812,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,153,84.1584158415842,75.7425742574258,202,Siljan,2021-09-22
total,municip,municip3812,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,70,101.351351351351,94.5945945945946,74,Siljan,2021-09-22
total,municip,municip3812,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,159,92.3076923076923,87.3626373626374,182,Siljan,2021-09-22
total,municip,municip3812,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,151,90.5882352941177,88.8235294117647,170,Siljan,2021-09-22
total,municip,municip3812,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,127,97.65625,99.21875,128,Siljan,2021-09-22
total,municip,municip3812,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,73,101.351351351351,98.6486486486486,74,Siljan,2021-09-22
total,municip,municip3812,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,90.3225806451613,87.0967741935484,31,Siljan,2021-09-22
total,municip,municip3813,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,0,7.97649034424853,,1191,Bamble,2021-09-22
total,municip,municip3813,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,24,88.3870967741936,15.4838709677419,155,Bamble,2021-09-22
total,municip,municip3813,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,478,434,92.6356589147287,84.108527131783,516,Bamble,2021-09-22
total,municip,municip3813,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,974,884,85.2143482064742,77.3403324584427,1143,Bamble,2021-09-22
total,municip,municip3813,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,333,314,87.4015748031496,82.4146981627297,381,Bamble,2021-09-22
total,municip,municip3813,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,939,892,95.0404858299595,90.2834008097166,988,Bamble,2021-09-22
total,municip,municip3813,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,935,922,95.4081632653061,94.0816326530612,980,Bamble,2021-09-22
total,municip,municip3813,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,892,880,97.5929978118162,96.2800875273523,914,Bamble,2021-09-22
total,municip,municip3813,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,493,499,97.4308300395257,98.6166007905138,506,Bamble,2021-09-22
total,municip,municip3813,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,161,97.2067039106145,89.9441340782123,179,Bamble,2021-09-22
total,municip,municip3813,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,0,6.25,,1232,Bamble,2021-09-22
total,municip,municip3813,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,26,78.9772727272727,14.7727272727273,176,Bamble,2021-09-22
total,municip,municip3813,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,550,501,86.4779874213837,78.7735849056604,636,Bamble,2021-09-22
total,municip,municip3813,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1020,902,84.4370860927152,74.6688741721854,1208,Bamble,2021-09-22
total,municip,municip3813,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,324,294,84.8167539267016,76.9633507853403,382,Bamble,2021-09-22
total,municip,municip3813,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,934,883,93.3066933066933,88.2117882117882,1001,Bamble,2021-09-22
total,municip,municip3813,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,902,892,96.3675213675214,95.2991452991453,936,Bamble,2021-09-22
total,municip,municip3813,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,873,861,98.4216459977452,97.0687711386697,887,Bamble,2021-09-22
total,municip,municip3813,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,495,498,99.5975855130785,100.201207243461,497,Bamble,2021-09-22
total,municip,municip3813,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,94,95.2830188679245,88.6792452830189,106,Bamble,2021-09-22
total,municip,municip3814,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,1.67958656330749,,774,Kragerø,2021-09-22
total,municip,municip3814,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,15,93.2038834951456,14.5631067961165,103,Kragerø,2021-09-22
total,municip,municip3814,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,295,266,88.3233532934132,79.6407185628743,334,Kragerø,2021-09-22
total,municip,municip3814,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,653,599,84.6952010376135,77.6913099870298,771,Kragerø,2021-09-22
total,municip,municip3814,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,281,261,93.6666666666667,87,300,Kragerø,2021-09-22
total,municip,municip3814,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,707,685,93.3949801849406,90.4887714663144,757,Kragerø,2021-09-22
total,municip,municip3814,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,688,669,96.4936886395512,93.8288920056101,713,Kragerø,2021-09-22
total,municip,municip3814,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,801,795,97.3268529769137,96.5978128797084,823,Kragerø,2021-09-22
total,municip,municip3814,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,435,432,98.1941309255079,97.5169300225734,443,Kragerø,2021-09-22
total,municip,municip3814,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,171,172,90,90.5263157894737,190,Kragerø,2021-09-22
total,municip,municip3814,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,1.89349112426036,,845,Kragerø,2021-09-22
total,municip,municip3814,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,20,81.5126050420168,16.8067226890756,119,Kragerø,2021-09-22
total,municip,municip3814,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,355,312,88.9724310776943,78.1954887218045,399,Kragerø,2021-09-22
total,municip,municip3814,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,690,618,84.1463414634146,75.3658536585366,820,Kragerø,2021-09-22
total,municip,municip3814,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,235,219,81.8815331010453,76.3066202090592,287,Kragerø,2021-09-22
total,municip,municip3814,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,708,671,89.9618805590852,85.2604828462516,787,Kragerø,2021-09-22
total,municip,municip3814,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,701,684,97.4965229485397,95.1321279554938,719,Kragerø,2021-09-22
total,municip,municip3814,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,701,695,94.6018893387315,93.7921727395412,741,Kragerø,2021-09-22
total,municip,municip3814,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,400,403,102.30179028133,103.06905370844,391,Kragerø,2021-09-22
total,municip,municip3814,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,94,95,94,100,Kragerø,2021-09-22
total,municip,municip3815,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,0,18.6186186186186,,333,Drangedal,2021-09-22
total,municip,municip3815,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,75.9259259259259,,54,Drangedal,2021-09-22
total,municip,municip3815,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,134,88.8888888888889,82.7160493827161,162,Drangedal,2021-09-22
total,municip,municip3815,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,248,230,81.8481848184819,75.9075907590759,303,Drangedal,2021-09-22
total,municip,municip3815,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,90,91.0714285714286,80.3571428571429,112,Drangedal,2021-09-22
total,municip,municip3815,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,275,269,94.5017182130584,92.4398625429553,291,Drangedal,2021-09-22
total,municip,municip3815,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,254,246,95.8490566037736,92.8301886792453,265,Drangedal,2021-09-22
total,municip,municip3815,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,241,240,92.3371647509579,91.9540229885057,261,Drangedal,2021-09-22
total,municip,municip3815,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,150,98.6754966887417,99.3377483443709,151,Drangedal,2021-09-22
total,municip,municip3815,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,91.304347826087,89.8550724637681,69,Drangedal,2021-09-22
