granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1366,862,47.2174213619081,29.7960594538541,2893,Skjervøy,2021-07-09
total,municip,municip5428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1980,1245,41.1471321695761,25.8728179551122,4812,Nordreisa,2021-07-09
total,municip,municip5429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,620,376,53.1732418524871,32.2469982847341,1166,Kvænangen,2021-07-09
total,municip,municip5430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1390,770,47.6027397260274,26.3698630136986,2920,Guovdageaidnu - Kautokeino,2021-07-09
total,municip,municip5432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,452,286,52.5581395348837,33.2558139534884,860,Loppa,2021-07-09
total,municip,municip5433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,444,256,45.1678535096643,26.0427263479146,983,Hasvik,2021-07-09
total,municip,municip5434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,556,372,46.4494569757728,31.077694235589,1197,Måsøy,2021-07-09
total,municip,municip5435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1470,889,47.8048780487805,28.9105691056911,3075,Nordkapp,2021-07-09
total,municip,municip5436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1772,1068,45.1925529201734,27.2379495026779,3921,Porsanger - Porsáŋgu - Porsanki,2021-07-09
total,municip,municip5437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1515,963,57.364634608103,36.4634608102991,2641,Kárášjohka - Karasjok,2021-07-09
total,municip,municip5438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,579,352,45.5546813532652,27.6947285601888,1271,Lebesby,2021-07-09
total,municip,municip5439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,520,312,47.4020054694622,28.4412032816773,1097,Gamvik,2021-07-09
total,municip,municip5440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,376,265,40.5172413793103,28.5560344827586,928,Berlevåg,2021-07-09
total,municip,municip5441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1561,969,55.1785083068222,34.2523860021209,2829,Deatnu - Tana,2021-07-09
total,municip,municip5442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,448,277,50.9090909090909,31.4772727272727,880,Unjárga - Nesseby,2021-07-09
total,municip,municip5443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1096,691,49.8181818181818,31.4090909090909,2200,Båtsfjord,2021-07-09
total,municip,municip5444,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5269,3179,52.152825893299,31.4659012174602,10103,Sør-Varanger,2021-07-09
total,nation,norge,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3027085,1590347,56.1468710451835,29.4980180358644,5391369,Norge,2021-07-09
