granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3812,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,20,,85.7142857142857,71.4285714285714,,28,Siljan,2021-12-23
total,municip,municip3812,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,64,,102.941176470588,94.1176470588235,,68,Siljan,2021-12-23
total,municip,municip3812,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,179,,90.2912621359223,86.8932038834952,,206,Siljan,2021-12-23
total,municip,municip3812,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,,98.7012987012987,97.4025974025974,,77,Siljan,2021-12-23
total,municip,municip3812,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,131,,89.3333333333333,87.3333333333333,,150,Siljan,2021-12-23
total,municip,municip3812,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,156,,96.9135802469136,96.2962962962963,,162,Siljan,2021-12-23
total,municip,municip3812,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,121,,95.3125,94.53125,,128,Siljan,2021-12-23
total,municip,municip3812,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,88,,101.176470588235,103.529411764706,,85,Siljan,2021-12-23
total,municip,municip3812,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,,95.8333333333333,93.75,,48,Siljan,2021-12-23
total,municip,municip3812,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,0,,77.9069767441861,,,86,Siljan,2021-12-23
total,municip,municip3812,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,27,,116.666666666667,90,,30,Siljan,2021-12-23
total,municip,municip3812,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,74,,92.9411764705882,87.0588235294118,,85,Siljan,2021-12-23
total,municip,municip3812,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,161,,84.6534653465347,79.7029702970297,,202,Siljan,2021-12-23
total,municip,municip3812,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,,101.351351351351,100,,74,Siljan,2021-12-23
total,municip,municip3812,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,164,,92.3076923076923,90.1098901098901,,182,Siljan,2021-12-23
total,municip,municip3812,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,154,,92.3529411764706,90.5882352941177,,170,Siljan,2021-12-23
total,municip,municip3812,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,127,,97.65625,99.21875,,128,Siljan,2021-12-23
total,municip,municip3812,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,,101.351351351351,100,,74,Siljan,2021-12-23
total,municip,municip3812,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,,90.3225806451613,87.0967741935484,,31,Siljan,2021-12-23
total,municip,municip3813,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,255,7,,71.0306406685237,1.94986072423398,,359,Bamble,2021-12-23
total,municip,municip3813,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,136,,94.1935483870968,87.741935483871,,155,Bamble,2021-12-23
total,municip,municip3813,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,475,453,,92.0542635658915,87.7906976744186,,516,Bamble,2021-12-23
total,municip,municip3813,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1030,979,,90.1137357830271,85.6517935258093,,1143,Bamble,2021-12-23
total,municip,municip3813,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,343,331,,90.0262467191601,86.8766404199475,,381,Bamble,2021-12-23
total,municip,municip3813,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,955,925,,96.6599190283401,93.6234817813765,,988,Bamble,2021-12-23
total,municip,municip3813,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,945,938,,96.4285714285714,95.7142857142857,,980,Bamble,2021-12-23
total,municip,municip3813,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,899,890,,98.3588621444201,97.3741794310722,,914,Bamble,2021-12-23
total,municip,municip3813,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,496,503,,98.0237154150198,99.4071146245059,,506,Bamble,2021-12-23
total,municip,municip3813,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,174,,97.7653631284916,97.2067039106145,,179,Bamble,2021-12-23
total,municip,municip3813,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,267,6,,73.1506849315069,1.64383561643836,,365,Bamble,2021-12-23
total,municip,municip3813,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,141,,87.5,80.1136363636364,,176,Bamble,2021-12-23
total,municip,municip3813,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,562,530,,88.3647798742138,83.3333333333333,,636,Bamble,2021-12-23
total,municip,municip3813,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1056,989,,87.4172185430464,81.8708609271523,,1208,Bamble,2021-12-23
total,municip,municip3813,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,333,313,,87.1727748691099,81.9371727748691,,382,Bamble,2021-12-23
total,municip,municip3813,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,946,915,,94.5054945054945,91.4085914085914,,1001,Bamble,2021-12-23
total,municip,municip3813,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,910,902,,97.2222222222222,96.3675213675214,,936,Bamble,2021-12-23
total,municip,municip3813,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,875,869,,98.6471251409245,97.9706877113867,,887,Bamble,2021-12-23
total,municip,municip3813,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,504,507,,101.408450704225,102.012072434608,,497,Bamble,2021-12-23
total,municip,municip3813,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,103,,96.2264150943396,97.1698113207547,,106,Bamble,2021-12-23
total,municip,municip3814,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,0,,86.1111111111111,,,216,Kragerø,2021-12-23
total,municip,municip3814,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,92,,107.766990291262,89.3203883495146,,103,Kragerø,2021-12-23
total,municip,municip3814,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,295,281,,88.3233532934132,84.1317365269461,,334,Kragerø,2021-12-23
total,municip,municip3814,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,685,661,,88.8456549935149,85.7328145265888,,771,Kragerø,2021-12-23
total,municip,municip3814,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,270,,94.6666666666667,90,,300,Kragerø,2021-12-23
total,municip,municip3814,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,715,704,,94.4517833553501,92.998678996037,,757,Kragerø,2021-12-23
total,municip,municip3814,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,693,680,,97.194950911641,95.3716690042076,,713,Kragerø,2021-12-23
total,municip,municip3814,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,805,801,,97.812879708384,97.3268529769137,,823,Kragerø,2021-12-23
total,municip,municip3814,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,437,437,,98.6455981941309,98.6455981941309,,443,Kragerø,2021-12-23
total,municip,municip3814,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,171,,90.5263157894737,90,,190,Kragerø,2021-12-23
total,municip,municip3814,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,0,,86.1111111111111,,,252,Kragerø,2021-12-23
total,municip,municip3814,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,103,,98.3193277310924,86.5546218487395,,119,Kragerø,2021-12-23
total,municip,municip3814,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,353,340,,88.4711779448622,85.2130325814536,,399,Kragerø,2021-12-23
total,municip,municip3814,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,709,667,,86.4634146341463,81.3414634146341,,820,Kragerø,2021-12-23
total,municip,municip3814,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,242,232,,84.3205574912892,80.8362369337979,,287,Kragerø,2021-12-23
total,municip,municip3814,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,720,702,,91.4866581956798,89.1994917407878,,787,Kragerø,2021-12-23
total,municip,municip3814,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,709,697,,98.6091794158554,96.9401947148818,,719,Kragerø,2021-12-23
total,municip,municip3814,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,704,701,,95.0067476383266,94.6018893387315,,741,Kragerø,2021-12-23
total,municip,municip3814,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,401,408,,102.557544757033,104.347826086957,,391,Kragerø,2021-12-23
total,municip,municip3814,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,95,,96,95,,100,Kragerø,2021-12-23
total,municip,municip3815,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,5,,83.3333333333333,5.95238095238095,,84,Drangedal,2021-12-23
total,municip,municip3815,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,42,,87.037037037037,77.7777777777778,,54,Drangedal,2021-12-23
total,municip,municip3815,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,141,,88.2716049382716,87.037037037037,,162,Drangedal,2021-12-23
total,municip,municip3815,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,269,259,,88.7788778877888,85.4785478547855,,303,Drangedal,2021-12-23
total,municip,municip3815,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,94,,89.2857142857143,83.9285714285714,,112,Drangedal,2021-12-23
total,municip,municip3815,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,275,273,,94.5017182130584,93.8144329896907,,291,Drangedal,2021-12-23
total,municip,municip3815,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,250,,96.9811320754717,94.3396226415094,,265,Drangedal,2021-12-23
total,municip,municip3815,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,241,242,,92.3371647509579,92.72030651341,,261,Drangedal,2021-12-23
total,municip,municip3815,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,155,,101.324503311258,102.649006622517,,151,Drangedal,2021-12-23
total,municip,municip3815,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,,91.304347826087,91.304347826087,,69,Drangedal,2021-12-23
total,municip,municip3815,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,8,,76.9911504424779,7.07964601769912,,113,Drangedal,2021-12-23
total,municip,municip3815,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,43,,85.9649122807018,75.4385964912281,,57,Drangedal,2021-12-23
total,municip,municip3815,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,172,164,,96.6292134831461,92.1348314606742,,178,Drangedal,2021-12-23
total,municip,municip3815,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,279,265,,91.1764705882353,86.6013071895425,,306,Drangedal,2021-12-23
total,municip,municip3815,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,109,,89.6825396825397,86.5079365079365,,126,Drangedal,2021-12-23
total,municip,municip3815,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,294,284,,93.3333333333333,90.1587301587302,,315,Drangedal,2021-12-23
total,municip,municip3815,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,276,275,,94.19795221843,93.8566552901024,,293,Drangedal,2021-12-23
total,municip,municip3815,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,246,,95.3667953667954,94.980694980695,,259,Drangedal,2021-12-23
total,municip,municip3815,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,137,,100,99.2753623188406,,138,Drangedal,2021-12-23
total,municip,municip3815,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,,94.1176470588235,94.1176470588235,,51,Drangedal,2021-12-23
total,municip,municip3816,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,0,,63.2,,,125,Nome,2021-12-23
total,municip,municip3816,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,55,,107.042253521127,77.4647887323944,,71,Nome,2021-12-23
total,municip,municip3816,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,215,,89.4117647058824,84.3137254901961,,255,Nome,2021-12-23
total,municip,municip3816,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,411,378,,84.2213114754098,77.4590163934426,,488,Nome,2021-12-23
total,municip,municip3816,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,160,,87.8787878787879,80.8080808080808,,198,Nome,2021-12-23
total,municip,municip3816,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,425,415,,91.3978494623656,89.247311827957,,465,Nome,2021-12-23
total,municip,municip3816,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,430,420,,92.6724137931035,90.5172413793104,,464,Nome,2021-12-23
total,municip,municip3816,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,357,364,,93.4554973821989,95.2879581151833,,382,Nome,2021-12-23
total,municip,municip3816,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,240,,100,97.165991902834,,247,Nome,2021-12-23
total,municip,municip3816,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,130,,90.2097902097902,90.9090909090909,,143,Nome,2021-12-23
total,municip,municip3816,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,0,,67.5496688741722,,,151,Nome,2021-12-23
total,municip,municip3816,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,51,,81.8181818181818,57.9545454545455,,88,Nome,2021-12-23
total,municip,municip3816,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,214,,79.6363636363637,77.8181818181818,,275,Nome,2021-12-23
total,municip,municip3816,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,440,418,,84.7784200385357,80.5394990366089,,519,Nome,2021-12-23
total,municip,municip3816,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,132,,81.9277108433735,79.5180722891566,,166,Nome,2021-12-23
total,municip,municip3816,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,433,422,,88.3673469387755,86.1224489795919,,490,Nome,2021-12-23
total,municip,municip3816,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,458,450,,95.0207468879668,93.3609958506224,,482,Nome,2021-12-23
total,municip,municip3816,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,413,412,,96.046511627907,95.8139534883721,,430,Nome,2021-12-23
total,municip,municip3816,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,210,,100.975609756098,102.439024390244,,205,Nome,2021-12-23
total,municip,municip3816,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,,92.6470588235294,92.6470588235294,,68,Nome,2021-12-23
total,municip,municip3817,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,0,,78.4232365145228,,,241,Midt-Telemark,2021-12-23
total,municip,municip3817,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,117,89,,94.3548387096774,71.7741935483871,,124,Midt-Telemark,2021-12-23
total,municip,municip3817,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,412,384,,84.2535787321063,78.5276073619632,,489,Midt-Telemark,2021-12-23
total,municip,municip3817,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,789,750,,81.1728395061729,77.1604938271605,,972,Midt-Telemark,2021-12-23
total,municip,municip3817,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,293,272,,92.7215189873418,86.0759493670886,,316,Midt-Telemark,2021-12-23
total,municip,municip3817,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,617,601,,92.921686746988,90.5120481927711,,664,Midt-Telemark,2021-12-23
total,municip,municip3817,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,564,549,,92.156862745098,89.7058823529412,,612,Midt-Telemark,2021-12-23
total,municip,municip3817,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,553,550,,98.3985765124555,97.864768683274,,562,Midt-Telemark,2021-12-23
total,municip,municip3817,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,344,347,,93.732970027248,94.550408719346,,367,Midt-Telemark,2021-12-23
total,municip,municip3817,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,155,,92.8571428571429,92.2619047619048,,168,Midt-Telemark,2021-12-23
total,municip,municip3817,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,7,,70.703125,2.734375,,256,Midt-Telemark,2021-12-23
total,municip,municip3817,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,71,,77.4193548387097,57.258064516129,,124,Midt-Telemark,2021-12-23
total,municip,municip3817,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,454,406,,77.3424190800682,69.1652470187394,,587,Midt-Telemark,2021-12-23
total,municip,municip3817,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,806,749,,76.6888677450048,71.2654614652712,,1051,Midt-Telemark,2021-12-23
total,municip,municip3817,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,289,284,,91.1671924290221,89.589905362776,,317,Midt-Telemark,2021-12-23
total,municip,municip3817,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,604,575,,88.4333821376281,84.1874084919473,,683,Midt-Telemark,2021-12-23
total,municip,municip3817,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,544,538,,92.3599320882852,91.3412563667233,,589,Midt-Telemark,2021-12-23
total,municip,municip3817,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,549,546,,97.5133214920071,96.9804618117229,,563,Midt-Telemark,2021-12-23
total,municip,municip3817,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,317,322,,98.4472049689441,100,,322,Midt-Telemark,2021-12-23
total,municip,municip3817,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,88,,92,88,,100,Midt-Telemark,2021-12-23
total,municip,municip3818,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,0,,83.0769230769231,,,130,Tinn,2021-12-23
total,municip,municip3818,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,,92.1052631578947,89.4736842105263,,76,Tinn,2021-12-23
total,municip,municip3818,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,184,,81.6666666666667,76.6666666666667,,240,Tinn,2021-12-23
total,municip,municip3818,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,335,314,,92.032967032967,86.2637362637363,,364,Tinn,2021-12-23
total,municip,municip3818,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,133,,87.012987012987,86.3636363636364,,154,Tinn,2021-12-23
total,municip,municip3818,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,413,399,,93.018018018018,89.8648648648649,,444,Tinn,2021-12-23
total,municip,municip3818,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,374,372,,93.9698492462312,93.4673366834171,,398,Tinn,2021-12-23
total,municip,municip3818,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,374,374,,94.9238578680203,94.9238578680203,,394,Tinn,2021-12-23
total,municip,municip3818,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,241,236,,100.416666666667,98.3333333333333,,240,Tinn,2021-12-23
total,municip,municip3818,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,105,,90.4347826086957,91.304347826087,,115,Tinn,2021-12-23
total,municip,municip3818,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,0,,94.2622950819672,,,122,Tinn,2021-12-23
total,municip,municip3818,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,,80.8823529411765,77.9411764705882,,68,Tinn,2021-12-23
total,municip,municip3818,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,205,192,,88.7445887445888,83.1168831168831,,231,Tinn,2021-12-23
total,municip,municip3818,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,350,328,,84.7457627118644,79.4188861985472,,413,Tinn,2021-12-23
total,municip,municip3818,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,116,,81.9354838709677,74.8387096774194,,155,Tinn,2021-12-23
total,municip,municip3818,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,376,370,,88.2629107981221,86.8544600938967,,426,Tinn,2021-12-23
total,municip,municip3818,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,390,380,,94.6601941747573,92.2330097087379,,412,Tinn,2021-12-23
total,municip,municip3818,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,421,423,,97.2286374133949,97.6905311778291,,433,Tinn,2021-12-23
total,municip,municip3818,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,173,173,,99.4252873563218,99.4252873563218,,174,Tinn,2021-12-23
total,municip,municip3818,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,,95.5882352941177,95.5882352941177,,68,Tinn,2021-12-23
total,municip,municip3819,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,,55.8823529411765,,,34,Hjartdal,2021-12-23
total,municip,municip3819,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,17,,73.0769230769231,65.3846153846154,,26,Hjartdal,2021-12-23
total,municip,municip3819,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,48,,83.0769230769231,73.8461538461539,,65,Hjartdal,2021-12-23
total,municip,municip3819,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,78,,81.25,69.6428571428571,,112,Hjartdal,2021-12-23
total,municip,municip3819,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,23,,78.125,71.875,,32,Hjartdal,2021-12-23
total,municip,municip3819,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,95,,91.2621359223301,92.2330097087379,,103,Hjartdal,2021-12-23
total,municip,municip3819,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,85,,84.4036697247707,77.9816513761468,,109,Hjartdal,2021-12-23
total,municip,municip3819,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,98,,103.225806451613,105.376344086022,,93,Hjartdal,2021-12-23
total,municip,municip3819,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,59,,92.0634920634921,93.6507936507937,,63,Hjartdal,2021-12-23
total,municip,municip3819,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,,89.7435897435898,89.7435897435898,,39,Hjartdal,2021-12-23
total,municip,municip3819,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,,44.8275862068966,,,29,Hjartdal,2021-12-23
total,municip,municip3819,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,15,,73.0769230769231,57.6923076923077,,26,Hjartdal,2021-12-23
total,municip,municip3819,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,48,,77.7777777777778,76.1904761904762,,63,Hjartdal,2021-12-23
total,municip,municip3819,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,90,,93.5779816513761,82.5688073394496,,109,Hjartdal,2021-12-23
total,municip,municip3819,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,,82.8571428571429,82.8571428571429,,35,Hjartdal,2021-12-23
total,municip,municip3819,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,100,,92.1052631578947,87.719298245614,,114,Hjartdal,2021-12-23
total,municip,municip3819,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,98,,83.0645161290323,79.0322580645161,,124,Hjartdal,2021-12-23
total,municip,municip3819,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,112,,100,99.1150442477876,,113,Hjartdal,2021-12-23
total,municip,municip3819,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,65,,100,101.5625,,64,Hjartdal,2021-12-23
total,municip,municip3819,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,,78.9473684210526,78.9473684210526,,19,Hjartdal,2021-12-23
total,municip,municip3820,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,0,,93.3333333333333,,,75,Seljord,2021-12-23
total,municip,municip3820,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,36,,94.5945945945946,97.2972972972973,,37,Seljord,2021-12-23
total,municip,municip3820,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,77,,79.3814432989691,79.3814432989691,,97,Seljord,2021-12-23
total,municip,municip3820,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,185,,84.8484848484848,80.0865800865801,,231,Seljord,2021-12-23
total,municip,municip3820,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,71,,86.9047619047619,84.5238095238095,,84,Seljord,2021-12-23
total,municip,municip3820,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,195,,102.051282051282,100,,195,Seljord,2021-12-23
total,municip,municip3820,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,173,168,,96.6480446927374,93.854748603352,,179,Seljord,2021-12-23
total,municip,municip3820,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,202,,98.0582524271845,98.0582524271845,,206,Seljord,2021-12-23
total,municip,municip3820,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,114,,99.1228070175439,100,,114,Seljord,2021-12-23
total,municip,municip3820,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,,91.5254237288136,91.5254237288136,,59,Seljord,2021-12-23
total,municip,municip3820,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,0,,89.6551724137931,,,58,Seljord,2021-12-23
total,municip,municip3820,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,36,,97.6744186046512,83.7209302325582,,43,Seljord,2021-12-23
total,municip,municip3820,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,102,,96.4285714285714,91.0714285714286,,112,Seljord,2021-12-23
total,municip,municip3820,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,179,,80.8695652173913,77.8260869565217,,230,Seljord,2021-12-23
total,municip,municip3820,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,72,,89.5348837209303,83.7209302325582,,86,Seljord,2021-12-23
total,municip,municip3820,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,180,,94.4444444444444,90.9090909090909,,198,Seljord,2021-12-23
