granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3039,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,50,,100,96.1538461538462,,52,Flå,2021-11-25
total,municip,municip3039,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,13,,80,86.6666666666667,,15,Flå,2021-11-25
total,municip,municip3040,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,0,,65.7894736842105,,,76,Nesbyen,2021-11-25
total,municip,municip3040,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,32,,132.142857142857,114.285714285714,,28,Nesbyen,2021-11-25
total,municip,municip3040,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,84,,85.1485148514852,83.1683168316832,,101,Nesbyen,2021-11-25
total,municip,municip3040,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,195,,85.5932203389831,82.6271186440678,,236,Nesbyen,2021-11-25
total,municip,municip3040,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,,86.046511627907,84.8837209302326,,86,Nesbyen,2021-11-25
total,municip,municip3040,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,192,,85.2813852813853,83.1168831168831,,231,Nesbyen,2021-11-25
total,municip,municip3040,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,220,,93.4426229508197,90.1639344262295,,244,Nesbyen,2021-11-25
total,municip,municip3040,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,232,,95.9839357429719,93.1726907630522,,249,Nesbyen,2021-11-25
total,municip,municip3040,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,122,,103.333333333333,101.666666666667,,120,Nesbyen,2021-11-25
total,municip,municip3040,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,71,,90.4761904761905,84.5238095238095,,84,Nesbyen,2021-11-25
total,municip,municip3040,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,0,,54.0229885057471,,,87,Nesbyen,2021-11-25
total,municip,municip3040,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,37,,107.894736842105,97.3684210526316,,38,Nesbyen,2021-11-25
total,municip,municip3040,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,133,,100.724637681159,96.3768115942029,,138,Nesbyen,2021-11-25
total,municip,municip3040,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,205,192,,84.3621399176955,79.0123456790123,,243,Nesbyen,2021-11-25
total,municip,municip3040,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,63,,71.2871287128713,62.3762376237624,,101,Nesbyen,2021-11-25
total,municip,municip3040,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,218,,88.8888888888889,86.5079365079365,,252,Nesbyen,2021-11-25
total,municip,municip3040,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,228,217,,95,90.4166666666667,,240,Nesbyen,2021-11-25
total,municip,municip3040,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,226,,98.3333333333333,94.1666666666667,,240,Nesbyen,2021-11-25
total,municip,municip3040,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,118,,100,95.9349593495935,,123,Nesbyen,2021-11-25
total,municip,municip3040,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,,93.8775510204082,93.8775510204082,,49,Nesbyen,2021-11-25
total,municip,municip3041,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,0,,74.7572815533981,,,103,Gol,2021-11-25
total,municip,municip3041,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,48,,109.230769230769,73.8461538461539,,65,Gol,2021-11-25
total,municip,municip3041,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,134,,82.9411764705882,78.8235294117647,,170,Gol,2021-11-25
total,municip,municip3041,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,331,302,,87.1052631578947,79.4736842105263,,380,Gol,2021-11-25
total,municip,municip3041,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,111,,88.7218045112782,83.4586466165414,,133,Gol,2021-11-25
total,municip,municip3041,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,315,292,,91.8367346938776,85.131195335277,,343,Gol,2021-11-25
total,municip,municip3041,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,291,278,,100.344827586207,95.8620689655172,,290,Gol,2021-11-25
total,municip,municip3041,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,268,,93.9929328621908,94.6996466431095,,283,Gol,2021-11-25
total,municip,municip3041,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,179,,94.3298969072165,92.2680412371134,,194,Gol,2021-11-25
total,municip,municip3041,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,78,,88.7640449438202,87.6404494382023,,89,Gol,2021-11-25
total,municip,municip3041,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,0,,78.2608695652174,,,115,Gol,2021-11-25
total,municip,municip3041,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,30,,97.9166666666667,62.5,,48,Gol,2021-11-25
total,municip,municip3041,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,162,,83.743842364532,79.8029556650246,,203,Gol,2021-11-25
total,municip,municip3041,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,329,308,,87.037037037037,81.4814814814815,,378,Gol,2021-11-25
total,municip,municip3041,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,115,,81.0810810810811,77.7027027027027,,148,Gol,2021-11-25
total,municip,municip3041,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,319,308,,88.3656509695291,85.3185595567867,,361,Gol,2021-11-25
total,municip,municip3041,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,304,290,,95.5974842767296,91.1949685534591,,318,Gol,2021-11-25
total,municip,municip3041,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,249,249,,95.0381679389313,95.0381679389313,,262,Gol,2021-11-25
total,municip,municip3041,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,158,,100.62893081761,99.3710691823899,,159,Gol,2021-11-25
total,municip,municip3041,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,,98.3870967741936,95.1612903225807,,62,Gol,2021-11-25
total,municip,municip3042,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,0,,64.9122807017544,,,57,Hemsedal,2021-11-25
total,municip,municip3042,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,13,,113.636363636364,59.0909090909091,,22,Hemsedal,2021-11-25
total,municip,municip3042,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,68,,80.4347826086957,73.9130434782609,,92,Hemsedal,2021-11-25
total,municip,municip3042,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,207,,85.7142857142857,79.9227799227799,,259,Hemsedal,2021-11-25
total,municip,municip3042,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,76,,83.5051546391753,78.3505154639175,,97,Hemsedal,2021-11-25
total,municip,municip3042,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,167,,94.1176470588235,89.3048128342246,,187,Hemsedal,2021-11-25
total,municip,municip3042,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,125,,104.132231404959,103.305785123967,,121,Hemsedal,2021-11-25
total,municip,municip3042,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,92,,95.8762886597938,94.8453608247423,,97,Hemsedal,2021-11-25
total,municip,municip3042,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,75,,101.351351351351,101.351351351351,,74,Hemsedal,2021-11-25
total,municip,municip3042,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,31,,96.7741935483871,100,,31,Hemsedal,2021-11-25
total,municip,municip3042,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,,71.6417910447761,,,67,Hemsedal,2021-11-25
total,municip,municip3042,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,17,,85.7142857142857,60.7142857142857,,28,Hemsedal,2021-11-25
total,municip,municip3042,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,76,,77.2277227722772,75.2475247524752,,101,Hemsedal,2021-11-25
total,municip,municip3042,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,185,,74.3682310469314,66.7870036101083,,277,Hemsedal,2021-11-25
total,municip,municip3042,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,92,,78.3333333333333,76.6666666666667,,120,Hemsedal,2021-11-25
total,municip,municip3042,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,178,,88.3720930232558,82.7906976744186,,215,Hemsedal,2021-11-25
total,municip,municip3042,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,144,,96.7532467532468,93.5064935064935,,154,Hemsedal,2021-11-25
total,municip,municip3042,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,123,,100.847457627119,104.237288135593,,118,Hemsedal,2021-11-25
total,municip,municip3042,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,,102.040816326531,100,,49,Hemsedal,2021-11-25
total,municip,municip3042,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,,100,96,,25,Hemsedal,2021-11-25
total,municip,municip3043,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,0,,59.6774193548387,,,124,Ål,2021-11-25
total,municip,municip3043,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,34,,93.2203389830508,57.6271186440678,,59,Ål,2021-11-25
total,municip,municip3043,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,188,184,,91.7073170731707,89.7560975609756,,205,Ål,2021-11-25
total,municip,municip3043,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,273,,86.8501529051988,83.4862385321101,,327,Ål,2021-11-25
total,municip,municip3043,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,101,,90.6779661016949,85.5932203389831,,118,Ål,2021-11-25
total,municip,municip3043,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,300,289,,92.5925925925926,89.1975308641975,,324,Ål,2021-11-25
total,municip,municip3043,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,299,294,,94.9206349206349,93.3333333333333,,315,Ål,2021-11-25
total,municip,municip3043,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,296,290,,97.3684210526316,95.3947368421053,,304,Ål,2021-11-25
total,municip,municip3043,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,188,,98.9528795811518,98.4293193717278,,191,Ål,2021-11-25
total,municip,municip3043,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,110,,97.3913043478261,95.6521739130435,,115,Ål,2021-11-25
total,municip,municip3043,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,0,,60.3174603174603,,,126,Ål,2021-11-25
total,municip,municip3043,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,23,,79.3650793650794,36.5079365079365,,63,Ål,2021-11-25
total,municip,municip3043,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,155,,83.4170854271357,77.8894472361809,,199,Ål,2021-11-25
total,municip,municip3043,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,293,282,,80.7162534435262,77.6859504132231,,363,Ål,2021-11-25
total,municip,municip3043,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,101,,81.021897810219,73.7226277372263,,137,Ål,2021-11-25
total,municip,municip3043,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,293,281,,90.1538461538462,86.4615384615385,,325,Ål,2021-11-25
total,municip,municip3043,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,296,,91.8181818181818,89.6969696969697,,330,Ål,2021-11-25
total,municip,municip3043,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,293,286,,97.3421926910299,95.0166112956811,,301,Ål,2021-11-25
total,municip,municip3043,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,138,,99.2753623188406,100,,138,Ål,2021-11-25
total,municip,municip3043,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,60,,96.6101694915254,101.694915254237,,59,Ål,2021-11-25
total,municip,municip3044,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,0,,92.1348314606742,,,89,Hol,2021-11-25
total,municip,municip3044,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,15,,93.75,31.25,,48,Hol,2021-11-25
total,municip,municip3044,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,121,,81.2903225806452,78.0645161290323,,155,Hol,2021-11-25
total,municip,municip3044,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,310,290,,79.4871794871795,74.3589743589744,,390,Hol,2021-11-25
total,municip,municip3044,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,110,,81.7518248175183,80.2919708029197,,137,Hol,2021-11-25
total,municip,municip3044,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,275,261,,91.0596026490066,86.4238410596027,,302,Hol,2021-11-25
total,municip,municip3044,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,268,,92.1824104234528,87.2964169381108,,307,Hol,2021-11-25
total,municip,municip3044,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,282,,96.969696969697,94.9494949494949,,297,Hol,2021-11-25
total,municip,municip3044,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,162,,94.7368421052632,94.7368421052632,,171,Hol,2021-11-25
total,municip,municip3044,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,,90.7894736842105,89.4736842105263,,76,Hol,2021-11-25
total,municip,municip3044,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,0,,73.0769230769231,,,104,Hol,2021-11-25
total,municip,municip3044,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,8,,71.2121212121212,12.1212121212121,,66,Hol,2021-11-25
total,municip,municip3044,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,150,,94.1520467836257,87.719298245614,,171,Hol,2021-11-25
total,municip,municip3044,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,311,289,,77.1712158808933,71.712158808933,,403,Hol,2021-11-25
total,municip,municip3044,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,95,,72.3880597014925,70.8955223880597,,134,Hol,2021-11-25
total,municip,municip3044,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,249,,85.1132686084143,80.5825242718447,,309,Hol,2021-11-25
total,municip,municip3044,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,298,,95.5696202531646,94.3037974683544,,316,Hol,2021-11-25
total,municip,municip3044,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,284,281,,94.3521594684385,93.3554817275748,,301,Hol,2021-11-25
total,municip,municip3044,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,160,,101.25,100,,160,Hol,2021-11-25
total,municip,municip3044,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,47,,95.8333333333333,97.9166666666667,,48,Hol,2021-11-25
total,municip,municip3045,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,0,,80.8988764044944,,,89,Sigdal,2021-11-25
total,municip,municip3045,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,21,,110.344827586207,72.4137931034483,,29,Sigdal,2021-11-25
total,municip,municip3045,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,92,,83.6065573770492,75.4098360655738,,122,Sigdal,2021-11-25
total,municip,municip3045,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,188,,88.4444444444445,83.5555555555556,,225,Sigdal,2021-11-25
total,municip,municip3045,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,84,,86,84,,100,Sigdal,2021-11-25
total,municip,municip3045,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,216,,91.1290322580645,87.0967741935484,,248,Sigdal,2021-11-25
total,municip,municip3045,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,231,223,,95.850622406639,92.5311203319502,,241,Sigdal,2021-11-25
total,municip,municip3045,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,211,,92.1052631578947,92.5438596491228,,228,Sigdal,2021-11-25
total,municip,municip3045,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,131,,100.746268656716,97.7611940298508,,134,Sigdal,2021-11-25
total,municip,municip3045,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,76,,96.3855421686747,91.566265060241,,83,Sigdal,2021-11-25
total,municip,municip3045,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,0,,82.2916666666667,,,96,Sigdal,2021-11-25
total,municip,municip3045,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,27,,95.9183673469388,55.1020408163265,,49,Sigdal,2021-11-25
total,municip,municip3045,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,124,,92.1428571428571,88.5714285714286,,140,Sigdal,2021-11-25
total,municip,municip3045,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,182,,80.3347280334728,76.1506276150628,,239,Sigdal,2021-11-25
total,municip,municip3045,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,78,,80.7692307692308,75,,104,Sigdal,2021-11-25
total,municip,municip3045,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,225,,84.5878136200717,80.6451612903226,,279,Sigdal,2021-11-25
total,municip,municip3045,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,246,241,,92.8301886792453,90.9433962264151,,265,Sigdal,2021-11-25
total,municip,municip3045,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,253,249,,95.8333333333333,94.3181818181818,,264,Sigdal,2021-11-25
total,municip,municip3045,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,134,,102.325581395349,103.875968992248,,129,Sigdal,2021-11-25
total,municip,municip3045,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,,100,100,,32,Sigdal,2021-11-25
total,municip,municip3046,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,,82.6923076923077,,,52,Krødsherad,2021-11-25
total,municip,municip3046,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,7,,85.7142857142857,33.3333333333333,,21,Krødsherad,2021-11-25
total,municip,municip3046,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,63,,100,98.4375,,64,Krødsherad,2021-11-25
total,municip,municip3046,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,141,,79.0575916230366,73.8219895287958,,191,Krødsherad,2021-11-25
total,municip,municip3046,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,52,,96.4912280701754,91.2280701754386,,57,Krødsherad,2021-11-25
total,municip,municip3046,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,119,,89.5833333333333,82.6388888888889,,144,Krødsherad,2021-11-25
total,municip,municip3046,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,147,,97.3856209150327,96.078431372549,,153,Krødsherad,2021-11-25
total,municip,municip3046,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,136,,94.5205479452055,93.1506849315068,,146,Krødsherad,2021-11-25
total,municip,municip3046,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,69,,95.9459459459459,93.2432432432432,,74,Krødsherad,2021-11-25
total,municip,municip3046,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,39,,100,92.8571428571429,,42,Krødsherad,2021-11-25
total,municip,municip3046,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,0,,78.3333333333333,,,60,Krødsherad,2021-11-25
total,municip,municip3046,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,11,,95,55,,20,Krødsherad,2021-11-25
total,municip,municip3046,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,,84.4827586206897,84.4827586206897,,58,Krødsherad,2021-11-25
total,municip,municip3046,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,141,,77.6041666666667,73.4375,,192,Krødsherad,2021-11-25
total,municip,municip3046,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,54,,68.1818181818182,61.3636363636364,,88,Krødsherad,2021-11-25
total,municip,municip3046,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,143,,91.8238993710692,89.937106918239,,159,Krødsherad,2021-11-25
total,municip,municip3046,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,148,,93.8650306748466,90.7975460122699,,163,Krødsherad,2021-11-25
total,municip,municip3046,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,149,,99.367088607595,94.3037974683544,,158,Krødsherad,2021-11-25
total,municip,municip3046,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,62,,95.3125,96.875,,64,Krødsherad,2021-11-25
total,municip,municip3046,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,13,,93.75,81.25,,16,Krødsherad,2021-11-25
total,municip,municip3047,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,0,,69.8051948051948,,,308,Modum,2021-11-25
total,municip,municip3047,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,113,,100.621118012422,70.1863354037267,,161,Modum,2021-11-25
total,municip,municip3047,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,410,388,,92.5507900677201,87.5846501128668,,443,Modum,2021-11-25
total,municip,municip3047,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1100,1049,,85.9375,81.953125,,1280,Modum,2021-11-25
total,municip,municip3047,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,376,363,,88.056206088993,85.0117096018735,,427,Modum,2021-11-25
total,municip,municip3047,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,840,793,,93.0232558139535,87.8183831672204,,903,Modum,2021-11-25
total,municip,municip3047,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,931,925,,94.2307692307692,93.6234817813765,,988,Modum,2021-11-25
total,municip,municip3047,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,872,859,,98.3089064261556,96.8432919954904,,887,Modum,2021-11-25
total,municip,municip3047,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,496,505,,99.001996007984,100.798403193613,,501,Modum,2021-11-25
total,municip,municip3047,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,224,219,,93.3333333333333,91.25,,240,Modum,2021-11-25
total,municip,municip3047,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,257,0,,72.1910112359551,,,356,Modum,2021-11-25
total,municip,municip3047,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,102,,95.5414012738854,64.968152866242,,157,Modum,2021-11-25
total,municip,municip3047,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,479,444,,81.740614334471,75.7679180887372,,586,Modum,2021-11-25
total,municip,municip3047,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1056,1017,,81.1683320522675,78.1706379707917,,1301,Modum,2021-11-25
total,municip,municip3047,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,391,377,,84.2672413793104,81.25,,464,Modum,2021-11-25
total,municip,municip3047,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,920,889,,88.5466794995188,85.563041385948,,1039,Modum,2021-11-25
total,municip,municip3047,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,848,825,,90.6951871657754,88.2352941176471,,935,Modum,2021-11-25
total,municip,municip3047,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,832,822,,96.1849710982659,95.028901734104,,865,Modum,2021-11-25
total,municip,municip3047,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,447,450,,101.590909090909,102.272727272727,,440,Modum,2021-11-25
total,municip,municip3047,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,108,,92.3076923076923,92.3076923076923,,117,Modum,2021-11-25
total,municip,municip3048,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,309,6,,64.7798742138365,1.25786163522013,,477,Øvre Eiker,2021-11-25
total,municip,municip3048,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,157,,86.3247863247863,67.0940170940171,,234,Øvre Eiker,2021-11-25
total,municip,municip3048,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,656,596,,87.3501997336884,79.3608521970706,,751,Øvre Eiker,2021-11-25
total,municip,municip3048,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1570,1464,,83.778014941302,78.1216648879402,,1874,Øvre Eiker,2021-11-25
total,municip,municip3048,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,536,512,,87.2964169381108,83.3876221498372,,614,Øvre Eiker,2021-11-25
total,municip,municip3048,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1279,1226,,91.6845878136201,87.8853046594982,,1395,Øvre Eiker,2021-11-25
total,municip,municip3048,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1128,1104,,94.0783986655546,92.0767306088407,,1199,Øvre Eiker,2021-11-25
total,municip,municip3048,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,974,968,,95.3966699314398,94.8090107737512,,1021,Øvre Eiker,2021-11-25
total,municip,municip3048,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,592,598,,99.1624790619766,100.167504187605,,597,Øvre Eiker,2021-11-25
total,municip,municip3048,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,239,,90.6716417910448,89.1791044776119,,268,Øvre Eiker,2021-11-25
total,municip,municip3048,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,300,10,,61.3496932515337,2.04498977505112,,489,Øvre Eiker,2021-11-25
total,municip,municip3048,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,125,,76.8595041322314,51.6528925619835,,242,Øvre Eiker,2021-11-25
total,municip,municip3048,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,696,632,,86.0321384425216,78.1211372064277,,809,Øvre Eiker,2021-11-25
total,municip,municip3048,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1497,1377,,75.6060606060606,69.5454545454546,,1980,Øvre Eiker,2021-11-25
