granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,317,96,10.8561643835616,3.28767123287671,2920,Guovdageaidnu - Kautokeino,2021-04-15
total,municip,municip5432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,155,37,18.0232558139535,4.30232558139535,860,Loppa,2021-04-15
total,municip,municip5433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,169,56,17.1922685656155,5.69684638860631,983,Hasvik,2021-04-15
total,municip,municip5434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,170,57,14.2021720969089,4.76190476190476,1197,Måsøy,2021-04-15
total,municip,municip5435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,503,140,16.3577235772358,4.55284552845528,3075,Nordkapp,2021-04-15
total,municip,municip5436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,474,195,12.088752869166,4.97322111706197,3921,Porsanger - Porsáŋgu - Porsanki,2021-04-15
total,municip,municip5437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,582,146,22.0371071563802,5.52820901173798,2641,Kárášjohka - Karasjok,2021-04-15
total,municip,municip5438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,199,80,15.6569630212431,6.29425649095201,1271,Lebesby,2021-04-15
total,municip,municip5439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,143,61,13.0355515041021,5.56061987237922,1097,Gamvik,2021-04-15
total,municip,municip5440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,153,69,16.4870689655172,7.43534482758621,928,Berlevåg,2021-04-15
total,municip,municip5441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,635,163,22.4460940261577,5.76175326970661,2829,Deatnu - Tana,2021-04-15
total,municip,municip5442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,143,65,16.25,7.38636363636364,880,Unjárga - Nesseby,2021-04-15
total,municip,municip5443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,412,92,18.7272727272727,4.18181818181818,2200,Båtsfjord,2021-04-15
total,municip,municip5444,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1961,544,19.4100762149856,5.38453924576858,10103,Sør-Varanger,2021-04-15
total,nation,norge,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,961631,298457,17.8364901382191,5.53582958243073,5391369,Norge,2021-04-15
