granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip4213,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,95,99.0196078431373,93.1372549019608,102,Tvedestrand,2021-11-08
total,municip,municip4213,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,0,91.4893617021277,,141,Tvedestrand,2021-11-08
total,municip,municip4213,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,5,79.1044776119403,7.46268656716418,67,Tvedestrand,2021-11-08
total,municip,municip4213,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,231,213,90.234375,83.203125,256,Tvedestrand,2021-11-08
total,municip,municip4213,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,384,84.4444444444445,77.5757575757576,495,Tvedestrand,2021-11-08
total,municip,municip4213,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,164,96.0674157303371,92.1348314606742,178,Tvedestrand,2021-11-08
total,municip,municip4213,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,398,386,91.0755148741419,88.3295194508009,437,Tvedestrand,2021-11-08
total,municip,municip4213,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,398,387,94.5368171021378,91.9239904988124,421,Tvedestrand,2021-11-08
total,municip,municip4213,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,428,429,100.234192037471,100.468384074941,427,Tvedestrand,2021-11-08
total,municip,municip4213,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,196,98.5074626865672,97.5124378109453,201,Tvedestrand,2021-11-08
total,municip,municip4213,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,49,100,92.4528301886792,53,Tvedestrand,2021-11-08
total,municip,municip4214,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,0,75,,144,Froland,2021-11-08
total,municip,municip4214,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,12,94.2857142857143,17.1428571428571,70,Froland,2021-11-08
total,municip,municip4214,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,190,85.7142857142857,79.8319327731092,238,Froland,2021-11-08
total,municip,municip4214,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,485,464,81.5126050420168,77.9831932773109,595,Froland,2021-11-08
total,municip,municip4214,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,179,89.0547263681592,89.0547263681592,201,Froland,2021-11-08
total,municip,municip4214,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,371,355,90.2676399026764,86.374695863747,411,Froland,2021-11-08
total,municip,municip4214,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,302,303,95.8730158730159,96.1904761904762,315,Froland,2021-11-08
total,municip,municip4214,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,274,274,95.8041958041958,95.8041958041958,286,Froland,2021-11-08
total,municip,municip4214,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,152,96.8354430379747,96.2025316455696,158,Froland,2021-11-08
total,municip,municip4214,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,96.7213114754098,95.0819672131148,61,Froland,2021-11-08
total,municip,municip4214,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,0,86.7816091954023,,174,Froland,2021-11-08
total,municip,municip4214,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,17,92,22.6666666666667,75,Froland,2021-11-08
total,municip,municip4214,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,192,84.0816326530612,78.3673469387755,245,Froland,2021-11-08
total,municip,municip4214,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,495,472,80.7504078303426,76.9983686786297,613,Froland,2021-11-08
total,municip,municip4214,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,184,84.070796460177,81.4159292035398,226,Froland,2021-11-08
total,municip,municip4214,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,393,380,91.6083916083916,88.5780885780886,429,Froland,2021-11-08
total,municip,municip4214,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,349,338,98.0337078651685,94.9438202247191,356,Froland,2021-11-08
total,municip,municip4214,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,281,282,94.9324324324324,95.2702702702703,296,Froland,2021-11-08
total,municip,municip4214,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,155,104.72972972973,104.72972972973,148,Froland,2021-11-08
total,municip,municip4214,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,100,100,27,Froland,2021-11-08
total,municip,municip4215,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,253,0,81.0897435897436,,312,Lillesand,2021-11-08
total,municip,municip4215,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,20,89.3617021276596,14.1843971631206,141,Lillesand,2021-11-08
total,municip,municip4215,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,363,346,96.031746031746,91.5343915343915,378,Lillesand,2021-11-08
total,municip,municip4215,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,866,814,88.1873727087576,82.8920570264766,982,Lillesand,2021-11-08
total,municip,municip4215,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,348,339,96.398891966759,93.9058171745152,361,Lillesand,2021-11-08
total,municip,municip4215,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,747,728,95.7692307692308,93.3333333333333,780,Lillesand,2021-11-08
total,municip,municip4215,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,672,664,97.3913043478261,96.231884057971,690,Lillesand,2021-11-08
total,municip,municip4215,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,620,612,98.4126984126984,97.1428571428572,630,Lillesand,2021-11-08
total,municip,municip4215,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,348,354,100.28818443804,102.017291066282,347,Lillesand,2021-11-08
total,municip,municip4215,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,119,92.5373134328358,88.8059701492538,134,Lillesand,2021-11-08
total,municip,municip4215,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,277,0,89.3548387096774,,310,Lillesand,2021-11-08
total,municip,municip4215,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,14,89.622641509434,13.2075471698113,106,Lillesand,2021-11-08
total,municip,municip4215,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,420,374,83.4990059642147,74.3538767395626,503,Lillesand,2021-11-08
total,municip,municip4215,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,840,805,84.2527582748245,80.7422266800401,997,Lillesand,2021-11-08
total,municip,municip4215,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,358,349,95.4666666666667,93.0666666666667,375,Lillesand,2021-11-08
total,municip,municip4215,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,718,704,93.8562091503268,92.0261437908497,765,Lillesand,2021-11-08
total,municip,municip4215,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,692,671,97.1910112359551,94.2415730337079,712,Lillesand,2021-11-08
total,municip,municip4215,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,581,576,95.7166392092257,94.8929159802306,607,Lillesand,2021-11-08
total,municip,municip4215,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,353,351,105.059523809524,104.464285714286,336,Lillesand,2021-11-08
total,municip,municip4215,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,70,100,89.7435897435898,78,Lillesand,2021-11-08
total,municip,municip4216,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,0,87.3417721518987,,158,Birkenes,2021-11-08
total,municip,municip4216,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,8,100,13.5593220338983,59,Birkenes,2021-11-08
total,municip,municip4216,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,184,175,88.4615384615385,84.1346153846154,208,Birkenes,2021-11-08
total,municip,municip4216,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,422,393,86.2985685071575,80.3680981595092,489,Birkenes,2021-11-08
total,municip,municip4216,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,165,97.7900552486188,91.1602209944751,181,Birkenes,2021-11-08
total,municip,municip4216,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,326,322,95.6011730205279,94.4281524926686,341,Birkenes,2021-11-08
total,municip,municip4216,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,262,253,99.6197718631179,96.1977186311787,263,Birkenes,2021-11-08
total,municip,municip4216,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,230,94.238683127572,94.6502057613169,243,Birkenes,2021-11-08
total,municip,municip4216,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,141,100,100,141,Birkenes,2021-11-08
total,municip,municip4216,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,87.6923076923077,86.1538461538462,65,Birkenes,2021-11-08
total,municip,municip4216,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,0,83.5294117647059,,170,Birkenes,2021-11-08
total,municip,municip4216,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,17,98.5714285714286,24.2857142857143,70,Birkenes,2021-11-08
total,municip,municip4216,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,216,198,89.2561983471074,81.8181818181818,242,Birkenes,2021-11-08
total,municip,municip4216,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,443,417,86.8627450980392,81.764705882353,510,Birkenes,2021-11-08
total,municip,municip4216,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,157,91.2790697674419,91.2790697674419,172,Birkenes,2021-11-08
total,municip,municip4216,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,360,349,95.7446808510638,92.8191489361702,376,Birkenes,2021-11-08
total,municip,municip4216,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,268,265,96.7509025270758,95.6678700361011,277,Birkenes,2021-11-08
total,municip,municip4216,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,245,97.65625,95.703125,256,Birkenes,2021-11-08
total,municip,municip4216,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,146,95.4838709677419,94.1935483870968,155,Birkenes,2021-11-08
total,municip,municip4216,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,96.7741935483871,96.7741935483871,31,Birkenes,2021-11-08
total,municip,municip4217,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,63.4146341463415,,41,Åmli,2021-11-08
total,municip,municip4217,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,6,76.4705882352941,35.2941176470588,17,Åmli,2021-11-08
total,municip,municip4217,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,82.089552238806,79.1044776119403,67,Åmli,2021-11-08
total,municip,municip4217,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,91,70.2898550724638,65.9420289855073,138,Åmli,2021-11-08
total,municip,municip4217,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,43,81.4814814814815,79.6296296296296,54,Åmli,2021-11-08
total,municip,municip4217,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,100,93.6363636363637,90.9090909090909,110,Åmli,2021-11-08
total,municip,municip4217,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,96,98.019801980198,95.049504950495,101,Åmli,2021-11-08
total,municip,municip4217,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,108,94.6902654867257,95.5752212389381,113,Åmli,2021-11-08
total,municip,municip4217,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,98.5714285714286,98.5714285714286,70,Åmli,2021-11-08
total,municip,municip4217,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,87.5,87.5,24,Åmli,2021-11-08
total,municip,municip4217,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,66.6666666666667,,36,Åmli,2021-11-08
total,municip,municip4217,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,0,87.5,,24,Åmli,2021-11-08
total,municip,municip4217,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,62,80.4878048780488,75.609756097561,82,Åmli,2021-11-08
total,municip,municip4217,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,100,69.0322580645161,64.5161290322581,155,Åmli,2021-11-08
total,municip,municip4217,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,42,80.7017543859649,73.6842105263158,57,Åmli,2021-11-08
total,municip,municip4217,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,110,85.9259259259259,81.4814814814815,135,Åmli,2021-11-08
total,municip,municip4217,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,111,96.6386554621849,93.2773109243698,119,Åmli,2021-11-08
total,municip,municip4217,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,122,92.4242424242424,92.4242424242424,132,Åmli,2021-11-08
total,municip,municip4217,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,58,91.9354838709677,93.5483870967742,62,Åmli,2021-11-08
total,municip,municip4217,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,14,83.3333333333333,77.7777777777778,18,Åmli,2021-11-08
total,municip,municip4218,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,64.1025641025641,,39,Iveland,2021-11-08
total,municip,municip4218,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,100,,9,Iveland,2021-11-08
total,municip,municip4218,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,31,85,77.5,40,Iveland,2021-11-08
total,municip,municip4218,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,106,82.089552238806,79.1044776119403,134,Iveland,2021-11-08
total,municip,municip4218,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,22,83.8709677419355,70.9677419354839,31,Iveland,2021-11-08
total,municip,municip4218,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,81,96.3855421686747,97.5903614457831,83,Iveland,2021-11-08
total,municip,municip4218,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,75,94.0476190476191,89.2857142857143,84,Iveland,2021-11-08
total,municip,municip4218,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,96.7213114754098,95.0819672131148,61,Iveland,2021-11-08
total,municip,municip4218,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,92.5925925925926,92.5925925925926,27,Iveland,2021-11-08
total,municip,municip4218,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,82.3529411764706,82.3529411764706,17,Iveland,2021-11-08
total,municip,municip4218,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,0,60,,35,Iveland,2021-11-08
total,municip,municip4218,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,141.666666666667,,12,Iveland,2021-11-08
total,municip,municip4218,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,45,78.6885245901639,73.7704918032787,61,Iveland,2021-11-08
total,municip,municip4218,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,105,79.7101449275362,76.0869565217391,138,Iveland,2021-11-08
total,municip,municip4218,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,78.9473684210526,78.9473684210526,38,Iveland,2021-11-08
total,municip,municip4218,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,83,92.5531914893617,88.2978723404255,94,Iveland,2021-11-08
total,municip,municip4218,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,82,93.1818181818182,93.1818181818182,88,Iveland,2021-11-08
total,municip,municip4218,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,64,91.304347826087,92.7536231884058,69,Iveland,2021-11-08
total,municip,municip4218,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,100,100,31,Iveland,2021-11-08
total,municip,municip4218,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,100,100,6,Iveland,2021-11-08
total,municip,municip4219,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,0,73.6842105263158,,95,Evje og Hornnes,2021-11-08
total,municip,municip4219,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,8,110.526315789474,21.0526315789474,38,Evje og Hornnes,2021-11-08
total,municip,municip4219,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,118,99.2063492063492,93.6507936507937,126,Evje og Hornnes,2021-11-08
total,municip,municip4219,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,289,280,88.109756097561,85.3658536585366,328,Evje og Hornnes,2021-11-08
total,municip,municip4219,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,108,91.869918699187,87.8048780487805,123,Evje og Hornnes,2021-11-08
total,municip,municip4219,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,214,100.947867298578,101.421800947867,211,Evje og Hornnes,2021-11-08
total,municip,municip4219,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,200,195,92.1658986175115,89.8617511520737,217,Evje og Hornnes,2021-11-08
total,municip,municip4219,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,211,96.8181818181818,95.9090909090909,220,Evje og Hornnes,2021-11-08
total,municip,municip4219,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,110,90.2439024390244,89.4308943089431,123,Evje og Hornnes,2021-11-08
total,municip,municip4219,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,88,88,50,Evje og Hornnes,2021-11-08
total,municip,municip4219,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,0,73.5849056603774,,106,Evje og Hornnes,2021-11-08
total,municip,municip4219,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,11,86.4406779661017,18.6440677966102,59,Evje og Hornnes,2021-11-08
total,municip,municip4219,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,147,98.7179487179487,94.2307692307692,156,Evje og Hornnes,2021-11-08
total,municip,municip4219,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,277,267,87.9365079365079,84.7619047619048,315,Evje og Hornnes,2021-11-08
total,municip,municip4219,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,121,88.0281690140845,85.2112676056338,142,Evje og Hornnes,2021-11-08
total,municip,municip4219,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,204,203,99.5121951219512,99.0243902439025,205,Evje og Hornnes,2021-11-08
total,municip,municip4219,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,218,211,93.5622317596567,90.5579399141631,233,Evje og Hornnes,2021-11-08
total,municip,municip4219,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,188,88.5714285714286,89.5238095238095,210,Evje og Hornnes,2021-11-08
total,municip,municip4219,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,119,100,99.1666666666667,120,Evje og Hornnes,2021-11-08
total,municip,municip4219,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,92.1052631578947,89.4736842105263,38,Evje og Hornnes,2021-11-08
total,municip,municip4220,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,61.5384615384615,,26,Bygland,2021-11-08
total,municip,municip4220,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,100,,14,Bygland,2021-11-08
total,municip,municip4220,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,38,86.3636363636364,86.3636363636364,44,Bygland,2021-11-08
total,municip,municip4220,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,55,75.6410256410256,70.5128205128205,78,Bygland,2021-11-08
total,municip,municip4220,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,31,97.0588235294118,91.1764705882353,34,Bygland,2021-11-08
total,municip,municip4220,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,67,97.1830985915493,94.3661971830986,71,Bygland,2021-11-08
total,municip,municip4220,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,82.1917808219178,80.8219178082192,73,Bygland,2021-11-08
total,municip,municip4220,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,90,94.8453608247423,92.7835051546392,97,Bygland,2021-11-08
total,municip,municip4220,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,94.4444444444444,94.4444444444444,36,Bygland,2021-11-08
total,municip,municip4220,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,84.2105263157895,84.2105263157895,19,Bygland,2021-11-08
total,municip,municip4220,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,62.5,,24,Bygland,2021-11-08
total,municip,municip4220,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,91.6666666666667,,12,Bygland,2021-11-08
total,municip,municip4220,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,33,80.4347826086957,71.7391304347826,46,Bygland,2021-11-08
total,municip,municip4220,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,65,77.9069767441861,75.5813953488372,86,Bygland,2021-11-08
total,municip,municip4220,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,33,88.8888888888889,91.6666666666667,36,Bygland,2021-11-08
total,municip,municip4220,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,68,86.2068965517241,78.1609195402299,87,Bygland,2021-11-08
total,municip,municip4220,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,86.3636363636364,85.2272727272727,88,Bygland,2021-11-08
total,municip,municip4220,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,98,97.0873786407767,95.1456310679612,103,Bygland,2021-11-08
total,municip,municip4220,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,35,102.857142857143,100,35,Bygland,2021-11-08
total,municip,municip4220,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,9,76.9230769230769,69.2307692307692,13,Bygland,2021-11-08
total,municip,municip4221,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,60,,25,Valle,2021-11-08
total,municip,municip4221,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,5,83.3333333333333,27.7777777777778,18,Valle,2021-11-08
total,municip,municip4221,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,45,90.3846153846154,86.5384615384616,52,Valle,2021-11-08
total,municip,municip4221,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,64,71.7391304347826,69.5652173913044,92,Valle,2021-11-08
total,municip,municip4221,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,21,95.8333333333333,87.5,24,Valle,2021-11-08
total,municip,municip4221,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,76,92.7710843373494,91.566265060241,83,Valle,2021-11-08
total,municip,municip4221,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,60,87.6712328767123,82.1917808219178,73,Valle,2021-11-08
total,municip,municip4221,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,81,96.7032967032967,89.010989010989,91,Valle,2021-11-08
total,municip,municip4221,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,43,102.380952380952,102.380952380952,42,Valle,2021-11-08
total,municip,municip4221,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,13,88.2352941176471,76.4705882352941,17,Valle,2021-11-08
total,municip,municip4221,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,64.5161290322581,,31,Valle,2021-11-08
total,municip,municip4221,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,116.666666666667,,12,Valle,2021-11-08
total,municip,municip4221,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,84.2105263157895,80.7017543859649,57,Valle,2021-11-08
total,municip,municip4221,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,77,89.8876404494382,86.5168539325843,89,Valle,2021-11-08
total,municip,municip4221,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,38,95,95,40,Valle,2021-11-08
total,municip,municip4221,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,72,88.8888888888889,88.8888888888889,81,Valle,2021-11-08
total,municip,municip4221,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,73,96.2962962962963,90.1234567901235,81,Valle,2021-11-08
total,municip,municip4221,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,82,93.2584269662921,92.1348314606742,89,Valle,2021-11-08
total,municip,municip4221,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,45,106.818181818182,102.272727272727,44,Valle,2021-11-08
total,municip,municip4221,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,90,90,10,Valle,2021-11-08
total,municip,municip4222,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,63.6363636363636,,22,Bykle,2021-11-08
total,municip,municip4222,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,88.8888888888889,,9,Bykle,2021-11-08
total,municip,municip4222,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,33,94.4444444444444,91.6666666666667,36,Bykle,2021-11-08
total,municip,municip4222,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,82,87.3684210526316,86.3157894736842,95,Bykle,2021-11-08
total,municip,municip4222,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,22,74.1935483870968,70.9677419354839,31,Bykle,2021-11-08
total,municip,municip4222,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,97.3684210526316,96.0526315789474,76,Bykle,2021-11-08
total,municip,municip4222,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,49,91.0714285714286,87.5,56,Bykle,2021-11-08
total,municip,municip4222,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,39,105.128205128205,100,39,Bykle,2021-11-08
total,municip,municip4222,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,100,96.1538461538462,26,Bykle,2021-11-08
total,municip,municip4222,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,7,116.666666666667,116.666666666667,6,Bykle,2021-11-08
total,municip,municip4222,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,73.6842105263158,,19,Bykle,2021-11-08
