granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3440,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,313,310,289,95,95,90.5956112852665,319,Øyer,2022-03-31
total,municip,municip3440,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,174,162,95,95,92.5714285714286,175,Øyer,2022-03-31
total,municip,municip3440,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,51,45,95,95,90,50,Øyer,2022-03-31
total,municip,municip3441,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,0,,85.7142857142857,,,126,Gausdal,2022-03-31
total,municip,municip3441,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,52,,92.5925925925926,95,,54,Gausdal,2022-03-31
total,municip,municip3441,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,200,94,94.1176470588235,90.4977375565611,42.5339366515837,221,Gausdal,2022-03-31
total,municip,municip3441,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,407,392,224,91.0514541387025,87.6957494407159,50.1118568232662,447,Gausdal,2022-03-31
total,municip,municip3441,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,164,119,91.7127071823204,90.6077348066298,65.7458563535912,181,Gausdal,2022-03-31
total,municip,municip3441,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,403,399,319,93.0715935334873,92.1478060046189,73.6720554272517,433,Gausdal,2022-03-31
total,municip,municip3441,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,404,402,363,95,95,85.8156028368794,423,Gausdal,2022-03-31
total,municip,municip3441,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,373,371,361,95,95,94.0104166666667,384,Gausdal,2022-03-31
total,municip,municip3441,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,271,270,250,95,95,91.2408759124088,274,Gausdal,2022-03-31
total,municip,municip3441,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,115,99,95,95,85.3448275862069,116,Gausdal,2022-03-31
total,municip,municip3441,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,9,,87.4125874125874,6.29370629370629,,143,Gausdal,2022-03-31
total,municip,municip3441,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,59,,94.5205479452055,80.8219178082192,,73,Gausdal,2022-03-31
total,municip,municip3441,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,204,71,88.0658436213992,83.9506172839506,29.2181069958848,243,Gausdal,2022-03-31
total,municip,municip3441,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,464,446,189,87.8787878787879,84.469696969697,35.7954545454546,528,Gausdal,2022-03-31
total,municip,municip3441,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,150,70,87.8612716763006,86.7052023121387,40.4624277456647,173,Gausdal,2022-03-31
total,municip,municip3441,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,425,418,306,90.6183368869936,89.1257995735608,65.2452025586354,469,Gausdal,2022-03-31
total,municip,municip3441,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,427,380,93.8864628820961,93.2314410480349,82.9694323144105,458,Gausdal,2022-03-31
total,municip,municip3441,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,353,352,349,95,95,95,365,Gausdal,2022-03-31
total,municip,municip3441,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,245,245,225,95,95,93.75,240,Gausdal,2022-03-31
total,municip,municip3441,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,72,60,95,95,83.3333333333333,72,Gausdal,2022-03-31
total,municip,municip3442,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,29,,80.1204819277108,8.73493975903615,,332,Østre Toten,2022-03-31
total,municip,municip3442,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,137,,90.1960784313726,89.5424836601307,,153,Østre Toten,2022-03-31
total,municip,municip3442,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,500,481,266,92.0810313075506,88.5819521178637,48.987108655617,543,Østre Toten,2022-03-31
total,municip,municip3442,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1076,1030,578,89.2946058091287,85.4771784232365,47.9668049792531,1205,Østre Toten,2022-03-31
total,municip,municip3442,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,374,366,232,93.5,91.5,58,400,Østre Toten,2022-03-31
total,municip,municip3442,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1047,1029,785,94.7511312217195,93.1221719457014,71.0407239819005,1105,Østre Toten,2022-03-31
total,municip,municip3442,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,971,967,857,95,94.8039215686275,84.0196078431373,1020,Østre Toten,2022-03-31
total,municip,municip3442,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,857,854,848,95,95,94.9608062709966,893,Østre Toten,2022-03-31
total,municip,municip3442,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,629,621,566,95,95,89.4154818325434,633,Østre Toten,2022-03-31
total,municip,municip3442,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,279,272,221,95,95,85.9922178988327,257,Østre Toten,2022-03-31
total,municip,municip3442,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,267,19,,79.9401197604791,5.68862275449102,,334,Østre Toten,2022-03-31
total,municip,municip3442,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,131,,84.7058823529412,77.0588235294118,,170,Østre Toten,2022-03-31
total,municip,municip3442,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,489,459,160,86.3957597173145,81.095406360424,28.2685512367491,566,Østre Toten,2022-03-31
total,municip,municip3442,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1100,1048,543,84.4854070660522,80.4915514592934,41.705069124424,1302,Østre Toten,2022-03-31
total,municip,municip3442,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,335,327,169,83.5411471321696,81.5461346633417,42.14463840399,401,Østre Toten,2022-03-31
total,municip,municip3442,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1033,1012,764,92.0677361853832,90.1960784313726,68.0926916221034,1122,Østre Toten,2022-03-31
total,municip,municip3442,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,993,987,843,94.3019943019943,93.7321937321937,80.0569800569801,1053,Østre Toten,2022-03-31
total,municip,municip3442,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,890,885,857,95,95,93.2535364526659,919,Østre Toten,2022-03-31
total,municip,municip3442,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,524,520,485,95,95,92.3809523809524,525,Østre Toten,2022-03-31
total,municip,municip3442,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,171,137,95,95,88.3870967741936,155,Østre Toten,2022-03-31
total,municip,municip3443,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,260,70,,81.7610062893082,22.0125786163522,,318,Vestre Toten,2022-03-31
total,municip,municip3443,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,153,,86.5771812080537,95,,149,Vestre Toten,2022-03-31
total,municip,municip3443,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,466,278,91.5413533834587,87.593984962406,52.2556390977444,532,Vestre Toten,2022-03-31
total,municip,municip3443,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,993,969,640,90.1907356948229,88.0108991825613,58.1289736603088,1101,Vestre Toten,2022-03-31
total,municip,municip3443,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,362,350,259,95,91.8635170603675,67.9790026246719,381,Vestre Toten,2022-03-31
total,municip,municip3443,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,951,943,815,94.9101796407186,94.1117764471058,81.3373253493014,1002,Vestre Toten,2022-03-31
total,municip,municip3443,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,816,810,762,94.9941792782305,94.2956926658906,88.7077997671711,859,Vestre Toten,2022-03-31
total,municip,municip3443,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,800,794,795,95,95,95,821,Vestre Toten,2022-03-31
total,municip,municip3443,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,545,540,481,95,95,86.9801084990959,553,Vestre Toten,2022-03-31
total,municip,municip3443,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,215,162,95,95,78.6407766990291,206,Vestre Toten,2022-03-31
total,municip,municip3443,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,249,68,,82.4503311258278,22.5165562913907,,302,Vestre Toten,2022-03-31
total,municip,municip3443,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,133,,88.5496183206107,95,,131,Vestre Toten,2022-03-31
total,municip,municip3443,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,603,578,298,94.6624803767661,90.7378335949764,46.7817896389325,637,Vestre Toten,2022-03-31
total,municip,municip3443,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1190,1165,745,89.6759608138659,87.7920120572721,56.1416729464959,1327,Vestre Toten,2022-03-31
total,municip,municip3443,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,343,333,253,89.556135770235,86.9451697127937,66.0574412532637,383,Vestre Toten,2022-03-31
total,municip,municip3443,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,945,932,771,92.8290766208251,91.5520628683694,75.7367387033399,1018,Vestre Toten,2022-03-31
total,municip,municip3443,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,871,869,811,95,95,89.3171806167401,908,Vestre Toten,2022-03-31
total,municip,municip3443,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,779,777,772,95,95,95,799,Vestre Toten,2022-03-31
total,municip,municip3443,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,490,482,428,95,95,87.3469387755102,490,Vestre Toten,2022-03-31
total,municip,municip3443,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,131,100,95,95,80,125,Vestre Toten,2022-03-31
total,municip,municip3446,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,231,34,,76.2376237623763,11.2211221122112,,303,Gran,2022-03-31
total,municip,municip3446,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,154,,95,93.9024390243902,,164,Gran,2022-03-31
total,municip,municip3446,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,496,475,289,94.1176470588235,90.1328273244782,54.8387096774194,527,Gran,2022-03-31
total,municip,municip3446,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,928,881,544,89.1450528338137,84.6301633045149,52.2574447646494,1041,Gran,2022-03-31
total,municip,municip3446,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,345,339,244,92.741935483871,91.1290322580645,65.5913978494624,372,Gran,2022-03-31
total,municip,municip3446,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,944,926,734,94.5891783567134,92.7855711422846,73.5470941883768,998,Gran,2022-03-31
total,municip,municip3446,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,963,958,895,95,95,89.2323030907278,1003,Gran,2022-03-31
total,municip,municip3446,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,797,792,772,95,95,94.0316686967113,821,Gran,2022-03-31
total,municip,municip3446,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,600,599,561,95,95,93.9698492462312,597,Gran,2022-03-31
total,municip,municip3446,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,245,207,95,95,90.3930131004367,229,Gran,2022-03-31
total,municip,municip3446,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,261,39,,72.5,10.8333333333333,,360,Gran,2022-03-31
total,municip,municip3446,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,156,,93.5672514619883,91.2280701754386,,171,Gran,2022-03-31
total,municip,municip3446,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,509,473,204,88.986013986014,82.6923076923077,35.6643356643357,572,Gran,2022-03-31
total,municip,municip3446,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,962,918,500,85.8162355040143,81.8911685994648,44.6030330062444,1121,Gran,2022-03-31
total,municip,municip3446,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,336,330,210,85.7142857142857,84.1836734693878,53.5714285714286,392,Gran,2022-03-31
total,municip,municip3446,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,917,900,719,90.6126482213439,88.9328063241107,71.0474308300395,1012,Gran,2022-03-31
total,municip,municip3446,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,953,939,844,94.8258706467662,93.4328358208955,83.9800995024876,1005,Gran,2022-03-31
total,municip,municip3446,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,826,820,797,95,95,94.6555819477435,842,Gran,2022-03-31
total,municip,municip3446,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,465,460,436,95,95,94.7826086956522,460,Gran,2022-03-31
total,municip,municip3446,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,147,123,95,95,95,127,Gran,2022-03-31
total,municip,municip3447,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,5,,90.8256880733945,4.58715596330275,,109,Søndre Land,2022-03-31
total,municip,municip3447,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,51,,93.4426229508197,83.6065573770492,,61,Søndre Land,2022-03-31
total,municip,municip3447,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,171,168,111,94.475138121547,92.8176795580111,61.3259668508287,181,Søndre Land,2022-03-31
total,municip,municip3447,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,358,347,253,87.960687960688,85.2579852579853,62.1621621621622,407,Søndre Land,2022-03-31
total,municip,municip3447,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,128,102,89.7260273972603,87.6712328767123,69.8630136986301,146,Søndre Land,2022-03-31
total,municip,municip3447,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,384,378,345,92.7536231884058,91.304347826087,83.3333333333333,414,Søndre Land,2022-03-31
total,municip,municip3447,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,390,387,373,95,95,91.871921182266,406,Søndre Land,2022-03-31
total,municip,municip3447,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,343,341,331,94.4903581267218,93.9393939393939,91.1845730027548,363,Søndre Land,2022-03-31
total,municip,municip3447,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,243,223,95,95,88.8446215139442,251,Søndre Land,2022-03-31
total,municip,municip3447,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,85,73,95,95,84.8837209302326,86,Søndre Land,2022-03-31
total,municip,municip3447,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,0,,89.0625,,,128,Søndre Land,2022-03-31
total,municip,municip3447,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,,87.0967741935484,87.0967741935484,,62,Søndre Land,2022-03-31
total,municip,municip3447,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,200,195,127,92.5925925925926,90.2777777777778,58.7962962962963,216,Søndre Land,2022-03-31
total,municip,municip3447,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,376,366,265,85.0678733031674,82.8054298642534,59.9547511312217,442,Søndre Land,2022-03-31
total,municip,municip3447,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,143,113,92.3076923076923,91.6666666666667,72.4358974358974,156,Søndre Land,2022-03-31
total,municip,municip3447,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,362,357,327,88.5085574572127,87.2860635696821,79.9511002444988,409,Søndre Land,2022-03-31
total,municip,municip3447,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,434,428,414,93.3333333333333,92.0430107526882,89.0322580645161,465,Søndre Land,2022-03-31
total,municip,municip3447,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,393,393,379,94.9275362318841,94.9275362318841,91.5458937198068,414,Søndre Land,2022-03-31
total,municip,municip3447,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,190,177,95,95,88.5,200,Søndre Land,2022-03-31
total,municip,municip3447,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,58,51,95,95,92.7272727272727,55,Søndre Land,2022-03-31
total,municip,municip3448,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,16,,81.7567567567568,10.8108108108108,,148,Nordre Land,2022-03-31
total,municip,municip3448,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,63,,90.625,95,,64,Nordre Land,2022-03-31
total,municip,municip3448,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,222,130,93.7759336099585,92.1161825726141,53.941908713693,241,Nordre Land,2022-03-31
total,municip,municip3448,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,442,430,304,90.9465020576132,88.477366255144,62.5514403292181,486,Nordre Land,2022-03-31
total,municip,municip3448,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,150,116,89.3491124260355,88.7573964497041,68.6390532544379,169,Nordre Land,2022-03-31
total,municip,municip3448,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,444,440,385,93.2773109243698,92.436974789916,80.8823529411765,476,Nordre Land,2022-03-31
total,municip,municip3448,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,468,461,443,95,95,91.7184265010352,483,Nordre Land,2022-03-31
total,municip,municip3448,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,424,421,396,95,95,91.8793503480278,431,Nordre Land,2022-03-31
total,municip,municip3448,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,306,305,277,95,95,90.228013029316,307,Nordre Land,2022-03-31
total,municip,municip3448,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,126,107,95,95,90.6779661016949,118,Nordre Land,2022-03-31
total,municip,municip3448,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,22,,79.375,13.75,,160,Nordre Land,2022-03-31
total,municip,municip3448,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,77,,89.1566265060241,92.7710843373494,,83,Nordre Land,2022-03-31
total,municip,municip3448,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,201,118,90.5579399141631,86.2660944206009,50.6437768240343,233,Nordre Land,2022-03-31
total,municip,municip3448,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,464,457,334,84.5173041894353,83.2422586520947,60.8378870673953,549,Nordre Land,2022-03-31
total,municip,municip3448,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,146,106,91.0714285714286,86.9047619047619,63.0952380952381,168,Nordre Land,2022-03-31
total,municip,municip3448,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,442,440,382,92.6624737945493,92.2431865828092,80.083857442348,477,Nordre Land,2022-03-31
total,municip,municip3448,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,480,476,471,95,95,94.0119760479042,501,Nordre Land,2022-03-31
total,municip,municip3448,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,425,421,413,95,95,95,430,Nordre Land,2022-03-31
total,municip,municip3448,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,230,228,208,95,95,89.6551724137931,232,Nordre Land,2022-03-31
total,municip,municip3448,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,74,61,95,95,89.7058823529412,68,Nordre Land,2022-03-31
total,municip,municip3449,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,0,,77.5862068965517,,,58,Sør-Aurdal,2022-03-31
total,municip,municip3449,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,,95,95,,28,Sør-Aurdal,2022-03-31
total,municip,municip3449,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,90,56,94.7916666666667,93.75,58.3333333333333,96,Sør-Aurdal,2022-03-31
total,municip,municip3449,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,176,118,86.8932038834952,85.4368932038835,57.2815533980583,206,Sør-Aurdal,2022-03-31
total,municip,municip3449,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,71,49,92.3076923076923,91.025641025641,62.8205128205128,78,Sør-Aurdal,2022-03-31
total,municip,municip3449,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,160,131,93.75,90.9090909090909,74.4318181818182,176,Sør-Aurdal,2022-03-31
total,municip,municip3449,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,198,197,190,92.5233644859813,92.0560747663551,88.785046728972,214,Sør-Aurdal,2022-03-31
total,municip,municip3449,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,179,169,92.7083333333333,93.2291666666667,88.0208333333333,192,Sør-Aurdal,2022-03-31
total,municip,municip3449,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,154,144,95,95,94.1176470588235,153,Sør-Aurdal,2022-03-31
total,municip,municip3449,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,70,56,95,95,90.3225806451613,62,Sør-Aurdal,2022-03-31
total,municip,municip3449,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,8,,79.746835443038,10.126582278481,,79,Sør-Aurdal,2022-03-31
total,municip,municip3449,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,28,,90,93.3333333333333,,30,Sør-Aurdal,2022-03-31
total,municip,municip3449,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,110,58,87.5968992248062,85.2713178294574,44.9612403100775,129,Sør-Aurdal,2022-03-31
total,municip,municip3449,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,178,129,81.0810810810811,80.1801801801802,58.1081081081081,222,Sør-Aurdal,2022-03-31
total,municip,municip3449,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,57,40,77.9220779220779,74.025974025974,51.948051948052,77,Sør-Aurdal,2022-03-31
total,municip,municip3449,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,174,135,87.5621890547264,86.5671641791045,67.1641791044776,201,Sør-Aurdal,2022-03-31
total,municip,municip3449,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,222,219,204,90.2439024390244,89.0243902439025,82.9268292682927,246,Sør-Aurdal,2022-03-31
total,municip,municip3449,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,186,180,95,95,92.3076923076923,195,Sør-Aurdal,2022-03-31
total,municip,municip3449,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,136,123,95,95,91.7910447761194,134,Sør-Aurdal,2022-03-31
total,municip,municip3449,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,37,30,95,95,83.3333333333333,36,Sør-Aurdal,2022-03-31
total,municip,municip3450,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,8,,90.3225806451613,25.8064516129032,,31,Etnedal,2022-03-31
total,municip,municip3450,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,18,,92.3076923076923,95,,13,Etnedal,2022-03-31
total,municip,municip3450,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,35,90,88,70,50,Etnedal,2022-03-31
total,municip,municip3450,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,71,60,95,94.6666666666667,80,75,Etnedal,2022-03-31
total,municip,municip3450,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,27,87.8787878787879,87.8787878787879,81.8181818181818,33,Etnedal,2022-03-31
total,municip,municip3450,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,80,73,93.0232558139535,93.0232558139535,84.8837209302326,86,Etnedal,2022-03-31
total,municip,municip3450,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,73,62,93.5897435897436,93.5897435897436,79.4871794871795,78,Etnedal,2022-03-31
total,municip,municip3450,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,80,79,95,95,95,83,Etnedal,2022-03-31
total,municip,municip3450,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,63,62,95,95,95,64,Etnedal,2022-03-31
total,municip,municip3450,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,28,87.8787878787879,87.8787878787879,84.8484848484848,33,Etnedal,2022-03-31
total,municip,municip3450,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,11,,84.375,34.375,,32,Etnedal,2022-03-31
total,municip,municip3450,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,21,,95,95,,18,Etnedal,2022-03-31
total,municip,municip3450,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,38,88,88,76,50,Etnedal,2022-03-31
total,municip,municip3450,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,75,65,84.7826086956522,81.5217391304348,70.6521739130435,92,Etnedal,2022-03-31
total,municip,municip3450,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,22,88.2352941176471,88.2352941176471,64.7058823529412,34,Etnedal,2022-03-31
total,municip,municip3450,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,93,80,95,93.9393939393939,80.8080808080808,99,Etnedal,2022-03-31
total,municip,municip3450,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,90,93,86.5384615384616,86.5384615384616,89.4230769230769,104,Etnedal,2022-03-31
total,municip,municip3450,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,74,90.3614457831325,89.1566265060241,89.1566265060241,83,Etnedal,2022-03-31
total,municip,municip3450,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,59,59,95,95,95,61,Etnedal,2022-03-31
total,municip,municip3450,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,24,95,95,92.3076923076923,26,Etnedal,2022-03-31
total,municip,municip3451,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,0,,84.6715328467153,,,137,Nord-Aurdal,2022-03-31
total,municip,municip3451,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,64,,92.2077922077922,83.1168831168831,,77,Nord-Aurdal,2022-03-31
total,municip,municip3451,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,196,113,84.1666666666667,81.6666666666667,47.0833333333333,240,Nord-Aurdal,2022-03-31
total,municip,municip3451,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,442,431,260,87.007874015748,84.8425196850394,51.1811023622047,508,Nord-Aurdal,2022-03-31
