granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3427,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,429,405,277,94.2857142857143,89.010989010989,60.8791208791209,455,Tynset,2022-03-11
total,municip,municip3427,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,138,107,95,95,79.2592592592593,135,Tynset,2022-03-11
total,municip,municip3427,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,357,348,302,94.6949602122016,92.3076923076923,80.106100795756,377,Tynset,2022-03-11
total,municip,municip3427,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,360,355,336,92.5449871465296,91.2596401028278,86.3753213367609,389,Tynset,2022-03-11
total,municip,municip3427,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,326,322,306,95,95,94.1538461538462,325,Tynset,2022-03-11
total,municip,municip3427,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,211,196,95,95,95,199,Tynset,2022-03-11
total,municip,municip3427,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,96,78,95,95,88.6363636363637,88,Tynset,2022-03-11
total,municip,municip3427,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,9,,87.8378378378378,6.08108108108108,,148,Tynset,2022-03-11
total,municip,municip3427,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,65,,95,90.2777777777778,,72,Tynset,2022-03-11
total,municip,municip3427,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,213,106,89.5582329317269,85.5421686746988,42.570281124498,249,Tynset,2022-03-11
total,municip,municip3427,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,420,407,225,88.421052631579,85.6842105263158,47.3684210526316,475,Tynset,2022-03-11
total,municip,municip3427,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,132,93,91.9463087248322,88.5906040268456,62.4161073825503,149,Tynset,2022-03-11
total,municip,municip3427,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,343,335,262,92.9539295392954,90.7859078590786,71.0027100271003,369,Tynset,2022-03-11
total,municip,municip3427,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,339,339,301,94.1666666666667,94.1666666666667,83.6111111111111,360,Tynset,2022-03-11
total,municip,municip3427,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,358,354,331,95,95,90.6849315068493,365,Tynset,2022-03-11
total,municip,municip3427,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,185,176,95,95,95,171,Tynset,2022-03-11
total,municip,municip3427,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,61,52,95,95,92.8571428571429,56,Tynset,2022-03-11
total,municip,municip3428,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,5,,95,9.43396226415094,,53,Alvdal,2022-03-11
total,municip,municip3428,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,30,,95,95,,27,Alvdal,2022-03-11
total,municip,municip3428,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,84,55,95,94.3820224719101,61.7977528089888,89,Alvdal,2022-03-11
total,municip,municip3428,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,173,108,95,94.0217391304348,58.6956521739131,184,Alvdal,2022-03-11
total,municip,municip3428,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,61,50,84.9315068493151,83.5616438356164,68.4931506849315,73,Alvdal,2022-03-11
total,municip,municip3428,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,142,119,91.1392405063291,89.873417721519,75.3164556962025,158,Alvdal,2022-03-11
total,municip,municip3428,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,176,165,95,95,94.2857142857143,175,Alvdal,2022-03-11
total,municip,municip3428,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,110,110,95,95,95,108,Alvdal,2022-03-11
total,municip,municip3428,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,91,89,95,95,95,89,Alvdal,2022-03-11
total,municip,municip3428,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,52,41,95,95,78.8461538461538,52,Alvdal,2022-03-11
total,municip,municip3428,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,11,,95,16.9230769230769,,65,Alvdal,2022-03-11
total,municip,municip3428,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,35,,69.0476190476191,83.3333333333333,,42,Alvdal,2022-03-11
total,municip,municip3428,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,110,64,95,95,55.6521739130435,115,Alvdal,2022-03-11
total,municip,municip3428,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,187,129,95,95,66.839378238342,193,Alvdal,2022-03-11
total,municip,municip3428,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,38,80.3030303030303,80.3030303030303,57.5757575757576,66,Alvdal,2022-03-11
total,municip,municip3428,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,143,122,95,95,81.3333333333333,150,Alvdal,2022-03-11
total,municip,municip3428,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,162,157,95,95,93.4523809523809,168,Alvdal,2022-03-11
total,municip,municip3428,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,155,151,95,95,95,157,Alvdal,2022-03-11
total,municip,municip3428,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,71,95,95,95,67,Alvdal,2022-03-11
total,municip,municip3428,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,20,95,95,83.3333333333333,24,Alvdal,2022-03-11
total,municip,municip3429,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,,91.1764705882353,,,34,Folldal,2022-03-11
total,municip,municip3429,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,7,,72.7272727272727,63.6363636363636,,11,Folldal,2022-03-11
total,municip,municip3429,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,33,95,95,60,55,Folldal,2022-03-11
total,municip,municip3429,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,69,47,94.6666666666667,92,62.6666666666667,75,Folldal,2022-03-11
total,municip,municip3429,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,40,95,95,83.3333333333333,48,Folldal,2022-03-11
total,municip,municip3429,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,79,78,91.9540229885057,90.8045977011494,89.6551724137931,87,Folldal,2022-03-11
total,municip,municip3429,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,117,113,95,94.3548387096774,91.1290322580645,124,Folldal,2022-03-11
total,municip,municip3429,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,120,118,95,95,93.6507936507937,126,Folldal,2022-03-11
total,municip,municip3429,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,76,72,95,95,95,68,Folldal,2022-03-11
total,municip,municip3429,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,37,30,95,95,85.7142857142857,35,Folldal,2022-03-11
total,municip,municip3429,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,,92.1052631578947,,,38,Folldal,2022-03-11
total,municip,municip3429,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,14,,81.25,87.5,,16,Folldal,2022-03-11
total,municip,municip3429,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,40,95,95,57.9710144927536,69,Folldal,2022-03-11
total,municip,municip3429,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,83,56,92.5531914893617,88.2978723404255,59.5744680851064,94,Folldal,2022-03-11
total,municip,municip3429,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,42,34,93.4782608695652,91.304347826087,73.9130434782609,46,Folldal,2022-03-11
total,municip,municip3429,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,112,88,95,95,77.8761061946903,113,Folldal,2022-03-11
total,municip,municip3429,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,105,104,93.75,93.75,92.8571428571429,112,Folldal,2022-03-11
total,municip,municip3429,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,119,123,94.488188976378,93.7007874015748,95,127,Folldal,2022-03-11
total,municip,municip3429,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,88,86,95,95,95,79,Folldal,2022-03-11
total,municip,municip3429,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,21,95,95,91.304347826087,23,Folldal,2022-03-11
total,municip,municip3430,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,7,,85.7142857142857,20,,35,Os,2022-03-11
total,municip,municip3430,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,,68.1818181818182,68.1818181818182,,22,Os,2022-03-11
total,municip,municip3430,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,61,38,91.4285714285714,87.1428571428571,54.2857142857143,70,Os,2022-03-11
total,municip,municip3430,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,110,71,92.96875,85.9375,55.46875,128,Os,2022-03-11
total,municip,municip3430,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,23,94.1176470588235,94.1176470588235,67.6470588235294,34,Os,2022-03-11
total,municip,municip3430,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,122,110,89.7810218978102,89.051094890511,80.2919708029197,137,Os,2022-03-11
total,municip,municip3430,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,134,126,87.1794871794872,85.8974358974359,80.7692307692308,156,Os,2022-03-11
total,municip,municip3430,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,117,117,113,95,95,95,110,Os,2022-03-11
total,municip,municip3430,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,86,77,95,95,95,77,Os,2022-03-11
total,municip,municip3430,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,40,30,95,95,78.9473684210526,38,Os,2022-03-11
total,municip,municip3430,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,,57.8947368421053,,,38,Os,2022-03-11
total,municip,municip3430,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,26,,95,95,,22,Os,2022-03-11
total,municip,municip3430,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,87,40,91.8367346938776,88.7755102040816,40.8163265306122,98,Os,2022-03-11
total,municip,municip3430,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,130,72,91.4473684210526,85.5263157894737,47.3684210526316,152,Os,2022-03-11
total,municip,municip3430,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,36,28,84.4444444444445,80,62.2222222222222,45,Os,2022-03-11
total,municip,municip3430,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,136,104,93.3333333333333,90.6666666666667,69.3333333333333,150,Os,2022-03-11
total,municip,municip3430,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,137,128,92,91.3333333333333,85.3333333333334,150,Os,2022-03-11
total,municip,municip3430,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,135,130,95,95,95,130,Os,2022-03-11
total,municip,municip3430,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,70,95,95,94.5945945945946,74,Os,2022-03-11
total,municip,municip3430,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,25,95,95,95,23,Os,2022-03-11
total,municip,municip3431,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,,81.0810810810811,,,37,Dovre,2022-03-11
total,municip,municip3431,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,25,,81.8181818181818,75.7575757575758,,33,Dovre,2022-03-11
total,municip,municip3431,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,80,26,95,91.9540229885057,29.8850574712644,87,Dovre,2022-03-11
total,municip,municip3431,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,144,74,86.9047619047619,85.7142857142857,44.047619047619,168,Dovre,2022-03-11
total,municip,municip3431,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,37,95,95,72.5490196078431,51,Dovre,2022-03-11
total,municip,municip3431,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,144,100,82.9545454545455,81.8181818181818,56.8181818181818,176,Dovre,2022-03-11
total,municip,municip3431,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,167,154,93.2960893854749,93.2960893854749,86.0335195530726,179,Dovre,2022-03-11
total,municip,municip3431,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,191,189,192,95,95,95,197,Dovre,2022-03-11
total,municip,municip3431,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,129,126,95,95,95,128,Dovre,2022-03-11
total,municip,municip3431,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,56,95,95,95,54,Dovre,2022-03-11
total,municip,municip3431,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,,61.1111111111111,,,54,Dovre,2022-03-11
total,municip,municip3431,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,19,,95,90.4761904761905,,21,Dovre,2022-03-11
total,municip,municip3431,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,87,22,82.8828828828829,78.3783783783784,19.8198198198198,111,Dovre,2022-03-11
total,municip,municip3431,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,168,66,82.8571428571429,80,31.4285714285714,210,Dovre,2022-03-11
total,municip,municip3431,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,46,25,90.9090909090909,83.6363636363636,45.4545454545455,55,Dovre,2022-03-11
total,municip,municip3431,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,149,105,85.2272727272727,84.6590909090909,59.6590909090909,176,Dovre,2022-03-11
total,municip,municip3431,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,167,165,152,94.3502824858757,93.2203389830508,85.8757062146893,177,Dovre,2022-03-11
total,municip,municip3431,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,179,170,95,95,90.4255319148936,188,Dovre,2022-03-11
total,municip,municip3431,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,116,108,95,95,95,109,Dovre,2022-03-11
total,municip,municip3431,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,38,95,95,92.6829268292683,41,Dovre,2022-03-11
total,municip,municip3432,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,10,,84.4444444444445,22.2222222222222,,45,Lesja,2022-03-11
total,municip,municip3432,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,16,,81.8181818181818,72.7272727272727,,22,Lesja,2022-03-11
total,municip,municip3432,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,46,95,95,68.6567164179105,67,Lesja,2022-03-11
total,municip,municip3432,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,106,74,90.5511811023622,83.4645669291339,58.2677165354331,127,Lesja,2022-03-11
total,municip,municip3432,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,40,37,75.4716981132076,75.4716981132076,69.811320754717,53,Lesja,2022-03-11
total,municip,municip3432,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,122,90,93.8461538461539,93.8461538461539,69.2307692307692,130,Lesja,2022-03-11
total,municip,municip3432,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,134,120,95,95,86.3309352517986,139,Lesja,2022-03-11
total,municip,municip3432,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,129,128,95,95,95,123,Lesja,2022-03-11
total,municip,municip3432,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,76,72,93.9024390243902,92.6829268292683,87.8048780487805,82,Lesja,2022-03-11
total,municip,municip3432,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,41,95,95,95,41,Lesja,2022-03-11
total,municip,municip3432,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,7,,73.8461538461539,10.7692307692308,,65,Lesja,2022-03-11
total,municip,municip3432,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,20,,79.4117647058824,58.8235294117647,,34,Lesja,2022-03-11
total,municip,municip3432,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,87,41,95,95,46.0674157303371,89,Lesja,2022-03-11
total,municip,municip3432,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,121,91,92.5925925925926,89.6296296296296,67.4074074074074,135,Lesja,2022-03-11
total,municip,municip3432,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,42,30,75,70,50,60,Lesja,2022-03-11
total,municip,municip3432,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,123,104,89.7810218978102,89.7810218978102,75.9124087591241,137,Lesja,2022-03-11
total,municip,municip3432,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,127,113,89.4366197183099,89.4366197183099,79.5774647887324,142,Lesja,2022-03-11
total,municip,municip3432,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,153,151,95,95,95,148,Lesja,2022-03-11
total,municip,municip3432,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,75,74,95,95,95,73,Lesja,2022-03-11
total,municip,municip3432,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,28,25,95,95,95,24,Lesja,2022-03-11
total,municip,municip3433,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,0,,86.046511627907,,,43,Skjåk,2022-03-11
total,municip,municip3433,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,18,,66.6666666666667,60,,30,Skjåk,2022-03-11
total,municip,municip3433,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,81,55,95,95,65.4761904761905,84,Skjåk,2022-03-11
total,municip,municip3433,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,130,86,85.0649350649351,84.4155844155844,55.8441558441558,154,Skjåk,2022-03-11
total,municip,municip3433,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,59,46,92.5373134328358,88.0597014925373,68.6567164179105,67,Skjåk,2022-03-11
total,municip,municip3433,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,133,119,95,95,85,140,Skjåk,2022-03-11
total,municip,municip3433,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,125,111,83.0065359477124,81.6993464052288,72.5490196078431,153,Skjåk,2022-03-11
total,municip,municip3433,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,151,146,95,95,95,147,Skjåk,2022-03-11
total,municip,municip3433,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,103,99,95,95,95,104,Skjåk,2022-03-11
total,municip,municip3433,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,50,34,95,95,72.3404255319149,47,Skjåk,2022-03-11
total,municip,municip3433,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,,80.3921568627451,,,51,Skjåk,2022-03-11
total,municip,municip3433,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,,80,80,,30,Skjåk,2022-03-11
total,municip,municip3433,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,76,38,95,92.6829268292683,46.3414634146342,82,Skjåk,2022-03-11
total,municip,municip3433,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,144,94,89.0243902439025,87.8048780487805,57.3170731707317,164,Skjåk,2022-03-11
total,municip,municip3433,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,49,94.6428571428571,94.6428571428571,87.5,56,Skjåk,2022-03-11
total,municip,municip3433,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,126,116,86.5771812080537,84.5637583892618,77.8523489932886,149,Skjåk,2022-03-11
total,municip,municip3433,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,162,149,94.2196531791908,93.6416184971098,86.1271676300578,173,Skjåk,2022-03-11
total,municip,municip3433,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,171,170,95,95,95,175,Skjåk,2022-03-11
total,municip,municip3433,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,106,103,95,95,95,98,Skjåk,2022-03-11
total,municip,municip3433,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,19,95,95,82.6086956521739,23,Skjåk,2022-03-11
total,municip,municip3434,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,5,,79.5454545454546,11.3636363636364,,44,Lom,2022-03-11
total,municip,municip3434,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,28,,79.4117647058824,82.3529411764706,,34,Lom,2022-03-11
total,municip,municip3434,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,78,54,95,95,72,75,Lom,2022-03-11
total,municip,municip3434,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,148,113,95,95,74.3421052631579,152,Lom,2022-03-11
total,municip,municip3434,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,52,95,95,85.2459016393443,61,Lom,2022-03-11
total,municip,municip3434,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,134,126,95,95,93.3333333333333,135,Lom,2022-03-11
total,municip,municip3434,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,161,146,95,95,86.3905325443787,169,Lom,2022-03-11
total,municip,municip3434,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,143,150,95,95,95,144,Lom,2022-03-11
total,municip,municip3434,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,91,91,95,95,95,86,Lom,2022-03-11
total,municip,municip3434,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,48,95,95,95,48,Lom,2022-03-11
total,municip,municip3434,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,,88.6363636363637,,,44,Lom,2022-03-11
total,municip,municip3434,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,23,,78.125,71.875,,32,Lom,2022-03-11
total,municip,municip3434,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,85,60,95,95,68.1818181818182,88,Lom,2022-03-11
total,municip,municip3434,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,149,124,87.0056497175141,84.180790960452,70.0564971751413,177,Lom,2022-03-11
total,municip,municip3434,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,61,59,95,95,95,53,Lom,2022-03-11
total,municip,municip3434,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,141,122,88.6792452830189,88.6792452830189,76.7295597484277,159,Lom,2022-03-11
total,municip,municip3434,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,169,163,95,94.9438202247191,91.5730337078652,178,Lom,2022-03-11
total,municip,municip3434,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,163,168,95,95,95,162,Lom,2022-03-11
total,municip,municip3434,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,93,91,95,95,95,88,Lom,2022-03-11
total,municip,municip3434,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,37,35,95,95,95,35,Lom,2022-03-11
total,municip,municip3435,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,0,,75.5555555555556,,,90,Vågå,2022-03-11
total,municip,municip3435,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,37,,95,95,,37,Vågå,2022-03-11
total,municip,municip3435,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,112,50,86.9565217391305,81.1594202898551,36.231884057971,138,Vågå,2022-03-11
total,municip,municip3435,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,229,117,90.0763358778626,87.4045801526718,44.6564885496183,262,Vågå,2022-03-11
total,municip,municip3435,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,97,55,94.2307692307692,93.2692307692308,52.8846153846154,104,Vågå,2022-03-11
total,municip,municip3435,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,225,221,149,94.1422594142259,92.4686192468619,62.3430962343096,239,Vågå,2022-03-11
total,municip,municip3435,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,218,194,92.8870292887029,91.2133891213389,81.1715481171548,239,Vågå,2022-03-11
total,municip,municip3435,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,235,234,223,95,95,92.9166666666667,240,Vågå,2022-03-11
total,municip,municip3435,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,180,166,95,95,95,171,Vågå,2022-03-11
total,municip,municip3435,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,52,95,95,92.8571428571429,56,Vågå,2022-03-11
total,municip,municip3435,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,0,,80.2325581395349,,,86,Vågå,2022-03-11
total,municip,municip3435,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,27,,94.4444444444444,75,,36,Vågå,2022-03-11
total,municip,municip3435,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,143,41,92.6380368098159,87.7300613496933,25.1533742331288,163,Vågå,2022-03-11
total,municip,municip3435,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,238,221,97,91.5384615384615,85,37.3076923076923,260,Vågå,2022-03-11
total,municip,municip3435,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,94,47,85.0877192982456,82.4561403508772,41.2280701754386,114,Vågå,2022-03-11
total,municip,municip3435,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,205,137,89.6551724137931,88.3620689655172,59.051724137931,232,Vågå,2022-03-11
total,municip,municip3435,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,260,259,207,95,95,77.2388059701493,268,Vågå,2022-03-11
total,municip,municip3435,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,222,220,212,95,95,93.8053097345133,226,Vågå,2022-03-11
total,municip,municip3435,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,145,132,95,95,95,137,Vågå,2022-03-11
total,municip,municip3435,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,55,48,95,95,92.3076923076923,52,Vågå,2022-03-11
