granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4617,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,758,750,608,95,94.1028858218319,76.2860727728984,797,Kvinnherad,2022-02-10
total,municip,municip4617,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,760,758,710,95,95,91.6129032258065,775,Kvinnherad,2022-02-10
total,municip,municip4617,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,538,534,480,95,95,94.8616600790514,506,Kvinnherad,2022-02-10
total,municip,municip4617,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,263,260,217,95,95,87.8542510121458,247,Kvinnherad,2022-02-10
total,municip,municip4617,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,268,6,,75.2808988764045,1.68539325842697,,356,Kvinnherad,2022-02-10
total,municip,municip4617,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,153,,94.2105263157895,80.5263157894737,,190,Kvinnherad,2022-02-10
total,municip,municip4617,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,535,501,127,84.7860538827258,79.3977812995246,20.1267828843106,631,Kvinnherad,2022-02-10
total,municip,municip4617,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,895,838,264,88.1773399014779,82.5615763546798,26.0098522167488,1015,Kvinnherad,2022-02-10
total,municip,municip4617,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,334,322,145,86.9791666666667,83.8541666666667,37.7604166666667,384,Kvinnherad,2022-02-10
total,municip,municip4617,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,800,786,504,87.2410032715376,85.7142857142857,54.9618320610687,917,Kvinnherad,2022-02-10
total,municip,municip4617,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,814,806,625,94.4315545243619,93.5034802784223,72.5058004640371,862,Kvinnherad,2022-02-10
total,municip,municip4617,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,776,772,720,95,95,88.7792848335388,811,Kvinnherad,2022-02-10
total,municip,municip4617,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,498,492,438,95,95,91.6317991631799,478,Kvinnherad,2022-02-10
total,municip,municip4617,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,168,140,95,95,94.5945945945946,148,Kvinnherad,2022-02-10
total,municip,municip4618,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,35,,89.3617021276596,14.8936170212766,,235,Ullensvang,2022-02-10
total,municip,municip4618,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,71,,78.3783783783784,63.963963963964,,111,Ullensvang,2022-02-10
total,municip,municip4618,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,396,376,188,93.6170212765957,88.8888888888889,44.4444444444444,423,Ullensvang,2022-02-10
total,municip,municip4618,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,735,706,381,84.8729792147806,81.5242494226328,43.9953810623557,866,Ullensvang,2022-02-10
total,municip,municip4618,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,302,291,204,95,95,68.6868686868687,297,Ullensvang,2022-02-10
total,municip,municip4618,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,643,637,529,89.804469273743,88.9664804469274,73.8826815642458,716,Ullensvang,2022-02-10
total,municip,municip4618,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,701,691,607,94.9864498644986,93.6314363143631,82.2493224932249,738,Ullensvang,2022-02-10
total,municip,municip4618,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,609,606,595,95,94.9843260188088,93.2601880877743,638,Ullensvang,2022-02-10
total,municip,municip4618,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,523,518,473,95,95,93.1102362204724,508,Ullensvang,2022-02-10
total,municip,municip4618,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,305,296,215,95,95,73.3788395904437,293,Ullensvang,2022-02-10
total,municip,municip4618,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,24,,84.5283018867925,9.05660377358491,,265,Ullensvang,2022-02-10
total,municip,municip4618,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,107,,81.6326530612245,72.7891156462585,,147,Ullensvang,2022-02-10
total,municip,municip4618,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,407,389,158,87.7155172413793,83.8362068965517,34.051724137931,464,Ullensvang,2022-02-10
total,municip,municip4618,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,776,737,323,88.2821387940842,83.8452787258248,36.7463026166098,879,Ullensvang,2022-02-10
total,municip,municip4618,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,268,255,151,83.4890965732087,79.4392523364486,47.0404984423676,321,Ullensvang,2022-02-10
total,municip,municip4618,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,669,657,493,90.1617250673855,88.544474393531,66.4420485175202,742,Ullensvang,2022-02-10
total,municip,municip4618,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,783,778,676,93.9975990396158,93.3973589435774,81.1524609843938,833,Ullensvang,2022-02-10
total,municip,municip4618,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,648,642,638,95,94.6902654867257,94.1002949852507,678,Ullensvang,2022-02-10
total,municip,municip4618,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,449,446,406,95,95,95,415,Ullensvang,2022-02-10
total,municip,municip4618,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,137,90,95,95,66.1764705882353,136,Ullensvang,2022-02-10
total,municip,municip4619,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,5,,95,27.7777777777778,,18,Eidfjord,2022-02-10
total,municip,municip4619,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,9,,95,95,,8,Eidfjord,2022-02-10
total,municip,municip4619,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,18,87.0967741935484,87.0967741935484,58.0645161290323,31,Eidfjord,2022-02-10
total,municip,municip4619,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,55,36,86.3636363636364,83.3333333333333,54.5454545454545,66,Eidfjord,2022-02-10
total,municip,municip4619,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,23,95,95,76.6666666666667,30,Eidfjord,2022-02-10
total,municip,municip4619,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,64,47,92.7536231884058,92.7536231884058,68.1159420289855,69,Eidfjord,2022-02-10
total,municip,municip4619,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,63,64,95,95,95,66,Eidfjord,2022-02-10
total,municip,municip4619,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,47,45,95,95,95,46,Eidfjord,2022-02-10
total,municip,municip4619,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,42,95,95,95,42,Eidfjord,2022-02-10
total,municip,municip4619,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,22,95,95,81.4814814814815,27,Eidfjord,2022-02-10
total,municip,municip4619,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,6,,80.952380952381,28.5714285714286,,21,Eidfjord,2022-02-10
total,municip,municip4619,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,13,,78.5714285714286,92.8571428571429,,14,Eidfjord,2022-02-10
total,municip,municip4619,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,11,95,95,44,25,Eidfjord,2022-02-10
total,municip,municip4619,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,67,44,85.1851851851852,82.7160493827161,54.320987654321,81,Eidfjord,2022-02-10
total,municip,municip4619,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,10,80,80,50,20,Eidfjord,2022-02-10
total,municip,municip4619,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,55,46,84.8484848484848,83.3333333333333,69.6969696969697,66,Eidfjord,2022-02-10
total,municip,municip4619,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,71,73,95,95,95,68,Eidfjord,2022-02-10
total,municip,municip4619,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,66,59,95,95,95,62,Eidfjord,2022-02-10
total,municip,municip4619,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,23,95,95,95,24,Eidfjord,2022-02-10
total,municip,municip4619,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,8,95,95,95,8,Eidfjord,2022-02-10
total,municip,municip4620,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,,30.4347826086957,,,23,Ulvik,2022-02-10
total,municip,municip4620,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,8,,95,80,,10,Ulvik,2022-02-10
total,municip,municip4620,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,13,89.6551724137931,86.2068965517241,44.8275862068966,29,Ulvik,2022-02-10
total,municip,municip4620,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,67,31,95,90.5405405405405,41.8918918918919,74,Ulvik,2022-02-10
total,municip,municip4620,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,19,15,75,67.8571428571429,53.5714285714286,28,Ulvik,2022-02-10
total,municip,municip4620,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,65,50,95,95,79.3650793650794,63,Ulvik,2022-02-10
total,municip,municip4620,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,64,88.0952380952381,86.9047619047619,76.1904761904762,84,Ulvik,2022-02-10
total,municip,municip4620,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,61,95,95,95,58,Ulvik,2022-02-10
total,municip,municip4620,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,53,51,95,95,95,52,Ulvik,2022-02-10
total,municip,municip4620,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,18,83.3333333333333,83.3333333333333,75,24,Ulvik,2022-02-10
total,municip,municip4620,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,,51.8518518518519,,,27,Ulvik,2022-02-10
total,municip,municip4620,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,12,,73.3333333333333,80,,15,Ulvik,2022-02-10
total,municip,municip4620,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,34,10,80,75.5555555555556,22.2222222222222,45,Ulvik,2022-02-10
total,municip,municip4620,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,68,31,94.6666666666667,90.6666666666667,41.3333333333333,75,Ulvik,2022-02-10
total,municip,municip4620,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,29,20,80,72.5,50,40,Ulvik,2022-02-10
total,municip,municip4620,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,60,41,88.4057971014493,86.9565217391305,59.4202898550725,69,Ulvik,2022-02-10
total,municip,municip4620,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,69,55,95,95,78.5714285714286,70,Ulvik,2022-02-10
total,municip,municip4620,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,70,71,89.7435897435898,89.7435897435898,91.025641025641,78,Ulvik,2022-02-10
total,municip,municip4620,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,54,50,95,95,95,49,Ulvik,2022-02-10
total,municip,municip4620,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,13,95,95,92.8571428571429,14,Ulvik,2022-02-10
total,municip,municip4621,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,211,33,,60.9826589595376,9.53757225433526,,346,Voss herad,2022-02-10
total,municip,municip4621,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,160,,83.0917874396135,77.2946859903382,,207,Voss herad,2022-02-10
total,municip,municip4621,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,568,550,266,92.3577235772358,89.4308943089431,43.2520325203252,615,Voss herad,2022-02-10
total,municip,municip4621,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1233,1177,643,87.3848334514529,83.4160170092133,45.5705173635719,1411,Voss herad,2022-02-10
total,municip,municip4621,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,410,398,281,95,93.8679245283019,66.2735849056604,424,Voss herad,2022-02-10
total,municip,municip4621,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,887,867,705,91.1613566289825,89.1058581706064,72.4563206577595,973,Voss herad,2022-02-10
total,municip,municip4621,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,929,913,809,94.3147208121827,92.6903553299493,82.1319796954315,985,Voss herad,2022-02-10
total,municip,municip4621,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,875,873,865,95,95,95,887,Voss herad,2022-02-10
total,municip,municip4621,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,632,627,566,95,95,91.8831168831169,616,Voss herad,2022-02-10
total,municip,municip4621,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,402,397,326,95,95,86.9333333333333,375,Voss herad,2022-02-10
total,municip,municip4621,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,251,42,,66.4021164021164,11.1111111111111,,378,Voss herad,2022-02-10
total,municip,municip4621,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,163,,87.5,88.5869565217391,,184,Voss herad,2022-02-10
total,municip,municip4621,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,583,539,162,86.6270430906389,80.0891530460624,24.0713224368499,673,Voss herad,2022-02-10
total,municip,municip4621,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1246,1181,523,85.6357388316151,81.1683848797251,35.9450171821306,1455,Voss herad,2022-02-10
total,municip,municip4621,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,403,246,91.4660831509847,88.183807439825,53.8293216630197,457,Voss herad,2022-02-10
total,municip,municip4621,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,858,841,602,85.543369890329,83.8484546360917,60.0199401794616,1003,Voss herad,2022-02-10
total,municip,municip4621,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,955,938,801,94.1814595660749,92.5049309664694,78.9940828402367,1014,Voss herad,2022-02-10
total,municip,municip4621,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,895,892,870,95,95,94.2578548212351,923,Voss herad,2022-02-10
total,municip,municip4621,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,528,525,474,95,95,95,492,Voss herad,2022-02-10
total,municip,municip4621,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,205,167,95,95,91.2568306010929,183,Voss herad,2022-02-10
total,municip,municip4622,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,0,,74.0566037735849,,,212,Kvam,2022-02-10
total,municip,municip4622,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,86,,95,95,,90,Kvam,2022-02-10
total,municip,municip4622,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,298,284,145,93.125,88.75,45.3125,320,Kvam,2022-02-10
total,municip,municip4622,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,589,565,299,89.10741301059,85.4765506807867,45.2344931921331,661,Kvam,2022-02-10
total,municip,municip4622,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,217,213,124,88.9344262295082,87.2950819672131,50.8196721311476,244,Kvam,2022-02-10
total,municip,municip4622,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,488,481,372,93.4865900383142,92.1455938697318,71.264367816092,522,Kvam,2022-02-10
total,municip,municip4622,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,497,489,434,94.1287878787879,92.6136363636364,82.1969696969697,528,Kvam,2022-02-10
total,municip,municip4622,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,477,473,463,95,95,94.2973523421589,491,Kvam,2022-02-10
total,municip,municip4622,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,349,318,95,95,94.9253731343284,335,Kvam,2022-02-10
total,municip,municip4622,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,191,187,169,95,95,94.4134078212291,179,Kvam,2022-02-10
total,municip,municip4622,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,0,,69.3333333333333,,,225,Kvam,2022-02-10
total,municip,municip4622,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,97,,93.2203389830508,82.2033898305085,,118,Kvam,2022-02-10
total,municip,municip4622,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,331,310,95,89.7018970189702,84.0108401084011,25.7452574525745,369,Kvam,2022-02-10
total,municip,municip4622,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,602,572,231,85.8773181169758,81.5977175463623,32.9529243937233,701,Kvam,2022-02-10
total,municip,municip4622,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,210,114,88.7550200803213,84.3373493975904,45.7831325301205,249,Kvam,2022-02-10
total,municip,municip4622,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,493,489,326,89.6363636363637,88.9090909090909,59.2727272727273,550,Kvam,2022-02-10
total,municip,municip4622,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,533,530,447,93.0191972076789,92.4956369982548,78.0104712041885,573,Kvam,2022-02-10
total,municip,municip4622,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,513,509,489,95,95,93.3206106870229,524,Kvam,2022-02-10
total,municip,municip4622,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,338,337,316,95,95,95,309,Kvam,2022-02-10
total,municip,municip4622,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,114,93,95,95,87.7358490566038,106,Kvam,2022-02-10
total,municip,municip4623,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,0,,80.952380952381,,,63,Samnanger,2022-02-10
total,municip,municip4623,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,23,,95,95,,20,Samnanger,2022-02-10
total,municip,municip4623,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,77,39,88.2978723404255,81.9148936170213,41.4893617021277,94,Samnanger,2022-02-10
total,municip,municip4623,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,167,80,92.5531914893617,88.8297872340426,42.5531914893617,188,Samnanger,2022-02-10
total,municip,municip4623,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,74,40,85.3932584269663,83.1460674157304,44.9438202247191,89,Samnanger,2022-02-10
total,municip,municip4623,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,121,99,94.6153846153846,93.0769230769231,76.1538461538462,130,Samnanger,2022-02-10
total,municip,municip4623,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,158,136,95,95,85.5345911949686,159,Samnanger,2022-02-10
total,municip,municip4623,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,159,142,91.3793103448276,91.3793103448276,81.6091954022989,174,Samnanger,2022-02-10
total,municip,municip4623,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,79,68,95,95,91.8918918918919,74,Samnanger,2022-02-10
total,municip,municip4623,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,51,39,94.6428571428571,91.0714285714286,69.6428571428571,56,Samnanger,2022-02-10
total,municip,municip4623,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,0,,83.3333333333333,,,60,Samnanger,2022-02-10
total,municip,municip4623,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,,72.4137931034483,68.9655172413793,,29,Samnanger,2022-02-10
total,municip,municip4623,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,83,31,88.8888888888889,83.8383838383838,31.3131313131313,99,Samnanger,2022-02-10
total,municip,municip4623,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,163,49,80,77.6190476190476,23.3333333333333,210,Samnanger,2022-02-10
total,municip,municip4623,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,74,30,82.6086956521739,80.4347826086957,32.6086956521739,92,Samnanger,2022-02-10
total,municip,municip4623,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,154,113,92.3529411764706,90.5882352941177,66.4705882352941,170,Samnanger,2022-02-10
total,municip,municip4623,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,175,151,91.1917098445596,90.6735751295337,78.2383419689119,193,Samnanger,2022-02-10
total,municip,municip4623,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,148,138,90.3614457831325,89.1566265060241,83.1325301204819,166,Samnanger,2022-02-10
total,municip,municip4623,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,86,74,95,95,95,74,Samnanger,2022-02-10
total,municip,municip4623,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,14,95,92.3076923076923,53.8461538461539,26,Samnanger,2022-02-10
total,municip,municip4624,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,546,19,,79.7080291970803,2.77372262773723,,685,Bjørnafjorden,2022-02-10
total,municip,municip4624,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,266,,86.322188449848,80.8510638297872,,329,Bjørnafjorden,2022-02-10
total,municip,municip4624,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,896,853,429,91.9917864476386,87.5770020533881,44.0451745379877,974,Bjørnafjorden,2022-02-10
total,municip,municip4624,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2072,1978,1008,87.9830148619958,83.9915074309979,42.8025477707006,2355,Bjørnafjorden,2022-02-10
total,municip,municip4624,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,774,756,503,91.1660777385159,89.0459363957597,59.24617196702,849,Bjørnafjorden,2022-02-10
total,municip,municip4624,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1540,1510,1206,95,94.9685534591195,75.8490566037736,1590,Bjørnafjorden,2022-02-10
total,municip,municip4624,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1319,1306,1231,95,95,90.8487084870849,1355,Bjørnafjorden,2022-02-10
total,municip,municip4624,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1235,1230,1187,95,95,92.3735408560311,1285,Bjørnafjorden,2022-02-10
total,municip,municip4624,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,703,694,645,95,95,95,651,Bjørnafjorden,2022-02-10
total,municip,municip4624,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,344,340,277,95,95,88.2165605095542,314,Bjørnafjorden,2022-02-10
total,municip,municip4624,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,564,31,,75.4010695187166,4.14438502673797,,748,Bjørnafjorden,2022-02-10
total,municip,municip4624,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,293,,94.7058823529412,86.1764705882353,,340,Bjørnafjorden,2022-02-10
total,municip,municip4624,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,972,913,337,88.9295516925892,83.5315645013724,30.832570905764,1093,Bjørnafjorden,2022-02-10
total,municip,municip4624,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2049,1952,831,81.96,78.08,33.24,2500,Bjørnafjorden,2022-02-10
total,municip,municip4624,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,781,759,438,93.5329341317365,90.8982035928144,52.4550898203593,835,Bjørnafjorden,2022-02-10
total,municip,municip4624,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1485,1448,1153,87.9218472468916,85.7312018946122,68.2652457075193,1689,Bjørnafjorden,2022-02-10
total,municip,municip4624,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1417,1404,1263,95,95,87.1635610766046,1449,Bjørnafjorden,2022-02-10
total,municip,municip4624,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1226,1221,1169,95,95,93.0732484076433,1256,Bjørnafjorden,2022-02-10
total,municip,municip4624,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,718,714,664,95,95,95,664,Bjørnafjorden,2022-02-10
total,municip,municip4624,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,180,155,95,95,95,157,Bjørnafjorden,2022-02-10
total,municip,municip4625,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,0,,95,,,129,Austevoll,2022-02-10
total,municip,municip4625,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,54,,84.9315068493151,73.972602739726,,73,Austevoll,2022-02-10
total,municip,municip4625,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,180,81,93.5,90,40.5,200,Austevoll,2022-02-10
total,municip,municip4625,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,419,404,192,86.0369609856263,82.9568788501027,39.4250513347023,487,Austevoll,2022-02-10
total,municip,municip4625,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,151,97,95,95,61.7834394904459,157,Austevoll,2022-02-10
total,municip,municip4625,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,269,264,217,90.5723905723906,88.8888888888889,73.0639730639731,297,Austevoll,2022-02-10
total,municip,municip4625,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,269,268,237,95,95,88.4328358208955,268,Austevoll,2022-02-10
total,municip,municip4625,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,257,258,95,95,95,270,Austevoll,2022-02-10
total,municip,municip4625,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,153,140,95,95,92.1052631578947,152,Austevoll,2022-02-10
total,municip,municip4625,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,82,69,95,95,95,70,Austevoll,2022-02-10
total,municip,municip4625,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,0,,92.2480620155039,,,129,Austevoll,2022-02-10
total,municip,municip4625,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,49,,81.6901408450704,69.0140845070423,,71,Austevoll,2022-02-10
total,municip,municip4625,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,198,59,87.9166666666667,82.5,24.5833333333333,240,Austevoll,2022-02-10
total,municip,municip4625,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,437,412,139,83.8771593090211,79.0786948176584,26.679462571977,521,Austevoll,2022-02-10
total,municip,municip4625,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,149,78,95,91.9753086419753,48.1481481481482,162,Austevoll,2022-02-10
