granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3420,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,794,802,99.1260923845194,100.124843945069,801,Elverum,2021-11-04
total,municip,municip3420,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,296,290,92.2118380062305,90.3426791277259,321,Elverum,2021-11-04
total,municip,municip3420,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,426,0,81.9230769230769,,520,Elverum,2021-11-04
total,municip,municip3420,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,49,85.8181818181818,17.8181818181818,275,Elverum,2021-11-04
total,municip,municip3420,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,805,735,84.2050209205021,76.8828451882845,956,Elverum,2021-11-04
total,municip,municip3420,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1681,1592,86.694172253739,82.1041774110366,1939,Elverum,2021-11-04
total,municip,municip3420,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,552,525,88.0382775119617,83.732057416268,627,Elverum,2021-11-04
total,municip,municip3420,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1330,1288,90.6612133605999,87.7982276755283,1467,Elverum,2021-11-04
total,municip,municip3420,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1239,1211,95.9721146398141,93.8032532920217,1291,Elverum,2021-11-04
total,municip,municip3420,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1174,1165,99.0717299578059,98.3122362869198,1185,Elverum,2021-11-04
total,municip,municip3420,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,639,649,99.5327102803738,101.090342679128,642,Elverum,2021-11-04
total,municip,municip3420,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,174,95.0819672131148,95.0819672131148,183,Elverum,2021-11-04
total,municip,municip3421,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,0,82.4427480916031,,131,Trysil,2021-11-04
total,municip,municip3421,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,5,76.4705882352941,7.35294117647059,68,Trysil,2021-11-04
total,municip,municip3421,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,196,99.5169082125604,94.6859903381642,207,Trysil,2021-11-04
total,municip,municip3421,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,431,406,85.6858846918489,80.7157057654076,503,Trysil,2021-11-04
total,municip,municip3421,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,132,88.8198757763975,81.9875776397516,161,Trysil,2021-11-04
total,municip,municip3421,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,440,427,94.6236559139785,91.8279569892473,465,Trysil,2021-11-04
total,municip,municip3421,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,447,437,95.3091684434968,93.1769722814499,469,Trysil,2021-11-04
total,municip,municip3421,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,424,418,94.8545861297539,93.5123042505593,447,Trysil,2021-11-04
total,municip,municip3421,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,271,266,98.5454545454546,96.7272727272727,275,Trysil,2021-11-04
total,municip,municip3421,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,112,91.1764705882353,82.3529411764706,136,Trysil,2021-11-04
total,municip,municip3421,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,0,78.8079470198676,,151,Trysil,2021-11-04
total,municip,municip3421,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,9,101.388888888889,12.5,72,Trysil,2021-11-04
total,municip,municip3421,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,204,86.6396761133603,82.5910931174089,247,Trysil,2021-11-04
total,municip,municip3421,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,460,434,83.6363636363636,78.9090909090909,550,Trysil,2021-11-04
total,municip,municip3421,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,148,85.4748603351955,82.6815642458101,179,Trysil,2021-11-04
total,municip,municip3421,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,464,455,94.5010183299389,92.6680244399185,491,Trysil,2021-11-04
total,municip,municip3421,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,467,453,96.0905349794239,93.2098765432099,486,Trysil,2021-11-04
total,municip,municip3421,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,439,431,95.2277657266811,93.4924078091106,461,Trysil,2021-11-04
total,municip,municip3421,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,296,293,100.338983050847,99.3220338983051,295,Trysil,2021-11-04
total,municip,municip3421,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,79,91.2087912087912,86.8131868131868,91,Trysil,2021-11-04
total,municip,municip3422,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,0,86.0215053763441,,93,Åmot,2021-11-04
total,municip,municip3422,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,33,95.5555555555556,73.3333333333333,45,Åmot,2021-11-04
total,municip,municip3422,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,184,175,85.1851851851852,81.0185185185185,216,Åmot,2021-11-04
total,municip,municip3422,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,269,258,84.8580441640379,81.3880126182965,317,Åmot,2021-11-04
total,municip,municip3422,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,83,84.3137254901961,81.3725490196079,102,Åmot,2021-11-04
total,municip,municip3422,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,242,90.2173913043478,87.6811594202899,276,Åmot,2021-11-04
total,municip,municip3422,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,240,240,90.2255639097744,90.2255639097744,266,Åmot,2021-11-04
total,municip,municip3422,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,270,270,100.371747211896,100.371747211896,269,Åmot,2021-11-04
total,municip,municip3422,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,155,96.9135802469136,95.679012345679,162,Åmot,2021-11-04
total,municip,municip3422,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,77,93.0232558139535,89.5348837209303,86,Åmot,2021-11-04
total,municip,municip3422,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,0,81.6326530612245,,98,Åmot,2021-11-04
total,municip,municip3422,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,35,81.3559322033898,59.3220338983051,59,Åmot,2021-11-04
total,municip,municip3422,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,246,227,81.4569536423841,75.1655629139073,302,Åmot,2021-11-04
total,municip,municip3422,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,393,361,84.1541755888651,77.3019271948608,467,Åmot,2021-11-04
total,municip,municip3422,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,72,84.5238095238095,85.7142857142857,84,Åmot,2021-11-04
total,municip,municip3422,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,268,256,86.7313915857605,82.8478964401295,309,Åmot,2021-11-04
total,municip,municip3422,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,288,281,95.6810631229236,93.3554817275748,301,Åmot,2021-11-04
total,municip,municip3422,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,246,242,96.09375,94.53125,256,Åmot,2021-11-04
total,municip,municip3422,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,141,100.735294117647,103.676470588235,136,Åmot,2021-11-04
total,municip,municip3422,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,42,89.3617021276596,89.3617021276596,47,Åmot,2021-11-04
total,municip,municip3423,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,91.304347826087,,46,Stor-Elvdal,2021-11-04
total,municip,municip3423,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,112.5,,16,Stor-Elvdal,2021-11-04
total,municip,municip3423,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,53,75.6410256410256,67.948717948718,78,Stor-Elvdal,2021-11-04
total,municip,municip3423,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,124,77.9069767441861,72.093023255814,172,Stor-Elvdal,2021-11-04
total,municip,municip3423,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,45,90.9090909090909,81.8181818181818,55,Stor-Elvdal,2021-11-04
total,municip,municip3423,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,133,88.6666666666667,88.6666666666667,150,Stor-Elvdal,2021-11-04
total,municip,municip3423,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,163,91.1602209944751,90.0552486187845,181,Stor-Elvdal,2021-11-04
total,municip,municip3423,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,150,92.2155688622755,89.8203592814371,167,Stor-Elvdal,2021-11-04
total,municip,municip3423,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,122,98.3739837398374,99.1869918699187,123,Stor-Elvdal,2021-11-04
total,municip,municip3423,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,40,91.1111111111111,88.8888888888889,45,Stor-Elvdal,2021-11-04
total,municip,municip3423,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,84.6153846153846,,39,Stor-Elvdal,2021-11-04
total,municip,municip3423,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,5,86.3636363636364,22.7272727272727,22,Stor-Elvdal,2021-11-04
total,municip,municip3423,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,64,80,71.1111111111111,90,Stor-Elvdal,2021-11-04
total,municip,municip3423,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,119,76.0233918128655,69.5906432748538,171,Stor-Elvdal,2021-11-04
total,municip,municip3423,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,58,84.0579710144928,84.0579710144928,69,Stor-Elvdal,2021-11-04
total,municip,municip3423,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,133,81.9277108433735,80.1204819277108,166,Stor-Elvdal,2021-11-04
total,municip,municip3423,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,197,93.6363636363637,89.5454545454546,220,Stor-Elvdal,2021-11-04
total,municip,municip3423,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,179,97.9591836734694,91.3265306122449,196,Stor-Elvdal,2021-11-04
total,municip,municip3423,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,101,93.6363636363637,91.8181818181818,110,Stor-Elvdal,2021-11-04
total,municip,municip3423,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,37,87.8048780487805,90.2439024390244,41,Stor-Elvdal,2021-11-04
total,municip,municip3424,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,81.5789473684211,,38,Rendalen,2021-11-04
total,municip,municip3424,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,15,105.263157894737,78.9473684210526,19,Rendalen,2021-11-04
total,municip,municip3424,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,60,92.4242424242424,90.9090909090909,66,Rendalen,2021-11-04
total,municip,municip3424,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,73,88.7640449438202,82.0224719101124,89,Rendalen,2021-11-04
total,municip,municip3424,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,42,104.878048780488,102.439024390244,41,Rendalen,2021-11-04
total,municip,municip3424,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,94,83.7606837606838,80.3418803418803,117,Rendalen,2021-11-04
total,municip,municip3424,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,143,97.972972972973,96.6216216216216,148,Rendalen,2021-11-04
total,municip,municip3424,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,127,93.5251798561151,91.3669064748201,139,Rendalen,2021-11-04
total,municip,municip3424,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,85,105,106.25,80,Rendalen,2021-11-04
total,municip,municip3424,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,88.6363636363637,88.6363636363637,44,Rendalen,2021-11-04
total,municip,municip3424,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,80.4878048780488,,41,Rendalen,2021-11-04
total,municip,municip3424,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,11,107.142857142857,78.5714285714286,14,Rendalen,2021-11-04
total,municip,municip3424,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,94.3396226415094,92.4528301886792,53,Rendalen,2021-11-04
total,municip,municip3424,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,73,84.6153846153846,80.2197802197802,91,Rendalen,2021-11-04
total,municip,municip3424,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,33,92.3076923076923,84.6153846153846,39,Rendalen,2021-11-04
total,municip,municip3424,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,109,88.28125,85.15625,128,Rendalen,2021-11-04
total,municip,municip3424,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,147,91.9254658385093,91.304347826087,161,Rendalen,2021-11-04
total,municip,municip3424,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,162,104.516129032258,104.516129032258,155,Rendalen,2021-11-04
total,municip,municip3424,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,100,102.061855670103,103.092783505155,97,Rendalen,2021-11-04
total,municip,municip3424,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,100,100,27,Rendalen,2021-11-04
total,municip,municip3425,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,80.952380952381,,21,Engerdal,2021-11-04
total,municip,municip3425,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,64.2857142857143,,14,Engerdal,2021-11-04
total,municip,municip3425,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,44,95.8333333333333,91.6666666666667,48,Engerdal,2021-11-04
total,municip,municip3425,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,53,84.375,82.8125,64,Engerdal,2021-11-04
total,municip,municip3425,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,30,100,93.75,32,Engerdal,2021-11-04
total,municip,municip3425,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,86,95.6521739130435,93.4782608695652,92,Engerdal,2021-11-04
total,municip,municip3425,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,97,105.31914893617,103.191489361702,94,Engerdal,2021-11-04
total,municip,municip3425,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,89,97.8723404255319,94.6808510638298,94,Engerdal,2021-11-04
total,municip,municip3425,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,73,97.2972972972973,98.6486486486486,74,Engerdal,2021-11-04
total,municip,municip3425,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,27,100,90,30,Engerdal,2021-11-04
total,municip,municip3425,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,68.75,,32,Engerdal,2021-11-04
total,municip,municip3425,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,5,93.75,31.25,16,Engerdal,2021-11-04
total,municip,municip3425,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,41,74.5762711864407,69.4915254237288,59,Engerdal,2021-11-04
total,municip,municip3425,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,68,101.428571428571,97.1428571428572,70,Engerdal,2021-11-04
total,municip,municip3425,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,92,92,25,Engerdal,2021-11-04
total,municip,municip3425,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,77,89.247311827957,82.7956989247312,93,Engerdal,2021-11-04
total,municip,municip3425,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,103,100,98.0952380952381,105,Engerdal,2021-11-04
total,municip,municip3425,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,100,100.990099009901,99.009900990099,101,Engerdal,2021-11-04
total,municip,municip3425,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,64,100,100,64,Engerdal,2021-11-04
total,municip,municip3425,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,94.1176470588235,94.1176470588235,17,Engerdal,2021-11-04
total,municip,municip3426,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,133.333333333333,,24,Tolga,2021-11-04
total,municip,municip3426,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,13,73.9130434782609,56.5217391304348,23,Tolga,2021-11-04
total,municip,municip3426,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,78.5714285714286,75.7142857142857,70,Tolga,2021-11-04
total,municip,municip3426,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,103,95.5357142857143,91.9642857142857,112,Tolga,2021-11-04
total,municip,municip3426,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,125.925925925926,125.925925925926,27,Tolga,2021-11-04
total,municip,municip3426,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,86,94.6808510638298,91.4893617021277,94,Tolga,2021-11-04
total,municip,municip3426,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,99.0654205607477,97.196261682243,107,Tolga,2021-11-04
total,municip,municip3426,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,91,92,91,100,Tolga,2021-11-04
total,municip,municip3426,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,66,101.492537313433,98.5074626865672,67,Tolga,2021-11-04
total,municip,municip3426,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,22,92,88,25,Tolga,2021-11-04
total,municip,municip3426,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,0,94.4444444444444,,54,Tolga,2021-11-04
total,municip,municip3426,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,10,73.6842105263158,52.6315789473684,19,Tolga,2021-11-04
total,municip,municip3426,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,62,107.692307692308,95.3846153846154,65,Tolga,2021-11-04
total,municip,municip3426,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,111,85.1063829787234,78.7234042553192,141,Tolga,2021-11-04
total,municip,municip3426,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,41,100,95.3488372093023,43,Tolga,2021-11-04
total,municip,municip3426,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,90,95.959595959596,90.9090909090909,99,Tolga,2021-11-04
total,municip,municip3426,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,106,99.0825688073395,97.2477064220184,109,Tolga,2021-11-04
total,municip,municip3426,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,93,88.5714285714286,88.5714285714286,105,Tolga,2021-11-04
total,municip,municip3426,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,51,113.636363636364,115.909090909091,44,Tolga,2021-11-04
total,municip,municip3426,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,87.5,87.5,16,Tolga,2021-11-04
total,municip,municip3427,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,0,85.4961832061069,,131,Tynset,2021-11-04
total,municip,municip3427,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,49,84.7222222222222,68.0555555555556,72,Tynset,2021-11-04
total,municip,municip3427,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,233,90.3345724907063,86.6171003717472,269,Tynset,2021-11-04
total,municip,municip3427,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,422,399,92.7472527472528,87.6923076923077,455,Tynset,2021-11-04
total,municip,municip3427,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,136,102.222222222222,100.740740740741,135,Tynset,2021-11-04
total,municip,municip3427,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,364,351,96.551724137931,93.1034482758621,377,Tynset,2021-11-04
total,municip,municip3427,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,368,363,94.6015424164525,93.3161953727507,389,Tynset,2021-11-04
total,municip,municip3427,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,321,315,98.7692307692308,96.9230769230769,325,Tynset,2021-11-04
total,municip,municip3427,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,199,98.4924623115578,100,199,Tynset,2021-11-04
total,municip,municip3427,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,83,93.1818181818182,94.3181818181818,88,Tynset,2021-11-04
total,municip,municip3427,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,5,82.4324324324324,3.37837837837838,148,Tynset,2021-11-04
total,municip,municip3427,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,51,94.4444444444444,70.8333333333334,72,Tynset,2021-11-04
total,municip,municip3427,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,225,206,90.3614457831325,82.7309236947791,249,Tynset,2021-11-04
total,municip,municip3427,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,405,382,85.2631578947368,80.421052631579,475,Tynset,2021-11-04
total,municip,municip3427,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,129,87.9194630872483,86.5771812080537,149,Tynset,2021-11-04
total,municip,municip3427,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,352,341,95.3929539295393,92.4119241192412,369,Tynset,2021-11-04
total,municip,municip3427,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,350,343,97.2222222222222,95.2777777777778,360,Tynset,2021-11-04
total,municip,municip3427,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,361,354,98.9041095890411,96.986301369863,365,Tynset,2021-11-04
total,municip,municip3427,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,170,97.0760233918129,99.4152046783626,171,Tynset,2021-11-04
total,municip,municip3427,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,52,92.8571428571429,92.8571428571429,56,Tynset,2021-11-04
total,municip,municip3428,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,0,100,,53,Alvdal,2021-11-04
total,municip,municip3428,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,5,96.2962962962963,18.5185185185185,27,Alvdal,2021-11-04
total,municip,municip3428,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,75,88.7640449438202,84.2696629213483,89,Alvdal,2021-11-04
total,municip,municip3428,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,170,97.2826086956522,92.3913043478261,184,Alvdal,2021-11-04
total,municip,municip3428,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,60,87.6712328767123,82.1917808219178,73,Alvdal,2021-11-04
total,municip,municip3428,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,139,90.5063291139241,87.9746835443038,158,Alvdal,2021-11-04
total,municip,municip3428,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,171,99.4285714285714,97.7142857142857,175,Alvdal,2021-11-04
total,municip,municip3428,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,112,100.925925925926,103.703703703704,108,Alvdal,2021-11-04
total,municip,municip3428,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,87,97.752808988764,97.752808988764,89,Alvdal,2021-11-04
total,municip,municip3428,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,45,92.3076923076923,86.5384615384616,52,Alvdal,2021-11-04
total,municip,municip3428,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,0,93.8461538461539,,65,Alvdal,2021-11-04
total,municip,municip3428,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,78.5714285714286,,42,Alvdal,2021-11-04
total,municip,municip3428,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,108,93.9130434782609,93.9130434782609,115,Alvdal,2021-11-04
total,municip,municip3428,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,176,94.300518134715,91.1917098445596,193,Alvdal,2021-11-04
total,municip,municip3428,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,57,87.8787878787879,86.3636363636364,66,Alvdal,2021-11-04
total,municip,municip3428,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,142,97.3333333333333,94.6666666666667,150,Alvdal,2021-11-04
total,municip,municip3428,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,159,97.0238095238095,94.6428571428571,168,Alvdal,2021-11-04
total,municip,municip3428,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,149,93.6305732484077,94.9044585987261,157,Alvdal,2021-11-04
total,municip,municip3428,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,73,108.955223880597,108.955223880597,67,Alvdal,2021-11-04
total,municip,municip3428,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,91.6666666666667,91.6666666666667,24,Alvdal,2021-11-04
total,municip,municip3429,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,85.2941176470588,,34,Folldal,2021-11-04
total,municip,municip3429,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,72.7272727272727,,11,Folldal,2021-11-04
total,municip,municip3429,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,52,94.5454545454546,94.5454545454546,55,Folldal,2021-11-04
total,municip,municip3429,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,65,88,86.6666666666667,75,Folldal,2021-11-04
total,municip,municip3429,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,100,95.8333333333333,48,Folldal,2021-11-04
total,municip,municip3429,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,76,89.6551724137931,87.3563218390805,87,Folldal,2021-11-04
total,municip,municip3429,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,119,97.5806451612903,95.9677419354839,124,Folldal,2021-11-04
total,municip,municip3429,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,123,96.8253968253968,97.6190476190476,126,Folldal,2021-11-04
total,municip,municip3429,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,68,100,100,68,Folldal,2021-11-04
