granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15267,15202,7341,97.1863263097588,96.7725507670762,46.7311732128079,15709,Agder,2021-12-07
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8094,8141,6364,99.447106524143,100.024573043371,78.1914240078634,8139,Agder,2021-12-07
total,county,county42,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2213,2193,1716,96.0920538428137,95.223621363439,74.5115067303517,2303,Agder,2021-12-07
total,county,county46,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,11286,234,,74.1816747732352,1.53805705271461,,15214,Vestland,2021-12-07
total,county,county46,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7316,5091,,95.70905285191,66.6012558869702,,7644,Vestland,2021-12-07
total,county,county46,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,26336,24393,559,91.2037678348802,84.4749965369165,1.93586369303228,28876,Vestland,2021-12-07
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,55093,51234,2857,87.2207709965962,81.1113749703158,4.5230744874535,63165,Vestland,2021-12-07
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17837,17090,1321,91.9290831314745,88.0791630160285,6.80822553213421,19403,Vestland,2021-12-07
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38373,37122,3261,93.4468147282291,90.4003506721216,7.94126241963764,41064,Vestland,2021-12-07
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34630,33906,3947,96.0556973260845,94.0474869632753,10.9480750027738,36052,Vestland,2021-12-07
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30343,30049,16961,96.72308820248,95.7859169296484,54.0658570016895,31371,Vestland,2021-12-07
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18899,18979,14271,98.529795109744,98.9468745112351,74.4017517334863,19181,Vestland,2021-12-07
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9347,9240,6875,93.9113835024616,92.8363307545464,69.0746508590375,9953,Vestland,2021-12-07
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11653,229,,73.1008092340506,1.43654726805094,,15941,Vestland,2021-12-07
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7246,4800,,91.9543147208122,60.9137055837564,,7880,Vestland,2021-12-07
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,26606,23886,127,87.7304052494477,78.7614996537739,0.418768753915653,30327,Vestland,2021-12-07
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,56284,51646,1009,83.5322054021965,76.648857227664,1.49747699614129,67380,Vestland,2021-12-07
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17746,16866,490,84.5772566962158,80.3831855876466,2.3353350490897,20982,Vestland,2021-12-07
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,39190,37655,1198,89.1695108077361,85.6769055745165,2.72582480091013,43950,Vestland,2021-12-07
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36412,35694,1801,94.7932937623659,92.9240862230553,4.68863896698948,38412,Vestland,2021-12-07
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30650,30301,16706,96.9047393215087,95.8013215719751,52.8186158272472,31629,Vestland,2021-12-07
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16458,16613,12850,99.6971165495517,100.636055245941,77.8410467652048,16508,Vestland,2021-12-07
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5018,4981,3941,94.6613846444067,93.9634031314846,74.3444633088097,5301,Vestland,2021-12-07
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8954,218,,82.9996292176493,2.02076381164257,,10788,Trøndelag,2021-12-07
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5260,3988,,99.5646413022904,75.4874124550445,,5283,Trøndelag,2021-12-07
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20269,19181,509,94.384167636787,89.3178114086147,2.37019790454016,21475,Trøndelag,2021-12-07
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,42309,40281,2265,90.62848084997,86.2843800873961,4.85176934281553,46684,Trøndelag,2021-12-07
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12703,12353,1016,93.521313406464,90.9445630567621,7.47993815799161,13583,Trøndelag,2021-12-07
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29060,28367,2587,94.6179142382704,92.3615407156579,8.42314329437046,30713,Trøndelag,2021-12-07
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26374,26004,2868,96.7107916834733,95.3540390891423,10.5166660555168,27271,Trøndelag,2021-12-07
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23379,23191,12518,97.2706469731641,96.4884543374246,52.0823798627002,24035,Trøndelag,2021-12-07
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14857,14984,11919,99.8521406008468,100.705692586867,80.1061899321191,14879,Trøndelag,2021-12-07
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6281,6204,4786,93.9847373933862,92.8325602274428,71.6145443663026,6683,Trøndelag,2021-12-07
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9387,192,,82.3204419889503,1.68376742962378,,11403,Trøndelag,2021-12-07
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5366,3808,,96.6672671590704,68.6002522068096,,5551,Trøndelag,2021-12-07
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21829,20284,139,91.826518593303,85.3272757866398,0.584721521117281,23772,Trøndelag,2021-12-07
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,44009,41762,886,86.5041769041769,82.0874692874693,1.74152334152334,50875,Trøndelag,2021-12-07
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12987,12538,381,88.7878580706912,85.7181923839475,2.60477199699186,14627,Trøndelag,2021-12-07
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29278,28459,1015,91.579605880513,89.017829214889,3.17485142320926,31970,Trøndelag,2021-12-07
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27249,26925,1337,96.1265742406604,94.9835961477405,4.7165484883762,28347,Trøndelag,2021-12-07
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23007,22838,11936,97.384126984127,96.6687830687831,50.5227513227513,23625,Trøndelag,2021-12-07
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13138,13249,10822,99.8783639957427,100.722213775277,82.2715523795043,13154,Trøndelag,2021-12-07
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3547,3531,2905,94.6118965057349,94.1851160309416,77.4873299546546,3749,Trøndelag,2021-12-07
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4108,100,,75.6955960936061,1.84263865855906,,5427,Troms og Finnmark,2021-12-07
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2406,1797,,90.5191873589165,67.607223476298,,2658,Troms og Finnmark,2021-12-07
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9619,8968,301,90.8567110607349,84.7076603381506,2.84310947388306,10587,Troms og Finnmark,2021-12-07
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20083,18926,1309,86.4938197166114,81.5108316464964,5.63762435936087,23219,Troms og Finnmark,2021-12-07
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6051,5810,555,90.0580443518381,86.471201071588,8.26015776157166,6719,Troms og Finnmark,2021-12-07
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15236,14834,1579,92.1829622458858,89.7507260406583,9.55348499515973,16528,Troms og Finnmark,2021-12-07
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14012,13797,1845,94.6756756756757,93.222972972973,12.4662162162162,14800,Troms og Finnmark,2021-12-07
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12454,12338,7525,95.5427694668201,94.6528576908324,57.7291906405831,13035,Troms og Finnmark,2021-12-07
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7499,7478,5847,97.4908996359854,97.2178887155486,76.0140405616225,7692,Troms og Finnmark,2021-12-07
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2926,2876,2281,91.0392034847542,89.4835096453018,70.9707529558183,3214,Troms og Finnmark,2021-12-07
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4202,113,,71.8659141440055,1.93261501624765,,5847,Troms og Finnmark,2021-12-07
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2506,1788,,90.176322418136,64.3396905361641,,2779,Troms og Finnmark,2021-12-07
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10261,9357,70,87.2608214984267,79.5730929500808,0.595288715026788,11759,Troms og Finnmark,2021-12-07
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21071,19618,515,82.1545539613225,76.4893948845914,2.00795383655646,25648,Troms og Finnmark,2021-12-07
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6049,5773,224,84.1307371349096,80.2920723226704,3.11543810848401,7190,Troms og Finnmark,2021-12-07
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15456,14949,699,87.5743668196498,84.7016828148904,3.96056433792283,17649,Troms og Finnmark,2021-12-07
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14386,14091,1020,93.3489066251379,91.4346895074947,6.61864901693596,15411,Troms og Finnmark,2021-12-07
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12800,12676,7528,96.2985254288294,95.3656334637376,56.6355702678303,13292,Troms og Finnmark,2021-12-07
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6963,6992,5735,98.4447900466563,98.8547999434469,81.0829916584194,7073,Troms og Finnmark,2021-12-07
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1690,1663,1439,93.2671081677704,91.7770419426049,79.4150110375276,1812,Troms og Finnmark,2021-12-07
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8719,210,,64.5756184268997,1.55532513701674,,13502,Oslo,2021-12-07
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5662,3547,,89.0251572327044,55.7704402515723,,6360,Oslo,2021-12-07
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,30024,26113,,96.0276338514681,83.5188383547624,,31266,Oslo,2021-12-07
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,91465,83980,,88.2653799758746,81.0422195416164,,103625,Oslo,2021-12-07
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21862,20158,,91.3085244121455,84.1916217683666,,23943,Oslo,2021-12-07
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39744,37391,,93.4317551365838,87.9002303822465,,42538,Oslo,2021-12-07
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32258,31137,,95.0217980440674,91.7196889360198,,33948,Oslo,2021-12-07
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24713,24315,,95.0573121009309,93.5264251096238,,25998,Oslo,2021-12-07
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14836,14870,,96.8091353996737,97.0309951060359,,15325,Oslo,2021-12-07
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7057,6981,,91.2818522830164,90.2987970508343,,7731,Oslo,2021-12-07
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8941,197,,64.2359364896904,1.41533156117537,,13919,Oslo,2021-12-07
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5535,3410,,84.1569104454919,51.8473468146571,,6577,Oslo,2021-12-07
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25037,21303,,89.0046214006399,75.7305367934589,,28130,Oslo,2021-12-07
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,89706,81947,,85.9269334661584,78.4947987509339,,104398,Oslo,2021-12-07
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22694,20847,,85.702416918429,78.7273413897281,,26480,Oslo,2021-12-07
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41350,38869,,89.6651921242085,84.285280596756,,46116,Oslo,2021-12-07
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32362,30949,,93.3456401972944,89.2699529839338,,34669,Oslo,2021-12-07
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22770,22390,,94.1921072226359,92.6201704310416,,24174,Oslo,2021-12-07
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12001,12127,,98.0714227343303,99.1010868676963,,12237,Oslo,2021-12-07
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3320,3291,,91.6620651573716,90.8614025400331,,3622,Oslo,2021-12-07
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,350,14,,91.8635170603675,3.6745406824147,,381,Eigersund,2021-12-07
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,163,,96.4497041420118,96.4497041420118,,169,Eigersund,2021-12-07
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,571,550,,89.9212598425197,86.6141732283465,,635,Eigersund,2021-12-07
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1157,1122,,88.1859756097561,85.5182926829268,,1312,Eigersund,2021-12-07
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,371,363,,90.7090464547677,88.7530562347188,,409,Eigersund,2021-12-07
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,963,940,,93.7682570593963,91.5287244401168,,1027,Eigersund,2021-12-07
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,843,832,,96.5635738831615,95.3035509736541,,873,Eigersund,2021-12-07
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,743,754,,98.67197875166,100.132802124834,,753,Eigersund,2021-12-07
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,470,460,,100.42735042735,98.2905982905983,,468,Eigersund,2021-12-07
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,212,,95.0892857142857,94.6428571428571,,224,Eigersund,2021-12-07
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,315,16,,82.2454308093995,4.17754569190601,,383,Eigersund,2021-12-07
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,169,,94.7916666666667,88.0208333333333,,192,Eigersund,2021-12-07
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,581,533,,87.5,80.2710843373494,,664,Eigersund,2021-12-07
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1218,1188,,84.0579710144928,81.9875776397516,,1449,Eigersund,2021-12-07
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,415,,85.3174603174603,82.3412698412698,,504,Eigersund,2021-12-07
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,940,927,,88.5122410546139,87.2881355932204,,1062,Eigersund,2021-12-07
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,836,812,,93.9325842696629,91.2359550561798,,890,Eigersund,2021-12-07
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,795,800,,96.4805825242718,97.0873786407767,,824,Eigersund,2021-12-07
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,388,,101.041666666667,101.041666666667,,384,Eigersund,2021-12-07
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,91,,93.8144329896907,93.8144329896907,,97,Eigersund,2021-12-07
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2668,85,,75.0281214848144,2.39032620922385,,3556,Stavanger,2021-12-07
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1619,1356,,95.8555358200118,80.2841918294849,,1689,Stavanger,2021-12-07
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5775,5342,,90.6166640514671,83.8223756472619,,6373,Stavanger,2021-12-07
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13409,12561,,85.5930039576152,80.1800076599004,,15666,Stavanger,2021-12-07
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4454,4251,,91.9867823213548,87.7942998760843,,4842,Stavanger,2021-12-07
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9069,8756,,93.6396489416624,90.4078471863707,,9685,Stavanger,2021-12-07
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8029,7897,,97.074114375529,95.4781767621811,,8271,Stavanger,2021-12-07
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6008,5953,,96.6382499597877,95.7535788965739,,6217,Stavanger,2021-12-07
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3541,3542,,100.226436456269,100.254741013303,,3533,Stavanger,2021-12-07
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1572,1557,,92.7981109799292,91.9126328217237,,1694,Stavanger,2021-12-07
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2608,79,,72.9102599944087,2.20855465473861,,3577,Stavanger,2021-12-07
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1617,1329,,93.9024390243902,77.1777003484321,,1722,Stavanger,2021-12-07
