granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,237,96,8.11643835616438,3.28767123287671,2920,Guovdageaidnu - Kautokeino,2021-04-08
total,municip,municip5432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,139,37,16.1627906976744,4.30232558139535,860,Loppa,2021-04-08
total,municip,municip5433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,93,51,9.46083418107833,5.1881993896236,983,Hasvik,2021-04-08
total,municip,municip5434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,147,55,12.280701754386,4.59482038429407,1197,Måsøy,2021-04-08
total,municip,municip5435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,380,140,12.3577235772358,4.55284552845528,3075,Nordkapp,2021-04-08
total,municip,municip5436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,355,183,9.05381280285641,4.66717674062739,3921,Porsanger - Porsáŋgu - Porsanki,2021-04-08
total,municip,municip5437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,482,143,18.2506626277925,5.41461567588035,2641,Kárášjohka - Karasjok,2021-04-08
total,municip,municip5438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,167,82,13.1392604248623,6.45161290322581,1271,Lebesby,2021-04-08
total,municip,municip5439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,122,58,11.1212397447584,5.28714676390155,1097,Gamvik,2021-04-08
total,municip,municip5440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,89,69,9.59051724137931,7.43534482758621,928,Berlevåg,2021-04-08
total,municip,municip5441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,404,158,14.2806645457759,5.58501237186285,2829,Deatnu - Tana,2021-04-08
total,municip,municip5442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,118,62,13.4090909090909,7.04545454545455,880,Unjárga - Nesseby,2021-04-08
total,municip,municip5443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,352,86,16,3.90909090909091,2200,Båtsfjord,2021-04-08
total,municip,municip5444,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1637,532,16.2031079877264,5.26576264475898,10103,Sør-Varanger,2021-04-08
total,nation,norge,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,778906,291112,14.4472767491893,5.39959331294148,5391369,Norge,2021-04-08
