granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,36,8,4.05405405405405,0.900900900900901,888,Loppa,2021-02-11
total,municip,municip5433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,44,15,4.37810945273632,1.49253731343284,1005,Hasvik,2021-02-11
total,municip,municip5434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,62,5,5.06122448979592,0.408163265306122,1225,Måsøy,2021-02-11
total,municip,municip5435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,86,26,2.71979759645794,0.822264389626819,3162,Nordkapp,2021-02-11
total,municip,municip5436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,62,14,1.55077538769385,0.350175087543772,3998,Porsanger - Porsáŋgu - Porsanki,2021-02-11
total,municip,municip5437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,60,15,2.28310502283105,0.570776255707763,2628,Kárášjohka - Karasjok,2021-02-11
total,municip,municip5438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,49,17,3.7984496124031,1.31782945736434,1290,Lebesby,2021-02-11
total,municip,municip5439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,41,8,3.62190812720848,0.706713780918728,1132,Gamvik,2021-02-11
total,municip,municip5440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,41,14,4.28422152560084,1.46290491118077,957,Berlevåg,2021-02-11
total,municip,municip5441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,112,20,3.83824537354352,0.685400959561343,2918,Deatnu - Tana,2021-02-11
total,municip,municip5442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,35,10,3.77969762419006,1.07991360691145,926,Unjárga - Nesseby,2021-02-11
total,municip,municip5443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,46,5,2.07113912651959,0.225123818099955,2221,Båtsfjord,2021-02-11
total,municip,municip5444,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,387,152,3.80980507974011,1.49635755069896,10158,Sør-Varanger,2021-02-11
total,nation,norge,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,198818,57360,3.70405285063287,1.06863800818991,5367580,Norge,2021-02-11
