granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3421,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,204,,99.5169082125604,98.5507246376812,,207,Trysil,2022-01-10
total,municip,municip3421,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,444,428,,88.2703777335984,85.0894632206759,,503,Trysil,2022-01-10
total,municip,municip3421,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,137,,91.9254658385093,85.0931677018634,,161,Trysil,2022-01-10
total,municip,municip3421,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,440,435,,94.6236559139785,93.5483870967742,,465,Trysil,2022-01-10
total,municip,municip3421,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,453,443,,96.588486140725,94.4562899786781,,469,Trysil,2022-01-10
total,municip,municip3421,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,428,424,,95.7494407158837,94.8545861297539,,447,Trysil,2022-01-10
total,municip,municip3421,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,273,276,,99.2727272727273,100.363636363636,,275,Trysil,2022-01-10
total,municip,municip3421,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,118,,91.9117647058824,86.764705882353,,136,Trysil,2022-01-10
total,municip,municip3421,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,0,,84.1059602649007,,,151,Trysil,2022-01-10
total,municip,municip3421,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,69,,104.166666666667,95.8333333333333,,72,Trysil,2022-01-10
total,municip,municip3421,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,215,208,,87.0445344129555,84.2105263157895,,247,Trysil,2022-01-10
total,municip,municip3421,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,475,455,,86.3636363636364,82.7272727272727,,550,Trysil,2022-01-10
total,municip,municip3421,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,152,,87.1508379888268,84.9162011173184,,179,Trysil,2022-01-10
total,municip,municip3421,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,468,457,,95.3156822810591,93.0753564154786,,491,Trysil,2022-01-10
total,municip,municip3421,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,470,466,,96.7078189300412,95.8847736625514,,486,Trysil,2022-01-10
total,municip,municip3421,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,443,438,,96.0954446854664,95.0108459869848,,461,Trysil,2022-01-10
total,municip,municip3421,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,297,296,,100.677966101695,100.338983050847,,295,Trysil,2022-01-10
total,municip,municip3421,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,87,,93.4065934065934,95.6043956043956,,91,Trysil,2022-01-10
total,municip,municip3422,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,0,,88.1720430107527,,,93,Åmot,2022-01-10
total,municip,municip3422,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,40,,93.3333333333333,88.8888888888889,,45,Åmot,2022-01-10
total,municip,municip3422,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,177,,86.1111111111111,81.9444444444445,,216,Åmot,2022-01-10
total,municip,municip3422,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,275,263,,86.7507886435331,82.9652996845426,,317,Åmot,2022-01-10
total,municip,municip3422,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,84,,85.2941176470588,82.3529411764706,,102,Åmot,2022-01-10
total,municip,municip3422,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,251,244,,90.9420289855072,88.4057971014493,,276,Åmot,2022-01-10
total,municip,municip3422,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,242,243,,90.9774436090226,91.3533834586466,,266,Åmot,2022-01-10
total,municip,municip3422,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,272,273,,101.115241635688,101.486988847584,,269,Åmot,2022-01-10
total,municip,municip3422,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,156,,96.9135802469136,96.2962962962963,,162,Åmot,2022-01-10
total,municip,municip3422,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,79,,95.3488372093023,91.8604651162791,,86,Åmot,2022-01-10
total,municip,municip3422,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,0,,86.734693877551,,,98,Åmot,2022-01-10
total,municip,municip3422,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,46,,83.0508474576271,77.9661016949153,,59,Åmot,2022-01-10
total,municip,municip3422,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,251,240,,83.112582781457,79.4701986754967,,302,Åmot,2022-01-10
total,municip,municip3422,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,390,364,,83.5117773019272,77.9443254817987,,467,Åmot,2022-01-10
total,municip,municip3422,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,73,,86.9047619047619,86.9047619047619,,84,Åmot,2022-01-10
total,municip,municip3422,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,270,264,,87.378640776699,85.4368932038835,,309,Åmot,2022-01-10
total,municip,municip3422,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,291,286,,96.6777408637874,95.0166112956811,,301,Åmot,2022-01-10
total,municip,municip3422,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,248,246,,96.875,96.09375,,256,Åmot,2022-01-10
total,municip,municip3422,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,141,,100.735294117647,103.676470588235,,136,Åmot,2022-01-10
total,municip,municip3422,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,42,,89.3617021276596,89.3617021276596,,47,Åmot,2022-01-10
total,municip,municip3423,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,0,,100,,,46,Stor-Elvdal,2022-01-10
total,municip,municip3423,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,16,,112.5,100,,16,Stor-Elvdal,2022-01-10
total,municip,municip3423,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,61,,82.051282051282,78.2051282051282,,78,Stor-Elvdal,2022-01-10
total,municip,municip3423,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,139,,84.3023255813954,80.8139534883721,,172,Stor-Elvdal,2022-01-10
total,municip,municip3423,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,45,,92.7272727272727,81.8181818181818,,55,Stor-Elvdal,2022-01-10
total,municip,municip3423,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,134,,88.6666666666667,89.3333333333333,,150,Stor-Elvdal,2022-01-10
total,municip,municip3423,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,165,,91.7127071823204,91.1602209944751,,181,Stor-Elvdal,2022-01-10
total,municip,municip3423,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,158,,94.0119760479042,94.6107784431138,,167,Stor-Elvdal,2022-01-10
total,municip,municip3423,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,121,,98.3739837398374,98.3739837398374,,123,Stor-Elvdal,2022-01-10
total,municip,municip3423,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,41,,93.3333333333333,91.1111111111111,,45,Stor-Elvdal,2022-01-10
total,municip,municip3423,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,,89.7435897435898,,,39,Stor-Elvdal,2022-01-10
total,municip,municip3423,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,22,,95.4545454545454,100,,22,Stor-Elvdal,2022-01-10
total,municip,municip3423,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,65,,81.1111111111111,72.2222222222222,,90,Stor-Elvdal,2022-01-10
total,municip,municip3423,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,128,,77.1929824561403,74.8538011695906,,171,Stor-Elvdal,2022-01-10
total,municip,municip3423,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,58,,84.0579710144928,84.0579710144928,,69,Stor-Elvdal,2022-01-10
total,municip,municip3423,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,138,,83.7349397590361,83.1325301204819,,166,Stor-Elvdal,2022-01-10
total,municip,municip3423,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,209,208,,95,94.5454545454546,,220,Stor-Elvdal,2022-01-10
total,municip,municip3423,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,190,,97.4489795918367,96.9387755102041,,196,Stor-Elvdal,2022-01-10
total,municip,municip3423,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,103,,95.4545454545454,93.6363636363637,,110,Stor-Elvdal,2022-01-10
total,municip,municip3423,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,37,,87.8048780487805,90.2439024390244,,41,Stor-Elvdal,2022-01-10
total,municip,municip3424,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,,84.2105263157895,,,38,Rendalen,2022-01-10
total,municip,municip3424,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,23,,105.263157894737,121.052631578947,,19,Rendalen,2022-01-10
total,municip,municip3424,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,57,,87.8787878787879,86.3636363636364,,66,Rendalen,2022-01-10
total,municip,municip3424,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,77,,89.8876404494382,86.5168539325843,,89,Rendalen,2022-01-10
total,municip,municip3424,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,42,,102.439024390244,102.439024390244,,41,Rendalen,2022-01-10
total,municip,municip3424,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,96,,86.3247863247863,82.051282051282,,117,Rendalen,2022-01-10
total,municip,municip3424,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,145,,98.6486486486486,97.972972972973,,148,Rendalen,2022-01-10
total,municip,municip3424,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,129,,94.2446043165468,92.8057553956834,,139,Rendalen,2022-01-10
total,municip,municip3424,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,85,,105,106.25,,80,Rendalen,2022-01-10
total,municip,municip3424,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,,88.6363636363637,88.6363636363637,,44,Rendalen,2022-01-10
total,municip,municip3424,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,,85.3658536585366,,,41,Rendalen,2022-01-10
total,municip,municip3424,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,,107.142857142857,107.142857142857,,14,Rendalen,2022-01-10
total,municip,municip3424,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,,94.3396226415094,94.3396226415094,,53,Rendalen,2022-01-10
total,municip,municip3424,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,78,,86.8131868131868,85.7142857142857,,91,Rendalen,2022-01-10
total,municip,municip3424,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,35,,94.8717948717949,89.7435897435898,,39,Rendalen,2022-01-10
total,municip,municip3424,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,111,,88.28125,86.71875,,128,Rendalen,2022-01-10
total,municip,municip3424,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,147,,92.5465838509317,91.304347826087,,161,Rendalen,2022-01-10
total,municip,municip3424,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,164,,104.516129032258,105.806451612903,,155,Rendalen,2022-01-10
total,municip,municip3424,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,102,,103.092783505155,105.154639175258,,97,Rendalen,2022-01-10
total,municip,municip3424,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,,100,100,,27,Rendalen,2022-01-10
total,municip,municip3425,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,,80.952380952381,,,21,Engerdal,2022-01-10
total,municip,municip3425,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,9,,71.4285714285714,64.2857142857143,,14,Engerdal,2022-01-10
total,municip,municip3425,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,,100,100,,48,Engerdal,2022-01-10
total,municip,municip3425,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,58,,89.0625,90.625,,64,Engerdal,2022-01-10
total,municip,municip3425,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,31,,100,96.875,,32,Engerdal,2022-01-10
total,municip,municip3425,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,88,,97.8260869565217,95.6521739130435,,92,Engerdal,2022-01-10
total,municip,municip3425,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,100,,106.382978723404,106.382978723404,,94,Engerdal,2022-01-10
total,municip,municip3425,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,90,,98.936170212766,95.7446808510638,,94,Engerdal,2022-01-10
total,municip,municip3425,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,77,,101.351351351351,104.054054054054,,74,Engerdal,2022-01-10
total,municip,municip3425,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,,100,100,,30,Engerdal,2022-01-10
total,municip,municip3425,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,,68.75,,,32,Engerdal,2022-01-10
total,municip,municip3425,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,15,,100,93.75,,16,Engerdal,2022-01-10
total,municip,municip3425,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,41,,76.271186440678,69.4915254237288,,59,Engerdal,2022-01-10
total,municip,municip3425,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,69,,100,98.5714285714286,,70,Engerdal,2022-01-10
total,municip,municip3425,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,22,,92,88,,25,Engerdal,2022-01-10
total,municip,municip3425,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,79,,89.247311827957,84.9462365591398,,93,Engerdal,2022-01-10
total,municip,municip3425,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,105,,100.952380952381,100,,105,Engerdal,2022-01-10
total,municip,municip3425,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,101,,101.980198019802,100,,101,Engerdal,2022-01-10
total,municip,municip3425,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,,101.5625,101.5625,,64,Engerdal,2022-01-10
total,municip,municip3425,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,,94.1176470588235,94.1176470588235,,17,Engerdal,2022-01-10
total,municip,municip3426,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,,137.5,,,24,Tolga,2022-01-10
total,municip,municip3426,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,,73.9130434782609,73.9130434782609,,23,Tolga,2022-01-10
total,municip,municip3426,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,54,,81.4285714285714,77.1428571428572,,70,Tolga,2022-01-10
total,municip,municip3426,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,101,,94.6428571428571,90.1785714285714,,112,Tolga,2022-01-10
total,municip,municip3426,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,,125.925925925926,125.925925925926,,27,Tolga,2022-01-10
total,municip,municip3426,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,86,,93.6170212765957,91.4893617021277,,94,Tolga,2022-01-10
total,municip,municip3426,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,105,,100.934579439252,98.1308411214953,,107,Tolga,2022-01-10
total,municip,municip3426,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,93,,93,93,,100,Tolga,2022-01-10
total,municip,municip3426,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,68,,101.492537313433,101.492537313433,,67,Tolga,2022-01-10
total,municip,municip3426,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,,92,92,,25,Tolga,2022-01-10
total,municip,municip3426,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,0,,101.851851851852,,,54,Tolga,2022-01-10
total,municip,municip3426,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,16,,73.6842105263158,84.2105263157895,,19,Tolga,2022-01-10
total,municip,municip3426,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,65,,109.230769230769,100,,65,Tolga,2022-01-10
total,municip,municip3426,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,113,,84.3971631205674,80.1418439716312,,141,Tolga,2022-01-10
total,municip,municip3426,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,41,,102.325581395349,95.3488372093023,,43,Tolga,2022-01-10
total,municip,municip3426,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,89,,94.9494949494949,89.8989898989899,,99,Tolga,2022-01-10
total,municip,municip3426,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,108,,100.917431192661,99.0825688073395,,109,Tolga,2022-01-10
total,municip,municip3426,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,93,,88.5714285714286,88.5714285714286,,105,Tolga,2022-01-10
total,municip,municip3426,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,51,,115.909090909091,115.909090909091,,44,Tolga,2022-01-10
total,municip,municip3426,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,,87.5,87.5,,16,Tolga,2022-01-10
total,municip,municip3427,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,0,,93.8931297709924,,,131,Tynset,2022-01-10
total,municip,municip3427,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,57,,88.8888888888889,79.1666666666667,,72,Tynset,2022-01-10
total,municip,municip3427,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,244,237,,90.7063197026022,88.1040892193309,,269,Tynset,2022-01-10
total,municip,municip3427,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,437,409,,96.0439560439561,89.8901098901099,,455,Tynset,2022-01-10
total,municip,municip3427,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,137,,103.703703703704,101.481481481481,,135,Tynset,2022-01-10
total,municip,municip3427,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,369,355,,97.8779840848807,94.1644562334218,,377,Tynset,2022-01-10
total,municip,municip3427,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,367,361,,94.3444730077121,92.8020565552699,,389,Tynset,2022-01-10
total,municip,municip3427,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,323,317,,99.3846153846154,97.5384615384615,,325,Tynset,2022-01-10
total,municip,municip3427,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,202,,100,101.507537688442,,199,Tynset,2022-01-10
total,municip,municip3427,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,84,,94.3181818181818,95.4545454545454,,88,Tynset,2022-01-10
total,municip,municip3427,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,9,,95.2702702702703,6.08108108108108,,148,Tynset,2022-01-10
total,municip,municip3427,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,64,,97.2222222222222,88.8888888888889,,72,Tynset,2022-01-10
total,municip,municip3427,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,227,215,,91.1646586345382,86.3453815261044,,249,Tynset,2022-01-10
total,municip,municip3427,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,399,,88,84,,475,Tynset,2022-01-10
total,municip,municip3427,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,131,,89.9328859060403,87.9194630872483,,149,Tynset,2022-01-10
total,municip,municip3427,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,358,347,,97.0189701897019,94.0379403794038,,369,Tynset,2022-01-10
total,municip,municip3427,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,349,342,,96.9444444444444,95,,360,Tynset,2022-01-10
total,municip,municip3427,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,361,358,,98.9041095890411,98.0821917808219,,365,Tynset,2022-01-10
total,municip,municip3427,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,171,,97.0760233918129,100,,171,Tynset,2022-01-10
total,municip,municip3427,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,,96.4285714285714,96.4285714285714,,56,Tynset,2022-01-10
total,municip,municip3428,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,0,,109.433962264151,,,53,Alvdal,2022-01-10
total,municip,municip3428,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,,103.703703703704,100,,27,Alvdal,2022-01-10
total,municip,municip3428,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,79,,95.5056179775281,88.7640449438202,,89,Alvdal,2022-01-10
total,municip,municip3428,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,177,,101.630434782609,96.195652173913,,184,Alvdal,2022-01-10
total,municip,municip3428,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,61,,90.4109589041096,83.5616438356164,,73,Alvdal,2022-01-10
total,municip,municip3428,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,141,,91.7721518987342,89.2405063291139,,158,Alvdal,2022-01-10
total,municip,municip3428,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,171,,99.4285714285714,97.7142857142857,,175,Alvdal,2022-01-10
total,municip,municip3428,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,112,,101.851851851852,103.703703703704,,108,Alvdal,2022-01-10
total,municip,municip3428,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,88,,98.876404494382,98.876404494382,,89,Alvdal,2022-01-10
total,municip,municip3428,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,48,,94.2307692307692,92.3076923076923,,52,Alvdal,2022-01-10
total,municip,municip3428,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,0,,101.538461538462,,,65,Alvdal,2022-01-10
total,municip,municip3428,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,29,,78.5714285714286,69.0476190476191,,42,Alvdal,2022-01-10
total,municip,municip3428,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,111,,94.7826086956522,96.5217391304348,,115,Alvdal,2022-01-10
total,municip,municip3428,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,178,,96.3730569948187,92.2279792746114,,193,Alvdal,2022-01-10
total,municip,municip3428,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,57,,86.3636363636364,86.3636363636364,,66,Alvdal,2022-01-10
total,municip,municip3428,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,144,,98.6666666666667,96,,150,Alvdal,2022-01-10
total,municip,municip3428,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,163,,98.2142857142857,97.0238095238095,,168,Alvdal,2022-01-10
total,municip,municip3428,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,150,,94.9044585987261,95.5414012738854,,157,Alvdal,2022-01-10
total,municip,municip3428,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,,110.44776119403,110.44776119403,,67,Alvdal,2022-01-10
total,municip,municip3428,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,,91.6666666666667,91.6666666666667,,24,Alvdal,2022-01-10
total,municip,municip3429,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,,91.1764705882353,,,34,Folldal,2022-01-10
total,municip,municip3429,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,6,,81.8181818181818,54.5454545454545,,11,Folldal,2022-01-10
total,municip,municip3429,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,54,,92.7272727272727,98.1818181818182,,55,Folldal,2022-01-10
total,municip,municip3429,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,72,,97.3333333333333,96,,75,Folldal,2022-01-10
total,municip,municip3429,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,,100,95.8333333333333,,48,Folldal,2022-01-10
total,municip,municip3429,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,77,,89.6551724137931,88.5057471264368,,87,Folldal,2022-01-10
total,municip,municip3429,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,118,,96.7741935483871,95.1612903225807,,124,Folldal,2022-01-10
total,municip,municip3429,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,124,,97.6190476190476,98.4126984126984,,126,Folldal,2022-01-10
total,municip,municip3429,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,,101.470588235294,100,,68,Folldal,2022-01-10
total,municip,municip3429,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,34,,94.2857142857143,97.1428571428572,,35,Folldal,2022-01-10
total,municip,municip3429,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,,102.631578947368,,,38,Folldal,2022-01-10
total,municip,municip3429,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,17,,87.5,106.25,,16,Folldal,2022-01-10
total,municip,municip3429,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,65,,97.1014492753623,94.2028985507246,,69,Folldal,2022-01-10
total,municip,municip3429,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,82,,92.5531914893617,87.2340425531915,,94,Folldal,2022-01-10
total,municip,municip3429,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,42,,93.4782608695652,91.304347826087,,46,Folldal,2022-01-10
total,municip,municip3429,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,110,,97.3451327433628,97.3451327433628,,113,Folldal,2022-01-10
total,municip,municip3429,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,107,,98.2142857142857,95.5357142857143,,112,Folldal,2022-01-10
total,municip,municip3429,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,124,,95.2755905511811,97.6377952755906,,127,Folldal,2022-01-10
total,municip,municip3429,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,83,,105.063291139241,105.063291139241,,79,Folldal,2022-01-10
