granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3039,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,105.263157894737,103.508771929825,57,Flå,2021-11-01
total,municip,municip3039,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,50,100,96.1538461538462,52,Flå,2021-11-01
total,municip,municip3039,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,13,80,86.6666666666667,15,Flå,2021-11-01
total,municip,municip3040,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,64.4736842105263,,76,Nesbyen,2021-11-01
total,municip,municip3040,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,27,132.142857142857,96.4285714285714,28,Nesbyen,2021-11-01
total,municip,municip3040,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,83,83.1683168316832,82.1782178217822,101,Nesbyen,2021-11-01
total,municip,municip3040,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,195,84.3220338983051,82.6271186440678,236,Nesbyen,2021-11-01
total,municip,municip3040,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,86.046511627907,84.8837209302326,86,Nesbyen,2021-11-01
total,municip,municip3040,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,198,193,85.7142857142857,83.5497835497836,231,Nesbyen,2021-11-01
total,municip,municip3040,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,221,93.8524590163934,90.5737704918033,244,Nesbyen,2021-11-01
total,municip,municip3040,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,238,232,95.5823293172691,93.1726907630522,249,Nesbyen,2021-11-01
total,municip,municip3040,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,121,103.333333333333,100.833333333333,120,Nesbyen,2021-11-01
total,municip,municip3040,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,71,89.2857142857143,84.5238095238095,84,Nesbyen,2021-11-01
total,municip,municip3040,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,0,54.0229885057471,,87,Nesbyen,2021-11-01
total,municip,municip3040,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,32,105.263157894737,84.2105263157895,38,Nesbyen,2021-11-01
total,municip,municip3040,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,133,100.724637681159,96.3768115942029,138,Nesbyen,2021-11-01
total,municip,municip3040,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,203,186,83.5390946502058,76.5432098765432,243,Nesbyen,2021-11-01
total,municip,municip3040,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,62,71.2871287128713,61.3861386138614,101,Nesbyen,2021-11-01
total,municip,municip3040,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,225,216,89.2857142857143,85.7142857142857,252,Nesbyen,2021-11-01
total,municip,municip3040,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,226,217,94.1666666666667,90.4166666666667,240,Nesbyen,2021-11-01
total,municip,municip3040,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,235,225,97.9166666666667,93.75,240,Nesbyen,2021-11-01
total,municip,municip3040,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,118,100,95.9349593495935,123,Nesbyen,2021-11-01
total,municip,municip3040,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,93.8775510204082,93.8775510204082,49,Nesbyen,2021-11-01
total,municip,municip3041,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,0,71.8446601941748,,103,Gol,2021-11-01
total,municip,municip3041,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,13,109.230769230769,20,65,Gol,2021-11-01
total,municip,municip3041,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,134,85.2941176470588,78.8235294117647,170,Gol,2021-11-01
total,municip,municip3041,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,324,293,85.2631578947368,77.1052631578947,380,Gol,2021-11-01
total,municip,municip3041,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,111,88.7218045112782,83.4586466165414,133,Gol,2021-11-01
total,municip,municip3041,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,313,290,91.2536443148688,84.5481049562682,343,Gol,2021-11-01
total,municip,municip3041,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,289,278,99.6551724137931,95.8620689655172,290,Gol,2021-11-01
total,municip,municip3041,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,267,268,94.3462897526502,94.6996466431095,283,Gol,2021-11-01
total,municip,municip3041,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,178,94.3298969072165,91.7525773195876,194,Gol,2021-11-01
total,municip,municip3041,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,77,88.7640449438202,86.5168539325843,89,Gol,2021-11-01
total,municip,municip3041,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,0,77.3913043478261,,115,Gol,2021-11-01
total,municip,municip3041,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,0,97.9166666666667,,48,Gol,2021-11-01
total,municip,municip3041,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,161,84.2364532019704,79.3103448275862,203,Gol,2021-11-01
total,municip,municip3041,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,326,302,86.2433862433863,79.8941798941799,378,Gol,2021-11-01
total,municip,municip3041,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,115,81.0810810810811,77.7027027027027,148,Gol,2021-11-01
total,municip,municip3041,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,305,88.0886426592798,84.4875346260388,361,Gol,2021-11-01
total,municip,municip3041,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,304,290,95.5974842767296,91.1949685534591,318,Gol,2021-11-01
total,municip,municip3041,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,248,249,94.6564885496183,95.0381679389313,262,Gol,2021-11-01
total,municip,municip3041,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,158,100.62893081761,99.3710691823899,159,Gol,2021-11-01
total,municip,municip3041,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,98.3870967741936,95.1612903225807,62,Gol,2021-11-01
total,municip,municip3042,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,59.6491228070175,,57,Hemsedal,2021-11-01
total,municip,municip3042,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,113.636363636364,,22,Hemsedal,2021-11-01
total,municip,municip3042,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,66,77.1739130434783,71.7391304347826,92,Hemsedal,2021-11-01
total,municip,municip3042,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,214,196,82.6254826254826,75.6756756756757,259,Hemsedal,2021-11-01
total,municip,municip3042,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,76,83.5051546391753,78.3505154639175,97,Hemsedal,2021-11-01
total,municip,municip3042,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,173,165,92.5133689839572,88.2352941176471,187,Hemsedal,2021-11-01
total,municip,municip3042,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,123,103.305785123967,101.652892561983,121,Hemsedal,2021-11-01
total,municip,municip3042,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,91,95.8762886597938,93.8144329896907,97,Hemsedal,2021-11-01
total,municip,municip3042,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,75,101.351351351351,101.351351351351,74,Hemsedal,2021-11-01
total,municip,municip3042,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,31,96.7741935483871,100,31,Hemsedal,2021-11-01
total,municip,municip3042,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,71.6417910447761,,67,Hemsedal,2021-11-01
total,municip,municip3042,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,85.7142857142857,,28,Hemsedal,2021-11-01
total,municip,municip3042,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,76,77.2277227722772,75.2475247524752,101,Hemsedal,2021-11-01
total,municip,municip3042,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,204,180,73.6462093862816,64.9819494584838,277,Hemsedal,2021-11-01
total,municip,municip3042,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,91,77.5,75.8333333333333,120,Hemsedal,2021-11-01
total,municip,municip3042,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,178,88.3720930232558,82.7906976744186,215,Hemsedal,2021-11-01
total,municip,municip3042,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,144,96.7532467532468,93.5064935064935,154,Hemsedal,2021-11-01
total,municip,municip3042,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,121,100,102.542372881356,118,Hemsedal,2021-11-01
total,municip,municip3042,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,102.040816326531,100,49,Hemsedal,2021-11-01
total,municip,municip3042,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,100,96,25,Hemsedal,2021-11-01
total,municip,municip3043,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,0,58.8709677419355,,124,Ål,2021-11-01
total,municip,municip3043,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,7,91.5254237288136,11.864406779661,59,Ål,2021-11-01
total,municip,municip3043,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,182,90.7317073170732,88.7804878048781,205,Ål,2021-11-01
total,municip,municip3043,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,277,264,84.7094801223242,80.7339449541285,327,Ål,2021-11-01
total,municip,municip3043,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,99,89.8305084745763,83.8983050847458,118,Ål,2021-11-01
total,municip,municip3043,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,298,288,91.9753086419753,88.8888888888889,324,Ål,2021-11-01
total,municip,municip3043,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,299,293,94.9206349206349,93.015873015873,315,Ål,2021-11-01
total,municip,municip3043,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,296,291,97.3684210526316,95.7236842105263,304,Ål,2021-11-01
total,municip,municip3043,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,186,98.9528795811518,97.3821989528796,191,Ål,2021-11-01
total,municip,municip3043,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,109,96.5217391304348,94.7826086956522,115,Ål,2021-11-01
total,municip,municip3043,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,0,57.1428571428571,,126,Ål,2021-11-01
total,municip,municip3043,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,7,77.7777777777778,11.1111111111111,63,Ål,2021-11-01
total,municip,municip3043,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,154,82.9145728643216,77.3869346733669,199,Ål,2021-11-01
total,municip,municip3043,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,289,281,79.6143250688705,77.4104683195592,363,Ål,2021-11-01
total,municip,municip3043,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,98,78.1021897810219,71.5328467153285,137,Ål,2021-11-01
total,municip,municip3043,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,289,276,88.9230769230769,84.9230769230769,325,Ål,2021-11-01
total,municip,municip3043,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,295,91.5151515151515,89.3939393939394,330,Ål,2021-11-01
total,municip,municip3043,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,292,286,97.0099667774086,95.0166112956811,301,Ål,2021-11-01
total,municip,municip3043,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,138,98.5507246376812,100,138,Ål,2021-11-01
total,municip,municip3043,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,60,96.6101694915254,101.694915254237,59,Ål,2021-11-01
total,municip,municip3044,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,0,89.8876404494382,,89,Hol,2021-11-01
total,municip,municip3044,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,10,91.6666666666667,20.8333333333333,48,Hol,2021-11-01
total,municip,municip3044,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,120,81.2903225806452,77.4193548387097,155,Hol,2021-11-01
total,municip,municip3044,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,307,287,78.7179487179487,73.5897435897436,390,Hol,2021-11-01
total,municip,municip3044,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,108,80.2919708029197,78.8321167883212,137,Hol,2021-11-01
total,municip,municip3044,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,273,257,90.3973509933775,85.0993377483444,302,Hol,2021-11-01
total,municip,municip3044,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,282,268,91.85667752443,87.2964169381108,307,Hol,2021-11-01
total,municip,municip3044,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,287,281,96.6329966329966,94.6127946127946,297,Hol,2021-11-01
total,municip,municip3044,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,158,94.1520467836257,92.3976608187134,171,Hol,2021-11-01
total,municip,municip3044,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,90.7894736842105,89.4736842105263,76,Hol,2021-11-01
total,municip,municip3044,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,0,73.0769230769231,,104,Hol,2021-11-01
total,municip,municip3044,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,6,71.2121212121212,9.09090909090909,66,Hol,2021-11-01
total,municip,municip3044,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,147,93.5672514619883,85.9649122807018,171,Hol,2021-11-01
total,municip,municip3044,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,307,283,76.1786600496278,70.2233250620347,403,Hol,2021-11-01
total,municip,municip3044,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,94,72.3880597014925,70.1492537313433,134,Hol,2021-11-01
total,municip,municip3044,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,264,249,85.4368932038835,80.5825242718447,309,Hol,2021-11-01
total,municip,municip3044,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,300,298,94.9367088607595,94.3037974683544,316,Hol,2021-11-01
total,municip,municip3044,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,282,277,93.687707641196,92.0265780730897,301,Hol,2021-11-01
total,municip,municip3044,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,158,101.25,98.75,160,Hol,2021-11-01
total,municip,municip3044,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,47,95.8333333333333,97.9166666666667,48,Hol,2021-11-01
total,municip,municip3045,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,0,79.7752808988764,,89,Sigdal,2021-11-01
total,municip,municip3045,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,106.896551724138,,29,Sigdal,2021-11-01
total,municip,municip3045,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,92,83.6065573770492,75.4098360655738,122,Sigdal,2021-11-01
total,municip,municip3045,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,185,87.5555555555556,82.2222222222222,225,Sigdal,2021-11-01
total,municip,municip3045,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,84,83,84,100,Sigdal,2021-11-01
total,municip,municip3045,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,227,215,91.5322580645161,86.6935483870968,248,Sigdal,2021-11-01
total,municip,municip3045,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,231,222,95.850622406639,92.1161825726141,241,Sigdal,2021-11-01
total,municip,municip3045,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,210,91.6666666666667,92.1052631578947,228,Sigdal,2021-11-01
total,municip,municip3045,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,131,100.746268656716,97.7611940298508,134,Sigdal,2021-11-01
total,municip,municip3045,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,76,96.3855421686747,91.566265060241,83,Sigdal,2021-11-01
total,municip,municip3045,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,0,82.2916666666667,,96,Sigdal,2021-11-01
total,municip,municip3045,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,11,93.8775510204082,22.4489795918367,49,Sigdal,2021-11-01
total,municip,municip3045,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,122,91.4285714285714,87.1428571428571,140,Sigdal,2021-11-01
total,municip,municip3045,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,189,177,79.0794979079498,74.0585774058577,239,Sigdal,2021-11-01
total,municip,municip3045,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,76,79.8076923076923,73.0769230769231,104,Sigdal,2021-11-01
total,municip,municip3045,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,223,84.5878136200717,79.9283154121864,279,Sigdal,2021-11-01
total,municip,municip3045,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,242,93.2075471698113,91.3207547169811,265,Sigdal,2021-11-01
total,municip,municip3045,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,252,248,95.4545454545454,93.9393939393939,264,Sigdal,2021-11-01
total,municip,municip3045,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,132,102.325581395349,102.325581395349,129,Sigdal,2021-11-01
total,municip,municip3045,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,100,100,32,Sigdal,2021-11-01
total,municip,municip3046,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,82.6923076923077,,52,Krødsherad,2021-11-01
total,municip,municip3046,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,5,85.7142857142857,23.8095238095238,21,Krødsherad,2021-11-01
total,municip,municip3046,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,64,101.5625,100,64,Krødsherad,2021-11-01
total,municip,municip3046,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,139,78.0104712041885,72.7748691099477,191,Krødsherad,2021-11-01
total,municip,municip3046,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,51,96.4912280701754,89.4736842105263,57,Krødsherad,2021-11-01
total,municip,municip3046,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,116,88.8888888888889,80.5555555555556,144,Krødsherad,2021-11-01
total,municip,municip3046,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,145,97.3856209150327,94.7712418300654,153,Krødsherad,2021-11-01
total,municip,municip3046,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,135,94.5205479452055,92.4657534246575,146,Krødsherad,2021-11-01
total,municip,municip3046,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,69,95.9459459459459,93.2432432432432,74,Krødsherad,2021-11-01
total,municip,municip3046,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,38,100,90.4761904761905,42,Krødsherad,2021-11-01
total,municip,municip3046,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,0,75,,60,Krødsherad,2021-11-01
total,municip,municip3046,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,90,,20,Krødsherad,2021-11-01
total,municip,municip3046,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,86.2068965517241,84.4827586206897,58,Krødsherad,2021-11-01
total,municip,municip3046,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,135,76.0416666666667,70.3125,192,Krødsherad,2021-11-01
total,municip,municip3046,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,52,67.0454545454546,59.0909090909091,88,Krødsherad,2021-11-01
total,municip,municip3046,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,143,91.8238993710692,89.937106918239,159,Krødsherad,2021-11-01
total,municip,municip3046,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,147,93.8650306748466,90.1840490797546,163,Krødsherad,2021-11-01
total,municip,municip3046,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,147,99.367088607595,93.0379746835443,158,Krødsherad,2021-11-01
total,municip,municip3046,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,60,95.3125,93.75,64,Krødsherad,2021-11-01
total,municip,municip3046,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,12,93.75,75,16,Krødsherad,2021-11-01
total,municip,municip3047,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,0,68.1818181818182,,308,Modum,2021-11-01
total,municip,municip3047,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,23,100,14.2857142857143,161,Modum,2021-11-01
total,municip,municip3047,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,409,385,92.3250564334086,86.9074492099323,443,Modum,2021-11-01
total,municip,municip3047,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1093,1037,85.390625,81.015625,1280,Modum,2021-11-01
total,municip,municip3047,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,372,359,87.1194379391101,84.0749414519907,427,Modum,2021-11-01
total,municip,municip3047,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,839,788,92.9125138427464,87.2646733111849,903,Modum,2021-11-01
total,municip,municip3047,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,927,922,93.8259109311741,93.3198380566802,988,Modum,2021-11-01
total,municip,municip3047,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,870,853,98.0834272829763,96.1668545659527,887,Modum,2021-11-01
total,municip,municip3047,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,495,502,98.8023952095809,100.199600798403,501,Modum,2021-11-01
total,municip,municip3047,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,224,219,93.3333333333333,91.25,240,Modum,2021-11-01
total,municip,municip3047,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,255,0,71.6292134831461,,356,Modum,2021-11-01
total,municip,municip3047,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,19,93.6305732484077,12.1019108280255,157,Modum,2021-11-01
total,municip,municip3047,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,482,442,82.2525597269625,75.4266211604096,586,Modum,2021-11-01
total,municip,municip3047,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1050,1012,80.7071483474251,77.7863182167564,1301,Modum,2021-11-01
total,municip,municip3047,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,389,376,83.8362068965517,81.0344827586207,464,Modum,2021-11-01
total,municip,municip3047,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,918,886,88.3541867179981,85.274302213667,1039,Modum,2021-11-01
total,municip,municip3047,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,843,821,90.1604278074866,87.8074866310161,935,Modum,2021-11-01
total,municip,municip3047,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,829,820,95.8381502890174,94.7976878612717,865,Modum,2021-11-01
total,municip,municip3047,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,447,448,101.590909090909,101.818181818182,440,Modum,2021-11-01
total,municip,municip3047,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,108,91.4529914529915,92.3076923076923,117,Modum,2021-11-01
total,municip,municip3048,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,289,0,60.5870020964361,,477,Øvre Eiker,2021-11-01
total,municip,municip3048,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,125,83.7606837606838,53.4188034188034,234,Øvre Eiker,2021-11-01
total,municip,municip3048,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,641,590,85.352862849534,78.5619174434088,751,Øvre Eiker,2021-11-01
total,municip,municip3048,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1536,1433,81.9637139807898,76.4674493062967,1874,Øvre Eiker,2021-11-01
total,municip,municip3048,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,532,506,86.6449511400652,82.4104234527687,614,Øvre Eiker,2021-11-01
total,municip,municip3048,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1275,1221,91.3978494623656,87.5268817204301,1395,Øvre Eiker,2021-11-01
total,municip,municip3048,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1124,1097,93.744787322769,91.4929107589658,1199,Øvre Eiker,2021-11-01
total,municip,municip3048,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,974,963,95.3966699314398,94.3192948090108,1021,Øvre Eiker,2021-11-01
total,municip,municip3048,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,593,600,99.3299832495813,100.502512562814,597,Øvre Eiker,2021-11-01
total,municip,municip3048,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,236,90.6716417910448,88.0597014925373,268,Øvre Eiker,2021-11-01
total,municip,municip3048,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,266,7,54.3967280163599,1.43149284253579,489,Øvre Eiker,2021-11-01
total,municip,municip3048,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,95,73.9669421487603,39.2561983471074,242,Øvre Eiker,2021-11-01
total,municip,municip3048,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,681,613,84.1779975278121,75.7725587144623,809,Øvre Eiker,2021-11-01
total,municip,municip3048,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1462,1341,73.8383838383838,67.7272727272727,1980,Øvre Eiker,2021-11-01
total,municip,municip3048,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,524,482,75.8321273516643,69.753979739508,691,Øvre Eiker,2021-11-01
total,municip,municip3048,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1263,1218,85.2226720647773,82.1862348178138,1482,Øvre Eiker,2021-11-01
total,municip,municip3048,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1131,1101,91.8019480519481,89.3668831168831,1232,Øvre Eiker,2021-11-01
total,municip,municip3048,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,971,963,95.9486166007905,95.1581027667984,1012,Øvre Eiker,2021-11-01
