granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3046,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,11,87.5,68.75,16,Krødsherad,2021-09-29
total,municip,municip3047,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,0,53.2467532467533,,308,Modum,2021-09-29
total,municip,municip3047,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,23,97.5155279503106,14.2857142857143,161,Modum,2021-09-29
total,municip,municip3047,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,407,372,91.8735891647856,83.9729119638826,443,Modum,2021-09-29
total,municip,municip3047,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1087,982,84.921875,76.71875,1280,Modum,2021-09-29
total,municip,municip3047,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,372,348,87.1194379391101,81.4988290398127,427,Modum,2021-09-29
total,municip,municip3047,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,833,778,92.2480620155039,86.1572535991141,903,Modum,2021-09-29
total,municip,municip3047,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,921,908,93.2186234817814,91.9028340080972,988,Modum,2021-09-29
total,municip,municip3047,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,870,848,98.0834272829763,95.6031567080045,887,Modum,2021-09-29
total,municip,municip3047,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,495,498,98.8023952095809,99.4011976047904,501,Modum,2021-09-29
total,municip,municip3047,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,224,219,93.3333333333333,91.25,240,Modum,2021-09-29
total,municip,municip3047,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,205,0,57.5842696629214,,356,Modum,2021-09-29
total,municip,municip3047,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,18,92.3566878980892,11.4649681528662,157,Modum,2021-09-29
total,municip,municip3047,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,486,432,82.9351535836178,73.7201365187713,586,Modum,2021-09-29
total,municip,municip3047,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1040,963,79.9385088393543,74.0199846272098,1301,Modum,2021-09-29
total,municip,municip3047,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,387,363,83.4051724137931,78.2327586206897,464,Modum,2021-09-29
total,municip,municip3047,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,911,861,87.6804619826757,82.8681424446583,1039,Modum,2021-09-29
total,municip,municip3047,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,837,813,89.5187165775401,86.951871657754,935,Modum,2021-09-29
total,municip,municip3047,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,826,814,95.4913294797688,94.1040462427746,865,Modum,2021-09-29
total,municip,municip3047,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,447,446,101.590909090909,101.363636363636,440,Modum,2021-09-29
total,municip,municip3047,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,108,91.4529914529915,92.3076923076923,117,Modum,2021-09-29
total,municip,municip3048,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,0,28.0922431865828,,477,Øvre Eiker,2021-09-29
total,municip,municip3048,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,182,28,77.7777777777778,11.965811965812,234,Øvre Eiker,2021-09-29
total,municip,municip3048,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,642,580,85.4860186418109,77.2303595206391,751,Øvre Eiker,2021-09-29
total,municip,municip3048,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1510,1352,80.5763073639274,72.145144076841,1874,Øvre Eiker,2021-09-29
total,municip,municip3048,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,528,496,85.9934853420196,80.7817589576547,614,Øvre Eiker,2021-09-29
total,municip,municip3048,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1268,1202,90.8960573476702,86.1648745519713,1395,Øvre Eiker,2021-09-29
total,municip,municip3048,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1124,1093,93.744787322769,91.1592994161802,1199,Øvre Eiker,2021-09-29
total,municip,municip3048,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,974,959,95.3966699314398,93.9275220372184,1021,Øvre Eiker,2021-09-29
total,municip,municip3048,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,591,595,98.9949748743719,99.6649916247906,597,Øvre Eiker,2021-09-29
total,municip,municip3048,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,244,237,91.044776119403,88.4328358208955,268,Øvre Eiker,2021-09-29
total,municip,municip3048,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,0,28.2208588957055,,489,Øvre Eiker,2021-09-29
total,municip,municip3048,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,20,69.8347107438017,8.26446280991736,242,Øvre Eiker,2021-09-29
total,municip,municip3048,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,656,582,81.0877626699629,71.9406674907293,809,Øvre Eiker,2021-09-29
total,municip,municip3048,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1441,1291,72.7777777777778,65.2020202020202,1980,Øvre Eiker,2021-09-29
total,municip,municip3048,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,515,466,74.5296671490593,67.438494934877,691,Øvre Eiker,2021-09-29
total,municip,municip3048,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1258,1202,84.8852901484481,81.1066126855601,1482,Øvre Eiker,2021-09-29
total,municip,municip3048,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1123,1087,91.1525974025974,88.2305194805195,1232,Øvre Eiker,2021-09-29
total,municip,municip3048,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,971,961,95.9486166007905,94.9604743083004,1012,Øvre Eiker,2021-09-29
total,municip,municip3048,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,513,516,96.7924528301887,97.3584905660377,530,Øvre Eiker,2021-09-29
total,municip,municip3048,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,153,94.5454545454546,92.7272727272727,165,Øvre Eiker,2021-09-29
total,municip,municip3049,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,485,0,70.5967976710335,,687,Lier,2021-09-29
total,municip,municip3049,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,318,67,93.2551319648094,19.6480938416422,341,Lier,2021-09-29
total,municip,municip3049,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,875,769,90.5797101449275,79.6066252587992,966,Lier,2021-09-29
total,municip,municip3049,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2068,1828,85.0678733031674,75.1953928424517,2431,Lier,2021-09-29
total,municip,municip3049,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,885,821,90.3061224489796,83.7755102040816,980,Lier,2021-09-29
total,municip,municip3049,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1827,1706,94.0298507462687,87.8023674729799,1943,Lier,2021-09-29
total,municip,municip3049,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1650,1590,97.864768683274,94.3060498220641,1686,Lier,2021-09-29
total,municip,municip3049,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1245,1219,96.2877030162413,94.276875483372,1293,Lier,2021-09-29
total,municip,municip3049,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,794,784,99.25,98,800,Lier,2021-09-29
total,municip,municip3049,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,259,97.4545454545455,94.1818181818182,275,Lier,2021-09-29
total,municip,municip3049,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,562,0,75.8434547908232,,741,Lier,2021-09-29
total,municip,municip3049,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,308,69,87.0056497175141,19.4915254237288,354,Lier,2021-09-29
total,municip,municip3049,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,877,728,85.1456310679612,70.6796116504854,1030,Lier,2021-09-29
total,municip,municip3049,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2027,1795,79.5838241067923,70.4750687082843,2547,Lier,2021-09-29
total,municip,municip3049,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,860,779,83.7390457643622,75.8519961051607,1027,Lier,2021-09-29
total,municip,municip3049,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1937,1796,89.7590361445783,83.2252085264133,2158,Lier,2021-09-29
total,municip,municip3049,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1694,1612,96.8553459119497,92.166952544311,1749,Lier,2021-09-29
total,municip,municip3049,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1222,1192,96.2962962962963,93.9322301024429,1269,Lier,2021-09-29
total,municip,municip3049,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,733,730,102.231520223152,101.813110181311,717,Lier,2021-09-29
total,municip,municip3049,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,169,94.9438202247191,94.9438202247191,178,Lier,2021-09-29
total,municip,municip3050,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,69.6428571428571,,56,Flesberg,2021-09-29
total,municip,municip3050,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,100,,20,Flesberg,2021-09-29
total,municip,municip3050,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,69,74.7663551401869,64.4859813084112,107,Flesberg,2021-09-29
total,municip,municip3050,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,183,85.531914893617,77.8723404255319,235,Flesberg,2021-09-29
total,municip,municip3050,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,48,89.0909090909091,87.2727272727273,55,Flesberg,2021-09-29
total,municip,municip3050,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,171,165,92.4324324324324,89.1891891891892,185,Flesberg,2021-09-29
total,municip,municip3050,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,149,91.0179640718563,89.2215568862276,167,Flesberg,2021-09-29
total,municip,municip3050,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,134,93.3774834437086,88.7417218543046,151,Flesberg,2021-09-29
total,municip,municip3050,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,94,101.086956521739,102.173913043478,92,Flesberg,2021-09-29
total,municip,municip3050,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,39,93.1818181818182,88.6363636363637,44,Flesberg,2021-09-29
total,municip,municip3050,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,0,85.7142857142857,,77,Flesberg,2021-09-29
total,municip,municip3050,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,5,88.2352941176471,14.7058823529412,34,Flesberg,2021-09-29
total,municip,municip3050,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,92,84.6153846153846,78.6324786324786,117,Flesberg,2021-09-29
total,municip,municip3050,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,205,182,80.3921568627451,71.3725490196079,255,Flesberg,2021-09-29
total,municip,municip3050,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,91.9354838709677,90.3225806451613,62,Flesberg,2021-09-29
total,municip,municip3050,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,172,164,89.119170984456,84.9740932642487,193,Flesberg,2021-09-29
total,municip,municip3050,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,181,94.5273631840796,90.0497512437811,201,Flesberg,2021-09-29
total,municip,municip3050,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,157,95.2095808383234,94.0119760479042,167,Flesberg,2021-09-29
total,municip,municip3050,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,105,100.970873786408,101.941747572816,103,Flesberg,2021-09-29
total,municip,municip3050,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,31,100,96.875,32,Flesberg,2021-09-29
total,municip,municip3051,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,40,,20,Rollag,2021-09-29
total,municip,municip3051,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,122.222222222222,,18,Rollag,2021-09-29
total,municip,municip3051,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,98.2142857142857,94.6428571428571,56,Rollag,2021-09-29
total,municip,municip3051,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,81,84.8484848484848,81.8181818181818,99,Rollag,2021-09-29
total,municip,municip3051,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,89.6551724137931,86.2068965517241,29,Rollag,2021-09-29
total,municip,municip3051,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,87,96.7741935483871,93.5483870967742,93,Rollag,2021-09-29
total,municip,municip3051,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,88,92.7083333333333,91.6666666666667,96,Rollag,2021-09-29
total,municip,municip3051,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,91,97.9591836734694,92.8571428571429,98,Rollag,2021-09-29
total,municip,municip3051,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,69,101.492537313433,102.985074626866,67,Rollag,2021-09-29
total,municip,municip3051,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,102.941176470588,100,34,Rollag,2021-09-29
total,municip,municip3051,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,54.2857142857143,,35,Rollag,2021-09-29
total,municip,municip3051,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,53.3333333333333,,15,Rollag,2021-09-29
total,municip,municip3051,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,89.041095890411,89.041095890411,73,Rollag,2021-09-29
total,municip,municip3051,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,86,81.0810810810811,77.4774774774775,111,Rollag,2021-09-29
total,municip,municip3051,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,93.3333333333333,90,30,Rollag,2021-09-29
total,municip,municip3051,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,73,85.3932584269663,82.0224719101124,89,Rollag,2021-09-29
total,municip,municip3051,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,91,81.25,81.25,112,Rollag,2021-09-29
total,municip,municip3051,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,95,110.869565217391,103.260869565217,92,Rollag,2021-09-29
total,municip,municip3051,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,44,92,88,50,Rollag,2021-09-29
total,municip,municip3051,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,28,100,103.703703703704,27,Rollag,2021-09-29
total,municip,municip3052,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,50,,40,Nore og Uvdal,2021-09-29
total,municip,municip3052,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,73.0769230769231,,26,Nore og Uvdal,2021-09-29
total,municip,municip3052,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,74,101.26582278481,93.6708860759494,79,Nore og Uvdal,2021-09-29
total,municip,municip3052,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,112,75.9493670886076,70.8860759493671,158,Nore og Uvdal,2021-09-29
total,municip,municip3052,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,46,98.0392156862745,90.1960784313726,51,Nore og Uvdal,2021-09-29
total,municip,municip3052,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,143,86.1271676300578,82.6589595375723,173,Nore og Uvdal,2021-09-29
total,municip,municip3052,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,162,89.5027624309392,89.5027624309392,181,Nore og Uvdal,2021-09-29
total,municip,municip3052,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,145,96.6887417218543,96.0264900662252,151,Nore og Uvdal,2021-09-29
total,municip,municip3052,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,102,100,98.0769230769231,104,Nore og Uvdal,2021-09-29
total,municip,municip3052,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,93.2432432432432,91.8918918918919,74,Nore og Uvdal,2021-09-29
total,municip,municip3052,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,33.3333333333333,,60,Nore og Uvdal,2021-09-29
total,municip,municip3052,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,5,88.5714285714286,14.2857142857143,35,Nore og Uvdal,2021-09-29
total,municip,municip3052,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,94,79.2307692307692,72.3076923076923,130,Nore og Uvdal,2021-09-29
total,municip,municip3052,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,149,81.8652849740933,77.2020725388601,193,Nore og Uvdal,2021-09-29
total,municip,municip3052,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,42,75,70,60,Nore og Uvdal,2021-09-29
total,municip,municip3052,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,147,83.6158192090396,83.0508474576271,177,Nore og Uvdal,2021-09-29
total,municip,municip3052,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,177,174,94.1489361702128,92.5531914893617,188,Nore og Uvdal,2021-09-29
total,municip,municip3052,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,163,95.906432748538,95.3216374269006,171,Nore og Uvdal,2021-09-29
total,municip,municip3052,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,86,103.658536585366,104.878048780488,82,Nore og Uvdal,2021-09-29
total,municip,municip3052,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,35,92.3076923076923,89.7435897435898,39,Nore og Uvdal,2021-09-29
total,municip,municip3053,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,0,70.8074534161491,,161,Jevnaker,2021-09-29
total,municip,municip3053,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,13,84.5238095238095,15.4761904761905,84,Jevnaker,2021-09-29
total,municip,municip3053,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,224,203,89.9598393574297,81.5261044176707,249,Jevnaker,2021-09-29
total,municip,municip3053,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,509,458,84.974958263773,76.4607679465776,599,Jevnaker,2021-09-29
total,municip,municip3053,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,185,94.2583732057416,88.5167464114833,209,Jevnaker,2021-09-29
total,municip,municip3053,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,477,443,96.3636363636364,89.4949494949495,495,Jevnaker,2021-09-29
total,municip,municip3053,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,457,452,96.8220338983051,95.7627118644068,472,Jevnaker,2021-09-29
total,municip,municip3053,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,394,383,94.484412470024,91.8465227817746,417,Jevnaker,2021-09-29
total,municip,municip3053,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,237,98.4189723320158,93.6758893280633,253,Jevnaker,2021-09-29
total,municip,municip3053,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,83,92.3809523809524,79.0476190476191,105,Jevnaker,2021-09-29
total,municip,municip3053,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,0,69.1358024691358,,162,Jevnaker,2021-09-29
total,municip,municip3053,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,10,103.658536585366,12.1951219512195,82,Jevnaker,2021-09-29
total,municip,municip3053,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,204,82.962962962963,75.5555555555556,270,Jevnaker,2021-09-29
total,municip,municip3053,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,524,481,83.1746031746032,76.3492063492063,630,Jevnaker,2021-09-29
total,municip,municip3053,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,171,80.3571428571429,76.3392857142857,224,Jevnaker,2021-09-29
total,municip,municip3053,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,432,410,90.9473684210526,86.3157894736842,475,Jevnaker,2021-09-29
total,municip,municip3053,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,440,425,94.2184154175589,91.0064239828694,467,Jevnaker,2021-09-29
total,municip,municip3053,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,397,385,100,96.9773299748111,397,Jevnaker,2021-09-29
total,municip,municip3053,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,193,101.578947368421,101.578947368421,190,Jevnaker,2021-09-29
total,municip,municip3053,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,39,92.156862745098,76.4705882352941,51,Jevnaker,2021-09-29
total,municip,municip3054,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,0,63.6752136752137,,234,Lunner,2021-09-29
total,municip,municip3054,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,20,97.3684210526316,17.5438596491228,114,Lunner,2021-09-29
total,municip,municip3054,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,236,88.1756756756757,79.7297297297297,296,Lunner,2021-09-29
total,municip,municip3054,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,654,547,85.9395532194481,71.8791064388962,761,Lunner,2021-09-29
total,municip,municip3054,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,290,266,88.9570552147239,81.5950920245399,326,Lunner,2021-09-29
total,municip,municip3054,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,654,611,96.602658788774,90.2511078286558,677,Lunner,2021-09-29
total,municip,municip3054,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,553,539,95.6747404844291,93.2525951557093,578,Lunner,2021-09-29
total,municip,municip3054,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,504,487,97.8640776699029,94.5631067961165,515,Lunner,2021-09-29
total,municip,municip3054,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,287,288,99.3079584775086,99.6539792387543,289,Lunner,2021-09-29
total,municip,municip3054,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,107,87.9032258064516,86.2903225806452,124,Lunner,2021-09-29
total,municip,municip3054,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,0,64.2857142857143,,224,Lunner,2021-09-29
total,municip,municip3054,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,12,97.2477064220184,11.0091743119266,109,Lunner,2021-09-29
total,municip,municip3054,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,314,279,88.7005649717514,78.8135593220339,354,Lunner,2021-09-29
total,municip,municip3054,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,631,543,81.5245478036176,70.1550387596899,774,Lunner,2021-09-29
total,municip,municip3054,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,265,234,86.8852459016394,76.7213114754098,305,Lunner,2021-09-29
total,municip,municip3054,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,676,627,90.1333333333333,83.6,750,Lunner,2021-09-29
total,municip,municip3054,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,581,567,95.8745874587459,93.5643564356436,606,Lunner,2021-09-29
total,municip,municip3054,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,541,531,96.9534050179212,95.1612903225807,558,Lunner,2021-09-29
total,municip,municip3054,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,240,105.194805194805,103.896103896104,231,Lunner,2021-09-29
total,municip,municip3054,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,51,89.2857142857143,91.0714285714286,56,Lunner,2021-09-29
total,municip,municip3401,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,0,73.0964467005076,,394,Kongsvinger,2021-09-29
total,municip,municip3401,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,36,93.3333333333333,17.1428571428571,210,Kongsvinger,2021-09-29
total,municip,municip3401,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,596,540,90.4400606980273,81.9423368740516,659,Kongsvinger,2021-09-29
total,municip,municip3401,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1217,1113,86.6809116809117,79.2735042735043,1404,Kongsvinger,2021-09-29
total,municip,municip3401,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,442,418,97.3568281938326,92.0704845814978,454,Kongsvinger,2021-09-29
total,municip,municip3401,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1248,1201,92.7881040892193,89.2936802973978,1345,Kongsvinger,2021-09-29
total,municip,municip3401,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1229,1198,95.5676516329705,93.1570762052877,1286,Kongsvinger,2021-09-29
total,municip,municip3401,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1230,1208,97.6190476190476,95.8730158730159,1260,Kongsvinger,2021-09-29
total,municip,municip3401,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,803,801,99.2583436341162,99.0111248454883,809,Kongsvinger,2021-09-29
total,municip,municip3401,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,292,287,92.1135646687697,90.5362776025237,317,Kongsvinger,2021-09-29
total,municip,municip3401,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,335,0,83.5411471321696,,401,Kongsvinger,2021-09-29
total,municip,municip3401,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,172,27,83.9024390243903,13.1707317073171,205,Kongsvinger,2021-09-29
total,municip,municip3401,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,620,549,88.3190883190883,78.2051282051282,702,Kongsvinger,2021-09-29
total,municip,municip3401,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1247,1127,85.7634112792297,77.5103163686383,1454,Kongsvinger,2021-09-29
total,municip,municip3401,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,438,412,85.2140077821012,80.1556420233463,514,Kongsvinger,2021-09-29
total,municip,municip3401,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1160,1117,92.3566878980892,88.9331210191083,1256,Kongsvinger,2021-09-29
total,municip,municip3401,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1155,1127,95.612582781457,93.294701986755,1208,Kongsvinger,2021-09-29
