granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4211,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,19,,92,76,,25,Gjerstad,2022-01-28
total,municip,municip4211,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,63,35,77.5280898876405,70.7865168539326,39.3258426966292,89,Gjerstad,2022-01-28
total,municip,municip4211,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,149,69,87.2222222222222,82.7777777777778,38.3333333333333,180,Gjerstad,2022-01-28
total,municip,municip4211,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,55,38,86.3636363636364,83.3333333333333,57.5757575757576,66,Gjerstad,2022-01-28
total,municip,municip4211,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,175,147,95,95,84,175,Gjerstad,2022-01-28
total,municip,municip4211,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,153,145,91.6666666666667,91.0714285714286,86.3095238095238,168,Gjerstad,2022-01-28
total,municip,municip4211,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,158,151,95,95,95,153,Gjerstad,2022-01-28
total,municip,municip4211,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,95,88,95,95,95,90,Gjerstad,2022-01-28
total,municip,municip4211,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,33,95,95,78.5714285714286,42,Gjerstad,2022-01-28
total,municip,municip4211,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,,75,,,64,Gjerstad,2022-01-28
total,municip,municip4211,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,28,,95,95,,29,Gjerstad,2022-01-28
total,municip,municip4211,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,86,47,74.7899159663866,72.2689075630252,39.4957983193277,119,Gjerstad,2022-01-28
total,municip,municip4211,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,167,160,74,89.7849462365591,86.0215053763441,39.7849462365591,186,Gjerstad,2022-01-28
total,municip,municip4211,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,63,41,77.3809523809524,75,48.8095238095238,84,Gjerstad,2022-01-28
total,municip,municip4211,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,181,142,95,92.8205128205128,72.8205128205128,195,Gjerstad,2022-01-28
total,municip,municip4211,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,160,158,88.4615384615385,87.9120879120879,86.8131868131868,182,Gjerstad,2022-01-28
total,municip,municip4211,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,162,157,95,95,95,149,Gjerstad,2022-01-28
total,municip,municip4211,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,94,89,95,95,93.6842105263158,95,Gjerstad,2022-01-28
total,municip,municip4211,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,20,95,95,95,18,Gjerstad,2022-01-28
total,municip,municip4212,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,,84.2105263157895,,,57,Vegårshei,2022-01-28
total,municip,municip4212,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,27,,95,93.1034482758621,,29,Vegårshei,2022-01-28
total,municip,municip4212,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,82,37,92.1348314606742,92.1348314606742,41.5730337078652,89,Vegårshei,2022-01-28
total,municip,municip4212,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,148,84,87.7906976744186,86.046511627907,48.8372093023256,172,Vegårshei,2022-01-28
total,municip,municip4212,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,58,41,77.5,72.5,51.25,80,Vegårshei,2022-01-28
total,municip,municip4212,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,139,118,95,95,86.1313868613139,137,Vegårshei,2022-01-28
total,municip,municip4212,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,136,127,95,95,90.7142857142857,140,Vegårshei,2022-01-28
total,municip,municip4212,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,90,84,95,94.7368421052632,88.421052631579,95,Vegårshei,2022-01-28
total,municip,municip4212,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,62,56,95,95,87.5,64,Vegårshei,2022-01-28
total,municip,municip4212,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,39,33,95,95,94.2857142857143,35,Vegårshei,2022-01-28
total,municip,municip4212,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,0,,85.7142857142857,,,63,Vegårshei,2022-01-28
total,municip,municip4212,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,21,,67.6470588235294,61.7647058823529,,34,Vegårshei,2022-01-28
total,municip,municip4212,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,78,17,89.8876404494382,87.6404494382023,19.1011235955056,89,Vegårshei,2022-01-28
total,municip,municip4212,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,154,60,86.4864864864865,83.2432432432433,32.4324324324324,185,Vegårshei,2022-01-28
total,municip,municip4212,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,64,30,91.6666666666667,88.8888888888889,41.6666666666667,72,Vegårshei,2022-01-28
total,municip,municip4212,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,142,104,89.937106918239,89.3081761006289,65.4088050314465,159,Vegårshei,2022-01-28
total,municip,municip4212,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,139,118,90.3225806451613,89.6774193548387,76.1290322580645,155,Vegårshei,2022-01-28
total,municip,municip4212,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,114,105,95,95,95,108,Vegårshei,2022-01-28
total,municip,municip4212,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,56,53,95,95,95,50,Vegårshei,2022-01-28
total,municip,municip4212,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,11,95,95,78.5714285714286,14,Vegårshei,2022-01-28
total,municip,municip4213,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,0,,74.6753246753247,,,154,Tvedestrand,2022-01-28
total,municip,municip4213,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,73,,95,87.9518072289157,,83,Tvedestrand,2022-01-28
total,municip,municip4213,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,188,56,88.9380530973451,83.1858407079646,24.7787610619469,226,Tvedestrand,2022-01-28
total,municip,municip4213,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,427,415,225,88.7733887733888,86.2785862785863,46.7775467775468,481,Tvedestrand,2022-01-28
total,municip,municip4213,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,163,119,84.5,81.5,59.5,200,Tvedestrand,2022-01-28
total,municip,municip4213,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,386,381,333,95,95,84.5177664974619,394,Tvedestrand,2022-01-28
total,municip,municip4213,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,416,412,376,95,94.4954128440367,86.2385321100918,436,Tvedestrand,2022-01-28
total,municip,municip4213,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,400,398,386,95,94.9880668257756,92.1241050119332,419,Tvedestrand,2022-01-28
total,municip,municip4213,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,221,219,209,95,95,95,192,Tvedestrand,2022-01-28
total,municip,municip4213,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,109,96,95,95,94.1176470588235,102,Tvedestrand,2022-01-28
total,municip,municip4213,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,0,,92.1985815602837,,,141,Tvedestrand,2022-01-28
total,municip,municip4213,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,42,,80.5970149253731,62.6865671641791,,67,Tvedestrand,2022-01-28
total,municip,municip4213,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,217,29,89.453125,84.765625,11.328125,256,Tvedestrand,2022-01-28
total,municip,municip4213,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,433,411,173,87.4747474747475,83.030303030303,34.949494949495,495,Tvedestrand,2022-01-28
total,municip,municip4213,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,161,100,91.5730337078652,90.4494382022472,56.1797752808989,178,Tvedestrand,2022-01-28
total,municip,municip4213,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,405,398,303,92.6773455377574,91.0755148741419,69.3363844393593,437,Tvedestrand,2022-01-28
total,municip,municip4213,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,399,392,365,94.7743467933492,93.1116389548694,86.6983372921615,421,Tvedestrand,2022-01-28
total,municip,municip4213,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,428,441,95,95,95,427,Tvedestrand,2022-01-28
total,municip,municip4213,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,209,207,198,95,95,95,201,Tvedestrand,2022-01-28
total,municip,municip4213,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,59,54,95,95,95,53,Tvedestrand,2022-01-28
total,municip,municip4214,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,0,,75,,,144,Froland,2022-01-28
total,municip,municip4214,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,60,,95,85.7142857142857,,70,Froland,2022-01-28
total,municip,municip4214,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,196,123,86.9747899159664,82.3529411764706,51.6806722689076,238,Froland,2022-01-28
total,municip,municip4214,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,505,484,273,84.8739495798319,81.3445378151261,45.8823529411765,595,Froland,2022-01-28
total,municip,municip4214,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,174,148,88.5572139303483,86.5671641791045,73.6318407960199,201,Froland,2022-01-28
total,municip,municip4214,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,371,360,324,90.2676399026764,87.5912408759124,78.8321167883212,411,Froland,2022-01-28
total,municip,municip4214,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,313,307,273,95,95,86.6666666666667,315,Froland,2022-01-28
total,municip,municip4214,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,289,288,265,95,95,92.6573426573426,286,Froland,2022-01-28
total,municip,municip4214,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,155,146,95,95,92.4050632911393,158,Froland,2022-01-28
total,municip,municip4214,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,67,59,95,95,95,61,Froland,2022-01-28
total,municip,municip4214,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,0,,80.4597701149425,,,174,Froland,2022-01-28
total,municip,municip4214,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,72,,95,95,,75,Froland,2022-01-28
total,municip,municip4214,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,200,99,84.8979591836735,81.6326530612245,40.4081632653061,245,Froland,2022-01-28
total,municip,municip4214,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,511,485,264,83.3605220228385,79.1190864600326,43.0668841761827,613,Froland,2022-01-28
total,municip,municip4214,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,177,139,79.6460176991151,78.3185840707965,61.5044247787611,226,Froland,2022-01-28
total,municip,municip4214,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,400,390,319,93.2400932400932,90.9090909090909,74.3589743589744,429,Froland,2022-01-28
total,municip,municip4214,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,362,355,317,95,95,89.0449438202247,356,Froland,2022-01-28
total,municip,municip4214,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,281,279,258,94.9324324324324,94.2567567567568,87.1621621621622,296,Froland,2022-01-28
total,municip,municip4214,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,166,161,95,95,95,148,Froland,2022-01-28
total,municip,municip4214,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,27,95,95,95,27,Froland,2022-01-28
total,municip,municip4215,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,246,14,,78.8461538461538,4.48717948717949,,312,Lillesand,2022-01-28
total,municip,municip4215,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,124,,95,87.9432624113475,,141,Lillesand,2022-01-28
total,municip,municip4215,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,371,357,160,95,94.4444444444444,42.3280423280423,378,Lillesand,2022-01-28
total,municip,municip4215,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,890,856,453,90.6313645621181,87.1690427698574,46.1303462321792,982,Lillesand,2022-01-28
total,municip,municip4215,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,340,334,228,94.1828254847645,92.5207756232687,63.1578947368421,361,Lillesand,2022-01-28
total,municip,municip4215,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,746,740,617,95,94.8717948717949,79.1025641025641,780,Lillesand,2022-01-28
total,municip,municip4215,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,680,673,638,95,95,92.463768115942,690,Lillesand,2022-01-28
total,municip,municip4215,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,616,614,588,95,95,93.3333333333333,630,Lillesand,2022-01-28
total,municip,municip4215,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,378,373,345,95,95,95,347,Lillesand,2022-01-28
total,municip,municip4215,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,137,105,95,95,78.3582089552239,134,Lillesand,2022-01-28
total,municip,municip4215,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,277,15,,89.3548387096774,4.83870967741936,,310,Lillesand,2022-01-28
total,municip,municip4215,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,95,,95,89.622641509434,,106,Lillesand,2022-01-28
total,municip,municip4215,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,432,395,154,85.8846918489066,78.5288270377734,30.6163021868787,503,Lillesand,2022-01-28
total,municip,municip4215,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,858,821,367,86.0581745235707,82.3470411233701,36.8104312938817,997,Lillesand,2022-01-28
total,municip,municip4215,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,361,349,223,95,93.0666666666667,59.4666666666667,375,Lillesand,2022-01-28
total,municip,municip4215,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,731,719,616,95,93.9869281045752,80.5228758169935,765,Lillesand,2022-01-28
total,municip,municip4215,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,680,675,619,95,94.8033707865168,86.938202247191,712,Lillesand,2022-01-28
total,municip,municip4215,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,582,577,551,95,95,90.7742998352554,607,Lillesand,2022-01-28
total,municip,municip4215,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,381,376,355,95,95,95,336,Lillesand,2022-01-28
total,municip,municip4215,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,87,68,95,95,87.1794871794872,78,Lillesand,2022-01-28
total,municip,municip4216,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,0,,86.7088607594937,,,158,Birkenes,2022-01-28
total,municip,municip4216,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,44,,94.9152542372881,74.5762711864407,,59,Birkenes,2022-01-28
total,municip,municip4216,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,178,91,89.4230769230769,85.5769230769231,43.75,208,Birkenes,2022-01-28
total,municip,municip4216,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,439,419,228,89.7750511247444,85.6850715746421,46.6257668711656,489,Birkenes,2022-01-28
total,municip,municip4216,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,157,132,86.7403314917127,86.7403314917127,72.9281767955801,181,Birkenes,2022-01-28
total,municip,municip4216,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,344,340,275,95,95,80.6451612903226,341,Birkenes,2022-01-28
total,municip,municip4216,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,263,261,257,95,95,95,263,Birkenes,2022-01-28
total,municip,municip4216,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,224,223,224,92.1810699588477,91.7695473251029,92.1810699588477,243,Birkenes,2022-01-28
total,municip,municip4216,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,156,153,95,95,95,141,Birkenes,2022-01-28
total,municip,municip4216,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,52,95,92.3076923076923,80,65,Birkenes,2022-01-28
total,municip,municip4216,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,0,,83.5294117647059,,,170,Birkenes,2022-01-28
total,municip,municip4216,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,60,,95,85.7142857142857,,70,Birkenes,2022-01-28
total,municip,municip4216,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,210,102,92.1487603305785,86.7768595041322,42.1487603305785,242,Birkenes,2022-01-28
total,municip,municip4216,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,454,436,227,89.0196078431373,85.4901960784314,44.5098039215686,510,Birkenes,2022-01-28
total,municip,municip4216,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,161,125,93.6046511627907,93.6046511627907,72.6744186046512,172,Birkenes,2022-01-28
total,municip,municip4216,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,356,350,290,94.6808510638298,93.0851063829787,77.1276595744681,376,Birkenes,2022-01-28
total,municip,municip4216,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,283,283,265,95,95,95,277,Birkenes,2022-01-28
total,municip,municip4216,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,238,234,93.359375,92.96875,91.40625,256,Birkenes,2022-01-28
total,municip,municip4216,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,161,151,95,95,95,155,Birkenes,2022-01-28
total,municip,municip4216,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,29,95,95,93.5483870967742,31,Birkenes,2022-01-28
total,municip,municip4217,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,,65.8536585365854,,,41,Åmli,2022-01-28
total,municip,municip4217,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,8,,64.7058823529412,47.0588235294118,,17,Åmli,2022-01-28
total,municip,municip4217,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,56,20,88.0597014925373,83.5820895522388,29.8507462686567,67,Åmli,2022-01-28
total,municip,municip4217,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,93,32,72.463768115942,67.3913043478261,23.1884057971015,138,Åmli,2022-01-28
total,municip,municip4217,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,25,83.3333333333333,81.4814814814815,46.2962962962963,54,Åmli,2022-01-28
total,municip,municip4217,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,104,68,95,94.5454545454546,61.8181818181818,110,Åmli,2022-01-28
total,municip,municip4217,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,97,88,95,95,87.1287128712871,101,Åmli,2022-01-28
total,municip,municip4217,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,106,102,94.6902654867257,93.8053097345133,90.2654867256637,113,Åmli,2022-01-28
total,municip,municip4217,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,66,60,95,94.2857142857143,85.7142857142857,70,Åmli,2022-01-28
total,municip,municip4217,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,26,95,95,95,24,Åmli,2022-01-28
total,municip,municip4217,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,,72.2222222222222,,,36,Åmli,2022-01-28
total,municip,municip4217,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,16,,79.1666666666667,66.6666666666667,,24,Åmli,2022-01-28
total,municip,municip4217,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,64,11,87.8048780487805,78.0487804878049,13.4146341463415,82,Åmli,2022-01-28
total,municip,municip4217,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,106,27,74.1935483870968,68.3870967741936,17.4193548387097,155,Åmli,2022-01-28
total,municip,municip4217,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,39,19,73.6842105263158,68.421052631579,33.3333333333333,57,Åmli,2022-01-28
total,municip,municip4217,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,114,68,88.1481481481482,84.4444444444445,50.3703703703704,135,Åmli,2022-01-28
total,municip,municip4217,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,113,97,95,94.9579831932773,81.5126050420168,119,Åmli,2022-01-28
total,municip,municip4217,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,115,107,88.6363636363637,87.1212121212121,81.0606060606061,132,Åmli,2022-01-28
total,municip,municip4217,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,64,56,95,95,90.3225806451613,62,Åmli,2022-01-28
total,municip,municip4217,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,19,14,95,95,77.7777777777778,18,Åmli,2022-01-28
total,municip,municip4218,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,,69.2307692307692,,,39,Iveland,2022-01-28
total,municip,municip4218,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,6,,77.7777777777778,66.6666666666667,,9,Iveland,2022-01-28
total,municip,municip4218,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,32,16,87.5,80,40,40,Iveland,2022-01-28
total,municip,municip4218,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,71,79.1044776119403,77.6119402985075,52.9850746268657,134,Iveland,2022-01-28
total,municip,municip4218,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,19,77.4193548387097,77.4193548387097,61.2903225806452,31,Iveland,2022-01-28
total,municip,municip4218,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,85,71,95,95,85.5421686746988,83,Iveland,2022-01-28
total,municip,municip4218,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,80,76,95,95,90.4761904761905,84,Iveland,2022-01-28
total,municip,municip4218,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,56,52,91.8032786885246,91.8032786885246,85.2459016393443,61,Iveland,2022-01-28
total,municip,municip4218,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,26,95,95,95,27,Iveland,2022-01-28
total,municip,municip4218,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,13,95,95,76.4705882352941,17,Iveland,2022-01-28
total,municip,municip4218,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,,65.7142857142857,,,35,Iveland,2022-01-28
total,municip,municip4218,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,,95,95,,12,Iveland,2022-01-28
total,municip,municip4218,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,45,26,77.0491803278689,73.7704918032787,42.6229508196721,61,Iveland,2022-01-28
total,municip,municip4218,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,106,69,78.2608695652174,76.8115942028986,50,138,Iveland,2022-01-28
total,municip,municip4218,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,31,26,84.2105263157895,81.5789473684211,68.421052631579,38,Iveland,2022-01-28
total,municip,municip4218,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,85,68,91.4893617021277,90.4255319148936,72.3404255319149,94,Iveland,2022-01-28
total,municip,municip4218,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,83,78,94.3181818181818,94.3181818181818,88.6363636363637,88,Iveland,2022-01-28
total,municip,municip4218,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,62,95,95,89.8550724637681,69,Iveland,2022-01-28
total,municip,municip4218,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,30,95,95,95,31,Iveland,2022-01-28
total,municip,municip4218,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,0,95,95,,6,Iveland,2022-01-28
total,municip,municip4219,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,0,,76.8421052631579,,,95,Evje og Hornnes,2022-01-28
total,municip,municip4219,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,38,,95,95,,38,Evje og Hornnes,2022-01-28
total,municip,municip4219,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,117,84,95,92.8571428571429,66.6666666666667,126,Evje og Hornnes,2022-01-28
total,municip,municip4219,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,296,290,203,90.2439024390244,88.4146341463415,61.890243902439,328,Evje og Hornnes,2022-01-28
total,municip,municip4219,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,114,99,94.3089430894309,92.6829268292683,80.4878048780488,123,Evje og Hornnes,2022-01-28
total,municip,municip4219,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,214,212,199,95,95,94.3127962085308,211,Evje og Hornnes,2022-01-28
total,municip,municip4219,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,204,191,95,94.0092165898618,88.0184331797235,217,Evje og Hornnes,2022-01-28
total,municip,municip4219,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,211,199,95,95,90.4545454545454,220,Evje og Hornnes,2022-01-28
total,municip,municip4219,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,120,114,95,95,92.6829268292683,123,Evje og Hornnes,2022-01-28
total,municip,municip4219,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,51,39,95,95,78,50,Evje og Hornnes,2022-01-28
total,municip,municip4219,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,0,,74.5283018867925,,,106,Evje og Hornnes,2022-01-28
total,municip,municip4219,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,46,,84.7457627118644,77.9661016949153,,59,Evje og Hornnes,2022-01-28
total,municip,municip4219,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,148,96,95,94.8717948717949,61.5384615384615,156,Evje og Hornnes,2022-01-28
