granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3451,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,58,98.4615384615385,89.2307692307693,65,Nord-Aurdal,2021-10-13
total,municip,municip3452,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,76.4705882352941,,51,Vestre Slidre,2021-10-13
total,municip,municip3452,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,90.9090909090909,,22,Vestre Slidre,2021-10-13
total,municip,municip3452,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,53,87.5,73.6111111111111,72,Vestre Slidre,2021-10-13
total,municip,municip3452,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,120,82.7160493827161,74.0740740740741,162,Vestre Slidre,2021-10-13
total,municip,municip3452,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,94.3396226415094,92.4528301886792,53,Vestre Slidre,2021-10-13
total,municip,municip3452,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,124,92.7007299270073,90.5109489051095,137,Vestre Slidre,2021-10-13
total,municip,municip3452,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,147,91.3294797687861,84.971098265896,173,Vestre Slidre,2021-10-13
total,municip,municip3452,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,125,97.6190476190476,99.2063492063492,126,Vestre Slidre,2021-10-13
total,municip,municip3452,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,76,90.9090909090909,86.3636363636364,88,Vestre Slidre,2021-10-13
total,municip,municip3452,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,88.2352941176471,85.2941176470588,34,Vestre Slidre,2021-10-13
total,municip,municip3452,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,0,70.1492537313433,,67,Vestre Slidre,2021-10-13
total,municip,municip3452,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,5,100,18.5185185185185,27,Vestre Slidre,2021-10-13
total,municip,municip3452,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,61,87.9518072289157,73.4939759036145,83,Vestre Slidre,2021-10-13
total,municip,municip3452,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,113,76.9230769230769,66.8639053254438,169,Vestre Slidre,2021-10-13
total,municip,municip3452,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,35,76.3636363636364,63.6363636363636,55,Vestre Slidre,2021-10-13
total,municip,municip3452,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,134,81.3953488372093,77.9069767441861,172,Vestre Slidre,2021-10-13
total,municip,municip3452,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,150,94.0476190476191,89.2857142857143,168,Vestre Slidre,2021-10-13
total,municip,municip3452,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,120,91.1111111111111,88.8888888888889,135,Vestre Slidre,2021-10-13
total,municip,municip3452,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,78,97.4683544303798,98.7341772151899,79,Vestre Slidre,2021-10-13
total,municip,municip3452,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,18,80.952380952381,85.7142857142857,21,Vestre Slidre,2021-10-13
total,municip,municip3453,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,0,109.302325581395,,43,Øystre Slidre,2021-10-13
total,municip,municip3453,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,6,93.1034482758621,20.6896551724138,29,Øystre Slidre,2021-10-13
total,municip,municip3453,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,108,87.5,79.4117647058824,136,Øystre Slidre,2021-10-13
total,municip,municip3453,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,231,211,84.9264705882353,77.5735294117647,272,Øystre Slidre,2021-10-13
total,municip,municip3453,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,75,91.304347826087,81.5217391304348,92,Øystre Slidre,2021-10-13
total,municip,municip3453,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,204,91.1504424778761,90.2654867256637,226,Øystre Slidre,2021-10-13
total,municip,municip3453,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,210,95.0892857142857,93.75,224,Øystre Slidre,2021-10-13
total,municip,municip3453,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,197,97.6415094339623,92.9245283018868,212,Øystre Slidre,2021-10-13
total,municip,municip3453,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,126,98.4126984126984,100,126,Øystre Slidre,2021-10-13
total,municip,municip3453,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,37,82.9787234042553,78.7234042553192,47,Øystre Slidre,2021-10-13
total,municip,municip3453,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,0,82.5581395348837,,86,Øystre Slidre,2021-10-13
total,municip,municip3453,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,0,88.3720930232558,,43,Øystre Slidre,2021-10-13
total,municip,municip3453,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,114,92,91.2,125,Øystre Slidre,2021-10-13
total,municip,municip3453,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,249,229,87.0629370629371,80.0699300699301,286,Øystre Slidre,2021-10-13
total,municip,municip3453,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,73,81.25,76.0416666666667,96,Øystre Slidre,2021-10-13
total,municip,municip3453,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,193,87.6651982378855,85.0220264317181,227,Øystre Slidre,2021-10-13
total,municip,municip3453,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,212,98.1651376146789,97.2477064220184,218,Øystre Slidre,2021-10-13
total,municip,municip3453,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,192,94.2307692307692,92.3076923076923,208,Øystre Slidre,2021-10-13
total,municip,municip3453,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,126,100,99.2125984251969,127,Øystre Slidre,2021-10-13
total,municip,municip3453,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,21,100,105,20,Øystre Slidre,2021-10-13
total,municip,municip3454,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,71.4285714285714,,35,Vang,2021-10-13
total,municip,municip3454,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,118.75,,16,Vang,2021-10-13
total,municip,municip3454,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,37,78,74,50,Vang,2021-10-13
total,municip,municip3454,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,97,84.297520661157,80.1652892561984,121,Vang,2021-10-13
total,municip,municip3454,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,37,82.9787234042553,78.7234042553192,47,Vang,2021-10-13
total,municip,municip3454,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,87,92.7083333333333,90.625,96,Vang,2021-10-13
total,municip,municip3454,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,92,96.039603960396,91.0891089108911,101,Vang,2021-10-13
total,municip,municip3454,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,92,93.75,95.8333333333333,96,Vang,2021-10-13
total,municip,municip3454,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,52,100,101.960784313725,51,Vang,2021-10-13
total,municip,municip3454,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,26,87.0967741935484,83.8709677419355,31,Vang,2021-10-13
total,municip,municip3454,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,72.5,,40,Vang,2021-10-13
total,municip,municip3454,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,82.3529411764706,,17,Vang,2021-10-13
total,municip,municip3454,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,61,96.969696969697,92.4242424242424,66,Vang,2021-10-13
total,municip,municip3454,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,95,67.5324675324675,61.6883116883117,154,Vang,2021-10-13
total,municip,municip3454,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,38,88.0952380952381,90.4761904761905,42,Vang,2021-10-13
total,municip,municip3454,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,97,88.6956521739131,84.3478260869565,115,Vang,2021-10-13
total,municip,municip3454,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,101,86.4406779661017,85.5932203389831,118,Vang,2021-10-13
total,municip,municip3454,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,102,100.943396226415,96.2264150943396,106,Vang,2021-10-13
total,municip,municip3454,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,61,95.3125,95.3125,64,Vang,2021-10-13
total,municip,municip3454,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,100,100,21,Vang,2021-10-13
total,municip,municip3801,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,397,5,65.6198347107438,0.826446280991736,605,Horten,2021-10-13
total,municip,municip3801,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,299,55,92.8571428571429,17.0807453416149,322,Horten,2021-10-13
total,municip,municip3801,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,956,863,86.4376130198915,78.0289330922242,1106,Horten,2021-10-13
total,municip,municip3801,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1987,1804,84.9145299145299,77.0940170940171,2340,Horten,2021-10-13
total,municip,municip3801,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,739,689,91.6873449131514,85.4838709677419,806,Horten,2021-10-13
total,municip,municip3801,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1866,1796,93.58074222668,90.0702106318957,1994,Horten,2021-10-13
total,municip,municip3801,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1777,1754,94.874532835024,93.6465563267485,1873,Horten,2021-10-13
total,municip,municip3801,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1611,1589,96.6986794717887,95.3781512605042,1666,Horten,2021-10-13
total,municip,municip3801,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1048,1054,100.19120458891,100.764818355641,1046,Horten,2021-10-13
total,municip,municip3801,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,385,385,91.8854415274463,91.8854415274463,419,Horten,2021-10-13
total,municip,municip3801,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,444,7,67.5799086757991,1.06544901065449,657,Horten,2021-10-13
total,municip,municip3801,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,328,62,89.3732970027248,16.8937329700272,367,Horten,2021-10-13
total,municip,municip3801,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1026,939,85.286783042394,78.0548628428928,1203,Horten,2021-10-13
total,municip,municip3801,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2030,1841,79.1114575214341,71.7459080280592,2566,Horten,2021-10-13
total,municip,municip3801,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,729,687,88.9024390243903,83.7804878048781,820,Horten,2021-10-13
total,municip,municip3801,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1765,1701,89.7761953204476,86.5208545269583,1966,Horten,2021-10-13
total,municip,municip3801,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1722,1685,95.8263772954925,93.7673900946021,1797,Horten,2021-10-13
total,municip,municip3801,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1425,1400,95.3177257525084,93.6454849498328,1495,Horten,2021-10-13
total,municip,municip3801,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,854,864,100.945626477541,102.127659574468,846,Horten,2021-10-13
total,municip,municip3801,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,235,93.469387755102,95.9183673469388,245,Horten,2021-10-13
total,municip,municip3802,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,403,0,68.1895093062606,,591,Holmestrand,2021-10-13
total,municip,municip3802,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,235,27,91.0852713178295,10.4651162790698,258,Holmestrand,2021-10-13
total,municip,municip3802,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,741,674,88.1093935790725,80.1426872770511,841,Holmestrand,2021-10-13
total,municip,municip3802,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1857,1676,84.0651878678135,75.871435038479,2209,Holmestrand,2021-10-13
total,municip,municip3802,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,720,678,91.9540229885057,86.5900383141763,783,Holmestrand,2021-10-13
total,municip,municip3802,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1659,1603,92.9411764705882,89.8039215686275,1785,Holmestrand,2021-10-13
total,municip,municip3802,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1558,1521,95.5828220858896,93.3128834355828,1630,Holmestrand,2021-10-13
total,municip,municip3802,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1429,1419,95.7774798927614,95.1072386058981,1492,Holmestrand,2021-10-13
total,municip,municip3802,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,832,836,99.0476190476191,99.5238095238095,840,Holmestrand,2021-10-13
total,municip,municip3802,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,293,93.1888544891641,90.7120743034056,323,Holmestrand,2021-10-13
total,municip,municip3802,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,459,5,73.44,0.8,625,Holmestrand,2021-10-13
total,municip,municip3802,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,274,34,79.8833819241983,9.91253644314869,343,Holmestrand,2021-10-13
total,municip,municip3802,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,809,712,81.6347124117054,71.8466195761857,991,Holmestrand,2021-10-13
total,municip,municip3802,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1853,1695,79.5620437956205,72.7780163160155,2329,Holmestrand,2021-10-13
total,municip,municip3802,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,686,640,81.0874704491726,75.6501182033097,846,Holmestrand,2021-10-13
total,municip,municip3802,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1700,1635,90.3294367693943,86.8756641870351,1882,Holmestrand,2021-10-13
total,municip,municip3802,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1531,1495,94.6229913473424,92.398022249691,1618,Holmestrand,2021-10-13
total,municip,municip3802,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1386,1364,96.7201674808095,95.1849267271458,1433,Holmestrand,2021-10-13
total,municip,municip3802,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,737,742,100.958904109589,101.643835616438,730,Holmestrand,2021-10-13
total,municip,municip3802,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,162,93.854748603352,90.5027932960894,179,Holmestrand,2021-10-13
total,municip,municip3803,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1022,6,75.6476683937824,0.444115470022206,1351,Tønsberg,2021-10-13
total,municip,municip3803,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,623,77,104.006677796327,12.8547579298831,599,Tønsberg,2021-10-13
total,municip,municip3803,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2064,1919,94.0747493163172,87.4658158614403,2194,Tønsberg,2021-10-13
total,municip,municip3803,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4784,4416,87.4269005847953,80.7017543859649,5472,Tønsberg,2021-10-13
total,municip,municip3803,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1766,1670,92.1711899791232,87.160751565762,1916,Tønsberg,2021-10-13
total,municip,municip3803,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3651,3508,92.9007633587786,89.2620865139949,3930,Tønsberg,2021-10-13
total,municip,municip3803,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3526,3456,95.3488372093023,93.4559221200649,3698,Tønsberg,2021-10-13
total,municip,municip3803,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2988,2952,96.7303334412431,95.5649077371318,3089,Tønsberg,2021-10-13
total,municip,municip3803,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1817,1832,100.609080841639,101.439645625692,1806,Tønsberg,2021-10-13
total,municip,municip3803,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,787,770,94.251497005988,92.2155688622755,835,Tønsberg,2021-10-13
total,municip,municip3803,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1079,6,74.3112947658402,0.413223140495868,1452,Tønsberg,2021-10-13
total,municip,municip3803,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,660,88,94.5558739255014,12.6074498567335,698,Tønsberg,2021-10-13
total,municip,municip3803,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2145,1960,89.711417816813,81.974069427018,2391,Tønsberg,2021-10-13
total,municip,municip3803,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4943,4601,85.6523999306879,79.7262172933634,5771,Tønsberg,2021-10-13
total,municip,municip3803,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1699,1619,89.3270241850684,85.1209253417455,1902,Tønsberg,2021-10-13
total,municip,municip3803,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3717,3544,92.3707753479125,88.0715705765408,4024,Tønsberg,2021-10-13
total,municip,municip3803,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3436,3377,94.7862068965517,93.1586206896552,3625,Tønsberg,2021-10-13
total,municip,municip3803,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2760,2708,97.9418026969482,96.0965223562811,2818,Tønsberg,2021-10-13
total,municip,municip3803,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1524,1549,100.727032385988,102.379378717779,1513,Tønsberg,2021-10-13
total,municip,municip3803,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,454,453,94.5833333333333,94.375,480,Tønsberg,2021-10-13
total,municip,municip3804,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1116,17,73.7120211360634,1.12285336856011,1514,Sandefjord,2021-10-13
total,municip,municip3804,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,674,91,91.8256130790191,12.3978201634877,734,Sandefjord,2021-10-13
total,municip,municip3804,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2126,1952,85.7949959644875,78.773204196933,2478,Sandefjord,2021-10-13
total,municip,municip3804,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4886,4485,84.314063848145,77.3943054357205,5795,Sandefjord,2021-10-13
total,municip,municip3804,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1860,1742,92.58337481334,86.7098058735689,2009,Sandefjord,2021-10-13
total,municip,municip3804,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4240,4100,91.7351795759411,88.7061877974903,4622,Sandefjord,2021-10-13
total,municip,municip3804,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3897,3819,94.7944539041596,92.897105327171,4111,Sandefjord,2021-10-13
total,municip,municip3804,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3496,3445,97.3003061508489,95.8808794878931,3593,Sandefjord,2021-10-13
total,municip,municip3804,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2178,2191,99.8166819431714,100.412465627864,2182,Sandefjord,2021-10-13
total,municip,municip3804,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,899,896,94.9313621964097,94.6145723336853,947,Sandefjord,2021-10-13
total,municip,municip3804,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1159,9,70.8435207823961,0.550122249388753,1636,Sandefjord,2021-10-13
total,municip,municip3804,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,758,122,91.5458937198068,14.7342995169082,828,Sandefjord,2021-10-13
total,municip,municip3804,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2303,2056,79.9652777777778,71.3888888888889,2880,Sandefjord,2021-10-13
total,municip,municip3804,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4835,4364,81.7689835954676,73.803483849146,5913,Sandefjord,2021-10-13
total,municip,municip3804,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1710,1610,81.8965517241379,77.1072796934866,2088,Sandefjord,2021-10-13
total,municip,municip3804,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4259,4077,91.8878101402373,87.9611650485437,4635,Sandefjord,2021-10-13
total,municip,municip3804,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3858,3765,93.8686131386861,91.6058394160584,4110,Sandefjord,2021-10-13
total,municip,municip3804,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,3361,3322,97.5333720255369,96.4016250725479,3446,Sandefjord,2021-10-13
total,municip,municip3804,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1811,1827,100.555247084953,101.443642420877,1801,Sandefjord,2021-10-13
total,municip,municip3804,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,503,496,93.3209647495362,92.0222634508349,539,Sandefjord,2021-10-13
total,municip,municip3805,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,820,0,76.2081784386617,,1076,Larvik,2021-10-13
total,municip,municip3805,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,543,96,101.685393258427,17.9775280898876,534,Larvik,2021-10-13
total,municip,municip3805,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1488,1392,88.2039122703023,82.5133372851215,1687,Larvik,2021-10-13
total,municip,municip3805,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3333,3083,85.9463641052089,79.4997421351212,3878,Larvik,2021-10-13
total,municip,municip3805,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1342,1292,90.9830508474576,87.5932203389831,1475,Larvik,2021-10-13
total,municip,municip3805,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3162,3047,93.2468298437039,89.8554998525509,3391,Larvik,2021-10-13
total,municip,municip3805,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3138,3078,96.9416126042632,95.0880444856349,3237,Larvik,2021-10-13
total,municip,municip3805,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2932,2912,97.3762869478579,96.7120557954168,3011,Larvik,2021-10-13
total,municip,municip3805,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1700,1700,98.5507246376812,98.5507246376812,1725,Larvik,2021-10-13
total,municip,municip3805,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,736,730,92.5786163522013,91.8238993710692,795,Larvik,2021-10-13
total,municip,municip3805,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,892,5,75.2742616033755,0.421940928270042,1185,Larvik,2021-10-13
total,municip,municip3805,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,537,88,93.3913043478261,15.304347826087,575,Larvik,2021-10-13
total,municip,municip3805,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1707,1552,89.1383812010444,81.0443864229765,1915,Larvik,2021-10-13
total,municip,municip3805,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3478,3230,82.9873538534956,77.069911715581,4191,Larvik,2021-10-13
total,municip,municip3805,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1250,1208,88.2145377558222,85.2505292872266,1417,Larvik,2021-10-13
total,municip,municip3805,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3086,2982,91.7360285374554,88.6444708680143,3364,Larvik,2021-10-13
total,municip,municip3805,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3074,2999,96.6970745517458,94.3378420887071,3179,Larvik,2021-10-13
total,municip,municip3805,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2907,2878,97.1590909090909,96.1898395721925,2992,Larvik,2021-10-13
total,municip,municip3805,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1505,1524,100.736278447122,102.008032128514,1494,Larvik,2021-10-13
total,municip,municip3805,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,450,443,95.5414012738854,94.0552016985138,471,Larvik,2021-10-13
total,municip,municip3806,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,549,0,64.6643109540636,,849,Porsgrunn,2021-10-13
total,municip,municip3806,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,440,64,102.088167053364,14.8491879350348,431,Porsgrunn,2021-10-13
total,municip,municip3806,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1360,1216,87.9689521345408,78.6545924967659,1546,Porsgrunn,2021-10-13
total,municip,municip3806,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2716,2393,84.8219862585884,74.7345409119301,3202,Porsgrunn,2021-10-13
total,municip,municip3806,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1026,985,90.1581722319859,86.5553602811951,1138,Porsgrunn,2021-10-13
total,municip,municip3806,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2485,2344,94.2001516300227,88.855193328279,2638,Porsgrunn,2021-10-13
total,municip,municip3806,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2259,2188,95.5179704016913,92.5158562367865,2365,Porsgrunn,2021-10-13
total,municip,municip3806,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2081,2058,98.4855655466162,97.3970657832466,2113,Porsgrunn,2021-10-13
total,municip,municip3806,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1267,1272,96.4965727341965,96.8773800456969,1313,Porsgrunn,2021-10-13
total,municip,municip3806,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,536,518,94.2003514938489,91.03690685413,569,Porsgrunn,2021-10-13
total,municip,municip3806,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,583,0,67.3988439306359,,865,Porsgrunn,2021-10-13
total,municip,municip3806,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,385,53,86.322869955157,11.8834080717489,446,Porsgrunn,2021-10-13
total,municip,municip3806,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1360,1159,84.1063698206555,71.6759431045145,1617,Porsgrunn,2021-10-13
total,municip,municip3806,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2796,2384,83.1647828673409,70.9101725163593,3362,Porsgrunn,2021-10-13
