granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3447,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,392,384,,91.3752913752914,89.5104895104895,,429,Søndre Land,2021-12-21
total,municip,municip3447,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,391,386,,96.5432098765432,95.3086419753086,,405,Søndre Land,2021-12-21
total,municip,municip3447,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,341,340,,96.875,96.5909090909091,,352,Søndre Land,2021-12-21
total,municip,municip3447,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,227,224,,95.7805907172996,94.5147679324895,,237,Søndre Land,2021-12-21
total,municip,municip3447,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,74,,87.9518072289157,89.1566265060241,,83,Søndre Land,2021-12-21
total,municip,municip3447,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,0,,99.1935483870968,,,124,Søndre Land,2021-12-21
total,municip,municip3447,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,57,,87.3015873015873,90.4761904761905,,63,Søndre Land,2021-12-21
total,municip,municip3447,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,187,,86.3436123348018,82.3788546255507,,227,Søndre Land,2021-12-21
total,municip,municip3447,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,366,349,,82.8054298642534,78.9592760180996,,442,Søndre Land,2021-12-21
total,municip,municip3447,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,143,,98.6842105263158,94.0789473684211,,152,Søndre Land,2021-12-21
total,municip,municip3447,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,367,361,,85.5477855477856,84.1491841491842,,429,Søndre Land,2021-12-21
total,municip,municip3447,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,433,420,,95.1648351648352,92.3076923076923,,455,Søndre Land,2021-12-21
total,municip,municip3447,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,382,388,,95.0248756218905,96.5174129353234,,402,Søndre Land,2021-12-21
total,municip,municip3447,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,179,,91.9191919191919,90.4040404040404,,198,Søndre Land,2021-12-21
total,municip,municip3447,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,,108.888888888889,108.888888888889,,45,Søndre Land,2021-12-21
total,municip,municip3448,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,0,,98.4251968503937,,,127,Nordre Land,2021-12-21
total,municip,municip3448,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,55,,79.2207792207792,71.4285714285714,,77,Nordre Land,2021-12-21
total,municip,municip3448,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,230,221,,91.6334661354582,88.0478087649403,,251,Nordre Land,2021-12-21
total,municip,municip3448,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,428,407,,91.4529914529915,86.965811965812,,468,Nordre Land,2021-12-21
total,municip,municip3448,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,154,,87.7777777777778,85.5555555555556,,180,Nordre Land,2021-12-21
total,municip,municip3448,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,443,437,,88.7775551102205,87.5751503006012,,499,Nordre Land,2021-12-21
total,municip,municip3448,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,472,459,,99.57805907173,96.8354430379747,,474,Nordre Land,2021-12-21
total,municip,municip3448,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,427,424,,96.606334841629,95.9276018099547,,442,Nordre Land,2021-12-21
total,municip,municip3448,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,293,294,,100,100.341296928328,,293,Nordre Land,2021-12-21
total,municip,municip3448,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,108,,94.8717948717949,92.3076923076923,,117,Nordre Land,2021-12-21
total,municip,municip3448,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,0,,83.75,,,160,Nordre Land,2021-12-21
total,municip,municip3448,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,63,,87.5,78.75,,80,Nordre Land,2021-12-21
total,municip,municip3448,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,203,187,,85.6540084388186,78.9029535864979,,237,Nordre Land,2021-12-21
total,municip,municip3448,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,467,450,,83.8420107719928,80.7899461400359,,557,Nordre Land,2021-12-21
total,municip,municip3448,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,146,,94.4099378881988,90.6832298136646,,161,Nordre Land,2021-12-21
total,municip,municip3448,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,447,438,,90.1209677419355,88.3064516129032,,496,Nordre Land,2021-12-21
total,municip,municip3448,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,476,466,,96.9450101832994,94.908350305499,,491,Nordre Land,2021-12-21
total,municip,municip3448,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,434,427,,100.462962962963,98.8425925925926,,432,Nordre Land,2021-12-21
total,municip,municip3448,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,210,,98.0952380952381,100,,210,Nordre Land,2021-12-21
total,municip,municip3448,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,65,,92.9577464788732,91.5492957746479,,71,Nordre Land,2021-12-21
total,municip,municip3449,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,0,,91.6666666666667,,,48,Sør-Aurdal,2021-12-21
total,municip,municip3449,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,,93.9393939393939,93.9393939393939,,33,Sør-Aurdal,2021-12-21
total,municip,municip3449,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,91,,89.4230769230769,87.5,,104,Sør-Aurdal,2021-12-21
total,municip,municip3449,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,171,,92.1875,89.0625,,192,Sør-Aurdal,2021-12-21
total,municip,municip3449,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,64,,78.0487804878049,78.0487804878049,,82,Sør-Aurdal,2021-12-21
total,municip,municip3449,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,162,,93.9890710382514,88.5245901639344,,183,Sør-Aurdal,2021-12-21
total,municip,municip3449,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,192,189,,91.866028708134,90.4306220095694,,209,Sør-Aurdal,2021-12-21
total,municip,municip3449,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,190,,94.5,95,,200,Sør-Aurdal,2021-12-21
total,municip,municip3449,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,137,,101.481481481481,101.481481481481,,135,Sør-Aurdal,2021-12-21
total,municip,municip3449,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,67,,95.7142857142857,95.7142857142857,,70,Sør-Aurdal,2021-12-21
total,municip,municip3449,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,0,,74.025974025974,,,77,Sør-Aurdal,2021-12-21
total,municip,municip3449,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,28,,75,70,,40,Sør-Aurdal,2021-12-21
total,municip,municip3449,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,101,,88.3333333333333,84.1666666666667,,120,Sør-Aurdal,2021-12-21
total,municip,municip3449,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,181,,85,82.2727272727273,,220,Sør-Aurdal,2021-12-21
total,municip,municip3449,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,55,,78.8732394366197,77.4647887323944,,71,Sør-Aurdal,2021-12-21
total,municip,municip3449,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,174,,80.9090909090909,79.0909090909091,,220,Sør-Aurdal,2021-12-21
total,municip,municip3449,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,215,,92.8571428571429,90.3361344537815,,238,Sør-Aurdal,2021-12-21
total,municip,municip3449,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,185,,96.3730569948187,95.8549222797927,,193,Sør-Aurdal,2021-12-21
total,municip,municip3449,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,128,,98.4496124031008,99.2248062015504,,129,Sør-Aurdal,2021-12-21
total,municip,municip3449,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,,100,97.1428571428572,,35,Sør-Aurdal,2021-12-21
total,municip,municip3450,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,,103.703703703704,,,27,Etnedal,2021-12-21
total,municip,municip3450,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,12,,118.181818181818,109.090909090909,,11,Etnedal,2021-12-21
total,municip,municip3450,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,42,,89.5833333333333,87.5,,48,Etnedal,2021-12-21
total,municip,municip3450,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,70,,91.025641025641,89.7435897435898,,78,Etnedal,2021-12-21
total,municip,municip3450,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,,87.8787878787879,84.8484848484848,,33,Etnedal,2021-12-21
total,municip,municip3450,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,79,,95.1807228915663,95.1807228915663,,83,Etnedal,2021-12-21
total,municip,municip3450,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,75,,91.4634146341463,91.4634146341463,,82,Etnedal,2021-12-21
total,municip,municip3450,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,84,,101.136363636364,95.4545454545454,,88,Etnedal,2021-12-21
total,municip,municip3450,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,58,,87.3015873015873,92.0634920634921,,63,Etnedal,2021-12-21
total,municip,municip3450,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,,96.2962962962963,96.2962962962963,,27,Etnedal,2021-12-21
total,municip,municip3450,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,,74.2857142857143,,,35,Etnedal,2021-12-21
total,municip,municip3450,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,,133.333333333333,133.333333333333,,15,Etnedal,2021-12-21
total,municip,municip3450,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,,88.8888888888889,85.1851851851852,,54,Etnedal,2021-12-21
total,municip,municip3450,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,74,,92.6829268292683,90.2439024390244,,82,Etnedal,2021-12-21
total,municip,municip3450,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,31,,78.3783783783784,83.7837837837838,,37,Etnedal,2021-12-21
total,municip,municip3450,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,90,,90.3846153846154,86.5384615384616,,104,Etnedal,2021-12-21
total,municip,municip3450,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,93,,97.8723404255319,98.936170212766,,94,Etnedal,2021-12-21
total,municip,municip3450,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,,86.046511627907,86.046511627907,,86,Etnedal,2021-12-21
total,municip,municip3450,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,56,,101.818181818182,101.818181818182,,55,Etnedal,2021-12-21
total,municip,municip3450,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,,89.2857142857143,85.7142857142857,,28,Etnedal,2021-12-21
total,municip,municip3451,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,0,,81.0810810810811,,,148,Nord-Aurdal,2021-12-21
total,municip,municip3451,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,68,,88.0952380952381,80.952380952381,,84,Nord-Aurdal,2021-12-21
total,municip,municip3451,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,200,,94.4954128440367,91.743119266055,,218,Nord-Aurdal,2021-12-21
total,municip,municip3451,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,441,424,,84.4827586206897,81.2260536398467,,522,Nord-Aurdal,2021-12-21
total,municip,municip3451,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,142,,88.135593220339,80.225988700565,,177,Nord-Aurdal,2021-12-21
total,municip,municip3451,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,381,378,,88.6046511627907,87.9069767441861,,430,Nord-Aurdal,2021-12-21
total,municip,municip3451,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,418,407,,94.7845804988662,92.2902494331066,,441,Nord-Aurdal,2021-12-21
total,municip,municip3451,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,432,433,,93.304535637149,93.5205183585313,,463,Nord-Aurdal,2021-12-21
total,municip,municip3451,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,262,262,,99.6197718631179,99.6197718631179,,263,Nord-Aurdal,2021-12-21
total,municip,municip3451,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,95,,90.9090909090909,86.3636363636364,,110,Nord-Aurdal,2021-12-21
total,municip,municip3451,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,0,,94.2446043165468,,,139,Nord-Aurdal,2021-12-21
total,municip,municip3451,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,57,,107.017543859649,100,,57,Nord-Aurdal,2021-12-21
total,municip,municip3451,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,209,,82.7715355805244,78.2771535580524,,267,Nord-Aurdal,2021-12-21
total,municip,municip3451,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,415,400,,76.5682656826568,73.8007380073801,,542,Nord-Aurdal,2021-12-21
total,municip,municip3451,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,158,,85.8638743455498,82.7225130890052,,191,Nord-Aurdal,2021-12-21
total,municip,municip3451,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,420,409,,89.171974522293,86.8365180467091,,471,Nord-Aurdal,2021-12-21
total,municip,municip3451,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,385,386,,95.5334987593052,95.7816377171216,,403,Nord-Aurdal,2021-12-21
total,municip,municip3451,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,439,435,,95.021645021645,94.1558441558442,,462,Nord-Aurdal,2021-12-21
total,municip,municip3451,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,200,,98.4924623115578,100.502512562814,,199,Nord-Aurdal,2021-12-21
total,municip,municip3451,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,60,,100,92.3076923076923,,65,Nord-Aurdal,2021-12-21
total,municip,municip3452,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,,84.3137254901961,,,51,Vestre Slidre,2021-12-21
total,municip,municip3452,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,95.4545454545454,95.4545454545454,,22,Vestre Slidre,2021-12-21
total,municip,municip3452,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,,90.2777777777778,90.2777777777778,,72,Vestre Slidre,2021-12-21
total,municip,municip3452,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,132,,87.037037037037,81.4814814814815,,162,Vestre Slidre,2021-12-21
total,municip,municip3452,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,53,,98.1132075471698,100,,53,Vestre Slidre,2021-12-21
total,municip,municip3452,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,124,,92.7007299270073,90.5109489051095,,137,Vestre Slidre,2021-12-21
total,municip,municip3452,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,148,,91.9075144508671,85.5491329479769,,173,Vestre Slidre,2021-12-21
total,municip,municip3452,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,128,,98.4126984126984,101.587301587302,,126,Vestre Slidre,2021-12-21
total,municip,municip3452,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,80,,92.0454545454546,90.9090909090909,,88,Vestre Slidre,2021-12-21
total,municip,municip3452,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,,88.2352941176471,85.2941176470588,,34,Vestre Slidre,2021-12-21
total,municip,municip3452,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,0,,77.6119402985075,,,67,Vestre Slidre,2021-12-21
total,municip,municip3452,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,25,,100,92.5925925925926,,27,Vestre Slidre,2021-12-21
total,municip,municip3452,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,63,,87.9518072289157,75.9036144578313,,83,Vestre Slidre,2021-12-21
total,municip,municip3452,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,132,,81.0650887573965,78.1065088757397,,169,Vestre Slidre,2021-12-21
total,municip,municip3452,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,40,,78.1818181818182,72.7272727272727,,55,Vestre Slidre,2021-12-21
total,municip,municip3452,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,138,,84.3023255813954,80.2325581395349,,172,Vestre Slidre,2021-12-21
total,municip,municip3452,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,155,,94.0476190476191,92.2619047619048,,168,Vestre Slidre,2021-12-21
total,municip,municip3452,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,119,,91.1111111111111,88.1481481481482,,135,Vestre Slidre,2021-12-21
total,municip,municip3452,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,78,,97.4683544303798,98.7341772151899,,79,Vestre Slidre,2021-12-21
total,municip,municip3452,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,18,,80.952380952381,85.7142857142857,,21,Vestre Slidre,2021-12-21
total,municip,municip3453,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,,113.953488372093,,,43,Øystre Slidre,2021-12-21
total,municip,municip3453,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,30,,96.551724137931,103.448275862069,,29,Øystre Slidre,2021-12-21
total,municip,municip3453,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,113,,88.2352941176471,83.0882352941177,,136,Øystre Slidre,2021-12-21
total,municip,municip3453,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,244,232,,89.7058823529412,85.2941176470588,,272,Øystre Slidre,2021-12-21
total,municip,municip3453,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,80,,93.4782608695652,86.9565217391305,,92,Øystre Slidre,2021-12-21
total,municip,municip3453,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,207,,92.0353982300885,91.5929203539823,,226,Øystre Slidre,2021-12-21
total,municip,municip3453,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,215,,95.9821428571429,95.9821428571429,,224,Øystre Slidre,2021-12-21
total,municip,municip3453,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,200,,97.6415094339623,94.3396226415094,,212,Øystre Slidre,2021-12-21
total,municip,municip3453,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,128,,98.4126984126984,101.587301587302,,126,Øystre Slidre,2021-12-21
total,municip,municip3453,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,37,,85.1063829787234,78.7234042553192,,47,Øystre Slidre,2021-12-21
total,municip,municip3453,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,0,,89.5348837209303,,,86,Øystre Slidre,2021-12-21
total,municip,municip3453,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,36,,93.0232558139535,83.7209302325582,,43,Øystre Slidre,2021-12-21
total,municip,municip3453,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,115,,91.2,92,,125,Øystre Slidre,2021-12-21
total,municip,municip3453,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,238,,89.5104895104895,83.2167832167832,,286,Øystre Slidre,2021-12-21
total,municip,municip3453,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,77,,83.3333333333333,80.2083333333333,,96,Øystre Slidre,2021-12-21
total,municip,municip3453,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,202,201,,88.9867841409692,88.5462555066079,,227,Øystre Slidre,2021-12-21
total,municip,municip3453,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,216,,100.45871559633,99.0825688073395,,218,Øystre Slidre,2021-12-21
total,municip,municip3453,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,194,,94.2307692307692,93.2692307692308,,208,Øystre Slidre,2021-12-21
total,municip,municip3453,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,129,,100,101.574803149606,,127,Øystre Slidre,2021-12-21
total,municip,municip3453,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,21,,100,105,,20,Øystre Slidre,2021-12-21
total,municip,municip3454,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,,82.8571428571429,,,35,Vang,2021-12-21
total,municip,municip3454,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,19,,137.5,118.75,,16,Vang,2021-12-21
total,municip,municip3454,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,40,,82,80,,50,Vang,2021-12-21
total,municip,municip3454,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,100,,87.603305785124,82.6446280991736,,121,Vang,2021-12-21
total,municip,municip3454,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,38,,85.1063829787234,80.8510638297872,,47,Vang,2021-12-21
total,municip,municip3454,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,89,,96.875,92.7083333333333,,96,Vang,2021-12-21
total,municip,municip3454,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,93,,98.019801980198,92.0792079207921,,101,Vang,2021-12-21
total,municip,municip3454,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,92,,96.875,95.8333333333333,,96,Vang,2021-12-21
total,municip,municip3454,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,52,,100,101.960784313725,,51,Vang,2021-12-21
total,municip,municip3454,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,,87.0967741935484,87.0967741935484,,31,Vang,2021-12-21
total,municip,municip3454,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,,72.5,,,40,Vang,2021-12-21
total,municip,municip3454,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,16,,88.2352941176471,94.1176470588235,,17,Vang,2021-12-21
total,municip,municip3454,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,61,,96.969696969697,92.4242424242424,,66,Vang,2021-12-21
total,municip,municip3454,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,102,,72.0779220779221,66.2337662337662,,154,Vang,2021-12-21
total,municip,municip3454,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,,92.8571428571429,92.8571428571429,,42,Vang,2021-12-21
total,municip,municip3454,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,97,,89.5652173913044,84.3478260869565,,115,Vang,2021-12-21
total,municip,municip3454,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,104,,87.2881355932204,88.135593220339,,118,Vang,2021-12-21
total,municip,municip3454,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,104,,100.943396226415,98.1132075471698,,106,Vang,2021-12-21
total,municip,municip3454,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,64,,95.3125,100,,64,Vang,2021-12-21
total,municip,municip3454,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,100,100,,21,Vang,2021-12-21
total,municip,municip3801,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,440,12,,72.7272727272727,1.98347107438017,,605,Horten,2021-12-21
total,municip,municip3801,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,316,281,,98.1366459627329,87.2670807453416,,322,Horten,2021-12-21
total,municip,municip3801,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,976,898,,88.245931283906,81.1934900542496,,1106,Horten,2021-12-21
total,municip,municip3801,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2057,1915,,87.9059829059829,81.8376068376069,,2340,Horten,2021-12-21
total,municip,municip3801,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,751,709,,93.1761786600496,87.9652605459057,,806,Horten,2021-12-21
total,municip,municip3801,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1887,1828,,94.6339017051153,91.6750250752257,,1994,Horten,2021-12-21
total,municip,municip3801,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1794,1776,,95.7821676454885,94.8211425520555,,1873,Horten,2021-12-21
total,municip,municip3801,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1615,1603,,96.9387755102041,96.218487394958,,1666,Horten,2021-12-21
total,municip,municip3801,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1053,1062,,100.669216061185,101.529636711281,,1046,Horten,2021-12-21
total,municip,municip3801,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,387,388,,92.36276849642,92.6014319809069,,419,Horten,2021-12-21
total,municip,municip3801,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,488,17,,74.2770167427702,2.58751902587519,,657,Horten,2021-12-21
total,municip,municip3801,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,343,306,,93.4604904632153,83.3787465940055,,367,Horten,2021-12-21
total,municip,municip3801,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1037,979,,86.2011637572735,81.3798836242727,,1203,Horten,2021-12-21
total,municip,municip3801,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2092,1950,,81.5276695245518,75.9937646141855,,2566,Horten,2021-12-21
total,municip,municip3801,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,743,705,,90.609756097561,85.9756097560976,,820,Horten,2021-12-21
total,municip,municip3801,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1774,1720,,90.233977619532,87.4872838250254,,1966,Horten,2021-12-21
total,municip,municip3801,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1746,1718,,97.1619365609349,95.6037840845854,,1797,Horten,2021-12-21
