granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,358,106,30.7032590051458,9.09090909090909,1166,Kvænangen,2021-05-10
total,municip,municip5430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,741,219,25.3767123287671,7.5,2920,Guovdageaidnu - Kautokeino,2021-05-10
total,municip,municip5432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,271,64,31.5116279069768,7.44186046511628,860,Loppa,2021-05-10
total,municip,municip5433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,253,83,25.7375381485249,8.44354018311292,983,Hasvik,2021-05-10
total,municip,municip5434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,360,97,30.0751879699248,8.10359231411863,1197,Måsøy,2021-05-10
total,municip,municip5435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,823,232,26.7642276422764,7.54471544715447,3075,Nordkapp,2021-05-10
total,municip,municip5436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,996,351,25.4016832440704,8.95179801071155,3921,Porsanger - Porsáŋgu - Porsanki,2021-05-10
total,municip,municip5437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,936,222,35.4411207875805,8.4059068534646,2641,Kárášjohka - Karasjok,2021-05-10
total,municip,municip5438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,340,112,26.750590086546,8.81195908733281,1271,Lebesby,2021-05-10
total,municip,municip5439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,300,99,27.3473108477666,9.02461257976299,1097,Gamvik,2021-05-10
total,municip,municip5440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,244,81,26.2931034482759,8.72844827586207,928,Berlevåg,2021-05-10
total,municip,municip5441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,940,251,33.2272887946271,8.8723930717568,2829,Deatnu - Tana,2021-05-10
total,municip,municip5442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,255,96,28.9772727272727,10.9090909090909,880,Unjárga - Nesseby,2021-05-10
total,municip,municip5443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,665,148,30.2272727272727,6.72727272727273,2200,Båtsfjord,2021-05-10
total,municip,municip5444,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2923,836,28.932000395922,8.27476987033554,10103,Sør-Varanger,2021-05-10
total,nation,norge,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1485659,472376,27.556247773061,8.76170783339074,5391369,Norge,2021-05-10
