granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3417,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,360,347,90.9090909090909,87.6262626262626,396,Grue,2021-09-30
total,municip,municip3417,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,340,335,95.2380952380952,93.8375350140056,357,Grue,2021-09-30
total,municip,municip3417,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,212,211,101.435406698565,100.956937799043,209,Grue,2021-09-30
total,municip,municip3417,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,96.3636363636364,96.3636363636364,55,Grue,2021-09-30
total,municip,municip3418,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,0,92.7536231884058,,138,Åsnes,2021-09-30
total,municip,municip3418,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,5,88.1578947368421,6.57894736842105,76,Åsnes,2021-09-30
total,municip,municip3418,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,200,85.3174603174603,79.3650793650794,252,Åsnes,2021-09-30
total,municip,municip3418,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,405,372,83.6776859504133,76.8595041322314,484,Åsnes,2021-09-30
total,municip,municip3418,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,168,88.9447236180905,84.4221105527638,199,Åsnes,2021-09-30
total,municip,municip3418,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,477,454,88.4972170686456,84.2300556586271,539,Åsnes,2021-09-30
total,municip,municip3418,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,502,489,92.962962962963,90.5555555555556,540,Åsnes,2021-09-30
total,municip,municip3418,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,519,512,95.7564575645756,94.4649446494465,542,Åsnes,2021-09-30
total,municip,municip3418,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,334,330,99.1097922848665,97.9228486646884,337,Åsnes,2021-09-30
total,municip,municip3418,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,127,88.0794701986755,84.1059602649007,151,Åsnes,2021-09-30
total,municip,municip3418,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,0,80.1418439716312,,141,Åsnes,2021-09-30
total,municip,municip3418,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,5,89.4117647058824,5.88235294117647,85,Åsnes,2021-09-30
total,municip,municip3418,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,233,211,84.115523465704,76.173285198556,277,Åsnes,2021-09-30
total,municip,municip3418,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,426,379,78.4530386740332,69.7974217311234,543,Åsnes,2021-09-30
total,municip,municip3418,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,133,82.1621621621622,71.8918918918919,185,Åsnes,2021-09-30
total,municip,municip3418,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,514,484,93.1159420289855,87.6811594202899,552,Åsnes,2021-09-30
total,municip,municip3418,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,516,494,94.5054945054945,90.4761904761905,546,Åsnes,2021-09-30
total,municip,municip3418,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,507,508,97.6878612716763,97.8805394990366,519,Åsnes,2021-09-30
total,municip,municip3418,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,315,95.7831325301205,94.8795180722892,332,Åsnes,2021-09-30
total,municip,municip3418,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,79,87.0967741935484,84.9462365591398,93,Åsnes,2021-09-30
total,municip,municip3419,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,0,81.5384615384615,,65,Våler,2021-09-30
total,municip,municip3419,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,8,85,20,40,Våler,2021-09-30
total,municip,municip3419,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,79,89.4736842105263,83.1578947368421,95,Våler,2021-09-30
total,municip,municip3419,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,193,180,86.9369369369369,81.0810810810811,222,Våler,2021-09-30
total,municip,municip3419,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,73,83.5164835164835,80.2197802197802,91,Våler,2021-09-30
total,municip,municip3419,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,245,229,89.7435897435898,83.8827838827839,273,Våler,2021-09-30
total,municip,municip3419,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,263,248,92.6056338028169,87.3239436619718,284,Våler,2021-09-30
total,municip,municip3419,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,260,93.6619718309859,91.5492957746479,284,Våler,2021-09-30
total,municip,municip3419,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,156,100,98.7341772151899,158,Våler,2021-09-30
total,municip,municip3419,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,62,92.8571428571429,88.5714285714286,70,Våler,2021-09-30
total,municip,municip3419,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,70.4918032786885,,61,Våler,2021-09-30
total,municip,municip3419,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,80,,45,Våler,2021-09-30
total,municip,municip3419,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,115,81.5286624203822,73.2484076433121,157,Våler,2021-09-30
total,municip,municip3419,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,197,81.7829457364341,76.3565891472868,258,Våler,2021-09-30
total,municip,municip3419,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,64,78.4090909090909,72.7272727272727,88,Våler,2021-09-30
total,municip,municip3419,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,240,226,84.2105263157895,79.2982456140351,285,Våler,2021-09-30
total,municip,municip3419,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,272,261,93.7931034482759,90,290,Våler,2021-09-30
total,municip,municip3419,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,267,261,95.3571428571429,93.2142857142857,280,Våler,2021-09-30
total,municip,municip3419,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,165,96.9879518072289,99.3975903614458,166,Våler,2021-09-30
total,municip,municip3419,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,35,87.8048780487805,85.3658536585366,41,Våler,2021-09-30
total,municip,municip3420,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,351,5,68.958742632613,0.982318271119843,509,Elverum,2021-09-30
total,municip,municip3420,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,251,50,95.4372623574145,19.0114068441065,263,Elverum,2021-09-30
total,municip,municip3420,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,827,743,90.3825136612022,81.2021857923497,915,Elverum,2021-09-30
total,municip,municip3420,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1677,1481,87.207488299532,77.0150806032241,1923,Elverum,2021-09-30
total,municip,municip3420,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,560,525,88.3280757097792,82.807570977918,634,Elverum,2021-09-30
total,municip,municip3420,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1408,1357,92.9372937293729,89.5709570957096,1515,Elverum,2021-09-30
total,municip,municip3420,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1269,1231,95.4135338345865,92.5563909774436,1330,Elverum,2021-09-30
total,municip,municip3420,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1250,1227,96.3762528912876,94.6029298380879,1297,Elverum,2021-09-30
total,municip,municip3420,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,795,797,99.250936329588,99.5006242197253,801,Elverum,2021-09-30
total,municip,municip3420,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,291,93.7694704049844,90.6542056074766,321,Elverum,2021-09-30
total,municip,municip3420,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,380,0,73.0769230769231,,520,Elverum,2021-09-30
total,municip,municip3420,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,44,84.3636363636364,16,275,Elverum,2021-09-30
total,municip,municip3420,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,792,678,82.8451882845188,70.9205020920502,956,Elverum,2021-09-30
total,municip,municip3420,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1656,1490,85.4048478597215,76.8437338834451,1939,Elverum,2021-09-30
total,municip,municip3420,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,552,509,88.0382775119617,81.1802232854865,627,Elverum,2021-09-30
total,municip,municip3420,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1324,1266,90.2522154055896,86.2985685071575,1467,Elverum,2021-09-30
total,municip,municip3420,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1234,1198,95.5848179705655,92.7962819519752,1291,Elverum,2021-09-30
total,municip,municip3420,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1169,1161,98.6497890295359,97.9746835443038,1185,Elverum,2021-09-30
total,municip,municip3420,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,638,647,99.3769470404984,100.778816199377,642,Elverum,2021-09-30
total,municip,municip3420,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,176,96.1748633879781,96.1748633879781,183,Elverum,2021-09-30
total,municip,municip3421,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,0,75.5725190839695,,131,Trysil,2021-09-30
total,municip,municip3421,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,5,76.4705882352941,7.35294117647059,68,Trysil,2021-09-30
total,municip,municip3421,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,200,182,96.6183574879227,87.9227053140097,207,Trysil,2021-09-30
total,municip,municip3421,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,425,376,84.493041749503,74.751491053678,503,Trysil,2021-09-30
total,municip,municip3421,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,130,89.4409937888199,80.7453416149068,161,Trysil,2021-09-30
total,municip,municip3421,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,438,421,94.1935483870968,90.5376344086022,465,Trysil,2021-09-30
total,municip,municip3421,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,448,434,95.5223880597015,92.5373134328358,469,Trysil,2021-09-30
total,municip,municip3421,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,423,416,94.6308724832215,93.0648769574944,447,Trysil,2021-09-30
total,municip,municip3421,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,271,262,98.5454545454546,95.2727272727273,275,Trysil,2021-09-30
total,municip,municip3421,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,106,90.4411764705882,77.9411764705882,136,Trysil,2021-09-30
total,municip,municip3421,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,0,63.5761589403974,,151,Trysil,2021-09-30
total,municip,municip3421,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,9,98.6111111111111,12.5,72,Trysil,2021-09-30
total,municip,municip3421,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,213,195,86.2348178137652,78.9473684210526,247,Trysil,2021-09-30
total,municip,municip3421,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,458,409,83.2727272727273,74.3636363636364,550,Trysil,2021-09-30
total,municip,municip3421,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,147,84.9162011173184,82.122905027933,179,Trysil,2021-09-30
total,municip,municip3421,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,464,447,94.5010183299389,91.0386965376782,491,Trysil,2021-09-30
total,municip,municip3421,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,466,451,95.8847736625514,92.798353909465,486,Trysil,2021-09-30
total,municip,municip3421,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,438,427,95.0108459869848,92.6247288503254,461,Trysil,2021-09-30
total,municip,municip3421,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,296,290,100.338983050847,98.3050847457627,295,Trysil,2021-09-30
total,municip,municip3421,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,76,92.3076923076923,83.5164835164835,91,Trysil,2021-09-30
total,municip,municip3422,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,0,79.5698924731183,,93,Åmot,2021-09-30
total,municip,municip3422,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,7,95.5555555555556,15.5555555555556,45,Åmot,2021-09-30
total,municip,municip3422,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,172,86.1111111111111,79.6296296296296,216,Åmot,2021-09-30
total,municip,municip3422,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,249,83.9116719242902,78.5488958990536,317,Åmot,2021-09-30
total,municip,municip3422,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,82,84.3137254901961,80.3921568627451,102,Åmot,2021-09-30
total,municip,municip3422,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,236,89.4927536231884,85.5072463768116,276,Åmot,2021-09-30
total,municip,municip3422,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,240,242,90.2255639097744,90.9774436090226,266,Åmot,2021-09-30
total,municip,municip3422,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,269,268,100,99.6282527881041,269,Åmot,2021-09-30
total,municip,municip3422,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,155,96.2962962962963,95.679012345679,162,Åmot,2021-09-30
total,municip,municip3422,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,94.1860465116279,90.6976744186047,86,Åmot,2021-09-30
total,municip,municip3422,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,0,79.5918367346939,,98,Åmot,2021-09-30
total,municip,municip3422,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,10,81.3559322033898,16.9491525423729,59,Åmot,2021-09-30
total,municip,municip3422,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,209,76.8211920529801,69.205298013245,302,Åmot,2021-09-30
total,municip,municip3422,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,392,353,83.9400428265525,75.5888650963598,467,Åmot,2021-09-30
total,municip,municip3422,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,83.3333333333333,80.952380952381,84,Åmot,2021-09-30
total,municip,municip3422,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,268,254,86.7313915857605,82.2006472491909,309,Åmot,2021-09-30
total,municip,municip3422,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,281,95.0166112956811,93.3554817275748,301,Åmot,2021-09-30
total,municip,municip3422,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,245,241,95.703125,94.140625,256,Åmot,2021-09-30
total,municip,municip3422,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,141,100.735294117647,103.676470588235,136,Åmot,2021-09-30
total,municip,municip3422,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,42,89.3617021276596,89.3617021276596,47,Åmot,2021-09-30
total,municip,municip3423,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,84.7826086956522,,46,Stor-Elvdal,2021-09-30
total,municip,municip3423,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,112.5,,16,Stor-Elvdal,2021-09-30
total,municip,municip3423,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,55,76.9230769230769,70.5128205128205,78,Stor-Elvdal,2021-09-30
total,municip,municip3423,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,121,78.4883720930232,70.3488372093023,172,Stor-Elvdal,2021-09-30
total,municip,municip3423,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,44,90.9090909090909,80,55,Stor-Elvdal,2021-09-30
total,municip,municip3423,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,133,89.3333333333333,88.6666666666667,150,Stor-Elvdal,2021-09-30
total,municip,municip3423,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,164,91.7127071823204,90.6077348066298,181,Stor-Elvdal,2021-09-30
total,municip,municip3423,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,147,92.2155688622755,88.0239520958084,167,Stor-Elvdal,2021-09-30
total,municip,municip3423,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,122,98.3739837398374,99.1869918699187,123,Stor-Elvdal,2021-09-30
total,municip,municip3423,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,41,93.3333333333333,91.1111111111111,45,Stor-Elvdal,2021-09-30
total,municip,municip3423,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,84.6153846153846,,39,Stor-Elvdal,2021-09-30
total,municip,municip3423,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,86.3636363636364,,22,Stor-Elvdal,2021-09-30
total,municip,municip3423,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,57,80,63.3333333333333,90,Stor-Elvdal,2021-09-30
total,municip,municip3423,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,114,74.8538011695906,66.6666666666667,171,Stor-Elvdal,2021-09-30
total,municip,municip3423,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,57,84.0579710144928,82.6086956521739,69,Stor-Elvdal,2021-09-30
total,municip,municip3423,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,131,80.7228915662651,78.9156626506024,166,Stor-Elvdal,2021-09-30
total,municip,municip3423,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,194,93.6363636363637,88.1818181818182,220,Stor-Elvdal,2021-09-30
total,municip,municip3423,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,177,97.9591836734694,90.3061224489796,196,Stor-Elvdal,2021-09-30
total,municip,municip3423,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,100,93.6363636363637,90.9090909090909,110,Stor-Elvdal,2021-09-30
total,municip,municip3423,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,38,90.2439024390244,92.6829268292683,41,Stor-Elvdal,2021-09-30
total,municip,municip3424,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,78.9473684210526,,38,Rendalen,2021-09-30
total,municip,municip3424,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,5,105.263157894737,26.3157894736842,19,Rendalen,2021-09-30
total,municip,municip3424,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,53,92.4242424242424,80.3030303030303,66,Rendalen,2021-09-30
total,municip,municip3424,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,70,87.6404494382023,78.6516853932584,89,Rendalen,2021-09-30
total,municip,municip3424,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,42,104.878048780488,102.439024390244,41,Rendalen,2021-09-30
total,municip,municip3424,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,93,84.6153846153846,79.4871794871795,117,Rendalen,2021-09-30
total,municip,municip3424,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,140,96.6216216216216,94.5945945945946,148,Rendalen,2021-09-30
total,municip,municip3424,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,126,93.5251798561151,90.6474820143885,139,Rendalen,2021-09-30
total,municip,municip3424,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,86,107.5,107.5,80,Rendalen,2021-09-30
total,municip,municip3424,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,88.6363636363637,88.6363636363637,44,Rendalen,2021-09-30
total,municip,municip3424,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,78.0487804878049,,41,Rendalen,2021-09-30
total,municip,municip3424,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,100,,14,Rendalen,2021-09-30
total,municip,municip3424,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,45,92.4528301886792,84.9056603773585,53,Rendalen,2021-09-30
total,municip,municip3424,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,70,82.4175824175824,76.9230769230769,91,Rendalen,2021-09-30
total,municip,municip3424,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,32,89.7435897435898,82.051282051282,39,Rendalen,2021-09-30
total,municip,municip3424,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,110,89.0625,85.9375,128,Rendalen,2021-09-30
total,municip,municip3424,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,142,89.4409937888199,88.1987577639752,161,Rendalen,2021-09-30
total,municip,municip3424,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,160,104.516129032258,103.225806451613,155,Rendalen,2021-09-30
total,municip,municip3424,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,100,101.030927835052,103.092783505155,97,Rendalen,2021-09-30
total,municip,municip3424,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,100,100,27,Rendalen,2021-09-30
total,municip,municip3425,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,76.1904761904762,,21,Engerdal,2021-09-30
total,municip,municip3425,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,64.2857142857143,,14,Engerdal,2021-09-30
total,municip,municip3425,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,43,97.9166666666667,89.5833333333333,48,Engerdal,2021-09-30
total,municip,municip3425,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,50,84.375,78.125,64,Engerdal,2021-09-30
total,municip,municip3425,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,28,100,87.5,32,Engerdal,2021-09-30
total,municip,municip3425,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,83,94.5652173913044,90.2173913043478,92,Engerdal,2021-09-30
total,municip,municip3425,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,94,104.255319148936,100,94,Engerdal,2021-09-30
total,municip,municip3425,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,89,96.8085106382979,94.6808510638298,94,Engerdal,2021-09-30
total,municip,municip3425,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,100,100,74,Engerdal,2021-09-30
total,municip,municip3425,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,26,100,86.6666666666667,30,Engerdal,2021-09-30
total,municip,municip3425,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,62.5,,32,Engerdal,2021-09-30
total,municip,municip3425,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,93.75,,16,Engerdal,2021-09-30
total,municip,municip3425,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,41,77.9661016949153,69.4915254237288,59,Engerdal,2021-09-30
total,municip,municip3425,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,59,98.5714285714286,84.2857142857143,70,Engerdal,2021-09-30
total,municip,municip3425,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,92,92,25,Engerdal,2021-09-30
total,municip,municip3425,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,76,88.1720430107527,81.7204301075269,93,Engerdal,2021-09-30
total,municip,municip3425,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,99,99.0476190476191,94.2857142857143,105,Engerdal,2021-09-30
total,municip,municip3425,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,101,101.980198019802,100,101,Engerdal,2021-09-30
total,municip,municip3425,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,64,100,100,64,Engerdal,2021-09-30
total,municip,municip3425,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,94.1176470588235,94.1176470588235,17,Engerdal,2021-09-30
total,municip,municip3426,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,129.166666666667,,24,Tolga,2021-09-30
total,municip,municip3426,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,69.5652173913044,,23,Tolga,2021-09-30
total,municip,municip3426,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,53,84.2857142857143,75.7142857142857,70,Tolga,2021-09-30
total,municip,municip3426,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,97,94.6428571428571,86.6071428571429,112,Tolga,2021-09-30
total,municip,municip3426,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,125.925925925926,125.925925925926,27,Tolga,2021-09-30
total,municip,municip3426,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,85,92.5531914893617,90.4255319148936,94,Tolga,2021-09-30
total,municip,municip3426,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,103,98.1308411214953,96.2616822429907,107,Tolga,2021-09-30
total,municip,municip3426,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,91,92,91,100,Tolga,2021-09-30
total,municip,municip3426,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,66,101.492537313433,98.5074626865672,67,Tolga,2021-09-30
total,municip,municip3426,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,20,92,80,25,Tolga,2021-09-30
total,municip,municip3426,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,90.7407407407407,,54,Tolga,2021-09-30
total,municip,municip3426,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,73.6842105263158,,19,Tolga,2021-09-30
total,municip,municip3426,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,60,106.153846153846,92.3076923076923,65,Tolga,2021-09-30
total,municip,municip3426,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,109,84.3971631205674,77.3049645390071,141,Tolga,2021-09-30
total,municip,municip3426,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,40,102.325581395349,93.0232558139535,43,Tolga,2021-09-30
total,municip,municip3426,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,88,95.959595959596,88.8888888888889,99,Tolga,2021-09-30
total,municip,municip3426,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,104,98.1651376146789,95.4128440366973,109,Tolga,2021-09-30
