granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3806,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,650,27,,76.5606595995289,3.18021201413428,,849,Porsgrunn,2022-01-20
total,municip,municip3806,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,465,399,,107.888631090487,92.5754060324826,,431,Porsgrunn,2022-01-20
total,municip,municip3806,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1373,1297,,88.8098318240621,83.8939197930142,,1546,Porsgrunn,2022-01-20
total,municip,municip3806,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2857,2696,,89.2254840724547,84.1973766396003,,3202,Porsgrunn,2022-01-20
total,municip,municip3806,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1048,1036,,92.091388400703,91.03690685413,,1138,Porsgrunn,2022-01-20
total,municip,municip3806,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2501,2439,,94.8066717210008,92.456406368461,,2638,Porsgrunn,2022-01-20
total,municip,municip3806,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2283,2235,,96.5327695560254,94.5031712473573,,2365,Porsgrunn,2022-01-20
total,municip,municip3806,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2092,2085,,99.0061523899669,98.6748698532892,,2113,Porsgrunn,2022-01-20
total,municip,municip3806,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1279,1286,,97.4105102817974,97.943640517898,,1313,Porsgrunn,2022-01-20
total,municip,municip3806,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,538,522,,94.5518453427065,91.7398945518454,,569,Porsgrunn,2022-01-20
total,municip,municip3806,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,707,23,,81.7341040462428,2.65895953757225,,865,Porsgrunn,2022-01-20
total,municip,municip3806,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,412,362,,92.3766816143498,81.1659192825112,,446,Porsgrunn,2022-01-20
total,municip,municip3806,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1401,1284,,86.6419294990724,79.4063079777366,,1617,Porsgrunn,2022-01-20
total,municip,municip3806,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2915,2717,,86.7043426531826,80.81499107674,,3362,Porsgrunn,2022-01-20
total,municip,municip3806,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,990,952,,86.6900175131349,83.3625218914186,,1142,Porsgrunn,2022-01-20
total,municip,municip3806,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2467,2408,,90.7986750092013,88.6271623113728,,2717,Porsgrunn,2022-01-20
total,municip,municip3806,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2257,2231,,95.9608843537415,94.8554421768708,,2352,Porsgrunn,2022-01-20
total,municip,municip3806,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1964,1951,,99.4934143870314,98.8348530901722,,1974,Porsgrunn,2022-01-20
total,municip,municip3806,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1113,1131,,99.1095280498664,100.712377560107,,1123,Porsgrunn,2022-01-20
total,municip,municip3806,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,255,249,,94.0959409594096,91.8819188191882,,271,Porsgrunn,2022-01-20
total,municip,municip3807,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,946,32,,76.1061946902655,2.57441673370877,,1243,Skien,2022-01-20
total,municip,municip3807,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,660,491,,103.77358490566,77.2012578616352,,636,Skien,2022-01-20
total,municip,municip3807,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1923,1772,,89.9018232819075,82.8424497428705,,2139,Skien,2022-01-20
total,municip,municip3807,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4530,4239,,90.3830806065443,84.5770151636073,,5012,Skien,2022-01-20
total,municip,municip3807,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1538,1462,,93.0992736077482,88.498789346247,,1652,Skien,2022-01-20
total,municip,municip3807,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3710,3620,,93.9478348949101,91.6687769055457,,3949,Skien,2022-01-20
total,municip,municip3807,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3463,3436,,97.0571748878924,96.3004484304933,,3568,Skien,2022-01-20
total,municip,municip3807,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3086,3068,,96.1970074812968,95.6359102244389,,3208,Skien,2022-01-20
total,municip,municip3807,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1953,1953,,100.462962962963,100.462962962963,,1944,Skien,2022-01-20
total,municip,municip3807,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,835,828,,95.4285714285714,94.6285714285714,,875,Skien,2022-01-20
total,municip,municip3807,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1091,30,,79.3454545454546,2.18181818181818,,1375,Skien,2022-01-20
total,municip,municip3807,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,663,483,,93.9093484419263,68.4135977337111,,706,Skien,2022-01-20
total,municip,municip3807,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1983,1809,,85.5478861087144,78.0414150129422,,2318,Skien,2022-01-20
total,municip,municip3807,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4443,4110,,86.4060676779463,79.9299883313886,,5142,Skien,2022-01-20
total,municip,municip3807,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1466,1387,,89.1727493917275,84.367396593674,,1644,Skien,2022-01-20
total,municip,municip3807,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3669,3523,,91.5876185721418,87.9430853719421,,4006,Skien,2022-01-20
total,municip,municip3807,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3329,3294,,94.3059490084986,93.314447592068,,3530,Skien,2022-01-20
total,municip,municip3807,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2893,2878,,96.6911764705882,96.1898395721925,,2992,Skien,2022-01-20
total,municip,municip3807,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1642,1658,,101.861042183623,102.853598014888,,1612,Skien,2022-01-20
total,municip,municip3807,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,413,409,,95.3810623556582,94.4572748267898,,433,Skien,2022-01-20
total,municip,municip3808,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,231,0,,80.2083333333333,,,288,Notodden,2022-01-20
total,municip,municip3808,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,127,,106.25,99.21875,,128,Notodden,2022-01-20
total,municip,municip3808,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,456,430,,88.2011605415861,83.1721470019342,,517,Notodden,2022-01-20
total,municip,municip3808,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,955,906,,86.6606170598911,82.2141560798548,,1102,Notodden,2022-01-20
total,municip,municip3808,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,314,296,,86.7403314917127,81.767955801105,,362,Notodden,2022-01-20
total,municip,municip3808,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,791,775,,95.1865222623345,93.2611311672684,,831,Notodden,2022-01-20
total,municip,municip3808,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,867,846,,94.7540983606557,92.4590163934426,,915,Notodden,2022-01-20
total,municip,municip3808,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,743,750,,98.1505944517834,99.0752972258917,,757,Notodden,2022-01-20
total,municip,municip3808,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,521,523,,99.4274809160305,99.8091603053435,,524,Notodden,2022-01-20
total,municip,municip3808,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,231,,93.6507936507937,91.6666666666667,,252,Notodden,2022-01-20
total,municip,municip3808,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,260,7,,82.2784810126582,2.21518987341772,,316,Notodden,2022-01-20
total,municip,municip3808,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,121,,94.4055944055944,84.6153846153846,,143,Notodden,2022-01-20
total,municip,municip3808,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,465,424,,86.1111111111111,78.5185185185185,,540,Notodden,2022-01-20
total,municip,municip3808,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1014,960,,84.6410684474124,80.1335559265443,,1198,Notodden,2022-01-20
total,municip,municip3808,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,304,289,,79.1666666666667,75.2604166666667,,384,Notodden,2022-01-20
total,municip,municip3808,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,797,777,,88.7527839643653,86.5256124721604,,898,Notodden,2022-01-20
total,municip,municip3808,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,854,831,,92.7252985884908,90.228013029316,,921,Notodden,2022-01-20
total,municip,municip3808,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,756,757,,97.5483870967742,97.6774193548387,,775,Notodden,2022-01-20
total,municip,municip3808,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,418,,100.480769230769,100.480769230769,,416,Notodden,2022-01-20
total,municip,municip3808,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,125,,93.5251798561151,89.9280575539568,,139,Notodden,2022-01-20
total,municip,municip3811,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,552,13,,84.7926267281106,1.99692780337942,,651,Færder,2022-01-20
total,municip,municip3811,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,302,268,,93.4984520123839,82.9721362229102,,323,Færder,2022-01-20
total,municip,municip3811,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,860,818,,91.8803418803419,87.3931623931624,,936,Færder,2022-01-20
total,municip,municip3811,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1936,1838,,89.134438305709,84.622467771639,,2172,Færder,2022-01-20
total,municip,municip3811,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,736,711,,91.3151364764268,88.2133995037221,,806,Færder,2022-01-20
total,municip,municip3811,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1835,1799,,94.1025641025641,92.2564102564103,,1950,Færder,2022-01-20
total,municip,municip3811,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1970,1947,,97.66980664353,96.5294992563213,,2017,Færder,2022-01-20
total,municip,municip3811,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1652,1643,,98.0997624703088,97.5653206650831,,1684,Færder,2022-01-20
total,municip,municip3811,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1011,1023,,100.198216055501,101.387512388503,,1009,Færder,2022-01-20
total,municip,municip3811,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,437,436,,95,94.7826086956522,,460,Færder,2022-01-20
total,municip,municip3811,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,565,21,,81.8840579710145,3.04347826086957,,690,Færder,2022-01-20
total,municip,municip3811,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,333,296,,93.0167597765363,82.6815642458101,,358,Færder,2022-01-20
total,municip,municip3811,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,973,914,,88.5350318471338,83.1665150136488,,1099,Færder,2022-01-20
total,municip,municip3811,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1807,1713,,87.8891050583658,83.3171206225681,,2056,Færder,2022-01-20
total,municip,municip3811,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,782,752,,93.0952380952381,89.5238095238095,,840,Færder,2022-01-20
total,municip,municip3811,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1672,1644,,93.9853850477797,92.4114671163575,,1779,Færder,2022-01-20
total,municip,municip3811,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1858,1839,,98.0992608236537,97.0960929250264,,1894,Færder,2022-01-20
total,municip,municip3811,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1614,1598,,97.2875226039783,96.3230861965039,,1659,Færder,2022-01-20
total,municip,municip3811,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,875,896,,102.219626168224,104.672897196262,,856,Færder,2022-01-20
total,municip,municip3811,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,252,247,,92.3076923076923,90.4761904761905,,273,Færder,2022-01-20
total,municip,municip3812,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,19,,82.6086956521739,41.304347826087,,46,Siljan,2022-01-20
total,municip,municip3812,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,20,,85.7142857142857,71.4285714285714,,28,Siljan,2022-01-20
total,municip,municip3812,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,62,,100,91.1764705882353,,68,Siljan,2022-01-20
total,municip,municip3812,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,182,,91.747572815534,88.3495145631068,,206,Siljan,2022-01-20
total,municip,municip3812,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,76,,98.7012987012987,98.7012987012987,,77,Siljan,2022-01-20
total,municip,municip3812,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,132,,90,88,,150,Siljan,2022-01-20
total,municip,municip3812,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,156,,96.9135802469136,96.2962962962963,,162,Siljan,2022-01-20
total,municip,municip3812,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,121,,95.3125,94.53125,,128,Siljan,2022-01-20
total,municip,municip3812,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,88,,101.176470588235,103.529411764706,,85,Siljan,2022-01-20
total,municip,municip3812,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,,95.8333333333333,93.75,,48,Siljan,2022-01-20
total,municip,municip3812,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,24,,80.2325581395349,27.906976744186,,86,Siljan,2022-01-20
total,municip,municip3812,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,29,,116.666666666667,96.6666666666667,,30,Siljan,2022-01-20
total,municip,municip3812,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,,95.2941176470588,91.764705882353,,85,Siljan,2022-01-20
total,municip,municip3812,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,163,,84.6534653465347,80.6930693069307,,202,Siljan,2022-01-20
total,municip,municip3812,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,,101.351351351351,100,,74,Siljan,2022-01-20
total,municip,municip3812,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,167,,93.4065934065934,91.7582417582418,,182,Siljan,2022-01-20
total,municip,municip3812,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,155,,92.3529411764706,91.1764705882353,,170,Siljan,2022-01-20
total,municip,municip3812,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,127,,98.4375,99.21875,,128,Siljan,2022-01-20
total,municip,municip3812,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,,101.351351351351,100,,74,Siljan,2022-01-20
total,municip,municip3812,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,,90.3225806451613,87.0967741935484,,31,Siljan,2022-01-20
total,municip,municip3813,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,264,8,,73.5376044568245,2.22841225626741,,359,Bamble,2022-01-20
total,municip,municip3813,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,138,,94.1935483870968,89.0322580645161,,155,Bamble,2022-01-20
total,municip,municip3813,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,477,456,,92.4418604651163,88.3720930232558,,516,Bamble,2022-01-20
total,municip,municip3813,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1044,1000,,91.3385826771654,87.4890638670166,,1143,Bamble,2022-01-20
total,municip,municip3813,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,345,335,,90.5511811023622,87.9265091863517,,381,Bamble,2022-01-20
total,municip,municip3813,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,957,927,,96.8623481781377,93.8259109311741,,988,Bamble,2022-01-20
total,municip,municip3813,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,948,944,,96.734693877551,96.3265306122449,,980,Bamble,2022-01-20
total,municip,municip3813,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,900,893,,98.4682713347921,97.7024070021882,,914,Bamble,2022-01-20
total,municip,municip3813,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,494,502,,97.6284584980237,99.2094861660079,,506,Bamble,2022-01-20
total,municip,municip3813,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,174,,97.7653631284916,97.2067039106145,,179,Bamble,2022-01-20
total,municip,municip3813,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,283,6,,77.5342465753425,1.64383561643836,,365,Bamble,2022-01-20
total,municip,municip3813,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,147,,89.2045454545455,83.5227272727273,,176,Bamble,2022-01-20
total,municip,municip3813,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,558,533,,87.7358490566038,83.8050314465409,,636,Bamble,2022-01-20
total,municip,municip3813,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1070,1004,,88.5761589403974,83.112582781457,,1208,Bamble,2022-01-20
total,municip,municip3813,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,335,316,,87.696335078534,82.7225130890052,,382,Bamble,2022-01-20
total,municip,municip3813,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,950,924,,94.9050949050949,92.3076923076923,,1001,Bamble,2022-01-20
total,municip,municip3813,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,912,909,,97.4358974358974,97.1153846153846,,936,Bamble,2022-01-20
total,municip,municip3813,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,876,872,,98.7598647125141,98.3089064261556,,887,Bamble,2022-01-20
total,municip,municip3813,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,504,508,,101.408450704225,102.213279678068,,497,Bamble,2022-01-20
total,municip,municip3813,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,103,,96.2264150943396,97.1698113207547,,106,Bamble,2022-01-20
total,municip,municip3814,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,192,8,,88.8888888888889,3.7037037037037,,216,Kragerø,2022-01-20
total,municip,municip3814,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,97,,110.679611650485,94.1747572815534,,103,Kragerø,2022-01-20
total,municip,municip3814,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,297,285,,88.9221556886228,85.3293413173653,,334,Kragerø,2022-01-20
total,municip,municip3814,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,696,674,,90.272373540856,87.4189364461738,,771,Kragerø,2022-01-20
total,municip,municip3814,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,271,,94.6666666666667,90.3333333333333,,300,Kragerø,2022-01-20
total,municip,municip3814,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,717,707,,94.7159841479525,93.3949801849406,,757,Kragerø,2022-01-20
total,municip,municip3814,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,693,686,,97.194950911641,96.2131837307153,,713,Kragerø,2022-01-20
total,municip,municip3814,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,805,804,,97.812879708384,97.6913730255164,,823,Kragerø,2022-01-20
total,municip,municip3814,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,438,437,,98.8713318284425,98.6455981941309,,443,Kragerø,2022-01-20
total,municip,municip3814,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,171,,91.5789473684211,90,,190,Kragerø,2022-01-20
total,municip,municip3814,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,222,7,,88.0952380952381,2.77777777777778,,252,Kragerø,2022-01-20
total,municip,municip3814,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,105,,98.3193277310924,88.2352941176471,,119,Kragerø,2022-01-20
total,municip,municip3814,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,350,342,,87.719298245614,85.7142857142857,,399,Kragerø,2022-01-20
total,municip,municip3814,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,710,673,,86.5853658536585,82.0731707317073,,820,Kragerø,2022-01-20
total,municip,municip3814,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,238,,85.0174216027875,82.9268292682927,,287,Kragerø,2022-01-20
total,municip,municip3814,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,721,705,,91.6137229987294,89.5806861499365,,787,Kragerø,2022-01-20
total,municip,municip3814,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,711,700,,98.8873435326843,97.3574408901252,,719,Kragerø,2022-01-20
total,municip,municip3814,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,704,703,,95.0067476383266,94.8717948717949,,741,Kragerø,2022-01-20
total,municip,municip3814,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,401,409,,102.557544757033,104.60358056266,,391,Kragerø,2022-01-20
total,municip,municip3814,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,95,,97,95,,100,Kragerø,2022-01-20
total,municip,municip3815,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,20,,84.5238095238095,23.8095238095238,,84,Drangedal,2022-01-20
total,municip,municip3815,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,43,,87.037037037037,79.6296296296296,,54,Drangedal,2022-01-20
total,municip,municip3815,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,143,,89.5061728395062,88.2716049382716,,162,Drangedal,2022-01-20
total,municip,municip3815,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,273,264,,90.0990099009901,87.1287128712871,,303,Drangedal,2022-01-20
total,municip,municip3815,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,96,,89.2857142857143,85.7142857142857,,112,Drangedal,2022-01-20
total,municip,municip3815,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,276,275,,94.8453608247423,94.5017182130584,,291,Drangedal,2022-01-20
total,municip,municip3815,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,260,253,,98.1132075471698,95.4716981132075,,265,Drangedal,2022-01-20
total,municip,municip3815,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,242,242,,92.72030651341,92.72030651341,,261,Drangedal,2022-01-20
total,municip,municip3815,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,155,,101.324503311258,102.649006622517,,151,Drangedal,2022-01-20
total,municip,municip3815,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,63,,92.7536231884058,91.304347826087,,69,Drangedal,2022-01-20
total,municip,municip3815,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,35,,79.6460176991151,30.9734513274336,,113,Drangedal,2022-01-20
total,municip,municip3815,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,46,,85.9649122807018,80.7017543859649,,57,Drangedal,2022-01-20
total,municip,municip3815,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,172,165,,96.6292134831461,92.6966292134832,,178,Drangedal,2022-01-20
total,municip,municip3815,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,283,273,,92.483660130719,89.2156862745098,,306,Drangedal,2022-01-20
total,municip,municip3815,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,110,,89.6825396825397,87.3015873015873,,126,Drangedal,2022-01-20
total,municip,municip3815,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,295,287,,93.6507936507937,91.1111111111111,,315,Drangedal,2022-01-20
total,municip,municip3815,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,277,277,,94.5392491467577,94.5392491467577,,293,Drangedal,2022-01-20
total,municip,municip3815,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,247,,95.3667953667954,95.3667953667954,,259,Drangedal,2022-01-20
total,municip,municip3815,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,137,,100,99.2753623188406,,138,Drangedal,2022-01-20
total,municip,municip3815,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,,94.1176470588235,94.1176470588235,,51,Drangedal,2022-01-20
total,municip,municip3816,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,0,,64.8,,,125,Nome,2022-01-20
total,municip,municip3816,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,63,,107.042253521127,88.7323943661972,,71,Nome,2022-01-20
total,municip,municip3816,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,215,,88.6274509803922,84.3137254901961,,255,Nome,2022-01-20
total,municip,municip3816,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,416,385,,85.2459016393443,78.8934426229508,,488,Nome,2022-01-20
total,municip,municip3816,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,161,,88.3838383838384,81.3131313131313,,198,Nome,2022-01-20
total,municip,municip3816,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,423,416,,90.9677419354839,89.4623655913979,,465,Nome,2022-01-20
total,municip,municip3816,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,431,426,,92.8879310344828,91.8103448275862,,464,Nome,2022-01-20
total,municip,municip3816,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,359,365,,93.979057591623,95.5497382198953,,382,Nome,2022-01-20
total,municip,municip3816,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,242,,100,97.9757085020243,,247,Nome,2022-01-20
total,municip,municip3816,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,130,,90.2097902097902,90.9090909090909,,143,Nome,2022-01-20
total,municip,municip3816,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,0,,70.1986754966888,,,151,Nome,2022-01-20
total,municip,municip3816,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,58,,85.2272727272727,65.9090909090909,,88,Nome,2022-01-20
total,municip,municip3816,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,225,217,,81.8181818181818,78.9090909090909,,275,Nome,2022-01-20
