granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3426,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,101,98.1651376146789,92.6605504587156,109,Tolga,2021-09-20
total,municip,municip3426,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,93,88.5714285714286,88.5714285714286,105,Tolga,2021-09-20
total,municip,municip3426,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,113.636363636364,111.363636363636,44,Tolga,2021-09-20
total,municip,municip3426,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,87.5,87.5,16,Tolga,2021-09-20
total,municip,municip3427,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,1.30718954248366,,459,Tynset,2021-09-20
total,municip,municip3427,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,8,80.5555555555556,11.1111111111111,72,Tynset,2021-09-20
total,municip,municip3427,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,226,90.3345724907063,84.0148698884759,269,Tynset,2021-09-20
total,municip,municip3427,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,414,378,90.989010989011,83.0769230769231,455,Tynset,2021-09-20
total,municip,municip3427,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,132,100.740740740741,97.7777777777778,135,Tynset,2021-09-20
total,municip,municip3427,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,362,349,96.0212201591512,92.5729442970822,377,Tynset,2021-09-20
total,municip,municip3427,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,370,362,95.1156812339332,93.0591259640103,389,Tynset,2021-09-20
total,municip,municip3427,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,317,311,97.5384615384615,95.6923076923077,325,Tynset,2021-09-20
total,municip,municip3427,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,197,97.9899497487437,98.9949748743719,199,Tynset,2021-09-20
total,municip,municip3427,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,84,94.3181818181818,95.4545454545454,88,Tynset,2021-09-20
total,municip,municip3427,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,2.18687872763419,,503,Tynset,2021-09-20
total,municip,municip3427,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,11,88.8888888888889,15.2777777777778,72,Tynset,2021-09-20
total,municip,municip3427,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,227,192,91.1646586345382,77.1084337349398,249,Tynset,2021-09-20
total,municip,municip3427,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,401,360,84.421052631579,75.7894736842105,475,Tynset,2021-09-20
total,municip,municip3427,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,126,87.248322147651,84.5637583892618,149,Tynset,2021-09-20
total,municip,municip3427,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,351,333,95.1219512195122,90.2439024390244,369,Tynset,2021-09-20
total,municip,municip3427,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,350,339,97.2222222222222,94.1666666666667,360,Tynset,2021-09-20
total,municip,municip3427,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,361,354,98.9041095890411,96.986301369863,365,Tynset,2021-09-20
total,municip,municip3427,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,170,97.0760233918129,99.4152046783626,171,Tynset,2021-09-20
total,municip,municip3427,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,94.6428571428571,94.6428571428571,56,Tynset,2021-09-20
total,municip,municip3428,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,2.24215246636771,,223,Alvdal,2021-09-20
total,municip,municip3428,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,96.2962962962963,,27,Alvdal,2021-09-20
total,municip,municip3428,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,70,87.6404494382023,78.6516853932584,89,Alvdal,2021-09-20
total,municip,municip3428,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,159,95.6521739130435,86.4130434782609,184,Alvdal,2021-09-20
total,municip,municip3428,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,58,87.6712328767123,79.4520547945206,73,Alvdal,2021-09-20
total,municip,municip3428,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,139,90.5063291139241,87.9746835443038,158,Alvdal,2021-09-20
total,municip,municip3428,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,171,99.4285714285714,97.7142857142857,175,Alvdal,2021-09-20
total,municip,municip3428,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,112,100.925925925926,103.703703703704,108,Alvdal,2021-09-20
total,municip,municip3428,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,87,97.752808988764,97.752808988764,89,Alvdal,2021-09-20
total,municip,municip3428,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,45,92.3076923076923,86.5384615384616,52,Alvdal,2021-09-20
total,municip,municip3428,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,245,Alvdal,2021-09-20
total,municip,municip3428,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,69.0476190476191,,42,Alvdal,2021-09-20
total,municip,municip3428,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,105,93.9130434782609,91.304347826087,115,Alvdal,2021-09-20
total,municip,municip3428,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,168,92.7461139896373,87.0466321243523,193,Alvdal,2021-09-20
total,municip,municip3428,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,56,87.8787878787879,84.8484848484848,66,Alvdal,2021-09-20
total,municip,municip3428,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,141,96.6666666666667,94,150,Alvdal,2021-09-20
total,municip,municip3428,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,159,97.0238095238095,94.6428571428571,168,Alvdal,2021-09-20
total,municip,municip3428,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,150,94.2675159235669,95.5414012738854,157,Alvdal,2021-09-20
total,municip,municip3428,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,73,108.955223880597,108.955223880597,67,Alvdal,2021-09-20
total,municip,municip3428,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,21,91.6666666666667,87.5,24,Alvdal,2021-09-20
total,municip,municip3429,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,109,Folldal,2021-09-20
total,municip,municip3429,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,63.6363636363636,,11,Folldal,2021-09-20
total,municip,municip3429,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,46,94.5454545454546,83.6363636363636,55,Folldal,2021-09-20
total,municip,municip3429,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,59,90.6666666666667,78.6666666666667,75,Folldal,2021-09-20
total,municip,municip3429,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,45,100,93.75,48,Folldal,2021-09-20
total,municip,municip3429,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,75,88.5057471264368,86.2068965517241,87,Folldal,2021-09-20
total,municip,municip3429,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,117,97.5806451612903,94.3548387096774,124,Folldal,2021-09-20
total,municip,municip3429,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,124,97.6190476190476,98.4126984126984,126,Folldal,2021-09-20
total,municip,municip3429,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,68,100,100,68,Folldal,2021-09-20
total,municip,municip3429,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,34,94.2857142857143,97.1428571428572,35,Folldal,2021-09-20
total,municip,municip3429,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,101,Folldal,2021-09-20
total,municip,municip3429,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,81.25,,16,Folldal,2021-09-20
total,municip,municip3429,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,56,98.5507246376812,81.1594202898551,69,Folldal,2021-09-20
total,municip,municip3429,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,58,84.0425531914894,61.7021276595745,94,Folldal,2021-09-20
total,municip,municip3429,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,39,91.304347826087,84.7826086956522,46,Folldal,2021-09-20
total,municip,municip3429,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,103,96.4601769911504,91.1504424778761,113,Folldal,2021-09-20
total,municip,municip3429,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,103,95.5357142857143,91.9642857142857,112,Folldal,2021-09-20
total,municip,municip3429,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,125,96.0629921259843,98.4251968503937,127,Folldal,2021-09-20
total,municip,municip3429,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,82,105.063291139241,103.79746835443,79,Folldal,2021-09-20
total,municip,municip3429,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,23,95.6521739130435,100,23,Folldal,2021-09-20
total,municip,municip3430,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,14.0625,,128,Os,2021-09-20
total,municip,municip3430,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,68.1818181818182,,22,Os,2021-09-20
total,municip,municip3430,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,51,95.7142857142857,72.8571428571429,70,Os,2021-09-20
total,municip,municip3430,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,87,85.9375,67.96875,128,Os,2021-09-20
total,municip,municip3430,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,29,94.1176470588235,85.2941176470588,34,Os,2021-09-20
total,municip,municip3430,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,121,91.2408759124088,88.3211678832117,137,Os,2021-09-20
total,municip,municip3430,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,137,90.3846153846154,87.8205128205128,156,Os,2021-09-20
total,municip,municip3430,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,117,104.545454545455,106.363636363636,110,Os,2021-09-20
total,municip,municip3430,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,79,100,102.597402597403,77,Os,2021-09-20
total,municip,municip3430,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,36,97.3684210526316,94.7368421052632,38,Os,2021-09-20
total,municip,municip3430,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,11.9047619047619,,126,Os,2021-09-20
total,municip,municip3430,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,0,95.4545454545454,,22,Os,2021-09-20
total,municip,municip3430,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,66,89.795918367347,67.3469387755102,98,Os,2021-09-20
total,municip,municip3430,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,97,88.8157894736842,63.8157894736842,152,Os,2021-09-20
total,municip,municip3430,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,30,82.2222222222222,66.6666666666667,45,Os,2021-09-20
total,municip,municip3430,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,122,88.6666666666667,81.3333333333333,150,Os,2021-09-20
total,municip,municip3430,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,141,96,94,150,Os,2021-09-20
total,municip,municip3430,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,136,102.307692307692,104.615384615385,130,Os,2021-09-20
total,municip,municip3430,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,72,100,97.2972972972973,74,Os,2021-09-20
total,municip,municip3430,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,22,100,95.6521739130435,23,Os,2021-09-20
total,municip,municip3431,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,9.58083832335329,,167,Dovre,2021-09-20
total,municip,municip3431,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,72.7272727272727,,33,Dovre,2021-09-20
total,municip,municip3431,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,63,89.6551724137931,72.4137931034483,87,Dovre,2021-09-20
total,municip,municip3431,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,115,80.3571428571429,68.452380952381,168,Dovre,2021-09-20
total,municip,municip3431,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,43,100,84.3137254901961,51,Dovre,2021-09-20
total,municip,municip3431,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,136,82.9545454545455,77.2727272727273,176,Dovre,2021-09-20
total,municip,municip3431,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,168,165,93.854748603352,92.1787709497207,179,Dovre,2021-09-20
total,municip,municip3431,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,188,187,95.4314720812183,94.9238578680203,197,Dovre,2021-09-20
total,municip,municip3431,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,128,101.5625,100,128,Dovre,2021-09-20
total,municip,municip3431,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,53,96.2962962962963,98.1481481481482,54,Dovre,2021-09-20
total,municip,municip3431,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,0,11.4130434782609,,184,Dovre,2021-09-20
total,municip,municip3431,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,52.3809523809524,,21,Dovre,2021-09-20
total,municip,municip3431,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,71,80.1801801801802,63.963963963964,111,Dovre,2021-09-20
total,municip,municip3431,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,128,73.8095238095238,60.952380952381,210,Dovre,2021-09-20
total,municip,municip3431,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,41,87.2727272727273,74.5454545454546,55,Dovre,2021-09-20
total,municip,municip3431,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,137,84.6590909090909,77.8409090909091,176,Dovre,2021-09-20
total,municip,municip3431,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,165,95.4802259887006,93.2203389830508,177,Dovre,2021-09-20
total,municip,municip3431,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,180,96.8085106382979,95.7446808510638,188,Dovre,2021-09-20
total,municip,municip3431,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,105,96.3302752293578,96.3302752293578,109,Dovre,2021-09-20
total,municip,municip3431,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,41,102.439024390244,100,41,Dovre,2021-09-20
total,municip,municip3432,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,19.5121951219512,,164,Lesja,2021-09-20
total,municip,municip3432,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,72.7272727272727,,22,Lesja,2021-09-20
total,municip,municip3432,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,50,94.0298507462687,74.6268656716418,67,Lesja,2021-09-20
total,municip,municip3432,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,87,79.5275590551181,68.503937007874,127,Lesja,2021-09-20
total,municip,municip3432,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,37,75.4716981132076,69.811320754717,53,Lesja,2021-09-20
total,municip,municip3432,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,112,93.0769230769231,86.1538461538462,130,Lesja,2021-09-20
total,municip,municip3432,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,125,92.8057553956834,89.9280575539568,139,Lesja,2021-09-20
total,municip,municip3432,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,120,98.3739837398374,97.5609756097561,123,Lesja,2021-09-20
total,municip,municip3432,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,81,97.5609756097561,98.7804878048781,82,Lesja,2021-09-20
total,municip,municip3432,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,38,92.6829268292683,92.6829268292683,41,Lesja,2021-09-20
total,municip,municip3432,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,22.1052631578947,,190,Lesja,2021-09-20
total,municip,municip3432,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,67.6470588235294,,34,Lesja,2021-09-20
total,municip,municip3432,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,67,98.876404494382,75.2808988764045,89,Lesja,2021-09-20
total,municip,municip3432,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,99,83.7037037037037,73.3333333333333,135,Lesja,2021-09-20
total,municip,municip3432,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,41,76.6666666666667,68.3333333333333,60,Lesja,2021-09-20
total,municip,municip3432,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,111,84.6715328467153,81.021897810219,137,Lesja,2021-09-20
total,municip,municip3432,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,124,93.6619718309859,87.3239436619718,142,Lesja,2021-09-20
total,municip,municip3432,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,139,95.9459459459459,93.9189189189189,148,Lesja,2021-09-20
total,municip,municip3432,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,77,105.479452054795,105.479452054795,73,Lesja,2021-09-20
total,municip,municip3432,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,22,100,91.6666666666667,24,Lesja,2021-09-20
total,municip,municip3433,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,3.42465753424658,,146,Skjåk,2021-09-20
total,municip,municip3433,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,6,80,20,30,Skjåk,2021-09-20
total,municip,municip3433,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,72,95.2380952380952,85.7142857142857,84,Skjåk,2021-09-20
total,municip,municip3433,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,107,81.1688311688312,69.4805194805195,154,Skjåk,2021-09-20
total,municip,municip3433,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,58,94.0298507462687,86.5671641791045,67,Skjåk,2021-09-20
total,municip,municip3433,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,131,95.7142857142857,93.5714285714286,140,Skjåk,2021-09-20
total,municip,municip3433,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,129,86.2745098039216,84.3137254901961,153,Skjåk,2021-09-20
total,municip,municip3433,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,144,97.9591836734694,97.9591836734694,147,Skjåk,2021-09-20
total,municip,municip3433,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,100,98.0769230769231,96.1538461538462,104,Skjåk,2021-09-20
total,municip,municip3433,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,37,87.2340425531915,78.7234042553192,47,Skjåk,2021-09-20
total,municip,municip3433,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,161,Skjåk,2021-09-20
total,municip,municip3433,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,83.3333333333333,,30,Skjåk,2021-09-20
total,municip,municip3433,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,62,97.5609756097561,75.609756097561,82,Skjåk,2021-09-20
total,municip,municip3433,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,117,85.9756097560976,71.3414634146342,164,Skjåk,2021-09-20
total,municip,municip3433,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,47,91.0714285714286,83.9285714285714,56,Skjåk,2021-09-20
total,municip,municip3433,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,127,86.5771812080537,85.2348993288591,149,Skjåk,2021-09-20
total,municip,municip3433,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,156,92.485549132948,90.1734104046243,173,Skjåk,2021-09-20
total,municip,municip3433,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,174,100,99.4285714285714,175,Skjåk,2021-09-20
total,municip,municip3433,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,103,105.102040816327,105.102040816327,98,Skjåk,2021-09-20
total,municip,municip3433,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,19,91.304347826087,82.6086956521739,23,Skjåk,2021-09-20
total,municip,municip3434,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,0,23.8709677419355,,155,Lom,2021-09-20
total,municip,municip3434,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,73.5294117647059,,34,Lom,2021-09-20
total,municip,municip3434,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,72,105.333333333333,96,75,Lom,2021-09-20
total,municip,municip3434,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,121,90.7894736842105,79.6052631578947,152,Lom,2021-09-20
total,municip,municip3434,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,59,96.7213114754098,96.7213114754098,61,Lom,2021-09-20
total,municip,municip3434,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,126,99.2592592592593,93.3333333333333,135,Lom,2021-09-20
total,municip,municip3434,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,159,100,94.0828402366864,169,Lom,2021-09-20
total,municip,municip3434,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,145,98.6111111111111,100.694444444444,144,Lom,2021-09-20
total,municip,municip3434,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,87,100,101.162790697674,86,Lom,2021-09-20
total,municip,municip3434,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,95.8333333333333,95.8333333333333,48,Lom,2021-09-20
total,municip,municip3434,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,22.5433526011561,,173,Lom,2021-09-20
total,municip,municip3434,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,5,78.125,15.625,32,Lom,2021-09-20
total,municip,municip3434,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,80,102.272727272727,90.9090909090909,88,Lom,2021-09-20
total,municip,municip3434,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,135,83.6158192090396,76.271186440678,177,Lom,2021-09-20
total,municip,municip3434,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,58,105.660377358491,109.433962264151,53,Lom,2021-09-20
total,municip,municip3434,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,142,93.0817610062893,89.3081761006289,159,Lom,2021-09-20
total,municip,municip3434,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,164,96.0674157303371,92.1348314606742,178,Lom,2021-09-20
total,municip,municip3434,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,161,97.5308641975309,99.3827160493827,162,Lom,2021-09-20
total,municip,municip3434,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,89,102.272727272727,101.136363636364,88,Lom,2021-09-20
total,municip,municip3434,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,31,91.4285714285714,88.5714285714286,35,Lom,2021-09-20
total,municip,municip3435,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,0,21.2014134275618,,283,Vågå,2021-09-20
total,municip,municip3435,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,7,94.5945945945946,18.9189189189189,37,Vågå,2021-09-20
total,municip,municip3435,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,96,79.7101449275362,69.5652173913044,138,Vågå,2021-09-20
total,municip,municip3435,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,237,185,90.4580152671756,70.6106870229008,262,Vågå,2021-09-20
total,municip,municip3435,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,80,84.6153846153846,76.9230769230769,104,Vågå,2021-09-20
total,municip,municip3435,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,201,95.81589958159,84.1004184100419,239,Vågå,2021-09-20
total,municip,municip3435,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,216,212,90.3765690376569,88.7029288702929,239,Vågå,2021-09-20
total,municip,municip3435,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,239,99.5833333333333,99.5833333333333,240,Vågå,2021-09-20
total,municip,municip3435,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,162,97.6608187134503,94.7368421052632,171,Vågå,2021-09-20
total,municip,municip3435,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,51,96.4285714285714,91.0714285714286,56,Vågå,2021-09-20
total,municip,municip3435,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,0,19.5439739413681,,307,Vågå,2021-09-20
total,municip,municip3435,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,5,91.6666666666667,13.8888888888889,36,Vågå,2021-09-20
total,municip,municip3435,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,113,88.9570552147239,69.3251533742331,163,Vågå,2021-09-20
total,municip,municip3435,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,226,163,86.9230769230769,62.6923076923077,260,Vågå,2021-09-20
total,municip,municip3435,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,83,87.719298245614,72.8070175438597,114,Vågå,2021-09-20
total,municip,municip3435,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,212,183,91.3793103448276,78.8793103448276,232,Vågå,2021-09-20
total,municip,municip3435,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,257,249,95.8955223880597,92.910447761194,268,Vågå,2021-09-20
total,municip,municip3435,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,220,213,97.3451327433628,94.2477876106195,226,Vågå,2021-09-20
total,municip,municip3435,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,133,97.0802919708029,97.0802919708029,137,Vågå,2021-09-20
total,municip,municip3435,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,49,100,94.2307692307692,52,Vågå,2021-09-20
