granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3050,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,0,,92.2077922077922,,,77,Flesberg,2022-01-13
total,municip,municip3050,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,28,,91.1764705882353,82.3529411764706,,34,Flesberg,2022-01-13
total,municip,municip3050,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,97,,84.6153846153846,82.9059829059829,,117,Flesberg,2022-01-13
total,municip,municip3050,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,215,201,,84.3137254901961,78.8235294117647,,255,Flesberg,2022-01-13
total,municip,municip3050,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,56,,93.5483870967742,90.3225806451613,,62,Flesberg,2022-01-13
total,municip,municip3050,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,171,,88.6010362694301,88.6010362694301,,193,Flesberg,2022-01-13
total,municip,municip3050,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,186,,95.0248756218905,92.5373134328358,,201,Flesberg,2022-01-13
total,municip,municip3050,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,162,,97.6047904191617,97.0059880239521,,167,Flesberg,2022-01-13
total,municip,municip3050,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,106,,100.970873786408,102.912621359223,,103,Flesberg,2022-01-13
total,municip,municip3050,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,,100,100,,32,Flesberg,2022-01-13
total,municip,municip3051,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,,70,,,20,Rollag,2022-01-13
total,municip,municip3051,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,23,,122.222222222222,127.777777777778,,18,Rollag,2022-01-13
total,municip,municip3051,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,,98.2142857142857,94.6428571428571,,56,Rollag,2022-01-13
total,municip,municip3051,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,88,,87.8787878787879,88.8888888888889,,99,Rollag,2022-01-13
total,municip,municip3051,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,,89.6551724137931,86.2068965517241,,29,Rollag,2022-01-13
total,municip,municip3051,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,92,,100,98.9247311827957,,93,Rollag,2022-01-13
total,municip,municip3051,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,91,,95.8333333333333,94.7916666666667,,96,Rollag,2022-01-13
total,municip,municip3051,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,95,,97.9591836734694,96.9387755102041,,98,Rollag,2022-01-13
total,municip,municip3051,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,69,,100,102.985074626866,,67,Rollag,2022-01-13
total,municip,municip3051,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,,105.882352941177,105.882352941177,,34,Rollag,2022-01-13
total,municip,municip3051,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,,82.8571428571429,,,35,Rollag,2022-01-13
total,municip,municip3051,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,7,,53.3333333333333,46.6666666666667,,15,Rollag,2022-01-13
total,municip,municip3051,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,64,,87.6712328767123,87.6712328767123,,73,Rollag,2022-01-13
total,municip,municip3051,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,90,,80.1801801801802,81.0810810810811,,111,Rollag,2022-01-13
total,municip,municip3051,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,,93.3333333333333,90,,30,Rollag,2022-01-13
total,municip,municip3051,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,75,,87.6404494382023,84.2696629213483,,89,Rollag,2022-01-13
total,municip,municip3051,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,96,,84.8214285714286,85.7142857142857,,112,Rollag,2022-01-13
total,municip,municip3051,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,101,,110.869565217391,109.782608695652,,92,Rollag,2022-01-13
total,municip,municip3051,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,,92,92,,50,Rollag,2022-01-13
total,municip,municip3051,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,28,,100,103.703703703704,,27,Rollag,2022-01-13
total,municip,municip3052,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,,77.5,,,40,Nore og Uvdal,2022-01-13
total,municip,municip3052,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,19,,80.7692307692308,73.0769230769231,,26,Nore og Uvdal,2022-01-13
total,municip,municip3052,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,78,,100,98.7341772151899,,79,Nore og Uvdal,2022-01-13
total,municip,municip3052,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,125,,82.9113924050633,79.1139240506329,,158,Nore og Uvdal,2022-01-13
total,municip,municip3052,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,49,,105.882352941177,96.078431372549,,51,Nore og Uvdal,2022-01-13
total,municip,municip3052,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,147,,87.2832369942197,84.971098265896,,173,Nore og Uvdal,2022-01-13
total,municip,municip3052,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,165,,91.1602209944751,91.1602209944751,,181,Nore og Uvdal,2022-01-13
total,municip,municip3052,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,147,,98.0132450331126,97.3509933774834,,151,Nore og Uvdal,2022-01-13
total,municip,municip3052,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,102,,100,98.0769230769231,,104,Nore og Uvdal,2022-01-13
total,municip,municip3052,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,,93.2432432432432,93.2432432432432,,74,Nore og Uvdal,2022-01-13
total,municip,municip3052,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,,60,,,60,Nore og Uvdal,2022-01-13
total,municip,municip3052,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,32,,111.428571428571,91.4285714285714,,35,Nore og Uvdal,2022-01-13
total,municip,municip3052,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,100,,80.7692307692308,76.9230769230769,,130,Nore og Uvdal,2022-01-13
total,municip,municip3052,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,154,,82.9015544041451,79.7927461139896,,193,Nore og Uvdal,2022-01-13
total,municip,municip3052,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,42,,73.3333333333333,70,,60,Nore og Uvdal,2022-01-13
total,municip,municip3052,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,150,,84.7457627118644,84.7457627118644,,177,Nore og Uvdal,2022-01-13
total,municip,municip3052,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,178,,97.3404255319149,94.6808510638298,,188,Nore og Uvdal,2022-01-13
total,municip,municip3052,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,165,,95.906432748538,96.4912280701754,,171,Nore og Uvdal,2022-01-13
total,municip,municip3052,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,86,,103.658536585366,104.878048780488,,82,Nore og Uvdal,2022-01-13
total,municip,municip3052,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,,92.3076923076923,92.3076923076923,,39,Nore og Uvdal,2022-01-13
total,municip,municip3053,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,6,,86.3354037267081,3.72670807453416,,161,Jevnaker,2022-01-13
total,municip,municip3053,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,,90.4761904761905,89.2857142857143,,84,Jevnaker,2022-01-13
total,municip,municip3053,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,212,,91.9678714859438,85.140562248996,,249,Jevnaker,2022-01-13
total,municip,municip3053,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,535,512,,89.3155258764608,85.4757929883139,,599,Jevnaker,2022-01-13
total,municip,municip3053,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,195,,96.6507177033493,93.3014354066986,,209,Jevnaker,2022-01-13
total,municip,municip3053,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,486,467,,98.1818181818182,94.3434343434343,,495,Jevnaker,2022-01-13
total,municip,municip3053,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,463,468,,98.0932203389831,99.1525423728814,,472,Jevnaker,2022-01-13
total,municip,municip3053,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,402,392,,96.4028776978417,94.0047961630695,,417,Jevnaker,2022-01-13
total,municip,municip3053,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,250,,98.4189723320158,98.8142292490119,,253,Jevnaker,2022-01-13
total,municip,municip3053,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,97,,93.3333333333333,92.3809523809524,,105,Jevnaker,2022-01-13
total,municip,municip3053,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,0,,76.5432098765432,,,162,Jevnaker,2022-01-13
total,municip,municip3053,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,84,,108.536585365854,102.439024390244,,82,Jevnaker,2022-01-13
total,municip,municip3053,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,230,214,,85.1851851851852,79.2592592592593,,270,Jevnaker,2022-01-13
total,municip,municip3053,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,546,510,,86.6666666666667,80.952380952381,,630,Jevnaker,2022-01-13
total,municip,municip3053,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,176,,81.6964285714286,78.5714285714286,,224,Jevnaker,2022-01-13
total,municip,municip3053,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,439,424,,92.4210526315789,89.2631578947369,,475,Jevnaker,2022-01-13
total,municip,municip3053,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,444,442,,95.0749464668094,94.6466809421842,,467,Jevnaker,2022-01-13
total,municip,municip3053,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,403,397,,101.511335012594,100,,397,Jevnaker,2022-01-13
total,municip,municip3053,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,201,,102.105263157895,105.789473684211,,190,Jevnaker,2022-01-13
total,municip,municip3053,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,,94.1176470588235,92.156862745098,,51,Jevnaker,2022-01-13
total,municip,municip3054,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,0,,79.9145299145299,,,234,Lunner,2022-01-13
total,municip,municip3054,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,108,,101.754385964912,94.7368421052632,,114,Lunner,2022-01-13
total,municip,municip3054,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,264,252,,89.1891891891892,85.1351351351351,,296,Lunner,2022-01-13
total,municip,municip3054,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,700,633,,91.9842312746386,83.1800262812089,,761,Lunner,2022-01-13
total,municip,municip3054,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,295,289,,90.4907975460123,88.6503067484663,,326,Lunner,2022-01-13
total,municip,municip3054,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,661,646,,97.6366322008863,95.4209748892171,,677,Lunner,2022-01-13
total,municip,municip3054,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,558,557,,96.5397923875433,96.3667820069204,,578,Lunner,2022-01-13
total,municip,municip3054,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,512,501,,99.4174757281553,97.2815533980583,,515,Lunner,2022-01-13
total,municip,municip3054,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,292,296,,101.038062283737,102.42214532872,,289,Lunner,2022-01-13
total,municip,municip3054,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,106,,87.9032258064516,85.4838709677419,,124,Lunner,2022-01-13
total,municip,municip3054,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,6,,78.5714285714286,2.67857142857143,,224,Lunner,2022-01-13
total,municip,municip3054,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,101,,100.917431192661,92.6605504587156,,109,Lunner,2022-01-13
total,municip,municip3054,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,301,,89.8305084745763,85.0282485875706,,354,Lunner,2022-01-13
total,municip,municip3054,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,670,627,,86.5633074935401,81.0077519379845,,774,Lunner,2022-01-13
total,municip,municip3054,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,269,262,,88.1967213114754,85.9016393442623,,305,Lunner,2022-01-13
total,municip,municip3054,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,681,656,,90.8,87.4666666666667,,750,Lunner,2022-01-13
total,municip,municip3054,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,584,575,,96.3696369636964,94.8844884488449,,606,Lunner,2022-01-13
total,municip,municip3054,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,546,547,,97.8494623655914,98.0286738351255,,558,Lunner,2022-01-13
total,municip,municip3054,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,247,,105.627705627706,106.926406926407,,231,Lunner,2022-01-13
total,municip,municip3054,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,51,,89.2857142857143,91.0714285714286,,56,Lunner,2022-01-13
total,municip,municip3401,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,325,9,,82.4873096446701,2.28426395939086,,394,Kongsvinger,2022-01-13
total,municip,municip3401,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,194,,97.1428571428572,92.3809523809524,,210,Kongsvinger,2022-01-13
total,municip,municip3401,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,618,576,,93.7784522003035,87.4051593323217,,659,Kongsvinger,2022-01-13
total,municip,municip3401,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1302,1232,,92.7350427350427,87.7492877492878,,1404,Kongsvinger,2022-01-13
total,municip,municip3401,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,450,434,,99.1189427312776,95.5947136563877,,454,Kongsvinger,2022-01-13
total,municip,municip3401,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1265,1238,,94.0520446096654,92.0446096654275,,1345,Kongsvinger,2022-01-13
total,municip,municip3401,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1242,1223,,96.5785381026438,95.1010886469673,,1286,Kongsvinger,2022-01-13
total,municip,municip3401,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1236,1225,,98.0952380952381,97.2222222222222,,1260,Kongsvinger,2022-01-13
total,municip,municip3401,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,808,811,,99.876390605686,100.247218788628,,809,Kongsvinger,2022-01-13
total,municip,municip3401,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,294,292,,92.7444794952681,92.1135646687697,,317,Kongsvinger,2022-01-13
total,municip,municip3401,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,371,5,,92.5187032418953,1.24688279301746,,401,Kongsvinger,2022-01-13
total,municip,municip3401,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,177,165,,86.3414634146342,80.4878048780488,,205,Kongsvinger,2022-01-13
total,municip,municip3401,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,640,599,,91.1680911680912,85.3276353276353,,702,Kongsvinger,2022-01-13
total,municip,municip3401,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1299,1230,,89.3397524071527,84.5942228335626,,1454,Kongsvinger,2022-01-13
total,municip,municip3401,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,448,429,,87.15953307393,83.4630350194553,,514,Kongsvinger,2022-01-13
total,municip,municip3401,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1183,1154,,94.187898089172,91.8789808917197,,1256,Kongsvinger,2022-01-13
total,municip,municip3401,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1171,1160,,96.9370860927152,96.0264900662252,,1208,Kongsvinger,2022-01-13
total,municip,municip3401,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1192,1174,,99.0033222591362,97.5083056478405,,1204,Kongsvinger,2022-01-13
total,municip,municip3401,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,624,635,,101.463414634146,103.252032520325,,615,Kongsvinger,2022-01-13
total,municip,municip3401,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,150,,92.1686746987952,90.3614457831325,,166,Kongsvinger,2022-01-13
total,municip,municip3403,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,578,5,,86.3976083707025,0.747384155455904,,669,Hamar,2022-01-13
total,municip,municip3403,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,333,287,,94.8717948717949,81.7663817663818,,351,Hamar,2022-01-13
total,municip,municip3403,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1270,1188,,95.2023988005997,89.0554722638681,,1334,Hamar,2022-01-13
total,municip,municip3403,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2592,2451,,93.1034482758621,88.0387931034483,,2784,Hamar,2022-01-13
total,municip,municip3403,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,924,884,,94.575230296827,90.4810644831116,,977,Hamar,2022-01-13
total,municip,municip3403,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2019,1949,,96.5566714490674,93.2089909134386,,2091,Hamar,2022-01-13
total,municip,municip3403,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2032,2008,,97.5516082573212,96.3994239078253,,2083,Hamar,2022-01-13
total,municip,municip3403,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2014,2004,,97.7669902912621,97.2815533980583,,2060,Hamar,2022-01-13
total,municip,municip3403,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1244,1259,,98.4177215189874,99.6044303797468,,1264,Hamar,2022-01-13
total,municip,municip3403,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,592,579,,93.6708860759494,91.6139240506329,,632,Hamar,2022-01-13
total,municip,municip3403,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,645,7,,83.2258064516129,0.903225806451613,,775,Hamar,2022-01-13
total,municip,municip3403,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,369,317,,106.340057636888,91.3544668587896,,347,Hamar,2022-01-13
total,municip,municip3403,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1250,1169,,88.7154009936125,82.9666430092264,,1409,Hamar,2022-01-13
total,municip,municip3403,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2676,2501,,91.0513780197346,85.0969717591017,,2939,Hamar,2022-01-13
total,municip,municip3403,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,875,834,,89.1946992864424,85.0152905198777,,981,Hamar,2022-01-13
total,municip,municip3403,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1921,1856,,94.723865877712,91.5187376725838,,2028,Hamar,2022-01-13
total,municip,municip3403,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1872,1863,,97.7545691906005,97.2845953002611,,1915,Hamar,2022-01-13
total,municip,municip3403,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1833,1813,,97.76,96.6933333333333,,1875,Hamar,2022-01-13
total,municip,municip3403,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,991,1001,,102.376033057851,103.409090909091,,968,Hamar,2022-01-13
total,municip,municip3403,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,312,310,,94.8328267477204,94.2249240121581,,329,Hamar,2022-01-13
total,municip,municip3405,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,562,20,,91.2337662337662,3.24675324675325,,616,Lillehammer,2022-01-13
total,municip,municip3405,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,317,308,,97.239263803681,94.478527607362,,326,Lillehammer,2022-01-13
total,municip,municip3405,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1441,1357,,93.7540663630449,88.2888744307092,,1537,Lillehammer,2022-01-13
total,municip,municip3405,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2340,2228,,89.6551724137931,85.3639846743295,,2610,Lillehammer,2022-01-13
total,municip,municip3405,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,783,764,,98.6146095717884,96.2216624685139,,794,Lillehammer,2022-01-13
total,municip,municip3405,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1859,1822,,94.6537678207739,92.7698574338086,,1964,Lillehammer,2022-01-13
total,municip,municip3405,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1791,1774,,97.6553980370774,96.7284623773173,,1834,Lillehammer,2022-01-13
total,municip,municip3405,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1628,1620,,98.4875983061101,98.0036297640653,,1653,Lillehammer,2022-01-13
total,municip,municip3405,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1074,1080,,99.5366079703429,100.092678405931,,1079,Lillehammer,2022-01-13
total,municip,municip3405,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,490,472,,94.7775628626692,91.2959381044487,,517,Lillehammer,2022-01-13
total,municip,municip3405,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,576,13,,84.5814977973568,1.90895741556535,,681,Lillehammer,2022-01-13
total,municip,municip3405,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,325,305,,99.6932515337423,93.558282208589,,326,Lillehammer,2022-01-13
total,municip,municip3405,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1296,1202,,88.4641638225256,82.0477815699659,,1465,Lillehammer,2022-01-13
total,municip,municip3405,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2297,2180,,87.6048817696415,83.1426392067124,,2622,Lillehammer,2022-01-13
total,municip,municip3405,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,740,713,,92.7318295739348,89.3483709273183,,798,Lillehammer,2022-01-13
total,municip,municip3405,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1725,1699,,93.5973955507325,92.1866521975041,,1843,Lillehammer,2022-01-13
total,municip,municip3405,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1697,1682,,98.092485549133,97.2254335260116,,1730,Lillehammer,2022-01-13
total,municip,municip3405,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1495,1486,,99.0722332670643,98.4758117958913,,1509,Lillehammer,2022-01-13
total,municip,municip3405,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,911,923,,100.441014332966,101.764057331863,,907,Lillehammer,2022-01-13
total,municip,municip3405,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,265,265,,96.3636363636364,96.3636363636364,,275,Lillehammer,2022-01-13
total,municip,municip3407,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,547,17,,85.202492211838,2.64797507788162,,642,Gjøvik,2022-01-13
total,municip,municip3407,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,327,298,,91.0863509749304,83.008356545961,,359,Gjøvik,2022-01-13
total,municip,municip3407,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1282,1214,,93.5766423357664,88.6131386861314,,1370,Gjøvik,2022-01-13
total,municip,municip3407,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2357,2262,,89.6538607835679,86.0403195131229,,2629,Gjøvik,2022-01-13
total,municip,municip3407,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,846,819,,93.687707641196,90.6976744186047,,903,Gjøvik,2022-01-13
total,municip,municip3407,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1952,1910,,94.436381228834,92.4044508950169,,2067,Gjøvik,2022-01-13
total,municip,municip3407,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1875,1856,,96.0061443932412,95.0332821300563,,1953,Gjøvik,2022-01-13
total,municip,municip3407,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1731,1713,,97.6311336717428,96.6159052453469,,1773,Gjøvik,2022-01-13
total,municip,municip3407,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1138,1151,,97.598627787307,98.7135506003431,,1166,Gjøvik,2022-01-13
total,municip,municip3407,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,448,446,,92.3711340206186,91.9587628865979,,485,Gjøvik,2022-01-13
total,municip,municip3407,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,633,12,,86.0054347826087,1.6304347826087,,736,Gjøvik,2022-01-13
total,municip,municip3407,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,336,317,,98.2456140350877,92.6900584795322,,342,Gjøvik,2022-01-13
total,municip,municip3407,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1475,1368,,88.8019265502709,82.3600240818784,,1661,Gjøvik,2022-01-13
total,municip,municip3407,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2562,2442,,87.1132267936076,83.0329819789188,,2941,Gjøvik,2022-01-13
total,municip,municip3407,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,798,772,,88.1767955801105,85.3038674033149,,905,Gjøvik,2022-01-13
total,municip,municip3407,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1945,1893,,92.1364282330649,89.6731406916154,,2111,Gjøvik,2022-01-13
total,municip,municip3407,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1828,1808,,94.6169772256729,93.5817805383023,,1932,Gjøvik,2022-01-13
total,municip,municip3407,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1604,1602,,98.3445738810546,98.2219497240957,,1631,Gjøvik,2022-01-13
total,municip,municip3407,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,930,932,,100.10764262648,100.32292787944,,929,Gjøvik,2022-01-13
total,municip,municip3407,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,238,237,,94.4444444444444,94.0476190476191,,252,Gjøvik,2022-01-13
total,municip,municip3411,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,718,21,,88.5326757090012,2.58939580764488,,811,Ringsaker,2022-01-13
