granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3825,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,80,84.4660194174757,77.6699029126214,103,Vinje,2021-10-05
total,municip,municip3825,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,237,224,92.578125,87.5,256,Vinje,2021-10-05
total,municip,municip3825,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,248,246,93.9393939393939,93.1818181818182,264,Vinje,2021-10-05
total,municip,municip3825,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,226,221,96.9957081545064,94.8497854077253,233,Vinje,2021-10-05
total,municip,municip3825,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,139,98.5714285714286,99.2857142857143,140,Vinje,2021-10-05
total,municip,municip3825,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,26,87.0967741935484,83.8709677419355,31,Vinje,2021-10-05
total,municip,municip4201,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,0,89.171974522293,,157,Risør,2021-10-05
total,municip,municip4201,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,14,87.8048780487805,17.0731707317073,82,Risør,2021-10-05
total,municip,municip4201,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,211,204,92.9515418502203,89.8678414096916,227,Risør,2021-10-05
total,municip,municip4201,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,409,365,87.5802997858672,78.1584582441113,467,Risør,2021-10-05
total,municip,municip4201,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,147,88.8888888888889,81.6666666666667,180,Risør,2021-10-05
total,municip,municip4201,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,470,450,96.5092402464066,92.4024640657084,487,Risør,2021-10-05
total,municip,municip4201,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,466,456,92.094861660079,90.1185770750988,506,Risør,2021-10-05
total,municip,municip4201,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,495,492,99.1983967935872,98.5971943887776,499,Risør,2021-10-05
total,municip,municip4201,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,263,98.4905660377358,99.2452830188679,265,Risør,2021-10-05
total,municip,municip4201,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,121,96.8503937007874,95.2755905511811,127,Risør,2021-10-05
total,municip,municip4201,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,0,82.2784810126582,,158,Risør,2021-10-05
total,municip,municip4201,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,12,92,16,75,Risør,2021-10-05
total,municip,municip4201,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,262,232,84.2443729903537,74.5980707395498,311,Risør,2021-10-05
total,municip,municip4201,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,408,364,80.3149606299213,71.6535433070866,508,Risør,2021-10-05
total,municip,municip4201,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,136,76.6839378238342,70.4663212435233,193,Risør,2021-10-05
total,municip,municip4201,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,464,438,95.0819672131148,89.7540983606558,488,Risør,2021-10-05
total,municip,municip4201,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,460,453,94.8453608247423,93.4020618556701,485,Risør,2021-10-05
total,municip,municip4201,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,499,494,98.8118811881188,97.8217821782178,505,Risør,2021-10-05
total,municip,municip4201,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,242,95.9349593495935,98.3739837398374,246,Risør,2021-10-05
total,municip,municip4201,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,95.8333333333333,95.8333333333333,72,Risør,2021-10-05
total,municip,municip4202,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,465,0,75.9803921568627,,612,Grimstad,2021-10-05
total,municip,municip4202,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,295,54,87.2781065088758,15.9763313609467,338,Grimstad,2021-10-05
total,municip,municip4202,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,982,923,89.2727272727273,83.9090909090909,1100,Grimstad,2021-10-05
total,municip,municip4202,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1901,1752,84.8660714285714,78.2142857142857,2240,Grimstad,2021-10-05
total,municip,municip4202,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,666,635,90.6122448979592,86.3945578231293,735,Grimstad,2021-10-05
total,municip,municip4202,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1483,1434,91.9975186104218,88.9578163771712,1612,Grimstad,2021-10-05
total,municip,municip4202,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1311,1297,96.6814159292035,95.6489675516224,1356,Grimstad,2021-10-05
total,municip,municip4202,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1094,1076,97.5044563279858,95.9001782531194,1122,Grimstad,2021-10-05
total,municip,municip4202,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,698,708,98.0337078651685,99.438202247191,712,Grimstad,2021-10-05
total,municip,municip4202,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,261,94.6996466431095,92.226148409894,283,Grimstad,2021-10-05
total,municip,municip4202,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,461,0,73.9967897271268,,623,Grimstad,2021-10-05
total,municip,municip4202,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,46,87.2274143302181,14.3302180685358,321,Grimstad,2021-10-05
total,municip,municip4202,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1132,1016,85.433962264151,76.6792452830189,1325,Grimstad,2021-10-05
total,municip,municip4202,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2067,1905,84.4017966516946,77.7868517762352,2449,Grimstad,2021-10-05
total,municip,municip4202,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,655,629,86.1842105263158,82.7631578947368,760,Grimstad,2021-10-05
total,municip,municip4202,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1510,1462,90.4191616766467,87.5449101796407,1670,Grimstad,2021-10-05
total,municip,municip4202,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1267,1244,96.1305007587254,94.3854324734446,1318,Grimstad,2021-10-05
total,municip,municip4202,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1092,1082,97.153024911032,96.2633451957295,1124,Grimstad,2021-10-05
total,municip,municip4202,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,615,619,100.162866449511,100.814332247557,614,Grimstad,2021-10-05
total,municip,municip4202,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,164,100,100,164,Grimstad,2021-10-05
total,municip,municip4203,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,610,9,52.7681660899654,0.778546712802768,1156,Arendal,2021-10-05
total,municip,municip4203,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,455,85,88.5214007782101,16.5369649805447,514,Arendal,2021-10-05
total,municip,municip4203,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1489,1377,89.1083183722322,82.4057450628366,1671,Arendal,2021-10-05
total,municip,municip4203,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3421,3132,86.2799495586381,78.9911727616646,3965,Arendal,2021-10-05
total,municip,municip4203,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1287,1244,89.0657439446367,86.0899653979239,1445,Arendal,2021-10-05
total,municip,municip4203,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3001,2901,93.5473815461347,90.430174563591,3208,Arendal,2021-10-05
total,municip,municip4203,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2860,2812,95.3015661446185,93.7020993002333,3001,Arendal,2021-10-05
total,municip,municip4203,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2544,2534,96.1814744801512,95.8034026465028,2645,Arendal,2021-10-05
total,municip,municip4203,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1469,1470,97.8029294274301,97.8695073235686,1502,Arendal,2021-10-05
total,municip,municip4203,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,557,546,92.0661157024793,90.2479338842975,605,Arendal,2021-10-05
total,municip,municip4203,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,573,0,49.6964440589766,,1153,Arendal,2021-10-05
total,municip,municip4203,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,507,88,92.6873857404022,16.0877513711152,547,Arendal,2021-10-05
total,municip,municip4203,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1627,1498,85.4068241469816,78.6351706036745,1905,Arendal,2021-10-05
total,municip,municip4203,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3340,3087,82.0437239007615,75.8290346352248,4071,Arendal,2021-10-05
total,municip,municip4203,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1242,1166,86.6713189113747,81.3677599441731,1433,Arendal,2021-10-05
total,municip,municip4203,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3011,2894,91.7708015848827,88.2048156049985,3281,Arendal,2021-10-05
total,municip,municip4203,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2773,2708,95.9515570934256,93.7024221453287,2890,Arendal,2021-10-05
total,municip,municip4203,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2481,2468,97.2559780478244,96.7463739709918,2551,Arendal,2021-10-05
total,municip,municip4203,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1286,1290,98.3180428134557,98.6238532110092,1308,Arendal,2021-10-05
total,municip,municip4203,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,325,323,93.1232091690545,92.5501432664757,349,Arendal,2021-10-05
total,municip,municip4204,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2144,15,77.8786778060298,0.544860152560843,2753,Kristiansand,2021-10-05
total,municip,municip4204,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1177,225,90.6081601231717,17.3210161662818,1299,Kristiansand,2021-10-05
total,municip,municip4204,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5384,4869,90.4417940534185,81.7906937678482,5953,Kristiansand,2021-10-05
total,municip,municip4204,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,9743,8881,86.213609415096,78.5859658437307,11301,Kristiansand,2021-10-05
total,municip,municip4204,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,3313,3136,92.4128312412831,87.4755927475593,3585,Kristiansand,2021-10-05
total,municip,municip4204,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6898,6607,93.5448874423651,89.5985896392731,7374,Kristiansand,2021-10-05
total,municip,municip4204,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,6135,5968,95.456667185312,92.8582542399253,6427,Kristiansand,2021-10-05
total,municip,municip4204,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,5012,4939,96.8128259609813,95.4027429012942,5177,Kristiansand,2021-10-05
total,municip,municip4204,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3149,3136,98.7147335423198,98.307210031348,3190,Kristiansand,2021-10-05
total,municip,municip4204,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1334,1275,92.6388888888889,88.5416666666667,1440,Kristiansand,2021-10-05
total,municip,municip4204,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2181,12,76.0195189961659,0.418264203555246,2869,Kristiansand,2021-10-05
total,municip,municip4204,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1287,228,94.6323529411765,16.7647058823529,1360,Kristiansand,2021-10-05
total,municip,municip4204,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,4992,4346,85.2750256235053,74.2398360095661,5854,Kristiansand,2021-10-05
total,municip,municip4204,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,10024,9203,84.0305138737531,77.1481264146198,11929,Kristiansand,2021-10-05
total,municip,municip4204,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3266,3075,89.60219478738,84.3621399176955,3645,Kristiansand,2021-10-05
total,municip,municip4204,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6922,6637,92.2195576871836,88.4225952571276,7506,Kristiansand,2021-10-05
total,municip,municip4204,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,6260,6076,95.4268292682927,92.6219512195122,6560,Kristiansand,2021-10-05
total,municip,municip4204,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,4801,4709,97.3044183218484,95.4398054316984,4934,Kristiansand,2021-10-05
total,municip,municip4204,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2558,2550,99.921875,99.609375,2560,Kristiansand,2021-10-05
total,municip,municip4204,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,736,706,95.5844155844156,91.6883116883117,770,Kristiansand,2021-10-05
total,municip,municip4205,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,415,0,65.5608214849921,,633,Lindesnes,2021-10-05
total,municip,municip4205,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,273,47,91.304347826087,15.7190635451505,299,Lindesnes,2021-10-05
total,municip,municip4205,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,778,702,86.7335562987737,78.2608695652174,897,Lindesnes,2021-10-05
total,municip,municip4205,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1624,1454,83.1541218637993,74.4495647721454,1953,Lindesnes,2021-10-05
total,municip,municip4205,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,621,578,89.0961262553802,82.9268292682927,697,Lindesnes,2021-10-05
total,municip,municip4205,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1434,1372,92.7554980595084,88.745148771022,1546,Lindesnes,2021-10-05
total,municip,municip4205,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1352,1319,94.347522679693,92.0446615491975,1433,Lindesnes,2021-10-05
total,municip,municip4205,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1255,1218,94.8601662887377,92.0634920634921,1323,Lindesnes,2021-10-05
total,municip,municip4205,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,734,699,97.4767596281541,92.8286852589641,753,Lindesnes,2021-10-05
total,municip,municip4205,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,326,303,88.5869565217391,82.3369565217391,368,Lindesnes,2021-10-05
total,municip,municip4205,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,423,9,64.4817073170732,1.3719512195122,656,Lindesnes,2021-10-05
total,municip,municip4205,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,260,51,84.6905537459283,16.6123778501629,307,Lindesnes,2021-10-05
total,municip,municip4205,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,854,738,81.8791946308725,70.7574304889741,1043,Lindesnes,2021-10-05
total,municip,municip4205,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1674,1507,81.8581907090465,73.6919315403423,2045,Lindesnes,2021-10-05
total,municip,municip4205,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,609,562,87,80.2857142857143,700,Lindesnes,2021-10-05
total,municip,municip4205,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1415,1339,87.0233702337023,82.3493234932349,1626,Lindesnes,2021-10-05
total,municip,municip4205,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1390,1355,93.5397039030956,91.1843876177658,1486,Lindesnes,2021-10-05
total,municip,municip4205,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1282,1272,98.0122324159021,97.2477064220184,1308,Lindesnes,2021-10-05
total,municip,municip4205,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,600,583,98.1996726677578,95.417348608838,611,Lindesnes,2021-10-05
total,municip,municip4205,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,167,94.9438202247191,93.8202247191011,178,Lindesnes,2021-10-05
total,municip,municip4206,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,0,66.2878787878788,,264,Farsund,2021-10-05
total,municip,municip4206,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,16,91.8181818181818,14.5454545454545,110,Farsund,2021-10-05
total,municip,municip4206,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,348,332,84.0579710144928,80.1932367149759,414,Farsund,2021-10-05
total,municip,municip4206,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,640,551,85.6760374832664,73.7617135207497,747,Farsund,2021-10-05
total,municip,municip4206,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,262,239,85.9016393442623,78.3606557377049,305,Farsund,2021-10-05
total,municip,municip4206,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,618,585,92.7927927927928,87.8378378378378,666,Farsund,2021-10-05
total,municip,municip4206,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,522,504,93.3810375670841,90.1610017889088,559,Farsund,2021-10-05
total,municip,municip4206,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,545,528,96.6312056737589,93.6170212765957,564,Farsund,2021-10-05
total,municip,municip4206,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,359,353,97.554347826087,95.9239130434783,368,Farsund,2021-10-05
total,municip,municip4206,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,121,88.1578947368421,79.6052631578947,152,Farsund,2021-10-05
total,municip,municip4206,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,0,73.4317343173432,,271,Farsund,2021-10-05
total,municip,municip4206,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,15,87.2727272727273,13.6363636363636,110,Farsund,2021-10-05
total,municip,municip4206,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,377,340,79.2016806722689,71.4285714285714,476,Farsund,2021-10-05
total,municip,municip4206,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,624,533,78.9873417721519,67.4683544303798,790,Farsund,2021-10-05
total,municip,municip4206,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,222,84.4290657439446,76.8166089965398,289,Farsund,2021-10-05
total,municip,municip4206,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,620,585,88.1934566145092,83.2147937411095,703,Farsund,2021-10-05
total,municip,municip4206,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,563,542,93.3665008291874,89.8839137645108,603,Farsund,2021-10-05
total,municip,municip4206,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,542,524,95.7597173144876,92.5795053003534,566,Farsund,2021-10-05
total,municip,municip4206,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,308,301,96.8553459119497,94.6540880503145,318,Farsund,2021-10-05
total,municip,municip4206,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,74,96.3414634146342,90.2439024390244,82,Farsund,2021-10-05
total,municip,municip4207,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,0,61.864406779661,,236,Flekkefjord,2021-10-05
total,municip,municip4207,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,19,93.5185185185185,17.5925925925926,108,Flekkefjord,2021-10-05
total,municip,municip4207,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,292,274,87.1641791044776,81.7910447761194,335,Flekkefjord,2021-10-05
total,municip,municip4207,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,623,574,87.3772791023843,80.5049088359046,713,Flekkefjord,2021-10-05
total,municip,municip4207,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,237,231,92.2178988326848,89.8832684824903,257,Flekkefjord,2021-10-05
total,municip,municip4207,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,546,537,93.015332197615,91.4821124361158,587,Flekkefjord,2021-10-05
total,municip,municip4207,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,539,536,93.9024390243902,93.3797909407666,574,Flekkefjord,2021-10-05
total,municip,municip4207,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,482,473,96.0159362549801,94.2231075697211,502,Flekkefjord,2021-10-05
total,municip,municip4207,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,335,336,98.8200589970501,99.1150442477876,339,Flekkefjord,2021-10-05
total,municip,municip4207,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,153,88.4393063583815,88.4393063583815,173,Flekkefjord,2021-10-05
total,municip,municip4207,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,0,61.6600790513834,,253,Flekkefjord,2021-10-05
total,municip,municip4207,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,12,74.5454545454546,10.9090909090909,110,Flekkefjord,2021-10-05
total,municip,municip4207,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,342,310,86.5822784810127,78.4810126582278,395,Flekkefjord,2021-10-05
total,municip,municip4207,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,654,608,80.2453987730062,74.601226993865,815,Flekkefjord,2021-10-05
total,municip,municip4207,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,233,218,91.015625,85.15625,256,Flekkefjord,2021-10-05
total,municip,municip4207,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,546,529,90.2479338842975,87.4380165289256,605,Flekkefjord,2021-10-05
total,municip,municip4207,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,562,551,91.3821138211382,89.5934959349594,615,Flekkefjord,2021-10-05
total,municip,municip4207,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,500,498,96.3391136801541,95.9537572254335,519,Flekkefjord,2021-10-05
total,municip,municip4207,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,289,284,99.3127147766323,97.5945017182131,291,Flekkefjord,2021-10-05
total,municip,municip4207,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,99,90.4347826086957,86.0869565217391,115,Flekkefjord,2021-10-05
total,municip,municip4211,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,93.3333333333333,,45,Gjerstad,2021-10-05
total,municip,municip4211,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,7,100,28,25,Gjerstad,2021-10-05
total,municip,municip4211,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,57,73.0337078651685,64.0449438202247,89,Gjerstad,2021-10-05
total,municip,municip4211,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,129,80,71.6666666666667,180,Gjerstad,2021-10-05
total,municip,municip4211,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,49,84.8484848484848,74.2424242424243,66,Gjerstad,2021-10-05
total,municip,municip4211,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,176,100.571428571429,100.571428571429,175,Gjerstad,2021-10-05
total,municip,municip4211,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,147,92.2619047619048,87.5,168,Gjerstad,2021-10-05
total,municip,municip4211,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,150,96.7320261437909,98.0392156862745,153,Gjerstad,2021-10-05
total,municip,municip4211,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,95,105.555555555556,105.555555555556,90,Gjerstad,2021-10-05
total,municip,municip4211,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,34,97.6190476190476,80.952380952381,42,Gjerstad,2021-10-05
total,municip,municip4211,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,0,73.4375,,64,Gjerstad,2021-10-05
total,municip,municip4211,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,100,,29,Gjerstad,2021-10-05
total,municip,municip4211,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,86,83.1932773109244,72.2689075630252,119,Gjerstad,2021-10-05
total,municip,municip4211,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,148,85.4838709677419,79.5698924731183,186,Gjerstad,2021-10-05
total,municip,municip4211,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,66,84.5238095238095,78.5714285714286,84,Gjerstad,2021-10-05
total,municip,municip4211,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,173,93.8461538461539,88.7179487179487,195,Gjerstad,2021-10-05
total,municip,municip4211,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,162,92.3076923076923,89.010989010989,182,Gjerstad,2021-10-05
total,municip,municip4211,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,149,100.671140939597,100,149,Gjerstad,2021-10-05
total,municip,municip4211,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,91,96.8421052631579,95.7894736842105,95,Gjerstad,2021-10-05
total,municip,municip4211,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,17,105.555555555556,94.4444444444444,18,Gjerstad,2021-10-05
total,municip,municip4212,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,73.6842105263158,,57,Vegårshei,2021-10-05
total,municip,municip4212,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,93.1034482758621,,29,Vegårshei,2021-10-05
total,municip,municip4212,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,78,94.3820224719101,87.6404494382023,89,Vegårshei,2021-10-05
total,municip,municip4212,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,138,86.046511627907,80.2325581395349,172,Vegårshei,2021-10-05
total,municip,municip4212,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,62,82.5,77.5,80,Vegårshei,2021-10-05
total,municip,municip4212,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,132,98.5401459854015,96.3503649635037,137,Vegårshei,2021-10-05
total,municip,municip4212,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,134,99.2857142857143,95.7142857142857,140,Vegårshei,2021-10-05
total,municip,municip4212,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,88,91.5789473684211,92.6315789473684,95,Vegårshei,2021-10-05
total,municip,municip4212,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,98.4375,98.4375,64,Vegårshei,2021-10-05
total,municip,municip4212,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,31,94.2857142857143,88.5714285714286,35,Vegårshei,2021-10-05
total,municip,municip4212,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,0,79.3650793650794,,63,Vegårshei,2021-10-05
