granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3037,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,51,,94.3396226415094,96.2264150943396,,53,Hurdal,2022-01-17
total,municip,municip3037,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,0,,68.1818181818182,,,66,Hurdal,2022-01-17
total,municip,municip3037,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,32,,94.4444444444444,88.8888888888889,,36,Hurdal,2022-01-17
total,municip,municip3037,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,96,,88.2352941176471,80.672268907563,,119,Hurdal,2022-01-17
total,municip,municip3037,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,176,,82.4324324324324,79.2792792792793,,222,Hurdal,2022-01-17
total,municip,municip3037,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,75,,82.6530612244898,76.530612244898,,98,Hurdal,2022-01-17
total,municip,municip3037,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,183,,91.1764705882353,89.7058823529412,,204,Hurdal,2022-01-17
total,municip,municip3037,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,182,,97.3404255319149,96.8085106382979,,188,Hurdal,2022-01-17
total,municip,municip3037,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,178,,101.694915254237,100.564971751412,,177,Hurdal,2022-01-17
total,municip,municip3037,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,90,,97.8494623655914,96.7741935483871,,93,Hurdal,2022-01-17
total,municip,municip3037,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,,92.8571428571429,89.2857142857143,,28,Hurdal,2022-01-17
total,municip,municip3038,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,5,,75.3012048192771,3.01204819277108,,166,Hole,2022-01-17
total,municip,municip3038,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,69,,114.666666666667,92,,75,Hole,2022-01-17
total,municip,municip3038,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,193,187,,89.3518518518519,86.5740740740741,,216,Hole,2022-01-17
total,municip,municip3038,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,473,454,,86,82.5454545454546,,550,Hole,2022-01-17
total,municip,municip3038,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,238,,96.8871595330739,92.6070038910506,,257,Hole,2022-01-17
total,municip,municip3038,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,475,465,,92.0542635658915,90.1162790697675,,516,Hole,2022-01-17
total,municip,municip3038,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,402,398,,98.5294117647059,97.5490196078431,,408,Hole,2022-01-17
total,municip,municip3038,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,354,351,,94.4,93.6,,375,Hole,2022-01-17
total,municip,municip3038,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,193,,101.5625,100.520833333333,,192,Hole,2022-01-17
total,municip,municip3038,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,82,,92.2222222222222,91.1111111111111,,90,Hole,2022-01-17
total,municip,municip3038,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,5,,84.1530054644809,2.73224043715847,,183,Hole,2022-01-17
total,municip,municip3038,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,64,,81.3953488372093,74.4186046511628,,86,Hole,2022-01-17
total,municip,municip3038,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,203,182,,91.0313901345292,81.6143497757848,,223,Hole,2022-01-17
total,municip,municip3038,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,435,414,,83.1739961759082,79.1586998087954,,523,Hole,2022-01-17
total,municip,municip3038,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,195,,76.953125,76.171875,,256,Hole,2022-01-17
total,municip,municip3038,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,497,476,,89.2280071813286,85.4578096947935,,557,Hole,2022-01-17
total,municip,municip3038,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,435,431,,89.3223819301848,88.5010266940452,,487,Hole,2022-01-17
total,municip,municip3038,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,377,379,,95.6852791878173,96.1928934010152,,394,Hole,2022-01-17
total,municip,municip3038,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,183,,101.675977653631,102.234636871508,,179,Hole,2022-01-17
total,municip,municip3038,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,,91.9354838709677,90.3225806451613,,62,Hole,2022-01-17
total,municip,municip3039,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,,94.1176470588235,,,17,Flå,2022-01-17
total,municip,municip3039,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,6,,88.8888888888889,66.6666666666667,,9,Flå,2022-01-17
total,municip,municip3039,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,,82.051282051282,82.051282051282,,39,Flå,2022-01-17
total,municip,municip3039,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,,85.1851851851852,83.9506172839506,,81,Flå,2022-01-17
total,municip,municip3039,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,19,,95.2380952380952,90.4761904761905,,21,Flå,2022-01-17
total,municip,municip3039,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,,93.75,92.5,,80,Flå,2022-01-17
total,municip,municip3039,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,71,,94.5945945945946,95.9459459459459,,74,Flå,2022-01-17
total,municip,municip3039,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,64,,95.4545454545454,96.969696969697,,66,Flå,2022-01-17
total,municip,municip3039,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,38,,105.555555555556,105.555555555556,,36,Flå,2022-01-17
total,municip,municip3039,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,,88.8888888888889,85.1851851851852,,27,Flå,2022-01-17
total,municip,municip3039,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,,69.5652173913044,,,23,Flå,2022-01-17
total,municip,municip3039,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,11,,115.384615384615,84.6153846153846,,13,Flå,2022-01-17
total,municip,municip3039,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,41,,91.304347826087,89.1304347826087,,46,Flå,2022-01-17
total,municip,municip3039,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,84,,86.5979381443299,86.5979381443299,,97,Flå,2022-01-17
total,municip,municip3039,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,,92.8571428571429,92.8571428571429,,28,Flå,2022-01-17
total,municip,municip3039,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,61,,88.5714285714286,87.1428571428571,,70,Flå,2022-01-17
total,municip,municip3039,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,81,,95.2941176470588,95.2941176470588,,85,Flå,2022-01-17
total,municip,municip3039,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,60,,107.017543859649,105.263157894737,,57,Flå,2022-01-17
total,municip,municip3039,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,51,,100,98.0769230769231,,52,Flå,2022-01-17
total,municip,municip3039,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,12,,73.3333333333333,80,,15,Flå,2022-01-17
total,municip,municip3040,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,0,,71.0526315789474,,,76,Nesbyen,2022-01-17
total,municip,municip3040,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,38,,132.142857142857,135.714285714286,,28,Nesbyen,2022-01-17
total,municip,municip3040,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,87,,90.0990099009901,86.1386138613861,,101,Nesbyen,2022-01-17
total,municip,municip3040,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,201,,88.5593220338983,85.1694915254237,,236,Nesbyen,2022-01-17
total,municip,municip3040,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,,86.046511627907,86.046511627907,,86,Nesbyen,2022-01-17
total,municip,municip3040,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,192,,87.4458874458875,83.1168831168831,,231,Nesbyen,2022-01-17
total,municip,municip3040,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,224,,93.4426229508197,91.8032786885246,,244,Nesbyen,2022-01-17
total,municip,municip3040,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,240,,95.9839357429719,96.3855421686747,,249,Nesbyen,2022-01-17
total,municip,municip3040,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,124,,103.333333333333,103.333333333333,,120,Nesbyen,2022-01-17
total,municip,municip3040,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,72,,90.4761904761905,85.7142857142857,,84,Nesbyen,2022-01-17
total,municip,municip3040,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,,56.3218390804598,,,87,Nesbyen,2022-01-17
total,municip,municip3040,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,40,,110.526315789474,105.263157894737,,38,Nesbyen,2022-01-17
total,municip,municip3040,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,134,,100.724637681159,97.1014492753623,,138,Nesbyen,2022-01-17
total,municip,municip3040,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,194,,85.1851851851852,79.8353909465021,,243,Nesbyen,2022-01-17
total,municip,municip3040,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,66,,71.2871287128713,65.3465346534654,,101,Nesbyen,2022-01-17
total,municip,municip3040,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,225,218,,89.2857142857143,86.5079365079365,,252,Nesbyen,2022-01-17
total,municip,municip3040,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,227,219,,94.5833333333333,91.25,,240,Nesbyen,2022-01-17
total,municip,municip3040,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,233,,98.3333333333333,97.0833333333333,,240,Nesbyen,2022-01-17
total,municip,municip3040,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,123,,101.626016260163,100,,123,Nesbyen,2022-01-17
total,municip,municip3040,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,,93.8775510204082,93.8775510204082,,49,Nesbyen,2022-01-17
total,municip,municip3041,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,5,,75.7281553398058,4.85436893203884,,103,Gol,2022-01-17
total,municip,municip3041,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,65,,110.769230769231,100,,65,Gol,2022-01-17
total,municip,municip3041,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,138,,84.1176470588235,81.1764705882353,,170,Gol,2022-01-17
total,municip,municip3041,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,341,325,,89.7368421052632,85.5263157894737,,380,Gol,2022-01-17
total,municip,municip3041,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,113,,89.4736842105263,84.9624060150376,,133,Gol,2022-01-17
total,municip,municip3041,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,318,303,,92.7113702623907,88.3381924198251,,343,Gol,2022-01-17
total,municip,municip3041,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,294,288,,101.379310344828,99.3103448275862,,290,Gol,2022-01-17
total,municip,municip3041,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,269,,93.9929328621908,95.0530035335689,,283,Gol,2022-01-17
total,municip,municip3041,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,181,,94.3298969072165,93.298969072165,,194,Gol,2022-01-17
total,municip,municip3041,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,78,,88.7640449438202,87.6404494382023,,89,Gol,2022-01-17
total,municip,municip3041,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,0,,82.6086956521739,,,115,Gol,2022-01-17
total,municip,municip3041,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,39,,100,81.25,,48,Gol,2022-01-17
total,municip,municip3041,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,177,172,,87.192118226601,84.7290640394089,,203,Gol,2022-01-17
total,municip,municip3041,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,340,315,,89.9470899470899,83.3333333333333,,378,Gol,2022-01-17
total,municip,municip3041,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,119,,83.1081081081081,80.4054054054054,,148,Gol,2022-01-17
total,municip,municip3041,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,319,,89.196675900277,88.3656509695291,,361,Gol,2022-01-17
total,municip,municip3041,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,308,301,,96.8553459119497,94.6540880503145,,318,Gol,2022-01-17
total,municip,municip3041,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,251,253,,95.8015267175572,96.5648854961832,,262,Gol,2022-01-17
total,municip,municip3041,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,159,,100.62893081761,100,,159,Gol,2022-01-17
total,municip,municip3041,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,,98.3870967741936,95.1612903225807,,62,Gol,2022-01-17
total,municip,municip3042,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,,73.6842105263158,,,57,Hemsedal,2022-01-17
total,municip,municip3042,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,,118.181818181818,113.636363636364,,22,Hemsedal,2022-01-17
total,municip,municip3042,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,70,,82.6086956521739,76.0869565217391,,92,Hemsedal,2022-01-17
total,municip,municip3042,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,224,,88.4169884169884,86.4864864864865,,259,Hemsedal,2022-01-17
total,municip,municip3042,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,80,,86.5979381443299,82.4742268041237,,97,Hemsedal,2022-01-17
total,municip,municip3042,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,180,173,,96.2566844919786,92.5133689839572,,187,Hemsedal,2022-01-17
total,municip,municip3042,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,127,,104.132231404959,104.95867768595,,121,Hemsedal,2022-01-17
total,municip,municip3042,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,93,,95.8762886597938,95.8762886597938,,97,Hemsedal,2022-01-17
total,municip,municip3042,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,76,,102.702702702703,102.702702702703,,74,Hemsedal,2022-01-17
total,municip,municip3042,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,31,,96.7741935483871,100,,31,Hemsedal,2022-01-17
total,municip,municip3042,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,0,,77.6119402985075,,,67,Hemsedal,2022-01-17
total,municip,municip3042,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,23,,89.2857142857143,82.1428571428571,,28,Hemsedal,2022-01-17
total,municip,municip3042,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,76,,78.2178217821782,75.2475247524752,,101,Hemsedal,2022-01-17
total,municip,municip3042,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,212,194,,76.5342960288809,70.0361010830325,,277,Hemsedal,2022-01-17
total,municip,municip3042,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,97,,82.5,80.8333333333333,,120,Hemsedal,2022-01-17
total,municip,municip3042,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,187,,91.6279069767442,86.9767441860465,,215,Hemsedal,2022-01-17
total,municip,municip3042,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,148,,98.0519480519481,96.1038961038961,,154,Hemsedal,2022-01-17
total,municip,municip3042,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,123,,100.847457627119,104.237288135593,,118,Hemsedal,2022-01-17
total,municip,municip3042,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,,102.040816326531,100,,49,Hemsedal,2022-01-17
total,municip,municip3042,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,,100,96,,25,Hemsedal,2022-01-17
total,municip,municip3043,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,5,,68.5483870967742,4.03225806451613,,124,Ål,2022-01-17
total,municip,municip3043,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,,100,98.3050847457627,,59,Ål,2022-01-17
total,municip,municip3043,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,190,184,,92.6829268292683,89.7560975609756,,205,Ål,2022-01-17
total,municip,municip3043,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,294,281,,89.908256880734,85.9327217125382,,327,Ål,2022-01-17
total,municip,municip3043,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,101,,89.8305084745763,85.5932203389831,,118,Ål,2022-01-17
total,municip,municip3043,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,297,,92.9012345679013,91.6666666666667,,324,Ål,2022-01-17
total,municip,municip3043,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,300,301,,95.2380952380952,95.5555555555556,,315,Ål,2022-01-17
total,municip,municip3043,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,298,295,,98.0263157894737,97.0394736842105,,304,Ål,2022-01-17
total,municip,municip3043,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,191,188,,100,98.4293193717278,,191,Ål,2022-01-17
total,municip,municip3043,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,111,,97.3913043478261,96.5217391304348,,115,Ål,2022-01-17
total,municip,municip3043,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,0,,65.8730158730159,,,126,Ål,2022-01-17
total,municip,municip3043,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,51,,85.7142857142857,80.952380952381,,63,Ål,2022-01-17
total,municip,municip3043,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,158,,84.9246231155779,79.3969849246231,,199,Ål,2022-01-17
total,municip,municip3043,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,306,294,,84.297520661157,80.9917355371901,,363,Ål,2022-01-17
total,municip,municip3043,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,105,,82.4817518248175,76.6423357664234,,137,Ål,2022-01-17
total,municip,municip3043,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,298,289,,91.6923076923077,88.9230769230769,,325,Ål,2022-01-17
total,municip,municip3043,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,306,303,,92.7272727272727,91.8181818181818,,330,Ål,2022-01-17
total,municip,municip3043,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,293,288,,97.3421926910299,95.6810631229236,,301,Ål,2022-01-17
total,municip,municip3043,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,141,,100.724637681159,102.173913043478,,138,Ål,2022-01-17
total,municip,municip3043,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,60,,98.3050847457627,101.694915254237,,59,Ål,2022-01-17
total,municip,municip3044,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,0,,95.5056179775281,,,89,Hol,2022-01-17
total,municip,municip3044,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,44,,95.8333333333333,91.6666666666667,,48,Hol,2022-01-17
total,municip,municip3044,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,126,,83.2258064516129,81.2903225806452,,155,Hol,2022-01-17
total,municip,municip3044,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,318,304,,81.5384615384615,77.948717948718,,390,Hol,2022-01-17
total,municip,municip3044,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,110,,81.021897810219,80.2919708029197,,137,Hol,2022-01-17
total,municip,municip3044,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,280,270,,92.7152317880795,89.4039735099338,,302,Hol,2022-01-17
total,municip,municip3044,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,282,273,,91.85667752443,88.9250814332248,,307,Hol,2022-01-17
total,municip,municip3044,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,289,,96.969696969697,97.3063973063973,,297,Hol,2022-01-17
total,municip,municip3044,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,164,,95.906432748538,95.906432748538,,171,Hol,2022-01-17
total,municip,municip3044,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,,90.7894736842105,89.4736842105263,,76,Hol,2022-01-17
total,municip,municip3044,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,0,,76.9230769230769,,,104,Hol,2022-01-17
total,municip,municip3044,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,37,,80.3030303030303,56.0606060606061,,66,Hol,2022-01-17
total,municip,municip3044,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,153,,94.1520467836257,89.4736842105263,,171,Hol,2022-01-17
total,municip,municip3044,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,304,,79.6526054590571,75.4342431761787,,403,Hol,2022-01-17
total,municip,municip3044,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,96,,72.3880597014925,71.6417910447761,,134,Hol,2022-01-17
total,municip,municip3044,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,266,255,,86.084142394822,82.5242718446602,,309,Hol,2022-01-17
total,municip,municip3044,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,304,303,,96.2025316455696,95.8860759493671,,316,Hol,2022-01-17
total,municip,municip3044,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,288,285,,95.6810631229236,94.6843853820598,,301,Hol,2022-01-17
total,municip,municip3044,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,161,,101.25,100.625,,160,Hol,2022-01-17
total,municip,municip3044,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,47,,95.8333333333333,97.9166666666667,,48,Hol,2022-01-17
total,municip,municip3045,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,0,,83.1460674157304,,,89,Sigdal,2022-01-17
total,municip,municip3045,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,30,,106.896551724138,103.448275862069,,29,Sigdal,2022-01-17
total,municip,municip3045,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,96,,84.4262295081967,78.6885245901639,,122,Sigdal,2022-01-17
total,municip,municip3045,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,193,,90.6666666666667,85.7777777777778,,225,Sigdal,2022-01-17
total,municip,municip3045,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,87,,88,87,,100,Sigdal,2022-01-17
total,municip,municip3045,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,221,,91.9354838709677,89.1129032258065,,248,Sigdal,2022-01-17
total,municip,municip3045,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,227,,96.2655601659751,94.1908713692946,,241,Sigdal,2022-01-17
total,municip,municip3045,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,212,,92.1052631578947,92.9824561403509,,228,Sigdal,2022-01-17
total,municip,municip3045,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,133,,101.492537313433,99.2537313432836,,134,Sigdal,2022-01-17
total,municip,municip3045,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,81,,96.3855421686747,97.5903614457831,,83,Sigdal,2022-01-17
total,municip,municip3045,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,0,,87.5,,,96,Sigdal,2022-01-17
total,municip,municip3045,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,44,,95.9183673469388,89.795918367347,,49,Sigdal,2022-01-17
total,municip,municip3045,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,125,,93.5714285714286,89.2857142857143,,140,Sigdal,2022-01-17
total,municip,municip3045,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,187,,83.2635983263599,78.2426778242678,,239,Sigdal,2022-01-17
total,municip,municip3045,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,81,,82.6923076923077,77.8846153846154,,104,Sigdal,2022-01-17
total,municip,municip3045,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,230,,84.5878136200717,82.4372759856631,,279,Sigdal,2022-01-17
total,municip,municip3045,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,244,,93.2075471698113,92.0754716981132,,265,Sigdal,2022-01-17
total,municip,municip3045,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,254,251,,96.2121212121212,95.0757575757576,,264,Sigdal,2022-01-17
total,municip,municip3045,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,134,,102.325581395349,103.875968992248,,129,Sigdal,2022-01-17
total,municip,municip3045,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,,100,100,,32,Sigdal,2022-01-17
total,municip,municip3046,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,,82.6923076923077,,,52,Krødsherad,2022-01-17
total,municip,municip3046,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,15,,90.4761904761905,71.4285714285714,,21,Krødsherad,2022-01-17
total,municip,municip3046,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,67,,101.5625,104.6875,,64,Krødsherad,2022-01-17
total,municip,municip3046,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,148,,82.1989528795812,77.4869109947644,,191,Krødsherad,2022-01-17
total,municip,municip3046,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,,96.4912280701754,92.9824561403509,,57,Krødsherad,2022-01-17
total,municip,municip3046,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,123,,91.6666666666667,85.4166666666667,,144,Krødsherad,2022-01-17
