granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,68,28,7.65765765765766,3.15315315315315,888,Loppa,2021-02-26
total,municip,municip5433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,60,32,5.97014925373134,3.18407960199005,1005,Hasvik,2021-02-26
total,municip,municip5434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,71,33,5.79591836734694,2.69387755102041,1225,Måsøy,2021-02-26
total,municip,municip5435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,155,75,4.90196078431373,2.3719165085389,3162,Nordkapp,2021-02-26
total,municip,municip5436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,198,70,4.95247623811906,1.75087543771886,3998,Porsanger - Porsáŋgu - Porsanki,2021-02-26
total,municip,municip5437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,159,57,6.05022831050228,2.1689497716895,2628,Kárášjohka - Karasjok,2021-02-26
total,municip,municip5438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,78,42,6.04651162790698,3.25581395348837,1290,Lebesby,2021-02-26
total,municip,municip5439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,59,39,5.21201413427562,3.4452296819788,1132,Gamvik,2021-02-26
total,municip,municip5440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,70,41,7.31452455590387,4.28422152560084,957,Berlevåg,2021-02-26
total,municip,municip5441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,199,72,6.81973954763537,2.46744345442084,2918,Deatnu - Tana,2021-02-26
total,municip,municip5442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,65,32,7.01943844492441,3.45572354211663,926,Unjárga - Nesseby,2021-02-26
total,municip,municip5443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,74,22,3.33183250787933,0.990544799639802,2221,Båtsfjord,2021-02-26
total,municip,municip5444,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,642,290,6.32014176018901,2.85489269541248,10158,Sør-Varanger,2021-02-26
total,nation,norge,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,318722,149622,5.91170813943546,2.77521349401237,5391369,Norge,2021-02-26
