granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3428,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,111,,94.7826086956522,96.5217391304348,,115,Alvdal,2022-01-07
total,municip,municip3428,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,178,,96.3730569948187,92.2279792746114,,193,Alvdal,2022-01-07
total,municip,municip3428,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,57,,86.3636363636364,86.3636363636364,,66,Alvdal,2022-01-07
total,municip,municip3428,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,144,,98.6666666666667,96,,150,Alvdal,2022-01-07
total,municip,municip3428,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,163,,98.2142857142857,97.0238095238095,,168,Alvdal,2022-01-07
total,municip,municip3428,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,150,,94.9044585987261,95.5414012738854,,157,Alvdal,2022-01-07
total,municip,municip3428,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,,110.44776119403,110.44776119403,,67,Alvdal,2022-01-07
total,municip,municip3428,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,,91.6666666666667,91.6666666666667,,24,Alvdal,2022-01-07
total,municip,municip3429,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,,91.1764705882353,,,34,Folldal,2022-01-07
total,municip,municip3429,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,6,,81.8181818181818,54.5454545454545,,11,Folldal,2022-01-07
total,municip,municip3429,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,54,,92.7272727272727,98.1818181818182,,55,Folldal,2022-01-07
total,municip,municip3429,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,72,,97.3333333333333,96,,75,Folldal,2022-01-07
total,municip,municip3429,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,,100,95.8333333333333,,48,Folldal,2022-01-07
total,municip,municip3429,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,77,,89.6551724137931,88.5057471264368,,87,Folldal,2022-01-07
total,municip,municip3429,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,118,,96.7741935483871,95.1612903225807,,124,Folldal,2022-01-07
total,municip,municip3429,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,124,,97.6190476190476,98.4126984126984,,126,Folldal,2022-01-07
total,municip,municip3429,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,,101.470588235294,100,,68,Folldal,2022-01-07
total,municip,municip3429,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,34,,94.2857142857143,97.1428571428572,,35,Folldal,2022-01-07
total,municip,municip3429,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,,102.631578947368,,,38,Folldal,2022-01-07
total,municip,municip3429,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,17,,87.5,106.25,,16,Folldal,2022-01-07
total,municip,municip3429,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,65,,97.1014492753623,94.2028985507246,,69,Folldal,2022-01-07
total,municip,municip3429,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,82,,92.5531914893617,87.2340425531915,,94,Folldal,2022-01-07
total,municip,municip3429,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,42,,93.4782608695652,91.304347826087,,46,Folldal,2022-01-07
total,municip,municip3429,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,110,,97.3451327433628,97.3451327433628,,113,Folldal,2022-01-07
total,municip,municip3429,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,107,,98.2142857142857,95.5357142857143,,112,Folldal,2022-01-07
total,municip,municip3429,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,124,,95.2755905511811,97.6377952755906,,127,Folldal,2022-01-07
total,municip,municip3429,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,83,,105.063291139241,105.063291139241,,79,Folldal,2022-01-07
total,municip,municip3429,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,23,,95.6521739130435,100,,23,Folldal,2022-01-07
total,municip,municip3430,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,,94.2857142857143,,,35,Os,2022-01-07
total,municip,municip3430,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,17,,68.1818181818182,77.2727272727273,,22,Os,2022-01-07
total,municip,municip3430,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,55,,90,78.5714285714286,,70,Os,2022-01-07
total,municip,municip3430,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,117,108,,91.40625,84.375,,128,Os,2022-01-07
total,municip,municip3430,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,31,,100,91.1764705882353,,34,Os,2022-01-07
total,municip,municip3430,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,121,,90.5109489051095,88.3211678832117,,137,Os,2022-01-07
total,municip,municip3430,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,139,,91.6666666666667,89.1025641025641,,156,Os,2022-01-07
total,municip,municip3430,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,117,118,,106.363636363636,107.272727272727,,110,Os,2022-01-07
total,municip,municip3430,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,79,,101.298701298701,102.597402597403,,77,Os,2022-01-07
total,municip,municip3430,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,36,,97.3684210526316,94.7368421052632,,38,Os,2022-01-07
total,municip,municip3430,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,,65.7894736842105,,,38,Os,2022-01-07
total,municip,municip3430,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,25,,104.545454545455,113.636363636364,,22,Os,2022-01-07
total,municip,municip3430,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,84,,91.8367346938776,85.7142857142857,,98,Os,2022-01-07
total,municip,municip3430,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,130,,89.4736842105263,85.5263157894737,,152,Os,2022-01-07
total,municip,municip3430,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,33,,86.6666666666667,73.3333333333333,,45,Os,2022-01-07
total,municip,municip3430,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,128,,90.6666666666667,85.3333333333334,,150,Os,2022-01-07
total,municip,municip3430,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,143,,97.3333333333333,95.3333333333333,,150,Os,2022-01-07
total,municip,municip3430,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,137,,103.076923076923,105.384615384615,,130,Os,2022-01-07
total,municip,municip3430,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,,100,100,,74,Os,2022-01-07
total,municip,municip3430,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,22,,100,95.6521739130435,,23,Os,2022-01-07
total,municip,municip3431,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,,89.1891891891892,,,37,Dovre,2022-01-07
total,municip,municip3431,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,25,,87.8787878787879,75.7575757575758,,33,Dovre,2022-01-07
total,municip,municip3431,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,75,,88.5057471264368,86.2068965517241,,87,Dovre,2022-01-07
total,municip,municip3431,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,138,,86.3095238095238,82.1428571428571,,168,Dovre,2022-01-07
total,municip,municip3431,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,53,,111.764705882353,103.921568627451,,51,Dovre,2022-01-07
total,municip,municip3431,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,146,,85.7954545454546,82.9545454545455,,176,Dovre,2022-01-07
total,municip,municip3431,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,169,,94.4134078212291,94.4134078212291,,179,Dovre,2022-01-07
total,municip,municip3431,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,190,190,,96.4467005076142,96.4467005076142,,197,Dovre,2022-01-07
total,municip,municip3431,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,130,,102.34375,101.5625,,128,Dovre,2022-01-07
total,municip,municip3431,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,53,,96.2962962962963,98.1481481481482,,54,Dovre,2022-01-07
total,municip,municip3431,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,,66.6666666666667,,,54,Dovre,2022-01-07
total,municip,municip3431,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,21,,114.285714285714,100,,21,Dovre,2022-01-07
total,municip,municip3431,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,87,,84.6846846846847,78.3783783783784,,111,Dovre,2022-01-07
total,municip,municip3431,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,160,,81.4285714285714,76.1904761904762,,210,Dovre,2022-01-07
total,municip,municip3431,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,45,,94.5454545454546,81.8181818181818,,55,Dovre,2022-01-07
total,municip,municip3431,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,146,,86.3636363636364,82.9545454545455,,176,Dovre,2022-01-07
total,municip,municip3431,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,170,,96.045197740113,96.045197740113,,177,Dovre,2022-01-07
total,municip,municip3431,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,183,,97.8723404255319,97.3404255319149,,188,Dovre,2022-01-07
total,municip,municip3431,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,106,,97.2477064220184,97.2477064220184,,109,Dovre,2022-01-07
total,municip,municip3431,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,42,,104.878048780488,102.439024390244,,41,Dovre,2022-01-07
total,municip,municip3432,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,,77.7777777777778,,,45,Lesja,2022-01-07
total,municip,municip3432,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,,81.8181818181818,77.2727272727273,,22,Lesja,2022-01-07
total,municip,municip3432,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,60,,95.5223880597015,89.5522388059702,,67,Lesja,2022-01-07
total,municip,municip3432,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,105,,87.4015748031496,82.6771653543307,,127,Lesja,2022-01-07
total,municip,municip3432,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,40,,77.3584905660378,75.4716981132076,,53,Lesja,2022-01-07
total,municip,municip3432,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,125,,97.6923076923077,96.1538461538462,,130,Lesja,2022-01-07
total,municip,municip3432,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,132,,96.4028776978417,94.9640287769784,,139,Lesja,2022-01-07
total,municip,municip3432,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,123,,102.439024390244,100,,123,Lesja,2022-01-07
total,municip,municip3432,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,81,,97.5609756097561,98.7804878048781,,82,Lesja,2022-01-07
total,municip,municip3432,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,38,,92.6829268292683,92.6829268292683,,41,Lesja,2022-01-07
total,municip,municip3432,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,,66.1538461538462,,,65,Lesja,2022-01-07
total,municip,municip3432,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,19,,79.4117647058824,55.8823529411765,,34,Lesja,2022-01-07
total,municip,municip3432,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,84,,100,94.3820224719101,,89,Lesja,2022-01-07
total,municip,municip3432,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,121,,90.3703703703704,89.6296296296296,,135,Lesja,2022-01-07
total,municip,municip3432,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,44,,78.3333333333333,73.3333333333333,,60,Lesja,2022-01-07
total,municip,municip3432,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,119,,89.7810218978102,86.8613138686131,,137,Lesja,2022-01-07
total,municip,municip3432,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,129,,93.6619718309859,90.8450704225352,,142,Lesja,2022-01-07
total,municip,municip3432,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,143,,99.3243243243243,96.6216216216216,,148,Lesja,2022-01-07
total,municip,municip3432,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,78,,105.479452054795,106.849315068493,,73,Lesja,2022-01-07
total,municip,municip3432,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,,100,95.8333333333333,,24,Lesja,2022-01-07
total,municip,municip3433,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,,90.6976744186047,,,43,Skjåk,2022-01-07
total,municip,municip3433,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,20,,80,66.6666666666667,,30,Skjåk,2022-01-07
total,municip,municip3433,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,77,,90.4761904761905,91.6666666666667,,84,Skjåk,2022-01-07
total,municip,municip3433,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,132,,87.6623376623377,85.7142857142857,,154,Skjåk,2022-01-07
total,municip,municip3433,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,62,,97.0149253731343,92.5373134328358,,67,Skjåk,2022-01-07
total,municip,municip3433,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,133,,96.4285714285714,95,,140,Skjåk,2022-01-07
total,municip,municip3433,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,130,,87.5816993464052,84.9673202614379,,153,Skjåk,2022-01-07
total,municip,municip3433,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,147,,98.6394557823129,100,,147,Skjåk,2022-01-07
total,municip,municip3433,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,101,,100,97.1153846153846,,104,Skjåk,2022-01-07
total,municip,municip3433,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,41,,89.3617021276596,87.2340425531915,,47,Skjåk,2022-01-07
total,municip,municip3433,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,,80.3921568627451,,,51,Skjåk,2022-01-07
total,municip,municip3433,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,,83.3333333333333,83.3333333333333,,30,Skjåk,2022-01-07
total,municip,municip3433,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,75,,96.3414634146342,91.4634146341463,,82,Skjåk,2022-01-07
total,municip,municip3433,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,143,,88.4146341463415,87.1951219512195,,164,Skjåk,2022-01-07
total,municip,municip3433,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,49,,91.0714285714286,87.5,,56,Skjåk,2022-01-07
total,municip,municip3433,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,130,,89.9328859060403,87.248322147651,,149,Skjåk,2022-01-07
total,municip,municip3433,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,159,,93.0635838150289,91.9075144508671,,173,Skjåk,2022-01-07
total,municip,municip3433,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,177,175,,101.142857142857,100,,175,Skjåk,2022-01-07
total,municip,municip3433,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,103,,105.102040816327,105.102040816327,,98,Skjåk,2022-01-07
total,municip,municip3433,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,91.304347826087,91.304347826087,,23,Skjåk,2022-01-07
total,municip,municip3434,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,0,,90.9090909090909,,,44,Lom,2022-01-07
total,municip,municip3434,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,,76.4705882352941,73.5294117647059,,34,Lom,2022-01-07
total,municip,municip3434,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,76,,104,101.333333333333,,75,Lom,2022-01-07
total,municip,municip3434,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,139,,96.7105263157895,91.4473684210526,,152,Lom,2022-01-07
total,municip,municip3434,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,60,,95.0819672131148,98.3606557377049,,61,Lom,2022-01-07
total,municip,municip3434,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,135,,102.222222222222,100,,135,Lom,2022-01-07
total,municip,municip3434,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,171,164,,101.183431952663,97.0414201183432,,169,Lom,2022-01-07
total,municip,municip3434,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,145,,98.6111111111111,100.694444444444,,144,Lom,2022-01-07
total,municip,municip3434,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,87,,100,101.162790697674,,86,Lom,2022-01-07
total,municip,municip3434,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,,95.8333333333333,95.8333333333333,,48,Lom,2022-01-07
total,municip,municip3434,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,,97.7272727272727,,,44,Lom,2022-01-07
total,municip,municip3434,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,26,,78.125,81.25,,32,Lom,2022-01-07
total,municip,municip3434,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,84,,101.136363636364,95.4545454545454,,88,Lom,2022-01-07
total,municip,municip3434,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,142,,85.3107344632769,80.225988700565,,177,Lom,2022-01-07
total,municip,municip3434,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,57,,103.77358490566,107.547169811321,,53,Lom,2022-01-07
total,municip,municip3434,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,144,,93.7106918238994,90.5660377358491,,159,Lom,2022-01-07
total,municip,municip3434,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,173,170,,97.1910112359551,95.5056179775281,,178,Lom,2022-01-07
total,municip,municip3434,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,162,,97.5308641975309,100,,162,Lom,2022-01-07
total,municip,municip3434,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,90,,102.272727272727,102.272727272727,,88,Lom,2022-01-07
total,municip,municip3434,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,32,,94.2857142857143,91.4285714285714,,35,Lom,2022-01-07
total,municip,municip3435,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,0,,75.5555555555556,,,90,Vågå,2022-01-07
total,municip,municip3435,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,,108.108108108108,105.405405405405,,37,Vågå,2022-01-07
total,municip,municip3435,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,109,,83.3333333333333,78.9855072463768,,138,Vågå,2022-01-07
total,municip,municip3435,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,246,223,,93.8931297709924,85.1145038167939,,262,Vågå,2022-01-07
total,municip,municip3435,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,92,,87.5,88.4615384615385,,104,Vågå,2022-01-07
total,municip,municip3435,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,221,,95.81589958159,92.4686192468619,,239,Vågå,2022-01-07
total,municip,municip3435,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,221,217,,92.4686192468619,90.7949790794979,,239,Vågå,2022-01-07
total,municip,municip3435,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,241,243,,100.416666666667,101.25,,240,Vågå,2022-01-07
total,municip,municip3435,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,167,,97.6608187134503,97.6608187134503,,171,Vågå,2022-01-07
total,municip,municip3435,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,,98.2142857142857,94.6428571428571,,56,Vågå,2022-01-07
total,municip,municip3435,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,0,,80.2325581395349,,,86,Vågå,2022-01-07
total,municip,municip3435,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,32,,111.111111111111,88.8888888888889,,36,Vågå,2022-01-07
total,municip,municip3435,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,136,,92.6380368098159,83.4355828220859,,163,Vågå,2022-01-07
total,municip,municip3435,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,225,213,,86.5384615384616,81.9230769230769,,260,Vågå,2022-01-07
total,municip,municip3435,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,97,,90.3508771929825,85.0877192982456,,114,Vågå,2022-01-07
total,municip,municip3435,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,202,,90.948275862069,87.0689655172414,,232,Vågå,2022-01-07
total,municip,municip3435,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,257,260,,95.8955223880597,97.0149253731343,,268,Vågå,2022-01-07
total,municip,municip3435,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,225,221,,99.5575221238938,97.787610619469,,226,Vågå,2022-01-07
total,municip,municip3435,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,136,,97.8102189781022,99.2700729927007,,137,Vågå,2022-01-07
total,municip,municip3435,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,51,,100,98.0769230769231,,52,Vågå,2022-01-07
total,municip,municip3436,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,0,,76.6129032258065,,,124,Nord-Fron,2022-01-07
total,municip,municip3436,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,42,,71.6666666666667,70,,60,Nord-Fron,2022-01-07
total,municip,municip3436,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,191,175,,86.036036036036,78.8288288288288,,222,Nord-Fron,2022-01-07
total,municip,municip3436,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,343,309,,86.3979848866499,77.8337531486146,,397,Nord-Fron,2022-01-07
total,municip,municip3436,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,115,,88.8111888111888,80.4195804195804,,143,Nord-Fron,2022-01-07
total,municip,municip3436,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,366,349,,90.1477832512315,85.9605911330049,,406,Nord-Fron,2022-01-07
total,municip,municip3436,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,384,369,,95.049504950495,91.3366336633663,,404,Nord-Fron,2022-01-07
total,municip,municip3436,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,342,,88.5786802030457,86.8020304568528,,394,Nord-Fron,2022-01-07
total,municip,municip3436,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,256,255,,97.7099236641221,97.3282442748092,,262,Nord-Fron,2022-01-07
total,municip,municip3436,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,83,,84.6153846153846,79.8076923076923,,104,Nord-Fron,2022-01-07
total,municip,municip3436,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,0,,76.8,,,125,Nord-Fron,2022-01-07
total,municip,municip3436,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,47,,72.3684210526316,61.8421052631579,,76,Nord-Fron,2022-01-07
total,municip,municip3436,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,231,200,,81.9148936170213,70.9219858156028,,282,Nord-Fron,2022-01-07
total,municip,municip3436,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,346,310,,80.8411214953271,72.4299065420561,,428,Nord-Fron,2022-01-07
total,municip,municip3436,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,104,,86.71875,81.25,,128,Nord-Fron,2022-01-07
total,municip,municip3436,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,363,346,,84.4186046511628,80.4651162790698,,430,Nord-Fron,2022-01-07
total,municip,municip3436,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,378,358,,92.6470588235294,87.7450980392157,,408,Nord-Fron,2022-01-07
total,municip,municip3436,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,357,355,,94.9468085106383,94.4148936170213,,376,Nord-Fron,2022-01-07
total,municip,municip3436,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,218,215,,94.3722943722944,93.0735930735931,,231,Nord-Fron,2022-01-07
total,municip,municip3436,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,63,,91.6666666666667,87.5,,72,Nord-Fron,2022-01-07
total,municip,municip3437,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,0,,80.672268907563,,,119,Sel,2022-01-07
total,municip,municip3437,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,,101.639344262295,98.3606557377049,,61,Sel,2022-01-07
total,municip,municip3437,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,186,,92.018779342723,87.3239436619718,,213,Sel,2022-01-07
total,municip,municip3437,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,335,308,,84.382871536524,77.5818639798489,,397,Sel,2022-01-07
total,municip,municip3437,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,111,,92.436974789916,93.2773109243698,,119,Sel,2022-01-07
total,municip,municip3437,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,365,352,,89.4607843137255,86.2745098039216,,408,Sel,2022-01-07
total,municip,municip3437,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,382,376,,92.9440389294404,91.4841849148418,,411,Sel,2022-01-07
total,municip,municip3437,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,369,367,,98.9276139410188,98.3914209115282,,373,Sel,2022-01-07
total,municip,municip3437,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,251,,98.8095238095238,99.6031746031746,,252,Sel,2022-01-07
total,municip,municip3437,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,121,,93.7984496124031,93.7984496124031,,129,Sel,2022-01-07
