granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3448,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,150,116,89.3491124260355,88.7573964497041,68.6390532544379,169,Nordre Land,2022-03-30
total,municip,municip3448,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,444,440,385,93.2773109243698,92.436974789916,80.8823529411765,476,Nordre Land,2022-03-30
total,municip,municip3448,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,468,461,443,95,95,91.7184265010352,483,Nordre Land,2022-03-30
total,municip,municip3448,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,424,421,396,95,95,91.8793503480278,431,Nordre Land,2022-03-30
total,municip,municip3448,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,306,305,277,95,95,90.228013029316,307,Nordre Land,2022-03-30
total,municip,municip3448,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,126,107,95,95,90.6779661016949,118,Nordre Land,2022-03-30
total,municip,municip3448,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,22,,79.375,13.75,,160,Nordre Land,2022-03-30
total,municip,municip3448,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,77,,89.1566265060241,92.7710843373494,,83,Nordre Land,2022-03-30
total,municip,municip3448,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,201,118,90.5579399141631,86.2660944206009,50.6437768240343,233,Nordre Land,2022-03-30
total,municip,municip3448,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,463,456,333,84.3351548269581,83.0601092896175,60.655737704918,549,Nordre Land,2022-03-30
total,municip,municip3448,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,146,106,91.0714285714286,86.9047619047619,63.0952380952381,168,Nordre Land,2022-03-30
total,municip,municip3448,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,442,440,382,92.6624737945493,92.2431865828092,80.083857442348,477,Nordre Land,2022-03-30
total,municip,municip3448,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,480,476,471,95,95,94.0119760479042,501,Nordre Land,2022-03-30
total,municip,municip3448,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,425,421,413,95,95,95,430,Nordre Land,2022-03-30
total,municip,municip3448,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,230,228,208,95,95,89.6551724137931,232,Nordre Land,2022-03-30
total,municip,municip3448,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,74,61,95,95,89.7058823529412,68,Nordre Land,2022-03-30
total,municip,municip3449,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,0,,77.5862068965517,,,58,Sør-Aurdal,2022-03-30
total,municip,municip3449,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,,95,95,,28,Sør-Aurdal,2022-03-30
total,municip,municip3449,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,90,56,94.7916666666667,93.75,58.3333333333333,96,Sør-Aurdal,2022-03-30
total,municip,municip3449,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,176,118,86.8932038834952,85.4368932038835,57.2815533980583,206,Sør-Aurdal,2022-03-30
total,municip,municip3449,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,71,49,92.3076923076923,91.025641025641,62.8205128205128,78,Sør-Aurdal,2022-03-30
total,municip,municip3449,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,160,131,94.3181818181818,90.9090909090909,74.4318181818182,176,Sør-Aurdal,2022-03-30
total,municip,municip3449,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,198,197,190,92.5233644859813,92.0560747663551,88.785046728972,214,Sør-Aurdal,2022-03-30
total,municip,municip3449,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,179,169,92.7083333333333,93.2291666666667,88.0208333333333,192,Sør-Aurdal,2022-03-30
total,municip,municip3449,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,154,144,95,95,94.1176470588235,153,Sør-Aurdal,2022-03-30
total,municip,municip3449,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,70,56,95,95,90.3225806451613,62,Sør-Aurdal,2022-03-30
total,municip,municip3449,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,8,,79.746835443038,10.126582278481,,79,Sør-Aurdal,2022-03-30
total,municip,municip3449,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,28,,90,93.3333333333333,,30,Sør-Aurdal,2022-03-30
total,municip,municip3449,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,110,58,87.5968992248062,85.2713178294574,44.9612403100775,129,Sør-Aurdal,2022-03-30
total,municip,municip3449,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,178,129,81.0810810810811,80.1801801801802,58.1081081081081,222,Sør-Aurdal,2022-03-30
total,municip,municip3449,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,57,40,77.9220779220779,74.025974025974,51.948051948052,77,Sør-Aurdal,2022-03-30
total,municip,municip3449,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,174,135,87.5621890547264,86.5671641791045,67.1641791044776,201,Sør-Aurdal,2022-03-30
total,municip,municip3449,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,222,219,204,90.2439024390244,89.0243902439025,82.9268292682927,246,Sør-Aurdal,2022-03-30
total,municip,municip3449,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,186,180,95,95,92.3076923076923,195,Sør-Aurdal,2022-03-30
total,municip,municip3449,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,136,123,95,95,91.7910447761194,134,Sør-Aurdal,2022-03-30
total,municip,municip3449,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,37,30,95,95,83.3333333333333,36,Sør-Aurdal,2022-03-30
total,municip,municip3450,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,8,,90.3225806451613,25.8064516129032,,31,Etnedal,2022-03-30
total,municip,municip3450,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,18,,92.3076923076923,95,,13,Etnedal,2022-03-30
total,municip,municip3450,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,35,92,90,70,50,Etnedal,2022-03-30
total,municip,municip3450,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,71,60,95,94.6666666666667,80,75,Etnedal,2022-03-30
total,municip,municip3450,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,27,87.8787878787879,87.8787878787879,81.8181818181818,33,Etnedal,2022-03-30
total,municip,municip3450,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,79,72,91.8604651162791,91.8604651162791,83.7209302325582,86,Etnedal,2022-03-30
total,municip,municip3450,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,73,62,93.5897435897436,93.5897435897436,79.4871794871795,78,Etnedal,2022-03-30
total,municip,municip3450,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,80,79,95,95,95,83,Etnedal,2022-03-30
total,municip,municip3450,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,63,62,95,95,95,64,Etnedal,2022-03-30
total,municip,municip3450,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,28,87.8787878787879,87.8787878787879,84.8484848484848,33,Etnedal,2022-03-30
total,municip,municip3450,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,11,,84.375,34.375,,32,Etnedal,2022-03-30
total,municip,municip3450,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,21,,95,95,,18,Etnedal,2022-03-30
total,municip,municip3450,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,38,88,88,76,50,Etnedal,2022-03-30
total,municip,municip3450,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,75,65,84.7826086956522,81.5217391304348,70.6521739130435,92,Etnedal,2022-03-30
total,municip,municip3450,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,22,88.2352941176471,88.2352941176471,64.7058823529412,34,Etnedal,2022-03-30
total,municip,municip3450,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,93,80,95,93.9393939393939,80.8080808080808,99,Etnedal,2022-03-30
total,municip,municip3450,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,90,93,86.5384615384616,86.5384615384616,89.4230769230769,104,Etnedal,2022-03-30
total,municip,municip3450,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,74,90.3614457831325,89.1566265060241,89.1566265060241,83,Etnedal,2022-03-30
total,municip,municip3450,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,59,59,95,95,95,61,Etnedal,2022-03-30
total,municip,municip3450,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,24,95,95,92.3076923076923,26,Etnedal,2022-03-30
total,municip,municip3451,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,0,,84.6715328467153,,,137,Nord-Aurdal,2022-03-30
total,municip,municip3451,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,64,,92.2077922077922,83.1168831168831,,77,Nord-Aurdal,2022-03-30
total,municip,municip3451,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,196,113,84.1666666666667,81.6666666666667,47.0833333333333,240,Nord-Aurdal,2022-03-30
total,municip,municip3451,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,442,431,261,87.007874015748,84.8425196850394,51.3779527559055,508,Nord-Aurdal,2022-03-30
total,municip,municip3451,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,141,125,90.0621118012422,87.5776397515528,77.639751552795,161,Nord-Aurdal,2022-03-30
total,municip,municip3451,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,395,390,319,89.7727272727273,88.6363636363637,72.5,440,Nord-Aurdal,2022-03-30
total,municip,municip3451,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,408,406,361,91.8918918918919,91.4414414414414,81.3063063063063,444,Nord-Aurdal,2022-03-30
total,municip,municip3451,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,429,429,412,94.0789473684211,94.0789473684211,90.3508771929825,456,Nord-Aurdal,2022-03-30
total,municip,municip3451,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,280,277,260,95,95,91.8727915194346,283,Nord-Aurdal,2022-03-30
total,municip,municip3451,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,110,83,95,95,75.4545454545455,110,Nord-Aurdal,2022-03-30
total,municip,municip3451,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,0,,82.3529411764706,,,153,Nord-Aurdal,2022-03-30
total,municip,municip3451,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,54,,93.2203389830508,91.5254237288136,,59,Nord-Aurdal,2022-03-30
total,municip,municip3451,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,220,101,88.4169884169884,84.9420849420849,38.996138996139,259,Nord-Aurdal,2022-03-30
total,municip,municip3451,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,417,405,222,80.5019305019305,78.1853281853282,42.8571428571429,518,Nord-Aurdal,2022-03-30
total,municip,municip3451,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,166,109,85,83,54.5,200,Nord-Aurdal,2022-03-30
total,municip,municip3451,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,413,408,313,90.9691629955947,89.8678414096916,68.9427312775331,454,Nord-Aurdal,2022-03-30
total,municip,municip3451,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,393,389,341,91.3953488372093,90.4651162790698,79.3023255813954,430,Nord-Aurdal,2022-03-30
total,municip,municip3451,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,423,421,396,95,95,90.4109589041096,438,Nord-Aurdal,2022-03-30
total,municip,municip3451,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,217,199,95,95,88.4444444444445,225,Nord-Aurdal,2022-03-30
total,municip,municip3451,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,71,58,95,95,85.2941176470588,68,Nord-Aurdal,2022-03-30
total,municip,municip3452,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,,86.6666666666667,,,45,Vestre Slidre,2022-03-30
total,municip,municip3452,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,,84.6153846153846,84.6153846153846,,26,Vestre Slidre,2022-03-30
total,municip,municip3452,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,21,82.6666666666667,82.6666666666667,28,75,Vestre Slidre,2022-03-30
total,municip,municip3452,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,137,68,88.6792452830189,86.1635220125786,42.7672955974843,159,Vestre Slidre,2022-03-30
total,municip,municip3452,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,55,28,94.8275862068966,94.8275862068966,48.2758620689655,58,Vestre Slidre,2022-03-30
total,municip,municip3452,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,121,91,89.7058823529412,88.9705882352941,66.9117647058824,136,Vestre Slidre,2022-03-30
total,municip,municip3452,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,154,135,93.5294117647059,90.5882352941177,79.4117647058824,170,Vestre Slidre,2022-03-30
total,municip,municip3452,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,126,121,94.0740740740741,93.3333333333333,89.6296296296296,135,Vestre Slidre,2022-03-30
total,municip,municip3452,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,78,72,95,95,90,80,Vestre Slidre,2022-03-30
total,municip,municip3452,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,36,25,95,95,71.4285714285714,35,Vestre Slidre,2022-03-30
total,municip,municip3452,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,,73.134328358209,,,67,Vestre Slidre,2022-03-30
total,municip,municip3452,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,20,,85.1851851851852,74.0740740740741,,27,Vestre Slidre,2022-03-30
total,municip,municip3452,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,63,20,83.3333333333333,75,23.8095238095238,84,Vestre Slidre,2022-03-30
total,municip,municip3452,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,135,42,77.9005524861879,74.585635359116,23.2044198895028,181,Vestre Slidre,2022-03-30
total,municip,municip3452,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,42,23,81.4814814814815,77.7777777777778,42.5925925925926,54,Vestre Slidre,2022-03-30
total,municip,municip3452,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,140,92,90.1234567901235,86.4197530864198,56.7901234567901,162,Vestre Slidre,2022-03-30
total,municip,municip3452,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,152,122,90.4761904761905,90.4761904761905,72.6190476190476,168,Vestre Slidre,2022-03-30
total,municip,municip3452,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,120,111,90.9774436090226,90.2255639097744,83.4586466165414,133,Vestre Slidre,2022-03-30
total,municip,municip3452,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,83,74,95,95,86.046511627907,86,Vestre Slidre,2022-03-30
total,municip,municip3452,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,16,95,95,80,20,Vestre Slidre,2022-03-30
total,municip,municip3453,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,0,,95,,,46,Øystre Slidre,2022-03-30
total,municip,municip3453,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,26,,95,86.6666666666667,,30,Øystre Slidre,2022-03-30
total,municip,municip3453,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,117,76,94.488188976378,92.1259842519685,59.8425196850394,127,Øystre Slidre,2022-03-30
total,municip,municip3453,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,251,247,174,90.2877697841727,88.8489208633094,62.589928057554,278,Øystre Slidre,2022-03-30
total,municip,municip3453,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,85,73,86.1386138613861,84.1584158415842,72.2772277227723,101,Øystre Slidre,2022-03-30
total,municip,municip3453,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,205,186,95,95,86.9158878504673,214,Øystre Slidre,2022-03-30
total,municip,municip3453,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,212,210,95,94.6428571428571,93.75,224,Øystre Slidre,2022-03-30
total,municip,municip3453,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,204,193,95,95,92.7884615384616,208,Øystre Slidre,2022-03-30
total,municip,municip3453,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,135,129,95,95,94.1605839416058,137,Øystre Slidre,2022-03-30
total,municip,municip3453,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,44,37,95,95,86.046511627907,43,Øystre Slidre,2022-03-30
total,municip,municip3453,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,5,,84.6153846153846,5.4945054945055,,91,Øystre Slidre,2022-03-30
total,municip,municip3453,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,33,,82.9268292682927,80.4878048780488,,41,Øystre Slidre,2022-03-30
total,municip,municip3453,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,119,74,95,92.2480620155039,57.3643410852713,129,Øystre Slidre,2022-03-30
total,municip,municip3453,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,254,245,179,84.1059602649007,81.1258278145695,59.271523178808,302,Øystre Slidre,2022-03-30
total,municip,municip3453,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,58,86.3636363636364,85.2272727272727,65.9090909090909,88,Øystre Slidre,2022-03-30
total,municip,municip3453,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,202,200,173,91.4027149321267,90.4977375565611,78.2805429864254,221,Øystre Slidre,2022-03-30
total,municip,municip3453,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,218,211,94.8051948051948,94.3722943722944,91.3419913419913,231,Øystre Slidre,2022-03-30
total,municip,municip3453,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,189,189,187,95,95,94.4444444444444,198,Øystre Slidre,2022-03-30
total,municip,municip3453,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,139,130,95,95,90.9090909090909,143,Øystre Slidre,2022-03-30
total,municip,municip3453,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,23,95,95,92,25,Øystre Slidre,2022-03-30
total,municip,municip3454,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,20,,86.8421052631579,52.6315789473684,,38,Vang,2022-03-30
total,municip,municip3454,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,22,,95,91.6666666666667,,24,Vang,2022-03-30
total,municip,municip3454,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,38,20,95,92.6829268292683,48.7804878048781,41,Vang,2022-03-30
total,municip,municip3454,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,101,76,81.6,80.8,60.8,125,Vang,2022-03-30
total,municip,municip3454,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,36,35,90.4761904761905,85.7142857142857,83.3333333333333,42,Vang,2022-03-30
total,municip,municip3454,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,88,81,88.3495145631068,85.4368932038835,78.6407766990291,103,Vang,2022-03-30
total,municip,municip3454,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,94,86,95,95,90.5263157894737,95,Vang,2022-03-30
total,municip,municip3454,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,94,88,95,95,89.795918367347,98,Vang,2022-03-30
total,municip,municip3454,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,58,58,95,95,95,56,Vang,2022-03-30
total,municip,municip3454,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,23,95,95,82.1428571428571,28,Vang,2022-03-30
total,municip,municip3454,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,18,,76.3157894736842,47.3684210526316,,38,Vang,2022-03-30
total,municip,municip3454,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,20,,88.8888888888889,95,,18,Vang,2022-03-30
total,municip,municip3454,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,61,45,90,87.1428571428571,64.2857142857143,70,Vang,2022-03-30
total,municip,municip3454,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,99,74,76.5151515151515,75,56.0606060606061,132,Vang,2022-03-30
total,municip,municip3454,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,39,89.2857142857143,87.5,69.6428571428571,56,Vang,2022-03-30
total,municip,municip3454,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,100,87,86.6666666666667,83.3333333333333,72.5,120,Vang,2022-03-30
total,municip,municip3454,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,97,83,89.8148148148148,89.8148148148148,76.8518518518519,108,Vang,2022-03-30
total,municip,municip3454,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,106,104,95,95,95,107,Vang,2022-03-30
total,municip,municip3454,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,68,60,95,95,90.9090909090909,66,Vang,2022-03-30
total,municip,municip3454,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,22,95,95,91.6666666666667,24,Vang,2022-03-30
total,municip,municip3801,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,427,18,,68.4294871794872,2.88461538461538,,624,Horten,2022-03-30
total,municip,municip3801,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,255,,87.8048780487805,77.7439024390244,,328,Horten,2022-03-30
total,municip,municip3801,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1004,955,496,93.8317757009346,89.2523364485981,46.3551401869159,1070,Horten,2022-03-30
total,municip,municip3801,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2046,1958,1128,88.5331025530074,84.7252271743834,48.81003894418,2311,Horten,2022-03-30
total,municip,municip3801,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,735,715,506,92.5692695214106,90.0503778337532,63.727959697733,794,Horten,2022-03-30
total,municip,municip3801,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1876,1842,1517,93.7531234382809,92.0539730134933,75.8120939530235,2001,Horten,2022-03-30
total,municip,municip3801,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1786,1771,1600,95,94.554191137213,85.4244527495996,1873,Horten,2022-03-30
total,municip,municip3801,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1597,1593,1532,95,95,93.3577087141987,1641,Horten,2022-03-30
total,municip,municip3801,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1134,1126,1039,95,95,92.3555555555556,1125,Horten,2022-03-30
total,municip,municip3801,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,452,448,379,95,95,87.7314814814815,432,Horten,2022-03-30
total,municip,municip3801,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,474,25,,70.4309063893016,3.7147102526003,,673,Horten,2022-03-30
total,municip,municip3801,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,297,275,,85.8381502890174,79.4797687861272,,346,Horten,2022-03-30
total,municip,municip3801,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1093,1024,424,88.7175324675325,83.1168831168831,34.4155844155844,1232,Horten,2022-03-30
total,municip,municip3801,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2075,1994,1048,82.8012769353552,79.5690343176377,41.8196328810854,2506,Horten,2022-03-30
total,municip,municip3801,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,742,715,466,88.6499402628435,85.4241338112306,55.6750298685783,837,Horten,2022-03-30
total,municip,municip3801,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1766,1728,1400,91.266149870801,89.3023255813954,72.3514211886305,1935,Horten,2022-03-30
total,municip,municip3801,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1737,1731,1577,93.8411669367909,93.517017828201,85.1971907077256,1851,Horten,2022-03-30
total,municip,municip3801,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1422,1411,1348,95,95,92.2655715263518,1461,Horten,2022-03-30
total,municip,municip3801,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,942,937,883,95,95,93.936170212766,940,Horten,2022-03-30
total,municip,municip3801,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,272,270,228,95,95,92.6829268292683,246,Horten,2022-03-30
total,municip,municip3802,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,424,39,,72.4786324786325,6.66666666666667,,585,Holmestrand,2022-03-30
total,municip,municip3802,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,270,239,,87.6623376623377,77.5974025974026,,308,Holmestrand,2022-03-30
total,municip,municip3802,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,766,726,373,89.8007033997656,85.1113716295428,43.7280187573271,853,Holmestrand,2022-03-30
total,municip,municip3802,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1969,1887,1080,85.2012115967114,81.6529640848118,46.7330160103851,2311,Holmestrand,2022-03-30
total,municip,municip3802,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,717,705,472,90.530303030303,89.0151515151515,59.5959595959596,792,Holmestrand,2022-03-30
total,municip,municip3802,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1698,1683,1357,92.1824104234528,91.3680781758958,73.6699239956569,1842,Holmestrand,2022-03-30
total,municip,municip3802,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1553,1544,1399,94.2926533090468,93.7462052216151,84.9423193685489,1647,Holmestrand,2022-03-30
total,municip,municip3802,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1470,1458,1392,95,95,91.2786885245902,1525,Holmestrand,2022-03-30
total,municip,municip3802,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,895,889,823,95,95,91.5461624026696,899,Holmestrand,2022-03-30
total,municip,municip3802,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,346,336,288,95,95,90,320,Holmestrand,2022-03-30
