granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3442,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,266,20,,79.6407185628743,5.98802395209581,,334,Østre Toten,2022-05-13
total,municip,municip3442,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,133,,86.4705882352941,78.2352941176471,,170,Østre Toten,2022-05-13
total,municip,municip3442,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,494,465,168,87.2791519434629,82.1554770318021,29.6819787985866,566,Østre Toten,2022-05-13
total,municip,municip3442,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1094,1042,542,84.0245775729647,80.0307219662058,41.6282642089094,1302,Østre Toten,2022-05-13
total,municip,municip3442,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,336,328,174,83.7905236907731,81.7955112219451,43.3915211970075,401,Østre Toten,2022-05-13
total,municip,municip3442,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1034,1014,769,92.156862745098,90.3743315508021,68.5383244206774,1122,Østre Toten,2022-05-13
total,municip,municip3442,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,991,985,845,94.1120607787275,93.5422602089269,80.2469135802469,1053,Østre Toten,2022-05-13
total,municip,municip3442,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,891,886,860,95,95,93.5799782372144,919,Østre Toten,2022-05-13
total,municip,municip3442,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,524,520,487,95,95,92.7619047619048,525,Østre Toten,2022-05-13
total,municip,municip3442,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,171,137,95,95,88.3870967741936,155,Østre Toten,2022-05-13
total,municip,municip3443,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,71,,82.0754716981132,22.3270440251572,,318,Vestre Toten,2022-05-13
total,municip,municip3443,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,152,,84.5637583892618,95,,149,Vestre Toten,2022-05-13
total,municip,municip3443,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,484,464,280,90.9774436090226,87.218045112782,52.6315789473684,532,Vestre Toten,2022-05-13
total,municip,municip3443,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,994,970,644,90.2815622161671,88.1017257039055,58.4922797456857,1101,Vestre Toten,2022-05-13
total,municip,municip3443,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,364,351,259,95,92.1259842519685,67.9790026246719,381,Vestre Toten,2022-05-13
total,municip,municip3443,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,957,949,820,95,94.7105788423154,81.8363273453094,1002,Vestre Toten,2022-05-13
total,municip,municip3443,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,816,810,767,94.9941792782305,94.2956926658906,89.2898719441211,859,Vestre Toten,2022-05-13
total,municip,municip3443,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,800,794,795,95,95,95,821,Vestre Toten,2022-05-13
total,municip,municip3443,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,542,537,479,95,95,86.618444846293,553,Vestre Toten,2022-05-13
total,municip,municip3443,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,215,163,95,95,79.126213592233,206,Vestre Toten,2022-05-13
total,municip,municip3443,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,69,,82.7814569536424,22.8476821192053,,302,Vestre Toten,2022-05-13
total,municip,municip3443,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,134,,87.7862595419847,95,,131,Vestre Toten,2022-05-13
total,municip,municip3443,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,601,576,303,94.3485086342229,90.4238618524333,47.5667189952904,637,Vestre Toten,2022-05-13
total,municip,municip3443,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1191,1164,747,89.7513187641296,87.7166541070083,56.2923888470234,1327,Vestre Toten,2022-05-13
total,municip,municip3443,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,344,334,255,89.8172323759791,87.2062663185379,66.579634464752,383,Vestre Toten,2022-05-13
total,municip,municip3443,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,946,934,773,92.9273084479371,91.7485265225933,75.9332023575639,1018,Vestre Toten,2022-05-13
total,municip,municip3443,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,875,872,814,95,95,89.647577092511,908,Vestre Toten,2022-05-13
total,municip,municip3443,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,779,777,777,95,95,95,799,Vestre Toten,2022-05-13
total,municip,municip3443,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,490,483,429,95,95,87.5510204081633,490,Vestre Toten,2022-05-13
total,municip,municip3443,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,131,100,95,95,80,125,Vestre Toten,2022-05-13
total,municip,municip3446,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,38,,76.5676567656766,12.5412541254125,,303,Gran,2022-05-13
total,municip,municip3446,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,154,,95,93.9024390243902,,164,Gran,2022-05-13
total,municip,municip3446,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,494,474,291,93.7381404174573,89.9430740037951,55.2182163187856,527,Gran,2022-05-13
total,municip,municip3446,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,922,876,549,88.568683957733,84.149855907781,52.7377521613833,1041,Gran,2022-05-13
total,municip,municip3446,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,345,340,249,92.741935483871,91.3978494623656,66.9354838709678,372,Gran,2022-05-13
total,municip,municip3446,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,948,929,743,94.9899799599198,93.0861723446894,74.4488977955912,998,Gran,2022-05-13
total,municip,municip3446,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,961,955,898,95,95,89.531405782652,1003,Gran,2022-05-13
total,municip,municip3446,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,798,793,777,95,95,94.6406820950061,821,Gran,2022-05-13
total,municip,municip3446,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,600,599,562,95,95,94.1373534338358,597,Gran,2022-05-13
total,municip,municip3446,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,245,207,95,95,90.3930131004367,229,Gran,2022-05-13
total,municip,municip3446,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,261,41,,72.5,11.3888888888889,,360,Gran,2022-05-13
total,municip,municip3446,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,156,,93.5672514619883,91.2280701754386,,171,Gran,2022-05-13
total,municip,municip3446,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,505,471,206,88.2867132867133,82.3426573426574,36.013986013986,572,Gran,2022-05-13
total,municip,municip3446,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,960,917,505,85.6378233719893,81.8019625334523,45.0490633363069,1121,Gran,2022-05-13
total,municip,municip3446,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,335,329,211,85.4591836734694,83.9285714285714,53.8265306122449,392,Gran,2022-05-13
total,municip,municip3446,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,920,902,728,90.9090909090909,89.1304347826087,71.9367588932806,1012,Gran,2022-05-13
total,municip,municip3446,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,947,933,845,94.228855721393,92.8358208955224,84.0796019900498,1005,Gran,2022-05-13
total,municip,municip3446,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,826,820,798,95,95,94.7743467933492,842,Gran,2022-05-13
total,municip,municip3446,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,465,460,436,95,95,94.7826086956522,460,Gran,2022-05-13
total,municip,municip3446,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,147,123,95,95,95,127,Gran,2022-05-13
total,municip,municip3447,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,7,,90.8256880733945,6.42201834862385,,109,Søndre Land,2022-05-13
total,municip,municip3447,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,51,,93.4426229508197,83.6065573770492,,61,Søndre Land,2022-05-13
total,municip,municip3447,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,171,167,113,94.475138121547,92.2651933701657,62.4309392265193,181,Søndre Land,2022-05-13
total,municip,municip3447,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,358,347,252,87.960687960688,85.2579852579853,61.9164619164619,407,Søndre Land,2022-05-13
total,municip,municip3447,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,128,102,89.041095890411,87.6712328767123,69.8630136986301,146,Søndre Land,2022-05-13
total,municip,municip3447,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,383,377,345,92.512077294686,91.0628019323672,83.3333333333333,414,Søndre Land,2022-05-13
total,municip,municip3447,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,390,387,375,95,95,92.3645320197044,406,Søndre Land,2022-05-13
total,municip,municip3447,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,345,344,333,95,94.7658402203857,91.7355371900827,363,Søndre Land,2022-05-13
total,municip,municip3447,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,243,223,95,95,88.8446215139442,251,Søndre Land,2022-05-13
total,municip,municip3447,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,85,73,95,95,84.8837209302326,86,Søndre Land,2022-05-13
total,municip,municip3447,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,0,,89.0625,,,128,Søndre Land,2022-05-13
total,municip,municip3447,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,,87.0967741935484,87.0967741935484,,62,Søndre Land,2022-05-13
total,municip,municip3447,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,200,195,126,92.5925925925926,90.2777777777778,58.3333333333333,216,Søndre Land,2022-05-13
total,municip,municip3447,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,375,366,265,84.841628959276,82.8054298642534,59.9547511312217,442,Søndre Land,2022-05-13
total,municip,municip3447,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,144,114,92.948717948718,92.3076923076923,73.0769230769231,156,Søndre Land,2022-05-13
total,municip,municip3447,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,362,357,327,88.5085574572127,87.2860635696821,79.9511002444988,409,Søndre Land,2022-05-13
total,municip,municip3447,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,432,427,413,92.9032258064516,91.8279569892473,88.8172043010753,465,Søndre Land,2022-05-13
total,municip,municip3447,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,395,395,382,95,95,92.2705314009662,414,Søndre Land,2022-05-13
total,municip,municip3447,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,191,178,95,95,89,200,Søndre Land,2022-05-13
total,municip,municip3447,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,58,51,95,95,92.7272727272727,55,Søndre Land,2022-05-13
total,municip,municip3448,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,16,,81.7567567567568,10.8108108108108,,148,Nordre Land,2022-05-13
total,municip,municip3448,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,63,,90.625,95,,64,Nordre Land,2022-05-13
total,municip,municip3448,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,222,130,93.7759336099585,92.1161825726141,53.941908713693,241,Nordre Land,2022-05-13
total,municip,municip3448,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,437,424,302,89.917695473251,87.2427983539095,62.1399176954733,486,Nordre Land,2022-05-13
total,municip,municip3448,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,150,116,89.9408284023669,88.7573964497041,68.6390532544379,169,Nordre Land,2022-05-13
total,municip,municip3448,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,444,440,385,93.2773109243698,92.436974789916,80.8823529411765,476,Nordre Land,2022-05-13
total,municip,municip3448,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,469,461,444,95,95,91.9254658385093,483,Nordre Land,2022-05-13
total,municip,municip3448,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,424,421,396,95,95,91.8793503480278,431,Nordre Land,2022-05-13
total,municip,municip3448,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,306,305,278,95,95,90.5537459283388,307,Nordre Land,2022-05-13
total,municip,municip3448,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,126,107,95,95,90.6779661016949,118,Nordre Land,2022-05-13
total,municip,municip3448,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,23,,80.625,14.375,,160,Nordre Land,2022-05-13
total,municip,municip3448,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,76,,87.9518072289157,91.566265060241,,83,Nordre Land,2022-05-13
total,municip,municip3448,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,212,202,118,90.9871244635193,86.6952789699571,50.6437768240343,233,Nordre Land,2022-05-13
total,municip,municip3448,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,459,453,333,83.6065573770492,82.5136612021858,60.655737704918,549,Nordre Land,2022-05-13
total,municip,municip3448,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,145,105,90.4761904761905,86.3095238095238,62.5,168,Nordre Land,2022-05-13
total,municip,municip3448,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,442,440,383,92.6624737945493,92.2431865828092,80.293501048218,477,Nordre Land,2022-05-13
total,municip,municip3448,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,480,476,471,95,95,94.0119760479042,501,Nordre Land,2022-05-13
total,municip,municip3448,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,424,421,414,95,95,95,430,Nordre Land,2022-05-13
total,municip,municip3448,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,230,228,208,95,95,89.6551724137931,232,Nordre Land,2022-05-13
total,municip,municip3448,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,74,61,95,95,89.7058823529412,68,Nordre Land,2022-05-13
total,municip,municip3449,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,0,,79.3103448275862,,,58,Sør-Aurdal,2022-05-13
total,municip,municip3449,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,,95,95,,28,Sør-Aurdal,2022-05-13
total,municip,municip3449,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,91,56,95,94.7916666666667,58.3333333333333,96,Sør-Aurdal,2022-05-13
total,municip,municip3449,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,180,177,118,87.378640776699,85.9223300970874,57.2815533980583,206,Sør-Aurdal,2022-05-13
total,municip,municip3449,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,71,49,92.3076923076923,91.025641025641,62.8205128205128,78,Sør-Aurdal,2022-05-13
total,municip,municip3449,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,159,130,93.1818181818182,90.3409090909091,73.8636363636364,176,Sør-Aurdal,2022-05-13
total,municip,municip3449,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,196,189,92.0560747663551,91.588785046729,88.3177570093458,214,Sør-Aurdal,2022-05-13
total,municip,municip3449,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,178,169,92.1875,92.7083333333333,88.0208333333333,192,Sør-Aurdal,2022-05-13
total,municip,municip3449,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,154,144,95,95,94.1176470588235,153,Sør-Aurdal,2022-05-13
total,municip,municip3449,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,69,55,95,95,88.7096774193548,62,Sør-Aurdal,2022-05-13
total,municip,municip3449,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,9,,79.746835443038,11.3924050632911,,79,Sør-Aurdal,2022-05-13
total,municip,municip3449,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,28,,90,93.3333333333333,,30,Sør-Aurdal,2022-05-13
total,municip,municip3449,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,111,59,88.3720930232558,86.046511627907,45.7364341085271,129,Sør-Aurdal,2022-05-13
total,municip,municip3449,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,177,128,80.6306306306306,79.7297297297297,57.6576576576577,222,Sør-Aurdal,2022-05-13
total,municip,municip3449,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,57,40,77.9220779220779,74.025974025974,51.948051948052,77,Sør-Aurdal,2022-05-13
total,municip,municip3449,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,174,137,87.5621890547264,86.5671641791045,68.1592039800995,201,Sør-Aurdal,2022-05-13
total,municip,municip3449,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,222,219,204,90.2439024390244,89.0243902439025,82.9268292682927,246,Sør-Aurdal,2022-05-13
total,municip,municip3449,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,186,181,95,95,92.8205128205128,195,Sør-Aurdal,2022-05-13
total,municip,municip3449,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,136,123,95,95,91.7910447761194,134,Sør-Aurdal,2022-05-13
total,municip,municip3449,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,36,29,95,95,80.5555555555556,36,Sør-Aurdal,2022-05-13
total,municip,municip3450,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,9,,93.5483870967742,29.0322580645161,,31,Etnedal,2022-05-13
total,municip,municip3450,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,16,,76.9230769230769,95,,13,Etnedal,2022-05-13
total,municip,municip3450,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,35,90,88,70,50,Etnedal,2022-05-13
total,municip,municip3450,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,70,60,95,93.3333333333333,80,75,Etnedal,2022-05-13
total,municip,municip3450,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,26,87.8787878787879,87.8787878787879,78.7878787878788,33,Etnedal,2022-05-13
total,municip,municip3450,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,80,73,93.0232558139535,93.0232558139535,84.8837209302326,86,Etnedal,2022-05-13
total,municip,municip3450,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,62,94.8717948717949,94.8717948717949,79.4871794871795,78,Etnedal,2022-05-13
total,municip,municip3450,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,80,79,95,95,95,83,Etnedal,2022-05-13
total,municip,municip3450,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,63,62,95,95,95,64,Etnedal,2022-05-13
total,municip,municip3450,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,28,87.8787878787879,87.8787878787879,84.8484848484848,33,Etnedal,2022-05-13
total,municip,municip3450,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,10,,78.125,31.25,,32,Etnedal,2022-05-13
total,municip,municip3450,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,19,,94.4444444444444,95,,18,Etnedal,2022-05-13
total,municip,municip3450,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,43,37,86,86,74,50,Etnedal,2022-05-13
total,municip,municip3450,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,74,64,83.6956521739131,80.4347826086957,69.5652173913044,92,Etnedal,2022-05-13
total,municip,municip3450,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,22,88.2352941176471,88.2352941176471,64.7058823529412,34,Etnedal,2022-05-13
total,municip,municip3450,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,93,80,95,93.9393939393939,80.8080808080808,99,Etnedal,2022-05-13
total,municip,municip3450,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,92,94,88.4615384615385,88.4615384615385,90.3846153846154,104,Etnedal,2022-05-13
total,municip,municip3450,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,74,90.3614457831325,89.1566265060241,89.1566265060241,83,Etnedal,2022-05-13
total,municip,municip3450,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,59,59,95,95,95,61,Etnedal,2022-05-13
total,municip,municip3450,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,24,95,95,92.3076923076923,26,Etnedal,2022-05-13
total,municip,municip3451,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,0,,84.6715328467153,,,137,Nord-Aurdal,2022-05-13
total,municip,municip3451,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,64,,92.2077922077922,83.1168831168831,,77,Nord-Aurdal,2022-05-13
total,municip,municip3451,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,196,113,84.1666666666667,81.6666666666667,47.0833333333333,240,Nord-Aurdal,2022-05-13
total,municip,municip3451,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,443,432,262,87.2047244094488,85.0393700787402,51.5748031496063,508,Nord-Aurdal,2022-05-13
total,municip,municip3451,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,142,126,90.6832298136646,88.1987577639752,78.2608695652174,161,Nord-Aurdal,2022-05-13
total,municip,municip3451,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,394,389,319,89.5454545454546,88.4090909090909,72.5,440,Nord-Aurdal,2022-05-13
total,municip,municip3451,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,406,404,361,91.4414414414414,90.990990990991,81.3063063063063,444,Nord-Aurdal,2022-05-13
total,municip,municip3451,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,429,429,412,94.0789473684211,94.0789473684211,90.3508771929825,456,Nord-Aurdal,2022-05-13
total,municip,municip3451,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,280,277,260,95,95,91.8727915194346,283,Nord-Aurdal,2022-05-13
total,municip,municip3451,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,110,84,95,95,76.3636363636364,110,Nord-Aurdal,2022-05-13
total,municip,municip3451,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,0,,83.0065359477124,,,153,Nord-Aurdal,2022-05-13
total,municip,municip3451,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,54,,93.2203389830508,91.5254237288136,,59,Nord-Aurdal,2022-05-13
total,municip,municip3451,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,233,223,105,89.96138996139,86.1003861003861,40.5405405405405,259,Nord-Aurdal,2022-05-13
total,municip,municip3451,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,413,401,221,79.7297297297297,77.4131274131274,42.6640926640927,518,Nord-Aurdal,2022-05-13
total,municip,municip3451,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,167,109,84.5,83.5,54.5,200,Nord-Aurdal,2022-05-13
total,municip,municip3451,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,416,410,315,91.6299559471366,90.3083700440529,69.3832599118943,454,Nord-Aurdal,2022-05-13
total,municip,municip3451,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,394,390,343,91.6279069767442,90.6976744186047,79.7674418604651,430,Nord-Aurdal,2022-05-13
total,municip,municip3451,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,423,421,397,95,95,90.6392694063927,438,Nord-Aurdal,2022-05-13
total,municip,municip3451,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,217,200,95,95,88.8888888888889,225,Nord-Aurdal,2022-05-13
total,municip,municip3451,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,71,59,95,95,86.764705882353,68,Nord-Aurdal,2022-05-13
total,municip,municip3452,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,,86.6666666666667,,,45,Vestre Slidre,2022-05-13
total,municip,municip3452,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,,84.6153846153846,84.6153846153846,,26,Vestre Slidre,2022-05-13
total,municip,municip3452,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,21,82.6666666666667,82.6666666666667,28,75,Vestre Slidre,2022-05-13
total,municip,municip3452,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,136,69,88.0503144654088,85.5345911949686,43.3962264150943,159,Vestre Slidre,2022-05-13
total,municip,municip3452,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,28,93.1034482758621,93.1034482758621,48.2758620689655,58,Vestre Slidre,2022-05-13
total,municip,municip3452,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,121,90,89.7058823529412,88.9705882352941,66.1764705882353,136,Vestre Slidre,2022-05-13
total,municip,municip3452,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,155,136,94.1176470588235,91.1764705882353,80,170,Vestre Slidre,2022-05-13
total,municip,municip3452,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,126,121,94.0740740740741,93.3333333333333,89.6296296296296,135,Vestre Slidre,2022-05-13
total,municip,municip3452,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,78,72,95,95,90,80,Vestre Slidre,2022-05-13
total,municip,municip3452,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,36,25,95,95,71.4285714285714,35,Vestre Slidre,2022-05-13
total,municip,municip3452,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,,71.6417910447761,,,67,Vestre Slidre,2022-05-13
total,municip,municip3452,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,20,,85.1851851851852,74.0740740740741,,27,Vestre Slidre,2022-05-13
total,municip,municip3452,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,62,20,82.1428571428571,73.8095238095238,23.8095238095238,84,Vestre Slidre,2022-05-13
total,municip,municip3452,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,136,42,78.4530386740332,75.1381215469613,23.2044198895028,181,Vestre Slidre,2022-05-13
total,municip,municip3452,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,43,27,83.3333333333333,79.6296296296296,50,54,Vestre Slidre,2022-05-13
total,municip,municip3452,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,140,92,89.5061728395062,86.4197530864198,56.7901234567901,162,Vestre Slidre,2022-05-13
