granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip4201,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,415,392,81.6929133858268,77.1653543307087,508,Risør,2021-11-16
total,municip,municip4201,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,137,76.6839378238342,70.9844559585492,193,Risør,2021-11-16
total,municip,municip4201,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,468,450,95.9016393442623,92.2131147540984,488,Risør,2021-11-16
total,municip,municip4201,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,463,457,95.4639175257732,94.2268041237113,485,Risør,2021-11-16
total,municip,municip4201,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,500,496,99.009900990099,98.2178217821782,505,Risør,2021-11-16
total,municip,municip4201,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,237,243,96.3414634146342,98.7804878048781,246,Risør,2021-11-16
total,municip,municip4201,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,70,97.2222222222222,97.2222222222222,72,Risør,2021-11-16
total,municip,municip4202,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,484,0,79.0849673202614,,612,Grimstad,2021-11-16
total,municip,municip4202,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,304,61,89.9408284023669,18.0473372781065,338,Grimstad,2021-11-16
total,municip,municip4202,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,997,941,90.6363636363636,85.5454545454546,1100,Grimstad,2021-11-16
total,municip,municip4202,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1932,1814,86.25,80.9821428571429,2240,Grimstad,2021-11-16
total,municip,municip4202,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,671,647,91.2925170068027,88.0272108843538,735,Grimstad,2021-11-16
total,municip,municip4202,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1493,1449,92.6178660049628,89.8883374689826,1612,Grimstad,2021-11-16
total,municip,municip4202,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1311,1302,96.6814159292035,96.0176991150443,1356,Grimstad,2021-11-16
total,municip,municip4202,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1094,1079,97.5044563279858,96.1675579322638,1122,Grimstad,2021-11-16
total,municip,municip4202,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,699,711,98.1741573033708,99.8595505617978,712,Grimstad,2021-11-16
total,municip,municip4202,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,269,264,95.0530035335689,93.2862190812721,283,Grimstad,2021-11-16
total,municip,municip4202,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,476,0,76.4044943820225,,623,Grimstad,2021-11-16
total,municip,municip4202,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,283,51,88.1619937694704,15.8878504672897,321,Grimstad,2021-11-16
total,municip,municip4202,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1150,1044,86.7924528301887,78.7924528301887,1325,Grimstad,2021-11-16
total,municip,municip4202,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2093,1978,85.4634544712127,80.7676602694978,2449,Grimstad,2021-11-16
total,municip,municip4202,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,660,645,86.8421052631579,84.8684210526316,760,Grimstad,2021-11-16
total,municip,municip4202,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1514,1476,90.6586826347305,88.3832335329342,1670,Grimstad,2021-11-16
total,municip,municip4202,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1274,1252,96.6616084977238,94.9924127465857,1318,Grimstad,2021-11-16
total,municip,municip4202,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1092,1088,97.153024911032,96.797153024911,1124,Grimstad,2021-11-16
total,municip,municip4202,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,615,619,100.162866449511,100.814332247557,614,Grimstad,2021-11-16
total,municip,municip4202,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,165,100.609756097561,100.609756097561,164,Grimstad,2021-11-16
total,municip,municip4203,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,879,18,76.038062283737,1.55709342560554,1156,Arendal,2021-11-16
total,municip,municip4203,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,467,133,90.8560311284047,25.875486381323,514,Arendal,2021-11-16
total,municip,municip4203,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1487,1395,88.9886295631358,83.4829443447038,1671,Arendal,2021-11-16
total,municip,municip4203,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3475,3264,87.6418663303909,82.3203026481715,3965,Arendal,2021-11-16
total,municip,municip4203,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1302,1260,90.1038062283737,87.19723183391,1445,Arendal,2021-11-16
total,municip,municip4203,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3008,2932,93.7655860349127,91.3965087281796,3208,Arendal,2021-11-16
total,municip,municip4203,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2866,2827,95.5014995001666,94.2019326891036,3001,Arendal,2021-11-16
total,municip,municip4203,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2549,2547,96.3705103969754,96.2948960302458,2645,Arendal,2021-11-16
total,municip,municip4203,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1471,1479,97.9360852197071,98.4687083888149,1502,Arendal,2021-11-16
total,municip,municip4203,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,558,550,92.2314049586777,90.9090909090909,605,Arendal,2021-11-16
total,municip,municip4203,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,818,8,70.9453599306158,0.693842150910668,1153,Arendal,2021-11-16
total,municip,municip4203,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,515,157,94.1499085923217,28.7020109689214,547,Arendal,2021-11-16
total,municip,municip4203,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1638,1535,85.9842519685039,80.5774278215223,1905,Arendal,2021-11-16
total,municip,municip4203,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3378,3193,82.9771554900516,78.4328174895603,4071,Arendal,2021-11-16
total,municip,municip4203,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1254,1196,87.5087229588276,83.4612700628053,1433,Arendal,2021-11-16
total,municip,municip4203,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3024,2929,92.1670222493142,89.2715635476989,3281,Arendal,2021-11-16
total,municip,municip4203,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2783,2728,96.2975778546713,94.3944636678201,2890,Arendal,2021-11-16
total,municip,municip4203,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2488,2484,97.530380243042,97.3735789886319,2551,Arendal,2021-11-16
total,municip,municip4203,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1289,1296,98.5474006116208,99.0825688073395,1308,Arendal,2021-11-16
total,municip,municip4203,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,327,323,93.6962750716332,92.5501432664757,349,Arendal,2021-11-16
total,municip,municip4204,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2236,15,81.2204867417363,0.544860152560843,2753,Kristiansand,2021-11-16
total,municip,municip4204,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1182,261,90.9930715935335,20.0923787528868,1299,Kristiansand,2021-11-16
total,municip,municip4204,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5423,4961,91.0969259197043,83.3361330421636,5953,Kristiansand,2021-11-16
total,municip,municip4204,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,9859,9235,87.2400672506858,81.7184319971684,11301,Kristiansand,2021-11-16
total,municip,municip4204,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,3330,3177,92.8870292887029,88.6192468619247,3585,Kristiansand,2021-11-16
total,municip,municip4204,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6923,6646,93.8839164632492,90.1274749118525,7374,Kristiansand,2021-11-16
total,municip,municip4204,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,6151,6001,95.7056169285825,93.3717130854209,6427,Kristiansand,2021-11-16
total,municip,municip4204,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,5022,4960,97.0059880239521,95.8083832335329,5177,Kristiansand,2021-11-16
total,municip,municip4204,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3151,3161,98.7774294670847,99.0909090909091,3190,Kristiansand,2021-11-16
total,municip,municip4204,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1338,1308,92.9166666666667,90.8333333333333,1440,Kristiansand,2021-11-16
total,municip,municip4204,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2274,16,79.2610665737191,0.557685604740328,2869,Kristiansand,2021-11-16
total,municip,municip4204,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1299,272,95.514705882353,20,1360,Kristiansand,2021-11-16
total,municip,municip4204,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5053,4480,86.31704817219,76.5288691492996,5854,Kristiansand,2021-11-16
total,municip,municip4204,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,10094,9443,84.6173191382346,79.1600301785565,11929,Kristiansand,2021-11-16
total,municip,municip4204,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3278,3110,89.9314128943759,85.3223593964335,3645,Kristiansand,2021-11-16
total,municip,municip4204,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6940,6691,92.4593658406608,89.1420197175593,7506,Kristiansand,2021-11-16
total,municip,municip4204,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,6274,6107,95.640243902439,93.094512195122,6560,Kristiansand,2021-11-16
total,municip,municip4204,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,4813,4747,97.5476286988245,96.209971625456,4934,Kristiansand,2021-11-16
total,municip,municip4204,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2561,2567,100.0390625,100.2734375,2560,Kristiansand,2021-11-16
total,municip,municip4204,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,739,726,95.974025974026,94.2857142857143,770,Kristiansand,2021-11-16
total,municip,municip4205,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,472,0,74.565560821485,,633,Lindesnes,2021-11-16
total,municip,municip4205,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,59,94.6488294314381,19.7324414715719,299,Lindesnes,2021-11-16
total,municip,municip4205,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,780,727,86.9565217391305,81.0479375696767,897,Lindesnes,2021-11-16
total,municip,municip4205,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1662,1542,85.099846390169,78.9554531490015,1953,Lindesnes,2021-11-16
total,municip,municip4205,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,625,602,89.6700143472023,86.3701578192253,697,Lindesnes,2021-11-16
total,municip,municip4205,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1439,1393,93.0789133247089,90.1034928848642,1546,Lindesnes,2021-11-16
total,municip,municip4205,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1355,1329,94.5568736915562,92.7424982554082,1433,Lindesnes,2021-11-16
total,municip,municip4205,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1255,1226,94.8601662887377,92.6681783824641,1323,Lindesnes,2021-11-16
total,municip,municip4205,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,734,714,97.4767596281541,94.8207171314741,753,Lindesnes,2021-11-16
total,municip,municip4205,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,326,310,88.5869565217391,84.2391304347826,368,Lindesnes,2021-11-16
total,municip,municip4205,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,475,9,72.4085365853659,1.3719512195122,656,Lindesnes,2021-11-16
total,municip,municip4205,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,265,66,86.3192182410424,21.4983713355049,307,Lindesnes,2021-11-16
total,municip,municip4205,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,861,790,82.5503355704698,75.7430488974113,1043,Lindesnes,2021-11-16
total,municip,municip4205,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1724,1595,84.3031784841076,77.9951100244499,2045,Lindesnes,2021-11-16
total,municip,municip4205,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,617,588,88.1428571428572,84,700,Lindesnes,2021-11-16
total,municip,municip4205,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1423,1366,87.5153751537515,84.009840098401,1626,Lindesnes,2021-11-16
total,municip,municip4205,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1397,1366,94.0107671601615,91.9246298788694,1486,Lindesnes,2021-11-16
total,municip,municip4205,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1285,1284,98.2415902140673,98.1651376146789,1308,Lindesnes,2021-11-16
total,municip,municip4205,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,600,591,98.1996726677578,96.7266775777414,611,Lindesnes,2021-11-16
total,municip,municip4205,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,168,94.9438202247191,94.3820224719101,178,Lindesnes,2021-11-16
total,municip,municip4206,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,0,70.0757575757576,,264,Farsund,2021-11-16
total,municip,municip4206,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,44,100,40,110,Farsund,2021-11-16
total,municip,municip4206,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,351,340,84.7826086956522,82.1256038647343,414,Farsund,2021-11-16
total,municip,municip4206,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,653,608,87.4163319946453,81.3922356091031,747,Farsund,2021-11-16
total,municip,municip4206,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,264,246,86.5573770491803,80.655737704918,305,Farsund,2021-11-16
total,municip,municip4206,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,621,593,93.2432432432432,89.039039039039,666,Farsund,2021-11-16
total,municip,municip4206,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,526,510,94.0966010733453,91.2343470483005,559,Farsund,2021-11-16
total,municip,municip4206,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,545,533,96.6312056737589,94.5035460992908,564,Farsund,2021-11-16
total,municip,municip4206,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,360,355,97.8260869565217,96.4673913043478,368,Farsund,2021-11-16
total,municip,municip4206,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,121,87.5,79.6052631578947,152,Farsund,2021-11-16
total,municip,municip4206,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,212,0,78.2287822878229,,271,Farsund,2021-11-16
total,municip,municip4206,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,32,92.7272727272727,29.0909090909091,110,Farsund,2021-11-16
total,municip,municip4206,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,381,363,80.0420168067227,76.2605042016807,476,Farsund,2021-11-16
total,municip,municip4206,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,637,592,80.6329113924051,74.9367088607595,790,Farsund,2021-11-16
total,municip,municip4206,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,249,233,86.159169550173,80.6228373702422,289,Farsund,2021-11-16
total,municip,municip4206,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,623,595,88.6201991465149,84.6372688477952,703,Farsund,2021-11-16
total,municip,municip4206,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,567,555,94.0298507462687,92.0398009950249,603,Farsund,2021-11-16
total,municip,municip4206,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,545,528,96.2897526501767,93.2862190812721,566,Farsund,2021-11-16
total,municip,municip4206,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,309,306,97.1698113207547,96.2264150943396,318,Farsund,2021-11-16
total,municip,municip4206,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,76,96.3414634146342,92.6829268292683,82,Farsund,2021-11-16
total,municip,municip4207,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,5,65.6779661016949,2.11864406779661,236,Flekkefjord,2021-11-16
total,municip,municip4207,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,60,98.1481481481482,55.5555555555556,108,Flekkefjord,2021-11-16
total,municip,municip4207,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,295,283,88.0597014925373,84.4776119402985,335,Flekkefjord,2021-11-16
total,municip,municip4207,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,623,595,87.3772791023843,83.4502103786816,713,Flekkefjord,2021-11-16
total,municip,municip4207,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,240,238,93.3852140077821,92.6070038910506,257,Flekkefjord,2021-11-16
total,municip,municip4207,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,549,543,93.526405451448,92.5042589437819,587,Flekkefjord,2021-11-16
total,municip,municip4207,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,540,537,94.0766550522648,93.5540069686411,574,Flekkefjord,2021-11-16
total,municip,municip4207,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,483,475,96.2151394422311,94.6215139442231,502,Flekkefjord,2021-11-16
total,municip,municip4207,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,336,336,99.1150442477876,99.1150442477876,339,Flekkefjord,2021-11-16
total,municip,municip4207,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,154,88.4393063583815,89.0173410404624,173,Flekkefjord,2021-11-16
total,municip,municip4207,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,7,68.7747035573123,2.76679841897233,253,Flekkefjord,2021-11-16
total,municip,municip4207,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,44,75.4545454545455,40,110,Flekkefjord,2021-11-16
total,municip,municip4207,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,341,320,86.3291139240506,81.0126582278481,395,Flekkefjord,2021-11-16
total,municip,municip4207,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,657,637,80.6134969325153,78.159509202454,815,Flekkefjord,2021-11-16
total,municip,municip4207,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,235,225,91.796875,87.890625,256,Flekkefjord,2021-11-16
total,municip,municip4207,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,546,534,90.2479338842975,88.2644628099174,605,Flekkefjord,2021-11-16
total,municip,municip4207,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,566,563,92.0325203252033,91.5447154471545,615,Flekkefjord,2021-11-16
total,municip,municip4207,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,501,501,96.5317919075144,96.5317919075144,519,Flekkefjord,2021-11-16
total,municip,municip4207,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,289,286,99.3127147766323,98.2817869415808,291,Flekkefjord,2021-11-16
total,municip,municip4207,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,101,92.1739130434783,87.8260869565218,115,Flekkefjord,2021-11-16
total,municip,municip4211,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,95.5555555555556,,45,Gjerstad,2021-11-16
total,municip,municip4211,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,8,100,32,25,Gjerstad,2021-11-16
total,municip,municip4211,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,59,71.9101123595506,66.2921348314607,89,Gjerstad,2021-11-16
total,municip,municip4211,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,135,81.1111111111111,75,180,Gjerstad,2021-11-16
total,municip,municip4211,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,49,84.8484848484848,74.2424242424243,66,Gjerstad,2021-11-16
total,municip,municip4211,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,177,100.571428571429,101.142857142857,175,Gjerstad,2021-11-16
total,municip,municip4211,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,147,92.8571428571429,87.5,168,Gjerstad,2021-11-16
total,municip,municip4211,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,150,96.7320261437909,98.0392156862745,153,Gjerstad,2021-11-16
total,municip,municip4211,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,95,105.555555555556,105.555555555556,90,Gjerstad,2021-11-16
total,municip,municip4211,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,97.6190476190476,97.6190476190476,42,Gjerstad,2021-11-16
total,municip,municip4211,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,75,,64,Gjerstad,2021-11-16
total,municip,municip4211,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,103.448275862069,,29,Gjerstad,2021-11-16
total,municip,municip4211,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,89,79.8319327731092,74.7899159663866,119,Gjerstad,2021-11-16
total,municip,municip4211,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,150,84.4086021505376,80.6451612903226,186,Gjerstad,2021-11-16
total,municip,municip4211,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,68,84.5238095238095,80.952380952381,84,Gjerstad,2021-11-16
total,municip,municip4211,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,173,93.3333333333333,88.7179487179487,195,Gjerstad,2021-11-16
total,municip,municip4211,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,163,93.4065934065934,89.5604395604396,182,Gjerstad,2021-11-16
total,municip,municip4211,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,150,101.342281879195,100.671140939597,149,Gjerstad,2021-11-16
total,municip,municip4211,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,94,97.8947368421053,98.9473684210526,95,Gjerstad,2021-11-16
total,municip,municip4211,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,105.555555555556,100,18,Gjerstad,2021-11-16
total,municip,municip4212,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,0,80.7017543859649,,57,Vegårshei,2021-11-16
total,municip,municip4212,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,19,100,65.5172413793104,29,Vegårshei,2021-11-16
total,municip,municip4212,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,81,93.2584269662921,91.0112359550562,89,Vegårshei,2021-11-16
total,municip,municip4212,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,145,86.046511627907,84.3023255813954,172,Vegårshei,2021-11-16
total,municip,municip4212,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,62,83.75,77.5,80,Vegårshei,2021-11-16
total,municip,municip4212,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,133,99.2700729927007,97.0802919708029,137,Vegårshei,2021-11-16
total,municip,municip4212,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,135,100,96.4285714285714,140,Vegårshei,2021-11-16
total,municip,municip4212,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,89,92.6315789473684,93.6842105263158,95,Vegårshei,2021-11-16
total,municip,municip4212,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,64,98.4375,100,64,Vegårshei,2021-11-16
total,municip,municip4212,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,31,94.2857142857143,88.5714285714286,35,Vegårshei,2021-11-16
total,municip,municip4212,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,0,80.952380952381,,63,Vegårshei,2021-11-16
total,municip,municip4212,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,22,73.5294117647059,64.7058823529412,34,Vegårshei,2021-11-16
total,municip,municip4212,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,73,91.0112359550562,82.0224719101124,89,Vegårshei,2021-11-16
total,municip,municip4212,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,146,82.1621621621622,78.9189189189189,185,Vegårshei,2021-11-16
total,municip,municip4212,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,62,83.3333333333333,86.1111111111111,72,Vegårshei,2021-11-16
total,municip,municip4212,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,144,92.4528301886792,90.5660377358491,159,Vegårshei,2021-11-16
total,municip,municip4212,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,143,94.1935483870968,92.258064516129,155,Vegårshei,2021-11-16
total,municip,municip4212,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,108,99.0740740740741,100,108,Vegårshei,2021-11-16
total,municip,municip4212,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,54,102,108,50,Vegårshei,2021-11-16
total,municip,municip4212,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,13,92.8571428571429,92.8571428571429,14,Vegårshei,2021-11-16
total,municip,municip4213,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,7,77.2727272727273,4.54545454545455,154,Tvedestrand,2021-11-16
total,municip,municip4213,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,49,91.566265060241,59.0361445783133,83,Tvedestrand,2021-11-16
total,municip,municip4213,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,182,88.9380530973451,80.5309734513275,226,Tvedestrand,2021-11-16
total,municip,municip4213,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,413,395,85.8627858627859,82.1205821205821,481,Tvedestrand,2021-11-16
total,municip,municip4213,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,162,84.5,81,200,Tvedestrand,2021-11-16
total,municip,municip4213,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,379,368,96.1928934010152,93.4010152284264,394,Tvedestrand,2021-11-16
total,municip,municip4213,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,417,412,95.6422018348624,94.4954128440367,436,Tvedestrand,2021-11-16
total,municip,municip4213,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,403,400,96.18138424821,95.4653937947494,419,Tvedestrand,2021-11-16
total,municip,municip4213,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,198,101.5625,103.125,192,Tvedestrand,2021-11-16
