granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4207,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,100,,94.4444444444444,92.5925925925926,,108,Flekkefjord,2022-02-03
total,municip,municip4207,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,302,292,137,90.1492537313433,87.1641791044776,40.8955223880597,335,Flekkefjord,2022-02-03
total,municip,municip4207,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,637,615,315,89.3408134642356,86.2552594670407,44.179523141655,713,Flekkefjord,2022-02-03
total,municip,municip4207,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,241,154,94.5525291828794,93.7743190661479,59.9221789883269,257,Flekkefjord,2022-02-03
total,municip,municip4207,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,545,542,436,92.8449744463373,92.3339011925043,74.2759795570699,587,Flekkefjord,2022-02-03
total,municip,municip4207,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,539,537,484,93.9024390243902,93.5540069686411,84.3205574912892,574,Flekkefjord,2022-02-03
total,municip,municip4207,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,492,488,466,95,95,92.8286852589641,502,Flekkefjord,2022-02-03
total,municip,municip4207,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,355,350,327,95,95,95,339,Flekkefjord,2022-02-03
total,municip,municip4207,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,171,137,95,95,79.1907514450867,173,Flekkefjord,2022-02-03
total,municip,municip4207,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,172,23,,67.9841897233202,9.09090909090909,,253,Flekkefjord,2022-02-03
total,municip,municip4207,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,86,,82.7272727272727,78.1818181818182,,110,Flekkefjord,2022-02-03
total,municip,municip4207,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,349,338,112,88.3544303797468,85.5696202531646,28.3544303797468,395,Flekkefjord,2022-02-03
total,municip,municip4207,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,675,652,270,82.8220858895705,80,33.1288343558282,815,Flekkefjord,2022-02-03
total,municip,municip4207,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,231,223,128,90.234375,87.109375,50,256,Flekkefjord,2022-02-03
total,municip,municip4207,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,543,540,414,89.7520661157025,89.2561983471074,68.4297520661157,605,Flekkefjord,2022-02-03
total,municip,municip4207,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,575,572,504,93.4959349593496,93.0081300813008,81.9512195121951,615,Flekkefjord,2022-02-03
total,municip,municip4207,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,504,502,481,95,95,92.6782273603083,519,Flekkefjord,2022-02-03
total,municip,municip4207,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,305,279,95,95,95,291,Flekkefjord,2022-02-03
total,municip,municip4207,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,115,99,95,95,86.0869565217391,115,Flekkefjord,2022-02-03
total,municip,municip4211,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,0,,95,,,45,Gjerstad,2022-02-03
total,municip,municip4211,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,20,,92,80,,25,Gjerstad,2022-02-03
total,municip,municip4211,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,63,36,77.5280898876405,70.7865168539326,40.4494382022472,89,Gjerstad,2022-02-03
total,municip,municip4211,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,149,70,87.2222222222222,82.7777777777778,38.8888888888889,180,Gjerstad,2022-02-03
total,municip,municip4211,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,55,38,86.3636363636364,83.3333333333333,57.5757575757576,66,Gjerstad,2022-02-03
total,municip,municip4211,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,176,150,95,95,85.7142857142857,175,Gjerstad,2022-02-03
total,municip,municip4211,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,153,145,91.6666666666667,91.0714285714286,86.3095238095238,168,Gjerstad,2022-02-03
total,municip,municip4211,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,158,151,95,95,95,153,Gjerstad,2022-02-03
total,municip,municip4211,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,95,88,95,95,95,90,Gjerstad,2022-02-03
total,municip,municip4211,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,33,95,95,78.5714285714286,42,Gjerstad,2022-02-03
total,municip,municip4211,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,,75,,,64,Gjerstad,2022-02-03
total,municip,municip4211,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,28,,95,95,,29,Gjerstad,2022-02-03
total,municip,municip4211,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,86,49,74.7899159663866,72.2689075630252,41.1764705882353,119,Gjerstad,2022-02-03
total,municip,municip4211,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,160,76,90.3225806451613,86.0215053763441,40.8602150537634,186,Gjerstad,2022-02-03
total,municip,municip4211,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,62,41,76.1904761904762,73.8095238095238,48.8095238095238,84,Gjerstad,2022-02-03
total,municip,municip4211,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,181,142,95,92.8205128205128,72.8205128205128,195,Gjerstad,2022-02-03
total,municip,municip4211,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,160,158,88.4615384615385,87.9120879120879,86.8131868131868,182,Gjerstad,2022-02-03
total,municip,municip4211,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,162,157,95,95,95,149,Gjerstad,2022-02-03
total,municip,municip4211,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,94,89,95,95,93.6842105263158,95,Gjerstad,2022-02-03
total,municip,municip4211,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,20,95,95,95,18,Gjerstad,2022-02-03
total,municip,municip4212,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,,84.2105263157895,,,57,Vegårshei,2022-02-03
total,municip,municip4212,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,27,,95,93.1034482758621,,29,Vegårshei,2022-02-03
total,municip,municip4212,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,82,39,92.1348314606742,92.1348314606742,43.8202247191011,89,Vegårshei,2022-02-03
total,municip,municip4212,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,148,87,88.3720930232558,86.046511627907,50.5813953488372,172,Vegårshei,2022-02-03
total,municip,municip4212,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,58,45,77.5,72.5,56.25,80,Vegårshei,2022-02-03
total,municip,municip4212,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,140,122,95,95,89.051094890511,137,Vegårshei,2022-02-03
total,municip,municip4212,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,136,128,95,95,91.4285714285714,140,Vegårshei,2022-02-03
total,municip,municip4212,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,90,85,95,94.7368421052632,89.4736842105263,95,Vegårshei,2022-02-03
total,municip,municip4212,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,62,56,95,95,87.5,64,Vegårshei,2022-02-03
total,municip,municip4212,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,39,33,95,95,94.2857142857143,35,Vegårshei,2022-02-03
total,municip,municip4212,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,0,,85.7142857142857,,,63,Vegårshei,2022-02-03
total,municip,municip4212,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,21,,70.5882352941177,61.7647058823529,,34,Vegårshei,2022-02-03
total,municip,municip4212,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,77,20,88.7640449438202,86.5168539325843,22.4719101123595,89,Vegårshei,2022-02-03
total,municip,municip4212,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,154,68,86.4864864864865,83.2432432432433,36.7567567567568,185,Vegårshei,2022-02-03
total,municip,municip4212,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,64,37,91.6666666666667,88.8888888888889,51.3888888888889,72,Vegårshei,2022-02-03
total,municip,municip4212,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,140,112,88.6792452830189,88.0503144654088,70.4402515723271,159,Vegårshei,2022-02-03
total,municip,municip4212,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,139,125,90.3225806451613,89.6774193548387,80.6451612903226,155,Vegårshei,2022-02-03
total,municip,municip4212,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,114,106,95,95,95,108,Vegårshei,2022-02-03
total,municip,municip4212,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,56,53,95,95,95,50,Vegårshei,2022-02-03
total,municip,municip4212,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,11,95,95,78.5714285714286,14,Vegårshei,2022-02-03
total,municip,municip4213,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,0,,75.3246753246753,,,154,Tvedestrand,2022-02-03
total,municip,municip4213,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,73,,95,87.9518072289157,,83,Tvedestrand,2022-02-03
total,municip,municip4213,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,186,59,87.1681415929204,82.3008849557522,26.1061946902655,226,Tvedestrand,2022-02-03
total,municip,municip4213,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,427,414,232,88.7733887733888,86.0706860706861,48.2328482328482,481,Tvedestrand,2022-02-03
total,municip,municip4213,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,163,119,84.5,81.5,59.5,200,Tvedestrand,2022-02-03
total,municip,municip4213,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,386,381,333,95,95,84.5177664974619,394,Tvedestrand,2022-02-03
total,municip,municip4213,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,415,411,378,95,94.2660550458716,86.697247706422,436,Tvedestrand,2022-02-03
total,municip,municip4213,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,399,397,386,95,94.7494033412888,92.1241050119332,419,Tvedestrand,2022-02-03
total,municip,municip4213,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,221,219,209,95,95,95,192,Tvedestrand,2022-02-03
total,municip,municip4213,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,109,96,95,95,94.1176470588235,102,Tvedestrand,2022-02-03
total,municip,municip4213,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,0,,92.1985815602837,,,141,Tvedestrand,2022-02-03
total,municip,municip4213,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,42,,80.5970149253731,62.6865671641791,,67,Tvedestrand,2022-02-03
total,municip,municip4213,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,227,217,38,88.671875,84.765625,14.84375,256,Tvedestrand,2022-02-03
total,municip,municip4213,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,433,412,173,87.4747474747475,83.2323232323232,34.949494949495,495,Tvedestrand,2022-02-03
total,municip,municip4213,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,159,103,90.4494382022472,89.3258426966292,57.8651685393258,178,Tvedestrand,2022-02-03
total,municip,municip4213,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,404,398,301,92.4485125858124,91.0755148741419,68.8787185354691,437,Tvedestrand,2022-02-03
total,municip,municip4213,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,397,390,364,94.2992874109264,92.6365795724466,86.4608076009501,421,Tvedestrand,2022-02-03
total,municip,municip4213,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,428,441,95,95,95,427,Tvedestrand,2022-02-03
total,municip,municip4213,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,209,207,198,95,95,95,201,Tvedestrand,2022-02-03
total,municip,municip4213,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,59,54,95,95,95,53,Tvedestrand,2022-02-03
total,municip,municip4214,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,0,,75,,,144,Froland,2022-02-03
total,municip,municip4214,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,60,,95,85.7142857142857,,70,Froland,2022-02-03
total,municip,municip4214,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,195,124,86.5546218487395,81.9327731092437,52.1008403361345,238,Froland,2022-02-03
total,municip,municip4214,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,506,485,287,85.0420168067227,81.5126050420168,48.2352941176471,595,Froland,2022-02-03
total,municip,municip4214,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,174,151,88.5572139303483,86.5671641791045,75.1243781094527,201,Froland,2022-02-03
total,municip,municip4214,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,371,360,325,90.2676399026764,87.5912408759124,79.0754257907543,411,Froland,2022-02-03
total,municip,municip4214,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,312,306,273,95,95,86.6666666666667,315,Froland,2022-02-03
total,municip,municip4214,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,287,286,265,95,95,92.6573426573426,286,Froland,2022-02-03
total,municip,municip4214,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,155,147,95,95,93.0379746835443,158,Froland,2022-02-03
total,municip,municip4214,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,67,59,95,95,95,61,Froland,2022-02-03
total,municip,municip4214,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,9,,83.9080459770115,5.17241379310345,,174,Froland,2022-02-03
total,municip,municip4214,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,73,,95,95,,75,Froland,2022-02-03
total,municip,municip4214,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,199,104,84.8979591836735,81.2244897959184,42.4489795918367,245,Froland,2022-02-03
total,municip,municip4214,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,511,486,278,83.3605220228385,79.2822185970636,45.3507340946166,613,Froland,2022-02-03
total,municip,municip4214,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,177,141,80.0884955752212,78.3185840707965,62.3893805309735,226,Froland,2022-02-03
total,municip,municip4214,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,399,390,323,93.006993006993,90.9090909090909,75.2913752913753,429,Froland,2022-02-03
total,municip,municip4214,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,361,354,320,95,95,89.8876404494382,356,Froland,2022-02-03
total,municip,municip4214,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,278,259,94.5945945945946,93.9189189189189,87.5,296,Froland,2022-02-03
total,municip,municip4214,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,166,161,95,95,95,148,Froland,2022-02-03
total,municip,municip4214,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,27,95,95,95,27,Froland,2022-02-03
total,municip,municip4215,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,14,,80.1282051282052,4.48717948717949,,312,Lillesand,2022-02-03
total,municip,municip4215,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,124,,95,87.9432624113475,,141,Lillesand,2022-02-03
total,municip,municip4215,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,370,358,170,95,94.7089947089947,44.973544973545,378,Lillesand,2022-02-03
total,municip,municip4215,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,887,855,472,90.3258655804481,87.0672097759674,48.0651731160896,982,Lillesand,2022-02-03
total,municip,municip4215,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,341,335,236,94.4598337950139,92.797783933518,65.3739612188366,361,Lillesand,2022-02-03
total,municip,municip4215,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,742,737,616,95,94.4871794871795,78.974358974359,780,Lillesand,2022-02-03
total,municip,municip4215,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,678,671,640,95,95,92.7536231884058,690,Lillesand,2022-02-03
total,municip,municip4215,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,614,612,588,95,95,93.3333333333333,630,Lillesand,2022-02-03
total,municip,municip4215,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,378,373,346,95,95,95,347,Lillesand,2022-02-03
total,municip,municip4215,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,138,109,95,95,81.3432835820896,134,Lillesand,2022-02-03
total,municip,municip4215,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,279,16,,90,5.16129032258065,,310,Lillesand,2022-02-03
total,municip,municip4215,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,96,,95,90.5660377358491,,106,Lillesand,2022-02-03
total,municip,municip4215,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,431,395,162,85.6858846918489,78.5288270377734,32.20675944334,503,Lillesand,2022-02-03
total,municip,municip4215,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,857,824,393,85.9578736208626,82.6479438314945,39.4182547642929,997,Lillesand,2022-02-03
total,municip,municip4215,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,360,349,231,95,93.0666666666667,61.6,375,Lillesand,2022-02-03
total,municip,municip4215,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,729,717,622,95,93.7254901960784,81.3071895424837,765,Lillesand,2022-02-03
total,municip,municip4215,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,680,675,621,95,94.8033707865168,87.2191011235955,712,Lillesand,2022-02-03
total,municip,municip4215,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,579,574,552,95,94.5634266886326,90.9390444810544,607,Lillesand,2022-02-03
total,municip,municip4215,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,380,375,354,95,95,95,336,Lillesand,2022-02-03
total,municip,municip4215,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,88,69,95,95,88.4615384615385,78,Lillesand,2022-02-03
total,municip,municip4216,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,7,,86.7088607594937,4.43037974683544,,158,Birkenes,2022-02-03
total,municip,municip4216,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,45,,94.9152542372881,76.271186440678,,59,Birkenes,2022-02-03
total,municip,municip4216,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,180,94,89.4230769230769,86.5384615384616,45.1923076923077,208,Birkenes,2022-02-03
total,municip,municip4216,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,439,418,241,89.7750511247444,85.480572597137,49.2842535787321,489,Birkenes,2022-02-03
total,municip,municip4216,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,156,132,86.1878453038674,86.1878453038674,72.9281767955801,181,Birkenes,2022-02-03
total,municip,municip4216,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,343,339,279,95,95,81.8181818181818,341,Birkenes,2022-02-03
total,municip,municip4216,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,263,261,258,95,95,95,263,Birkenes,2022-02-03
total,municip,municip4216,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,222,224,91.7695473251029,91.358024691358,92.1810699588477,243,Birkenes,2022-02-03
total,municip,municip4216,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,156,153,95,95,95,141,Birkenes,2022-02-03
total,municip,municip4216,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,61,52,95,93.8461538461539,80,65,Birkenes,2022-02-03
total,municip,municip4216,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,0,,83.5294117647059,,,170,Birkenes,2022-02-03
total,municip,municip4216,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,61,,95,87.1428571428571,,70,Birkenes,2022-02-03
total,municip,municip4216,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,212,109,92.5619834710744,87.603305785124,45.0413223140496,242,Birkenes,2022-02-03
total,municip,municip4216,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,453,436,241,88.8235294117647,85.4901960784314,47.2549019607843,510,Birkenes,2022-02-03
total,municip,municip4216,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,160,128,93.0232558139535,93.0232558139535,74.4186046511628,172,Birkenes,2022-02-03
total,municip,municip4216,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,356,351,294,94.6808510638298,93.3510638297872,78.1914893617021,376,Birkenes,2022-02-03
total,municip,municip4216,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,281,282,266,95,95,95,277,Birkenes,2022-02-03
total,municip,municip4216,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,238,234,93.359375,92.96875,91.40625,256,Birkenes,2022-02-03
total,municip,municip4216,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,161,151,95,95,95,155,Birkenes,2022-02-03
total,municip,municip4216,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,29,95,95,93.5483870967742,31,Birkenes,2022-02-03
total,municip,municip4217,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,,65.8536585365854,,,41,Åmli,2022-02-03
total,municip,municip4217,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,8,,64.7058823529412,47.0588235294118,,17,Åmli,2022-02-03
total,municip,municip4217,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,56,22,88.0597014925373,83.5820895522388,32.8358208955224,67,Åmli,2022-02-03
total,municip,municip4217,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,96,42,72.463768115942,69.5652173913044,30.4347826086957,138,Åmli,2022-02-03
total,municip,municip4217,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,28,83.3333333333333,81.4814814814815,51.8518518518519,54,Åmli,2022-02-03
total,municip,municip4217,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,102,72,95,92.7272727272727,65.4545454545455,110,Åmli,2022-02-03
total,municip,municip4217,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,96,91,95,95,90.0990099009901,101,Åmli,2022-02-03
total,municip,municip4217,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,104,101,92.9203539823009,92.0353982300885,89.3805309734513,113,Åmli,2022-02-03
total,municip,municip4217,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,65,60,94.2857142857143,92.8571428571429,85.7142857142857,70,Åmli,2022-02-03
total,municip,municip4217,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,26,95,95,95,24,Åmli,2022-02-03
total,municip,municip4217,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,,72.2222222222222,,,36,Åmli,2022-02-03
total,municip,municip4217,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,16,,79.1666666666667,66.6666666666667,,24,Åmli,2022-02-03
total,municip,municip4217,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,64,14,86.5853658536585,78.0487804878049,17.0731707317073,82,Åmli,2022-02-03
total,municip,municip4217,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,107,37,74.1935483870968,69.0322580645161,23.8709677419355,155,Åmli,2022-02-03
total,municip,municip4217,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,39,25,75.4385964912281,68.421052631579,43.859649122807,57,Åmli,2022-02-03
total,municip,municip4217,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,111,74,85.9259259259259,82.2222222222222,54.8148148148148,135,Åmli,2022-02-03
total,municip,municip4217,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,112,99,94.9579831932773,94.1176470588235,83.1932773109244,119,Åmli,2022-02-03
total,municip,municip4217,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,115,108,87.8787878787879,87.1212121212121,81.8181818181818,132,Åmli,2022-02-03
total,municip,municip4217,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,63,56,95,95,90.3225806451613,62,Åmli,2022-02-03
total,municip,municip4217,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,19,14,95,95,77.7777777777778,18,Åmli,2022-02-03
total,municip,municip4218,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,,69.2307692307692,,,39,Iveland,2022-02-03
total,municip,municip4218,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,6,,77.7777777777778,66.6666666666667,,9,Iveland,2022-02-03
total,municip,municip4218,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,32,16,87.5,80,40,40,Iveland,2022-02-03
total,municip,municip4218,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,103,71,78.3582089552239,76.865671641791,52.9850746268657,134,Iveland,2022-02-03
total,municip,municip4218,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,19,77.4193548387097,77.4193548387097,61.2903225806452,31,Iveland,2022-02-03
total,municip,municip4218,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,85,71,95,95,85.5421686746988,83,Iveland,2022-02-03
total,municip,municip4218,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,80,76,95,95,90.4761904761905,84,Iveland,2022-02-03
total,municip,municip4218,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,56,52,91.8032786885246,91.8032786885246,85.2459016393443,61,Iveland,2022-02-03
total,municip,municip4218,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,26,95,95,95,27,Iveland,2022-02-03
total,municip,municip4218,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,13,95,95,76.4705882352941,17,Iveland,2022-02-03
total,municip,municip4218,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,,65.7142857142857,,,35,Iveland,2022-02-03
total,municip,municip4218,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,,95,95,,12,Iveland,2022-02-03
