granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1609,1034,55.6170065675769,35.7414448669202,2893,Skjervøy,2021-07-30
total,municip,municip5428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2630,1403,54.6550290939318,29.1562759767249,4812,Nordreisa,2021-07-30
total,municip,municip5429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,768,445,65.8662092624357,38.1646655231561,1166,Kvænangen,2021-07-30
total,municip,municip5430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1678,854,57.4657534246575,29.2465753424658,2920,Guovdageaidnu - Kautokeino,2021-07-30
total,municip,municip5432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,590,342,68.6046511627907,39.7674418604651,860,Loppa,2021-07-30
total,municip,municip5433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,584,328,59.4099694811801,33.3672431332655,983,Hasvik,2021-07-30
total,municip,municip5434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,692,400,57.8111946532999,33.4168755221387,1197,Måsøy,2021-07-30
total,municip,municip5435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1959,955,63.7073170731707,31.0569105691057,3075,Nordkapp,2021-07-30
total,municip,municip5436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2333,1305,59.5001275184902,33.2823259372609,3921,Porsanger - Porsáŋgu - Porsanki,2021-07-30
total,municip,municip5437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1865,1323,70.6171904581598,50.0946611132147,2641,Kárášjohka - Karasjok,2021-07-30
total,municip,municip5438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,700,387,55.0747442958301,30.4484657749803,1271,Lebesby,2021-07-30
total,municip,municip5439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,653,400,59.5259799453054,36.4630811303555,1097,Gamvik,2021-07-30
total,municip,municip5440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,557,333,60.0215517241379,35.8836206896552,928,Berlevåg,2021-07-30
total,municip,municip5441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1862,1176,65.8183103570166,41.5694591728526,2829,Deatnu - Tana,2021-07-30
total,municip,municip5442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,529,343,60.1136363636364,38.9772727272727,880,Unjárga - Nesseby,2021-07-30
total,municip,municip5443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1285,763,58.4090909090909,34.6818181818182,2200,Båtsfjord,2021-07-30
total,municip,municip5444,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6780,3742,67.1087795704246,37.0385034148273,10103,Sør-Varanger,2021-07-30
total,nation,norge,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3565373,1800708,66.1311255081965,33.3998285036695,5391369,Norge,2021-07-30
