granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3435,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,258,255,96.2686567164179,95.1492537313433,268,Vågå,2021-10-07
total,municip,municip3435,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,216,97.787610619469,95.5752212389381,226,Vågå,2021-10-07
total,municip,municip3435,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,134,97.0802919708029,97.8102189781022,137,Vågå,2021-10-07
total,municip,municip3435,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,49,100,94.2307692307692,52,Vågå,2021-10-07
total,municip,municip3436,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,0,66.9354838709678,,124,Nord-Fron,2021-10-07
total,municip,municip3436,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,6,66.6666666666667,10,60,Nord-Fron,2021-10-07
total,municip,municip3436,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,166,85.1351351351351,74.7747747747748,222,Nord-Fron,2021-10-07
total,municip,municip3436,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,310,270,78.0856423173804,68.0100755667506,397,Nord-Fron,2021-10-07
total,municip,municip3436,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,112,87.4125874125874,78.3216783216783,143,Nord-Fron,2021-10-07
total,municip,municip3436,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,355,334,87.4384236453202,82.2660098522168,406,Nord-Fron,2021-10-07
total,municip,municip3436,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,378,351,93.5643564356436,86.8811881188119,404,Nord-Fron,2021-10-07
total,municip,municip3436,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,340,88.5786802030457,86.2944162436548,394,Nord-Fron,2021-10-07
total,municip,municip3436,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,250,95.4198473282443,95.4198473282443,262,Nord-Fron,2021-10-07
total,municip,municip3436,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,83,83.6538461538462,79.8076923076923,104,Nord-Fron,2021-10-07
total,municip,municip3436,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,0,65.6,,125,Nord-Fron,2021-10-07
total,municip,municip3436,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,9,64.4736842105263,11.8421052631579,76,Nord-Fron,2021-10-07
total,municip,municip3436,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,210,167,74.468085106383,59.2198581560284,282,Nord-Fron,2021-10-07
total,municip,municip3436,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,264,75.2336448598131,61.6822429906542,428,Nord-Fron,2021-10-07
total,municip,municip3436,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,91,83.59375,71.09375,128,Nord-Fron,2021-10-07
total,municip,municip3436,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,353,321,82.093023255814,74.6511627906977,430,Nord-Fron,2021-10-07
total,municip,municip3436,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,369,335,90.4411764705882,82.1078431372549,408,Nord-Fron,2021-10-07
total,municip,municip3436,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,358,346,95.2127659574468,92.0212765957447,376,Nord-Fron,2021-10-07
total,municip,municip3436,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,216,213,93.5064935064935,92.2077922077922,231,Nord-Fron,2021-10-07
total,municip,municip3436,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,61,88.8888888888889,84.7222222222222,72,Nord-Fron,2021-10-07
total,municip,municip3437,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,0,76.4705882352941,,119,Sel,2021-10-07
total,municip,municip3437,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,14,100,22.9508196721311,61,Sel,2021-10-07
total,municip,municip3437,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,181,92.4882629107981,84.9765258215963,213,Sel,2021-10-07
total,municip,municip3437,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,327,282,82.367758186398,71.0327455919396,397,Sel,2021-10-07
total,municip,municip3437,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,104,90.7563025210084,87.3949579831933,119,Sel,2021-10-07
total,municip,municip3437,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,364,340,89.2156862745098,83.3333333333333,408,Sel,2021-10-07
total,municip,municip3437,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,381,368,92.7007299270073,89.5377128953771,411,Sel,2021-10-07
total,municip,municip3437,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,365,362,97.8552278820375,97.0509383378016,373,Sel,2021-10-07
total,municip,municip3437,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,250,98.8095238095238,99.2063492063492,252,Sel,2021-10-07
total,municip,municip3437,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,118,93.7984496124031,91.4728682170543,129,Sel,2021-10-07
total,municip,municip3437,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,0,73.6842105263158,,133,Sel,2021-10-07
total,municip,municip3437,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,8,92.9824561403509,14.0350877192982,57,Sel,2021-10-07
total,municip,municip3437,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,172,77.1653543307087,67.7165354330709,254,Sel,2021-10-07
total,municip,municip3437,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,343,285,82.6506024096386,68.6746987951807,415,Sel,2021-10-07
total,municip,municip3437,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,122,91.2162162162162,82.4324324324324,148,Sel,2021-10-07
total,municip,municip3437,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,376,342,87.6456876456876,79.7202797202797,429,Sel,2021-10-07
total,municip,municip3437,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,374,365,90.5569007263923,88.3777239709443,413,Sel,2021-10-07
total,municip,municip3437,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,376,369,98.1723237597911,96.3446475195823,383,Sel,2021-10-07
total,municip,municip3437,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,215,216,100.467289719626,100.934579439252,214,Sel,2021-10-07
total,municip,municip3437,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,64,95.6521739130435,92.7536231884058,69,Sel,2021-10-07
total,municip,municip3438,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,61.4285714285714,,70,Sør-Fron,2021-10-07
total,municip,municip3438,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,68.75,,32,Sør-Fron,2021-10-07
total,municip,municip3438,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,93,88.4297520661157,76.8595041322314,121,Sør-Fron,2021-10-07
total,municip,municip3438,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,181,155,82.2727272727273,70.4545454545455,220,Sør-Fron,2021-10-07
total,municip,municip3438,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,62,88,82.6666666666667,75,Sør-Fron,2021-10-07
total,municip,municip3438,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,193,87.012987012987,83.5497835497836,231,Sør-Fron,2021-10-07
total,municip,municip3438,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,185,91.2037037037037,85.6481481481482,216,Sør-Fron,2021-10-07
total,municip,municip3438,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,182,96.3541666666667,94.7916666666667,192,Sør-Fron,2021-10-07
total,municip,municip3438,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,112,93.2773109243698,94.1176470588235,119,Sør-Fron,2021-10-07
total,municip,municip3438,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,87.2727272727273,83.6363636363636,55,Sør-Fron,2021-10-07
total,municip,municip3438,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,0,53.6231884057971,,69,Sør-Fron,2021-10-07
total,municip,municip3438,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,69.6969696969697,,33,Sør-Fron,2021-10-07
total,municip,municip3438,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,83,76.4227642276423,67.479674796748,123,Sør-Fron,2021-10-07
total,municip,municip3438,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,189,167,74.1176470588235,65.4901960784314,255,Sør-Fron,2021-10-07
total,municip,municip3438,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,46,73.2394366197183,64.7887323943662,71,Sør-Fron,2021-10-07
total,municip,municip3438,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,215,202,83.6575875486381,78.5992217898833,257,Sør-Fron,2021-10-07
total,municip,municip3438,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,205,197,97.1563981042654,93.3649289099526,211,Sør-Fron,2021-10-07
total,municip,municip3438,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,182,96.3157894736842,95.7894736842105,190,Sør-Fron,2021-10-07
total,municip,municip3438,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,109,93.8053097345133,96.4601769911504,113,Sør-Fron,2021-10-07
total,municip,municip3438,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,94.5945945945946,91.8918918918919,37,Sør-Fron,2021-10-07
total,municip,municip3439,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,100,Ringebu,2021-10-07
total,municip,municip3439,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,7,50.9433962264151,13.2075471698113,53,Ringebu,2021-10-07
total,municip,municip3439,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,120,84.9673202614379,78.4313725490196,153,Ringebu,2021-10-07
total,municip,municip3439,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,276,247,77.9661016949153,69.774011299435,354,Ringebu,2021-10-07
total,municip,municip3439,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,82,86.1111111111111,75.9259259259259,108,Ringebu,2021-10-07
total,municip,municip3439,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,275,260,88.4244372990354,83.6012861736334,311,Ringebu,2021-10-07
total,municip,municip3439,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,290,248,97.3154362416108,83.2214765100671,298,Ringebu,2021-10-07
total,municip,municip3439,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,275,272,96.1538461538462,95.1048951048951,286,Ringebu,2021-10-07
total,municip,municip3439,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,193,185,95.5445544554455,91.5841584158416,202,Ringebu,2021-10-07
total,municip,municip3439,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,87,100,93.5483870967742,93,Ringebu,2021-10-07
total,municip,municip3439,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,80,Ringebu,2021-10-07
total,municip,municip3439,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,42.8571428571429,,42,Ringebu,2021-10-07
total,municip,municip3439,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,129,78.4883720930232,75,172,Ringebu,2021-10-07
total,municip,municip3439,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,305,291,79.2207792207792,75.5844155844156,385,Ringebu,2021-10-07
total,municip,municip3439,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,89,76.6666666666667,74.1666666666667,120,Ringebu,2021-10-07
total,municip,municip3439,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,287,267,85.6716417910448,79.7014925373134,335,Ringebu,2021-10-07
total,municip,municip3439,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,298,265,97.7049180327869,86.8852459016394,305,Ringebu,2021-10-07
total,municip,municip3439,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,273,97.9020979020979,95.4545454545454,286,Ringebu,2021-10-07
total,municip,municip3439,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,154,93.9393939393939,93.3333333333333,165,Ringebu,2021-10-07
total,municip,municip3439,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,64,97.1830985915493,90.1408450704225,71,Ringebu,2021-10-07
total,municip,municip3440,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,0,78.0701754385965,,114,Øyer,2021-10-07
total,municip,municip3440,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,5,86.6666666666667,8.33333333333333,60,Øyer,2021-10-07
total,municip,municip3440,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,171,151,89.0625,78.6458333333334,192,Øyer,2021-10-07
total,municip,municip3440,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,344,306,79.0804597701149,70.3448275862069,435,Øyer,2021-10-07
total,municip,municip3440,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,114,88.5714285714286,81.4285714285714,140,Øyer,2021-10-07
total,municip,municip3440,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,328,311,93.9828080229226,89.1117478510029,349,Øyer,2021-10-07
total,municip,municip3440,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,339,328,97.6945244956772,94.5244956772334,347,Øyer,2021-10-07
total,municip,municip3440,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,280,274,94.2760942760943,92.2558922558923,297,Øyer,2021-10-07
total,municip,municip3440,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,198,194,99.4974874371859,97.4874371859297,199,Øyer,2021-10-07
total,municip,municip3440,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,97.5903614457831,93.9759036144578,83,Øyer,2021-10-07
total,municip,municip3440,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,0,74.3362831858407,,113,Øyer,2021-10-07
total,municip,municip3440,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,8,98,16,50,Øyer,2021-10-07
total,municip,municip3440,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,142,74.2857142857143,67.6190476190476,210,Øyer,2021-10-07
total,municip,municip3440,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,391,347,80.7851239669422,71.6942148760331,484,Øyer,2021-10-07
total,municip,municip3440,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,114,83.0985915492958,80.2816901408451,142,Øyer,2021-10-07
total,municip,municip3440,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,317,299,85.44474393531,80.5929919137466,371,Øyer,2021-10-07
total,municip,municip3440,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,330,325,95.6521739130435,94.2028985507246,345,Øyer,2021-10-07
total,municip,municip3440,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,311,306,100.322580645161,98.7096774193548,310,Øyer,2021-10-07
total,municip,municip3440,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,159,98.8095238095238,94.6428571428571,168,Øyer,2021-10-07
total,municip,municip3440,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,42,90.5660377358491,79.2452830188679,53,Øyer,2021-10-07
total,municip,municip3441,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,0,88,,125,Gausdal,2021-10-07
total,municip,municip3441,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,11,80.6451612903226,17.741935483871,62,Gausdal,2021-10-07
total,municip,municip3441,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,177,92.6267281105991,81.5668202764977,217,Gausdal,2021-10-07
total,municip,municip3441,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,378,329,84,73.1111111111111,450,Gausdal,2021-10-07
total,municip,municip3441,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,151,87.0056497175141,85.3107344632769,177,Gausdal,2021-10-07
total,municip,municip3441,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,414,394,93.4537246049661,88.9390519187359,443,Gausdal,2021-10-07
total,municip,municip3441,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,394,378,97.5247524752475,93.5643564356436,404,Gausdal,2021-10-07
total,municip,municip3441,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,374,339,96.3917525773196,87.3711340206186,388,Gausdal,2021-10-07
total,municip,municip3441,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,225,99.6,90,250,Gausdal,2021-10-07
total,municip,municip3441,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,95,91.8181818181818,86.3636363636364,110,Gausdal,2021-10-07
total,municip,municip3441,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,0,86.2068965517241,,145,Gausdal,2021-10-07
total,municip,municip3441,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,9,102.985074626866,13.4328358208955,67,Gausdal,2021-10-07
total,municip,municip3441,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,189,90.0414937759336,78.4232365145228,241,Gausdal,2021-10-07
total,municip,municip3441,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,440,344,83.3333333333333,65.1515151515152,528,Gausdal,2021-10-07
total,municip,municip3441,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,139,86.5921787709497,77.6536312849162,179,Gausdal,2021-10-07
total,municip,municip3441,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,413,392,89.7826086956522,85.2173913043478,460,Gausdal,2021-10-07
total,municip,municip3441,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,434,419,94.3478260869565,91.0869565217391,460,Gausdal,2021-10-07
total,municip,municip3441,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,353,322,98.0555555555556,89.4444444444445,360,Gausdal,2021-10-07
total,municip,municip3441,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,204,101.777777777778,90.6666666666667,225,Gausdal,2021-10-07
total,municip,municip3441,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,55,91.044776119403,82.089552238806,67,Gausdal,2021-10-07
total,municip,municip3442,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,0,75.4045307443366,,309,Østre Toten,2021-10-07
total,municip,municip3442,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,21,84.7560975609756,12.8048780487805,164,Østre Toten,2021-10-07
total,municip,municip3442,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,499,457,89.1071428571429,81.6071428571429,560,Østre Toten,2021-10-07
total,municip,municip3442,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1005,901,83.6106489184692,74.9584026622296,1202,Østre Toten,2021-10-07
total,municip,municip3442,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,370,351,92.2693266832918,87.5311720698254,401,Østre Toten,2021-10-07
total,municip,municip3442,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1040,1003,91.5492957746479,88.2922535211268,1136,Østre Toten,2021-10-07
total,municip,municip3442,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,957,936,97.752808988764,95.6077630234934,979,Østre Toten,2021-10-07
total,municip,municip3442,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,870,866,94.3600867678959,93.9262472885033,922,Østre Toten,2021-10-07
total,municip,municip3442,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,583,575,97.3288814691152,95.9933222036728,599,Østre Toten,2021-10-07
total,municip,municip3442,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,248,241,92.1933085501859,89.5910780669145,269,Østre Toten,2021-10-07
total,municip,municip3442,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,0,75.4658385093168,,322,Østre Toten,2021-10-07
total,municip,municip3442,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,23,84.6153846153846,12.6373626373626,182,Østre Toten,2021-10-07
total,municip,municip3442,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,455,405,77.6450511945393,69.1126279863481,586,Østre Toten,2021-10-07
total,municip,municip3442,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1024,937,80.2507836990596,73.4326018808778,1276,Østre Toten,2021-10-07
total,municip,municip3442,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,335,302,85.8974358974359,77.4358974358975,390,Østre Toten,2021-10-07
total,municip,municip3442,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1047,1000,88.0571909167368,84.1042893187553,1189,Østre Toten,2021-10-07
total,municip,municip3442,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,965,941,93.4172313649564,91.0939012584705,1033,Østre Toten,2021-10-07
total,municip,municip3442,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,887,880,96.2039045553145,95.4446854663775,922,Østre Toten,2021-10-07
total,municip,municip3442,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,478,480,99.1701244813278,99.5850622406639,482,Østre Toten,2021-10-07
total,municip,municip3442,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,148,91.0179640718563,88.622754491018,167,Østre Toten,2021-10-07
total,municip,municip3443,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,0,80.1282051282052,,312,Vestre Toten,2021-10-07
total,municip,municip3443,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,17,77.4193548387097,10.9677419354839,155,Vestre Toten,2021-10-07
total,municip,municip3443,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,483,448,96.4071856287425,89.4211576846307,501,Vestre Toten,2021-10-07
total,municip,municip3443,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,955,896,88.09963099631,82.6568265682657,1084,Vestre Toten,2021-10-07
total,municip,municip3443,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,369,345,88.7019230769231,82.9326923076923,416,Vestre Toten,2021-10-07
total,municip,municip3443,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,947,921,95.9473150962513,93.3130699088146,987,Vestre Toten,2021-10-07
total,municip,municip3443,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,807,790,95.8432304038005,93.8242280285036,842,Vestre Toten,2021-10-07
total,municip,municip3443,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,799,797,96.0336538461539,95.7932692307692,832,Vestre Toten,2021-10-07
total,municip,municip3443,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,522,502,102.554027504912,98.6247544204322,509,Vestre Toten,2021-10-07
total,municip,municip3443,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,180,90.8653846153846,86.5384615384616,208,Vestre Toten,2021-10-07
total,municip,municip3443,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,0,81.0169491525424,,295,Vestre Toten,2021-10-07
total,municip,municip3443,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,21,73.202614379085,13.7254901960784,153,Vestre Toten,2021-10-07
total,municip,municip3443,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,590,546,94.0988835725678,87.0813397129187,627,Vestre Toten,2021-10-07
total,municip,municip3443,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1145,1079,89.0357698289269,83.9035769828927,1286,Vestre Toten,2021-10-07
total,municip,municip3443,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,339,326,83.4975369458128,80.2955665024631,406,Vestre Toten,2021-10-07
total,municip,municip3443,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,951,902,91.2667946257198,86.5642994241843,1042,Vestre Toten,2021-10-07
total,municip,municip3443,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,870,856,97.3154362416108,95.7494407158837,894,Vestre Toten,2021-10-07
total,municip,municip3443,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,779,758,97.8643216080402,95.2261306532663,796,Vestre Toten,2021-10-07
total,municip,municip3443,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,443,434,99.5505617977528,97.5280898876404,445,Vestre Toten,2021-10-07
total,municip,municip3443,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,102,88.5245901639344,83.6065573770492,122,Vestre Toten,2021-10-07
total,municip,municip3446,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,0,73.3552631578947,,304,Gran,2021-10-07
total,municip,municip3446,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,33,96.045197740113,18.6440677966102,177,Gran,2021-10-07
total,municip,municip3446,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,470,432,93.0693069306931,85.5445544554456,505,Gran,2021-10-07
total,municip,municip3446,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,887,800,85.6177606177606,77.2200772200772,1036,Gran,2021-10-07
total,municip,municip3446,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,343,331,86.1809045226131,83.1658291457286,398,Gran,2021-10-07
total,municip,municip3446,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,950,906,93.8735177865613,89.5256916996048,1012,Gran,2021-10-07
total,municip,municip3446,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,959,928,96.9666329625885,93.8321536905966,989,Gran,2021-10-07
total,municip,municip3446,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,787,779,98.1296758104738,97.1321695760599,802,Gran,2021-10-07
total,municip,municip3446,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,571,563,99.8251748251748,98.4265734265734,572,Gran,2021-10-07
total,municip,municip3446,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,221,218,95.6709956709957,94.3722943722944,231,Gran,2021-10-07
total,municip,municip3446,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,0,67.5675675675676,,370,Gran,2021-10-07
total,municip,municip3446,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,19,85.7142857142857,11.3095238095238,168,Gran,2021-10-07
total,municip,municip3446,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,485,417,85.5379188712522,73.5449735449735,567,Gran,2021-10-07
total,municip,municip3446,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,940,852,84.761045987376,76.8259693417493,1109,Gran,2021-10-07
