granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3816,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,124,81.9277108433735,74.6987951807229,166,Nome,2021-09-23
total,municip,municip3816,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,427,403,87.1428571428571,82.2448979591837,490,Nome,2021-09-23
total,municip,municip3816,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,450,437,93.3609958506224,90.6639004149378,482,Nome,2021-09-23
total,municip,municip3816,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,417,408,96.9767441860465,94.8837209302326,430,Nome,2021-09-23
total,municip,municip3816,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,203,100.975609756098,99.0243902439025,205,Nome,2021-09-23
total,municip,municip3816,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,92.6470588235294,92.6470588235294,68,Nome,2021-09-23
total,municip,municip3817,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,0,10.1482326111745,,877,Midt-Telemark,2021-09-23
total,municip,municip3817,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,18,74.1935483870968,14.5161290322581,124,Midt-Telemark,2021-09-23
total,municip,municip3817,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,391,336,79.959100204499,68.7116564417178,489,Midt-Telemark,2021-09-23
total,municip,municip3817,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,747,625,76.8518518518519,64.3004115226338,972,Midt-Telemark,2021-09-23
total,municip,municip3817,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,272,249,86.0759493670886,78.7974683544304,316,Midt-Telemark,2021-09-23
total,municip,municip3817,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,597,566,89.9096385542169,85.2409638554217,664,Midt-Telemark,2021-09-23
total,municip,municip3817,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,547,532,89.3790849673203,86.9281045751634,612,Midt-Telemark,2021-09-23
total,municip,municip3817,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,543,533,96.6192170818506,94.8398576512456,562,Midt-Telemark,2021-09-23
total,municip,municip3817,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,343,343,93.4604904632153,93.4604904632153,367,Midt-Telemark,2021-09-23
total,municip,municip3817,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,152,92.2619047619048,90.4761904761905,168,Midt-Telemark,2021-09-23
total,municip,municip3817,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,0,6.98151950718686,,974,Midt-Telemark,2021-09-23
total,municip,municip3817,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,11,57.258064516129,8.87096774193548,124,Midt-Telemark,2021-09-23
total,municip,municip3817,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,425,337,72.4020442930153,57.4105621805792,587,Midt-Telemark,2021-09-23
total,municip,municip3817,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,761,632,72.407231208373,60.1332064700286,1051,Midt-Telemark,2021-09-23
total,municip,municip3817,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,282,254,88.9589905362776,80.1261829652997,317,Midt-Telemark,2021-09-23
total,municip,municip3817,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,584,533,85.5051244509517,78.0380673499268,683,Midt-Telemark,2021-09-23
total,municip,municip3817,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,534,520,90.6621392190153,88.2852292020374,589,Midt-Telemark,2021-09-23
total,municip,municip3817,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,541,533,96.0923623445826,94.6714031971581,563,Midt-Telemark,2021-09-23
total,municip,municip3817,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,317,319,98.4472049689441,99.0683229813665,322,Midt-Telemark,2021-09-23
total,municip,municip3817,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,86,91,86,100,Midt-Telemark,2021-09-23
total,municip,municip3818,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,8.41836734693878,,392,Tinn,2021-09-23
total,municip,municip3818,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,15,88.1578947368421,19.7368421052632,76,Tinn,2021-09-23
total,municip,municip3818,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,178,81.25,74.1666666666667,240,Tinn,2021-09-23
total,municip,municip3818,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,318,296,87.3626373626374,81.3186813186813,364,Tinn,2021-09-23
total,municip,municip3818,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,131,87.012987012987,85.0649350649351,154,Tinn,2021-09-23
total,municip,municip3818,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,406,388,91.4414414414414,87.3873873873874,444,Tinn,2021-09-23
total,municip,municip3818,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,374,366,93.9698492462312,91.9597989949749,398,Tinn,2021-09-23
total,municip,municip3818,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,372,365,94.4162436548223,92.6395939086294,394,Tinn,2021-09-23
total,municip,municip3818,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,237,228,98.75,95,240,Tinn,2021-09-23
total,municip,municip3818,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,105,90.4347826086957,91.304347826087,115,Tinn,2021-09-23
total,municip,municip3818,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,0,11.5479115479116,,407,Tinn,2021-09-23
total,municip,municip3818,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,11,76.4705882352941,16.1764705882353,68,Tinn,2021-09-23
total,municip,municip3818,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,190,90.0432900432901,82.2510822510823,231,Tinn,2021-09-23
total,municip,municip3818,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,344,313,83.2929782082325,75.7869249394673,413,Tinn,2021-09-23
total,municip,municip3818,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,112,78.7096774193549,72.258064516129,155,Tinn,2021-09-23
total,municip,municip3818,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,374,366,87.7934272300469,85.9154929577465,426,Tinn,2021-09-23
total,municip,municip3818,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,391,379,94.9029126213592,91.9902912621359,412,Tinn,2021-09-23
total,municip,municip3818,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,420,417,96.9976905311778,96.3048498845266,433,Tinn,2021-09-23
total,municip,municip3818,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,169,97.7011494252874,97.1264367816092,174,Tinn,2021-09-23
total,municip,municip3818,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,95.5882352941177,95.5882352941177,68,Tinn,2021-09-23
total,municip,municip3819,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,12.2950819672131,,122,Hjartdal,2021-09-23
total,municip,municip3819,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,7,69.2307692307692,26.9230769230769,26,Hjartdal,2021-09-23
total,municip,municip3819,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,44,80,67.6923076923077,65,Hjartdal,2021-09-23
total,municip,municip3819,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,70,73.2142857142857,62.5,112,Hjartdal,2021-09-23
total,municip,municip3819,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,23,78.125,71.875,32,Hjartdal,2021-09-23
total,municip,municip3819,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,93,90.2912621359223,90.2912621359223,103,Hjartdal,2021-09-23
total,municip,municip3819,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,84,83.4862385321101,77.0642201834863,109,Hjartdal,2021-09-23
total,municip,municip3819,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,97,101.075268817204,104.301075268817,93,Hjartdal,2021-09-23
total,municip,municip3819,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,57,92.0634920634921,90.4761904761905,63,Hjartdal,2021-09-23
total,municip,municip3819,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,89.7435897435898,89.7435897435898,39,Hjartdal,2021-09-23
total,municip,municip3819,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,6.15384615384615,,130,Hjartdal,2021-09-23
total,municip,municip3819,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,61.5384615384615,,26,Hjartdal,2021-09-23
total,municip,municip3819,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,44,77.7777777777778,69.8412698412698,63,Hjartdal,2021-09-23
total,municip,municip3819,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,81,84.4036697247707,74.3119266055046,109,Hjartdal,2021-09-23
total,municip,municip3819,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,26,80,74.2857142857143,35,Hjartdal,2021-09-23
total,municip,municip3819,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,97,90.3508771929825,85.0877192982456,114,Hjartdal,2021-09-23
total,municip,municip3819,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,95,81.4516129032258,76.6129032258065,124,Hjartdal,2021-09-23
total,municip,municip3819,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,113,100.884955752212,100,113,Hjartdal,2021-09-23
total,municip,municip3819,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,64,100,100,64,Hjartdal,2021-09-23
total,municip,municip3819,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,78.9473684210526,78.9473684210526,19,Hjartdal,2021-09-23
total,municip,municip3820,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,0,24.21875,,256,Seljord,2021-09-23
total,municip,municip3820,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,7,81.0810810810811,18.9189189189189,37,Seljord,2021-09-23
total,municip,municip3820,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,72,80.4123711340206,74.2268041237114,97,Seljord,2021-09-23
total,municip,municip3820,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,140,79.2207792207792,60.6060606060606,231,Seljord,2021-09-23
total,municip,municip3820,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,66,86.9047619047619,78.5714285714286,84,Seljord,2021-09-23
total,municip,municip3820,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,186,100.512820512821,95.3846153846154,195,Seljord,2021-09-23
total,municip,municip3820,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,165,94.9720670391062,92.1787709497207,179,Seljord,2021-09-23
total,municip,municip3820,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,200,98.5436893203884,97.0873786407767,206,Seljord,2021-09-23
total,municip,municip3820,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,112,99.1228070175439,98.2456140350877,114,Seljord,2021-09-23
total,municip,municip3820,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,91.5254237288136,91.5254237288136,59,Seljord,2021-09-23
total,municip,municip3820,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,0,19.6506550218341,,229,Seljord,2021-09-23
total,municip,municip3820,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,81.3953488372093,,43,Seljord,2021-09-23
total,municip,municip3820,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,85,91.0714285714286,75.8928571428571,112,Seljord,2021-09-23
total,municip,municip3820,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,142,77.3913043478261,61.7391304347826,230,Seljord,2021-09-23
total,municip,municip3820,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,65,86.046511627907,75.5813953488372,86,Seljord,2021-09-23
total,municip,municip3820,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,172,92.4242424242424,86.8686868686869,198,Seljord,2021-09-23
total,municip,municip3820,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,185,94.4444444444444,93.4343434343434,198,Seljord,2021-09-23
total,municip,municip3820,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,196,96.116504854369,95.1456310679612,206,Seljord,2021-09-23
total,municip,municip3820,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,107,100,95.5357142857143,112,Seljord,2021-09-23
total,municip,municip3820,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,92.8571428571429,92.8571428571429,28,Seljord,2021-09-23
total,municip,municip3821,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,20.5298013245033,,151,Kviteseid,2021-09-23
total,municip,municip3821,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,5,87.8787878787879,15.1515151515152,33,Kviteseid,2021-09-23
total,municip,municip3821,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,77,93.5483870967742,82.7956989247312,93,Kviteseid,2021-09-23
total,municip,municip3821,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,115,77.9141104294479,70.5521472392638,163,Kviteseid,2021-09-23
total,municip,municip3821,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,41,73.0769230769231,78.8461538461538,52,Kviteseid,2021-09-23
total,municip,municip3821,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,152,87.9781420765028,83.0601092896175,183,Kviteseid,2021-09-23
total,municip,municip3821,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,184,182,95.3367875647668,94.300518134715,193,Kviteseid,2021-09-23
total,municip,municip3821,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,132,91.156462585034,89.795918367347,147,Kviteseid,2021-09-23
total,municip,municip3821,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,103,103.030303030303,104.040404040404,99,Kviteseid,2021-09-23
total,municip,municip3821,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,55,95,91.6666666666667,60,Kviteseid,2021-09-23
total,municip,municip3821,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,18.8888888888889,,180,Kviteseid,2021-09-23
total,municip,municip3821,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,95.6521739130435,,23,Kviteseid,2021-09-23
total,municip,municip3821,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,75,87.5,78.125,96,Kviteseid,2021-09-23
total,municip,municip3821,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,166,82.6291079812207,77.9342723004695,213,Kviteseid,2021-09-23
total,municip,municip3821,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,70.4225352112676,70.4225352112676,71,Kviteseid,2021-09-23
total,municip,municip3821,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,145,89.080459770115,83.3333333333333,174,Kviteseid,2021-09-23
total,municip,municip3821,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,187,93.6585365853659,91.219512195122,205,Kviteseid,2021-09-23
total,municip,municip3821,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,178,98.9071038251366,97.2677595628415,183,Kviteseid,2021-09-23
total,municip,municip3821,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,75,97.5,93.75,80,Kviteseid,2021-09-23
total,municip,municip3821,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,28,96.7741935483871,90.3225806451613,31,Kviteseid,2021-09-23
total,municip,municip3822,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,139,Nissedal,2021-09-23
total,municip,municip3822,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,88.8888888888889,,9,Nissedal,2021-09-23
total,municip,municip3822,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,33,92.3076923076923,84.6153846153846,39,Nissedal,2021-09-23
total,municip,municip3822,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,80,88.5416666666667,83.3333333333333,96,Nissedal,2021-09-23
total,municip,municip3822,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,39,82,78,50,Nissedal,2021-09-23
total,municip,municip3822,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,86,95.6989247311828,92.4731182795699,93,Nissedal,2021-09-23
total,municip,municip3822,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,93,91.3461538461539,89.4230769230769,104,Nissedal,2021-09-23
total,municip,municip3822,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,95,94.0594059405941,94.0594059405941,101,Nissedal,2021-09-23
total,municip,municip3822,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,98.0392156862745,96.078431372549,51,Nissedal,2021-09-23
total,municip,municip3822,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,100,96.1538461538462,26,Nissedal,2021-09-23
total,municip,municip3822,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,131,Nissedal,2021-09-23
total,municip,municip3822,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,45,,20,Nissedal,2021-09-23
total,municip,municip3822,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,38,102.380952380952,90.4761904761905,42,Nissedal,2021-09-23
total,municip,municip3822,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,75,79.8076923076923,72.1153846153846,104,Nissedal,2021-09-23
total,municip,municip3822,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,29,78.5714285714286,69.0476190476191,42,Nissedal,2021-09-23
total,municip,municip3822,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,95,90.990990990991,85.5855855855856,111,Nissedal,2021-09-23
total,municip,municip3822,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,93,92,93,100,Nissedal,2021-09-23
total,municip,municip3822,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,99,93.5779816513761,90.8256880733945,109,Nissedal,2021-09-23
total,municip,municip3822,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,100,100,49,Nissedal,2021-09-23
total,municip,municip3822,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,13,100,92.8571428571429,14,Nissedal,2021-09-23
total,municip,municip3823,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,96,Fyresdal,2021-09-23
total,municip,municip3823,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,94.7368421052632,,19,Fyresdal,2021-09-23
total,municip,municip3823,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,30,72.9166666666667,62.5,48,Fyresdal,2021-09-23
total,municip,municip3823,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,56,76.8292682926829,68.2926829268293,82,Fyresdal,2021-09-23
total,municip,municip3823,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,74.3589743589744,71.7948717948718,39,Fyresdal,2021-09-23
total,municip,municip3823,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,72,87.0588235294118,84.7058823529412,85,Fyresdal,2021-09-23
total,municip,municip3823,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,88.0434782608696,84.7826086956522,92,Fyresdal,2021-09-23
total,municip,municip3823,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,73,106.944444444444,101.388888888889,72,Fyresdal,2021-09-23
total,municip,municip3823,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,47,90.3846153846154,90.3846153846154,52,Fyresdal,2021-09-23
total,municip,municip3823,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,15,106.666666666667,100,15,Fyresdal,2021-09-23
total,municip,municip3823,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,104,Fyresdal,2021-09-23
total,municip,municip3823,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,83.3333333333333,,12,Fyresdal,2021-09-23
total,municip,municip3823,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,27,75.5555555555556,60,45,Fyresdal,2021-09-23
total,municip,municip3823,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,53,70.6521739130435,57.6086956521739,92,Fyresdal,2021-09-23
total,municip,municip3823,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,22,81.25,68.75,32,Fyresdal,2021-09-23
total,municip,municip3823,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,73,87.7777777777778,81.1111111111111,90,Fyresdal,2021-09-23
total,municip,municip3823,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,90,93.9393939393939,90.9090909090909,99,Fyresdal,2021-09-23
total,municip,municip3823,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,79,93.3333333333333,87.7777777777778,90,Fyresdal,2021-09-23
total,municip,municip3823,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,110.416666666667,110.416666666667,48,Fyresdal,2021-09-23
total,municip,municip3823,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,87.5,87.5,16,Fyresdal,2021-09-23
total,municip,municip3824,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,0,22.2222222222222,,171,Tokke,2021-09-23
total,municip,municip3824,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,96.551724137931,,29,Tokke,2021-09-23
total,municip,municip3824,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,64,75.5813953488372,74.4186046511628,86,Tokke,2021-09-23
total,municip,municip3824,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,110,84.5070422535211,77.4647887323944,142,Tokke,2021-09-23
total,municip,municip3824,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,37,82.9787234042553,78.7234042553192,47,Tokke,2021-09-23
total,municip,municip3824,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,125,84.9673202614379,81.6993464052288,153,Tokke,2021-09-23
total,municip,municip3824,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,134,91.3333333333333,89.3333333333333,150,Tokke,2021-09-23
total,municip,municip3824,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,146,98.6842105263158,96.0526315789474,152,Tokke,2021-09-23
total,municip,municip3824,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,76,101.333333333333,101.333333333333,75,Tokke,2021-09-23
total,municip,municip3824,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,33,73.9130434782609,71.7391304347826,46,Tokke,2021-09-23
total,municip,municip3824,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,19.6428571428571,,168,Tokke,2021-09-23
total,municip,municip3824,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,78.2608695652174,,23,Tokke,2021-09-23
total,municip,municip3824,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,77,83.6538461538462,74.0384615384616,104,Tokke,2021-09-23
total,municip,municip3824,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,132,86.9047619047619,78.5714285714286,168,Tokke,2021-09-23
total,municip,municip3824,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,42,85.1851851851852,77.7777777777778,54,Tokke,2021-09-23
total,municip,municip3824,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,130,85.625,81.25,160,Tokke,2021-09-23
total,municip,municip3824,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,164,88.4816753926702,85.8638743455498,191,Tokke,2021-09-23
total,municip,municip3824,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,128,97.7777777777778,94.8148148148148,135,Tokke,2021-09-23
total,municip,municip3824,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,76,94.1860465116279,88.3720930232558,86,Tokke,2021-09-23
total,municip,municip3824,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,87.5,83.3333333333333,24,Tokke,2021-09-23
total,municip,municip3825,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,0,19,,300,Vinje,2021-09-23
total,municip,municip3825,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,7,78.9473684210526,18.4210526315789,38,Vinje,2021-09-23
total,municip,municip3825,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,127,91.5584415584416,82.4675324675325,154,Vinje,2021-09-23
total,municip,municip3825,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,279,261,88.5714285714286,82.8571428571429,315,Vinje,2021-09-23
total,municip,municip3825,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,81,89.1304347826087,88.0434782608696,92,Vinje,2021-09-23
total,municip,municip3825,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,253,242,94.0520446096654,89.9628252788104,269,Vinje,2021-09-23
total,municip,municip3825,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,218,215,91.5966386554622,90.3361344537815,238,Vinje,2021-09-23
total,municip,municip3825,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,237,230,100.851063829787,97.8723404255319,235,Vinje,2021-09-23
total,municip,municip3825,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,140,99.2957746478873,98.5915492957747,142,Vinje,2021-09-23
total,municip,municip3825,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,64,97.0588235294118,94.1176470588235,68,Vinje,2021-09-23
total,municip,municip3825,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,0,18.8622754491018,,334,Vinje,2021-09-23
total,municip,municip3825,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,7,76,14,50,Vinje,2021-09-23
total,municip,municip3825,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,123,90.6666666666667,82,150,Vinje,2021-09-23
total,municip,municip3825,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,284,88.0813953488372,82.5581395348837,344,Vinje,2021-09-23
total,municip,municip3825,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,78,84.4660194174757,75.7281553398058,103,Vinje,2021-09-23
