granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3041,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,193,184,95,95,91.5422885572139,201,Gol,2022-05-09
total,municip,municip3041,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,90,74,95,95,82.2222222222222,90,Gol,2022-05-09
total,municip,municip3041,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,10,,79.4871794871795,8.54700854700855,,117,Gol,2022-05-09
total,municip,municip3041,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,43,,87.037037037037,79.6296296296296,,54,Gol,2022-05-09
total,municip,municip3041,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,177,174,87,85.5072463768116,84.0579710144928,42.0289855072464,207,Gol,2022-05-09
total,municip,municip3041,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,338,320,216,86.2244897959184,81.6326530612245,55.1020408163265,392,Gol,2022-05-09
total,municip,municip3041,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,119,77,82.312925170068,80.952380952381,52.3809523809524,147,Gol,2022-05-09
total,municip,municip3041,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,316,311,251,87.7777777777778,86.3888888888889,69.7222222222222,360,Gol,2022-05-09
total,municip,municip3041,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,297,297,291,94.888178913738,94.888178913738,92.9712460063898,313,Gol,2022-05-09
total,municip,municip3041,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,260,258,247,95,95,92.8571428571429,266,Gol,2022-05-09
total,municip,municip3041,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,173,172,166,95,95,94.8571428571429,175,Gol,2022-05-09
total,municip,municip3041,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,62,47,95,95,90.3846153846154,52,Gol,2022-05-09
total,municip,municip3042,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,11,,73.6842105263158,19.2982456140351,,57,Hemsedal,2022-05-09
total,municip,municip3042,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,,88.4615384615385,88.4615384615385,,26,Hemsedal,2022-05-09
total,municip,municip3042,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,71,34,93.6708860759494,89.873417721519,43.0379746835443,79,Hemsedal,2022-05-09
total,municip,municip3042,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,228,128,82.8070175438597,80,44.9122807017544,285,Hemsedal,2022-05-09
total,municip,municip3042,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,81,62,91.1111111111111,90,68.8888888888889,90,Hemsedal,2022-05-09
total,municip,municip3042,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,173,168,141,88.265306122449,85.7142857142857,71.9387755102041,196,Hemsedal,2022-05-09
total,municip,municip3042,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,128,118,95,95,91.4728682170543,129,Hemsedal,2022-05-09
total,municip,municip3042,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,92,87,95,95,94.5652173913044,92,Hemsedal,2022-05-09
total,municip,municip3042,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,78,73,95,95,93.5897435897436,78,Hemsedal,2022-05-09
total,municip,municip3042,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,37,34,95,95,89.4736842105263,38,Hemsedal,2022-05-09
total,municip,municip3042,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,9,,77.6119402985075,13.4328358208955,,67,Hemsedal,2022-05-09
total,municip,municip3042,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,23,,84,92,,25,Hemsedal,2022-05-09
total,municip,municip3042,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,82,32,84,82,32,100,Hemsedal,2022-05-09
total,municip,municip3042,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,209,195,118,74.3772241992883,69.3950177935943,41.9928825622776,281,Hemsedal,2022-05-09
total,municip,municip3042,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,97,61,81.9672131147541,79.5081967213115,50,122,Hemsedal,2022-05-09
total,municip,municip3042,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,186,146,82.8193832599119,81.9383259911894,64.3171806167401,227,Hemsedal,2022-05-09
total,municip,municip3042,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,146,137,92.4050632911393,92.4050632911393,86.7088607594937,158,Hemsedal,2022-05-09
total,municip,municip3042,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,119,113,95,95,94.1666666666667,120,Hemsedal,2022-05-09
total,municip,municip3042,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,56,95,95,95,56,Hemsedal,2022-05-09
total,municip,municip3042,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,23,95,95,88.4615384615385,26,Hemsedal,2022-05-09
total,municip,municip3043,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,6,,65.4867256637168,5.30973451327434,,113,Ål,2022-05-09
total,municip,municip3043,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,70,,93.0555555555556,95,,72,Ål,2022-05-09
total,municip,municip3043,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,184,103,87.6777251184834,87.2037914691943,48.8151658767773,211,Ål,2022-05-09
total,municip,municip3043,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,290,285,169,88.4146341463415,86.890243902439,51.5243902439024,328,Ål,2022-05-09
total,municip,municip3043,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,110,74,94.1176470588235,92.436974789916,62.1848739495798,119,Ål,2022-05-09
total,municip,municip3043,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,304,302,246,95,94.375,76.875,320,Ål,2022-05-09
total,municip,municip3043,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,299,276,95,95,87.8980891719745,314,Ål,2022-05-09
total,municip,municip3043,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,297,297,287,95,95,93.485342019544,307,Ål,2022-05-09
total,municip,municip3043,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,197,185,95,95,93.4343434343434,198,Ål,2022-05-09
total,municip,municip3043,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,122,90,95,95,85.7142857142857,105,Ål,2022-05-09
total,municip,municip3043,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,12,,64.2857142857143,9.52380952380952,,126,Ål,2022-05-09
total,municip,municip3043,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,52,,84.1269841269841,82.5396825396825,,63,Ål,2022-05-09
total,municip,municip3043,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,164,86,92.3913043478261,89.1304347826087,46.7391304347826,184,Ål,2022-05-09
total,municip,municip3043,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,319,303,167,82.8571428571429,78.7012987012987,43.3766233766234,385,Ål,2022-05-09
total,municip,municip3043,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,103,61,79.8507462686567,76.865671641791,45.5223880597015,134,Ål,2022-05-09
total,municip,municip3043,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,298,293,217,94.006309148265,92.4290220820189,68.4542586750789,317,Ål,2022-05-09
total,municip,municip3043,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,301,272,90.7185628742515,90.1197604790419,81.437125748503,334,Ål,2022-05-09
total,municip,municip3043,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,284,282,95,94.3521594684385,93.687707641196,301,Ål,2022-05-09
total,municip,municip3043,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,155,140,95,95,93.9597315436242,149,Ål,2022-05-09
total,municip,municip3043,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,65,51,95,95,85,60,Ål,2022-05-09
total,municip,municip3044,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,10,,90.5882352941177,11.7647058823529,,85,Hol,2022-05-09
total,municip,municip3044,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,49,,85.1063829787234,95,,47,Hol,2022-05-09
total,municip,municip3044,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,135,77,88.3870967741936,87.0967741935484,49.6774193548387,155,Hol,2022-05-09
total,municip,municip3044,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,321,310,173,79.2592592592593,76.5432098765432,42.7160493827161,405,Hol,2022-05-09
total,municip,municip3044,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,111,68,82.1428571428571,79.2857142857143,48.5714285714286,140,Hol,2022-05-09
total,municip,municip3044,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,262,259,200,87.3333333333333,86.3333333333333,66.6666666666667,300,Hol,2022-05-09
total,municip,municip3044,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,264,237,92.0962199312715,90.7216494845361,81.4432989690722,291,Hol,2022-05-09
total,municip,municip3044,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,294,292,284,94.5337620578778,93.8906752411576,91.3183279742765,311,Hol,2022-05-09
total,municip,municip3044,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,171,162,92.5925925925926,90.4761904761905,85.7142857142857,189,Hol,2022-05-09
total,municip,municip3044,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,76,57,95,95,82.6086956521739,69,Hol,2022-05-09
total,municip,municip3044,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,0,,78.3505154639175,,,97,Hol,2022-05-09
total,municip,municip3044,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,56,,82.5396825396825,88.8888888888889,,63,Hol,2022-05-09
total,municip,municip3044,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,149,80,83.8888888888889,82.7777777777778,44.4444444444444,180,Hol,2022-05-09
total,municip,municip3044,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,333,320,187,79.0973871733967,76.0095011876485,44.4180522565321,421,Hol,2022-05-09
total,municip,municip3044,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,93,64,69.0647482014389,66.9064748201439,46.0431654676259,139,Hol,2022-05-09
total,municip,municip3044,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,254,252,188,87.2852233676976,86.5979381443299,64.6048109965636,291,Hol,2022-05-09
total,municip,municip3044,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,301,296,273,92.3312883435583,90.7975460122699,83.7423312883436,326,Hol,2022-05-09
total,municip,municip3044,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,281,278,265,95,94.5578231292517,90.1360544217687,294,Hol,2022-05-09
total,municip,municip3044,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,173,164,95,94.5355191256831,89.6174863387978,183,Hol,2022-05-09
total,municip,municip3044,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,41,95,95,91.1111111111111,45,Hol,2022-05-09
total,municip,municip3045,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,0,,82.3529411764706,,,85,Sigdal,2022-05-09
total,municip,municip3045,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,,88.2352941176471,88.2352941176471,,34,Sigdal,2022-05-09
total,municip,municip3045,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,95,70,90.9090909090909,86.3636363636364,63.6363636363636,110,Sigdal,2022-05-09
total,municip,municip3045,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,200,129,91.2280701754386,87.719298245614,56.5789473684211,228,Sigdal,2022-05-09
total,municip,municip3045,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,85,67,89,85,67,100,Sigdal,2022-05-09
total,municip,municip3045,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,229,199,91.3385826771654,90.1574803149606,78.3464566929134,254,Sigdal,2022-05-09
total,municip,municip3045,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,220,208,93.2773109243698,92.436974789916,87.3949579831933,238,Sigdal,2022-05-09
total,municip,municip3045,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,209,200,92.8888888888889,92.8888888888889,88.8888888888889,225,Sigdal,2022-05-09
total,municip,municip3045,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,145,136,95,95,91.8918918918919,148,Sigdal,2022-05-09
total,municip,municip3045,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,86,75,95,95,95,77,Sigdal,2022-05-09
total,municip,municip3045,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,5,,83.6956521739131,5.43478260869565,,92,Sigdal,2022-05-09
total,municip,municip3045,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,,84.7826086956522,84.7826086956522,,46,Sigdal,2022-05-09
total,municip,municip3045,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,133,83,89.2405063291139,84.1772151898734,52.5316455696203,158,Sigdal,2022-05-09
total,municip,municip3045,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,191,141,82.0083682008368,79.9163179916318,58.9958158995816,239,Sigdal,2022-05-09
total,municip,municip3045,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,83,60,77.8761061946903,73.4513274336283,53.0973451327434,113,Sigdal,2022-05-09
total,municip,municip3045,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,227,223,185,85.9848484848485,84.469696969697,70.0757575757576,264,Sigdal,2022-05-09
total,municip,municip3045,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,246,243,93.2835820895522,91.7910447761194,90.6716417910448,268,Sigdal,2022-05-09
total,municip,municip3045,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,253,251,242,95,95,92.0152091254753,263,Sigdal,2022-05-09
total,municip,municip3045,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,138,134,95,95,92.4137931034483,145,Sigdal,2022-05-09
total,municip,municip3045,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,41,95,95,95,38,Sigdal,2022-05-09
total,municip,municip3046,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,0,,80.4347826086957,,,46,Krødsherad,2022-05-09
total,municip,municip3046,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,20,,88.2352941176471,95,,17,Krødsherad,2022-05-09
total,municip,municip3046,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,48,93.3333333333333,90.6666666666667,64,75,Krødsherad,2022-05-09
total,municip,municip3046,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,145,104,88.3040935672515,84.7953216374269,60.8187134502924,171,Krødsherad,2022-05-09
total,municip,municip3046,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,59,41,93.6507936507937,93.6507936507937,65.0793650793651,63,Krødsherad,2022-05-09
total,municip,municip3046,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,123,108,91.304347826087,89.1304347826087,78.2608695652174,138,Krødsherad,2022-05-09
total,municip,municip3046,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,152,141,95,95,90.9677419354839,155,Krødsherad,2022-05-09
total,municip,municip3046,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,138,131,95,95,91.6083916083916,143,Krødsherad,2022-05-09
total,municip,municip3046,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,75,70,95,95,92.1052631578947,76,Krødsherad,2022-05-09
total,municip,municip3046,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,41,95,95,93.1818181818182,44,Krødsherad,2022-05-09
total,municip,municip3046,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,,82.6923076923077,,,52,Krødsherad,2022-05-09
total,municip,municip3046,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,18,,95,94.7368421052632,,19,Krødsherad,2022-05-09
total,municip,municip3046,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,35,88.3333333333333,88.3333333333333,58.3333333333333,60,Krødsherad,2022-05-09
total,municip,municip3046,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,142,102,75.7575757575758,71.7171717171717,51.5151515151515,198,Krødsherad,2022-05-09
total,municip,municip3046,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,55,42,73.3333333333333,73.3333333333333,56,75,Krødsherad,2022-05-09
total,municip,municip3046,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,143,118,87.8787878787879,86.6666666666667,71.5151515151515,165,Krødsherad,2022-05-09
total,municip,municip3046,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,151,148,92.7710843373494,90.9638554216867,89.1566265060241,166,Krødsherad,2022-05-09
total,municip,municip3046,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,151,139,95,95,90.8496732026144,153,Krødsherad,2022-05-09
total,municip,municip3046,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,69,63,95,95,87.5,72,Krødsherad,2022-05-09
total,municip,municip3046,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,17,12,95,95,70.5882352941177,17,Krødsherad,2022-05-09
total,municip,municip3047,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,0,,74.8322147651007,,,298,Modum,2022-05-09
total,municip,municip3047,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,140,,92.3076923076923,82.8402366863906,,169,Modum,2022-05-09
total,municip,municip3047,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,422,414,226,93.9866369710468,92.2048997772829,50.3340757238308,449,Modum,2022-05-09
total,municip,municip3047,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1112,1072,620,87.6280535855004,84.4759653270292,48.8573680063042,1269,Modum,2022-05-09
total,municip,municip3047,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,390,381,286,87.8378378378378,85.8108108108108,64.4144144144144,444,Modum,2022-05-09
total,municip,municip3047,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,835,824,662,92.6748057713652,91.4539400665927,73.4739178690344,901,Modum,2022-05-09
total,municip,municip3047,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,940,931,805,94.4723618090452,93.5678391959799,80.9045226130653,995,Modum,2022-05-09
total,municip,municip3047,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,861,860,817,95,95,91.7977528089888,890,Modum,2022-05-09
total,municip,municip3047,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,538,534,492,95,95,91.6201117318436,537,Modum,2022-05-09
total,municip,municip3047,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,260,254,207,95,95,88.4615384615385,234,Modum,2022-05-09
total,municip,municip3047,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,260,12,,73.4463276836158,3.38983050847458,,354,Modum,2022-05-09
total,municip,municip3047,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,133,,85.2459016393443,72.6775956284153,,183,Modum,2022-05-09
total,municip,municip3047,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,484,451,185,86.4285714285714,80.5357142857143,33.0357142857143,560,Modum,2022-05-09
total,municip,municip3047,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1088,1052,507,81.6816816816817,78.978978978979,38.0630630630631,1332,Modum,2022-05-09
total,municip,municip3047,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,398,390,240,83.4381551362684,81.7610062893082,50.314465408805,477,Modum,2022-05-09
total,municip,municip3047,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,917,901,669,89.55078125,87.98828125,65.33203125,1024,Modum,2022-05-09
total,municip,municip3047,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,863,859,734,91.5164369034995,91.0922587486745,77.8366914103924,943,Modum,2022-05-09
total,municip,municip3047,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,837,832,812,94.469525959368,93.9051918735892,91.6478555304741,886,Modum,2022-05-09
total,municip,municip3047,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,481,479,444,95,95,94.0677966101695,472,Modum,2022-05-09
total,municip,municip3047,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,130,106,95,95,88.3333333333333,120,Modum,2022-05-09
total,municip,municip3048,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,332,27,,68.3127572016461,5.55555555555556,,486,Øvre Eiker,2022-05-09
total,municip,municip3048,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,180,,88.9867841409692,79.295154185022,,227,Øvre Eiker,2022-05-09
total,municip,municip3048,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,654,626,280,88.3783783783784,84.5945945945946,37.8378378378378,740,Øvre Eiker,2022-05-09
total,municip,municip3048,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1642,1577,791,85.4318418314256,82.0499479708637,41.1550468262227,1922,Øvre Eiker,2022-05-09
total,municip,municip3048,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,547,530,323,87.6602564102564,84.9358974358974,51.7628205128205,624,Øvre Eiker,2022-05-09
total,municip,municip3048,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1261,1238,964,92.2457937088515,90.5632772494514,70.5193855157279,1367,Øvre Eiker,2022-05-09
total,municip,municip3048,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1149,1138,1010,93.9493049877351,93.0498773507768,82.5838103025348,1223,Øvre Eiker,2022-05-09
total,municip,municip3048,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,997,993,939,95,95,90.1151631477927,1042,Øvre Eiker,2022-05-09
total,municip,municip3048,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,646,644,613,95,95,92.1804511278196,665,Øvre Eiker,2022-05-09
total,municip,municip3048,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,274,269,232,95,95,88.8888888888889,261,Øvre Eiker,2022-05-09
total,municip,municip3048,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,338,28,,67.3306772908367,5.57768924302789,,502,Øvre Eiker,2022-05-09
total,municip,municip3048,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,166,,82.0833333333333,69.1666666666667,,240,Øvre Eiker,2022-05-09
total,municip,municip3048,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,697,665,203,86.2623762376238,82.3019801980198,25.1237623762376,808,Øvre Eiker,2022-05-09
total,municip,municip3048,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1592,1496,634,78.7339268051434,73.9861523244313,31.3550939663699,2022,Øvre Eiker,2022-05-09
total,municip,municip3048,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,551,526,281,79.6242774566474,76.0115606936416,40.606936416185,692,Øvre Eiker,2022-05-09
total,municip,municip3048,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1271,1243,905,84.7333333333333,82.8666666666667,60.3333333333333,1500,Øvre Eiker,2022-05-09
total,municip,municip3048,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1159,1146,971,91.1880409126672,90.1652242328875,76.39653815893,1271,Øvre Eiker,2022-05-09
total,municip,municip3048,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,969,966,936,95,95,92.1259842519685,1016,Øvre Eiker,2022-05-09
total,municip,municip3048,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,580,576,544,95,95,91.7369308600337,593,Øvre Eiker,2022-05-09
total,municip,municip3048,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,169,144,95,95,89.4409937888199,161,Øvre Eiker,2022-05-09
total,municip,municip3049,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,516,49,,74.8911465892598,7.11175616835994,,689,Lier,2022-05-09
total,municip,municip3049,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,300,290,,91.743119266055,88.6850152905199,,327,Lier,2022-05-09
total,municip,municip3049,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,894,856,512,92.1649484536083,88.2474226804124,52.7835051546392,970,Lier,2022-05-09
total,municip,municip3049,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2199,2116,1262,88.992310805342,85.6333468231485,51.0724403075678,2471,Lier,2022-05-09
total,municip,municip3049,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,888,856,585,90.7975460122699,87.5255623721881,59.8159509202454,978,Lier,2022-05-09
total,municip,municip3049,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1846,1818,1495,94.3762781186094,92.9447852760736,76.4314928425358,1956,Lier,2022-05-09
total,municip,municip3049,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1656,1647,1524,95,95,88.3478260869565,1725,Lier,2022-05-09
total,municip,municip3049,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1270,1258,1211,95,95,93.0822444273636,1301,Lier,2022-05-09
total,municip,municip3049,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,858,851,794,95,95,91.5801614763553,867,Lier,2022-05-09
total,municip,municip3049,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,303,294,243,95,95,88.3636363636364,275,Lier,2022-05-09
total,municip,municip3049,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,602,56,,79.2105263157895,7.36842105263158,,760,Lier,2022-05-09
total,municip,municip3049,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,312,310,,89.3982808022923,88.8252148997135,,349,Lier,2022-05-09
total,municip,municip3049,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,937,864,410,89.0684410646388,82.1292775665399,38.9733840304183,1052,Lier,2022-05-09
total,municip,municip3049,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2138,2030,1201,81.6965991593428,77.5697363393198,45.8922430263661,2617,Lier,2022-05-09
total,municip,municip3049,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,876,840,566,84.393063583815,80.9248554913295,54.5279383429672,1038,Lier,2022-05-09
total,municip,municip3049,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1907,1880,1462,88.9458955223881,87.6865671641791,68.1902985074627,2144,Lier,2022-05-09
