granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3801,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,302,59,93.7888198757764,18.3229813664596,322,Horten,2021-11-05
total,municip,municip3801,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,956,877,86.4376130198915,79.2947558770344,1106,Horten,2021-11-05
total,municip,municip3801,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2008,1852,85.8119658119658,79.1452991452992,2340,Horten,2021-11-05
total,municip,municip3801,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,742,699,92.0595533498759,86.7245657568238,806,Horten,2021-11-05
total,municip,municip3801,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1871,1810,93.8314944834504,90.7723169508526,1994,Horten,2021-11-05
total,municip,municip3801,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1782,1762,95.1414842498665,94.0736785904966,1873,Horten,2021-11-05
total,municip,municip3801,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1610,1591,96.6386554621849,95.4981992797119,1666,Horten,2021-11-05
total,municip,municip3801,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1046,1053,100,100.669216061185,1046,Horten,2021-11-05
total,municip,municip3801,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,383,384,91.4081145584725,91.6467780429594,419,Horten,2021-11-05
total,municip,municip3801,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,460,9,70.0152207001522,1.36986301369863,657,Horten,2021-11-05
total,municip,municip3801,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,330,62,89.9182561307902,16.8937329700272,367,Horten,2021-11-05
total,municip,municip3801,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1035,960,86.0349127182045,79.8004987531172,1203,Horten,2021-11-05
total,municip,municip3801,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2044,1893,79.6570537802027,73.7724084177709,2566,Horten,2021-11-05
total,municip,municip3801,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,729,694,88.9024390243903,84.6341463414634,820,Horten,2021-11-05
total,municip,municip3801,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1766,1713,89.8270600203459,87.1312309257375,1966,Horten,2021-11-05
total,municip,municip3801,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1725,1696,95.9933222036728,94.3795214245966,1797,Horten,2021-11-05
total,municip,municip3801,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1432,1411,95.7859531772575,94.38127090301,1495,Horten,2021-11-05
total,municip,municip3801,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,855,865,101.063829787234,102.245862884161,846,Horten,2021-11-05
total,municip,municip3801,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,235,93.469387755102,95.9183673469388,245,Horten,2021-11-05
total,municip,municip3802,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,413,0,69.8815566835872,,591,Holmestrand,2021-11-05
total,municip,municip3802,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,242,28,93.7984496124031,10.8527131782946,258,Holmestrand,2021-11-05
total,municip,municip3802,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,749,697,89.0606420927467,82.8775267538645,841,Holmestrand,2021-11-05
total,municip,municip3802,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1881,1739,85.1516523313717,78.7234042553192,2209,Holmestrand,2021-11-05
total,municip,municip3802,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,717,683,91.5708812260536,87.2286079182631,783,Holmestrand,2021-11-05
total,municip,municip3802,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1669,1626,93.5014005602241,91.0924369747899,1785,Holmestrand,2021-11-05
total,municip,municip3802,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1566,1534,96.0736196319018,94.1104294478528,1630,Holmestrand,2021-11-05
total,municip,municip3802,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1432,1426,95.9785522788204,95.5764075067024,1492,Holmestrand,2021-11-05
total,municip,municip3802,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,829,833,98.6904761904762,99.1666666666667,840,Holmestrand,2021-11-05
total,municip,municip3802,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,299,293,92.5696594427245,90.7120743034056,323,Holmestrand,2021-11-05
total,municip,municip3802,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,463,5,74.08,0.8,625,Holmestrand,2021-11-05
total,municip,municip3802,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,281,37,81.9241982507289,10.7871720116618,343,Holmestrand,2021-11-05
total,municip,municip3802,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,821,757,82.8456104944501,76.3874873864783,991,Holmestrand,2021-11-05
total,municip,municip3802,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1885,1775,80.9360240446544,76.2129669386003,2329,Holmestrand,2021-11-05
total,municip,municip3802,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,687,655,81.2056737588653,77.4231678486998,846,Holmestrand,2021-11-05
total,municip,municip3802,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1710,1657,90.8607863974495,88.0446333687566,1882,Holmestrand,2021-11-05
total,municip,municip3802,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1533,1505,94.7466007416564,93.0160692212608,1618,Holmestrand,2021-11-05
total,municip,municip3802,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1390,1378,96.9993021632938,96.1618981158409,1433,Holmestrand,2021-11-05
total,municip,municip3802,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,737,746,100.958904109589,102.191780821918,730,Holmestrand,2021-11-05
total,municip,municip3802,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,163,92.7374301675978,91.0614525139665,179,Holmestrand,2021-11-05
total,municip,municip3803,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1029,6,76.1658031088083,0.444115470022206,1351,Tønsberg,2021-11-05
total,municip,municip3803,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,625,79,104.340567612688,13.1886477462437,599,Tønsberg,2021-11-05
total,municip,municip3803,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2073,1936,94.4849589790337,88.2406563354603,2194,Tønsberg,2021-11-05
total,municip,municip3803,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4818,4510,88.0482456140351,82.4195906432749,5472,Tønsberg,2021-11-05
total,municip,municip3803,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1777,1686,92.7453027139875,87.9958246346555,1916,Tønsberg,2021-11-05
total,municip,municip3803,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3664,3532,93.2315521628499,89.8727735368957,3930,Tønsberg,2021-11-05
total,municip,municip3803,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3534,3476,95.565170362358,93.9967550027042,3698,Tønsberg,2021-11-05
total,municip,municip3803,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2994,2956,96.924571058595,95.694399482033,3089,Tønsberg,2021-11-05
total,municip,municip3803,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1814,1830,100.442967884828,101.328903654485,1806,Tønsberg,2021-11-05
total,municip,municip3803,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,780,764,93.4131736526946,91.497005988024,835,Tønsberg,2021-11-05
total,municip,municip3803,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1088,7,74.931129476584,0.482093663911846,1452,Tønsberg,2021-11-05
total,municip,municip3803,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,664,96,95.1289398280802,13.7535816618911,698,Tønsberg,2021-11-05
total,municip,municip3803,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2153,1985,90.0460058552907,83.0196570472606,2391,Tønsberg,2021-11-05
total,municip,municip3803,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4973,4679,86.1722405129094,81.0778028071391,5771,Tønsberg,2021-11-05
total,municip,municip3803,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1704,1625,89.589905362776,85.4363827549947,1902,Tønsberg,2021-11-05
total,municip,municip3803,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3719,3555,92.4204771371769,88.344930417495,4024,Tønsberg,2021-11-05
total,municip,municip3803,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3440,3383,94.8965517241379,93.3241379310345,3625,Tønsberg,2021-11-05
total,municip,municip3803,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2766,2716,98.1547196593329,96.3804116394606,2818,Tønsberg,2021-11-05
total,municip,municip3803,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1522,1545,100.594844679445,102.115003304693,1513,Tønsberg,2021-11-05
total,municip,municip3803,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,447,446,93.125,92.9166666666667,480,Tønsberg,2021-11-05
total,municip,municip3804,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1132,18,74.7688243064729,1.1889035667107,1514,Sandefjord,2021-11-05
total,municip,municip3804,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,686,96,93.4604904632153,13.0790190735695,734,Sandefjord,2021-11-05
total,municip,municip3804,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2139,1977,86.3196125907991,79.7820823244552,2478,Sandefjord,2021-11-05
total,municip,municip3804,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4945,4580,85.3321829163072,79.0336496980155,5795,Sandefjord,2021-11-05
total,municip,municip3804,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1865,1755,92.8322548531608,87.356893977103,2009,Sandefjord,2021-11-05
total,municip,municip3804,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4245,4113,91.843357853743,88.987451319775,4622,Sandefjord,2021-11-05
total,municip,municip3804,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3905,3831,94.9890537582097,93.1890051082462,4111,Sandefjord,2021-11-05
total,municip,municip3804,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3499,3450,97.3838018369051,96.0200389646535,3593,Sandefjord,2021-11-05
total,municip,municip3804,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2175,2189,99.67919340055,100.32080659945,2182,Sandefjord,2021-11-05
total,municip,municip3804,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,893,893,94.2977824709609,94.2977824709609,947,Sandefjord,2021-11-05
total,municip,municip3804,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1179,11,72.0660146699267,0.672371638141809,1636,Sandefjord,2021-11-05
total,municip,municip3804,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,774,133,93.4782608695652,16.0628019323671,828,Sandefjord,2021-11-05
total,municip,municip3804,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2321,2086,80.5902777777778,72.4305555555556,2880,Sandefjord,2021-11-05
total,municip,municip3804,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4877,4491,82.479282935904,75.9512937595129,5913,Sandefjord,2021-11-05
total,municip,municip3804,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1719,1630,82.3275862068966,78.0651340996169,2088,Sandefjord,2021-11-05
total,municip,municip3804,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4275,4104,92.2330097087379,88.5436893203884,4635,Sandefjord,2021-11-05
total,municip,municip3804,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3865,3780,94.0389294403893,91.970802919708,4110,Sandefjord,2021-11-05
total,municip,municip3804,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,3361,3328,97.5333720255369,96.5757399883923,3446,Sandefjord,2021-11-05
total,municip,municip3804,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1809,1823,100.444197667962,101.221543586896,1801,Sandefjord,2021-11-05
total,municip,municip3804,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,501,492,92.9499072356215,91.2801484230056,539,Sandefjord,2021-11-05
total,municip,municip3805,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,839,7,77.9739776951673,0.650557620817844,1076,Larvik,2021-11-05
total,municip,municip3805,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,544,99,101.87265917603,18.5393258426966,534,Larvik,2021-11-05
total,municip,municip3805,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1486,1405,88.0853586247777,83.2839359810314,1687,Larvik,2021-11-05
total,municip,municip3805,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3355,3150,86.5136668385766,81.2274368231047,3878,Larvik,2021-11-05
total,municip,municip3805,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1346,1300,91.2542372881356,88.135593220339,1475,Larvik,2021-11-05
total,municip,municip3805,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3167,3056,93.3942789737541,90.1209082866411,3391,Larvik,2021-11-05
total,municip,municip3805,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3145,3089,97.1578622181032,95.4278653073834,3237,Larvik,2021-11-05
total,municip,municip3805,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2938,2920,97.5755562935902,96.9777482563932,3011,Larvik,2021-11-05
total,municip,municip3805,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1699,1700,98.4927536231884,98.5507246376812,1725,Larvik,2021-11-05
total,municip,municip3805,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,734,726,92.3270440251572,91.3207547169811,795,Larvik,2021-11-05
total,municip,municip3805,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,910,8,76.7932489451477,0.675105485232067,1185,Larvik,2021-11-05
total,municip,municip3805,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,542,92,94.2608695652174,16,575,Larvik,2021-11-05
total,municip,municip3805,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1710,1559,89.2950391644909,81.4099216710183,1915,Larvik,2021-11-05
total,municip,municip3805,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3495,3279,83.3929849677881,78.2390837508948,4191,Larvik,2021-11-05
total,municip,municip3805,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1258,1216,88.7791107974594,85.8151023288638,1417,Larvik,2021-11-05
total,municip,municip3805,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3096,2987,92.0332936979786,88.7931034482759,3364,Larvik,2021-11-05
total,municip,municip3805,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3076,3004,96.7599874174269,94.4951242529097,3179,Larvik,2021-11-05
total,municip,municip3805,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2908,2883,97.192513368984,96.3569518716578,2992,Larvik,2021-11-05
total,municip,municip3805,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1507,1527,100.870147255689,102.208835341365,1494,Larvik,2021-11-05
total,municip,municip3805,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,447,440,94.9044585987261,93.4182590233546,471,Larvik,2021-11-05
total,municip,municip3806,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,565,0,66.5488810365135,,849,Porsgrunn,2021-11-05
total,municip,municip3806,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,447,69,103.712296983759,16.0092807424594,431,Porsgrunn,2021-11-05
total,municip,municip3806,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1363,1236,88.1630012936611,79.9482535575679,1546,Porsgrunn,2021-11-05
total,municip,municip3806,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2740,2507,85.5715178013742,78.2948157401624,3202,Porsgrunn,2021-11-05
total,municip,municip3806,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1034,997,90.8611599297012,87.609841827768,1138,Porsgrunn,2021-11-05
total,municip,municip3806,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2487,2364,94.275966641395,89.6133434420015,2638,Porsgrunn,2021-11-05
total,municip,municip3806,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2267,2195,95.8562367864693,92.8118393234672,2365,Porsgrunn,2021-11-05
total,municip,municip3806,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2083,2063,98.5802176999527,97.6336961665878,2113,Porsgrunn,2021-11-05
total,municip,municip3806,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1268,1275,96.5727341964966,97.1058644325971,1313,Porsgrunn,2021-11-05
total,municip,municip3806,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,535,516,94.02460456942,90.6854130052724,569,Porsgrunn,2021-11-05
total,municip,municip3806,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,601,5,69.4797687861272,0.578034682080925,865,Porsgrunn,2021-11-05
total,municip,municip3806,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,387,59,86.7713004484305,13.2286995515695,446,Porsgrunn,2021-11-05
total,municip,municip3806,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1361,1205,84.1682127396413,74.5207173778602,1617,Porsgrunn,2021-11-05
total,municip,municip3806,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2812,2547,83.6406900654372,75.7584770969661,3362,Porsgrunn,2021-11-05
total,municip,municip3806,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,978,909,85.6392294220666,79.5971978984238,1142,Porsgrunn,2021-11-05
total,municip,municip3806,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2422,2320,89.1424365108576,85.3882959146117,2717,Porsgrunn,2021-11-05
total,municip,municip3806,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2240,2184,95.2380952380952,92.8571428571429,2352,Porsgrunn,2021-11-05
total,municip,municip3806,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1953,1925,98.936170212766,97.5177304964539,1974,Porsgrunn,2021-11-05
total,municip,municip3806,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1104,1120,98.3081032947462,99.7328584149599,1123,Porsgrunn,2021-11-05
total,municip,municip3806,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,252,247,92.9889298892989,91.1439114391144,271,Porsgrunn,2021-11-05
total,municip,municip3807,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,893,12,71.8423169750604,0.965406275140788,1243,Skien,2021-11-05
total,municip,municip3807,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,620,136,97.4842767295598,21.3836477987421,636,Skien,2021-11-05
total,municip,municip3807,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1886,1699,88.1720430107527,79.4296400187003,2139,Skien,2021-11-05
total,municip,municip3807,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4373,3968,87.2505985634477,79.169992019154,5012,Skien,2021-11-05
total,municip,municip3807,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1507,1408,91.2227602905569,85.2300242130751,1652,Skien,2021-11-05
total,municip,municip3807,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3675,3508,93.0615345657128,88.8326158521145,3949,Skien,2021-11-05
total,municip,municip3807,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3428,3352,96.0762331838565,93.9461883408072,3568,Skien,2021-11-05
total,municip,municip3807,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3075,3028,95.854114713217,94.3890274314214,3208,Skien,2021-11-05
total,municip,municip3807,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1936,1931,99.5884773662551,99.3312757201646,1944,Skien,2021-11-05
total,municip,municip3807,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,821,814,93.8285714285714,93.0285714285714,875,Skien,2021-11-05
total,municip,municip3807,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1019,15,74.1090909090909,1.09090909090909,1375,Skien,2021-11-05
total,municip,municip3807,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,632,122,89.5184135977337,17.2804532577904,706,Skien,2021-11-05
total,municip,municip3807,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1932,1713,83.3477135461605,73.8999137187231,2318,Skien,2021-11-05
total,municip,municip3807,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4311,3928,83.8389731621937,76.390509529366,5142,Skien,2021-11-05
total,municip,municip3807,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1429,1335,86.9221411192214,81.2043795620438,1644,Skien,2021-11-05
total,municip,municip3807,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3641,3428,90.8886669995007,85.5716425361957,4006,Skien,2021-11-05
total,municip,municip3807,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3310,3219,93.7677053824363,91.1898016997167,3530,Skien,2021-11-05
total,municip,municip3807,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2883,2823,96.3569518716578,94.3516042780749,2992,Skien,2021-11-05
total,municip,municip3807,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1636,1637,101.488833746898,101.550868486352,1612,Skien,2021-11-05
total,municip,municip3807,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,408,407,94.2263279445728,93.9953810623557,433,Skien,2021-11-05
total,municip,municip3808,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,218,0,75.6944444444445,,288,Notodden,2021-11-05
total,municip,municip3808,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,23,103.125,17.96875,128,Notodden,2021-11-05
total,municip,municip3808,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,450,418,87.0406189555126,80.8510638297872,517,Notodden,2021-11-05
total,municip,municip3808,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,901,843,81.7604355716878,76.497277676951,1102,Notodden,2021-11-05
total,municip,municip3808,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,303,281,83.7016574585636,77.6243093922652,362,Notodden,2021-11-05
total,municip,municip3808,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,778,759,93.6221419975933,91.3357400722022,831,Notodden,2021-11-05
total,municip,municip3808,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,862,826,94.2076502732241,90.2732240437159,915,Notodden,2021-11-05
total,municip,municip3808,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,738,735,97.4900924702774,97.0937912813739,757,Notodden,2021-11-05
total,municip,municip3808,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,520,508,99.236641221374,96.9465648854962,524,Notodden,2021-11-05
total,municip,municip3808,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,223,92.0634920634921,88.4920634920635,252,Notodden,2021-11-05
total,municip,municip3808,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,248,0,78.4810126582278,,316,Notodden,2021-11-05
total,municip,municip3808,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,16,88.1118881118881,11.1888111888112,143,Notodden,2021-11-05
total,municip,municip3808,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,464,410,85.9259259259259,75.9259259259259,540,Notodden,2021-11-05
total,municip,municip3808,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,961,882,80.2170283806344,73.6227045075125,1198,Notodden,2021-11-05
total,municip,municip3808,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,294,282,76.5625,73.4375,384,Notodden,2021-11-05
total,municip,municip3808,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,790,759,87.9732739420935,84.521158129176,898,Notodden,2021-11-05
total,municip,municip3808,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,842,806,91.4223669923996,87.513572204126,921,Notodden,2021-11-05
total,municip,municip3808,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,747,736,96.3870967741936,94.9677419354839,775,Notodden,2021-11-05
total,municip,municip3808,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,414,411,99.5192307692308,98.7980769230769,416,Notodden,2021-11-05
total,municip,municip3808,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,122,91.3669064748201,87.7697841726619,139,Notodden,2021-11-05
total,municip,municip3811,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,530,10,81.4132104454685,1.53609831029186,651,Færder,2021-11-05
total,municip,municip3811,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,292,221,90.4024767801858,68.421052631579,323,Færder,2021-11-05
total,municip,municip3811,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,851,792,90.9188034188034,84.6153846153846,936,Færder,2021-11-05
total,municip,municip3811,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1860,1730,85.6353591160221,79.6500920810313,2172,Færder,2021-11-05
total,municip,municip3811,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,720,686,89.3300248138958,85.1116625310174,806,Færder,2021-11-05
total,municip,municip3811,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1823,1756,93.4871794871795,90.0512820512821,1950,Færder,2021-11-05
total,municip,municip3811,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1954,1910,96.8765493306891,94.6950917203768,2017,Færder,2021-11-05
total,municip,municip3811,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1639,1618,97.3277909738717,96.0807600950119,1684,Færder,2021-11-05
total,municip,municip3811,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1009,1016,100,100.693756194252,1009,Færder,2021-11-05
total,municip,municip3811,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,430,428,93.4782608695652,93.0434782608696,460,Færder,2021-11-05
total,municip,municip3811,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,530,17,76.8115942028986,2.46376811594203,690,Færder,2021-11-05
total,municip,municip3811,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,326,236,91.0614525139665,65.9217877094972,358,Færder,2021-11-05
total,municip,municip3811,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,989,883,89.9909008189263,80.3457688808007,1099,Færder,2021-11-05
total,municip,municip3811,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1764,1623,85.7976653696498,78.9396887159533,2056,Færder,2021-11-05
total,municip,municip3811,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,771,730,91.7857142857143,86.9047619047619,840,Færder,2021-11-05
