granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3403,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2552,2387,,91.6666666666667,85.7399425287357,,2784,Hamar,2021-12-14
total,municip,municip3403,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,917,862,,93.8587512794268,88.2292732855681,,977,Hamar,2021-12-14
total,municip,municip3403,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2010,1922,,96.1262553802009,91.9177427068388,,2091,Hamar,2021-12-14
total,municip,municip3403,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2026,1983,,97.2635621699472,95.1992318771003,,2083,Hamar,2021-12-14
total,municip,municip3403,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2014,1994,,97.7669902912621,96.7961165048544,,2060,Hamar,2021-12-14
total,municip,municip3403,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1242,1254,,98.2594936708861,99.2088607594937,,1264,Hamar,2021-12-14
total,municip,municip3403,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,589,577,,93.1962025316456,91.2974683544304,,632,Hamar,2021-12-14
total,municip,municip3403,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,629,7,,81.1612903225807,0.903225806451613,,775,Hamar,2021-12-14
total,municip,municip3403,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,363,289,,104.610951008646,83.2853025936599,,347,Hamar,2021-12-14
total,municip,municip3403,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1247,1148,,88.5024840312278,81.4762242725337,,1409,Hamar,2021-12-14
total,municip,municip3403,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2636,2461,,89.6903708744471,83.7359646138142,,2939,Hamar,2021-12-14
total,municip,municip3403,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,870,823,,88.6850152905199,83.8939857288481,,981,Hamar,2021-12-14
total,municip,municip3403,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1913,1832,,94.3293885601578,90.3353057199211,,2028,Hamar,2021-12-14
total,municip,municip3403,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1868,1838,,97.5456919060052,95.9791122715405,,1915,Hamar,2021-12-14
total,municip,municip3403,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1831,1801,,97.6533333333333,96.0533333333333,,1875,Hamar,2021-12-14
total,municip,municip3403,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,989,997,,102.169421487603,102.995867768595,,968,Hamar,2021-12-14
total,municip,municip3403,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,312,310,,94.8328267477204,94.2249240121581,,329,Hamar,2021-12-14
total,municip,municip3405,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,546,19,,88.6363636363637,3.08441558441558,,616,Lillehammer,2021-12-14
total,municip,municip3405,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,310,294,,95.0920245398773,90.1840490797546,,326,Lillehammer,2021-12-14
total,municip,municip3405,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1442,1346,,93.8191281717632,87.5731945348081,,1537,Lillehammer,2021-12-14
total,municip,municip3405,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2301,2194,,88.1609195402299,84.0613026819923,,2610,Lillehammer,2021-12-14
total,municip,municip3405,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,779,759,,98.1108312342569,95.5919395465995,,794,Lillehammer,2021-12-14
total,municip,municip3405,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1847,1802,,94.0427698574338,91.7515274949083,,1964,Lillehammer,2021-12-14
total,municip,municip3405,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1786,1761,,97.3827699018539,96.0196292257361,,1834,Lillehammer,2021-12-14
total,municip,municip3405,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1623,1609,,98.1851179673321,97.3381730187538,,1653,Lillehammer,2021-12-14
total,municip,municip3405,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1066,1076,,98.7951807228916,99.7219647822057,,1079,Lillehammer,2021-12-14
total,municip,municip3405,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,488,471,,94.3907156673114,91.1025145067698,,517,Lillehammer,2021-12-14
total,municip,municip3405,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,556,13,,81.6446402349486,1.90895741556535,,681,Lillehammer,2021-12-14
total,municip,municip3405,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,320,295,,98.159509202454,90.4907975460123,,326,Lillehammer,2021-12-14
total,municip,municip3405,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1279,1165,,87.3037542662116,79.5221843003413,,1465,Lillehammer,2021-12-14
total,municip,municip3405,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2274,2156,,86.7276887871854,82.2273073989321,,2622,Lillehammer,2021-12-14
total,municip,municip3405,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,733,706,,91.8546365914787,88.4711779448622,,798,Lillehammer,2021-12-14
total,municip,municip3405,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1716,1671,,93.1090613130765,90.6673901247965,,1843,Lillehammer,2021-12-14
total,municip,municip3405,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1697,1665,,98.092485549133,96.242774566474,,1730,Lillehammer,2021-12-14
total,municip,municip3405,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1490,1481,,98.7408880053015,98.1444665341286,,1509,Lillehammer,2021-12-14
total,municip,municip3405,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,912,925,,100.551267916207,101.984564498346,,907,Lillehammer,2021-12-14
total,municip,municip3405,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,265,264,,96.3636363636364,96,,275,Lillehammer,2021-12-14
total,municip,municip3407,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,538,15,,83.8006230529595,2.33644859813084,,642,Gjøvik,2021-12-14
total,municip,municip3407,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,325,288,,90.5292479108635,80.2228412256267,,359,Gjøvik,2021-12-14
total,municip,municip3407,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1257,1174,,91.7518248175182,85.6934306569343,,1370,Gjøvik,2021-12-14
total,municip,municip3407,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2342,2214,,89.0833016356029,84.2145302396349,,2629,Gjøvik,2021-12-14
total,municip,municip3407,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,842,808,,93.2447397563677,89.4795127353267,,903,Gjøvik,2021-12-14
total,municip,municip3407,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1949,1887,,94.2912433478471,91.2917271407837,,2067,Gjøvik,2021-12-14
total,municip,municip3407,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1869,1839,,95.6989247311828,94.1628264208909,,1953,Gjøvik,2021-12-14
total,municip,municip3407,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1728,1712,,97.4619289340102,96.5595036661027,,1773,Gjøvik,2021-12-14
total,municip,municip3407,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1140,1151,,97.770154373928,98.7135506003431,,1166,Gjøvik,2021-12-14
total,municip,municip3407,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,444,446,,91.5463917525773,91.9587628865979,,485,Gjøvik,2021-12-14
total,municip,municip3407,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,611,12,,83.0163043478261,1.6304347826087,,736,Gjøvik,2021-12-14
total,municip,municip3407,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,333,298,,97.3684210526316,87.1345029239766,,342,Gjøvik,2021-12-14
total,municip,municip3407,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1451,1329,,87.3570138470801,80.0120409391933,,1661,Gjøvik,2021-12-14
total,municip,municip3407,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2529,2408,,85.9911594695682,81.8769126147569,,2941,Gjøvik,2021-12-14
total,municip,municip3407,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,793,760,,87.6243093922652,83.9779005524862,,905,Gjøvik,2021-12-14
total,municip,municip3407,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1937,1872,,91.7574609189957,88.6783514921838,,2111,Gjøvik,2021-12-14
total,municip,municip3407,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1823,1796,,94.3581780538302,92.9606625258799,,1932,Gjøvik,2021-12-14
total,municip,municip3407,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1597,1597,,97.9153893316984,97.9153893316984,,1631,Gjøvik,2021-12-14
total,municip,municip3407,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,928,931,,99.8923573735199,100.21528525296,,929,Gjøvik,2021-12-14
total,municip,municip3407,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,234,,93.6507936507937,92.8571428571429,,252,Gjøvik,2021-12-14
total,municip,municip3411,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,718,16,,88.5326757090012,1.97287299630086,,811,Ringsaker,2021-12-14
total,municip,municip3411,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,388,336,,94.8655256723717,82.1515892420538,,409,Ringsaker,2021-12-14
total,municip,municip3411,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1195,1139,,86.4063629790311,82.3571945046999,,1383,Ringsaker,2021-12-14
total,municip,municip3411,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2754,2614,,89.7360703812317,85.1743238840013,,3069,Ringsaker,2021-12-14
total,municip,municip3411,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,960,903,,94.0254652301665,88.4427032321254,,1021,Ringsaker,2021-12-14
total,municip,municip3411,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2320,2257,,93.3601609657948,90.8249496981892,,2485,Ringsaker,2021-12-14
total,municip,municip3411,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2210,2158,,96.802452912834,94.5247481384144,,2283,Ringsaker,2021-12-14
total,municip,municip3411,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1914,1902,,97.2067039106145,96.5972574911122,,1969,Ringsaker,2021-12-14
total,municip,municip3411,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1274,1273,,101.111111111111,101.031746031746,,1260,Ringsaker,2021-12-14
total,municip,municip3411,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,488,486,,93.4865900383142,93.1034482758621,,522,Ringsaker,2021-12-14
total,municip,municip3411,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,729,20,,87.6201923076923,2.40384615384615,,832,Ringsaker,2021-12-14
total,municip,municip3411,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,399,340,,93.8823529411765,80,,425,Ringsaker,2021-12-14
total,municip,municip3411,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1259,1186,,86.1738535249829,81.1772758384668,,1461,Ringsaker,2021-12-14
total,municip,municip3411,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2735,2586,,84.0503995082975,79.4714197910264,,3254,Ringsaker,2021-12-14
total,municip,municip3411,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,929,894,,83.3183856502242,80.1793721973094,,1115,Ringsaker,2021-12-14
total,municip,municip3411,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2291,2207,,91.0572337042925,87.7186009538951,,2516,Ringsaker,2021-12-14
total,municip,municip3411,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2347,2303,,96.5049342105263,94.6957236842105,,2432,Ringsaker,2021-12-14
total,municip,municip3411,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1894,1881,,97.5785677485832,96.9088098918083,,1941,Ringsaker,2021-12-14
total,municip,municip3411,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1052,1062,,99.7156398104265,100.663507109005,,1055,Ringsaker,2021-12-14
total,municip,municip3411,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,279,276,,95.221843003413,94.19795221843,,293,Ringsaker,2021-12-14
total,municip,municip3412,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,0,,65.4320987654321,,,162,Løten,2021-12-14
total,municip,municip3412,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,70,,90.9090909090909,79.5454545454546,,88,Løten,2021-12-14
total,municip,municip3412,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,245,232,,95.3307392996109,90.272373540856,,257,Løten,2021-12-14
total,municip,municip3412,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,612,579,,87.4285714285714,82.7142857142857,,700,Løten,2021-12-14
total,municip,municip3412,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,199,,94.0366972477064,91.2844036697248,,218,Løten,2021-12-14
total,municip,municip3412,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,471,462,,93.8247011952191,92.0318725099601,,502,Løten,2021-12-14
total,municip,municip3412,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,501,492,,94.5283018867925,92.8301886792453,,530,Løten,2021-12-14
total,municip,municip3412,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,461,455,,98.9270386266094,97.6394849785408,,466,Løten,2021-12-14
total,municip,municip3412,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,293,,98.6111111111111,101.736111111111,,288,Løten,2021-12-14
total,municip,municip3412,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,87,,88.7755102040816,88.7755102040816,,98,Løten,2021-12-14
total,municip,municip3412,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,0,,73.1182795698925,,,186,Løten,2021-12-14
total,municip,municip3412,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,79,,90.8163265306123,80.6122448979592,,98,Løten,2021-12-14
total,municip,municip3412,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,242,229,,84.9122807017544,80.3508771929825,,285,Løten,2021-12-14
total,municip,municip3412,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,596,564,,83.1241283124128,78.6610878661088,,717,Løten,2021-12-14
total,municip,municip3412,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,213,,89.9193548387097,85.8870967741936,,248,Løten,2021-12-14
total,municip,municip3412,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,491,485,,94.2418426103647,93.0902111324376,,521,Løten,2021-12-14
total,municip,municip3412,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,496,486,,97.2549019607843,95.2941176470588,,510,Løten,2021-12-14
total,municip,municip3412,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,448,442,,94.5147679324895,93.2489451476793,,474,Løten,2021-12-14
total,municip,municip3412,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,258,260,,101.574803149606,102.362204724409,,254,Løten,2021-12-14
total,municip,municip3412,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,59,,100,100,,59,Løten,2021-12-14
total,municip,municip3413,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,303,15,,69.9769053117783,3.46420323325635,,433,Stange,2021-12-14
total,municip,municip3413,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,194,,89.9581589958159,81.1715481171548,,239,Stange,2021-12-14
total,municip,municip3413,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,682,654,,90.2116402116402,86.5079365079365,,756,Stange,2021-12-14
total,municip,municip3413,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1663,1557,,87.710970464135,82.120253164557,,1896,Stange,2021-12-14
total,municip,municip3413,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,613,586,,93.0197268588771,88.9226100151745,,659,Stange,2021-12-14
total,municip,municip3413,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1366,1326,,93.1787175989086,90.450204638472,,1466,Stange,2021-12-14
total,municip,municip3413,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1318,1289,,95.9243085880641,93.8136826783115,,1374,Stange,2021-12-14
total,municip,municip3413,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1260,1249,,97.4477958236659,96.5970610982212,,1293,Stange,2021-12-14
total,municip,municip3413,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,736,734,,100.409276944066,100.136425648022,,733,Stange,2021-12-14
total,municip,municip3413,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,295,293,,93.6507936507937,93.015873015873,,315,Stange,2021-12-14
total,municip,municip3413,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,314,11,,69.7777777777778,2.44444444444444,,450,Stange,2021-12-14
total,municip,municip3413,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,196,,92.4302788844621,78.0876494023904,,251,Stange,2021-12-14
total,municip,municip3413,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,723,673,,85.0588235294118,79.1764705882353,,850,Stange,2021-12-14
total,municip,municip3413,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1650,1542,,85.2713178294574,79.6899224806202,,1935,Stange,2021-12-14
total,municip,municip3413,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,555,530,,87.6777251184834,83.7282780410743,,633,Stange,2021-12-14
total,municip,municip3413,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1367,1323,,89.8750821827745,86.9822485207101,,1521,Stange,2021-12-14
total,municip,municip3413,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1322,1287,,97.1344599559148,94.5628214548126,,1361,Stange,2021-12-14
total,municip,municip3413,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1160,1150,,97.5609756097561,96.7199327165686,,1189,Stange,2021-12-14
total,municip,municip3413,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,634,636,,100.955414012739,101.273885350318,,628,Stange,2021-12-14
total,municip,municip3413,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,185,,94.3589743589744,94.8717948717949,,195,Stange,2021-12-14
total,municip,municip3414,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,5,,82.3008849557522,4.42477876106195,,113,Nord-Odal,2021-12-14
total,municip,municip3414,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,54,,96.6101694915254,91.5254237288136,,59,Nord-Odal,2021-12-14
total,municip,municip3414,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,171,156,,96.0674157303371,87.6404494382023,,178,Nord-Odal,2021-12-14
total,municip,municip3414,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,295,287,,82.6330532212885,80.3921568627451,,357,Nord-Odal,2021-12-14
total,municip,municip3414,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,103,,83.0769230769231,79.2307692307692,,130,Nord-Odal,2021-12-14
total,municip,municip3414,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,347,339,,96.1218836565097,93.9058171745152,,361,Nord-Odal,2021-12-14
total,municip,municip3414,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,337,,95.6164383561644,92.3287671232877,,365,Nord-Odal,2021-12-14
total,municip,municip3414,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,344,345,,92.722371967655,92.9919137466307,,371,Nord-Odal,2021-12-14
total,municip,municip3414,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,211,,99.5260663507109,100,,211,Nord-Odal,2021-12-14
total,municip,municip3414,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,89,,94.7916666666667,92.7083333333333,,96,Nord-Odal,2021-12-14
total,municip,municip3414,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,0,,83.4862385321101,,,109,Nord-Odal,2021-12-14
total,municip,municip3414,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,54,,90.625,84.375,,64,Nord-Odal,2021-12-14
total,municip,municip3414,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,175,,94,87.5,,200,Nord-Odal,2021-12-14
total,municip,municip3414,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,313,300,,82.3684210526316,78.9473684210526,,380,Nord-Odal,2021-12-14
total,municip,municip3414,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,108,,81.8840579710145,78.2608695652174,,138,Nord-Odal,2021-12-14
total,municip,municip3414,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,350,343,,88.3838383838384,86.6161616161616,,396,Nord-Odal,2021-12-14
total,municip,municip3414,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,369,357,,94.3734015345269,91.304347826087,,391,Nord-Odal,2021-12-14
total,municip,municip3414,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,356,357,,96.2162162162162,96.4864864864865,,370,Nord-Odal,2021-12-14
total,municip,municip3414,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,201,,97.5369458128079,99.0147783251232,,203,Nord-Odal,2021-12-14
total,municip,municip3414,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,54,,90.3225806451613,87.0967741935484,,62,Nord-Odal,2021-12-14
total,municip,municip3415,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,0,,84.393063583815,,,173,Sør-Odal,2021-12-14
total,municip,municip3415,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,,98.5714285714286,97.1428571428572,,70,Sør-Odal,2021-12-14
total,municip,municip3415,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,240,,83.8926174496644,80.5369127516778,,298,Sør-Odal,2021-12-14
total,municip,municip3415,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,567,547,,88.3177570093458,85.202492211838,,642,Sør-Odal,2021-12-14
total,municip,municip3415,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,211,202,,90.5579399141631,86.6952789699571,,233,Sør-Odal,2021-12-14
total,municip,municip3415,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,580,556,,94.4625407166124,90.5537459283388,,614,Sør-Odal,2021-12-14
total,municip,municip3415,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,579,565,,96.9849246231156,94.6398659966499,,597,Sør-Odal,2021-12-14
total,municip,municip3415,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,505,500,,98.4405458089669,97.4658869395711,,513,Sør-Odal,2021-12-14
total,municip,municip3415,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,235,238,,92.8853754940712,94.0711462450593,,253,Sør-Odal,2021-12-14
total,municip,municip3415,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,111,,92.5619834710744,91.7355371900827,,121,Sør-Odal,2021-12-14
total,municip,municip3415,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,0,,79.0123456790123,,,162,Sør-Odal,2021-12-14
total,municip,municip3415,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,85,,97.9591836734694,86.734693877551,,98,Sør-Odal,2021-12-14
total,municip,municip3415,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,275,253,,88.7096774193548,81.6129032258065,,310,Sør-Odal,2021-12-14
total,municip,municip3415,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,592,572,,84.5714285714286,81.7142857142857,,700,Sør-Odal,2021-12-14
total,municip,municip3415,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,176,,88.4615384615385,84.6153846153846,,208,Sør-Odal,2021-12-14
total,municip,municip3415,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,568,554,,91.1717495987159,88.9245585874799,,623,Sør-Odal,2021-12-14
total,municip,municip3415,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,533,527,,93.6731107205624,92.6186291739895,,569,Sør-Odal,2021-12-14
total,municip,municip3415,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,509,501,,95.4971857410882,93.9962476547842,,533,Sør-Odal,2021-12-14
total,municip,municip3415,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,225,,94.4915254237288,95.3389830508475,,236,Sør-Odal,2021-12-14
total,municip,municip3415,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,62,,88.4057971014493,89.8550724637681,,69,Sør-Odal,2021-12-14
total,municip,municip3416,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,17,,76.8,13.6,,125,Eidskog,2021-12-14
total,municip,municip3416,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,63,,111.475409836066,103.27868852459,,61,Eidskog,2021-12-14
total,municip,municip3416,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,189,,89.1402714932127,85.5203619909502,,221,Eidskog,2021-12-14
total,municip,municip3416,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,356,338,,88.7780548628429,84.28927680798,,401,Eidskog,2021-12-14
total,municip,municip3416,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,136,,86.7469879518072,81.9277108433735,,166,Eidskog,2021-12-14
total,municip,municip3416,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,435,416,,97.0982142857143,92.8571428571429,,448,Eidskog,2021-12-14
total,municip,municip3416,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,461,457,,96.6457023060797,95.8071278825996,,477,Eidskog,2021-12-14
total,municip,municip3416,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,441,435,,99.3243243243243,97.972972972973,,444,Eidskog,2021-12-14
total,municip,municip3416,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,260,,96.6165413533835,97.7443609022556,,266,Eidskog,2021-12-14
total,municip,municip3416,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,137,,94.5578231292517,93.1972789115646,,147,Eidskog,2021-12-14
total,municip,municip3416,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,15,,92.9292929292929,15.1515151515152,,99,Eidskog,2021-12-14
total,municip,municip3416,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,52,,76.7123287671233,71.2328767123288,,73,Eidskog,2021-12-14
total,municip,municip3416,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,233,218,,90.6614785992218,84.8249027237354,,257,Eidskog,2021-12-14
