granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1431,888,49.4642239889388,30.6947805046664,2893,Skjervøy,2021-07-12
total,municip,municip5428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2023,1253,42.0407315045719,26.0390689941812,4812,Nordreisa,2021-07-12
total,municip,municip5429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,631,378,54.1166380789022,32.4185248713551,1166,Kvænangen,2021-07-12
total,municip,municip5430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1391,770,47.6369863013699,26.3698630136986,2920,Guovdageaidnu - Kautokeino,2021-07-12
total,municip,municip5432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,453,287,52.6744186046512,33.3720930232558,860,Loppa,2021-07-12
total,municip,municip5433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,457,257,46.4903357070193,26.1444557477111,983,Hasvik,2021-07-12
total,municip,municip5434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,567,372,47.3684210526316,31.077694235589,1197,Måsøy,2021-07-12
total,municip,municip5435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1471,889,47.8373983739837,28.9105691056911,3075,Nordkapp,2021-07-12
total,municip,municip5436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1787,1068,45.5751083907167,27.2379495026779,3921,Porsanger - Porsáŋgu - Porsanki,2021-07-12
total,municip,municip5437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1517,963,57.4403634986748,36.4634608102991,2641,Kárášjohka - Karasjok,2021-07-12
total,municip,municip5438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,592,356,46.5774980330449,28.0094413847364,1271,Lebesby,2021-07-12
total,municip,municip5439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,520,312,47.4020054694622,28.4412032816773,1097,Gamvik,2021-07-12
total,municip,municip5440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,376,265,40.5172413793103,28.5560344827586,928,Berlevåg,2021-07-12
total,municip,municip5441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1650,977,58.3244962884411,34.5351714386709,2829,Deatnu - Tana,2021-07-12
total,municip,municip5442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,449,277,51.0227272727273,31.4772727272727,880,Unjárga - Nesseby,2021-07-12
total,municip,municip5443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1097,691,49.8636363636364,31.4090909090909,2200,Båtsfjord,2021-07-12
total,municip,municip5444,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5279,3179,52.2518063941404,31.4659012174602,10103,Sør-Varanger,2021-07-12
total,nation,norge,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3067274,1594715,56.8923032350411,29.5790364191359,5391369,Norge,2021-07-12
