granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1148,814,39.6819910127895,28.1368821292776,2893,Skjervøy,2021-06-25
total,municip,municip5428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1673,1133,34.7672485453034,23.5453034081463,4812,Nordreisa,2021-06-25
total,municip,municip5429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,515,371,44.1680960548885,31.8181818181818,1166,Kvænangen,2021-06-25
total,municip,municip5430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1144,759,39.1780821917808,25.9931506849315,2920,Guovdageaidnu - Kautokeino,2021-06-25
total,municip,municip5432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,351,275,40.8139534883721,31.9767441860465,860,Loppa,2021-06-25
total,municip,municip5433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,382,256,38.8606307222787,26.0427263479146,983,Hasvik,2021-06-25
total,municip,municip5434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,487,346,40.6850459482039,28.90559732665,1197,Måsøy,2021-06-25
total,municip,municip5435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1156,865,37.5934959349594,28.130081300813,3075,Nordkapp,2021-06-25
total,municip,municip5436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1488,1044,37.9495026778883,26.6258607498087,3921,Porsanger - Porsáŋgu - Porsanki,2021-06-25
total,municip,municip5437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1388,942,52.5558500567967,35.6683074592957,2641,Kárášjohka - Karasjok,2021-06-25
total,municip,municip5438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,455,334,35.7985837922895,26.2785208497246,1271,Lebesby,2021-06-25
total,municip,municip5439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,435,304,39.6536007292616,27.7119416590702,1097,Gamvik,2021-06-25
total,municip,municip5440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,344,257,37.0689655172414,27.6939655172414,928,Berlevåg,2021-06-25
total,municip,municip5441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1340,921,47.366560622128,32.5556733828208,2829,Deatnu - Tana,2021-06-25
total,municip,municip5442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,386,263,43.8636363636364,29.8863636363636,880,Unjárga - Nesseby,2021-06-25
total,municip,municip5443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,931,686,42.3181818181818,31.1818181818182,2200,Båtsfjord,2021-06-25
total,municip,municip5444,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4488,3078,44.4224487775908,30.4661981589627,10103,Sør-Varanger,2021-06-25
total,nation,norge,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2383362,1524912,44.2069908403598,28.2843188807889,5391369,Norge,2021-06-25
