granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3044,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,279,270,,92.3841059602649,89.4039735099338,,302,Hol,2022-01-25
total,municip,municip3044,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,281,274,,91.5309446254072,89.2508143322476,,307,Hol,2022-01-25
total,municip,municip3044,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,289,290,,97.3063973063973,97.6430976430976,,297,Hol,2022-01-25
total,municip,municip3044,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,164,,95.906432748538,95.906432748538,,171,Hol,2022-01-25
total,municip,municip3044,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,,90.7894736842105,89.4736842105263,,76,Hol,2022-01-25
total,municip,municip3044,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,6,,77.8846153846154,5.76923076923077,,104,Hol,2022-01-25
total,municip,municip3044,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,37,,80.3030303030303,56.0606060606061,,66,Hol,2022-01-25
total,municip,municip3044,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,154,,94.1520467836257,90.0584795321637,,171,Hol,2022-01-25
total,municip,municip3044,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,323,309,,80.1488833746898,76.6749379652606,,403,Hol,2022-01-25
total,municip,municip3044,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,96,,72.3880597014925,71.6417910447761,,134,Hol,2022-01-25
total,municip,municip3044,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,265,257,,85.7605177993528,83.1715210355987,,309,Hol,2022-01-25
total,municip,municip3044,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,304,303,,96.2025316455696,95.8860759493671,,316,Hol,2022-01-25
total,municip,municip3044,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,288,286,,95.6810631229236,95.0166112956811,,301,Hol,2022-01-25
total,municip,municip3044,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,162,,101.25,101.25,,160,Hol,2022-01-25
total,municip,municip3044,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,47,,95.8333333333333,97.9166666666667,,48,Hol,2022-01-25
total,municip,municip3045,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,0,,83.1460674157304,,,89,Sigdal,2022-01-25
total,municip,municip3045,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,30,,106.896551724138,103.448275862069,,29,Sigdal,2022-01-25
total,municip,municip3045,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,97,,84.4262295081967,79.5081967213115,,122,Sigdal,2022-01-25
total,municip,municip3045,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,195,,91.1111111111111,86.6666666666667,,225,Sigdal,2022-01-25
total,municip,municip3045,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,88,,88,88,,100,Sigdal,2022-01-25
total,municip,municip3045,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,221,,92.3387096774193,89.1129032258065,,248,Sigdal,2022-01-25
total,municip,municip3045,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,228,,96.6804979253112,94.6058091286307,,241,Sigdal,2022-01-25
total,municip,municip3045,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,212,,92.1052631578947,92.9824561403509,,228,Sigdal,2022-01-25
total,municip,municip3045,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,133,,102.238805970149,99.2537313432836,,134,Sigdal,2022-01-25
total,municip,municip3045,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,81,,96.3855421686747,97.5903614457831,,83,Sigdal,2022-01-25
total,municip,municip3045,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,0,,87.5,,,96,Sigdal,2022-01-25
total,municip,municip3045,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,44,,95.9183673469388,89.795918367347,,49,Sigdal,2022-01-25
total,municip,municip3045,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,126,,94.2857142857143,90,,140,Sigdal,2022-01-25
total,municip,municip3045,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,189,,83.2635983263599,79.0794979079498,,239,Sigdal,2022-01-25
total,municip,municip3045,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,81,,82.6923076923077,77.8846153846154,,104,Sigdal,2022-01-25
total,municip,municip3045,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,230,,84.5878136200717,82.4372759856631,,279,Sigdal,2022-01-25
total,municip,municip3045,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,243,,93.2075471698113,91.6981132075472,,265,Sigdal,2022-01-25
total,municip,municip3045,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,254,251,,96.2121212121212,95.0757575757576,,264,Sigdal,2022-01-25
total,municip,municip3045,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,134,,103.100775193798,103.875968992248,,129,Sigdal,2022-01-25
total,municip,municip3045,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,,100,100,,32,Sigdal,2022-01-25
total,municip,municip3046,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,6,,82.6923076923077,11.5384615384615,,52,Krødsherad,2022-01-25
total,municip,municip3046,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,16,,90.4761904761905,76.1904761904762,,21,Krødsherad,2022-01-25
total,municip,municip3046,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,68,,101.5625,106.25,,64,Krødsherad,2022-01-25
total,municip,municip3046,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,147,,81.151832460733,76.9633507853403,,191,Krødsherad,2022-01-25
total,municip,municip3046,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,,96.4912280701754,92.9824561403509,,57,Krødsherad,2022-01-25
total,municip,municip3046,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,123,,91.6666666666667,85.4166666666667,,144,Krødsherad,2022-01-25
total,municip,municip3046,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,154,,98.0392156862745,100.653594771242,,153,Krødsherad,2022-01-25
total,municip,municip3046,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,139,,95.2054794520548,95.2054794520548,,146,Krødsherad,2022-01-25
total,municip,municip3046,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,71,,95.9459459459459,95.9459459459459,,74,Krødsherad,2022-01-25
total,municip,municip3046,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,40,,100,95.2380952380952,,42,Krødsherad,2022-01-25
total,municip,municip3046,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,,81.6666666666667,,,60,Krødsherad,2022-01-25
total,municip,municip3046,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,20,,95,100,,20,Krødsherad,2022-01-25
total,municip,municip3046,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,50,,84.4827586206897,86.2068965517241,,58,Krødsherad,2022-01-25
total,municip,municip3046,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,148,,80.7291666666667,77.0833333333334,,192,Krødsherad,2022-01-25
total,municip,municip3046,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,54,,68.1818181818182,61.3636363636364,,88,Krødsherad,2022-01-25
total,municip,municip3046,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,148,,93.7106918238994,93.0817610062893,,159,Krødsherad,2022-01-25
total,municip,municip3046,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,154,,95.0920245398773,94.478527607362,,163,Krødsherad,2022-01-25
total,municip,municip3046,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,152,,99.367088607595,96.2025316455696,,158,Krødsherad,2022-01-25
total,municip,municip3046,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,63,,95.3125,98.4375,,64,Krødsherad,2022-01-25
total,municip,municip3046,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,15,,100,93.75,,16,Krødsherad,2022-01-25
total,municip,municip3047,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,237,6,,76.948051948052,1.94805194805195,,308,Modum,2022-01-25
total,municip,municip3047,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,155,,103.105590062112,96.2732919254658,,161,Modum,2022-01-25
total,municip,municip3047,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,409,395,,92.3250564334086,89.1647855530474,,443,Modum,2022-01-25
total,municip,municip3047,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1123,1080,,87.734375,84.375,,1280,Modum,2022-01-25
total,municip,municip3047,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,383,377,,89.6955503512881,88.2903981264637,,427,Modum,2022-01-25
total,municip,municip3047,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,847,820,,93.7984496124031,90.8084163898118,,903,Modum,2022-01-25
total,municip,municip3047,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,937,935,,94.8380566801619,94.6356275303644,,988,Modum,2022-01-25
total,municip,municip3047,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,873,865,,98.4216459977452,97.5197294250282,,887,Modum,2022-01-25
total,municip,municip3047,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,498,511,,99.4011976047904,101.996007984032,,501,Modum,2022-01-25
total,municip,municip3047,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,227,221,,94.5833333333333,92.0833333333333,,240,Modum,2022-01-25
total,municip,municip3047,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,279,0,,78.3707865168539,,,356,Modum,2022-01-25
total,municip,municip3047,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,144,,101.273885350318,91.71974522293,,157,Modum,2022-01-25
total,municip,municip3047,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,493,461,,84.1296928327645,78.6689419795222,,586,Modum,2022-01-25
total,municip,municip3047,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1081,1042,,83.0899308224443,80.0922367409685,,1301,Modum,2022-01-25
total,municip,municip3047,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,399,392,,85.9913793103448,84.4827586206897,,464,Modum,2022-01-25
total,municip,municip3047,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,929,906,,89.4128970163619,87.1992300288739,,1039,Modum,2022-01-25
total,municip,municip3047,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,860,853,,91.9786096256685,91.2299465240642,,935,Modum,2022-01-25
total,municip,municip3047,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,839,831,,96.9942196531792,96.0693641618497,,865,Modum,2022-01-25
total,municip,municip3047,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,451,454,,102.5,103.181818181818,,440,Modum,2022-01-25
total,municip,municip3047,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,112,,95.7264957264957,95.7264957264957,,117,Modum,2022-01-25
total,municip,municip3048,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,347,8,,72.7463312368973,1.67714884696017,,477,Øvre Eiker,2022-01-25
total,municip,municip3048,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,195,,91.025641025641,83.3333333333333,,234,Øvre Eiker,2022-01-25
total,municip,municip3048,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,665,619,,88.5486018641811,82.4234354194408,,751,Øvre Eiker,2022-01-25
total,municip,municip3048,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1622,1542,,86.5528281750267,82.2838847385272,,1874,Øvre Eiker,2022-01-25
total,municip,municip3048,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,542,529,,88.2736156351792,86.156351791531,,614,Øvre Eiker,2022-01-25
total,municip,municip3048,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1292,1254,,92.6164874551971,89.8924731182796,,1395,Øvre Eiker,2022-01-25
total,municip,municip3048,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1142,1127,,95.2460383653044,93.9949958298582,,1199,Øvre Eiker,2022-01-25
total,municip,municip3048,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,983,984,,96.2781586679726,96.3761018609207,,1021,Øvre Eiker,2022-01-25
total,municip,municip3048,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,596,606,,99.8324958123953,101.507537688442,,597,Øvre Eiker,2022-01-25
total,municip,municip3048,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,244,239,,91.044776119403,89.1791044776119,,268,Øvre Eiker,2022-01-25
total,municip,municip3048,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,350,15,,71.5746421267894,3.06748466257669,,489,Øvre Eiker,2022-01-25
total,municip,municip3048,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,200,167,,82.6446280991736,69.0082644628099,,242,Øvre Eiker,2022-01-25
total,municip,municip3048,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,714,658,,88.2571075401731,81.3349814585908,,809,Øvre Eiker,2022-01-25
total,municip,municip3048,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1558,1449,,78.6868686868687,73.1818181818182,,1980,Øvre Eiker,2022-01-25
total,municip,municip3048,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,547,516,,79.1606367583213,74.6743849493488,,691,Øvre Eiker,2022-01-25
total,municip,municip3048,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1295,1255,,87.3819163292848,84.6828609986505,,1482,Øvre Eiker,2022-01-25
total,municip,municip3048,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1160,1144,,94.1558441558442,92.8571428571429,,1232,Øvre Eiker,2022-01-25
total,municip,municip3048,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,979,974,,96.7391304347826,96.2450592885376,,1012,Øvre Eiker,2022-01-25
total,municip,municip3048,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,515,520,,97.1698113207547,98.1132075471698,,530,Øvre Eiker,2022-01-25
total,municip,municip3048,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,154,,96.3636363636364,93.3333333333333,,165,Øvre Eiker,2022-01-25
total,municip,municip3049,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,550,34,,80.0582241630277,4.9490538573508,,687,Lier,2022-01-25
total,municip,municip3049,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,331,283,,97.0674486803519,82.9912023460411,,341,Lier,2022-01-25
total,municip,municip3049,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,878,831,,90.8902691511387,86.0248447204969,,966,Lier,2022-01-25
total,municip,municip3049,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2198,2070,,90.4154668860551,85.1501439736734,,2431,Lier,2022-01-25
total,municip,municip3049,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,911,875,,92.9591836734694,89.2857142857143,,980,Lier,2022-01-25
total,municip,municip3049,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1846,1803,,95.0077200205867,92.7946474523932,,1943,Lier,2022-01-25
total,municip,municip3049,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1677,1673,,99.4661921708185,99.2289442467379,,1686,Lier,2022-01-25
total,municip,municip3049,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1248,1243,,96.5197215777262,96.1330239752514,,1293,Lier,2022-01-25
total,municip,municip3049,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,797,805,,99.625,100.625,,800,Lier,2022-01-25
total,municip,municip3049,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,260,,97.4545454545455,94.5454545454546,,275,Lier,2022-01-25
total,municip,municip3049,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,633,43,,85.4251012145749,5.8029689608637,,741,Lier,2022-01-25
total,municip,municip3049,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,329,288,,92.9378531073446,81.3559322033898,,354,Lier,2022-01-25
total,municip,municip3049,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,913,830,,88.6407766990291,80.5825242718447,,1030,Lier,2022-01-25
total,municip,municip3049,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2142,1977,,84.0989399293286,77.620730270907,,2547,Lier,2022-01-25
total,municip,municip3049,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,875,841,,85.1996105160662,81.8889970788705,,1027,Lier,2022-01-25
total,municip,municip3049,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1950,1906,,90.3614457831325,88.3225208526413,,2158,Lier,2022-01-25
total,municip,municip3049,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1716,1692,,98.1132075471698,96.7409948542024,,1749,Lier,2022-01-25
total,municip,municip3049,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1217,1211,,95.9022852639874,95.4294720252167,,1269,Lier,2022-01-25
total,municip,municip3049,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,734,741,,102.370990237099,103.347280334728,,717,Lier,2022-01-25
total,municip,municip3049,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,171,,96.0674157303371,96.0674157303371,,178,Lier,2022-01-25
total,municip,municip3050,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,0,,78.5714285714286,,,56,Flesberg,2022-01-25
total,municip,municip3050,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,18,,100,90,,20,Flesberg,2022-01-25
total,municip,municip3050,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,71,,72.8971962616823,66.3551401869159,,107,Flesberg,2022-01-25
total,municip,municip3050,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,218,207,,92.7659574468085,88.0851063829787,,235,Flesberg,2022-01-25
total,municip,municip3050,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,,90.9090909090909,89.0909090909091,,55,Flesberg,2022-01-25
total,municip,municip3050,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,170,,92.972972972973,91.8918918918919,,185,Flesberg,2022-01-25
total,municip,municip3050,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,153,,91.6167664670659,91.6167664670659,,167,Flesberg,2022-01-25
total,municip,municip3050,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,141,,94.0397350993378,93.3774834437086,,151,Flesberg,2022-01-25
total,municip,municip3050,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,96,,101.086956521739,104.347826086957,,92,Flesberg,2022-01-25
total,municip,municip3050,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,40,,93.1818181818182,90.9090909090909,,44,Flesberg,2022-01-25
total,municip,municip3050,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,0,,92.2077922077922,,,77,Flesberg,2022-01-25
total,municip,municip3050,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,28,,94.1176470588235,82.3529411764706,,34,Flesberg,2022-01-25
total,municip,municip3050,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,99,,85.4700854700855,84.6153846153846,,117,Flesberg,2022-01-25
total,municip,municip3050,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,205,,83.921568627451,80.3921568627451,,255,Flesberg,2022-01-25
total,municip,municip3050,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,56,,93.5483870967742,90.3225806451613,,62,Flesberg,2022-01-25
total,municip,municip3050,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,171,,88.6010362694301,88.6010362694301,,193,Flesberg,2022-01-25
total,municip,municip3050,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,187,,95.0248756218905,93.0348258706468,,201,Flesberg,2022-01-25
total,municip,municip3050,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,163,,97.6047904191617,97.6047904191617,,167,Flesberg,2022-01-25
total,municip,municip3050,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,106,,100.970873786408,102.912621359223,,103,Flesberg,2022-01-25
total,municip,municip3050,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,,100,100,,32,Flesberg,2022-01-25
total,municip,municip3051,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,,70,,,20,Rollag,2022-01-25
total,municip,municip3051,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,23,,122.222222222222,127.777777777778,,18,Rollag,2022-01-25
total,municip,municip3051,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,,98.2142857142857,94.6428571428571,,56,Rollag,2022-01-25
total,municip,municip3051,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,89,,89.8989898989899,89.8989898989899,,99,Rollag,2022-01-25
total,municip,municip3051,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,,89.6551724137931,86.2068965517241,,29,Rollag,2022-01-25
total,municip,municip3051,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,92,,100,98.9247311827957,,93,Rollag,2022-01-25
total,municip,municip3051,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,91,,95.8333333333333,94.7916666666667,,96,Rollag,2022-01-25
total,municip,municip3051,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,95,,97.9591836734694,96.9387755102041,,98,Rollag,2022-01-25
total,municip,municip3051,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,69,,100,102.985074626866,,67,Rollag,2022-01-25
total,municip,municip3051,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,,105.882352941177,105.882352941177,,34,Rollag,2022-01-25
total,municip,municip3051,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,,82.8571428571429,,,35,Rollag,2022-01-25
total,municip,municip3051,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,7,,53.3333333333333,46.6666666666667,,15,Rollag,2022-01-25
total,municip,municip3051,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,,86.3013698630137,86.3013698630137,,73,Rollag,2022-01-25
total,municip,municip3051,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,90,,80.1801801801802,81.0810810810811,,111,Rollag,2022-01-25
total,municip,municip3051,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,,93.3333333333333,93.3333333333333,,30,Rollag,2022-01-25
total,municip,municip3051,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,76,,87.6404494382023,85.3932584269663,,89,Rollag,2022-01-25
total,municip,municip3051,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,96,,84.8214285714286,85.7142857142857,,112,Rollag,2022-01-25
total,municip,municip3051,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,101,,110.869565217391,109.782608695652,,92,Rollag,2022-01-25
total,municip,municip3051,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,,92,92,,50,Rollag,2022-01-25
total,municip,municip3051,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,28,,100,103.703703703704,,27,Rollag,2022-01-25
total,municip,municip3052,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,,77.5,,,40,Nore og Uvdal,2022-01-25
total,municip,municip3052,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,20,,84.6153846153846,76.9230769230769,,26,Nore og Uvdal,2022-01-25
total,municip,municip3052,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,78,,101.26582278481,98.7341772151899,,79,Nore og Uvdal,2022-01-25
total,municip,municip3052,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,126,,83.5443037974684,79.746835443038,,158,Nore og Uvdal,2022-01-25
total,municip,municip3052,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,49,,107.843137254902,96.078431372549,,51,Nore og Uvdal,2022-01-25
total,municip,municip3052,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,148,,87.8612716763006,85.5491329479769,,173,Nore og Uvdal,2022-01-25
total,municip,municip3052,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,168,,91.7127071823204,92.8176795580111,,181,Nore og Uvdal,2022-01-25
total,municip,municip3052,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,147,,98.0132450331126,97.3509933774834,,151,Nore og Uvdal,2022-01-25
total,municip,municip3052,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,102,,100.961538461538,98.0769230769231,,104,Nore og Uvdal,2022-01-25
total,municip,municip3052,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,,93.2432432432432,93.2432432432432,,74,Nore og Uvdal,2022-01-25
total,municip,municip3052,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,,60,,,60,Nore og Uvdal,2022-01-25
total,municip,municip3052,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,32,,111.428571428571,91.4285714285714,,35,Nore og Uvdal,2022-01-25
total,municip,municip3052,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,100,,81.5384615384615,76.9230769230769,,130,Nore og Uvdal,2022-01-25
total,municip,municip3052,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,156,,83.9378238341969,80.8290155440415,,193,Nore og Uvdal,2022-01-25
total,municip,municip3052,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,42,,76.6666666666667,70,,60,Nore og Uvdal,2022-01-25
total,municip,municip3052,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,150,,84.180790960452,84.7457627118644,,177,Nore og Uvdal,2022-01-25
total,municip,municip3052,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,178,,97.3404255319149,94.6808510638298,,188,Nore og Uvdal,2022-01-25
total,municip,municip3052,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,165,,95.906432748538,96.4912280701754,,171,Nore og Uvdal,2022-01-25
total,municip,municip3052,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,86,,103.658536585366,104.878048780488,,82,Nore og Uvdal,2022-01-25
