granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3449,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,191,189,,91.3875598086124,90.4306220095694,,209,Sør-Aurdal,2021-12-10
total,municip,municip3449,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,190,,94.5,95,,200,Sør-Aurdal,2021-12-10
total,municip,municip3449,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,136,,101.481481481481,100.740740740741,,135,Sør-Aurdal,2021-12-10
total,municip,municip3449,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,67,,95.7142857142857,95.7142857142857,,70,Sør-Aurdal,2021-12-10
total,municip,municip3449,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,0,,74.025974025974,,,77,Sør-Aurdal,2021-12-10
total,municip,municip3449,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,27,,75,67.5,,40,Sør-Aurdal,2021-12-10
total,municip,municip3449,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,100,,87.5,83.3333333333333,,120,Sør-Aurdal,2021-12-10
total,municip,municip3449,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,180,,84.5454545454546,81.8181818181818,,220,Sør-Aurdal,2021-12-10
total,municip,municip3449,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,55,,78.8732394366197,77.4647887323944,,71,Sør-Aurdal,2021-12-10
total,municip,municip3449,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,173,,81.3636363636364,78.6363636363636,,220,Sør-Aurdal,2021-12-10
total,municip,municip3449,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,220,215,,92.436974789916,90.3361344537815,,238,Sør-Aurdal,2021-12-10
total,municip,municip3449,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,184,,96.3730569948187,95.3367875647668,,193,Sør-Aurdal,2021-12-10
total,municip,municip3449,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,127,,98.4496124031008,98.4496124031008,,129,Sør-Aurdal,2021-12-10
total,municip,municip3449,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,,100,97.1428571428572,,35,Sør-Aurdal,2021-12-10
total,municip,municip3450,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,,103.703703703704,,,27,Etnedal,2021-12-10
total,municip,municip3450,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,12,,118.181818181818,109.090909090909,,11,Etnedal,2021-12-10
total,municip,municip3450,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,41,,87.5,85.4166666666667,,48,Etnedal,2021-12-10
total,municip,municip3450,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,69,,91.025641025641,88.4615384615385,,78,Etnedal,2021-12-10
total,municip,municip3450,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,,87.8787878787879,84.8484848484848,,33,Etnedal,2021-12-10
total,municip,municip3450,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,79,,95.1807228915663,95.1807228915663,,83,Etnedal,2021-12-10
total,municip,municip3450,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,76,,92.6829268292683,92.6829268292683,,82,Etnedal,2021-12-10
total,municip,municip3450,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,84,,101.136363636364,95.4545454545454,,88,Etnedal,2021-12-10
total,municip,municip3450,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,58,,85.7142857142857,92.0634920634921,,63,Etnedal,2021-12-10
total,municip,municip3450,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,,96.2962962962963,96.2962962962963,,27,Etnedal,2021-12-10
total,municip,municip3450,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,,74.2857142857143,,,35,Etnedal,2021-12-10
total,municip,municip3450,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,,133.333333333333,133.333333333333,,15,Etnedal,2021-12-10
total,municip,municip3450,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,,88.8888888888889,85.1851851851852,,54,Etnedal,2021-12-10
total,municip,municip3450,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,74,,92.6829268292683,90.2439024390244,,82,Etnedal,2021-12-10
total,municip,municip3450,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,31,,78.3783783783784,83.7837837837838,,37,Etnedal,2021-12-10
total,municip,municip3450,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,90,,90.3846153846154,86.5384615384616,,104,Etnedal,2021-12-10
total,municip,municip3450,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,93,,97.8723404255319,98.936170212766,,94,Etnedal,2021-12-10
total,municip,municip3450,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,,86.046511627907,86.046511627907,,86,Etnedal,2021-12-10
total,municip,municip3450,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,56,,101.818181818182,101.818181818182,,55,Etnedal,2021-12-10
total,municip,municip3450,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,,89.2857142857143,85.7142857142857,,28,Etnedal,2021-12-10
total,municip,municip3451,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,0,,80.4054054054054,,,148,Nord-Aurdal,2021-12-10
total,municip,municip3451,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,66,,89.2857142857143,78.5714285714286,,84,Nord-Aurdal,2021-12-10
total,municip,municip3451,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,197,,94.0366972477064,90.3669724770642,,218,Nord-Aurdal,2021-12-10
total,municip,municip3451,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,435,418,,83.3333333333333,80.0766283524904,,522,Nord-Aurdal,2021-12-10
total,municip,municip3451,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,141,,88.135593220339,79.6610169491525,,177,Nord-Aurdal,2021-12-10
total,municip,municip3451,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,377,372,,87.6744186046512,86.5116279069767,,430,Nord-Aurdal,2021-12-10
total,municip,municip3451,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,413,399,,93.6507936507937,90.4761904761905,,441,Nord-Aurdal,2021-12-10
total,municip,municip3451,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,430,429,,92.8725701943845,92.6565874730022,,463,Nord-Aurdal,2021-12-10
total,municip,municip3451,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,262,262,,99.6197718631179,99.6197718631179,,263,Nord-Aurdal,2021-12-10
total,municip,municip3451,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,95,,90,86.3636363636364,,110,Nord-Aurdal,2021-12-10
total,municip,municip3451,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,0,,92.0863309352518,,,139,Nord-Aurdal,2021-12-10
total,municip,municip3451,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,56,,107.017543859649,98.2456140350877,,57,Nord-Aurdal,2021-12-10
total,municip,municip3451,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,216,208,,80.8988764044944,77.9026217228465,,267,Nord-Aurdal,2021-12-10
total,municip,municip3451,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,412,395,,76.0147601476015,72.8782287822878,,542,Nord-Aurdal,2021-12-10
total,municip,municip3451,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,158,,85.8638743455498,82.7225130890052,,191,Nord-Aurdal,2021-12-10
total,municip,municip3451,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,417,406,,88.5350318471338,86.1995753715499,,471,Nord-Aurdal,2021-12-10
total,municip,municip3451,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,385,381,,95.5334987593052,94.5409429280397,,403,Nord-Aurdal,2021-12-10
total,municip,municip3451,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,439,432,,95.021645021645,93.5064935064935,,462,Nord-Aurdal,2021-12-10
total,municip,municip3451,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,195,199,,97.9899497487437,100,,199,Nord-Aurdal,2021-12-10
total,municip,municip3451,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,60,,98.4615384615385,92.3076923076923,,65,Nord-Aurdal,2021-12-10
total,municip,municip3452,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,,84.3137254901961,,,51,Vestre Slidre,2021-12-10
total,municip,municip3452,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,,90.9090909090909,90.9090909090909,,22,Vestre Slidre,2021-12-10
total,municip,municip3452,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,63,,90.2777777777778,87.5,,72,Vestre Slidre,2021-12-10
total,municip,municip3452,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,131,,86.4197530864198,80.8641975308642,,162,Vestre Slidre,2021-12-10
total,municip,municip3452,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,53,,98.1132075471698,100,,53,Vestre Slidre,2021-12-10
total,municip,municip3452,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,123,,91.2408759124088,89.7810218978102,,137,Vestre Slidre,2021-12-10
total,municip,municip3452,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,147,,91.9075144508671,84.971098265896,,173,Vestre Slidre,2021-12-10
total,municip,municip3452,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,128,,98.4126984126984,101.587301587302,,126,Vestre Slidre,2021-12-10
total,municip,municip3452,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,80,,92.0454545454546,90.9090909090909,,88,Vestre Slidre,2021-12-10
total,municip,municip3452,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,,88.2352941176471,85.2941176470588,,34,Vestre Slidre,2021-12-10
total,municip,municip3452,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,0,,77.6119402985075,,,67,Vestre Slidre,2021-12-10
total,municip,municip3452,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,25,,100,92.5925925925926,,27,Vestre Slidre,2021-12-10
total,municip,municip3452,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,63,,87.9518072289157,75.9036144578313,,83,Vestre Slidre,2021-12-10
total,municip,municip3452,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,132,,80.4733727810651,78.1065088757397,,169,Vestre Slidre,2021-12-10
total,municip,municip3452,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,40,,78.1818181818182,72.7272727272727,,55,Vestre Slidre,2021-12-10
total,municip,municip3452,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,137,,81.9767441860465,79.6511627906977,,172,Vestre Slidre,2021-12-10
total,municip,municip3452,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,154,,94.0476190476191,91.6666666666667,,168,Vestre Slidre,2021-12-10
total,municip,municip3452,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,120,,91.8518518518519,88.8888888888889,,135,Vestre Slidre,2021-12-10
total,municip,municip3452,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,78,,97.4683544303798,98.7341772151899,,79,Vestre Slidre,2021-12-10
total,municip,municip3452,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,18,,80.952380952381,85.7142857142857,,21,Vestre Slidre,2021-12-10
total,municip,municip3453,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,,113.953488372093,,,43,Øystre Slidre,2021-12-10
total,municip,municip3453,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,29,,96.551724137931,100,,29,Øystre Slidre,2021-12-10
total,municip,municip3453,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,113,,88.2352941176471,83.0882352941177,,136,Øystre Slidre,2021-12-10
total,municip,municip3453,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,229,,87.8676470588235,84.1911764705882,,272,Øystre Slidre,2021-12-10
total,municip,municip3453,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,78,,92.3913043478261,84.7826086956522,,92,Øystre Slidre,2021-12-10
total,municip,municip3453,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,207,,92.0353982300885,91.5929203539823,,226,Øystre Slidre,2021-12-10
total,municip,municip3453,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,214,,95.9821428571429,95.5357142857143,,224,Øystre Slidre,2021-12-10
total,municip,municip3453,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,199,,97.6415094339623,93.8679245283019,,212,Øystre Slidre,2021-12-10
total,municip,municip3453,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,128,,98.4126984126984,101.587301587302,,126,Øystre Slidre,2021-12-10
total,municip,municip3453,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,37,,82.9787234042553,78.7234042553192,,47,Øystre Slidre,2021-12-10
total,municip,municip3453,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,0,,89.5348837209303,,,86,Øystre Slidre,2021-12-10
total,municip,municip3453,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,34,,93.0232558139535,79.0697674418605,,43,Øystre Slidre,2021-12-10
total,municip,municip3453,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,113,,91.2,90.4,,125,Øystre Slidre,2021-12-10
total,municip,municip3453,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,255,237,,89.1608391608392,82.8671328671329,,286,Øystre Slidre,2021-12-10
total,municip,municip3453,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,77,,83.3333333333333,80.2083333333333,,96,Øystre Slidre,2021-12-10
total,municip,municip3453,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,202,199,,88.9867841409692,87.6651982378855,,227,Øystre Slidre,2021-12-10
total,municip,municip3453,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,213,,99.5412844036697,97.7064220183486,,218,Øystre Slidre,2021-12-10
total,municip,municip3453,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,193,,94.2307692307692,92.7884615384616,,208,Øystre Slidre,2021-12-10
total,municip,municip3453,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,129,,100,101.574803149606,,127,Øystre Slidre,2021-12-10
total,municip,municip3453,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,21,,100,105,,20,Øystre Slidre,2021-12-10
total,municip,municip3454,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,,82.8571428571429,,,35,Vang,2021-12-10
total,municip,municip3454,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,19,,137.5,118.75,,16,Vang,2021-12-10
total,municip,municip3454,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,,80,78,,50,Vang,2021-12-10
total,municip,municip3454,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,102,,88.4297520661157,84.297520661157,,121,Vang,2021-12-10
total,municip,municip3454,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,38,,85.1063829787234,80.8510638297872,,47,Vang,2021-12-10
total,municip,municip3454,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,89,,96.875,92.7083333333333,,96,Vang,2021-12-10
total,municip,municip3454,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,92,,95.049504950495,91.0891089108911,,101,Vang,2021-12-10
total,municip,municip3454,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,92,,95.8333333333333,95.8333333333333,,96,Vang,2021-12-10
total,municip,municip3454,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,52,,100,101.960784313725,,51,Vang,2021-12-10
total,municip,municip3454,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,,87.0967741935484,87.0967741935484,,31,Vang,2021-12-10
total,municip,municip3454,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,,72.5,,,40,Vang,2021-12-10
total,municip,municip3454,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,16,,88.2352941176471,94.1176470588235,,17,Vang,2021-12-10
total,municip,municip3454,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,60,,95.4545454545454,90.9090909090909,,66,Vang,2021-12-10
total,municip,municip3454,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,102,,71.4285714285714,66.2337662337662,,154,Vang,2021-12-10
total,municip,municip3454,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,39,,90.4761904761905,92.8571428571429,,42,Vang,2021-12-10
total,municip,municip3454,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,96,,89.5652173913044,83.4782608695652,,115,Vang,2021-12-10
total,municip,municip3454,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,103,,87.2881355932204,87.2881355932204,,118,Vang,2021-12-10
total,municip,municip3454,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,102,,100,96.2264150943396,,106,Vang,2021-12-10
total,municip,municip3454,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,64,,95.3125,100,,64,Vang,2021-12-10
total,municip,municip3454,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,100,100,,21,Vang,2021-12-10
total,municip,municip3801,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,435,12,,71.900826446281,1.98347107438017,,605,Horten,2021-12-10
total,municip,municip3801,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,313,266,,97.2049689440994,82.6086956521739,,322,Horten,2021-12-10
total,municip,municip3801,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,970,892,,87.7034358047016,80.6509945750452,,1106,Horten,2021-12-10
total,municip,municip3801,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2037,1902,,87.0512820512821,81.2820512820513,,2340,Horten,2021-12-10
total,municip,municip3801,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,750,705,,93.0521091811415,87.468982630273,,806,Horten,2021-12-10
total,municip,municip3801,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1879,1820,,94.2326980942829,91.2738214643932,,1994,Horten,2021-12-10
total,municip,municip3801,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1790,1769,,95.5686065136145,94.447410571276,,1873,Horten,2021-12-10
total,municip,municip3801,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1613,1598,,96.8187274909964,95.9183673469388,,1666,Horten,2021-12-10
total,municip,municip3801,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1051,1061,,100.478011472275,101.434034416826,,1046,Horten,2021-12-10
total,municip,municip3801,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,387,387,,92.36276849642,92.36276849642,,419,Horten,2021-12-10
total,municip,municip3801,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,483,16,,73.5159817351598,2.43531202435312,,657,Horten,2021-12-10
total,municip,municip3801,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,339,298,,92.3705722070845,81.1989100817439,,367,Horten,2021-12-10
total,municip,municip3801,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1035,975,,86.0349127182045,81.0473815461347,,1203,Horten,2021-12-10
total,municip,municip3801,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2076,1935,,80.9041309431021,75.4091971940764,,2566,Horten,2021-12-10
total,municip,municip3801,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,740,702,,90.2439024390244,85.609756097561,,820,Horten,2021-12-10
total,municip,municip3801,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1769,1712,,89.9796541200407,87.0803662258393,,1966,Horten,2021-12-10
total,municip,municip3801,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1743,1712,,96.9949916527546,95.2698942682248,,1797,Horten,2021-12-10
total,municip,municip3801,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1437,1417,,96.1204013377927,94.7826086956522,,1495,Horten,2021-12-10
total,municip,municip3801,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,856,869,,101.182033096927,102.718676122931,,846,Horten,2021-12-10
total,municip,municip3801,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,235,,93.469387755102,95.9183673469388,,245,Horten,2021-12-10
total,municip,municip3802,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,430,8,,72.7580372250423,1.35363790186125,,591,Holmestrand,2021-12-10
total,municip,municip3802,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,156,,95.7364341085271,60.4651162790698,,258,Holmestrand,2021-12-10
total,municip,municip3802,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,766,722,,91.0820451843044,85.8501783590963,,841,Holmestrand,2021-12-10
total,municip,municip3802,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1933,1808,,87.505658669081,81.8469895880489,,2209,Holmestrand,2021-12-10
total,municip,municip3802,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,718,685,,91.698595146871,87.4840357598978,,783,Holmestrand,2021-12-10
total,municip,municip3802,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1685,1645,,94.3977591036415,92.156862745098,,1785,Holmestrand,2021-12-10
total,municip,municip3802,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1574,1549,,96.5644171779141,95.0306748466258,,1630,Holmestrand,2021-12-10
total,municip,municip3802,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1436,1435,,96.2466487935657,96.1796246648794,,1492,Holmestrand,2021-12-10
total,municip,municip3802,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,837,846,,99.6428571428572,100.714285714286,,840,Holmestrand,2021-12-10
total,municip,municip3802,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,302,298,,93.4984520123839,92.2600619195046,,323,Holmestrand,2021-12-10
total,municip,municip3802,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,481,9,,76.96,1.44,,625,Holmestrand,2021-12-10
total,municip,municip3802,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,288,169,,83.9650145772595,49.2711370262391,,343,Holmestrand,2021-12-10
total,municip,municip3802,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,838,788,,84.561049445005,79.5156407669021,,991,Holmestrand,2021-12-10
total,municip,municip3802,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1940,1836,,83.2975525976814,78.8321167883212,,2329,Holmestrand,2021-12-10
total,municip,municip3802,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,695,663,,82.1513002364066,78.3687943262411,,846,Holmestrand,2021-12-10
total,municip,municip3802,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1725,1672,,91.6578108395324,88.8416578108395,,1882,Holmestrand,2021-12-10
total,municip,municip3802,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1544,1521,,95.4264524103832,94.0049443757726,,1618,Holmestrand,2021-12-10
total,municip,municip3802,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1394,1384,,97.2784368457781,96.5806001395674,,1433,Holmestrand,2021-12-10
total,municip,municip3802,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,737,748,,100.958904109589,102.465753424658,,730,Holmestrand,2021-12-10
total,municip,municip3802,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,167,,93.854748603352,93.2960893854749,,179,Holmestrand,2021-12-10
total,municip,municip3803,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1099,26,,81.3471502590674,1.92450037009623,,1351,Tønsberg,2021-12-10
total,municip,municip3803,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,629,547,,105.008347245409,91.3188647746244,,599,Tønsberg,2021-12-10
total,municip,municip3803,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2097,1954,,95.5788514129444,89.0610756608933,,2194,Tønsberg,2021-12-10
total,municip,municip3803,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4895,4610,,89.4554093567252,84.2470760233918,,5472,Tønsberg,2021-12-10
total,municip,municip3803,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1791,1710,,93.4759916492693,89.2484342379958,,1916,Tønsberg,2021-12-10
total,municip,municip3803,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3681,3566,,93.6641221374046,90.7379134860051,,3930,Tønsberg,2021-12-10
total,municip,municip3803,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3554,3499,,96.1060032449973,94.6187128177393,,3698,Tønsberg,2021-12-10
total,municip,municip3803,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3005,2979,,97.2806733570735,96.4389770152153,,3089,Tønsberg,2021-12-10
total,municip,municip3803,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1818,1842,,100.664451827243,101.993355481728,,1806,Tønsberg,2021-12-10
total,municip,municip3803,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,788,771,,94.3712574850299,92.3353293413174,,835,Tønsberg,2021-12-10
total,municip,municip3803,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1185,39,,81.6115702479339,2.68595041322314,,1452,Tønsberg,2021-12-10
total,municip,municip3803,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,686,566,,98.2808022922636,81.0888252148997,,698,Tønsberg,2021-12-10
total,municip,municip3803,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2177,2016,,91.0497699707235,84.3161856963614,,2391,Tønsberg,2021-12-10
total,municip,municip3803,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,5021,4729,,87.0039854444637,81.9442037775082,,5771,Tønsberg,2021-12-10
total,municip,municip3803,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1723,1650,,90.5888538380652,86.7507886435331,,1902,Tønsberg,2021-12-10
total,municip,municip3803,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3727,3569,,92.6192842942346,88.6928429423459,,4024,Tønsberg,2021-12-10
total,municip,municip3803,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3451,3409,,95.2,94.0413793103448,,3625,Tønsberg,2021-12-10
