granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3447,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,393,392,,97.037037037037,96.7901234567901,,405,Søndre Land,2022-01-19
total,municip,municip3447,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,341,340,,96.875,96.5909090909091,,352,Søndre Land,2022-01-19
total,municip,municip3447,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,224,,96.2025316455696,94.5147679324895,,237,Søndre Land,2022-01-19
total,municip,municip3447,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,75,,87.9518072289157,90.3614457831325,,83,Søndre Land,2022-01-19
total,municip,municip3447,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,0,,101.612903225806,,,124,Søndre Land,2022-01-19
total,municip,municip3447,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,59,,90.4761904761905,93.6507936507937,,63,Søndre Land,2022-01-19
total,municip,municip3447,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,188,,87.2246696035242,82.8193832599119,,227,Søndre Land,2022-01-19
total,municip,municip3447,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,372,358,,84.1628959276018,80.9954751131222,,442,Søndre Land,2022-01-19
total,municip,municip3447,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,144,,98.6842105263158,94.7368421052632,,152,Søndre Land,2022-01-19
total,municip,municip3447,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,371,365,,86.4801864801865,85.0815850815851,,429,Søndre Land,2022-01-19
total,municip,municip3447,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,436,425,,95.8241758241758,93.4065934065934,,455,Søndre Land,2022-01-19
total,municip,municip3447,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,385,389,,95.771144278607,96.7661691542289,,402,Søndre Land,2022-01-19
total,municip,municip3447,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,179,,91.9191919191919,90.4040404040404,,198,Søndre Land,2022-01-19
total,municip,municip3447,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,,108.888888888889,108.888888888889,,45,Søndre Land,2022-01-19
total,municip,municip3448,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,0,,98.4251968503937,,,127,Nordre Land,2022-01-19
total,municip,municip3448,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,58,,80.5194805194805,75.3246753246753,,77,Nordre Land,2022-01-19
total,municip,municip3448,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,223,,90.8366533864542,88.8446215139442,,251,Nordre Land,2022-01-19
total,municip,municip3448,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,428,420,,91.4529914529915,89.7435897435898,,468,Nordre Land,2022-01-19
total,municip,municip3448,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,155,,87.7777777777778,86.1111111111111,,180,Nordre Land,2022-01-19
total,municip,municip3448,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,445,439,,89.1783567134269,87.9759519038076,,499,Nordre Land,2022-01-19
total,municip,municip3448,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,473,460,,99.789029535865,97.0464135021097,,474,Nordre Land,2022-01-19
total,municip,municip3448,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,427,426,,96.606334841629,96.3800904977376,,442,Nordre Land,2022-01-19
total,municip,municip3448,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,293,294,,100,100.341296928328,,293,Nordre Land,2022-01-19
total,municip,municip3448,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,109,,94.8717948717949,93.1623931623932,,117,Nordre Land,2022-01-19
total,municip,municip3448,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,0,,85,,,160,Nordre Land,2022-01-19
total,municip,municip3448,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,66,,88.75,82.5,,80,Nordre Land,2022-01-19
total,municip,municip3448,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,189,,86.9198312236287,79.746835443038,,237,Nordre Land,2022-01-19
total,municip,municip3448,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,470,458,,84.3806104129264,82.2262118491921,,557,Nordre Land,2022-01-19
total,municip,municip3448,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,147,,95.6521739130435,91.304347826087,,161,Nordre Land,2022-01-19
total,municip,municip3448,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,447,439,,90.1209677419355,88.508064516129,,496,Nordre Land,2022-01-19
total,municip,municip3448,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,477,469,,97.1486761710794,95.5193482688391,,491,Nordre Land,2022-01-19
total,municip,municip3448,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,434,429,,100.462962962963,99.3055555555556,,432,Nordre Land,2022-01-19
total,municip,municip3448,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,212,,98.0952380952381,100.952380952381,,210,Nordre Land,2022-01-19
total,municip,municip3448,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,65,,94.3661971830986,91.5492957746479,,71,Nordre Land,2022-01-19
total,municip,municip3449,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,0,,95.8333333333333,,,48,Sør-Aurdal,2022-01-19
total,municip,municip3449,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,,93.9393939393939,93.9393939393939,,33,Sør-Aurdal,2022-01-19
total,municip,municip3449,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,90,,88.4615384615385,86.5384615384616,,104,Sør-Aurdal,2022-01-19
total,municip,municip3449,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,174,,93.2291666666667,90.625,,192,Sør-Aurdal,2022-01-19
total,municip,municip3449,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,66,,80.4878048780488,80.4878048780488,,82,Sør-Aurdal,2022-01-19
total,municip,municip3449,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,164,,95.0819672131148,89.6174863387978,,183,Sør-Aurdal,2022-01-19
total,municip,municip3449,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,193,190,,92.3444976076555,90.9090909090909,,209,Sør-Aurdal,2022-01-19
total,municip,municip3449,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,191,191,,95.5,95.5,,200,Sør-Aurdal,2022-01-19
total,municip,municip3449,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,137,,101.481481481481,101.481481481481,,135,Sør-Aurdal,2022-01-19
total,municip,municip3449,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,67,,95.7142857142857,95.7142857142857,,70,Sør-Aurdal,2022-01-19
total,municip,municip3449,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,0,,81.8181818181818,,,77,Sør-Aurdal,2022-01-19
total,municip,municip3449,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,28,,75,70,,40,Sør-Aurdal,2022-01-19
total,municip,municip3449,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,103,,88.3333333333333,85.8333333333333,,120,Sør-Aurdal,2022-01-19
total,municip,municip3449,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,183,,86.3636363636364,83.1818181818182,,220,Sør-Aurdal,2022-01-19
total,municip,municip3449,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,55,,77.4647887323944,77.4647887323944,,71,Sør-Aurdal,2022-01-19
total,municip,municip3449,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,175,,81.8181818181818,79.5454545454546,,220,Sør-Aurdal,2022-01-19
total,municip,municip3449,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,220,,93.6974789915966,92.436974789916,,238,Sør-Aurdal,2022-01-19
total,municip,municip3449,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,185,,96.8911917098446,95.8549222797927,,193,Sør-Aurdal,2022-01-19
total,municip,municip3449,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,128,,98.4496124031008,99.2248062015504,,129,Sør-Aurdal,2022-01-19
total,municip,municip3449,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,,100,97.1428571428572,,35,Sør-Aurdal,2022-01-19
total,municip,municip3450,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,,107.407407407407,,,27,Etnedal,2022-01-19
total,municip,municip3450,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,13,,118.181818181818,118.181818181818,,11,Etnedal,2022-01-19
total,municip,municip3450,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,42,,89.5833333333333,87.5,,48,Etnedal,2022-01-19
total,municip,municip3450,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,70,,92.3076923076923,89.7435897435898,,78,Etnedal,2022-01-19
total,municip,municip3450,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,,84.8484848484848,81.8181818181818,,33,Etnedal,2022-01-19
total,municip,municip3450,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,80,,95.1807228915663,96.3855421686747,,83,Etnedal,2022-01-19
total,municip,municip3450,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,,92.6829268292683,91.4634146341463,,82,Etnedal,2022-01-19
total,municip,municip3450,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,84,,101.136363636364,95.4545454545454,,88,Etnedal,2022-01-19
total,municip,municip3450,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,59,,88.8888888888889,93.6507936507937,,63,Etnedal,2022-01-19
total,municip,municip3450,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,,96.2962962962963,96.2962962962963,,27,Etnedal,2022-01-19
total,municip,municip3450,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,,80,,,35,Etnedal,2022-01-19
total,municip,municip3450,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,,133.333333333333,133.333333333333,,15,Etnedal,2022-01-19
total,municip,municip3450,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,,85.1851851851852,83.3333333333333,,54,Etnedal,2022-01-19
total,municip,municip3450,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,75,,93.9024390243902,91.4634146341463,,82,Etnedal,2022-01-19
total,municip,municip3450,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,31,,78.3783783783784,83.7837837837838,,37,Etnedal,2022-01-19
total,municip,municip3450,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,91,,92.3076923076923,87.5,,104,Etnedal,2022-01-19
total,municip,municip3450,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,93,,97.8723404255319,98.936170212766,,94,Etnedal,2022-01-19
total,municip,municip3450,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,,86.046511627907,86.046511627907,,86,Etnedal,2022-01-19
total,municip,municip3450,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,56,,101.818181818182,101.818181818182,,55,Etnedal,2022-01-19
total,municip,municip3450,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,,89.2857142857143,85.7142857142857,,28,Etnedal,2022-01-19
total,municip,municip3451,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,0,,82.4324324324324,,,148,Nord-Aurdal,2022-01-19
total,municip,municip3451,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,69,,88.0952380952381,82.1428571428571,,84,Nord-Aurdal,2022-01-19
total,municip,municip3451,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,201,,94.4954128440367,92.2018348623853,,218,Nord-Aurdal,2022-01-19
total,municip,municip3451,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,447,435,,85.632183908046,83.3333333333333,,522,Nord-Aurdal,2022-01-19
total,municip,municip3451,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,143,,88.135593220339,80.7909604519774,,177,Nord-Aurdal,2022-01-19
total,municip,municip3451,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,382,381,,88.8372093023256,88.6046511627907,,430,Nord-Aurdal,2022-01-19
total,municip,municip3451,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,418,410,,94.7845804988662,92.9705215419501,,441,Nord-Aurdal,2022-01-19
total,municip,municip3451,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,433,435,,93.5205183585313,93.9524838012959,,463,Nord-Aurdal,2022-01-19
total,municip,municip3451,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,262,262,,99.6197718631179,99.6197718631179,,263,Nord-Aurdal,2022-01-19
total,municip,municip3451,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,96,,90.9090909090909,87.2727272727273,,110,Nord-Aurdal,2022-01-19
total,municip,municip3451,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,0,,94.9640287769784,,,139,Nord-Aurdal,2022-01-19
total,municip,municip3451,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,57,,105.263157894737,100,,57,Nord-Aurdal,2022-01-19
total,municip,municip3451,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,214,,82.7715355805244,80.1498127340824,,267,Nord-Aurdal,2022-01-19
total,municip,municip3451,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,419,402,,77.3062730627306,74.169741697417,,542,Nord-Aurdal,2022-01-19
total,municip,municip3451,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,161,,86.3874345549738,84.2931937172775,,191,Nord-Aurdal,2022-01-19
total,municip,municip3451,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,419,410,,88.9596602972399,87.0488322717622,,471,Nord-Aurdal,2022-01-19
total,municip,municip3451,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,387,386,,96.029776674938,95.7816377171216,,403,Nord-Aurdal,2022-01-19
total,municip,municip3451,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,439,435,,95.021645021645,94.1558441558442,,462,Nord-Aurdal,2022-01-19
total,municip,municip3451,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,200,,98.4924623115578,100.502512562814,,199,Nord-Aurdal,2022-01-19
total,municip,municip3451,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,62,,100,95.3846153846154,,65,Nord-Aurdal,2022-01-19
total,municip,municip3452,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,,84.3137254901961,,,51,Vestre Slidre,2022-01-19
total,municip,municip3452,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,95.4545454545454,95.4545454545454,,22,Vestre Slidre,2022-01-19
total,municip,municip3452,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,66,,90.2777777777778,91.6666666666667,,72,Vestre Slidre,2022-01-19
total,municip,municip3452,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,135,,88.2716049382716,83.3333333333333,,162,Vestre Slidre,2022-01-19
total,municip,municip3452,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,52,,96.2264150943396,98.1132075471698,,53,Vestre Slidre,2022-01-19
total,municip,municip3452,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,125,,93.4306569343066,91.2408759124088,,137,Vestre Slidre,2022-01-19
total,municip,municip3452,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,150,,91.9075144508671,86.7052023121387,,173,Vestre Slidre,2022-01-19
total,municip,municip3452,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,128,,98.4126984126984,101.587301587302,,126,Vestre Slidre,2022-01-19
total,municip,municip3452,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,80,,93.1818181818182,90.9090909090909,,88,Vestre Slidre,2022-01-19
total,municip,municip3452,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,,88.2352941176471,85.2941176470588,,34,Vestre Slidre,2022-01-19
total,municip,municip3452,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,0,,77.6119402985075,,,67,Vestre Slidre,2022-01-19
total,municip,municip3452,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,25,,100,92.5925925925926,,27,Vestre Slidre,2022-01-19
total,municip,municip3452,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,62,,85.5421686746988,74.6987951807229,,83,Vestre Slidre,2022-01-19
total,municip,municip3452,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,133,,81.0650887573965,78.698224852071,,169,Vestre Slidre,2022-01-19
total,municip,municip3452,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,40,,80,72.7272727272727,,55,Vestre Slidre,2022-01-19
total,municip,municip3452,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,144,,84.8837209302326,83.7209302325582,,172,Vestre Slidre,2022-01-19
total,municip,municip3452,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,153,,92.8571428571429,91.0714285714286,,168,Vestre Slidre,2022-01-19
total,municip,municip3452,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,119,,91.1111111111111,88.1481481481482,,135,Vestre Slidre,2022-01-19
total,municip,municip3452,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,78,,97.4683544303798,98.7341772151899,,79,Vestre Slidre,2022-01-19
total,municip,municip3452,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,18,,80.952380952381,85.7142857142857,,21,Vestre Slidre,2022-01-19
total,municip,municip3453,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,,113.953488372093,,,43,Øystre Slidre,2022-01-19
total,municip,municip3453,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,30,,96.551724137931,103.448275862069,,29,Øystre Slidre,2022-01-19
total,municip,municip3453,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,113,,88.2352941176471,83.0882352941177,,136,Øystre Slidre,2022-01-19
total,municip,municip3453,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,239,,90.8088235294118,87.8676470588235,,272,Øystre Slidre,2022-01-19
total,municip,municip3453,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,82,,95.6521739130435,89.1304347826087,,92,Øystre Slidre,2022-01-19
total,municip,municip3453,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,209,,92.0353982300885,92.4778761061947,,226,Øystre Slidre,2022-01-19
total,municip,municip3453,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,216,217,,96.4285714285714,96.875,,224,Øystre Slidre,2022-01-19
total,municip,municip3453,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,200,,98.1132075471698,94.3396226415094,,212,Øystre Slidre,2022-01-19
total,municip,municip3453,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,128,,98.4126984126984,101.587301587302,,126,Øystre Slidre,2022-01-19
total,municip,municip3453,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,38,,85.1063829787234,80.8510638297872,,47,Øystre Slidre,2022-01-19
total,municip,municip3453,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,0,,93.0232558139535,,,86,Øystre Slidre,2022-01-19
total,municip,municip3453,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,37,,95.3488372093023,86.046511627907,,43,Øystre Slidre,2022-01-19
total,municip,municip3453,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,117,,93.6,93.6,,125,Øystre Slidre,2022-01-19
total,municip,municip3453,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,258,242,,90.2097902097902,84.6153846153846,,286,Øystre Slidre,2022-01-19
total,municip,municip3453,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,,84.375,81.25,,96,Øystre Slidre,2022-01-19
total,municip,municip3453,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,205,203,,90.3083700440529,89.4273127753304,,227,Øystre Slidre,2022-01-19
total,municip,municip3453,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,220,218,,100.917431192661,100,,218,Øystre Slidre,2022-01-19
total,municip,municip3453,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,194,,94.2307692307692,93.2692307692308,,208,Øystre Slidre,2022-01-19
total,municip,municip3453,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,129,,101.574803149606,101.574803149606,,127,Øystre Slidre,2022-01-19
total,municip,municip3453,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,21,,100,105,,20,Øystre Slidre,2022-01-19
total,municip,municip3454,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,,82.8571428571429,,,35,Vang,2022-01-19
total,municip,municip3454,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,20,,137.5,125,,16,Vang,2022-01-19
total,municip,municip3454,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,40,,82,80,,50,Vang,2022-01-19
total,municip,municip3454,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,,87.603305785124,85.9504132231405,,121,Vang,2022-01-19
total,municip,municip3454,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,38,,85.1063829787234,80.8510638297872,,47,Vang,2022-01-19
total,municip,municip3454,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,91,,98.9583333333334,94.7916666666667,,96,Vang,2022-01-19
total,municip,municip3454,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,96,,98.019801980198,95.049504950495,,101,Vang,2022-01-19
total,municip,municip3454,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,93,,96.875,96.875,,96,Vang,2022-01-19
total,municip,municip3454,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,52,,100,101.960784313725,,51,Vang,2022-01-19
total,municip,municip3454,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,,90.3225806451613,87.0967741935484,,31,Vang,2022-01-19
total,municip,municip3454,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,,80,,,40,Vang,2022-01-19
total,municip,municip3454,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,16,,88.2352941176471,94.1176470588235,,17,Vang,2022-01-19
total,municip,municip3454,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,62,,96.969696969697,93.9393939393939,,66,Vang,2022-01-19
total,municip,municip3454,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,104,,72.0779220779221,67.5324675324675,,154,Vang,2022-01-19
total,municip,municip3454,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,42,,95.2380952380952,100,,42,Vang,2022-01-19
total,municip,municip3454,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,99,,90.4347826086957,86.0869565217391,,115,Vang,2022-01-19
total,municip,municip3454,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,105,,88.135593220339,88.9830508474576,,118,Vang,2022-01-19
total,municip,municip3454,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,104,,100.943396226415,98.1132075471698,,106,Vang,2022-01-19
total,municip,municip3454,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,64,,95.3125,100,,64,Vang,2022-01-19
total,municip,municip3454,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,100,100,,21,Vang,2022-01-19
total,municip,municip3801,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,452,14,,74.7107438016529,2.31404958677686,,605,Horten,2022-01-19
total,municip,municip3801,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,317,291,,98.4472049689441,90.3726708074534,,322,Horten,2022-01-19
total,municip,municip3801,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,979,911,,88.5171790235081,82.368896925859,,1106,Horten,2022-01-19
total,municip,municip3801,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2086,1958,,89.1452991452992,83.6752136752137,,2340,Horten,2022-01-19
total,municip,municip3801,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,757,719,,93.9205955334988,89.2059553349876,,806,Horten,2022-01-19
total,municip,municip3801,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1893,1850,,94.9348044132397,92.778335005015,,1994,Horten,2022-01-19
total,municip,municip3801,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1799,1788,,96.049119060331,95.4618259476775,,1873,Horten,2022-01-19
total,municip,municip3801,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1619,1609,,97.1788715486195,96.578631452581,,1666,Horten,2022-01-19
total,municip,municip3801,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1055,1066,,100.860420650096,101.912045889101,,1046,Horten,2022-01-19
total,municip,municip3801,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,388,389,,92.6014319809069,92.8400954653938,,419,Horten,2022-01-19
total,municip,municip3801,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,507,17,,77.1689497716895,2.58751902587519,,657,Horten,2022-01-19
total,municip,municip3801,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,347,311,,94.550408719346,84.7411444141689,,367,Horten,2022-01-19
total,municip,municip3801,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1048,995,,87.115544472153,82.7098919368246,,1203,Horten,2022-01-19
total,municip,municip3801,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2116,1986,,82.4629773967264,77.3967264224474,,2566,Horten,2022-01-19
total,municip,municip3801,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,748,710,,91.219512195122,86.5853658536585,,820,Horten,2022-01-19
total,municip,municip3801,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1784,1739,,90.7426246185148,88.4537131230926,,1966,Horten,2022-01-19
total,municip,municip3801,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1752,1735,,97.4958263772955,96.5498052309405,,1797,Horten,2022-01-19
total,municip,municip3801,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1442,1423,,96.4548494983278,95.1839464882943,,1495,Horten,2022-01-19
