granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3054,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,60,51,95,95,91.0714285714286,56,Lunner,2022-02-18
total,municip,municip3401,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,312,62,,79.1878172588833,15.7360406091371,,394,Kongsvinger,2022-02-18
total,municip,municip3401,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,191,224,,90.9523809523809,95,,210,Kongsvinger,2022-02-18
total,municip,municip3401,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,611,583,301,92.7162367223065,88.4673748103187,45.6752655538695,659,Kongsvinger,2022-02-18
total,municip,municip3401,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1308,1256,696,93.1623931623932,89.4586894586895,49.5726495726496,1404,Kongsvinger,2022-02-18
total,municip,municip3401,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,445,439,302,95,95,66.5198237885463,454,Kongsvinger,2022-02-18
total,municip,municip3401,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1243,1221,991,92.4163568773234,90.7806691449814,73.6802973977695,1345,Kongsvinger,2022-02-18
total,municip,municip3401,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1214,1205,1091,94.4012441679627,93.701399688958,84.8367029548989,1286,Kongsvinger,2022-02-18
total,municip,municip3401,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1226,1217,1132,95,95,89.8412698412699,1260,Kongsvinger,2022-02-18
total,municip,municip3401,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,868,859,779,95,95,95,809,Kongsvinger,2022-02-18
total,municip,municip3401,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,333,327,262,95,95,82.6498422712934,317,Kongsvinger,2022-02-18
total,municip,municip3401,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,365,50,,91.0224438902743,12.4688279301746,,401,Kongsvinger,2022-02-18
total,municip,municip3401,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,181,,76.5853658536586,88.2926829268293,,205,Kongsvinger,2022-02-18
total,municip,municip3401,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,652,617,196,92.8774928774929,87.8917378917379,27.9202279202279,702,Kongsvinger,2022-02-18
total,municip,municip3401,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1303,1250,577,89.6148555708391,85.9697386519945,39.6836313617607,1454,Kongsvinger,2022-02-18
total,municip,municip3401,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,424,412,260,82.4902723735409,80.1556420233463,50.5836575875486,514,Kongsvinger,2022-02-18
total,municip,municip3401,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1160,1146,892,92.3566878980892,91.2420382165605,71.0191082802548,1256,Kongsvinger,2022-02-18
total,municip,municip3401,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1172,1162,1020,95,95,84.4370860927152,1208,Kongsvinger,2022-02-18
total,municip,municip3401,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1174,1164,1110,95,95,92.1926910299003,1204,Kongsvinger,2022-02-18
total,municip,municip3401,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,674,670,608,95,95,95,615,Kongsvinger,2022-02-18
total,municip,municip3401,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,178,152,95,95,91.566265060241,166,Kongsvinger,2022-02-18
total,municip,municip3403,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,555,16,,82.9596412556054,2.39162929745889,,669,Hamar,2022-02-18
total,municip,municip3403,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,296,248,,84.3304843304843,70.6552706552707,,351,Hamar,2022-02-18
total,municip,municip3403,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1279,1215,624,95,91.0794602698651,46.7766116941529,1334,Hamar,2022-02-18
total,municip,municip3403,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2601,2491,1488,93.426724137931,89.4755747126437,53.448275862069,2784,Hamar,2022-02-18
total,municip,municip3403,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,880,859,568,90.07164790174,87.9222108495394,58.1371545547595,977,Hamar,2022-02-18
total,municip,municip3403,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2011,1967,1637,95,94.0698230511717,78.2879005260641,2091,Hamar,2022-02-18
total,municip,municip3403,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1991,1971,1828,95,94.6231397023524,87.7580412866059,2083,Hamar,2022-02-18
total,municip,municip3403,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2003,1986,1905,95,95,92.4757281553398,2060,Hamar,2022-02-18
total,municip,municip3403,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1345,1332,1247,95,95,95,1264,Hamar,2022-02-18
total,municip,municip3403,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,656,647,532,95,95,84.1772151898734,632,Hamar,2022-02-18
total,municip,municip3403,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,615,18,,79.3548387096774,2.32258064516129,,775,Hamar,2022-02-18
total,municip,municip3403,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,342,281,,95,80.9798270893372,,347,Hamar,2022-02-18
total,municip,municip3403,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1251,1182,524,88.7863733144074,83.88928317956,37.1894960965224,1409,Hamar,2022-02-18
total,municip,municip3403,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2693,2538,1473,91.6298060564818,86.3559033684927,50.1190881252127,2939,Hamar,2022-02-18
total,municip,municip3403,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,862,837,581,87.8695208970438,85.3211009174312,59.2252803261978,981,Hamar,2022-02-18
total,municip,municip3403,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1887,1852,1468,93.0473372781065,91.3214990138067,72.3865877712032,2028,Hamar,2022-02-18
total,municip,municip3403,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1854,1838,1698,95,95,88.668407310705,1915,Hamar,2022-02-18
total,municip,municip3403,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1813,1804,1751,95,95,93.3866666666667,1875,Hamar,2022-02-18
total,municip,municip3403,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1088,1082,1010,95,95,95,968,Hamar,2022-02-18
total,municip,municip3403,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,355,349,287,95,95,87.2340425531915,329,Hamar,2022-02-18
total,municip,municip3405,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,543,58,,88.1493506493506,9.41558441558442,,616,Lillehammer,2022-02-18
total,municip,municip3405,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,289,293,,88.6503067484663,89.8773006134969,,326,Lillehammer,2022-02-18
total,municip,municip3405,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1416,1353,722,92.1275211450878,88.028627195836,46.9746258945999,1537,Lillehammer,2022-02-18
total,municip,municip3405,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2387,2290,1419,91.455938697318,87.7394636015326,54.367816091954,2610,Lillehammer,2022-02-18
total,municip,municip3405,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,783,770,628,95,95,79.0931989924433,794,Lillehammer,2022-02-18
total,municip,municip3405,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1829,1800,1600,93.1262729124236,91.6496945010183,81.4663951120163,1964,Lillehammer,2022-02-18
total,municip,municip3405,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1787,1774,1645,95,95,89.6946564885496,1834,Lillehammer,2022-02-18
total,municip,municip3405,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1618,1612,1586,95,95,95,1653,Lillehammer,2022-02-18
total,municip,municip3405,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1116,1110,1041,95,95,95,1079,Lillehammer,2022-02-18
total,municip,municip3405,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,563,539,460,95,95,88.9748549323018,517,Lillehammer,2022-02-18
total,municip,municip3405,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,549,48,,80.6167400881057,7.04845814977974,,681,Lillehammer,2022-02-18
total,municip,municip3405,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,285,,92.9447852760736,87.4233128834356,,326,Lillehammer,2022-02-18
total,municip,municip3405,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1297,1225,554,88.5324232081911,83.617747440273,37.8156996587031,1465,Lillehammer,2022-02-18
total,municip,municip3405,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2328,2232,1358,88.7871853546911,85.1258581235698,51.7925247902365,2622,Lillehammer,2022-02-18
total,municip,municip3405,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,730,716,549,91.4786967418546,89.7243107769424,68.796992481203,798,Lillehammer,2022-02-18
total,municip,municip3405,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1694,1679,1502,91.9153553988063,91.101465002713,81.4975583288117,1843,Lillehammer,2022-02-18
total,municip,municip3405,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1695,1680,1546,95,95,89.364161849711,1730,Lillehammer,2022-02-18
total,municip,municip3405,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1479,1473,1456,95,95,95,1509,Lillehammer,2022-02-18
total,municip,municip3405,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,978,973,909,95,95,95,907,Lillehammer,2022-02-18
total,municip,municip3405,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,304,257,95,95,93.4545454545455,275,Lillehammer,2022-02-18
total,municip,municip3407,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,528,45,,82.2429906542056,7.00934579439252,,642,Gjøvik,2022-02-18
total,municip,municip3407,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,297,294,,82.7298050139276,81.8941504178273,,359,Gjøvik,2022-02-18
total,municip,municip3407,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1273,1233,588,92.9197080291971,90,42.9197080291971,1370,Gjøvik,2022-02-18
total,municip,municip3407,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2350,2278,1133,89.3875998478509,86.6489159376189,43.0962343096234,2629,Gjøvik,2022-02-18
total,municip,municip3407,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,841,821,510,93.1339977851606,90.9191583610188,56.4784053156146,903,Gjøvik,2022-02-18
total,municip,municip3407,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1938,1908,1471,93.7590711175617,92.3076923076923,71.1659409772617,2067,Gjøvik,2022-02-18
total,municip,municip3407,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1875,1856,1641,95,95,84.0245775729647,1953,Gjøvik,2022-02-18
total,municip,municip3407,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1692,1681,1687,95,94.8110547095319,95,1773,Gjøvik,2022-02-18
total,municip,municip3407,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1209,1202,1118,95,95,95,1166,Gjøvik,2022-02-18
total,municip,municip3407,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,529,521,453,95,95,93.4020618556701,485,Gjøvik,2022-02-18
total,municip,municip3407,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,607,45,,82.4728260869565,6.11413043478261,,736,Gjøvik,2022-02-18
total,municip,municip3407,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,323,313,,94.4444444444444,91.5204678362573,,342,Gjøvik,2022-02-18
total,municip,municip3407,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1452,1356,431,87.4172185430464,81.637567730283,25.948223961469,1661,Gjøvik,2022-02-18
total,municip,municip3407,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2602,2510,1037,88.4733083985039,85.3451207072425,35.2601156069364,2941,Gjøvik,2022-02-18
total,municip,municip3407,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,768,754,419,84.8618784530387,83.3149171270718,46.2983425414365,905,Gjøvik,2022-02-18
total,municip,municip3407,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1942,1915,1423,91.994315490289,90.7153008053056,67.4088109900521,2111,Gjøvik,2022-02-18
total,municip,municip3407,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1816,1798,1589,93.9958592132505,93.064182194617,82.2463768115942,1932,Gjøvik,2022-02-18
total,municip,municip3407,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1602,1593,1584,95,95,95,1631,Gjøvik,2022-02-18
total,municip,municip3407,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1005,998,914,95,95,95,929,Gjøvik,2022-02-18
total,municip,municip3407,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,279,275,234,95,95,92.8571428571429,252,Gjøvik,2022-02-18
total,municip,municip3411,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,686,28,,84.5869297163995,3.45252774352651,,811,Ringsaker,2022-02-18
total,municip,municip3411,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,359,325,,87.7750611246944,79.4621026894866,,409,Ringsaker,2022-02-18
total,municip,municip3411,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1214,1171,531,87.7801879971078,84.6710050614606,38.3947939262473,1383,Ringsaker,2022-02-18
total,municip,municip3411,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2824,2706,1343,92.0169436298469,88.1720430107527,43.7601824698599,3069,Ringsaker,2022-02-18
total,municip,municip3411,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,922,903,594,90.3036238981391,88.4427032321254,58.1782566111655,1021,Ringsaker,2022-02-18
total,municip,municip3411,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2310,2280,1684,92.9577464788732,91.7505030181087,67.7665995975855,2485,Ringsaker,2022-02-18
total,municip,municip3411,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2217,2193,1925,95,95,84.3188786684187,2283,Ringsaker,2022-02-18
total,municip,municip3411,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1923,1912,1828,95,95,92.8390045708482,1969,Ringsaker,2022-02-18
total,municip,municip3411,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1347,1327,1189,95,95,94.3650793650794,1260,Ringsaker,2022-02-18
total,municip,municip3411,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,555,548,439,95,95,84.0996168582376,522,Ringsaker,2022-02-18
total,municip,municip3411,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,712,28,,85.5769230769231,3.36538461538462,,832,Ringsaker,2022-02-18
total,municip,municip3411,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,367,319,,86.3529411764706,75.0588235294118,,425,Ringsaker,2022-02-18
total,municip,municip3411,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1305,1246,354,89.3223819301848,85.284052019165,24.2299794661191,1461,Ringsaker,2022-02-18
total,municip,municip3411,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2761,2637,1043,84.8494161032575,81.0387215734481,32.0528580208974,3254,Ringsaker,2022-02-18
total,municip,municip3411,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,937,916,495,84.0358744394619,82.152466367713,44.3946188340807,1115,Ringsaker,2022-02-18
total,municip,municip3411,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2261,2215,1510,89.8648648648649,88.0365659777425,60.0158982511924,2516,Ringsaker,2022-02-18
total,municip,municip3411,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2379,2363,1970,95,95,81.0032894736842,2432,Ringsaker,2022-02-18
total,municip,municip3411,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1896,1881,1804,95,95,92.9417825862957,1941,Ringsaker,2022-02-18
total,municip,municip3411,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1140,1130,1041,95,95,95,1055,Ringsaker,2022-02-18
total,municip,municip3411,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,323,323,265,95,95,90.4436860068259,293,Ringsaker,2022-02-18
total,municip,municip3412,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,17,,67.9012345679012,10.4938271604938,,162,Løten,2022-02-18
total,municip,municip3412,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,70,,86.3636363636364,79.5454545454546,,88,Løten,2022-02-18
total,municip,municip3412,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,248,239,135,95,92.9961089494163,52.5291828793774,257,Løten,2022-02-18
total,municip,municip3412,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,628,609,384,89.7142857142857,87,54.8571428571429,700,Løten,2022-02-18
total,municip,municip3412,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,207,156,95,94.954128440367,71.5596330275229,218,Løten,2022-02-18
total,municip,municip3412,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,456,452,372,90.8366533864542,90.0398406374502,74.1035856573705,502,Løten,2022-02-18
total,municip,municip3412,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,492,490,454,92.8301886792453,92.4528301886792,85.6603773584906,530,Løten,2022-02-18
total,municip,municip3412,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,469,466,459,95,95,95,466,Løten,2022-02-18
total,municip,municip3412,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,306,305,279,95,95,95,288,Løten,2022-02-18
total,municip,municip3412,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,99,85,95,95,86.734693877551,98,Løten,2022-02-18
total,municip,municip3412,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,9,,76.8817204301075,4.83870967741936,,186,Løten,2022-02-18
total,municip,municip3412,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,83,,84.6938775510204,84.6938775510204,,98,Løten,2022-02-18
total,municip,municip3412,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,252,241,109,88.421052631579,84.5614035087719,38.2456140350877,285,Løten,2022-02-18
total,municip,municip3412,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,604,577,320,84.2398884239888,80.4741980474198,44.6304044630404,717,Løten,2022-02-18
total,municip,municip3412,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,225,224,148,90.7258064516129,90.3225806451613,59.6774193548387,248,Løten,2022-02-18
total,municip,municip3412,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,478,474,405,91.746641074856,90.978886756238,77.7351247600768,521,Løten,2022-02-18
total,municip,municip3412,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,498,496,454,95,95,89.0196078431373,510,Løten,2022-02-18
total,municip,municip3412,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,448,445,425,94.5147679324895,93.8818565400844,89.662447257384,474,Løten,2022-02-18
total,municip,municip3412,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,281,280,255,95,95,95,254,Løten,2022-02-18
total,municip,municip3412,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,70,58,95,95,95,59,Løten,2022-02-18
total,municip,municip3413,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,291,6,,67.2055427251732,1.38568129330254,,433,Stange,2022-02-18
total,municip,municip3413,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,183,,84.9372384937239,76.5690376569038,,239,Stange,2022-02-18
total,municip,municip3413,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,686,665,309,90.7407407407407,87.962962962963,40.8730158730159,756,Stange,2022-02-18
total,municip,municip3413,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1695,1623,932,89.3987341772152,85.6012658227848,49.1561181434599,1896,Stange,2022-02-18
total,municip,municip3413,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,624,613,413,94.6889226100152,93.0197268588771,62.6707132018209,659,Stange,2022-02-18
total,municip,municip3413,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1344,1325,1108,91.6780354706685,90.3819918144611,75.5798090040928,1466,Stange,2022-02-18
total,municip,municip3413,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1320,1303,1200,95,94.8326055312955,87.3362445414847,1374,Stange,2022-02-18
total,municip,municip3413,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1267,1261,1234,95,95,95,1293,Stange,2022-02-18
total,municip,municip3413,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,763,754,717,95,95,95,733,Stange,2022-02-18
total,municip,municip3413,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,346,340,286,95,95,90.7936507936508,315,Stange,2022-02-18
total,municip,municip3413,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,12,,71.5555555555556,2.66666666666667,,450,Stange,2022-02-18
total,municip,municip3413,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,205,178,,81.6733067729084,70.9163346613546,,251,Stange,2022-02-18
total,municip,municip3413,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,743,706,286,87.4117647058824,83.0588235294118,33.6470588235294,850,Stange,2022-02-18
total,municip,municip3413,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1681,1582,890,86.8733850129199,81.7571059431525,45.9948320413437,1935,Stange,2022-02-18
total,municip,municip3413,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,545,536,379,86.0979462875198,84.6761453396525,59.8736176935229,633,Stange,2022-02-18
total,municip,municip3413,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1344,1320,1042,88.3629191321499,86.7850098619329,68.5075608152531,1521,Stange,2022-02-18
total,municip,municip3413,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1324,1317,1139,95,95,83.6884643644379,1361,Stange,2022-02-18
total,municip,municip3413,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1168,1158,1157,95,95,95,1189,Stange,2022-02-18
total,municip,municip3413,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,668,662,627,95,95,95,628,Stange,2022-02-18
total,municip,municip3413,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,225,222,194,95,95,95,195,Stange,2022-02-18
total,municip,municip3414,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,20,,76.1061946902655,17.6991150442478,,113,Nord-Odal,2022-02-18
total,municip,municip3414,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,63,,95,95,,59,Nord-Odal,2022-02-18
total,municip,municip3414,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,154,97,91.0112359550562,86.5168539325843,54.4943820224719,178,Nord-Odal,2022-02-18
total,municip,municip3414,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,297,174,84.3137254901961,83.1932773109244,48.7394957983193,357,Nord-Odal,2022-02-18
total,municip,municip3414,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,103,77,80.7692307692308,79.2307692307692,59.2307692307692,130,Nord-Odal,2022-02-18
total,municip,municip3414,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,344,338,275,95,93.6288088642659,76.1772853185596,361,Nord-Odal,2022-02-18
total,municip,municip3414,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,350,346,325,95,94.7945205479452,89.041095890411,365,Nord-Odal,2022-02-18
total,municip,municip3414,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,355,352,333,95,94.8787061994609,89.7574123989218,371,Nord-Odal,2022-02-18
total,municip,municip3414,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,216,213,200,95,95,94.7867298578199,211,Nord-Odal,2022-02-18
total,municip,municip3414,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,103,73,95,95,76.0416666666667,96,Nord-Odal,2022-02-18
total,municip,municip3414,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,8,,80.7339449541285,7.3394495412844,,109,Nord-Odal,2022-02-18
total,municip,municip3414,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,63,,87.5,95,,64,Nord-Odal,2022-02-18
total,municip,municip3414,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,174,82,90,87,41,200,Nord-Odal,2022-02-18
total,municip,municip3414,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,315,306,150,82.8947368421053,80.5263157894737,39.4736842105263,380,Nord-Odal,2022-02-18
total,municip,municip3414,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,110,70,80.4347826086957,79.7101449275362,50.7246376811594,138,Nord-Odal,2022-02-18
total,municip,municip3414,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,355,350,259,89.6464646464647,88.3838383838384,65.4040404040404,396,Nord-Odal,2022-02-18
total,municip,municip3414,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,350,349,313,89.5140664961637,89.2583120204604,80.0511508951407,391,Nord-Odal,2022-02-18
total,municip,municip3414,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,365,360,338,95,95,91.3513513513514,370,Nord-Odal,2022-02-18
total,municip,municip3414,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,209,191,95,95,94.0886699507389,203,Nord-Odal,2022-02-18
total,municip,municip3414,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,70,62,95,95,95,62,Nord-Odal,2022-02-18
total,municip,municip3415,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,7,,80.9248554913295,4.04624277456647,,173,Sør-Odal,2022-02-18
total,municip,municip3415,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,77,,95,95,,70,Sør-Odal,2022-02-18
total,municip,municip3415,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,240,231,112,80.5369127516778,77.5167785234899,37.5838926174497,298,Sør-Odal,2022-02-18
total,municip,municip3415,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,580,565,290,90.3426791277259,88.006230529595,45.1713395638629,642,Sør-Odal,2022-02-18
total,municip,municip3415,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,198,135,87.5536480686695,84.9785407725322,57.9399141630901,233,Sør-Odal,2022-02-18
total,municip,municip3415,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,582,565,440,94.7882736156352,92.0195439739414,71.6612377850163,614,Sør-Odal,2022-02-18
