granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip4201,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,414,385,81.496062992126,75.7874015748032,508,Risør,2021-11-03
total,municip,municip4201,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,136,76.1658031088083,70.4663212435233,193,Risør,2021-11-03
total,municip,municip4201,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,466,448,95.4918032786885,91.8032786885246,488,Risør,2021-11-03
total,municip,municip4201,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,462,457,95.2577319587629,94.2268041237113,485,Risør,2021-11-03
total,municip,municip4201,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,499,496,98.8118811881188,98.2178217821782,505,Risør,2021-11-03
total,municip,municip4201,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,242,95.9349593495935,98.3739837398374,246,Risør,2021-11-03
total,municip,municip4201,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,69,97.2222222222222,95.8333333333333,72,Risør,2021-11-03
total,municip,municip4202,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,470,0,76.797385620915,,612,Grimstad,2021-11-03
total,municip,municip4202,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,299,54,88.4615384615385,15.9763313609467,338,Grimstad,2021-11-03
total,municip,municip4202,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,986,932,89.6363636363637,84.7272727272727,1100,Grimstad,2021-11-03
total,municip,municip4202,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1915,1801,85.4910714285714,80.4017857142857,2240,Grimstad,2021-11-03
total,municip,municip4202,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,670,644,91.156462585034,87.6190476190476,735,Grimstad,2021-11-03
total,municip,municip4202,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1491,1442,92.4937965260546,89.454094292804,1612,Grimstad,2021-11-03
total,municip,municip4202,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1309,1300,96.5339233038348,95.8702064896755,1356,Grimstad,2021-11-03
total,municip,municip4202,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1093,1077,97.415329768271,95.9893048128342,1122,Grimstad,2021-11-03
total,municip,municip4202,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,699,708,98.1741573033708,99.438202247191,712,Grimstad,2021-11-03
total,municip,municip4202,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,269,264,95.0530035335689,93.2862190812721,283,Grimstad,2021-11-03
total,municip,municip4202,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,468,0,75.1203852327448,,623,Grimstad,2021-11-03
total,municip,municip4202,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,281,47,87.5389408099689,14.6417445482866,321,Grimstad,2021-11-03
total,municip,municip4202,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1146,1038,86.4905660377359,78.3396226415094,1325,Grimstad,2021-11-03
total,municip,municip4202,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2078,1954,84.8509595753369,79.7876684360964,2449,Grimstad,2021-11-03
total,municip,municip4202,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,657,643,86.4473684210526,84.6052631578947,760,Grimstad,2021-11-03
total,municip,municip4202,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1511,1474,90.4790419161677,88.2634730538922,1670,Grimstad,2021-11-03
total,municip,municip4202,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1271,1250,96.4339908952959,94.8406676783005,1318,Grimstad,2021-11-03
total,municip,municip4202,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1092,1087,97.153024911032,96.7081850533808,1124,Grimstad,2021-11-03
total,municip,municip4202,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,615,619,100.162866449511,100.814332247557,614,Grimstad,2021-11-03
total,municip,municip4202,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,164,100.609756097561,100,164,Grimstad,2021-11-03
total,municip,municip4203,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,879,10,76.038062283737,0.865051903114187,1156,Arendal,2021-11-03
total,municip,municip4203,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,460,88,89.4941634241245,17.1206225680934,514,Arendal,2021-11-03
total,municip,municip4203,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1487,1392,88.9886295631358,83.3034111310593,1671,Arendal,2021-11-03
total,municip,municip4203,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3457,3237,87.18789407314,81.6393442622951,3965,Arendal,2021-11-03
total,municip,municip4203,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1295,1258,89.6193771626298,87.0588235294118,1445,Arendal,2021-11-03
total,municip,municip4203,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3007,2930,93.7344139650873,91.3341645885287,3208,Arendal,2021-11-03
total,municip,municip4203,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2864,2825,95.4348550483172,94.1352882372543,3001,Arendal,2021-11-03
total,municip,municip4203,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2549,2545,96.3705103969754,96.2192816635161,2645,Arendal,2021-11-03
total,municip,municip4203,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1471,1477,97.9360852197071,98.335552596538,1502,Arendal,2021-11-03
total,municip,municip4203,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,558,550,92.2314049586777,90.9090909090909,605,Arendal,2021-11-03
total,municip,municip4203,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,816,5,70.7718993928881,0.433651344319167,1153,Arendal,2021-11-03
total,municip,municip4203,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,511,98,93.418647166362,17.9159049360146,547,Arendal,2021-11-03
total,municip,municip4203,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1637,1530,85.9317585301837,80.3149606299213,1905,Arendal,2021-11-03
total,municip,municip4203,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3366,3181,82.6823876197495,78.1380496192582,4071,Arendal,2021-11-03
total,municip,municip4203,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1249,1187,87.1598046057223,82.8332170272156,1433,Arendal,2021-11-03
total,municip,municip4203,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3022,2924,92.1060652240171,89.119170984456,3281,Arendal,2021-11-03
total,municip,municip4203,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2779,2725,96.159169550173,94.2906574394464,2890,Arendal,2021-11-03
total,municip,municip4203,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2487,2481,97.4911799294394,97.2559780478244,2551,Arendal,2021-11-03
total,municip,municip4203,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1288,1295,98.4709480122324,99.0061162079511,1308,Arendal,2021-11-03
total,municip,municip4203,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,326,323,93.4097421203438,92.5501432664757,349,Arendal,2021-11-03
total,municip,municip4204,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2198,15,79.8401743552488,0.544860152560843,2753,Kristiansand,2021-11-03
total,municip,municip4204,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1179,230,90.7621247113164,17.7059276366436,1299,Kristiansand,2021-11-03
total,municip,municip4204,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5420,4944,91.0465311607593,83.0505627414749,5953,Kristiansand,2021-11-03
total,municip,municip4204,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,9813,9155,86.8330236262278,81.0105300415892,11301,Kristiansand,2021-11-03
total,municip,municip4204,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,3321,3166,92.6359832635983,88.3124128312413,3585,Kristiansand,2021-11-03
total,municip,municip4204,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6914,6635,93.7618660157309,89.9783021426634,7374,Kristiansand,2021-11-03
total,municip,municip4204,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,6146,5991,95.6278201338105,93.2161194958768,6427,Kristiansand,2021-11-03
total,municip,municip4204,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,5018,4953,96.9287231987638,95.6731697894534,5177,Kristiansand,2021-11-03
total,municip,municip4204,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3150,3149,98.7460815047022,98.7147335423198,3190,Kristiansand,2021-11-03
total,municip,municip4204,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1335,1291,92.7083333333333,89.6527777777778,1440,Kristiansand,2021-11-03
total,municip,municip4204,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2238,12,78.0062739630533,0.418264203555246,2869,Kristiansand,2021-11-03
total,municip,municip4204,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1293,237,95.0735294117647,17.4264705882353,1360,Kristiansand,2021-11-03
total,municip,municip4204,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5030,4449,85.9241544243253,75.9993167065255,5854,Kristiansand,2021-11-03
total,municip,municip4204,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,10054,9382,84.2820018442451,78.6486713052226,11929,Kristiansand,2021-11-03
total,municip,municip4204,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3274,3098,89.8216735253772,84.9931412894376,3645,Kristiansand,2021-11-03
total,municip,municip4204,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6931,6679,92.3394617639222,88.9821476152411,7506,Kristiansand,2021-11-03
total,municip,municip4204,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,6274,6102,95.640243902439,93.0182926829268,6560,Kristiansand,2021-11-03
total,municip,municip4204,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,4811,4734,97.5070936359951,95.9464937170653,4934,Kristiansand,2021-11-03
total,municip,municip4204,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2558,2554,99.921875,99.765625,2560,Kristiansand,2021-11-03
total,municip,municip4204,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,739,714,95.974025974026,92.7272727272727,770,Kristiansand,2021-11-03
total,municip,municip4205,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,468,0,73.9336492890995,,633,Lindesnes,2021-11-03
total,municip,municip4205,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,278,48,92.9765886287625,16.0535117056856,299,Lindesnes,2021-11-03
total,municip,municip4205,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,777,724,86.6220735785953,80.7134894091416,897,Lindesnes,2021-11-03
total,municip,municip4205,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1661,1535,85.0486431131593,78.5970302099334,1953,Lindesnes,2021-11-03
total,municip,municip4205,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,625,597,89.6700143472023,85.6527977044476,697,Lindesnes,2021-11-03
total,municip,municip4205,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1438,1386,93.0142302716688,89.6507115135834,1546,Lindesnes,2021-11-03
total,municip,municip4205,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1352,1325,94.347522679693,92.4633635729239,1433,Lindesnes,2021-11-03
total,municip,municip4205,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1255,1223,94.8601662887377,92.4414210128496,1323,Lindesnes,2021-11-03
total,municip,municip4205,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,734,708,97.4767596281541,94.0239043824701,753,Lindesnes,2021-11-03
total,municip,municip4205,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,326,309,88.5869565217391,83.9673913043478,368,Lindesnes,2021-11-03
total,municip,municip4205,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,468,9,71.3414634146342,1.3719512195122,656,Lindesnes,2021-11-03
total,municip,municip4205,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,264,56,85.9934853420196,18.2410423452769,307,Lindesnes,2021-11-03
total,municip,municip4205,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,859,782,82.3585810162991,74.9760306807287,1043,Lindesnes,2021-11-03
total,municip,municip4205,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1718,1582,84.0097799511003,77.359413202934,2045,Lindesnes,2021-11-03
total,municip,municip4205,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,616,584,88,83.4285714285714,700,Lindesnes,2021-11-03
total,municip,municip4205,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1421,1362,87.3923739237393,83.7638376383764,1626,Lindesnes,2021-11-03
total,municip,municip4205,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1393,1361,93.7415881561238,91.5881561238223,1486,Lindesnes,2021-11-03
total,municip,municip4205,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1285,1280,98.2415902140673,97.8593272171254,1308,Lindesnes,2021-11-03
total,municip,municip4205,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,600,588,98.1996726677578,96.2356792144026,611,Lindesnes,2021-11-03
total,municip,municip4205,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,168,94.3820224719101,94.3820224719101,178,Lindesnes,2021-11-03
total,municip,municip4206,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,0,67.8030303030303,,264,Farsund,2021-11-03
total,municip,municip4206,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,30,98.1818181818182,27.2727272727273,110,Farsund,2021-11-03
total,municip,municip4206,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,348,339,84.0579710144928,81.8840579710145,414,Farsund,2021-11-03
total,municip,municip4206,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,645,597,86.3453815261044,79.9196787148594,747,Farsund,2021-11-03
total,municip,municip4206,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,264,245,86.5573770491803,80.327868852459,305,Farsund,2021-11-03
total,municip,municip4206,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,619,590,92.9429429429429,88.5885885885886,666,Farsund,2021-11-03
total,municip,municip4206,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,525,507,93.91771019678,90.6976744186047,559,Farsund,2021-11-03
total,municip,municip4206,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,544,530,96.4539007092199,93.9716312056738,564,Farsund,2021-11-03
total,municip,municip4206,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,359,353,97.554347826087,95.9239130434783,368,Farsund,2021-11-03
total,municip,municip4206,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,122,88.1578947368421,80.2631578947369,152,Farsund,2021-11-03
total,municip,municip4206,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,209,0,77.1217712177122,,271,Farsund,2021-11-03
total,municip,municip4206,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,23,90.9090909090909,20.9090909090909,110,Farsund,2021-11-03
total,municip,municip4206,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,380,361,79.8319327731092,75.8403361344538,476,Farsund,2021-11-03
total,municip,municip4206,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,634,579,80.253164556962,73.2911392405063,790,Farsund,2021-11-03
total,municip,municip4206,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,248,232,85.8131487889273,80.2768166089965,289,Farsund,2021-11-03
total,municip,municip4206,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,622,592,88.4779516358464,84.2105263157895,703,Farsund,2021-11-03
total,municip,municip4206,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,565,549,93.698175787728,91.044776119403,603,Farsund,2021-11-03
total,municip,municip4206,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,542,526,95.7597173144876,92.9328621908127,566,Farsund,2021-11-03
total,municip,municip4206,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,309,304,97.1698113207547,95.5974842767296,318,Farsund,2021-11-03
total,municip,municip4206,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,76,96.3414634146342,92.6829268292683,82,Farsund,2021-11-03
total,municip,municip4207,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,0,64.406779661017,,236,Flekkefjord,2021-11-03
total,municip,municip4207,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,25,95.3703703703704,23.1481481481482,108,Flekkefjord,2021-11-03
total,municip,municip4207,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,294,283,87.7611940298507,84.4776119402985,335,Flekkefjord,2021-11-03
total,municip,municip4207,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,623,591,87.3772791023843,82.8892005610098,713,Flekkefjord,2021-11-03
total,municip,municip4207,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,240,237,93.3852140077821,92.2178988326848,257,Flekkefjord,2021-11-03
total,municip,municip4207,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,547,541,93.1856899488927,92.1635434412266,587,Flekkefjord,2021-11-03
total,municip,municip4207,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,540,538,94.0766550522648,93.7282229965157,574,Flekkefjord,2021-11-03
total,municip,municip4207,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,482,474,96.0159362549801,94.4223107569721,502,Flekkefjord,2021-11-03
total,municip,municip4207,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,336,336,99.1150442477876,99.1150442477876,339,Flekkefjord,2021-11-03
total,municip,municip4207,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,154,88.4393063583815,89.0173410404624,173,Flekkefjord,2021-11-03
total,municip,municip4207,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,0,66.403162055336,,253,Flekkefjord,2021-11-03
total,municip,municip4207,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,12,75.4545454545455,10.9090909090909,110,Flekkefjord,2021-11-03
total,municip,municip4207,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,341,317,86.3291139240506,80.253164556962,395,Flekkefjord,2021-11-03
total,municip,municip4207,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,658,631,80.7361963190184,77.4233128834356,815,Flekkefjord,2021-11-03
total,municip,municip4207,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,235,222,91.796875,86.71875,256,Flekkefjord,2021-11-03
total,municip,municip4207,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,546,533,90.2479338842975,88.099173553719,605,Flekkefjord,2021-11-03
total,municip,municip4207,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,564,559,91.7073170731707,90.8943089430894,615,Flekkefjord,2021-11-03
total,municip,municip4207,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,500,499,96.3391136801541,96.1464354527939,519,Flekkefjord,2021-11-03
total,municip,municip4207,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,289,286,99.3127147766323,98.2817869415808,291,Flekkefjord,2021-11-03
total,municip,municip4207,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,101,90.4347826086957,87.8260869565218,115,Flekkefjord,2021-11-03
total,municip,municip4211,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,95.5555555555556,,45,Gjerstad,2021-11-03
total,municip,municip4211,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,8,100,32,25,Gjerstad,2021-11-03
total,municip,municip4211,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,59,71.9101123595506,66.2921348314607,89,Gjerstad,2021-11-03
total,municip,municip4211,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,134,81.1111111111111,74.4444444444445,180,Gjerstad,2021-11-03
total,municip,municip4211,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,49,84.8484848484848,74.2424242424243,66,Gjerstad,2021-11-03
total,municip,municip4211,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,178,101.142857142857,101.714285714286,175,Gjerstad,2021-11-03
total,municip,municip4211,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,147,92.8571428571429,87.5,168,Gjerstad,2021-11-03
total,municip,municip4211,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,150,96.7320261437909,98.0392156862745,153,Gjerstad,2021-11-03
total,municip,municip4211,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,95,105.555555555556,105.555555555556,90,Gjerstad,2021-11-03
total,municip,municip4211,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,97.6190476190476,97.6190476190476,42,Gjerstad,2021-11-03
total,municip,municip4211,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,75,,64,Gjerstad,2021-11-03
total,municip,municip4211,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,103.448275862069,,29,Gjerstad,2021-11-03
total,municip,municip4211,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,91,81.5126050420168,76.4705882352941,119,Gjerstad,2021-11-03
total,municip,municip4211,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,149,84.4086021505376,80.1075268817204,186,Gjerstad,2021-11-03
total,municip,municip4211,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,68,84.5238095238095,80.952380952381,84,Gjerstad,2021-11-03
total,municip,municip4211,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,174,93.8461538461539,89.2307692307693,195,Gjerstad,2021-11-03
total,municip,municip4211,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,163,93.4065934065934,89.5604395604396,182,Gjerstad,2021-11-03
total,municip,municip4211,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,149,100.671140939597,100,149,Gjerstad,2021-11-03
total,municip,municip4211,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,94,97.8947368421053,98.9473684210526,95,Gjerstad,2021-11-03
total,municip,municip4211,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,105.555555555556,100,18,Gjerstad,2021-11-03
total,municip,municip4212,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,0,77.1929824561403,,57,Vegårshei,2021-11-03
total,municip,municip4212,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,17,96.551724137931,58.6206896551724,29,Vegårshei,2021-11-03
total,municip,municip4212,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,81,93.2584269662921,91.0112359550562,89,Vegårshei,2021-11-03
total,municip,municip4212,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,142,86.6279069767442,82.5581395348837,172,Vegårshei,2021-11-03
total,municip,municip4212,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,62,82.5,77.5,80,Vegårshei,2021-11-03
total,municip,municip4212,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,132,98.5401459854015,96.3503649635037,137,Vegårshei,2021-11-03
total,municip,municip4212,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,135,100,96.4285714285714,140,Vegårshei,2021-11-03
total,municip,municip4212,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,88,92.6315789473684,92.6315789473684,95,Vegårshei,2021-11-03
total,municip,municip4212,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,98.4375,98.4375,64,Vegårshei,2021-11-03
total,municip,municip4212,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,31,94.2857142857143,88.5714285714286,35,Vegårshei,2021-11-03
total,municip,municip4212,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,0,79.3650793650794,,63,Vegårshei,2021-11-03
total,municip,municip4212,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,20,73.5294117647059,58.8235294117647,34,Vegårshei,2021-11-03
total,municip,municip4212,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,73,89.8876404494382,82.0224719101124,89,Vegårshei,2021-11-03
total,municip,municip4212,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,145,82.1621621621622,78.3783783783784,185,Vegårshei,2021-11-03
total,municip,municip4212,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,61,83.3333333333333,84.7222222222222,72,Vegårshei,2021-11-03
total,municip,municip4212,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,144,92.4528301886792,90.5660377358491,159,Vegårshei,2021-11-03
total,municip,municip4212,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,141,93.5483870967742,90.9677419354839,155,Vegårshei,2021-11-03
total,municip,municip4212,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,107,99.0740740740741,99.0740740740741,108,Vegårshei,2021-11-03
total,municip,municip4212,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,54,102,108,50,Vegårshei,2021-11-03
total,municip,municip4212,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,13,92.8571428571429,92.8571428571429,14,Vegårshei,2021-11-03
total,municip,municip4213,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,0,75.3246753246753,,154,Tvedestrand,2021-11-03
total,municip,municip4213,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,13,87.9518072289157,15.6626506024096,83,Tvedestrand,2021-11-03
total,municip,municip4213,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,181,89.8230088495575,80.0884955752212,226,Tvedestrand,2021-11-03
total,municip,municip4213,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,411,388,85.4469854469855,80.6652806652807,481,Tvedestrand,2021-11-03
total,municip,municip4213,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,160,84.5,80,200,Tvedestrand,2021-11-03
total,municip,municip4213,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,379,367,96.1928934010152,93.1472081218274,394,Tvedestrand,2021-11-03
total,municip,municip4213,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,417,412,95.6422018348624,94.4954128440367,436,Tvedestrand,2021-11-03
total,municip,municip4213,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,403,400,96.18138424821,95.4653937947494,419,Tvedestrand,2021-11-03
total,municip,municip4213,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,194,193,101.041666666667,100.520833333333,192,Tvedestrand,2021-11-03
