granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3437,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,110,68,90.9836065573771,90.1639344262295,55.7377049180328,122,Sel,2022-06-01
total,municip,municip3437,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,361,351,276,92.0918367346939,89.5408163265306,70.4081632653061,392,Sel,2022-06-01
total,municip,municip3437,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,378,375,335,92.4205378973105,91.6870415647922,81.9070904645477,409,Sel,2022-06-01
total,municip,municip3437,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,367,364,364,95,95,95,378,Sel,2022-06-01
total,municip,municip3437,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,262,261,237,95,95,92.2178988326848,257,Sel,2022-06-01
total,municip,municip3437,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,134,109,95,95,86.5079365079365,126,Sel,2022-06-01
total,municip,municip3437,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,0,,80.3030303030303,,,132,Sel,2022-06-01
total,municip,municip3437,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,45,,78.7878787878788,68.1818181818182,,66,Sel,2022-06-01
total,municip,municip3437,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,201,187,57,86.6379310344828,80.6034482758621,24.5689655172414,232,Sel,2022-06-01
total,municip,municip3437,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,349,329,151,86.81592039801,81.8407960199005,37.5621890547264,402,Sel,2022-06-01
total,municip,municip3437,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,135,75,88.0503144654088,84.9056603773585,47.1698113207547,159,Sel,2022-06-01
total,municip,municip3437,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,369,365,291,89.3462469733656,88.3777239709443,70.4600484261501,413,Sel,2022-06-01
total,municip,municip3437,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,385,379,352,93.6739659367397,92.2141119221411,85.6447688564477,411,Sel,2022-06-01
total,municip,municip3437,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,383,383,379,95,95,95,397,Sel,2022-06-01
total,municip,municip3437,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,224,209,95,95,93.3035714285714,224,Sel,2022-06-01
total,municip,municip3437,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,60,95,95,93.75,64,Sel,2022-06-01
total,municip,municip3438,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,0,,75.6756756756757,,,74,Sør-Fron,2022-06-01
total,municip,municip3438,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,,73.5294117647059,70.5882352941177,,34,Sør-Fron,2022-06-01
total,municip,municip3438,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,101,47,93.1623931623932,86.3247863247863,40.1709401709402,117,Sør-Fron,2022-06-01
total,municip,municip3438,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,193,177,73,83.9130434782609,76.9565217391304,31.7391304347826,230,Sør-Fron,2022-06-01
total,municip,municip3438,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,65,40,93.0555555555556,90.2777777777778,55.5555555555556,72,Sør-Fron,2022-06-01
total,municip,municip3438,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,203,149,89.8678414096916,89.4273127753304,65.6387665198238,227,Sør-Fron,2022-06-01
total,municip,municip3438,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,192,192,166,90.9952606635071,90.9952606635071,78.6729857819905,211,Sør-Fron,2022-06-01
total,municip,municip3438,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,185,185,93.0348258706468,92.0398009950249,92.0398009950249,201,Sør-Fron,2022-06-01
total,municip,municip3438,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,119,112,93.7007874015748,93.7007874015748,88.1889763779528,127,Sør-Fron,2022-06-01
total,municip,municip3438,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,43,95,95,91.4893617021277,47,Sør-Fron,2022-06-01
total,municip,municip3438,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,0,,71.4285714285714,,,70,Sør-Fron,2022-06-01
total,municip,municip3438,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,19,,73.5294117647059,55.8823529411765,,34,Sør-Fron,2022-06-01
total,municip,municip3438,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,92,26,82.6446280991736,76.0330578512397,21.4876033057851,121,Sør-Fron,2022-06-01
total,municip,municip3438,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,202,188,56,80.4780876494024,74.9003984063745,22.3107569721116,251,Sør-Fron,2022-06-01
total,municip,municip3438,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,52,27,80.8823529411765,76.4705882352941,39.7058823529412,68,Sør-Fron,2022-06-01
total,municip,municip3438,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,216,210,134,86.7469879518072,84.3373493975904,53.8152610441767,249,Sør-Fron,2022-06-01
total,municip,municip3438,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,205,169,93.6651583710407,92.7601809954751,76.4705882352941,221,Sør-Fron,2022-06-01
total,municip,municip3438,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,182,171,94.300518134715,94.300518134715,88.6010362694301,193,Sør-Fron,2022-06-01
total,municip,municip3438,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,118,111,95,95,91.7355371900827,121,Sør-Fron,2022-06-01
total,municip,municip3438,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,40,32,95,95,88.8888888888889,36,Sør-Fron,2022-06-01
total,municip,municip3439,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,7,,86.8686868686869,7.07070707070707,,99,Ringebu,2022-06-01
total,municip,municip3439,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,45,,83.3333333333333,83.3333333333333,,54,Ringebu,2022-06-01
total,municip,municip3439,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,129,64,95,89.5833333333333,44.4444444444444,144,Ringebu,2022-06-01
total,municip,municip3439,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,299,288,164,86.6666666666667,83.4782608695652,47.536231884058,345,Ringebu,2022-06-01
total,municip,municip3439,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,95,65,87.3873873873874,85.5855855855856,58.5585585585586,111,Ringebu,2022-06-01
total,municip,municip3439,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,263,235,92.3611111111111,91.3194444444444,81.5972222222222,288,Ringebu,2022-06-01
total,municip,municip3439,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,298,297,262,95,95,84.5161290322581,310,Ringebu,2022-06-01
total,municip,municip3439,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,272,272,259,95,95,90.5594405594406,286,Ringebu,2022-06-01
total,municip,municip3439,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,219,215,196,95,95,90.3225806451613,217,Ringebu,2022-06-01
total,municip,municip3439,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,93,75,95,95,86.2068965517241,87,Ringebu,2022-06-01
total,municip,municip3439,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,8,,85.2272727272727,9.09090909090909,,88,Ringebu,2022-06-01
total,municip,municip3439,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,30,,94.8717948717949,76.9230769230769,,39,Ringebu,2022-06-01
total,municip,municip3439,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,144,63,88.3435582822086,88.3435582822086,38.6503067484663,163,Ringebu,2022-06-01
total,municip,municip3439,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,316,303,142,83.1578947368421,79.7368421052632,37.3684210526316,380,Ringebu,2022-06-01
total,municip,municip3439,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,92,66,78.6885245901639,75.4098360655738,54.0983606557377,122,Ringebu,2022-06-01
total,municip,municip3439,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,298,292,248,90.3030303030303,88.4848484848485,75.1515151515152,330,Ringebu,2022-06-01
total,municip,municip3439,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,297,296,263,94.888178913738,94.5686900958466,84.0255591054313,313,Ringebu,2022-06-01
total,municip,municip3439,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,277,276,261,95,95,90.9407665505226,287,Ringebu,2022-06-01
total,municip,municip3439,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,167,167,155,95,95,90.6432748538012,171,Ringebu,2022-06-01
total,municip,municip3439,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,78,66,95,95,88,75,Ringebu,2022-06-01
total,municip,municip3440,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,19,,84.4262295081967,15.5737704918033,,122,Øyer,2022-06-01
total,municip,municip3440,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,54,,94.9152542372881,91.5254237288136,,59,Øyer,2022-06-01
total,municip,municip3440,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,158,68,91.6201117318436,88.268156424581,37.9888268156425,179,Øyer,2022-06-01
total,municip,municip3440,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,381,369,191,87.1853546910755,84.4393592677345,43.7070938215103,437,Øyer,2022-06-01
total,municip,municip3440,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,117,66,88.8888888888889,86.6666666666667,48.8888888888889,135,Øyer,2022-06-01
total,municip,municip3440,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,328,319,252,95,93.2748538011696,73.6842105263158,342,Øyer,2022-06-01
total,municip,municip3440,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,345,345,318,95,95,88.5793871866295,359,Øyer,2022-06-01
total,municip,municip3440,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,285,283,273,95,95,93.1740614334471,293,Øyer,2022-06-01
total,municip,municip3440,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,206,200,95,95,95,208,Øyer,2022-06-01
total,municip,municip3440,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,92,78,95,95,95,82,Øyer,2022-06-01
total,municip,municip3440,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,26,,85.0467289719626,24.2990654205608,,107,Øyer,2022-06-01
total,municip,municip3440,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,49,,90,95,,50,Øyer,2022-06-01
total,municip,municip3440,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,154,54,84.1025641025641,78.974358974359,27.6923076923077,195,Øyer,2022-06-01
total,municip,municip3440,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,426,410,160,85.5421686746988,82.3293172690763,32.1285140562249,498,Øyer,2022-06-01
total,municip,municip3440,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,118,68,79.7385620915033,77.124183006536,44.4444444444444,153,Øyer,2022-06-01
total,municip,municip3440,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,313,309,207,91.7888563049853,90.6158357771261,60.7038123167155,341,Øyer,2022-06-01
total,municip,municip3440,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,341,338,299,94.9860724233983,94.150417827298,83.2869080779944,359,Øyer,2022-06-01
total,municip,municip3440,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,312,309,290,95,95,90.9090909090909,319,Øyer,2022-06-01
total,municip,municip3440,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,174,163,95,95,93.1428571428571,175,Øyer,2022-06-01
total,municip,municip3440,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,51,45,95,95,90,50,Øyer,2022-06-01
total,municip,municip3441,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,0,,85.7142857142857,,,126,Gausdal,2022-06-01
total,municip,municip3441,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,53,,92.5925925925926,95,,54,Gausdal,2022-06-01
total,municip,municip3441,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,199,97,93.6651583710407,90.0452488687783,43.8914027149321,221,Gausdal,2022-06-01
total,municip,municip3441,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,413,398,231,92.3937360178971,89.0380313199105,51.6778523489933,447,Gausdal,2022-06-01
total,municip,municip3441,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,164,122,91.7127071823204,90.6077348066298,67.4033149171271,181,Gausdal,2022-06-01
total,municip,municip3441,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,404,400,320,93.3025404157044,92.378752886836,73.9030023094688,433,Gausdal,2022-06-01
total,municip,municip3441,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,402,399,364,95,94.3262411347518,86.0520094562648,423,Gausdal,2022-06-01
total,municip,municip3441,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,373,371,361,95,95,94.0104166666667,384,Gausdal,2022-06-01
total,municip,municip3441,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,271,270,249,95,95,90.8759124087591,274,Gausdal,2022-06-01
total,municip,municip3441,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,115,100,95,95,86.2068965517241,116,Gausdal,2022-06-01
total,municip,municip3441,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,10,,87.4125874125874,6.99300699300699,,143,Gausdal,2022-06-01
total,municip,municip3441,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,59,,94.5205479452055,80.8219178082192,,73,Gausdal,2022-06-01
total,municip,municip3441,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,215,205,72,88.477366255144,84.3621399176955,29.6296296296296,243,Gausdal,2022-06-01
total,municip,municip3441,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,462,443,192,87.5,83.9015151515152,36.3636363636364,528,Gausdal,2022-06-01
total,municip,municip3441,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,149,70,87.2832369942197,86.1271676300578,40.4624277456647,173,Gausdal,2022-06-01
total,municip,municip3441,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,425,418,305,90.6183368869936,89.1257995735608,65.0319829424307,469,Gausdal,2022-06-01
total,municip,municip3441,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,427,381,93.8864628820961,93.2314410480349,83.1877729257642,458,Gausdal,2022-06-01
total,municip,municip3441,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,353,351,349,95,95,95,365,Gausdal,2022-06-01
total,municip,municip3441,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,244,224,95,95,93.3333333333333,240,Gausdal,2022-06-01
total,municip,municip3441,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,72,60,95,95,83.3333333333333,72,Gausdal,2022-06-01
total,municip,municip3442,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,31,,80.1204819277108,9.33734939759036,,332,Østre Toten,2022-06-01
total,municip,municip3442,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,141,,91.5032679738562,92.156862745098,,153,Østre Toten,2022-06-01
total,municip,municip3442,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,501,485,270,92.2651933701657,89.3186003683241,49.7237569060774,543,Østre Toten,2022-06-01
total,municip,municip3442,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1081,1037,593,89.7095435684648,86.0580912863071,49.2116182572614,1205,Østre Toten,2022-06-01
total,municip,municip3442,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,374,366,235,93.5,91.5,58.75,400,Østre Toten,2022-06-01
total,municip,municip3442,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1052,1035,793,95,93.6651583710407,71.7647058823529,1105,Østre Toten,2022-06-01
total,municip,municip3442,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,971,968,864,95,94.9019607843137,84.7058823529412,1020,Østre Toten,2022-06-01
total,municip,municip3442,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,860,857,853,95,95,95,893,Østre Toten,2022-06-01
total,municip,municip3442,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,629,621,567,95,95,89.5734597156398,633,Østre Toten,2022-06-01
total,municip,municip3442,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,279,272,222,95,95,86.3813229571985,257,Østre Toten,2022-06-01
total,municip,municip3442,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,266,20,,79.6407185628743,5.98802395209581,,334,Østre Toten,2022-06-01
total,municip,municip3442,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,133,,86.4705882352941,78.2352941176471,,170,Østre Toten,2022-06-01
total,municip,municip3442,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,495,467,171,87.4558303886926,82.5088339222615,30.2120141342756,566,Østre Toten,2022-06-01
total,municip,municip3442,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1098,1046,547,84.331797235023,80.3379416282642,42.0122887864823,1302,Østre Toten,2022-06-01
total,municip,municip3442,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,336,328,175,83.7905236907731,81.7955112219451,43.640897755611,401,Østre Toten,2022-06-01
total,municip,municip3442,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1034,1013,769,92.156862745098,90.2852049910874,68.5383244206774,1122,Østre Toten,2022-06-01
total,municip,municip3442,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,993,987,848,94.3019943019943,93.7321937321937,80.5318138651472,1053,Østre Toten,2022-06-01
total,municip,municip3442,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,891,886,861,95,95,93.6887921653972,919,Østre Toten,2022-06-01
total,municip,municip3442,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,525,521,488,95,95,92.952380952381,525,Østre Toten,2022-06-01
total,municip,municip3442,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,171,137,95,95,88.3870967741936,155,Østre Toten,2022-06-01
total,municip,municip3443,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,260,71,,81.7610062893082,22.3270440251572,,318,Vestre Toten,2022-06-01
total,municip,municip3443,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,151,,84.5637583892618,95,,149,Vestre Toten,2022-06-01
total,municip,municip3443,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,480,460,279,90.2255639097744,86.4661654135338,52.4436090225564,532,Vestre Toten,2022-06-01
total,municip,municip3443,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,995,970,647,90.3723887375114,88.1017257039055,58.7647593097185,1101,Vestre Toten,2022-06-01
total,municip,municip3443,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,363,351,260,95,92.1259842519685,68.241469816273,381,Vestre Toten,2022-06-01
total,municip,municip3443,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,956,948,825,95,94.6107784431138,82.3353293413174,1002,Vestre Toten,2022-06-01
total,municip,municip3443,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,816,810,767,94.9941792782305,94.2956926658906,89.2898719441211,859,Vestre Toten,2022-06-01
total,municip,municip3443,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,800,794,795,95,95,95,821,Vestre Toten,2022-06-01
total,municip,municip3443,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,541,536,479,95,95,86.618444846293,553,Vestre Toten,2022-06-01
total,municip,municip3443,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,215,163,95,95,79.126213592233,206,Vestre Toten,2022-06-01
total,municip,municip3443,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,69,,82.7814569536424,22.8476821192053,,302,Vestre Toten,2022-06-01
total,municip,municip3443,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,136,,88.5496183206107,95,,131,Vestre Toten,2022-06-01
total,municip,municip3443,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,600,575,304,94.1915227629513,90.2668759811617,47.723704866562,637,Vestre Toten,2022-06-01
total,municip,municip3443,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1191,1164,750,89.7513187641296,87.7166541070083,56.5184626978146,1327,Vestre Toten,2022-06-01
total,municip,municip3443,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,343,333,254,89.556135770235,86.9451697127937,66.3185378590078,383,Vestre Toten,2022-06-01
total,municip,municip3443,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,946,934,773,92.9273084479371,91.7485265225933,75.9332023575639,1018,Vestre Toten,2022-06-01
total,municip,municip3443,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,875,872,816,95,95,89.8678414096916,908,Vestre Toten,2022-06-01
total,municip,municip3443,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,779,777,777,95,95,95,799,Vestre Toten,2022-06-01
total,municip,municip3443,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,489,482,430,95,95,87.7551020408163,490,Vestre Toten,2022-06-01
total,municip,municip3443,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,131,101,95,95,80.8,125,Vestre Toten,2022-06-01
total,municip,municip3446,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,39,,76.5676567656766,12.8712871287129,,303,Gran,2022-06-01
total,municip,municip3446,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,155,,95,94.5121951219512,,164,Gran,2022-06-01
total,municip,municip3446,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,493,475,295,93.5483870967742,90.1328273244782,55.977229601518,527,Gran,2022-06-01
total,municip,municip3446,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,921,875,549,88.4726224783862,84.0537944284342,52.7377521613833,1041,Gran,2022-06-01
total,municip,municip3446,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,347,342,252,93.2795698924731,91.9354838709677,67.741935483871,372,Gran,2022-06-01
total,municip,municip3446,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,949,932,746,95,93.3867735470942,74.749498997996,998,Gran,2022-06-01
total,municip,municip3446,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,960,954,897,95,95,89.431704885344,1003,Gran,2022-06-01
total,municip,municip3446,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,798,793,777,95,95,94.6406820950061,821,Gran,2022-06-01
total,municip,municip3446,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,600,599,563,95,95,94.3048576214406,597,Gran,2022-06-01
total,municip,municip3446,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,245,207,95,95,90.3930131004367,229,Gran,2022-06-01
total,municip,municip3446,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,261,42,,72.5,11.6666666666667,,360,Gran,2022-06-01
total,municip,municip3446,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,159,,94.1520467836257,92.9824561403509,,171,Gran,2022-06-01
total,municip,municip3446,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,505,472,210,88.2867132867133,82.5174825174825,36.7132867132867,572,Gran,2022-06-01
total,municip,municip3446,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,960,918,509,85.6378233719893,81.8911685994648,45.4058876003568,1121,Gran,2022-06-01
total,municip,municip3446,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,334,328,212,85.2040816326531,83.6734693877551,54.0816326530612,392,Gran,2022-06-01
total,municip,municip3446,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,922,904,734,91.1067193675889,89.3280632411067,72.5296442687747,1012,Gran,2022-06-01
total,municip,municip3446,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,947,933,846,94.228855721393,92.8358208955224,84.1791044776119,1005,Gran,2022-06-01
total,municip,municip3446,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,828,822,801,95,95,95,842,Gran,2022-06-01
total,municip,municip3446,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,465,460,436,95,95,94.7826086956522,460,Gran,2022-06-01
total,municip,municip3446,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,147,123,95,95,95,127,Gran,2022-06-01
total,municip,municip3447,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,7,,90.8256880733945,6.42201834862385,,109,Søndre Land,2022-06-01
total,municip,municip3447,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,52,,93.4426229508197,85.2459016393443,,61,Søndre Land,2022-06-01
total,municip,municip3447,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,171,167,113,94.475138121547,92.2651933701657,62.4309392265193,181,Søndre Land,2022-06-01
total,municip,municip3447,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,360,349,254,88.4520884520885,85.7493857493858,62.4078624078624,407,Søndre Land,2022-06-01
total,municip,municip3447,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,128,102,89.041095890411,87.6712328767123,69.8630136986301,146,Søndre Land,2022-06-01
total,municip,municip3447,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,383,377,345,92.512077294686,91.0628019323672,83.3333333333333,414,Søndre Land,2022-06-01
total,municip,municip3447,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,390,387,375,95,95,92.3645320197044,406,Søndre Land,2022-06-01
total,municip,municip3447,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,346,345,334,95,95,92.0110192837465,363,Søndre Land,2022-06-01
total,municip,municip3447,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,243,224,95,95,89.2430278884462,251,Søndre Land,2022-06-01
total,municip,municip3447,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,85,74,95,95,86.046511627907,86,Søndre Land,2022-06-01
total,municip,municip3447,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,0,,89.0625,,,128,Søndre Land,2022-06-01
total,municip,municip3447,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,,87.0967741935484,87.0967741935484,,62,Søndre Land,2022-06-01
