granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4214,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,507,490,305,85.0671140939597,82.2147651006712,51.1744966442953,596,Froland,2022-04-21
total,municip,municip4214,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,173,157,88.4422110552764,86.9346733668342,78.894472361809,199,Froland,2022-04-21
total,municip,municip4214,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,370,361,327,91.5841584158416,89.3564356435644,80.940594059406,404,Froland,2022-04-21
total,municip,municip4214,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,312,309,279,92.5816023738872,91.6913946587537,82.7893175074184,337,Froland,2022-04-21
total,municip,municip4214,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,289,289,271,95,95,91.5540540540541,296,Froland,2022-04-21
total,municip,municip4214,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,156,147,95,95,93.0379746835443,158,Froland,2022-04-21
total,municip,municip4214,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,67,59,95,95,90.7692307692308,65,Froland,2022-04-21
total,municip,municip4214,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,11,,85.8823529411765,6.47058823529412,,170,Froland,2022-04-21
total,municip,municip4214,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,74,,86.7469879518072,89.1566265060241,,83,Froland,2022-04-21
total,municip,municip4214,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,202,107,85.4251012145749,81.7813765182186,43.3198380566802,247,Froland,2022-04-21
total,municip,municip4214,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,504,483,294,80.8988764044944,77.5280898876405,47.1910112359551,623,Froland,2022-04-21
total,municip,municip4214,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,176,145,86.4077669902913,85.4368932038835,70.3883495145631,206,Froland,2022-04-21
total,municip,municip4214,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,397,391,322,87.4449339207049,86.1233480176212,70.9251101321586,454,Froland,2022-04-21
total,municip,municip4214,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,362,359,322,94.2708333333333,93.4895833333333,83.8541666666667,384,Froland,2022-04-21
total,municip,municip4214,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,279,278,259,95,95,89.6193771626298,289,Froland,2022-04-21
total,municip,municip4214,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,166,163,95,95,95,167,Froland,2022-04-21
total,municip,municip4214,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,27,95,95,93.1034482758621,29,Froland,2022-04-21
total,municip,municip4215,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,252,17,,78.75,5.3125,,320,Lillesand,2022-04-21
total,municip,municip4215,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,126,,93.2885906040269,84.5637583892618,,149,Lillesand,2022-04-21
total,municip,municip4215,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,364,352,191,92.8571428571429,89.795918367347,48.7244897959184,392,Lillesand,2022-04-21
total,municip,municip4215,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,888,865,516,90.4276985743381,88.0855397148676,52.5458248472505,982,Lillesand,2022-04-21
total,municip,municip4215,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,342,337,246,94.2148760330578,92.8374655647383,67.7685950413223,363,Lillesand,2022-04-21
total,municip,municip4215,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,739,734,625,94.3805874840358,93.7420178799489,79.8212005108557,783,Lillesand,2022-04-21
total,municip,municip4215,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,679,674,653,95,95,92.8876244665718,703,Lillesand,2022-04-21
total,municip,municip4215,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,613,613,594,95,95,93.9873417721519,632,Lillesand,2022-04-21
total,municip,municip4215,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,380,377,352,95,95,93.1216931216931,378,Lillesand,2022-04-21
total,municip,municip4215,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,138,111,95,95,84.0909090909091,132,Lillesand,2022-04-21
total,municip,municip4215,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,283,23,,84.7305389221557,6.88622754491018,,334,Lillesand,2022-04-21
total,municip,municip4215,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,107,,85.9504132231405,88.4297520661157,,121,Lillesand,2022-04-21
total,municip,municip4215,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,427,399,181,87.321063394683,81.5950920245399,37.0143149284254,489,Lillesand,2022-04-21
total,municip,municip4215,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,859,828,448,87.3855544252289,84.2319430315361,45.5747711088505,983,Lillesand,2022-04-21
total,municip,municip4215,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,358,350,251,90.4040404040404,88.3838383838384,63.3838383838384,396,Lillesand,2022-04-21
total,municip,municip4215,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,728,718,636,94.7916666666667,93.4895833333333,82.8125,768,Lillesand,2022-04-21
total,municip,municip4215,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,681,676,633,94.4521497919556,93.7586685159501,87.7947295423024,721,Lillesand,2022-04-21
total,municip,municip4215,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,581,577,560,95,95,93.9597315436242,596,Lillesand,2022-04-21
total,municip,municip4215,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,380,377,356,95,95,94.6808510638298,376,Lillesand,2022-04-21
total,municip,municip4215,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,88,69,95,95,90.7894736842105,76,Lillesand,2022-04-21
total,municip,municip4216,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,9,,81.6568047337278,5.32544378698225,,169,Birkenes,2022-04-21
total,municip,municip4216,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,46,,83.5820895522388,68.6567164179105,,67,Birkenes,2022-04-21
total,municip,municip4216,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,184,101,93.5643564356436,91.0891089108911,50,202,Birkenes,2022-04-21
total,municip,municip4216,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,436,417,252,89.5277207392197,85.6262833675565,51.7453798767967,487,Birkenes,2022-04-21
total,municip,municip4216,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,157,136,90.6976744186047,91.2790697674419,79.0697674418605,172,Birkenes,2022-04-21
total,municip,municip4216,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,343,340,286,95,94.9720670391062,79.8882681564246,358,Birkenes,2022-04-21
total,municip,municip4216,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,262,260,260,93.9068100358423,93.1899641577061,93.1899641577061,279,Birkenes,2022-04-21
total,municip,municip4216,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,225,224,225,95,94.9152542372881,95,236,Birkenes,2022-04-21
total,municip,municip4216,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,155,152,95,95,95,158,Birkenes,2022-04-21
total,municip,municip4216,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,61,52,95,95,82.5396825396825,63,Birkenes,2022-04-21
total,municip,municip4216,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,6,,83.1395348837209,3.48837209302326,,172,Birkenes,2022-04-21
total,municip,municip4216,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,63,,88.3720930232558,73.2558139534884,,86,Birkenes,2022-04-21
total,municip,municip4216,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,212,113,92.0833333333333,88.3333333333333,47.0833333333333,240,Birkenes,2022-04-21
total,municip,municip4216,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,453,435,251,87.7906976744186,84.3023255813954,48.6434108527132,516,Birkenes,2022-04-21
total,municip,municip4216,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,159,132,91.9075144508671,91.9075144508671,76.3005780346821,173,Birkenes,2022-04-21
total,municip,municip4216,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,359,354,300,94.973544973545,93.6507936507937,79.3650793650794,378,Birkenes,2022-04-21
total,municip,municip4216,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,279,280,267,93,93.3333333333333,89,300,Birkenes,2022-04-21
total,municip,municip4216,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,240,240,236,95,95,94.7791164658635,249,Birkenes,2022-04-21
total,municip,municip4216,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,161,151,95,95,91.5151515151515,165,Birkenes,2022-04-21
total,municip,municip4216,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,29,95,95,95,29,Birkenes,2022-04-21
total,municip,municip4217,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,,67.5,,,40,Åmli,2022-04-21
total,municip,municip4217,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,8,,84.6153846153846,61.5384615384615,,13,Åmli,2022-04-21
total,municip,municip4217,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,57,27,93.6507936507937,90.4761904761905,42.8571428571429,63,Åmli,2022-04-21
total,municip,municip4217,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,98,54,76.3358778625954,74.8091603053435,41.2213740458015,131,Åmli,2022-04-21
total,municip,municip4217,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,34,86.5384615384616,84.6153846153846,65.3846153846154,52,Åmli,2022-04-21
total,municip,municip4217,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,105,76,89.1666666666667,87.5,63.3333333333333,120,Åmli,2022-04-21
total,municip,municip4217,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,96,92,90.6542056074766,89.7196261682243,85.981308411215,107,Åmli,2022-04-21
total,municip,municip4217,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,106,102,93.0434782608696,92.1739130434783,88.6956521739131,115,Åmli,2022-04-21
total,municip,municip4217,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,65,59,95,95,89.3939393939394,66,Åmli,2022-04-21
total,municip,municip4217,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,26,95,95,89.6551724137931,29,Åmli,2022-04-21
total,municip,municip4217,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,,70.2702702702703,,,37,Åmli,2022-04-21
total,municip,municip4217,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,16,,90.4761904761905,76.1904761904762,,21,Åmli,2022-04-21
total,municip,municip4217,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,59,18,88,78.6666666666667,24,75,Åmli,2022-04-21
total,municip,municip4217,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,109,47,78.9115646258503,74.1496598639456,31.9727891156463,147,Åmli,2022-04-21
total,municip,municip4217,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,43,28,83.0188679245283,81.1320754716981,52.8301886792453,53,Åmli,2022-04-21
total,municip,municip4217,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,114,82,86.1313868613139,83.2116788321168,59.8540145985402,137,Åmli,2022-04-21
total,municip,municip4217,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,114,102,90.625,89.0625,79.6875,128,Åmli,2022-04-21
total,municip,municip4217,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,114,107,92.741935483871,91.9354838709677,86.2903225806452,124,Åmli,2022-04-21
total,municip,municip4217,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,64,56,94.1176470588235,94.1176470588235,82.3529411764706,68,Åmli,2022-04-21
total,municip,municip4217,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,15,95,95,75,20,Åmli,2022-04-21
total,municip,municip4218,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,,65.8536585365854,,,41,Iveland,2022-04-21
total,municip,municip4218,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,6,,87.5,75,,8,Iveland,2022-04-21
total,municip,municip4218,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,18,79.0697674418605,79.0697674418605,41.8604651162791,43,Iveland,2022-04-21
total,municip,municip4218,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,73,83.4645669291339,81.8897637795276,57.4803149606299,127,Iveland,2022-04-21
total,municip,municip4218,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,20,95,95,80,25,Iveland,2022-04-21
total,municip,municip4218,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,86,74,89.5833333333333,89.5833333333333,77.0833333333334,96,Iveland,2022-04-21
total,municip,municip4218,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,80,76,93.1818181818182,90.9090909090909,86.3636363636364,88,Iveland,2022-04-21
total,municip,municip4218,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,56,53,95,95,94.6428571428571,56,Iveland,2022-04-21
total,municip,municip4218,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,26,90.3225806451613,90.3225806451613,83.8709677419355,31,Iveland,2022-04-21
total,municip,municip4218,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,13,95,95,76.4705882352941,17,Iveland,2022-04-21
total,municip,municip4218,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,,74.1935483870968,,,31,Iveland,2022-04-21
total,municip,municip4218,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,,94.7368421052632,89.4736842105263,,19,Iveland,2022-04-21
total,municip,municip4218,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,44,27,85.1851851851852,81.4814814814815,50,54,Iveland,2022-04-21
total,municip,municip4218,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,106,71,80.5970149253731,79.1044776119403,52.9850746268657,134,Iveland,2022-04-21
total,municip,municip4218,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,31,28,82.051282051282,79.4871794871795,71.7948717948718,39,Iveland,2022-04-21
total,municip,municip4218,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,86,72,93.5483870967742,92.4731182795699,77.4193548387097,93,Iveland,2022-04-21
total,municip,municip4218,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,84,79,93.3333333333333,93.3333333333333,87.7777777777778,90,Iveland,2022-04-21
total,municip,municip4218,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,69,64,95,95,90.1408450704225,71,Iveland,2022-04-21
total,municip,municip4218,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,30,95,95,93.75,32,Iveland,2022-04-21
total,municip,municip4218,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,0,95,95,,4,Iveland,2022-04-21
total,municip,municip4219,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,0,,80.2197802197802,,,91,Evje og Hornnes,2022-04-21
total,municip,municip4219,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,38,,95,88.3720930232558,,43,Evje og Hornnes,2022-04-21
total,municip,municip4219,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,117,86,93.8461538461539,90,66.1538461538462,130,Evje og Hornnes,2022-04-21
total,municip,municip4219,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,297,292,227,93.3962264150943,91.8238993710692,71.3836477987421,318,Evje og Hornnes,2022-04-21
total,municip,municip4219,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,114,104,89.922480620155,88.3720930232558,80.6201550387597,129,Evje og Hornnes,2022-04-21
total,municip,municip4219,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,214,213,202,95,95,91.8181818181818,220,Evje og Hornnes,2022-04-21
total,municip,municip4219,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,207,197,95,94.0909090909091,89.5454545454546,220,Evje og Hornnes,2022-04-21
total,municip,municip4219,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,214,213,202,95,95,91.8181818181818,220,Evje og Hornnes,2022-04-21
total,municip,municip4219,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,120,113,95,93.75,88.28125,128,Evje og Hornnes,2022-04-21
total,municip,municip4219,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,51,39,95,95,86.6666666666667,45,Evje og Hornnes,2022-04-21
total,municip,municip4219,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,0,,80.7692307692308,,,104,Evje og Hornnes,2022-04-21
total,municip,municip4219,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,,92.5925925925926,90.7407407407407,,54,Evje og Hornnes,2022-04-21
total,municip,municip4219,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,146,102,90.5882352941177,85.8823529411765,60,170,Evje og Hornnes,2022-04-21
total,municip,municip4219,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,276,208,91.5032679738562,90.1960784313726,67.9738562091503,306,Evje og Hornnes,2022-04-21
total,municip,municip4219,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,119,94,88.4892086330935,85.6115107913669,67.6258992805756,139,Evje og Hornnes,2022-04-21
total,municip,municip4219,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,215,218,92.6406926406927,93.0735930735931,94.3722943722944,231,Evje og Hornnes,2022-04-21
total,municip,municip4219,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,211,201,95,95,90.5405405405405,222,Evje og Hornnes,2022-04-21
total,municip,municip4219,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,197,189,95,94.2583732057416,90.4306220095694,209,Evje og Hornnes,2022-04-21
total,municip,municip4219,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,128,115,95,95,87.7862595419847,131,Evje og Hornnes,2022-04-21
total,municip,municip4219,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,35,29,95,95,90.625,32,Evje og Hornnes,2022-04-21
total,municip,municip4220,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,62.5,,,24,Bygland,2022-04-21
total,municip,municip4220,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,,83.3333333333333,83.3333333333333,,18,Bygland,2022-04-21
total,municip,municip4220,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,25,87.8048780487805,87.8048780487805,60.9756097560976,41,Bygland,2022-04-21
total,municip,municip4220,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,63,48,84.2105263157895,82.8947368421053,63.1578947368421,76,Bygland,2022-04-21
total,municip,municip4220,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,24,87.8787878787879,87.8787878787879,72.7272727272727,33,Bygland,2022-04-21
total,municip,municip4220,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,72,67,92.3076923076923,92.3076923076923,85.8974358974359,78,Bygland,2022-04-21
total,municip,municip4220,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,56,54,88.8888888888889,88.8888888888889,85.7142857142857,63,Bygland,2022-04-21
total,municip,municip4220,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,87,78,94.5652173913044,94.5652173913044,84.7826086956522,92,Bygland,2022-04-21
total,municip,municip4220,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,42,35,95,95,83.3333333333333,42,Bygland,2022-04-21
total,municip,municip4220,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,14,95,95,73.6842105263158,19,Bygland,2022-04-21
total,municip,municip4220,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,,78.2608695652174,,,23,Bygland,2022-04-21
total,municip,municip4220,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,12,,84.6153846153846,92.3076923076923,,13,Bygland,2022-04-21
total,municip,municip4220,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,40,27,91.304347826087,86.9565217391305,58.6956521739131,46,Bygland,2022-04-21
total,municip,municip4220,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,65,49,81.7073170731707,79.2682926829268,59.7560975609756,82,Bygland,2022-04-21
total,municip,municip4220,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,26,93.9393939393939,93.9393939393939,78.7878787878788,33,Bygland,2022-04-21
total,municip,municip4220,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,76,68,88.6363636363637,86.3636363636364,77.2727272727273,88,Bygland,2022-04-21
total,municip,municip4220,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,78,77,87.7777777777778,86.6666666666667,85.5555555555556,90,Bygland,2022-04-21
total,municip,municip4220,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,97,91,95,95,89.2156862745098,102,Bygland,2022-04-21
total,municip,municip4220,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,38,34,95,95,89.4736842105263,38,Bygland,2022-04-21
total,municip,municip4220,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,12,9,95,95,81.8181818181818,11,Bygland,2022-04-21
total,municip,municip4221,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,,53.8461538461539,,,26,Valle,2022-04-21
total,municip,municip4221,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,11,,95,91.6666666666667,,12,Valle,2022-04-21
total,municip,municip4221,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,47,31,90.3846153846154,90.3846153846154,59.6153846153846,52,Valle,2022-04-21
total,municip,municip4221,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,46,83.3333333333333,80.952380952381,54.7619047619048,84,Valle,2022-04-21
total,municip,municip4221,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,23,83.8709677419355,80.6451612903226,74.1935483870968,31,Valle,2022-04-21
total,municip,municip4221,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,73,62,93.5897435897436,93.5897435897436,79.4871794871795,78,Valle,2022-04-21
total,municip,municip4221,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,63,61,95,94.0298507462687,91.044776119403,67,Valle,2022-04-21
total,municip,municip4221,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,85,71,95,93.4065934065934,78.021978021978,91,Valle,2022-04-21
total,municip,municip4221,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,41,95,95,87.2340425531915,47,Valle,2022-04-21
total,municip,municip4221,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,14,95,95,77.7777777777778,18,Valle,2022-04-21
total,municip,municip4221,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,,69.6969696969697,,,33,Valle,2022-04-21
total,municip,municip4221,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,12,,81.25,75,,16,Valle,2022-04-21
total,municip,municip4221,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,22,89.795918367347,89.795918367347,44.8979591836735,49,Valle,2022-04-21
total,municip,municip4221,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,84,64,89.4736842105263,88.421052631579,67.3684210526316,95,Valle,2022-04-21
total,municip,municip4221,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,36,28,92.1052631578947,94.7368421052632,73.6842105263158,38,Valle,2022-04-21
total,municip,municip4221,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,75,69,92.7710843373494,90.3614457831325,83.1325301204819,83,Valle,2022-04-21
total,municip,municip4221,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,78,70,94.0476190476191,92.8571428571429,83.3333333333333,84,Valle,2022-04-21
total,municip,municip4221,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,83,80,95,95,91.9540229885057,87,Valle,2022-04-21
total,municip,municip4221,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,51,47,95,95,95,49,Valle,2022-04-21
total,municip,municip4221,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,12,8,95,95,88.8888888888889,9,Valle,2022-04-21
total,municip,municip4222,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,88.2352941176471,,,17,Bykle,2022-04-21
total,municip,municip4222,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,6,,95,85.7142857142857,,7,Bykle,2022-04-21
total,municip,municip4222,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,31,19,88.8888888888889,86.1111111111111,52.7777777777778,36,Bykle,2022-04-21
total,municip,municip4222,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,85,56,88.7755102040816,86.734693877551,57.1428571428571,98,Bykle,2022-04-21
total,municip,municip4222,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,23,95,95,95,24,Bykle,2022-04-21
total,municip,municip4222,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,76,71,95,93.8271604938272,87.6543209876543,81,Bykle,2022-04-21
total,municip,municip4222,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,48,95,95,95,49,Bykle,2022-04-21
total,municip,municip4222,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,42,95,95,91.304347826087,46,Bykle,2022-04-21
total,municip,municip4222,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,22,95,92,88,25,Bykle,2022-04-21
total,municip,municip4222,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,11,95,95,95,11,Bykle,2022-04-21
total,municip,municip4222,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,,73.6842105263158,,,19,Bykle,2022-04-21
total,municip,municip4222,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,16,,95,95,,13,Bykle,2022-04-21
total,municip,municip4222,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,27,95,95,51.9230769230769,52,Bykle,2022-04-21
