granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4212,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,133,,99.2700729927007,97.0802919708029,,137,Vegårshei,2022-01-12
total,municip,municip4212,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,137,,101.428571428571,97.8571428571428,,140,Vegårshei,2022-01-12
total,municip,municip4212,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,89,,92.6315789473684,93.6842105263158,,95,Vegårshei,2022-01-12
total,municip,municip4212,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,64,,101.5625,100,,64,Vegårshei,2022-01-12
total,municip,municip4212,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,33,,97.1428571428572,94.2857142857143,,35,Vegårshei,2022-01-12
total,municip,municip4212,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,0,,85.7142857142857,,,63,Vegårshei,2022-01-12
total,municip,municip4212,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,,73.5294117647059,73.5294117647059,,34,Vegårshei,2022-01-12
total,municip,municip4212,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,77,,91.0112359550562,86.5168539325843,,89,Vegårshei,2022-01-12
total,municip,municip4212,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,153,,86.4864864864865,82.7027027027027,,185,Vegårshei,2022-01-12
total,municip,municip4212,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,,87.5,87.5,,72,Vegårshei,2022-01-12
total,municip,municip4212,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,144,,93.0817610062893,90.5660377358491,,159,Vegårshei,2022-01-12
total,municip,municip4212,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,144,,95.4838709677419,92.9032258064516,,155,Vegårshei,2022-01-12
total,municip,municip4212,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,108,,98.1481481481482,100,,108,Vegårshei,2022-01-12
total,municip,municip4212,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,53,,104,106,,50,Vegårshei,2022-01-12
total,municip,municip4212,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,13,,92.8571428571429,92.8571428571429,,14,Vegårshei,2022-01-12
total,municip,municip4213,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,7,,80.5194805194805,4.54545454545455,,154,Tvedestrand,2022-01-12
total,municip,municip4213,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,68,,93.9759036144578,81.9277108433735,,83,Tvedestrand,2022-01-12
total,municip,municip4213,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,185,,91.5929203539823,81.858407079646,,226,Tvedestrand,2022-01-12
total,municip,municip4213,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,424,414,,88.1496881496882,86.0706860706861,,481,Tvedestrand,2022-01-12
total,municip,municip4213,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,163,,87.5,81.5,,200,Tvedestrand,2022-01-12
total,municip,municip4213,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,384,377,,97.4619289340102,95.6852791878173,,394,Tvedestrand,2022-01-12
total,municip,municip4213,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,420,416,,96.3302752293578,95.4128440366973,,436,Tvedestrand,2022-01-12
total,municip,municip4213,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,403,402,,96.18138424821,95.9427207637232,,419,Tvedestrand,2022-01-12
total,municip,municip4213,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,199,,102.083333333333,103.645833333333,,192,Tvedestrand,2022-01-12
total,municip,municip4213,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,99,,100,97.0588235294118,,102,Tvedestrand,2022-01-12
total,municip,municip4213,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,0,,94.3262411347518,,,141,Tvedestrand,2022-01-12
total,municip,municip4213,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,43,,85.0746268656716,64.1791044776119,,67,Tvedestrand,2022-01-12
total,municip,municip4213,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,216,,89.453125,84.375,,256,Tvedestrand,2022-01-12
total,municip,municip4213,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,424,403,,85.6565656565657,81.4141414141414,,495,Tvedestrand,2022-01-12
total,municip,municip4213,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,164,,96.0674157303371,92.1348314606742,,178,Tvedestrand,2022-01-12
total,municip,municip4213,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,404,397,,92.4485125858124,90.8466819221968,,437,Tvedestrand,2022-01-12
total,municip,municip4213,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,402,393,,95.4869358669834,93.3491686460808,,421,Tvedestrand,2022-01-12
total,municip,municip4213,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,431,,100.468384074941,100.936768149883,,427,Tvedestrand,2022-01-12
total,municip,municip4213,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,199,,99.0049751243781,99.0049751243781,,201,Tvedestrand,2022-01-12
total,municip,municip4213,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,50,,100,94.3396226415094,,53,Tvedestrand,2022-01-12
total,municip,municip4214,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,0,,81.9444444444445,,,144,Froland,2022-01-12
total,municip,municip4214,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,69,,101.428571428571,98.5714285714286,,70,Froland,2022-01-12
total,municip,municip4214,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,201,,87.8151260504202,84.453781512605,,238,Froland,2022-01-12
total,municip,municip4214,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,517,491,,86.890756302521,82.5210084033613,,595,Froland,2022-01-12
total,municip,municip4214,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,178,,89.0547263681592,88.5572139303483,,201,Froland,2022-01-12
total,municip,municip4214,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,372,357,,90.5109489051095,86.8613138686131,,411,Froland,2022-01-12
total,municip,municip4214,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,307,305,,97.4603174603175,96.8253968253968,,315,Froland,2022-01-12
total,municip,municip4214,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,277,278,,96.8531468531469,97.2027972027972,,286,Froland,2022-01-12
total,municip,municip4214,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,153,,96.8354430379747,96.8354430379747,,158,Froland,2022-01-12
total,municip,municip4214,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,,96.7213114754098,95.0819672131148,,61,Froland,2022-01-12
total,municip,municip4214,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,5,,87.3563218390805,2.8735632183908,,174,Froland,2022-01-12
total,municip,municip4214,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,75,,94.6666666666667,100,,75,Froland,2022-01-12
total,municip,municip4214,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,209,202,,85.3061224489796,82.4489795918367,,245,Froland,2022-01-12
total,municip,municip4214,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,506,484,,82.5448613376835,78.9559543230016,,613,Froland,2022-01-12
total,municip,municip4214,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,188,,84.5132743362832,83.1858407079646,,226,Froland,2022-01-12
total,municip,municip4214,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,399,384,,93.006993006993,89.5104895104895,,429,Froland,2022-01-12
total,municip,municip4214,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,353,347,,99.1573033707865,97.4719101123596,,356,Froland,2022-01-12
total,municip,municip4214,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,282,,94.5945945945946,95.2702702702703,,296,Froland,2022-01-12
total,municip,municip4214,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,156,,104.72972972973,105.405405405405,,148,Froland,2022-01-12
total,municip,municip4214,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,,100,100,,27,Froland,2022-01-12
total,municip,municip4215,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,271,5,,86.8589743589744,1.6025641025641,,312,Lillesand,2022-01-12
total,municip,municip4215,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,131,,96.4539007092199,92.9078014184397,,141,Lillesand,2022-01-12
total,municip,municip4215,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,367,353,,97.0899470899471,93.3862433862434,,378,Lillesand,2022-01-12
total,municip,municip4215,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,892,846,,90.8350305498982,86.1507128309572,,982,Lillesand,2022-01-12
total,municip,municip4215,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,342,,96.6759002770083,94.7368421052632,,361,Lillesand,2022-01-12
total,municip,municip4215,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,754,744,,96.6666666666667,95.3846153846154,,780,Lillesand,2022-01-12
total,municip,municip4215,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,674,670,,97.6811594202899,97.1014492753623,,690,Lillesand,2022-01-12
total,municip,municip4215,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,616,610,,97.7777777777778,96.8253968253968,,630,Lillesand,2022-01-12
total,municip,municip4215,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,356,,100.576368876081,102.593659942363,,347,Lillesand,2022-01-12
total,municip,municip4215,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,123,,92.5373134328358,91.7910447761194,,134,Lillesand,2022-01-12
total,municip,municip4215,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,292,0,,94.1935483870968,,,310,Lillesand,2022-01-12
total,municip,municip4215,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,92,,98.1132075471698,86.7924528301887,,106,Lillesand,2022-01-12
total,municip,municip4215,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,428,390,,85.0894632206759,77.5347912524851,,503,Lillesand,2022-01-12
total,municip,municip4215,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,868,825,,87.061183550652,82.7482447342026,,997,Lillesand,2022-01-12
total,municip,municip4215,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,364,356,,97.0666666666667,94.9333333333333,,375,Lillesand,2022-01-12
total,municip,municip4215,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,716,704,,93.5947712418301,92.0261437908497,,765,Lillesand,2022-01-12
total,municip,municip4215,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,696,680,,97.752808988764,95.5056179775281,,712,Lillesand,2022-01-12
total,municip,municip4215,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,581,580,,95.7166392092257,95.5518945634267,,607,Lillesand,2022-01-12
total,municip,municip4215,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,352,353,,104.761904761905,105.059523809524,,336,Lillesand,2022-01-12
total,municip,municip4215,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,73,,100,93.5897435897436,,78,Lillesand,2022-01-12
total,municip,municip4216,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,0,,90.5063291139241,,,158,Birkenes,2022-01-12
total,municip,municip4216,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,53,,103.389830508475,89.8305084745763,,59,Birkenes,2022-01-12
total,municip,municip4216,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,176,,89.9038461538462,84.6153846153846,,208,Birkenes,2022-01-12
total,municip,municip4216,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,442,415,,90.3885480572597,84.8670756646217,,489,Birkenes,2022-01-12
total,municip,municip4216,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,168,,97.7900552486188,92.8176795580111,,181,Birkenes,2022-01-12
total,municip,municip4216,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,324,326,,95.0146627565982,95.6011730205279,,341,Birkenes,2022-01-12
total,municip,municip4216,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,254,,99.2395437262358,96.5779467680608,,263,Birkenes,2022-01-12
total,municip,municip4216,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,231,,94.238683127572,95.0617283950617,,243,Birkenes,2022-01-12
total,municip,municip4216,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,141,,98.5815602836879,100,,141,Birkenes,2022-01-12
total,municip,municip4216,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,57,,89.2307692307693,87.6923076923077,,65,Birkenes,2022-01-12
total,municip,municip4216,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,0,,91.764705882353,,,170,Birkenes,2022-01-12
total,municip,municip4216,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,72,,110,102.857142857143,,70,Birkenes,2022-01-12
total,municip,municip4216,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,204,,91.3223140495868,84.297520661157,,242,Birkenes,2022-01-12
total,municip,municip4216,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,455,429,,89.2156862745098,84.1176470588235,,510,Birkenes,2022-01-12
total,municip,municip4216,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,157,,91.2790697674419,91.2790697674419,,172,Birkenes,2022-01-12
total,municip,municip4216,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,365,356,,97.0744680851064,94.6808510638298,,376,Birkenes,2022-01-12
total,municip,municip4216,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,271,269,,97.8339350180505,97.1119133574007,,277,Birkenes,2022-01-12
total,municip,municip4216,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,248,245,,96.875,95.703125,,256,Birkenes,2022-01-12
total,municip,municip4216,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,149,,97.4193548387097,96.1290322580645,,155,Birkenes,2022-01-12
total,municip,municip4216,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,,96.7741935483871,96.7741935483871,,31,Birkenes,2022-01-12
total,municip,municip4217,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,,68.2926829268293,,,41,Åmli,2022-01-12
total,municip,municip4217,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,10,,76.4705882352941,58.8235294117647,,17,Åmli,2022-01-12
total,municip,municip4217,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,54,,88.0597014925373,80.5970149253731,,67,Åmli,2022-01-12
total,municip,municip4217,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,91,,72.463768115942,65.9420289855073,,138,Åmli,2022-01-12
total,municip,municip4217,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,,81.4814814814815,81.4814814814815,,54,Åmli,2022-01-12
total,municip,municip4217,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,101,,97.2727272727273,91.8181818181818,,110,Åmli,2022-01-12
total,municip,municip4217,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,96,,97.029702970297,95.049504950495,,101,Åmli,2022-01-12
total,municip,municip4217,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,109,,96.4601769911504,96.4601769911504,,113,Åmli,2022-01-12
total,municip,municip4217,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,,98.5714285714286,98.5714285714286,,70,Åmli,2022-01-12
total,municip,municip4217,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,87.5,87.5,,24,Åmli,2022-01-12
total,municip,municip4217,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,,75,,,36,Åmli,2022-01-12
total,municip,municip4217,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,18,,95.8333333333333,75,,24,Åmli,2022-01-12
total,municip,municip4217,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,63,,85.3658536585366,76.8292682926829,,82,Åmli,2022-01-12
total,municip,municip4217,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,103,,71.6129032258065,66.4516129032258,,155,Åmli,2022-01-12
total,municip,municip4217,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,43,,82.4561403508772,75.4385964912281,,57,Åmli,2022-01-12
total,municip,municip4217,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,111,,85.1851851851852,82.2222222222222,,135,Åmli,2022-01-12
total,municip,municip4217,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,113,,97.4789915966387,94.9579831932773,,119,Åmli,2022-01-12
total,municip,municip4217,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,123,,93.1818181818182,93.1818181818182,,132,Åmli,2022-01-12
total,municip,municip4217,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,58,,91.9354838709677,93.5483870967742,,62,Åmli,2022-01-12
total,municip,municip4217,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,14,,83.3333333333333,77.7777777777778,,18,Åmli,2022-01-12
total,municip,municip4218,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,,69.2307692307692,,,39,Iveland,2022-01-12
total,municip,municip4218,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,,111.111111111111,111.111111111111,,9,Iveland,2022-01-12
total,municip,municip4218,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,30,,82.5,75,,40,Iveland,2022-01-12
total,municip,municip4218,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,106,,82.089552238806,79.1044776119403,,134,Iveland,2022-01-12
total,municip,municip4218,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,26,,93.5483870967742,83.8709677419355,,31,Iveland,2022-01-12
total,municip,municip4218,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,85,,98.7951807228916,102.409638554217,,83,Iveland,2022-01-12
total,municip,municip4218,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,,96.4285714285714,92.8571428571429,,84,Iveland,2022-01-12
total,municip,municip4218,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,59,,96.7213114754098,96.7213114754098,,61,Iveland,2022-01-12
total,municip,municip4218,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,,92.5925925925926,92.5925925925926,,27,Iveland,2022-01-12
total,municip,municip4218,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,,82.3529411764706,82.3529411764706,,17,Iveland,2022-01-12
total,municip,municip4218,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,,71.4285714285714,,,35,Iveland,2022-01-12
total,municip,municip4218,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,,141.666666666667,141.666666666667,,12,Iveland,2022-01-12
total,municip,municip4218,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,45,,80.327868852459,73.7704918032787,,61,Iveland,2022-01-12
total,municip,municip4218,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,107,,79.7101449275362,77.536231884058,,138,Iveland,2022-01-12
total,municip,municip4218,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,,81.5789473684211,81.5789473684211,,38,Iveland,2022-01-12
total,municip,municip4218,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,82,,91.4893617021277,87.2340425531915,,94,Iveland,2022-01-12
total,municip,municip4218,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,83,,95.4545454545454,94.3181818181818,,88,Iveland,2022-01-12
total,municip,municip4218,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,66,,94.2028985507246,95.6521739130435,,69,Iveland,2022-01-12
total,municip,municip4218,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,,100,100,,31,Iveland,2022-01-12
total,municip,municip4218,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,,100,100,,6,Iveland,2022-01-12
total,municip,municip4219,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,0,,83.1578947368421,,,95,Evje og Hornnes,2022-01-12
total,municip,municip4219,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,45,,113.157894736842,118.421052631579,,38,Evje og Hornnes,2022-01-12
total,municip,municip4219,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,123,,103.174603174603,97.6190476190476,,126,Evje og Hornnes,2022-01-12
total,municip,municip4219,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,297,291,,90.5487804878049,88.719512195122,,328,Evje og Hornnes,2022-01-12
total,municip,municip4219,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,117,113,,95.1219512195122,91.869918699187,,123,Evje og Hornnes,2022-01-12
total,municip,municip4219,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,216,,100.947867298578,102.369668246445,,211,Evje og Hornnes,2022-01-12
total,municip,municip4219,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,198,,94.4700460829493,91.2442396313364,,217,Evje og Hornnes,2022-01-12
total,municip,municip4219,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,215,,96.8181818181818,97.7272727272727,,220,Evje og Hornnes,2022-01-12
total,municip,municip4219,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,111,,91.0569105691057,90.2439024390244,,123,Evje og Hornnes,2022-01-12
total,municip,municip4219,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,45,,88,90,,50,Evje og Hornnes,2022-01-12
total,municip,municip4219,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,0,,83.9622641509434,,,106,Evje og Hornnes,2022-01-12
total,municip,municip4219,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,53,,88.135593220339,89.8305084745763,,59,Evje og Hornnes,2022-01-12
total,municip,municip4219,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,147,,98.7179487179487,94.2307692307692,,156,Evje og Hornnes,2022-01-12
total,municip,municip4219,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,275,,88.8888888888889,87.3015873015873,,315,Evje og Hornnes,2022-01-12
total,municip,municip4219,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,125,,90.1408450704225,88.0281690140845,,142,Evje og Hornnes,2022-01-12
total,municip,municip4219,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,210,207,,102.439024390244,100.975609756098,,205,Evje og Hornnes,2022-01-12
total,municip,municip4219,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,220,214,,94.4206008583691,91.8454935622318,,233,Evje og Hornnes,2022-01-12
total,municip,municip4219,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,189,193,,90,91.9047619047619,,210,Evje og Hornnes,2022-01-12
total,municip,municip4219,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,120,,100.833333333333,100,,120,Evje og Hornnes,2022-01-12
total,municip,municip4219,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,,92.1052631578947,89.4736842105263,,38,Evje og Hornnes,2022-01-12
total,municip,municip4220,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,,65.3846153846154,,,26,Bygland,2022-01-12
total,municip,municip4220,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,14,,114.285714285714,100,,14,Bygland,2022-01-12
total,municip,municip4220,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,40,,88.6363636363637,90.9090909090909,,44,Bygland,2022-01-12
total,municip,municip4220,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,58,,78.2051282051282,74.3589743589744,,78,Bygland,2022-01-12
total,municip,municip4220,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,32,,100,94.1176470588235,,34,Bygland,2022-01-12
total,municip,municip4220,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,71,,98.5915492957747,100,,71,Bygland,2022-01-12
total,municip,municip4220,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,,80.8219178082192,79.4520547945206,,73,Bygland,2022-01-12
total,municip,municip4220,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,91,,95.8762886597938,93.8144329896907,,97,Bygland,2022-01-12
total,municip,municip4220,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,36,,94.4444444444444,100,,36,Bygland,2022-01-12
total,municip,municip4220,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,,84.2105263157895,84.2105263157895,,19,Bygland,2022-01-12
total,municip,municip4220,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,,70.8333333333334,,,24,Bygland,2022-01-12
total,municip,municip4220,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,10,,100,83.3333333333333,,12,Bygland,2022-01-12
total,municip,municip4220,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,36,,82.6086956521739,78.2608695652174,,46,Bygland,2022-01-12
total,municip,municip4220,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,64,,77.9069767441861,74.4186046511628,,86,Bygland,2022-01-12
total,municip,municip4220,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,34,,91.6666666666667,94.4444444444444,,36,Bygland,2022-01-12
total,municip,municip4220,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,73,,87.3563218390805,83.9080459770115,,87,Bygland,2022-01-12
total,municip,municip4220,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,77,,88.6363636363637,87.5,,88,Bygland,2022-01-12
total,municip,municip4220,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,98,,97.0873786407767,95.1456310679612,,103,Bygland,2022-01-12
total,municip,municip4220,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,37,,108.571428571429,105.714285714286,,35,Bygland,2022-01-12
total,municip,municip4220,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,10,,84.6153846153846,76.9230769230769,,13,Bygland,2022-01-12
total,municip,municip4221,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,60,,,25,Valle,2022-01-12
