granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,56430,54164,32837,89.0273724067208,85.4523940995504,51.8056322473771,63385,Vestland,2022-04-19
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17933,17539,12820,91.7664517449596,89.7502814450926,65.602292498209,19542,Vestland,2022-04-19
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38413,37816,31957,93.7496949284912,92.2926734026456,77.9933616439694,40974,Vestland,2022-04-19
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34741,34390,31605,95,94.3147848503963,86.6769053561144,36463,Vestland,2022-04-19
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30398,30226,29081,95,95,92.7268669089982,31362,Vestland,2022-04-19
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,20014,19886,18376,95,95,90.6069720427987,20281,Vestland,2022-04-19
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,10563,10379,8674,95,95,86.7660298089427,9997,Vestland,2022-04-19
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11952,765,,74.1071428571429,4.74330357142857,,16128,Vestland,2022-04-19
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6919,5889,,87.6155502089401,74.5726225148791,,7897,Vestland,2022-04-19
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,27063,25295,10455,90.21,84.3166666666667,34.85,30000,Vestland,2022-04-19
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57574,54513,29709,85.197626411353,80.6679787501665,43.9631827396895,67577,Vestland,2022-04-19
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17977,17409,11884,85.0901689780849,82.4016661144507,56.2502958299806,21127,Vestland,2022-04-19
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38999,38226,30703,89.5602250545413,87.7850499483293,70.5086691927891,43545,Vestland,2022-04-19
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36493,36110,32806,93.8485277099138,92.8635720714929,84.3667223865244,38885,Vestland,2022-04-19
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30698,30523,29355,95,95,92.8603062128306,31612,Vestland,2022-04-19
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,17837,17720,16409,95,95,92.0509368338382,17826,Vestland,2022-04-19
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5896,5790,4851,95,95,89.5018450184502,5420,Vestland,2022-04-19
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8858,683,,81.5653775322284,6.28913443830571,,10860,Trøndelag,2022-04-19
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4967,4667,,92.4264979531076,86.8440640119092,,5374,Trøndelag,2022-04-19
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20318,19714,10933,94.8597040011205,92.0397777674028,51.0434660815164,21419,Trøndelag,2022-04-19
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43361,42047,25148,91.6568022321806,88.8792593218906,53.1580282404667,47308,Trøndelag,2022-04-19
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12810,12587,9202,93.360542234531,91.7352962612055,67.0650827199184,13721,Trøndelag,2022-04-19
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28852,28541,23912,94.9360007897075,93.9126715145932,78.6811885097562,30391,Trøndelag,2022-04-19
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26470,26293,24744,95,95,89.6067212283624,27614,Trøndelag,2022-04-19
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23501,23376,22715,95,95,94.2648462464207,24097,Trøndelag,2022-04-19
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15744,15666,14598,95,95,92.3982530539908,15799,Trøndelag,2022-04-19
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7163,7032,5902,95,95,88.4592326139089,6672,Trøndelag,2022-04-19
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9444,701,,81.0922205048944,6.0192340717843,,11646,Trøndelag,2022-04-19
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5042,4584,,90.3746191073669,82.1652625918624,,5579,Trøndelag,2022-04-19
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22019,21118,9046,92.7389125215853,88.9441098429011,38.0996504232827,23743,Trøndelag,2022-04-19
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,45093,43475,23234,87.6136628584752,84.469961918085,45.1426128856765,51468,Trøndelag,2022-04-19
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13024,12741,8643,88.7435268465522,86.8152085036795,58.892068683565,14676,Trøndelag,2022-04-19
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28961,28605,23275,92.0448766844648,90.9134248665141,73.9734299516908,31464,Trøndelag,2022-04-19
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27368,27186,25320,95,94.5534223706177,88.0634390651085,28752,Trøndelag,2022-04-19
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23155,23040,22486,95,95,94.7616840153399,23729,Trøndelag,2022-04-19
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,14136,14056,13136,95,95,93.2623358182464,14085,Trøndelag,2022-04-19
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4198,4128,3517,95,95,91.4694408322497,3845,Trøndelag,2022-04-19
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4154,414,,75.4723837209302,7.5218023255814,,5504,Troms og Finnmark,2022-04-19
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2335,2199,,90.0848765432099,84.837962962963,,2592,Troms og Finnmark,2022-04-19
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9561,9146,4178,91.9061809093531,87.9169470345093,40.1614918773431,10403,Troms og Finnmark,2022-04-19
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20631,19899,10607,88.1365345181135,85.0093984962406,45.3135680109364,23408,Troms og Finnmark,2022-04-19
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5986,5870,3876,90.7932655847111,89.0338237524647,58.7896253602306,6593,Troms og Finnmark,2022-04-19
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15090,14894,11932,93.1654010001852,91.955300364265,73.6679632030623,16197,Troms og Finnmark,2022-04-19
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14075,13921,12404,94.3807416348153,93.3480855629317,83.1757526989875,14913,Troms og Finnmark,2022-04-19
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12551,12469,11937,95,95,91.3802342494067,13063,Troms og Finnmark,2022-04-19
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7910,7819,7132,95,95,88.4205306223655,8066,Troms og Finnmark,2022-04-19
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3399,3325,2733,95,95,84.1959334565619,3246,Troms og Finnmark,2022-04-19
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4280,333,,73.6914600550964,5.73347107438017,,5808,Troms og Finnmark,2022-04-19
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2507,2263,,87.7186843946816,79.1812456263121,,2858,Troms og Finnmark,2022-04-19
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10320,9731,3083,89.66895473108,84.5512207837345,26.7877313406899,11509,Troms og Finnmark,2022-04-19
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21593,20564,9281,83.8693389264352,79.8726015691758,36.0483181853492,25746,Troms og Finnmark,2022-04-19
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6009,5807,3425,84.6576500422654,81.8117779656241,48.2530290222598,7098,Troms og Finnmark,2022-04-19
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15325,15068,11350,88.7839638491397,87.2950582237414,65.7551706158392,17261,Troms og Finnmark,2022-04-19
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14489,14313,12573,92.7771018761606,91.6501248639304,80.5084203111993,15617,Troms og Finnmark,2022-04-19
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12858,12778,12127,95,95,91.1051010442491,13311,Troms og Finnmark,2022-04-19
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7476,7413,6819,95,95,91.0778683050621,7487,Troms og Finnmark,2022-04-19
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2007,1956,1653,95,95,88.3957219251337,1870,Troms og Finnmark,2022-04-19
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8716,543,,63.2143893240499,3.93820713664056,,13788,Oslo,2022-04-19
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5546,4242,,84.8401407373413,64.8921523634695,,6537,Oslo,2022-04-19
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29271,27273,12438,93.5444696558116,87.159247067847,39.7494487232751,31291,Oslo,2022-04-19
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,93723,89322,52626,90.3075677863213,86.0669480256692,50.7082152974504,103782,Oslo,2022-04-19
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21998,21140,13551,91.3045282862242,87.7433279375752,56.2445523596065,24093,Oslo,2022-04-19
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,40075,39094,30278,93.5960015881542,91.30485554803,70.714902959105,42817,Oslo,2022-04-19
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32578,32090,28245,94.9436073791274,93.5214058811529,82.3157403899397,34313,Oslo,2022-04-19
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24819,24570,22608,95,95,87.6245106778807,25801,Oslo,2022-04-19
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15990,15853,14646,95,95,89.7646481980878,16316,Oslo,2022-04-19
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7931,7802,6609,95,95,87.3513084853291,7566,Oslo,2022-04-19
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8971,495,,62.6335264958458,3.45597989248063,,14323,Oslo,2022-04-19
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5308,3876,,80.0120590895388,58.4262888151945,,6634,Oslo,2022-04-19
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25234,22811,8554,88.7053116321581,80.187717509755,30.0699546525117,28447,Oslo,2022-04-19
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90868,86244,48118,87.0016468155184,82.5743939335912,46.0706215771131,104444,Oslo,2022-04-19
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22731,21890,14277,86.4263716208509,83.2287745713091,54.2831071061937,26301,Oslo,2022-04-19
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41623,40565,31377,89.8015102481122,87.5188781014024,67.6957928802589,46350,Oslo,2022-04-19
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32929,32395,28065,93.132901547077,91.6225924145148,79.376078287185,35357,Oslo,2022-04-19
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22936,22722,20696,95,95,86.5615458613911,23909,Oslo,2022-04-19
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13208,13104,12110,95,95,91.0868747649492,13295,Oslo,2022-04-19
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3877,3821,3211,95,95,88.5060639470783,3628,Oslo,2022-04-19
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,350,49,,84.1346153846154,11.7788461538462,,416,Eigersund,2022-04-19
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,158,,90.1234567901235,95,,162,Eigersund,2022-04-19
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,602,591,409,94.5054945054945,92.7786499215071,64.2072213500785,637,Eigersund,2022-04-19
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1189,1166,862,91.1111111111111,89.3486590038314,66.0536398467433,1305,Eigersund,2022-04-19
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,376,372,320,93.0693069306931,92.0792079207921,79.2079207920792,404,Eigersund,2022-04-19
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,948,941,846,92.8501469147894,92.1645445641528,82.8599412340842,1021,Eigersund,2022-04-19
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,852,849,841,95,95,95,880,Eigersund,2022-04-19
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,769,766,742,95,95,95,778,Eigersund,2022-04-19
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,481,461,95,95,93.6991869918699,492,Eigersund,2022-04-19
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,234,209,95,95,93.7219730941704,223,Eigersund,2022-04-19
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,48,,82.5192802056555,12.3393316195373,,389,Eigersund,2022-04-19
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,200,,93.6585365853659,95,,205,Eigersund,2022-04-19
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,600,567,329,92.0245398773006,86.9631901840491,50.4601226993865,652,Eigersund,2022-04-19
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1244,1223,880,85.9116022099448,84.4613259668508,60.7734806629834,1448,Eigersund,2022-04-19
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,424,339,85.6287425149701,84.6307385229541,67.6646706586826,501,Eigersund,2022-04-19
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,942,927,812,90.9266409266409,89.4787644787645,78.3783783783784,1036,Eigersund,2022-04-19
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,848,841,837,92.8806133625411,92.1139101861993,91.6757940854326,913,Eigersund,2022-04-19
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,808,806,785,95,95,95,818,Eigersund,2022-04-19
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,414,403,95,95,94.6009389671361,426,Eigersund,2022-04-19
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,87,95,95,91.5789473684211,95,Eigersund,2022-04-19
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2683,174,,74.6937639198218,4.84409799554566,,3592,Stavanger,2022-04-19
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1513,1403,,89.8989898989899,83.3630421865716,,1683,Stavanger,2022-04-19
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5785,5497,2877,92.5007994883275,87.8957467220979,46.0025583626479,6254,Stavanger,2022-04-19
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13838,13311,7616,88.5292047853624,85.1576994434137,48.7236901030005,15631,Stavanger,2022-04-19
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4485,4353,2995,91.5679869334422,88.8730093915884,61.1474071049408,4898,Stavanger,2022-04-19
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9126,8968,7281,94.1990090834022,92.5681255161024,75.1548307184145,9688,Stavanger,2022-04-19
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8081,8010,7475,95,94.8377930381245,88.5034335780251,8446,Stavanger,2022-04-19
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6140,6092,5758,95,95,91.3678197397652,6302,Stavanger,2022-04-19
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3729,3697,3424,95,95,91.6979110873058,3734,Stavanger,2022-04-19
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1792,1763,1512,95,95,90.0536033353187,1679,Stavanger,2022-04-19
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2621,156,,70.8953205301596,4.21963754395456,,3697,Stavanger,2022-04-19
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1571,1397,,89.8741418764302,79.9199084668192,,1748,Stavanger,2022-04-19
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5722,5300,1951,89.1693937977248,82.5931120461275,30.4036153966028,6417,Stavanger,2022-04-19
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13817,13120,6698,85.3533481591302,81.0476896466519,41.3763281443044,16188,Stavanger,2022-04-19
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4672,4531,2836,86.8885995908499,84.2663195090199,52.7431653338293,5377,Stavanger,2022-04-19
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9150,8986,6963,91.2263210368893,89.5912263210369,69.4217347956132,10030,Stavanger,2022-04-19
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7968,7879,7295,94.4299597060915,93.3752073951173,86.454136051197,8438,Stavanger,2022-04-19
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,6086,6041,5703,95,95,91.4235331837127,6238,Stavanger,2022-04-19
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3189,3165,2925,95,95,92.2712933753943,3170,Stavanger,2022-04-19
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,961,945,829,95,95,93.7782805429864,884,Stavanger,2022-04-19
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,620,26,,72.3453908984831,3.03383897316219,,857,Haugesund,2022-04-19
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,386,378,,88.1278538812786,86.3013698630137,,438,Haugesund,2022-04-19
