granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4212,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,140,113,88.6792452830189,88.0503144654088,71.0691823899371,159,Vegårshei,2022-02-11
total,municip,municip4212,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,139,126,90.3225806451613,89.6774193548387,81.2903225806452,155,Vegårshei,2022-02-11
total,municip,municip4212,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,115,106,95,95,95,108,Vegårshei,2022-02-11
total,municip,municip4212,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,56,53,95,95,95,50,Vegårshei,2022-02-11
total,municip,municip4212,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,11,95,95,78.5714285714286,14,Vegårshei,2022-02-11
total,municip,municip4213,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,0,,75.3246753246753,,,154,Tvedestrand,2022-02-11
total,municip,municip4213,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,75,,95,90.3614457831325,,83,Tvedestrand,2022-02-11
total,municip,municip4213,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,188,87,87.1681415929204,83.1858407079646,38.4955752212389,226,Tvedestrand,2022-02-11
total,municip,municip4213,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,429,415,267,89.1891891891892,86.2785862785863,55.5093555093555,481,Tvedestrand,2022-02-11
total,municip,municip4213,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,163,122,84.5,81.5,61,200,Tvedestrand,2022-02-11
total,municip,municip4213,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,387,381,336,95,95,85.2791878172589,394,Tvedestrand,2022-02-11
total,municip,municip4213,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,415,411,382,95,94.2660550458716,87.6146788990826,436,Tvedestrand,2022-02-11
total,municip,municip4213,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,399,397,386,95,94.7494033412888,92.1241050119332,419,Tvedestrand,2022-02-11
total,municip,municip4213,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,221,219,209,95,95,95,192,Tvedestrand,2022-02-11
total,municip,municip4213,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,110,98,95,95,95,102,Tvedestrand,2022-02-11
total,municip,municip4213,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,0,,92.1985815602837,,,141,Tvedestrand,2022-02-11
total,municip,municip4213,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,42,,80.5970149253731,62.6865671641791,,67,Tvedestrand,2022-02-11
total,municip,municip4213,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,226,217,81,88.28125,84.765625,31.640625,256,Tvedestrand,2022-02-11
total,municip,municip4213,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,434,415,253,87.6767676767677,83.8383838383838,51.1111111111111,495,Tvedestrand,2022-02-11
total,municip,municip4213,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,160,112,90.4494382022472,89.8876404494382,62.9213483146067,178,Tvedestrand,2022-02-11
total,municip,municip4213,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,405,399,318,92.6773455377574,91.304347826087,72.7688787185355,437,Tvedestrand,2022-02-11
total,municip,municip4213,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,397,391,367,94.2992874109264,92.874109263658,87.1733966745843,421,Tvedestrand,2022-02-11
total,municip,municip4213,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,429,442,95,95,95,427,Tvedestrand,2022-02-11
total,municip,municip4213,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,209,207,198,95,95,95,201,Tvedestrand,2022-02-11
total,municip,municip4213,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,59,55,95,95,95,53,Tvedestrand,2022-02-11
total,municip,municip4214,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,0,,75,,,144,Froland,2022-02-11
total,municip,municip4214,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,60,,95,85.7142857142857,,70,Froland,2022-02-11
total,municip,municip4214,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,194,124,86.1344537815126,81.5126050420168,52.1008403361345,238,Froland,2022-02-11
total,municip,municip4214,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,508,490,296,85.3781512605042,82.3529411764706,49.7478991596639,595,Froland,2022-02-11
total,municip,municip4214,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,174,154,88.0597014925373,86.5671641791045,76.6169154228856,201,Froland,2022-02-11
total,municip,municip4214,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,371,361,325,90.2676399026764,87.8345498783455,79.0754257907543,411,Froland,2022-02-11
total,municip,municip4214,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,312,308,275,95,95,87.3015873015873,315,Froland,2022-02-11
total,municip,municip4214,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,289,287,268,95,95,93.7062937062937,286,Froland,2022-02-11
total,municip,municip4214,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,155,147,95,95,93.0379746835443,158,Froland,2022-02-11
total,municip,municip4214,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,67,59,95,95,95,61,Froland,2022-02-11
total,municip,municip4214,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,9,,83.9080459770115,5.17241379310345,,174,Froland,2022-02-11
total,municip,municip4214,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,73,,95,95,,75,Froland,2022-02-11
total,municip,municip4214,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,210,201,106,85.7142857142857,82.0408163265306,43.265306122449,245,Froland,2022-02-11
total,municip,municip4214,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,512,488,288,83.5236541598695,79.6084828711256,46.9820554649266,613,Froland,2022-02-11
total,municip,municip4214,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,178,143,80.0884955752212,78.7610619469027,63.2743362831858,226,Froland,2022-02-11
total,municip,municip4214,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,398,390,322,92.7738927738928,90.9090909090909,75.0582750582751,429,Froland,2022-02-11
total,municip,municip4214,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,361,355,321,95,95,90.1685393258427,356,Froland,2022-02-11
total,municip,municip4214,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,279,260,94.5945945945946,94.2567567567568,87.8378378378378,296,Froland,2022-02-11
total,municip,municip4214,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,166,161,95,95,95,148,Froland,2022-02-11
total,municip,municip4214,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,27,95,95,95,27,Froland,2022-02-11
total,municip,municip4215,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,251,15,,80.448717948718,4.80769230769231,,312,Lillesand,2022-02-11
total,municip,municip4215,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,125,,95,88.6524822695036,,141,Lillesand,2022-02-11
total,municip,municip4215,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,368,356,182,95,94.1798941798942,48.1481481481482,378,Lillesand,2022-02-11
total,municip,municip4215,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,886,857,504,90.224032586558,87.2708757637475,51.3238289205703,982,Lillesand,2022-02-11
total,municip,municip4215,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,342,336,242,94.7368421052632,93.0747922437673,67.0360110803324,361,Lillesand,2022-02-11
total,municip,municip4215,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,743,739,625,95,94.7435897435897,80.1282051282052,780,Lillesand,2022-02-11
total,municip,municip4215,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,676,670,645,95,95,93.4782608695652,690,Lillesand,2022-02-11
total,municip,municip4215,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,613,612,589,95,95,93.4920634920635,630,Lillesand,2022-02-11
total,municip,municip4215,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,378,374,347,95,95,95,347,Lillesand,2022-02-11
total,municip,municip4215,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,138,109,95,95,81.3432835820896,134,Lillesand,2022-02-11
total,municip,municip4215,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,282,19,,90.9677419354839,6.12903225806452,,310,Lillesand,2022-02-11
total,municip,municip4215,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,102,,95,95,,106,Lillesand,2022-02-11
total,municip,municip4215,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,433,401,177,86.0834990059642,79.7216699801193,35.1888667992048,503,Lillesand,2022-02-11
total,municip,municip4215,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,857,827,431,85.9578736208626,82.9488465396189,43.2296890672016,997,Lillesand,2022-02-11
total,municip,municip4215,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,361,352,246,95,93.8666666666667,65.6,375,Lillesand,2022-02-11
total,municip,municip4215,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,729,719,629,95,93.9869281045752,82.2222222222222,765,Lillesand,2022-02-11
total,municip,municip4215,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,680,675,625,95,94.8033707865168,87.7808988764045,712,Lillesand,2022-02-11
total,municip,municip4215,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,579,574,555,95,94.5634266886326,91.4332784184514,607,Lillesand,2022-02-11
total,municip,municip4215,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,380,375,354,95,95,95,336,Lillesand,2022-02-11
total,municip,municip4215,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,88,69,95,95,88.4615384615385,78,Lillesand,2022-02-11
total,municip,municip4216,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,7,,86.7088607594937,4.43037974683544,,158,Birkenes,2022-02-11
total,municip,municip4216,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,45,,94.9152542372881,76.271186440678,,59,Birkenes,2022-02-11
total,municip,municip4216,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,180,97,88.9423076923077,86.5384615384616,46.6346153846154,208,Birkenes,2022-02-11
total,municip,municip4216,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,438,417,244,89.5705521472393,85.2760736196319,49.8977505112475,489,Birkenes,2022-02-11
total,municip,municip4216,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,156,134,86.1878453038674,86.1878453038674,74.0331491712707,181,Birkenes,2022-02-11
total,municip,municip4216,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,342,338,280,95,95,82.1114369501466,341,Birkenes,2022-02-11
total,municip,municip4216,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,263,261,258,95,95,95,263,Birkenes,2022-02-11
total,municip,municip4216,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,222,224,91.7695473251029,91.358024691358,92.1810699588477,243,Birkenes,2022-02-11
total,municip,municip4216,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,156,153,95,95,95,141,Birkenes,2022-02-11
total,municip,municip4216,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,61,52,95,93.8461538461539,80,65,Birkenes,2022-02-11
total,municip,municip4216,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,5,,83.5294117647059,2.94117647058824,,170,Birkenes,2022-02-11
total,municip,municip4216,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,61,,95,87.1428571428571,,70,Birkenes,2022-02-11
total,municip,municip4216,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,213,112,92.1487603305785,88.0165289256198,46.2809917355372,242,Birkenes,2022-02-11
total,municip,municip4216,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,453,436,249,88.8235294117647,85.4901960784314,48.8235294117647,510,Birkenes,2022-02-11
total,municip,municip4216,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,159,128,92.4418604651163,92.4418604651163,74.4186046511628,172,Birkenes,2022-02-11
total,municip,municip4216,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,356,351,293,94.6808510638298,93.3510638297872,77.9255319148936,376,Birkenes,2022-02-11
total,municip,municip4216,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,281,282,266,95,95,95,277,Birkenes,2022-02-11
total,municip,municip4216,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,238,234,93.359375,92.96875,91.40625,256,Birkenes,2022-02-11
total,municip,municip4216,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,161,151,95,95,95,155,Birkenes,2022-02-11
total,municip,municip4216,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,29,95,95,93.5483870967742,31,Birkenes,2022-02-11
total,municip,municip4217,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,,65.8536585365854,,,41,Åmli,2022-02-11
total,municip,municip4217,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,8,,64.7058823529412,47.0588235294118,,17,Åmli,2022-02-11
total,municip,municip4217,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,56,24,88.0597014925373,83.5820895522388,35.8208955223881,67,Åmli,2022-02-11
total,municip,municip4217,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,96,48,72.463768115942,69.5652173913044,34.7826086956522,138,Åmli,2022-02-11
total,municip,municip4217,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,34,83.3333333333333,81.4814814814815,62.962962962963,54,Åmli,2022-02-11
total,municip,municip4217,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,103,73,95,93.6363636363637,66.3636363636364,110,Åmli,2022-02-11
total,municip,municip4217,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,96,92,95,95,91.0891089108911,101,Åmli,2022-02-11
total,municip,municip4217,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,104,101,92.9203539823009,92.0353982300885,89.3805309734513,113,Åmli,2022-02-11
total,municip,municip4217,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,64,59,92.8571428571429,91.4285714285714,84.2857142857143,70,Åmli,2022-02-11
total,municip,municip4217,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,26,95,95,95,24,Åmli,2022-02-11
total,municip,municip4217,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,,72.2222222222222,,,36,Åmli,2022-02-11
total,municip,municip4217,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,16,,79.1666666666667,66.6666666666667,,24,Åmli,2022-02-11
total,municip,municip4217,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,63,16,85.3658536585366,76.8292682926829,19.5121951219512,82,Åmli,2022-02-11
total,municip,municip4217,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,107,48,74.1935483870968,69.0322580645161,30.9677419354839,155,Åmli,2022-02-11
total,municip,municip4217,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,40,27,75.4385964912281,70.1754385964912,47.3684210526316,57,Åmli,2022-02-11
total,municip,municip4217,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,112,76,85.9259259259259,82.962962962963,56.2962962962963,135,Åmli,2022-02-11
total,municip,municip4217,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,112,99,94.9579831932773,94.1176470588235,83.1932773109244,119,Åmli,2022-02-11
total,municip,municip4217,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,115,108,87.8787878787879,87.1212121212121,81.8181818181818,132,Åmli,2022-02-11
total,municip,municip4217,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,64,56,95,95,90.3225806451613,62,Åmli,2022-02-11
total,municip,municip4217,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,19,15,95,95,83.3333333333333,18,Åmli,2022-02-11
total,municip,municip4218,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,,69.2307692307692,,,39,Iveland,2022-02-11
total,municip,municip4218,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,6,,77.7777777777778,66.6666666666667,,9,Iveland,2022-02-11
total,municip,municip4218,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,32,16,85,80,40,40,Iveland,2022-02-11
total,municip,municip4218,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,102,71,77.6119402985075,76.1194029850746,52.9850746268657,134,Iveland,2022-02-11
total,municip,municip4218,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,19,77.4193548387097,77.4193548387097,61.2903225806452,31,Iveland,2022-02-11
total,municip,municip4218,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,85,71,95,95,85.5421686746988,83,Iveland,2022-02-11
total,municip,municip4218,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,80,76,95,95,90.4761904761905,84,Iveland,2022-02-11
total,municip,municip4218,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,56,52,91.8032786885246,91.8032786885246,85.2459016393443,61,Iveland,2022-02-11
total,municip,municip4218,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,26,95,95,95,27,Iveland,2022-02-11
total,municip,municip4218,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,13,95,95,76.4705882352941,17,Iveland,2022-02-11
total,municip,municip4218,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,,65.7142857142857,,,35,Iveland,2022-02-11
total,municip,municip4218,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,,95,95,,12,Iveland,2022-02-11
total,municip,municip4218,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,45,27,77.0491803278689,73.7704918032787,44.2622950819672,61,Iveland,2022-02-11
total,municip,municip4218,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,105,68,76.8115942028986,76.0869565217391,49.2753623188406,138,Iveland,2022-02-11
total,municip,municip4218,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,31,26,84.2105263157895,81.5789473684211,68.421052631579,38,Iveland,2022-02-11
total,municip,municip4218,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,85,68,91.4893617021277,90.4255319148936,72.3404255319149,94,Iveland,2022-02-11
total,municip,municip4218,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,83,78,94.3181818181818,94.3181818181818,88.6363636363637,88,Iveland,2022-02-11
total,municip,municip4218,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,63,95,95,91.304347826087,69,Iveland,2022-02-11
total,municip,municip4218,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,30,95,95,95,31,Iveland,2022-02-11
total,municip,municip4218,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,0,95,95,,6,Iveland,2022-02-11
total,municip,municip4219,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,0,,76.8421052631579,,,95,Evje og Hornnes,2022-02-11
total,municip,municip4219,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,38,,95,95,,38,Evje og Hornnes,2022-02-11
total,municip,municip4219,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,118,87,95,93.6507936507937,69.0476190476191,126,Evje og Hornnes,2022-02-11
total,municip,municip4219,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,296,291,221,90.2439024390244,88.719512195122,67.3780487804878,328,Evje og Hornnes,2022-02-11
total,municip,municip4219,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,114,102,94.3089430894309,92.6829268292683,82.9268292682927,123,Evje og Hornnes,2022-02-11
total,municip,municip4219,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,212,200,95,95,94.7867298578199,211,Evje og Hornnes,2022-02-11
total,municip,municip4219,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,203,193,94.9308755760369,93.5483870967742,88.9400921658986,217,Evje og Hornnes,2022-02-11
total,municip,municip4219,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,211,199,95,95,90.4545454545454,220,Evje og Hornnes,2022-02-11
total,municip,municip4219,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,121,114,95,95,92.6829268292683,123,Evje og Hornnes,2022-02-11
total,municip,municip4219,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,51,39,95,95,78,50,Evje og Hornnes,2022-02-11
total,municip,municip4219,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,0,,76.4150943396226,,,106,Evje og Hornnes,2022-02-11
total,municip,municip4219,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,48,,84.7457627118644,81.3559322033898,,59,Evje og Hornnes,2022-02-11
total,municip,municip4219,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,147,99,95,94.2307692307692,63.4615384615385,156,Evje og Hornnes,2022-02-11
total,municip,municip4219,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,276,207,88.8888888888889,87.6190476190476,65.7142857142857,315,Evje og Hornnes,2022-02-11
total,municip,municip4219,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,119,93,86.6197183098592,83.8028169014085,65.4929577464789,142,Evje og Hornnes,2022-02-11
total,municip,municip4219,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,216,217,220,95,95,95,205,Evje og Hornnes,2022-02-11
total,municip,municip4219,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,210,210,199,90.1287553648069,90.1287553648069,85.4077253218884,233,Evje og Hornnes,2022-02-11
total,municip,municip4219,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,196,188,93.8095238095238,93.3333333333333,89.5238095238095,210,Evje og Hornnes,2022-02-11
total,municip,municip4219,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,129,116,95,95,95,120,Evje og Hornnes,2022-02-11
total,municip,municip4219,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,35,29,95,92.1052631578947,76.3157894736842,38,Evje og Hornnes,2022-02-11
total,municip,municip4220,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,57.6923076923077,,,26,Bygland,2022-02-11
total,municip,municip4220,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,14,,95,95,,14,Bygland,2022-02-11
total,municip,municip4220,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,25,79.5454545454546,79.5454545454546,56.8181818181818,44,Bygland,2022-02-11
total,municip,municip4220,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,62,44,82.051282051282,79.4871794871795,56.4102564102564,78,Bygland,2022-02-11
total,municip,municip4220,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,24,88.2352941176471,88.2352941176471,70.5882352941177,34,Bygland,2022-02-11
total,municip,municip4220,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,71,65,95,95,91.5492957746479,71,Bygland,2022-02-11
total,municip,municip4220,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,56,54,76.7123287671233,76.7123287671233,73.972602739726,73,Bygland,2022-02-11
total,municip,municip4220,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,87,77,89.6907216494846,89.6907216494846,79.3814432989691,97,Bygland,2022-02-11
total,municip,municip4220,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,42,34,95,95,94.4444444444444,36,Bygland,2022-02-11
total,municip,municip4220,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,14,95,95,73.6842105263158,19,Bygland,2022-02-11
total,municip,municip4220,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,,75,,,24,Bygland,2022-02-11
total,municip,municip4220,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,,91.6666666666667,91.6666666666667,,12,Bygland,2022-02-11
total,municip,municip4220,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,40,25,89.1304347826087,86.9565217391305,54.3478260869565,46,Bygland,2022-02-11
total,municip,municip4220,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,64,45,75.5813953488372,74.4186046511628,52.3255813953488,86,Bygland,2022-02-11
total,municip,municip4220,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,24,83.3333333333333,83.3333333333333,66.6666666666667,36,Bygland,2022-02-11
total,municip,municip4220,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,74,64,87.3563218390805,85.0574712643678,73.5632183908046,87,Bygland,2022-02-11
total,municip,municip4220,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,79,78,92.0454545454546,89.7727272727273,88.6363636363637,88,Bygland,2022-02-11
total,municip,municip4220,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,97,91,95,94.1747572815534,88.3495145631068,103,Bygland,2022-02-11
total,municip,municip4220,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,38,33,95,95,94.2857142857143,35,Bygland,2022-02-11
total,municip,municip4220,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,12,9,95,92.3076923076923,69.2307692307692,13,Bygland,2022-02-11
total,municip,municip4221,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,,56,,,25,Valle,2022-02-11
total,municip,municip4221,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,11,,66.6666666666667,61.1111111111111,,18,Valle,2022-02-11
total,municip,municip4221,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,45,29,86.5384615384616,86.5384615384616,55.7692307692308,52,Valle,2022-02-11
total,municip,municip4221,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,70,44,77.1739130434783,76.0869565217391,47.8260869565218,92,Valle,2022-02-11
total,municip,municip4221,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,22,95,95,91.6666666666667,24,Valle,2022-02-11
total,municip,municip4221,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,71,60,85.5421686746988,85.5421686746988,72.289156626506,83,Valle,2022-02-11
