granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1246,855,43.0694780504666,29.5540960940201,2893,Skjervøy,2021-06-30
total,municip,municip5428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1708,1183,35.4945968412303,24.5843724023275,4812,Nordreisa,2021-06-30
total,municip,municip5429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,530,373,45.4545454545455,31.9897084048028,1166,Kvænangen,2021-06-30
total,municip,municip5430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1148,762,39.3150684931507,26.0958904109589,2920,Guovdageaidnu - Kautokeino,2021-06-30
total,municip,municip5432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,377,279,43.8372093023256,32.4418604651163,860,Loppa,2021-06-30
total,municip,municip5433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,383,256,38.9623601220753,26.0427263479146,983,Hasvik,2021-06-30
total,municip,municip5434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,490,347,40.9356725146199,28.9891395154553,1197,Måsøy,2021-06-30
total,municip,municip5435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1231,871,40.0325203252033,28.3252032520325,3075,Nordkapp,2021-06-30
total,municip,municip5436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1508,1051,38.4595766386126,26.8043866360622,3921,Porsanger - Porsáŋgu - Porsanki,2021-06-30
total,municip,municip5437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1391,945,52.6694433926543,35.7819007951534,2641,Kárášjohka - Karasjok,2021-06-30
total,municip,municip5438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,494,351,38.8670338316286,27.6160503540519,1271,Lebesby,2021-06-30
total,municip,municip5439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,435,304,39.6536007292616,27.7119416590702,1097,Gamvik,2021-06-30
total,municip,municip5440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,346,263,37.2844827586207,28.3405172413793,928,Berlevåg,2021-06-30
total,municip,municip5441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1342,923,47.4372569812655,32.6263697419583,2829,Deatnu - Tana,2021-06-30
total,municip,municip5442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,387,265,43.9772727272727,30.1136363636364,880,Unjárga - Nesseby,2021-06-30
total,municip,municip5443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,931,686,42.3181818181818,31.1818181818182,2200,Båtsfjord,2021-06-30
total,municip,municip5444,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4500,3080,44.5412253786004,30.485994259131,10103,Sør-Varanger,2021-06-30
total,nation,norge,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2542342,1548081,47.1557780593389,28.7140613079906,5391369,Norge,2021-06-30
