granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3818,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,0,77.6923076923077,,130,Tinn,2021-11-11
total,municip,municip3818,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,15,90.7894736842105,19.7368421052632,76,Tinn,2021-11-11
total,municip,municip3818,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,191,179,79.5833333333333,74.5833333333333,240,Tinn,2021-11-11
total,municip,municip3818,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,320,307,87.9120879120879,84.3406593406593,364,Tinn,2021-11-11
total,municip,municip3818,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,132,87.012987012987,85.7142857142857,154,Tinn,2021-11-11
total,municip,municip3818,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,409,395,92.1171171171171,88.963963963964,444,Tinn,2021-11-11
total,municip,municip3818,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,375,370,94.2211055276382,92.964824120603,398,Tinn,2021-11-11
total,municip,municip3818,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,373,368,94.6700507614213,93.4010152284264,394,Tinn,2021-11-11
total,municip,municip3818,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,238,233,99.1666666666667,97.0833333333333,240,Tinn,2021-11-11
total,municip,municip3818,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,105,90.4347826086957,91.304347826087,115,Tinn,2021-11-11
total,municip,municip3818,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,0,88.5245901639344,,122,Tinn,2021-11-11
total,municip,municip3818,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,12,80.8823529411765,17.6470588235294,68,Tinn,2021-11-11
total,municip,municip3818,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,190,89.1774891774892,82.2510822510823,231,Tinn,2021-11-11
total,municip,municip3818,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,347,325,84.0193704600484,78.6924939467312,413,Tinn,2021-11-11
total,municip,municip3818,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,114,81.2903225806452,73.5483870967742,155,Tinn,2021-11-11
total,municip,municip3818,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,373,369,87.5586854460094,86.6197183098592,426,Tinn,2021-11-11
total,municip,municip3818,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,389,378,94.4174757281553,91.747572815534,412,Tinn,2021-11-11
total,municip,municip3818,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,419,418,96.7667436489607,96.5357967667437,433,Tinn,2021-11-11
total,municip,municip3818,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,172,98.2758620689655,98.8505747126437,174,Tinn,2021-11-11
total,municip,municip3818,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,95.5882352941177,95.5882352941177,68,Tinn,2021-11-11
total,municip,municip3819,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,55.8823529411765,,34,Hjartdal,2021-11-11
total,municip,municip3819,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,7,69.2307692307692,26.9230769230769,26,Hjartdal,2021-11-11
total,municip,municip3819,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,48,78.4615384615385,73.8461538461539,65,Hjartdal,2021-11-11
total,municip,municip3819,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,72,76.7857142857143,64.2857142857143,112,Hjartdal,2021-11-11
total,municip,municip3819,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,23,78.125,71.875,32,Hjartdal,2021-11-11
total,municip,municip3819,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,95,91.2621359223301,92.2330097087379,103,Hjartdal,2021-11-11
total,municip,municip3819,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,85,85.3211009174312,77.9816513761468,109,Hjartdal,2021-11-11
total,municip,municip3819,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,98,102.150537634409,105.376344086022,93,Hjartdal,2021-11-11
total,municip,municip3819,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,57,92.0634920634921,90.4761904761905,63,Hjartdal,2021-11-11
total,municip,municip3819,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,89.7435897435898,89.7435897435898,39,Hjartdal,2021-11-11
total,municip,municip3819,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,31.0344827586207,,29,Hjartdal,2021-11-11
total,municip,municip3819,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,69.2307692307692,,26,Hjartdal,2021-11-11
total,municip,municip3819,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,45,77.7777777777778,71.4285714285714,63,Hjartdal,2021-11-11
total,municip,municip3819,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,87,87.1559633027523,79.8165137614679,109,Hjartdal,2021-11-11
total,municip,municip3819,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,82.8571428571429,80,35,Hjartdal,2021-11-11
total,municip,municip3819,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,99,91.2280701754386,86.8421052631579,114,Hjartdal,2021-11-11
total,municip,municip3819,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,97,82.258064516129,78.2258064516129,124,Hjartdal,2021-11-11
total,municip,municip3819,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,113,100.884955752212,100,113,Hjartdal,2021-11-11
total,municip,municip3819,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,64,100,100,64,Hjartdal,2021-11-11
total,municip,municip3819,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,78.9473684210526,78.9473684210526,19,Hjartdal,2021-11-11
total,municip,municip3820,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,0,88,,75,Seljord,2021-11-11
total,municip,municip3820,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,19,94.5945945945946,51.3513513513514,37,Seljord,2021-11-11
total,municip,municip3820,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,75,79.3814432989691,77.319587628866,97,Seljord,2021-11-11
total,municip,municip3820,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,177,80.952380952381,76.6233766233766,231,Seljord,2021-11-11
total,municip,municip3820,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,70,86.9047619047619,83.3333333333333,84,Seljord,2021-11-11
total,municip,municip3820,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,194,102.051282051282,99.4871794871795,195,Seljord,2021-11-11
total,municip,municip3820,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,166,94.9720670391062,92.7374301675978,179,Seljord,2021-11-11
total,municip,municip3820,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,202,99.0291262135922,98.0582524271845,206,Seljord,2021-11-11
total,municip,municip3820,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,112,99.1228070175439,98.2456140350877,114,Seljord,2021-11-11
total,municip,municip3820,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,91.5254237288136,91.5254237288136,59,Seljord,2021-11-11
total,municip,municip3820,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,82.7586206896552,,58,Seljord,2021-11-11
total,municip,municip3820,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,24,90.6976744186047,55.8139534883721,43,Seljord,2021-11-11
total,municip,municip3820,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,101,94.6428571428571,90.1785714285714,112,Seljord,2021-11-11
total,municip,municip3820,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,173,78.6956521739131,75.2173913043478,230,Seljord,2021-11-11
total,municip,municip3820,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,73,87.2093023255814,84.8837209302326,86,Seljord,2021-11-11
total,municip,municip3820,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,178,93.9393939393939,89.8989898989899,198,Seljord,2021-11-11
total,municip,municip3820,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,185,94.4444444444444,93.4343434343434,198,Seljord,2021-11-11
total,municip,municip3820,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,196,96.116504854369,95.1456310679612,206,Seljord,2021-11-11
total,municip,municip3820,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,109,99.1071428571429,97.3214285714286,112,Seljord,2021-11-11
total,municip,municip3820,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,92.8571428571429,92.8571428571429,28,Seljord,2021-11-11
total,municip,municip3821,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,103.030303030303,,33,Kviteseid,2021-11-11
total,municip,municip3821,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,18,87.8787878787879,54.5454545454545,33,Kviteseid,2021-11-11
total,municip,municip3821,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,83,94.6236559139785,89.247311827957,93,Kviteseid,2021-11-11
total,municip,municip3821,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,121,78.5276073619632,74.2331288343558,163,Kviteseid,2021-11-11
total,municip,municip3821,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,41,73.0769230769231,78.8461538461538,52,Kviteseid,2021-11-11
total,municip,municip3821,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,155,88.5245901639344,84.6994535519126,183,Kviteseid,2021-11-11
total,municip,municip3821,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,183,95.8549222797927,94.8186528497409,193,Kviteseid,2021-11-11
total,municip,municip3821,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,135,93.8775510204082,91.8367346938776,147,Kviteseid,2021-11-11
total,municip,municip3821,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,103,103.030303030303,104.040404040404,99,Kviteseid,2021-11-11
total,municip,municip3821,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,57,96.6666666666667,95,60,Kviteseid,2021-11-11
total,municip,municip3821,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,71.4285714285714,,49,Kviteseid,2021-11-11
total,municip,municip3821,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,95.6521739130435,,23,Kviteseid,2021-11-11
total,municip,municip3821,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,75,84.375,78.125,96,Kviteseid,2021-11-11
total,municip,municip3821,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,171,84.5070422535211,80.2816901408451,213,Kviteseid,2021-11-11
total,municip,municip3821,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,52,71.830985915493,73.2394366197183,71,Kviteseid,2021-11-11
total,municip,municip3821,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,147,89.080459770115,84.4827586206897,174,Kviteseid,2021-11-11
total,municip,municip3821,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,190,94.1463414634146,92.6829268292683,205,Kviteseid,2021-11-11
total,municip,municip3821,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,178,99.4535519125683,97.2677595628415,183,Kviteseid,2021-11-11
total,municip,municip3821,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,76,98.75,95,80,Kviteseid,2021-11-11
total,municip,municip3821,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,96.7741935483871,93.5483870967742,31,Kviteseid,2021-11-11
total,municip,municip3822,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,0,97.4358974358974,,39,Nissedal,2021-11-11
total,municip,municip3822,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,111.111111111111,,9,Nissedal,2021-11-11
total,municip,municip3822,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,35,97.4358974358974,89.7435897435898,39,Nissedal,2021-11-11
total,municip,municip3822,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,80,86.4583333333333,83.3333333333333,96,Nissedal,2021-11-11
total,municip,municip3822,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,82,82,50,Nissedal,2021-11-11
total,municip,municip3822,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,88,97.8494623655914,94.6236559139785,93,Nissedal,2021-11-11
total,municip,municip3822,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,95,90.3846153846154,91.3461538461539,104,Nissedal,2021-11-11
total,municip,municip3822,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,94,94.0594059405941,93.0693069306931,101,Nissedal,2021-11-11
total,municip,municip3822,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,98.0392156862745,96.078431372549,51,Nissedal,2021-11-11
total,municip,municip3822,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,100,100,26,Nissedal,2021-11-11
total,municip,municip3822,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,80,,35,Nissedal,2021-11-11
total,municip,municip3822,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,70,,20,Nissedal,2021-11-11
total,municip,municip3822,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,104.761904761905,104.761904761905,42,Nissedal,2021-11-11
total,municip,municip3822,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,83,80.7692307692308,79.8076923076923,104,Nissedal,2021-11-11
total,municip,municip3822,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,32,80.952380952381,76.1904761904762,42,Nissedal,2021-11-11
total,municip,municip3822,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,99,91.8918918918919,89.1891891891892,111,Nissedal,2021-11-11
total,municip,municip3822,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,95,93,95,100,Nissedal,2021-11-11
total,municip,municip3822,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,99,92.6605504587156,90.8256880733945,109,Nissedal,2021-11-11
total,municip,municip3822,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,100,100,49,Nissedal,2021-11-11
total,municip,municip3822,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,13,100,92.8571428571429,14,Nissedal,2021-11-11
total,municip,municip3823,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,50,,30,Fyresdal,2021-11-11
total,municip,municip3823,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,94.7368421052632,,19,Fyresdal,2021-11-11
total,municip,municip3823,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,31,70.8333333333334,64.5833333333334,48,Fyresdal,2021-11-11
total,municip,municip3823,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,59,81.7073170731707,71.9512195121951,82,Fyresdal,2021-11-11
total,municip,municip3823,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,74.3589743589744,74.3589743589744,39,Fyresdal,2021-11-11
total,municip,municip3823,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,74,90.5882352941177,87.0588235294118,85,Fyresdal,2021-11-11
total,municip,municip3823,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,79,88.0434782608696,85.8695652173913,92,Fyresdal,2021-11-11
total,municip,municip3823,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,74,106.944444444444,102.777777777778,72,Fyresdal,2021-11-11
total,municip,municip3823,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,92.3076923076923,90.3846153846154,52,Fyresdal,2021-11-11
total,municip,municip3823,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,106.666666666667,106.666666666667,15,Fyresdal,2021-11-11
total,municip,municip3823,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,58.8235294117647,,34,Fyresdal,2021-11-11
total,municip,municip3823,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,91.6666666666667,,12,Fyresdal,2021-11-11
total,municip,municip3823,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,30,75.5555555555556,66.6666666666667,45,Fyresdal,2021-11-11
total,municip,municip3823,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,61,72.8260869565217,66.304347826087,92,Fyresdal,2021-11-11
total,municip,municip3823,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,24,87.5,75,32,Fyresdal,2021-11-11
total,municip,municip3823,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,73,85.5555555555556,81.1111111111111,90,Fyresdal,2021-11-11
total,municip,municip3823,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,92,93.9393939393939,92.9292929292929,99,Fyresdal,2021-11-11
total,municip,municip3823,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,80,94.4444444444444,88.8888888888889,90,Fyresdal,2021-11-11
total,municip,municip3823,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,55,110.416666666667,114.583333333333,48,Fyresdal,2021-11-11
total,municip,municip3823,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,87.5,87.5,16,Fyresdal,2021-11-11
total,municip,municip3824,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,71.6666666666667,,60,Tokke,2021-11-11
total,municip,municip3824,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,5,96.551724137931,17.2413793103448,29,Tokke,2021-11-11
total,municip,municip3824,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,64,75.5813953488372,74.4186046511628,86,Tokke,2021-11-11
total,municip,municip3824,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,115,87.3239436619718,80.9859154929577,142,Tokke,2021-11-11
total,municip,municip3824,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,38,85.1063829787234,80.8510638297872,47,Tokke,2021-11-11
total,municip,municip3824,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,125,84.9673202614379,81.6993464052288,153,Tokke,2021-11-11
total,municip,municip3824,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,133,90.6666666666667,88.6666666666667,150,Tokke,2021-11-11
total,municip,municip3824,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,145,97.3684210526316,95.3947368421053,152,Tokke,2021-11-11
total,municip,municip3824,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,78,102.666666666667,104,75,Tokke,2021-11-11
total,municip,municip3824,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,33,73.9130434782609,71.7391304347826,46,Tokke,2021-11-11
total,municip,municip3824,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,72.9166666666667,,48,Tokke,2021-11-11
total,municip,municip3824,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,78.2608695652174,,23,Tokke,2021-11-11
total,municip,municip3824,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,82,84.6153846153846,78.8461538461538,104,Tokke,2021-11-11
total,municip,municip3824,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,139,88.6904761904762,82.7380952380952,168,Tokke,2021-11-11
total,municip,municip3824,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,43,85.1851851851852,79.6296296296296,54,Tokke,2021-11-11
total,municip,municip3824,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,133,86.25,83.125,160,Tokke,2021-11-11
total,municip,municip3824,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,164,88.4816753926702,85.8638743455498,191,Tokke,2021-11-11
total,municip,municip3824,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,128,97.7777777777778,94.8148148148148,135,Tokke,2021-11-11
total,municip,municip3824,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,76,94.1860465116279,88.3720930232558,86,Tokke,2021-11-11
total,municip,municip3824,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,87.5,87.5,24,Tokke,2021-11-11
total,municip,municip3825,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,0,71.4285714285714,,84,Vinje,2021-11-11
total,municip,municip3825,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,22,84.2105263157895,57.8947368421053,38,Vinje,2021-11-11
total,municip,municip3825,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,136,92.8571428571429,88.3116883116883,154,Vinje,2021-11-11
total,municip,municip3825,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,287,273,91.1111111111111,86.6666666666667,315,Vinje,2021-11-11
total,municip,municip3825,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,84,90.2173913043478,91.304347826087,92,Vinje,2021-11-11
total,municip,municip3825,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,255,247,94.7955390334573,91.8215613382899,269,Vinje,2021-11-11
total,municip,municip3825,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,219,218,92.0168067226891,91.5966386554622,238,Vinje,2021-11-11
total,municip,municip3825,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,231,100.425531914894,98.2978723404255,235,Vinje,2021-11-11
total,municip,municip3825,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,139,98.5915492957747,97.887323943662,142,Vinje,2021-11-11
total,municip,municip3825,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,65,97.0588235294118,95.5882352941177,68,Vinje,2021-11-11
total,municip,municip3825,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,0,80.4878048780488,,82,Vinje,2021-11-11
total,municip,municip3825,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,24,80,48,50,Vinje,2021-11-11
total,municip,municip3825,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,135,92,90,150,Vinje,2021-11-11
total,municip,municip3825,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,296,88.0813953488372,86.046511627907,344,Vinje,2021-11-11
total,municip,municip3825,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,84,85.4368932038835,81.5533980582524,103,Vinje,2021-11-11
total,municip,municip3825,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,226,92.1875,88.28125,256,Vinje,2021-11-11
total,municip,municip3825,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,251,249,95.0757575757576,94.3181818181818,264,Vinje,2021-11-11
total,municip,municip3825,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,227,222,97.4248927038627,95.2789699570815,233,Vinje,2021-11-11
total,municip,municip3825,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,140,98.5714285714286,100,140,Vinje,2021-11-11
total,municip,municip3825,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,26,87.0967741935484,83.8709677419355,31,Vinje,2021-11-11
total,municip,municip4201,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,0,93.6305732484077,,157,Risør,2021-11-11
total,municip,municip4201,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,16,89.0243902439025,19.5121951219512,82,Risør,2021-11-11
total,municip,municip4201,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,205,92.511013215859,90.3083700440529,227,Risør,2021-11-11
total,municip,municip4201,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,410,382,87.7944325481799,81.7987152034261,467,Risør,2021-11-11
total,municip,municip4201,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,153,88.8888888888889,85,180,Risør,2021-11-11
total,municip,municip4201,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,473,458,97.1252566735113,94.0451745379877,487,Risør,2021-11-11
total,municip,municip4201,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,468,461,92.4901185770751,91.1067193675889,506,Risør,2021-11-11
total,municip,municip4201,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,497,495,99.5991983967936,99.1983967935872,499,Risør,2021-11-11
total,municip,municip4201,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,263,98.4905660377358,99.2452830188679,265,Risør,2021-11-11
total,municip,municip4201,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,121,96.8503937007874,95.2755905511811,127,Risør,2021-11-11
total,municip,municip4201,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,0,86.0759493670886,,158,Risør,2021-11-11
total,municip,municip4201,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,13,93.3333333333333,17.3333333333333,75,Risør,2021-11-11
total,municip,municip4201,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,261,243,83.9228295819936,78.1350482315113,311,Risør,2021-11-11
total,municip,municip4201,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,412,387,81.1023622047244,76.1811023622047,508,Risør,2021-11-11
total,municip,municip4201,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,137,76.1658031088083,70.9844559585492,193,Risør,2021-11-11
total,municip,municip4201,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,468,450,95.9016393442623,92.2131147540984,488,Risør,2021-11-11
total,municip,municip4201,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,463,457,95.4639175257732,94.2268041237113,485,Risør,2021-11-11
total,municip,municip4201,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,500,496,99.009900990099,98.2178217821782,505,Risør,2021-11-11
total,municip,municip4201,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,237,243,96.3414634146342,98.7804878048781,246,Risør,2021-11-11
total,municip,municip4201,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,70,97.2222222222222,97.2222222222222,72,Risør,2021-11-11
total,municip,municip4202,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,482,0,78.7581699346405,,612,Grimstad,2021-11-11
total,municip,municip4202,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,304,57,89.9408284023669,16.8639053254438,338,Grimstad,2021-11-11
