granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3438,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,97,88.4297520661157,80.1652892561984,121,Sør-Fron,2021-10-25
total,municip,municip3438,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,184,160,83.6363636363636,72.7272727272727,220,Sør-Fron,2021-10-25
total,municip,municip3438,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,62,88,82.6666666666667,75,Sør-Fron,2021-10-25
total,municip,municip3438,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,193,87.012987012987,83.5497835497836,231,Sør-Fron,2021-10-25
total,municip,municip3438,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,198,189,91.6666666666667,87.5,216,Sør-Fron,2021-10-25
total,municip,municip3438,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,182,96.3541666666667,94.7916666666667,192,Sør-Fron,2021-10-25
total,municip,municip3438,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,113,93.2773109243698,94.9579831932773,119,Sør-Fron,2021-10-25
total,municip,municip3438,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,87.2727272727273,83.6363636363636,55,Sør-Fron,2021-10-25
total,municip,municip3438,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,0,55.072463768116,,69,Sør-Fron,2021-10-25
total,municip,municip3438,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,69.6969696969697,,33,Sør-Fron,2021-10-25
total,municip,municip3438,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,87,76.4227642276423,70.7317073170732,123,Sør-Fron,2021-10-25
total,municip,municip3438,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,189,172,74.1176470588235,67.4509803921569,255,Sør-Fron,2021-10-25
total,municip,municip3438,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,48,73.2394366197183,67.6056338028169,71,Sør-Fron,2021-10-25
total,municip,municip3438,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,216,204,84.0466926070039,79.3774319066148,257,Sør-Fron,2021-10-25
total,municip,municip3438,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,205,197,97.1563981042654,93.3649289099526,211,Sør-Fron,2021-10-25
total,municip,municip3438,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,181,96.8421052631579,95.2631578947368,190,Sør-Fron,2021-10-25
total,municip,municip3438,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,109,93.8053097345133,96.4601769911504,113,Sør-Fron,2021-10-25
total,municip,municip3438,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,94.5945945945946,94.5945945945946,37,Sør-Fron,2021-10-25
total,municip,municip3439,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,0,84,,100,Ringebu,2021-10-25
total,municip,municip3439,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,7,84.9056603773585,13.2075471698113,53,Ringebu,2021-10-25
total,municip,municip3439,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,122,84.3137254901961,79.7385620915033,153,Ringebu,2021-10-25
total,municip,municip3439,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,278,253,78.5310734463277,71.4689265536723,354,Ringebu,2021-10-25
total,municip,municip3439,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,83,86.1111111111111,76.8518518518519,108,Ringebu,2021-10-25
total,municip,municip3439,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,275,261,88.4244372990354,83.9228295819936,311,Ringebu,2021-10-25
total,municip,municip3439,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,290,250,97.3154362416108,83.8926174496644,298,Ringebu,2021-10-25
total,municip,municip3439,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,277,274,96.8531468531469,95.8041958041958,286,Ringebu,2021-10-25
total,municip,municip3439,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,193,185,95.5445544554455,91.5841584158416,202,Ringebu,2021-10-25
total,municip,municip3439,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,88,100,94.6236559139785,93,Ringebu,2021-10-25
total,municip,municip3439,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,0,91.25,,80,Ringebu,2021-10-25
total,municip,municip3439,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,76.1904761904762,,42,Ringebu,2021-10-25
total,municip,municip3439,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,132,79.6511627906977,76.7441860465116,172,Ringebu,2021-10-25
total,municip,municip3439,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,305,295,79.2207792207792,76.6233766233766,385,Ringebu,2021-10-25
total,municip,municip3439,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,89,77.5,74.1666666666667,120,Ringebu,2021-10-25
total,municip,municip3439,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,289,271,86.2686567164179,80.8955223880597,335,Ringebu,2021-10-25
total,municip,municip3439,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,298,267,97.7049180327869,87.5409836065574,305,Ringebu,2021-10-25
total,municip,municip3439,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,273,97.9020979020979,95.4545454545454,286,Ringebu,2021-10-25
total,municip,municip3439,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,154,93.9393939393939,93.3333333333333,165,Ringebu,2021-10-25
total,municip,municip3439,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,65,97.1830985915493,91.5492957746479,71,Ringebu,2021-10-25
total,municip,municip3440,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,0,78.9473684210526,,114,Øyer,2021-10-25
total,municip,municip3440,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,5,86.6666666666667,8.33333333333333,60,Øyer,2021-10-25
total,municip,municip3440,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,155,90.625,80.7291666666667,192,Øyer,2021-10-25
total,municip,municip3440,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,346,321,79.5402298850575,73.7931034482759,435,Øyer,2021-10-25
total,municip,municip3440,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,116,88.5714285714286,82.8571428571429,140,Øyer,2021-10-25
total,municip,municip3440,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,328,313,93.9828080229226,89.6848137535817,349,Øyer,2021-10-25
total,municip,municip3440,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,339,329,97.6945244956772,94.8126801152738,347,Øyer,2021-10-25
total,municip,municip3440,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,278,273,93.6026936026936,91.9191919191919,297,Øyer,2021-10-25
total,municip,municip3440,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,198,194,99.4974874371859,97.4874371859297,199,Øyer,2021-10-25
total,municip,municip3440,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,97.5903614457831,93.9759036144578,83,Øyer,2021-10-25
total,municip,municip3440,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,0,74.3362831858407,,113,Øyer,2021-10-25
total,municip,municip3440,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,11,96,22,50,Øyer,2021-10-25
total,municip,municip3440,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,145,75.2380952380953,69.0476190476191,210,Øyer,2021-10-25
total,municip,municip3440,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,390,357,80.5785123966942,73.7603305785124,484,Øyer,2021-10-25
total,municip,municip3440,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,114,83.0985915492958,80.2816901408451,142,Øyer,2021-10-25
total,municip,municip3440,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,300,85.7142857142857,80.8625336927224,371,Øyer,2021-10-25
total,municip,municip3440,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,330,326,95.6521739130435,94.4927536231884,345,Øyer,2021-10-25
total,municip,municip3440,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,305,100,98.3870967741936,310,Øyer,2021-10-25
total,municip,municip3440,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,159,98.8095238095238,94.6428571428571,168,Øyer,2021-10-25
total,municip,municip3440,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,42,90.5660377358491,79.2452830188679,53,Øyer,2021-10-25
total,municip,municip3441,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,0,89.6,,125,Gausdal,2021-10-25
total,municip,municip3441,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,11,80.6451612903226,17.741935483871,62,Gausdal,2021-10-25
total,municip,municip3441,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,184,92.6267281105991,84.7926267281106,217,Gausdal,2021-10-25
total,municip,municip3441,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,383,351,85.1111111111111,78,450,Gausdal,2021-10-25
total,municip,municip3441,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,151,87.0056497175141,85.3107344632769,177,Gausdal,2021-10-25
total,municip,municip3441,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,414,395,93.4537246049661,89.1647855530474,443,Gausdal,2021-10-25
total,municip,municip3441,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,395,382,97.7722772277228,94.5544554455446,404,Gausdal,2021-10-25
total,municip,municip3441,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,374,340,96.3917525773196,87.6288659793815,388,Gausdal,2021-10-25
total,municip,municip3441,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,230,100,92,250,Gausdal,2021-10-25
total,municip,municip3441,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,96,91.8181818181818,87.2727272727273,110,Gausdal,2021-10-25
total,municip,municip3441,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,0,86.2068965517241,,145,Gausdal,2021-10-25
total,municip,municip3441,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,9,102.985074626866,13.4328358208955,67,Gausdal,2021-10-25
total,municip,municip3441,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,215,194,89.2116182572614,80.4979253112033,241,Gausdal,2021-10-25
total,municip,municip3441,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,447,389,84.6590909090909,73.6742424242424,528,Gausdal,2021-10-25
total,municip,municip3441,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,142,86.5921787709497,79.3296089385475,179,Gausdal,2021-10-25
total,municip,municip3441,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,412,395,89.5652173913044,85.8695652173913,460,Gausdal,2021-10-25
total,municip,municip3441,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,434,420,94.3478260869565,91.304347826087,460,Gausdal,2021-10-25
total,municip,municip3441,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,352,322,97.7777777777778,89.4444444444445,360,Gausdal,2021-10-25
total,municip,municip3441,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,230,207,102.222222222222,92,225,Gausdal,2021-10-25
total,municip,municip3441,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,56,91.044776119403,83.5820895522388,67,Gausdal,2021-10-25
total,municip,municip3442,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,238,0,77.0226537216828,,309,Østre Toten,2021-10-25
total,municip,municip3442,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,21,84.7560975609756,12.8048780487805,164,Østre Toten,2021-10-25
total,municip,municip3442,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,497,458,88.75,81.7857142857143,560,Østre Toten,2021-10-25
total,municip,municip3442,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1013,909,84.2762063227954,75.6239600665557,1202,Østre Toten,2021-10-25
total,municip,municip3442,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,372,353,92.7680798004988,88.0299251870324,401,Østre Toten,2021-10-25
total,municip,municip3442,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1040,1004,91.5492957746479,88.3802816901409,1136,Østre Toten,2021-10-25
total,municip,municip3442,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,957,936,97.752808988764,95.6077630234934,979,Østre Toten,2021-10-25
total,municip,municip3442,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,869,866,94.2516268980477,93.9262472885033,922,Østre Toten,2021-10-25
total,municip,municip3442,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,583,575,97.3288814691152,95.9933222036728,599,Østre Toten,2021-10-25
total,municip,municip3442,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,248,241,92.1933085501859,89.5910780669145,269,Østre Toten,2021-10-25
total,municip,municip3442,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,0,75.776397515528,,322,Østre Toten,2021-10-25
total,municip,municip3442,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,24,84.6153846153846,13.1868131868132,182,Østre Toten,2021-10-25
total,municip,municip3442,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,456,406,77.8156996587031,69.283276450512,586,Østre Toten,2021-10-25
total,municip,municip3442,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1028,944,80.564263322884,73.9811912225705,1276,Østre Toten,2021-10-25
total,municip,municip3442,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,336,305,86.1538461538462,78.2051282051282,390,Østre Toten,2021-10-25
total,municip,municip3442,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1048,1002,88.1412952060555,84.2724978973928,1189,Østre Toten,2021-10-25
total,municip,municip3442,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,966,944,93.51403678606,91.3843175217812,1033,Østre Toten,2021-10-25
total,municip,municip3442,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,888,881,96.3123644251627,95.5531453362256,922,Østre Toten,2021-10-25
total,municip,municip3442,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,478,480,99.1701244813278,99.5850622406639,482,Østre Toten,2021-10-25
total,municip,municip3442,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,148,91.0179640718563,88.622754491018,167,Østre Toten,2021-10-25
total,municip,municip3443,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,254,0,81.4102564102564,,312,Vestre Toten,2021-10-25
total,municip,municip3443,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,20,78.7096774193549,12.9032258064516,155,Vestre Toten,2021-10-25
total,municip,municip3443,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,483,455,96.4071856287425,90.8183632734531,501,Vestre Toten,2021-10-25
total,municip,municip3443,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,953,907,87.9151291512915,83.6715867158672,1084,Vestre Toten,2021-10-25
total,municip,municip3443,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,369,346,88.7019230769231,83.1730769230769,416,Vestre Toten,2021-10-25
total,municip,municip3443,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,949,923,96.1499493414387,93.515704154002,987,Vestre Toten,2021-10-25
total,municip,municip3443,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,809,794,96.0807600950119,94.2992874109264,842,Vestre Toten,2021-10-25
total,municip,municip3443,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,800,799,96.1538461538462,96.0336538461539,832,Vestre Toten,2021-10-25
total,municip,municip3443,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,524,503,102.94695481336,98.8212180746562,509,Vestre Toten,2021-10-25
total,municip,municip3443,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,183,90.8653846153846,87.9807692307692,208,Vestre Toten,2021-10-25
total,municip,municip3443,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,0,81.0169491525424,,295,Vestre Toten,2021-10-25
total,municip,municip3443,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,24,79.0849673202614,15.6862745098039,153,Vestre Toten,2021-10-25
total,municip,municip3443,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,591,553,94.2583732057416,88.1977671451356,627,Vestre Toten,2021-10-25
total,municip,municip3443,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1145,1100,89.0357698289269,85.5365474339036,1286,Vestre Toten,2021-10-25
total,municip,municip3443,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,338,326,83.2512315270936,80.2955665024631,406,Vestre Toten,2021-10-25
total,municip,municip3443,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,952,909,91.362763915547,87.2360844529751,1042,Vestre Toten,2021-10-25
total,municip,municip3443,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,871,863,97.427293064877,96.5324384787472,894,Vestre Toten,2021-10-25
total,municip,municip3443,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,781,763,98.1155778894473,95.8542713567839,796,Vestre Toten,2021-10-25
total,municip,municip3443,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,443,433,99.5505617977528,97.3033707865169,445,Vestre Toten,2021-10-25
total,municip,municip3443,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,106,88.5245901639344,86.8852459016394,122,Vestre Toten,2021-10-25
total,municip,municip3446,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,224,0,73.6842105263158,,304,Gran,2021-10-25
total,municip,municip3446,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,33,96.045197740113,18.6440677966102,177,Gran,2021-10-25
total,municip,municip3446,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,471,436,93.2673267326733,86.3366336633663,505,Gran,2021-10-25
total,municip,municip3446,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,894,803,86.2934362934363,77.5096525096525,1036,Gran,2021-10-25
total,municip,municip3446,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,345,334,86.6834170854271,83.9195979899498,398,Gran,2021-10-25
total,municip,municip3446,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,949,907,93.7747035573122,89.6245059288538,1012,Gran,2021-10-25
total,municip,municip3446,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,960,930,97.0677451971689,94.0343781597573,989,Gran,2021-10-25
total,municip,municip3446,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,788,781,98.2543640897756,97.3815461346634,802,Gran,2021-10-25
total,municip,municip3446,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,570,563,99.6503496503496,98.4265734265734,572,Gran,2021-10-25
total,municip,municip3446,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,221,219,95.6709956709957,94.8051948051948,231,Gran,2021-10-25
total,municip,municip3446,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,251,0,67.8378378378378,,370,Gran,2021-10-25
total,municip,municip3446,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,20,85.7142857142857,11.9047619047619,168,Gran,2021-10-25
total,municip,municip3446,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,486,424,85.7142857142857,74.7795414462081,567,Gran,2021-10-25
total,municip,municip3446,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,943,857,85.0315599639315,77.2768259693418,1109,Gran,2021-10-25
total,municip,municip3446,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,329,305,84.7938144329897,78.6082474226804,388,Gran,2021-10-25
total,municip,municip3446,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,923,881,89.6116504854369,85.5339805825243,1030,Gran,2021-10-25
total,municip,municip3446,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,942,909,94.6733668341709,91.356783919598,995,Gran,2021-10-25
total,municip,municip3446,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,812,807,97.1291866028708,96.5311004784689,836,Gran,2021-10-25
total,municip,municip3446,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,428,431,101.182033096927,101.891252955083,423,Gran,2021-10-25
total,municip,municip3446,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,130,99.2700729927007,94.8905109489051,137,Gran,2021-10-25
total,municip,municip3447,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,0,82.5,,120,Søndre Land,2021-10-25
total,municip,municip3447,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,10,101.694915254237,16.9491525423729,59,Søndre Land,2021-10-25
total,municip,municip3447,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,165,83.3333333333333,80.8823529411765,204,Søndre Land,2021-10-25
total,municip,municip3447,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,334,87.25,83.5,400,Søndre Land,2021-10-25
total,municip,municip3447,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,131,89.5424836601307,85.6209150326797,153,Søndre Land,2021-10-25
total,municip,municip3447,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,389,380,90.6759906759907,88.5780885780886,429,Søndre Land,2021-10-25
total,municip,municip3447,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,389,383,96.0493827160494,94.5679012345679,405,Søndre Land,2021-10-25
total,municip,municip3447,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,339,337,96.3068181818182,95.7386363636364,352,Søndre Land,2021-10-25
total,municip,municip3447,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,227,225,95.7805907172996,94.9367088607595,237,Søndre Land,2021-10-25
total,municip,municip3447,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,73,85.5421686746988,87.9518072289157,83,Søndre Land,2021-10-25
total,municip,municip3447,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,0,92.741935483871,,124,Søndre Land,2021-10-25
total,municip,municip3447,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,10,85.7142857142857,15.8730158730159,63,Søndre Land,2021-10-25
total,municip,municip3447,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,181,84.5814977973568,79.7356828193833,227,Søndre Land,2021-10-25
total,municip,municip3447,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,362,343,81.9004524886878,77.6018099547511,442,Søndre Land,2021-10-25
total,municip,municip3447,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,142,97.3684210526316,93.421052631579,152,Søndre Land,2021-10-25
total,municip,municip3447,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,362,354,84.3822843822844,82.5174825174825,429,Søndre Land,2021-10-25
total,municip,municip3447,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,419,94.2857142857143,92.0879120879121,455,Søndre Land,2021-10-25
total,municip,municip3447,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,381,386,94.7761194029851,96.0199004975124,402,Søndre Land,2021-10-25
total,municip,municip3447,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,175,91.4141414141414,88.3838383838384,198,Søndre Land,2021-10-25
total,municip,municip3447,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,108.888888888889,108.888888888889,45,Søndre Land,2021-10-25
total,municip,municip3448,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,0,91.3385826771654,,127,Nordre Land,2021-10-25
total,municip,municip3448,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,8,75.3246753246753,10.3896103896104,77,Nordre Land,2021-10-25
total,municip,municip3448,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,227,216,90.4382470119522,86.0557768924303,251,Nordre Land,2021-10-25
total,municip,municip3448,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,415,392,88.6752136752137,83.7606837606838,468,Nordre Land,2021-10-25
total,municip,municip3448,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,149,84.4444444444445,82.7777777777778,180,Nordre Land,2021-10-25
total,municip,municip3448,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,439,428,87.9759519038076,85.7715430861724,499,Nordre Land,2021-10-25
total,municip,municip3448,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,473,456,99.789029535865,96.2025316455696,474,Nordre Land,2021-10-25
total,municip,municip3448,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,423,414,95.7013574660634,93.6651583710407,442,Nordre Land,2021-10-25
total,municip,municip3448,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,291,288,99.3174061433447,98.2935153583618,293,Nordre Land,2021-10-25
total,municip,municip3448,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,107,94.017094017094,91.4529914529915,117,Nordre Land,2021-10-25
total,municip,municip3448,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,0,76.875,,160,Nordre Land,2021-10-25
total,municip,municip3448,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,11,82.5,13.75,80,Nordre Land,2021-10-25
total,municip,municip3448,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,201,186,84.8101265822785,78.4810126582278,237,Nordre Land,2021-10-25
total,municip,municip3448,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,454,434,81.508078994614,77.9174147217235,557,Nordre Land,2021-10-25
total,municip,municip3448,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,144,91.9254658385093,89.4409937888199,161,Nordre Land,2021-10-25
total,municip,municip3448,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,444,438,89.5161290322581,88.3064516129032,496,Nordre Land,2021-10-25
total,municip,municip3448,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,474,463,96.5376782077393,94.2973523421589,491,Nordre Land,2021-10-25
total,municip,municip3448,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,432,424,100,98.1481481481482,432,Nordre Land,2021-10-25
total,municip,municip3448,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,201,204,95.7142857142857,97.1428571428572,210,Nordre Land,2021-10-25
total,municip,municip3448,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,64,92.9577464788732,90.1408450704225,71,Nordre Land,2021-10-25
