granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3822,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,16,12,95,95,92.3076923076923,13,Nissedal,2022-03-16
total,municip,municip3823,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,0,,70,,,30,Fyresdal,2022-03-16
total,municip,municip3823,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,15,,94.4444444444444,83.3333333333333,,18,Fyresdal,2022-03-16
total,municip,municip3823,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,31,11,85,77.5,27.5,40,Fyresdal,2022-03-16
total,municip,municip3823,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,63,29,82.3529411764706,74.1176470588235,34.1176470588235,85,Fyresdal,2022-03-16
total,municip,municip3823,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,16,83.3333333333333,83.3333333333333,53.3333333333333,30,Fyresdal,2022-03-16
total,municip,municip3823,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,56,90.4761904761905,89.2857142857143,66.6666666666667,84,Fyresdal,2022-03-16
total,municip,municip3823,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,81,69,89.010989010989,89.010989010989,75.8241758241758,91,Fyresdal,2022-03-16
total,municip,municip3823,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,76,75,95,95,95,76,Fyresdal,2022-03-16
total,municip,municip3823,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,45,95,95,86.5384615384616,52,Fyresdal,2022-03-16
total,municip,municip3823,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,18,15,95,95,83.3333333333333,18,Fyresdal,2022-03-16
total,municip,municip3823,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,,60.6060606060606,,,33,Fyresdal,2022-03-16
total,municip,municip3823,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,10,,80,66.6666666666667,,15,Fyresdal,2022-03-16
total,municip,municip3823,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,33,0,88.0952380952381,78.5714285714286,,42,Fyresdal,2022-03-16
total,municip,municip3823,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,66,19,71.4285714285714,67.3469387755102,19.3877551020408,98,Fyresdal,2022-03-16
total,municip,municip3823,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,26,17,90,86.6666666666667,56.6666666666667,30,Fyresdal,2022-03-16
total,municip,municip3823,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,53,92.6829268292683,91.4634146341463,64.6341463414634,82,Fyresdal,2022-03-16
total,municip,municip3823,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,89,80,94.7916666666667,92.7083333333333,83.3333333333333,96,Fyresdal,2022-03-16
total,municip,municip3823,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,83,80,95,95,95,83,Fyresdal,2022-03-16
total,municip,municip3823,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,58,52,95,95,95,54,Fyresdal,2022-03-16
total,municip,municip3823,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,14,95,95,95,14,Fyresdal,2022-03-16
total,municip,municip3824,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,0,,75.4098360655738,,,61,Tokke,2022-03-16
total,municip,municip3824,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,29,,87.0967741935484,93.5483870967742,,31,Tokke,2022-03-16
total,municip,municip3824,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,29,92.6470588235294,92.6470588235294,42.6470588235294,68,Tokke,2022-03-16
total,municip,municip3824,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,131,82,86.3636363636364,85.0649350649351,53.2467532467533,154,Tokke,2022-03-16
total,municip,municip3824,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,40,23,82.3529411764706,78.4313725490196,45.0980392156863,51,Tokke,2022-03-16
total,municip,municip3824,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,126,96,94.1176470588235,92.6470588235294,70.5882352941177,136,Tokke,2022-03-16
total,municip,municip3824,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,139,133,94.0789473684211,91.4473684210526,87.5,152,Tokke,2022-03-16
total,municip,municip3824,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,144,136,95,95,93.7931034482759,145,Tokke,2022-03-16
total,municip,municip3824,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,83,76,95,95,91.566265060241,83,Tokke,2022-03-16
total,municip,municip3824,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,32,80.3921568627451,80.3921568627451,62.7450980392157,51,Tokke,2022-03-16
total,municip,municip3824,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,0,,74.0740740740741,,,54,Tokke,2022-03-16
total,municip,municip3824,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,,93.75,93.75,,16,Tokke,2022-03-16
total,municip,municip3824,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,85,33,92.6315789473684,89.4736842105263,34.7368421052632,95,Tokke,2022-03-16
total,municip,municip3824,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,151,75,83.0601092896175,82.5136612021858,40.9836065573771,183,Tokke,2022-03-16
total,municip,municip3824,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,48,25,92.4528301886792,90.5660377358491,47.1698113207547,53,Tokke,2022-03-16
total,municip,municip3824,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,132,98,84.9056603773585,83.0188679245283,61.6352201257862,159,Tokke,2022-03-16
total,municip,municip3824,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,164,143,94.9152542372881,92.6553672316384,80.7909604519774,177,Tokke,2022-03-16
total,municip,municip3824,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,142,135,94.7019867549669,94.0397350993378,89.4039735099338,151,Tokke,2022-03-16
total,municip,municip3824,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,77,72,95,95,91.1392405063291,79,Tokke,2022-03-16
total,municip,municip3824,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,21,95,95,84,25,Tokke,2022-03-16
total,municip,municip3825,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,6,,70,6.66666666666667,,90,Vinje,2022-03-16
total,municip,municip3825,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,33,,95,80.4878048780488,,41,Vinje,2022-03-16
total,municip,municip3825,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,129,78,95,91.4893617021277,55.3191489361702,141,Vinje,2022-03-16
total,municip,municip3825,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,304,297,180,93.2515337423313,91.1042944785276,55.2147239263804,326,Vinje,2022-03-16
total,municip,municip3825,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,85,66,92.4731182795699,91.3978494623656,70.9677419354839,93,Vinje,2022-03-16
total,municip,municip3825,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,234,234,201,94.7368421052632,94.7368421052632,81.3765182186235,247,Vinje,2022-03-16
total,municip,municip3825,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,231,230,219,95,95,90.495867768595,242,Vinje,2022-03-16
total,municip,municip3825,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,222,216,95,95,93.9130434782609,230,Vinje,2022-03-16
total,municip,municip3825,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,152,144,95,93.8271604938272,88.8888888888889,162,Vinje,2022-03-16
total,municip,municip3825,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,77,68,95,95,93.1506849315068,73,Vinje,2022-03-16
total,municip,municip3825,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,0,,81.9277108433735,,,83,Vinje,2022-03-16
total,municip,municip3825,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,29,,78.0487804878049,70.7317073170732,,41,Vinje,2022-03-16
total,municip,municip3825,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,142,49,89.937106918239,89.3081761006289,30.8176100628931,159,Vinje,2022-03-16
total,municip,municip3825,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,309,302,158,90.0874635568513,88.0466472303207,46.064139941691,343,Vinje,2022-03-16
total,municip,municip3825,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,88,58,85.5769230769231,84.6153846153846,55.7692307692308,104,Vinje,2022-03-16
total,municip,municip3825,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,235,232,200,92.156862745098,90.9803921568628,78.4313725490196,255,Vinje,2022-03-16
total,municip,municip3825,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,253,237,95,94.7565543071161,88.7640449438202,267,Vinje,2022-03-16
total,municip,municip3825,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,213,212,204,95,95,93.5779816513761,218,Vinje,2022-03-16
total,municip,municip3825,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,155,148,95,95,95,153,Vinje,2022-03-16
total,municip,municip3825,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,27,95,95,90,30,Vinje,2022-03-16
total,municip,municip4201,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,0,,90.0621118012422,,,161,Risør,2022-03-16
total,municip,municip4201,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,66,,92.3076923076923,84.6153846153846,,78,Risør,2022-03-16
total,municip,municip4201,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,223,134,95,95,58.008658008658,231,Risør,2022-03-16
total,municip,municip4201,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,422,413,248,90.3640256959315,88.4368308351178,53.1049250535332,467,Risør,2022-03-16
total,municip,municip4201,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,162,109,93.6416184971098,93.6416184971098,63.0057803468208,173,Risør,2022-03-16
total,municip,municip4201,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,455,447,395,93.6213991769547,91.9753086419753,81.2757201646091,486,Risør,2022-03-16
total,municip,municip4201,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,479,476,441,95,95,88.376753507014,499,Risør,2022-03-16
total,municip,municip4201,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,493,493,474,95,95,93.3070866141732,508,Risør,2022-03-16
total,municip,municip4201,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,286,283,266,95,95,92.0415224913495,289,Risør,2022-03-16
total,municip,municip4201,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,135,112,95,95,90.3225806451613,124,Risør,2022-03-16
total,municip,municip4201,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,5,,82.9411764705882,2.94117647058824,,170,Risør,2022-03-16
total,municip,municip4201,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,,95,95,,60,Risør,2022-03-16
total,municip,municip4201,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,267,257,124,89.2976588628762,85.9531772575251,41.4715719063545,299,Risør,2022-03-16
total,municip,municip4201,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,406,235,85.8,81.2,47,500,Risør,2022-03-16
total,municip,municip4201,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,146,102,86.9822485207101,86.3905325443787,60.3550295857988,169,Risør,2022-03-16
total,municip,municip4201,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,462,453,360,94.478527607362,92.6380368098159,73.6196319018405,489,Risør,2022-03-16
total,municip,municip4201,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,468,467,443,94.9290060851927,94.7261663286004,89.8580121703854,493,Risør,2022-03-16
total,municip,municip4201,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,489,488,484,95,95,95,499,Risør,2022-03-16
total,municip,municip4201,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,270,269,251,95,95,93.3085501858736,269,Risør,2022-03-16
total,municip,municip4201,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,66,95,95,95,68,Risør,2022-03-16
total,municip,municip4202,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,498,6,,79.1732909379968,0.95389507154213,,629,Grimstad,2022-03-16
total,municip,municip4202,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,293,244,,92.1383647798742,76.7295597484277,,318,Grimstad,2022-03-16
total,municip,municip4202,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1033,1006,563,93.8237965485922,91.3714804722979,51.1353315168029,1101,Grimstad,2022-03-16
total,municip,municip4202,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1982,1922,1110,88.7595163457232,86.0725481415137,49.7089117778773,2233,Grimstad,2022-03-16
total,municip,municip4202,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,683,671,446,91.6778523489933,90.0671140939597,59.8657718120805,745,Grimstad,2022-03-16
total,municip,municip4202,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1494,1465,1224,93.2002495321273,91.3911416094822,76.3568309419838,1603,Grimstad,2022-03-16
total,municip,municip4202,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1313,1308,1229,94.1218637992832,93.7634408602151,88.1003584229391,1395,Grimstad,2022-03-16
total,municip,municip4202,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1094,1088,1029,95,95,91.793041926851,1121,Grimstad,2022-03-16
total,municip,municip4202,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,747,744,691,95,95,90.6824146981627,762,Grimstad,2022-03-16
total,municip,municip4202,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,310,306,257,95,95,89.5470383275261,287,Grimstad,2022-03-16
total,municip,municip4202,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,476,7,,74.8427672955975,1.10062893081761,,636,Grimstad,2022-03-16
total,municip,municip4202,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,275,220,,86.4779874213837,69.1823899371069,,318,Grimstad,2022-03-16
total,municip,municip4202,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1204,1128,506,90.45830202855,84.748309541698,38.0165289256198,1331,Grimstad,2022-03-16
total,municip,municip4202,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2167,2087,1145,87.6618122977346,84.4255663430421,46.3187702265372,2472,Grimstad,2022-03-16
total,municip,municip4202,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,650,643,429,87.8378378378378,86.8918918918919,57.972972972973,740,Grimstad,2022-03-16
total,municip,municip4202,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1522,1509,1229,91.083183722322,90.3052064631957,73.5487731897068,1671,Grimstad,2022-03-16
total,municip,municip4202,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1291,1273,1172,94.7870778267254,93.4654919236417,86.0499265785609,1362,Grimstad,2022-03-16
total,municip,municip4202,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1084,1082,1018,95,95,91.1369740376007,1117,Grimstad,2022-03-16
total,municip,municip4202,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,663,660,616,95,95,93.9024390243902,656,Grimstad,2022-03-16
total,municip,municip4202,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,198,175,95,95,94.5945945945946,185,Grimstad,2022-03-16
total,municip,municip4203,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,896,48,,72.7272727272727,3.8961038961039,,1232,Arendal,2022-03-16
total,municip,municip4203,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,445,411,,89.1783567134269,82.3647294589178,,499,Arendal,2022-03-16
total,municip,municip4203,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1527,1470,782,90.515708358032,87.1369294605809,46.3544754001186,1687,Arendal,2022-03-16
total,municip,municip4203,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3546,3406,1996,89.0060240963856,85.4919678714859,50.1004016064257,3984,Arendal,2022-03-16
total,municip,municip4203,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1329,1297,927,90.9650924024641,88.7748117727584,63.4496919917865,1461,Arendal,2022-03-16
total,municip,municip4203,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3029,2991,2462,93.922480620155,92.7441860465116,76.3410852713178,3225,Arendal,2022-03-16
total,municip,municip4203,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2861,2844,2587,94.8293006297647,94.2658269804441,85.7474312230693,3017,Arendal,2022-03-16
total,municip,municip4203,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2565,2554,2507,95,95,95,2636,Arendal,2022-03-16
total,municip,municip4203,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1586,1581,1468,95,95,90.7854050711194,1617,Arendal,2022-03-16
total,municip,municip4203,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,650,637,536,95,95,85.8974358974359,624,Arendal,2022-03-16
total,municip,municip4203,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,856,29,,73.7295434969854,2.4978466838932,,1161,Arendal,2022-03-16
total,municip,municip4203,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,515,458,,86.8465430016864,77.2344013490725,,593,Arendal,2022-03-16
total,municip,municip4203,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1671,1596,677,89.4060995184591,85.3932584269663,36.2225789192081,1869,Arendal,2022-03-16
total,municip,municip4203,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3446,3318,1807,83.8035019455253,80.6906614785992,43.9445525291829,4112,Arendal,2022-03-16
total,municip,municip4203,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1248,1213,816,87.5175315568023,85.0631136044881,57.2230014025246,1426,Arendal,2022-03-16
total,municip,municip4203,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3052,3003,2409,92.0108531805849,90.5336147120892,72.6258667470606,3317,Arendal,2022-03-16
total,municip,municip4203,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2750,2719,2471,94.5342041938811,93.4685458920591,84.9432794774837,2909,Arendal,2022-03-16
total,municip,municip4203,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2529,2520,2465,95,95,95,2593,Arendal,2022-03-16
total,municip,municip4203,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1378,1372,1264,95,95,91.6606236403191,1379,Arendal,2022-03-16
total,municip,municip4203,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,421,409,363,95,95,88.1067961165049,412,Arendal,2022-03-16
total,municip,municip4204,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2202,126,,76.0884588804423,4.35383552176918,,2894,Kristiansand,2022-03-16
total,municip,municip4204,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1191,1044,,90.5703422053232,79.3916349809886,,1315,Kristiansand,2022-03-16
total,municip,municip4204,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5447,5178,2360,93.0315969257045,88.4372331340735,40.3074295473954,5855,Kristiansand,2022-03-16
total,municip,municip4204,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,10185,9749,4902,88.0826775058376,84.3120297500649,42.3938424284355,11563,Kristiansand,2022-03-16
total,municip,municip4204,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,3309,3230,2139,92.1213808463252,89.9220489977728,59.5489977728285,3592,Kristiansand,2022-03-16
total,municip,municip4204,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6951,6818,5690,94.0086556667568,92.2098999188531,76.9542872599405,7394,Kristiansand,2022-03-16
total,municip,municip4204,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,6201,6136,5553,95,94.0094990041367,85.0773709207906,6527,Kristiansand,2022-03-16
total,municip,municip4204,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,5071,5048,4767,95,95,91.0775697363393,5234,Kristiansand,2022-03-16
total,municip,municip4204,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3389,3363,3102,95,95,90.5164867230814,3427,Kristiansand,2022-03-16
total,municip,municip4204,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1522,1491,1226,95,95,84.4934527911785,1451,Kristiansand,2022-03-16
total,municip,municip4204,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2285,127,,76.5494137353434,4.25460636515913,,2985,Kristiansand,2022-03-16
total,municip,municip4204,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1278,1124,,91.3509649749821,80.3431022158685,,1399,Kristiansand,2022-03-16
total,municip,municip4204,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5107,4714,1479,90.0705467372134,83.1393298059965,26.0846560846561,5670,Kristiansand,2022-03-16
total,municip,municip4204,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,10357,9867,4011,86.078789893617,82.0063164893617,33.3361037234043,12032,Kristiansand,2022-03-16
total,municip,municip4204,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3291,3202,1833,87.6664890783165,85.2956846030901,48.8279168886521,3754,Kristiansand,2022-03-16
total,municip,municip4204,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6915,6825,5665,92.4465240641711,91.2433155080214,75.7352941176471,7480,Kristiansand,2022-03-16
total,municip,municip4204,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,6316,6247,5678,94.5792153339323,93.5459718478586,85.0254567235699,6678,Kristiansand,2022-03-16
total,municip,municip4204,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,4911,4879,4556,95,95,90.0395256916996,5060,Kristiansand,2022-03-16
total,municip,municip4204,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2747,2723,2521,95,95,92.9572271386431,2712,Kristiansand,2022-03-16
total,municip,municip4204,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,875,861,719,95,95,90.2132998745295,797,Kristiansand,2022-03-16
total,municip,municip4205,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,474,8,,73.4883720930233,1.24031007751938,,645,Lindesnes,2022-03-16
total,municip,municip4205,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,272,245,,91.2751677852349,82.2147651006712,,298,Lindesnes,2022-03-16
total,municip,municip4205,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,820,785,425,92.2384701912261,88.3014623172103,47.8065241844769,889,Lindesnes,2022-03-16
total,municip,municip4205,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1717,1660,918,88.6880165289256,85.7438016528926,47.4173553719008,1936,Lindesnes,2022-03-16
total,municip,municip4205,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,639,632,443,88.8734353268428,87.8998609179416,61.6133518776078,719,Lindesnes,2022-03-16
total,municip,municip4205,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1441,1427,1161,93.1480284421461,92.2430510665805,75.0484809308339,1547,Lindesnes,2022-03-16
total,municip,municip4205,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1365,1355,1246,94.2028985507246,93.5127674258109,85.9903381642512,1449,Lindesnes,2022-03-16
total,municip,municip4205,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1253,1240,1202,95,95,92.3904688700999,1301,Lindesnes,2022-03-16
total,municip,municip4205,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,783,780,710,95,95,87.8712871287129,808,Lindesnes,2022-03-16
total,municip,municip4205,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,373,364,291,95,95,84.3478260869565,345,Lindesnes,2022-03-16
total,municip,municip4205,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,478,15,,71.4499252615845,2.24215246636771,,669,Lindesnes,2022-03-16
total,municip,municip4205,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,262,232,,90.9722222222222,80.5555555555556,,288,Lindesnes,2022-03-16
total,municip,municip4205,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,894,846,325,87.1345029239766,82.4561403508772,31.6764132553606,1026,Lindesnes,2022-03-16
total,municip,municip4205,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1754,1673,813,84.0843720038351,80.2013422818792,38.974113135187,2086,Lindesnes,2022-03-16
total,municip,municip4205,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,618,603,384,88.7931034482759,86.6379310344828,55.1724137931035,696,Lindesnes,2022-03-16
total,municip,municip4205,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1435,1407,1070,89.1858297078931,87.4456183965196,66.5009322560597,1609,Lindesnes,2022-03-16
total,municip,municip4205,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1420,1409,1286,93.4825543120474,92.7583936800527,84.660961158657,1519,Lindesnes,2022-03-16
total,municip,municip4205,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1287,1284,1259,95,95,94.3778110944528,1334,Lindesnes,2022-03-16
total,municip,municip4205,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,664,660,604,95,95,89.8809523809524,672,Lindesnes,2022-03-16
total,municip,municip4205,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,192,169,95,95,91.3513513513514,185,Lindesnes,2022-03-16
total,municip,municip4206,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,188,30,,76.1133603238866,12.1457489878543,,247,Farsund,2022-03-16
total,municip,municip4206,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,101,,86.046511627907,78.2945736434109,,129,Farsund,2022-03-16
total,municip,municip4206,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,345,335,175,91.5119363395226,88.8594164456234,46.4190981432361,377,Farsund,2022-03-16
total,municip,municip4206,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,659,641,358,86.2565445026178,83.9005235602094,46.8586387434555,764,Farsund,2022-03-16
total,municip,municip4206,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,259,252,148,89.3103448275862,86.8965517241379,51.0344827586207,290,Farsund,2022-03-16
total,municip,municip4206,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,611,604,499,91.4670658682635,90.4191616766467,74.7005988023952,668,Farsund,2022-03-16
