granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3050,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,0,88.3116883116883,,77,Flesberg,2021-10-15
total,municip,municip3050,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,7,88.2352941176471,20.5882352941176,34,Flesberg,2021-10-15
total,municip,municip3050,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,95,84.6153846153846,81.1965811965812,117,Flesberg,2021-10-15
total,municip,municip3050,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,191,81.5686274509804,74.9019607843137,255,Flesberg,2021-10-15
total,municip,municip3050,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,91.9354838709677,90.3225806451613,62,Flesberg,2021-10-15
total,municip,municip3050,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,163,88.0829015544042,84.4559585492228,193,Flesberg,2021-10-15
total,municip,municip3050,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,182,95.5223880597015,90.547263681592,201,Flesberg,2021-10-15
total,municip,municip3050,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,159,96.4071856287425,95.2095808383234,167,Flesberg,2021-10-15
total,municip,municip3050,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,105,100.970873786408,101.941747572816,103,Flesberg,2021-10-15
total,municip,municip3050,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,31,100,96.875,32,Flesberg,2021-10-15
total,municip,municip3051,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,65,,20,Rollag,2021-10-15
total,municip,municip3051,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,122.222222222222,,18,Rollag,2021-10-15
total,municip,municip3051,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,54,100,96.4285714285714,56,Rollag,2021-10-15
total,municip,municip3051,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,82,84.8484848484848,82.8282828282828,99,Rollag,2021-10-15
total,municip,municip3051,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,89.6551724137931,86.2068965517241,29,Rollag,2021-10-15
total,municip,municip3051,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,89,97.8494623655914,95.6989247311828,93,Rollag,2021-10-15
total,municip,municip3051,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,88,92.7083333333333,91.6666666666667,96,Rollag,2021-10-15
total,municip,municip3051,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,92,97.9591836734694,93.8775510204082,98,Rollag,2021-10-15
total,municip,municip3051,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,69,101.492537313433,102.985074626866,67,Rollag,2021-10-15
total,municip,municip3051,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,102.941176470588,100,34,Rollag,2021-10-15
total,municip,municip3051,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,80,,35,Rollag,2021-10-15
total,municip,municip3051,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,53.3333333333333,,15,Rollag,2021-10-15
total,municip,municip3051,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,65,87.6712328767123,89.041095890411,73,Rollag,2021-10-15
total,municip,municip3051,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,87,81.0810810810811,78.3783783783784,111,Rollag,2021-10-15
total,municip,municip3051,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,93.3333333333333,90,30,Rollag,2021-10-15
total,municip,municip3051,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,73,85.3932584269663,82.0224719101124,89,Rollag,2021-10-15
total,municip,municip3051,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,92,82.1428571428571,82.1428571428571,112,Rollag,2021-10-15
total,municip,municip3051,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,95,110.869565217391,103.260869565217,92,Rollag,2021-10-15
total,municip,municip3051,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,44,92,88,50,Rollag,2021-10-15
total,municip,municip3051,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,28,100,103.703703703704,27,Rollag,2021-10-15
total,municip,municip3052,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,50,,40,Nore og Uvdal,2021-10-15
total,municip,municip3052,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,73.0769230769231,,26,Nore og Uvdal,2021-10-15
total,municip,municip3052,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,74,98.7341772151899,93.6708860759494,79,Nore og Uvdal,2021-10-15
total,municip,municip3052,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,115,77.2151898734177,72.7848101265823,158,Nore og Uvdal,2021-10-15
total,municip,municip3052,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,46,98.0392156862745,90.1960784313726,51,Nore og Uvdal,2021-10-15
total,municip,municip3052,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,143,86.1271676300578,82.6589595375723,173,Nore og Uvdal,2021-10-15
total,municip,municip3052,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,162,89.5027624309392,89.5027624309392,181,Nore og Uvdal,2021-10-15
total,municip,municip3052,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,145,96.6887417218543,96.0264900662252,151,Nore og Uvdal,2021-10-15
total,municip,municip3052,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,102,100,98.0769230769231,104,Nore og Uvdal,2021-10-15
total,municip,municip3052,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,93.2432432432432,91.8918918918919,74,Nore og Uvdal,2021-10-15
total,municip,municip3052,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,33.3333333333333,,60,Nore og Uvdal,2021-10-15
total,municip,municip3052,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,5,91.4285714285714,14.2857142857143,35,Nore og Uvdal,2021-10-15
total,municip,municip3052,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,95,80,73.0769230769231,130,Nore og Uvdal,2021-10-15
total,municip,municip3052,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,151,81.8652849740933,78.2383419689119,193,Nore og Uvdal,2021-10-15
total,municip,municip3052,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,43,76.6666666666667,71.6666666666667,60,Nore og Uvdal,2021-10-15
total,municip,municip3052,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,148,83.6158192090396,83.6158192090396,177,Nore og Uvdal,2021-10-15
total,municip,municip3052,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,177,174,94.1489361702128,92.5531914893617,188,Nore og Uvdal,2021-10-15
total,municip,municip3052,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,163,95.906432748538,95.3216374269006,171,Nore og Uvdal,2021-10-15
total,municip,municip3052,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,86,103.658536585366,104.878048780488,82,Nore og Uvdal,2021-10-15
total,municip,municip3052,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,35,92.3076923076923,89.7435897435898,39,Nore og Uvdal,2021-10-15
total,municip,municip3053,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,0,84.472049689441,,161,Jevnaker,2021-10-15
total,municip,municip3053,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,13,85.7142857142857,15.4761904761905,84,Jevnaker,2021-10-15
total,municip,municip3053,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,208,90.7630522088353,83.5341365461848,249,Jevnaker,2021-10-15
total,municip,municip3053,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,513,472,85.6427378964942,78.7979966611018,599,Jevnaker,2021-10-15
total,municip,municip3053,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,187,94.2583732057416,89.4736842105263,209,Jevnaker,2021-10-15
total,municip,municip3053,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,479,449,96.7676767676768,90.7070707070707,495,Jevnaker,2021-10-15
total,municip,municip3053,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,459,455,97.2457627118644,96.3983050847458,472,Jevnaker,2021-10-15
total,municip,municip3053,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,398,387,95.4436450839328,92.8057553956834,417,Jevnaker,2021-10-15
total,municip,municip3053,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,239,98.4189723320158,94.4664031620553,253,Jevnaker,2021-10-15
total,municip,municip3053,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,84,92.3809523809524,80,105,Jevnaker,2021-10-15
total,municip,municip3053,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,0,72.8395061728395,,162,Jevnaker,2021-10-15
total,municip,municip3053,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,11,104.878048780488,13.4146341463415,82,Jevnaker,2021-10-15
total,municip,municip3053,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,225,206,83.3333333333333,76.2962962962963,270,Jevnaker,2021-10-15
total,municip,municip3053,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,526,486,83.4920634920635,77.1428571428572,630,Jevnaker,2021-10-15
total,municip,municip3053,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,174,80.8035714285714,77.6785714285714,224,Jevnaker,2021-10-15
total,municip,municip3053,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,433,413,91.1578947368421,86.9473684210526,475,Jevnaker,2021-10-15
total,municip,municip3053,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,441,429,94.4325481798715,91.8629550321199,467,Jevnaker,2021-10-15
total,municip,municip3053,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,399,387,100.503778337532,97.4811083123426,397,Jevnaker,2021-10-15
total,municip,municip3053,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,194,101.578947368421,102.105263157895,190,Jevnaker,2021-10-15
total,municip,municip3053,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,40,92.156862745098,78.4313725490196,51,Jevnaker,2021-10-15
total,municip,municip3054,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,168,0,71.7948717948718,,234,Lunner,2021-10-15
total,municip,municip3054,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,21,97.3684210526316,18.4210526315789,114,Lunner,2021-10-15
total,municip,municip3054,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,259,239,87.5,80.7432432432433,296,Lunner,2021-10-15
total,municip,municip3054,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,664,576,87.2536136662287,75.6898817345598,761,Lunner,2021-10-15
total,municip,municip3054,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,291,277,89.2638036809816,84.9693251533742,326,Lunner,2021-10-15
total,municip,municip3054,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,652,622,96.3072378138848,91.8759231905465,677,Lunner,2021-10-15
total,municip,municip3054,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,554,545,95.8477508650519,94.2906574394464,578,Lunner,2021-10-15
total,municip,municip3054,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,506,493,98.252427184466,95.7281553398058,515,Lunner,2021-10-15
total,municip,municip3054,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,289,99.6539792387543,100,289,Lunner,2021-10-15
total,municip,municip3054,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,107,87.9032258064516,86.2903225806452,124,Lunner,2021-10-15
total,municip,municip3054,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,0,72.3214285714286,,224,Lunner,2021-10-15
total,municip,municip3054,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,16,97.2477064220184,14.6788990825688,109,Lunner,2021-10-15
total,municip,municip3054,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,287,87.5706214689266,81.0734463276836,354,Lunner,2021-10-15
total,municip,municip3054,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,639,578,82.5581395348837,74.6770025839793,774,Lunner,2021-10-15
total,municip,municip3054,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,268,243,87.8688524590164,79.672131147541,305,Lunner,2021-10-15
total,municip,municip3054,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,677,638,90.2666666666667,85.0666666666667,750,Lunner,2021-10-15
total,municip,municip3054,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,580,567,95.7095709570957,93.5643564356436,606,Lunner,2021-10-15
total,municip,municip3054,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,542,536,97.1326164874552,96.0573476702509,558,Lunner,2021-10-15
total,municip,municip3054,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,241,105.194805194805,104.329004329004,231,Lunner,2021-10-15
total,municip,municip3054,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,51,89.2857142857143,91.0714285714286,56,Lunner,2021-10-15
total,municip,municip3401,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,305,0,77.4111675126904,,394,Kongsvinger,2021-10-15
total,municip,municip3401,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,38,94.7619047619048,18.0952380952381,210,Kongsvinger,2021-10-15
total,municip,municip3401,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,600,552,91.0470409711684,83.763277693475,659,Kongsvinger,2021-10-15
total,municip,municip3401,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1237,1150,88.1054131054131,81.9088319088319,1404,Kongsvinger,2021-10-15
total,municip,municip3401,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,444,425,97.7973568281939,93.6123348017621,454,Kongsvinger,2021-10-15
total,municip,municip3401,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1251,1212,93.0111524163569,90.1115241635688,1345,Kongsvinger,2021-10-15
total,municip,municip3401,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1234,1203,95.9564541213064,93.5458786936236,1286,Kongsvinger,2021-10-15
total,municip,municip3401,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1229,1210,97.5396825396825,96.031746031746,1260,Kongsvinger,2021-10-15
total,municip,municip3401,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,803,801,99.2583436341162,99.0111248454883,809,Kongsvinger,2021-10-15
total,municip,municip3401,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,291,286,91.7981072555205,90.2208201892745,317,Kongsvinger,2021-10-15
total,municip,municip3401,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,361,0,90.0249376558604,,401,Kongsvinger,2021-10-15
total,municip,municip3401,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,173,29,84.390243902439,14.1463414634146,205,Kongsvinger,2021-10-15
total,municip,municip3401,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,629,572,89.6011396011396,81.4814814814815,702,Kongsvinger,2021-10-15
total,municip,municip3401,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1260,1171,86.6574965612105,80.5364511691885,1454,Kongsvinger,2021-10-15
total,municip,municip3401,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,439,416,85.4085603112841,80.9338521400778,514,Kongsvinger,2021-10-15
total,municip,municip3401,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1159,1124,92.2770700636943,89.4904458598726,1256,Kongsvinger,2021-10-15
total,municip,municip3401,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1162,1132,96.1920529801325,93.7086092715232,1208,Kongsvinger,2021-10-15
total,municip,municip3401,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1181,1152,98.0897009966777,95.6810631229236,1204,Kongsvinger,2021-10-15
total,municip,municip3401,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,622,633,101.138211382114,102.926829268293,615,Kongsvinger,2021-10-15
total,municip,municip3401,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,149,91.566265060241,89.7590361445783,166,Kongsvinger,2021-10-15
total,municip,municip3403,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,503,0,75.186846038864,,669,Hamar,2021-10-15
total,municip,municip3403,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,312,56,88.8888888888889,15.954415954416,351,Hamar,2021-10-15
total,municip,municip3403,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1243,1140,93.1784107946027,85.4572713643178,1334,Hamar,2021-10-15
total,municip,municip3403,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2473,2270,88.8290229885057,81.5373563218391,2784,Hamar,2021-10-15
total,municip,municip3403,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,909,844,93.0399181166837,86.3868986693961,977,Hamar,2021-10-15
total,municip,municip3403,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1991,1894,95.2175992348159,90.5786704925873,2091,Hamar,2021-10-15
total,municip,municip3403,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2021,1966,97.0235237638022,94.3831012962074,2083,Hamar,2021-10-15
total,municip,municip3403,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2011,1955,97.621359223301,94.9029126213592,2060,Hamar,2021-10-15
total,municip,municip3403,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1237,1221,97.8639240506329,96.5981012658228,1264,Hamar,2021-10-15
total,municip,municip3403,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,587,554,92.879746835443,87.6582278481013,632,Hamar,2021-10-15
total,municip,municip3403,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,563,5,72.6451612903226,0.645161290322581,775,Hamar,2021-10-15
total,municip,municip3403,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,347,52,100,14.985590778098,347,Hamar,2021-10-15
total,municip,municip3403,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1213,1098,86.0894251242016,77.9276082327892,1409,Hamar,2021-10-15
total,municip,municip3403,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2574,2362,87.5808097992515,80.3674719292276,2939,Hamar,2021-10-15
total,municip,municip3403,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,858,800,87.4617737003058,81.5494393476045,981,Hamar,2021-10-15
total,municip,municip3403,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1897,1800,93.5404339250493,88.7573964497041,2028,Hamar,2021-10-15
total,municip,municip3403,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1861,1835,97.1801566579635,95.822454308094,1915,Hamar,2021-10-15
total,municip,municip3403,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1822,1782,97.1733333333333,95.04,1875,Hamar,2021-10-15
total,municip,municip3403,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,985,968,101.756198347107,100,968,Hamar,2021-10-15
total,municip,municip3403,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,290,94.2249240121581,88.145896656535,329,Hamar,2021-10-15
total,municip,municip3405,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,530,0,86.038961038961,,616,Lillehammer,2021-10-15
total,municip,municip3405,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,304,62,93.2515337423313,19.0184049079755,326,Lillehammer,2021-10-15
total,municip,municip3405,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1415,1307,92.0624593363696,85.0357839947951,1537,Lillehammer,2021-10-15
total,municip,municip3405,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2248,2112,86.1302681992337,80.9195402298851,2610,Lillehammer,2021-10-15
total,municip,municip3405,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,775,754,97.6070528967255,94.9622166246851,794,Lillehammer,2021-10-15
total,municip,municip3405,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1841,1781,93.7372708757638,90.6822810590631,1964,Lillehammer,2021-10-15
total,municip,municip3405,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1778,1738,96.9465648854962,94.7655398037077,1834,Lillehammer,2021-10-15
total,municip,municip3405,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1618,1597,97.8826376285541,96.6122202056866,1653,Lillehammer,2021-10-15
total,municip,municip3405,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1067,1066,98.887859128823,98.7951807228916,1079,Lillehammer,2021-10-15
total,municip,municip3405,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,480,457,92.8433268858801,88.394584139265,517,Lillehammer,2021-10-15
total,municip,municip3405,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,539,0,79.1483113069016,,681,Lillehammer,2021-10-15
total,municip,municip3405,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,309,58,94.7852760736196,17.7914110429448,326,Lillehammer,2021-10-15
total,municip,municip3405,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1255,1123,85.6655290102389,76.6552901023891,1465,Lillehammer,2021-10-15
total,municip,municip3405,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2228,2081,84.9733028222731,79.3668954996186,2622,Lillehammer,2021-10-15
total,municip,municip3405,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,722,692,90.4761904761905,86.7167919799499,798,Lillehammer,2021-10-15
total,municip,municip3405,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1706,1652,92.566467715681,89.636462289745,1843,Lillehammer,2021-10-15
total,municip,municip3405,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1684,1642,97.3410404624278,94.9132947976879,1730,Lillehammer,2021-10-15
total,municip,municip3405,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1483,1459,98.2770046388337,96.6865473823724,1509,Lillehammer,2021-10-15
total,municip,municip3405,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,914,921,100.77177508269,101.54355016538,907,Lillehammer,2021-10-15
total,municip,municip3405,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,262,95.6363636363636,95.2727272727273,275,Lillehammer,2021-10-15
total,municip,municip3407,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,505,0,78.6604361370717,,642,Gjøvik,2021-10-15
total,municip,municip3407,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,316,55,88.0222841225627,15.3203342618384,359,Gjøvik,2021-10-15
total,municip,municip3407,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1232,1150,89.9270072992701,83.9416058394161,1370,Gjøvik,2021-10-15
total,municip,municip3407,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2279,2109,86.6869532141499,80.2206162038798,2629,Gjøvik,2021-10-15
total,municip,municip3407,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,830,784,91.9158361018826,86.8217054263566,903,Gjøvik,2021-10-15
total,municip,municip3407,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1942,1874,93.9525882922109,90.6627963231737,2067,Gjøvik,2021-10-15
total,municip,municip3407,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1874,1838,95.9549411162314,94.1116231438812,1953,Gjøvik,2021-10-15
total,municip,municip3407,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1727,1702,97.4055273547659,95.9954878736605,1773,Gjøvik,2021-10-15
total,municip,municip3407,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1138,1144,97.598627787307,98.1132075471698,1166,Gjøvik,2021-10-15
total,municip,municip3407,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,444,445,91.5463917525773,91.7525773195876,485,Gjøvik,2021-10-15
total,municip,municip3407,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,585,0,79.4836956521739,,736,Gjøvik,2021-10-15
total,municip,municip3407,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,325,42,95.0292397660819,12.280701754386,342,Gjøvik,2021-10-15
total,municip,municip3407,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1435,1289,86.3937387116195,77.6038531005418,1661,Gjøvik,2021-10-15
total,municip,municip3407,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2483,2337,84.4270656239374,79.462767766066,2941,Gjøvik,2021-10-15
total,municip,municip3407,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,781,745,86.2983425414365,82.3204419889503,905,Gjøvik,2021-10-15
total,municip,municip3407,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1929,1860,91.3784936049266,88.1099005210801,2111,Gjøvik,2021-10-15
total,municip,municip3407,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1820,1784,94.2028985507246,92.3395445134576,1932,Gjøvik,2021-10-15
total,municip,municip3407,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1587,1580,97.3022685469037,96.8730839975475,1631,Gjøvik,2021-10-15
total,municip,municip3407,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,927,925,99.7847147470398,99.5694294940797,929,Gjøvik,2021-10-15
total,municip,municip3407,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,233,92.0634920634921,92.4603174603175,252,Gjøvik,2021-10-15
total,municip,municip3411,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,679,0,83.7237977805179,,811,Ringsaker,2021-10-15
total,municip,municip3411,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,368,67,89.9755501222494,16.3814180929095,409,Ringsaker,2021-10-15
total,municip,municip3411,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1187,1119,85.8279103398409,80.9110629067245,1383,Ringsaker,2021-10-15
total,municip,municip3411,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2672,2501,87.0641902899967,81.4923427826654,3069,Ringsaker,2021-10-15
total,municip,municip3411,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,946,873,92.6542605288932,85.5044074436827,1021,Ringsaker,2021-10-15
total,municip,municip3411,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2306,2231,92.7967806841046,89.7786720321932,2485,Ringsaker,2021-10-15
